I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
73,78,4,-75,34,41,-141,-141,48,19,34,39
82,87,4,-85,39,46,-151,-151,34,19,34,43
73,92,19,-82,26,56,-161,-156,14,9,29,53
63,102,39,-82,12,70,-161,-175,0,4,24,58
92,112,19,-102,36,65,-175,-195,-9,0,19,63
122,122,0,-122,61,61,-190,-200,-19,-9,19,63
117,117,0,-117,58,58,-195,-200,-24,-9,19,58
107,112,4,-109,51,58,-185,-190,-19,-4,24,58
87,87,0,-87,43,43,-175,-180,-19,0,24,53
73,63,-9,-68,41,26,-161,-161,-14,4,24,43
82,78,-4,-80,43,36,-136,-146,-4,4,29,48
92,73,-19,-82,56,26,-112,-117,0,0,24,48
92,63,-29,-78,61,17,-78,-97,9,4,24,48
73,48,-24,-61,48,12,-58,-78,19,4,14,43
14,-24,-39,4,26,-31,-58,-78,0,-19,0,19
-34,-68,-34,51,0,-51,-48,-78,-14,-29,-4,0
-73,-107,-34,90,-19,-70,-58,-82,-19,-43,-29,-24
-82,-141,-58,112,-12,-100,-48,-87,-19,-53,-48,-48
-53,-82,-29,68,-12,-56,-24,-63,-4,-34,-29,-29
-29,-34,-4,31,-12,-19,0,-43,4,-14,-9,0
-48,-53,-4,51,-21,-29,-9,-43,4,-19,-9,-14
-63,-63,0,63,-31,-31,-9,-43,0,-19,-14,-19
-58,-73,-14,65,-21,-43,-4,-43,-4,-24,-19,-19
-48,-78,-29,63,-9,-53,-4,-43,-4,-29,-24,-9
-48,-63,-14,56,-17,-39,-4,-43,-4,-24,-14,-9
-58,-63,-4,61,-26,-34,-4,-43,-4,-24,-14,-14
-58,-92,-34,75,-12,-63,-19,-58,-34,-53,-43,-39
-24,-117,-92,70,34,-104,-29,-73,-58,-78,-63,-63
0,-82,-82,41,41,-82,-24,-58,-29,-58,-48,-43
39,-39,-78,0,58,-58,-19,-48,-9,-34,-34,-29
9,-53,-63,21,36,-58,-19,-48,-9,-34,-34,-29
-24,-73,-48,48,12,-61,-19,-53,-9,-43,-39,-29
-58,-92,-34,75,-12,-63,-19,-53,-9,-43,-34,-29
-87,-92,-4,90,-41,-48,-9,-53,-4,-43,-24,-29
-58,-53,4,56,-31,-24,-9,-53,14,-19,-4,-14
-39,9,48,14,-43,29,-9,-58,34,0,14,19
-48,29,78,9,-63,53,-29,-97,34,0,14,24
-63,53,117,4,-90,85,-39,-122,24,-4,19,34
-39,73,112,-17,-75,92,-43,-107,14,-4,39,58
39,126,87,-82,-24,107,-53,-68,14,48,117,126
180,161,-19,-170,100,70,-97,-29,48,175,273,248
302,229,-73,-265,187,78,-151,0,107,322,448,385
473,356,-117,-414,295,119,-248,9,190,522,668,570
570,434,-136,-502,353,148,-312,34,268,678,824,692
629,566,-63,-597,346,251,-356,34,341,824,971,790
678,653,-24,-666,351,314,-385,39,400,897,1019,819
732,458,-273,-595,502,92,-317,161,366,756,810,629
712,-14,-727,-348,719,-370,-112,414,287,434,336,190
605,-156,-761,-224,683,-458,24,502,219,156,-19,-73
395,-185,-580,-104,488,-383,185,649,405,219,0,-97
34,-195,-229,80,131,-212,405,780,639,336,68,-92
-165,-214,-48,190,-58,-131,546,834,653,248,-19,-170
-278,-253,24,265,-151,-114,610,834,624,161,-82,-214
-302,-292,9,297,-156,-141,629,814,561,92,-126,-214
-292,-292,0,292,-146,-146,649,829,561,97,-107,-209
-302,-278,24,290,-163,-126,673,834,610,141,-58,-185
-375,-287,87,331,-231,-100,702,761,595,102,-78,-185
-419,-326,92,373,-256,-117,741,688,527,43,-117,-195
-444,-326,117,385,-280,-104,761,595,419,-34,-165,-214
-429,-331,97,380,-263,-117,746,531,268,-97,-190,-229
-409,-331,78,370,-244,-126,707,458,165,-141,-190,-219
-351,-317,34,334,-192,-141,658,414,107,-151,-185,-190
-297,-244,53,270,-175,-95,610,351,102,-112,-146,-156
-239,-170,68,204,-153,-51,522,268,97,-78,-97,-112
-185,-151,34,168,-109,-58,370,165,48,-68,-82,-92
-136,-131,4,134,-70,-63,273,117,19,-73,-68,-78
-92,-126,-34,109,-29,-80,161,68,-19,-63,-63,-68
-87,-107,-19,97,-34,-63,63,19,-29,-48,-48,-53
-73,-78,-4,75,-34,-41,19,-9,-14,-34,-43,-48
-53,-58,-4,56,-24,-31,4,-14,-9,-24,-39,-43
-53,-58,-4,56,-24,-31,9,-19,-14,-29,-34,-43
-39,-39,0,39,-19,-19,14,-19,-14,-29,-34,-34
-39,-48,-9,43,-14,-29,0,-34,-24,-34,-34,-34
-43,-58,-14,51,-14,-36,-4,-34,-34,-39,-34,-39
-34,-63,-29,48,-2,-46,-14,-34,-39,-43,-34,-43
-34,-63,-29,48,-2,-46,-14,-39,-43,-48,-39,-43
-34,-53,-19,43,-7,-36,-14,-29,-34,-39,-29,-34
-29,-39,-9,34,-9,-24,-14,-19,-19,-14,-9,-14
-53,-34,19,43,-36,-7,-4,-14,-14,-14,-9,-9
-68,-29,39,48,-53,4,0,-14,-14,-14,-9,-9
-87,-58,29,73,-58,-14,0,-29,-24,-24,-24,-24
-107,-97,9,102,-58,-43,-14,-34,-34,-39,-29,-34
-63,-82,-19,73,-21,-51,-14,-34,-53,-43,-34,-39
-19,-58,-39,39,9,-48,-9,-39,-63,-48,-39,-43
-9,-39,-29,24,9,-34,-4,-43,-58,-48,-39,-43
4,-19,-24,7,14,-21,0,-43,-53,-53,-43,-43
9,-9,-19,0,14,-14,0,-43,-48,-53,-43,-43
4,-9,-14,2,9,-12,0,-48,-53,-53,-48,-43
-19,-34,-14,26,-2,-24,-9,-53,-53,-53,-53,-43
-14,-39,-24,26,4,-31,-19,-58,-68,-63,-53,-48
-82,-82,0,82,-41,-41,-24,-63,-78,-68,-58,-53
-117,-92,24,104,-70,-34,-24,-68,-82,-68,-58,-53
-82,-68,14,75,-48,-26,-24,-68,-92,-73,-63,-58
-43,-34,9,39,-26,-12,-24,-68,-87,-78,-63,-58
-24,-24,0,24,-12,-12,-24,-68,-87,-73,-63,-53
-4,-24,-19,14,7,-21,-24,-68,-92,-73,-63,-53
-39,-34,4,36,-21,-14,-29,-73,-102,-78,-63,-53
-82,-48,34,65,-58,-7,-34,-73,-97,-73,-58,-53
-97,-48,48,73,-73,0,-29,-68,-82,-73,-63,-58
-92,-39,53,65,-73,7,-19,-63,-78,-73,-63,-58
-53,-24,29,39,-41,2,-19,-73,-92,-78,-73,-53
-24,-9,14,17,-19,2,-24,-73,-112,-92,-78,-58
-43,-14,29,29,-36,7,-29,-73,-112,-87,-78,-53
-73,-14,58,43,-65,21,-29,-78,-112,-87,-87,-58
-87,-19,68,53,-78,24,-29,-78,-112,-97,-92,-63
-97,-19,78,58,-87,29,-34,-82,-112,-102,-92,-63
-87,-14,73,51,-80,29,-39,-92,-122,-112,-97,-68
-82,-14,68,48,-75,26,-43,-92,-136,-122,-112,-78
-92,-34,58,63,-75,12,-39,-97,-146,-126,-122,-87
-78,-34,43,56,-61,4,-29,-97,-151,-126,-126,-92
-78,-24,53,51,-65,14,-24,-92,-156,-136,-131,-92
-82,-24,58,53,-70,17,-24,-92,-156,-146,-141,-102
-92,-9,82,51,-87,36,-14,-87,-161,-156,-151,-102
-102,0,102,51,-102,51,-9,-92,-161,-165,-156,-102
-136,-34,102,85,-119,34,-24,-97,-170,-180,-161,-112
-165,-58,107,112,-136,24,-39,-97,-175,-185,-165,-112
-156,-29,126,92,-141,48,-39,-97,-175,-180,-175,-117
-141,-14,126,78,-134,56,-43,-97,-175,-180,-185,-122
-112,0,112,56,-112,56,-43,-97,-175,-180,-185,-122
-78,19,97,29,-87,58,-34,-102,-170,-180,-180,-112
-58,34,92,12,-75,63,-48,-102,-170,-180,-175,-117
-39,43,82,-2,-61,63,-48,-97,-165,-170,-161,-112
-48,39,87,4,-68,63,-58,-97,-161,-146,-146,-97
-68,34,102,17,-85,68,-68,-97,-165,-141,-136,-87
-39,24,63,7,-51,43,-73,-92,-161,-126,-117,-73
-4,29,34,-12,-19,31,-82,-87,-156,-102,-87,-58
29,58,29,-43,0,43,-82,-73,-126,-58,-63,-29
39,87,48,-63,-4,68,-78,-53,-97,-19,-29,0
24,78,53,-51,-14,65,-78,-58,-82,-4,-4,19
24,58,34,-41,-4,46,-78,-78,-82,-4,9,24
24,58,34,-41,-4,46,-73,-63,-63,9,19,34
34,68,34,-51,0,51,-68,-53,-53,19,34,43
58,87,29,-73,14,58,-58,-39,-24,39,43,58
48,82,34,-65,7,58,-48,-19,-14,43,53,63
34,53,19,-43,7,36,-58,-34,-34,43,53,53
48,53,4,-51,21,29,-53,-43,-43,39,48,53
39,29,-9,-34,24,9,-53,-34,-43,29,43,43
48,14,-34,-31,41,-9,-48,-34,-48,19,39,34
48,14,-34,-31,41,-9,-39,-34,-48,19,34,34
48,14,-34,-31,41,-9,-34,-34,-53,14,29,29
48,29,-19,-39,34,4,-24,-19,-48,9,24,29
63,48,-14,-56,39,17,-14,-4,-39,14,29,34
43,43,0,-43,21,21,-9,-4,-39,19,34,39
14,19,4,-17,4,12,-9,-9,-39,19,29,43
-4,9,14,-2,-9,12,-14,-9,-43,9,24,29
-48,-24,24,36,-36,0,-24,-19,-63,0,14,19
-24,-24,0,24,-12,-12,-24,-24,-73,0,9,14
4,-14,-19,4,12,-17,-19,-24,-73,0,4,9
24,-4,-29,-9,26,-17,-19,-24,-63,0,4,14
24,14,-9,-19,17,2,-14,-19,-63,4,9,14
9,-4,-14,-2,12,-9,-14,-19,-68,4,9,14
9,-4,-14,-2,12,-9,-14,-19,-68,4,14,19
0,-9,-9,4,4,-9,-19,-19,-68,0,14,19
14,0,-14,-7,14,-7,-24,-19,-68,-4,4,14
4,-19,-24,7,14,-21,-24,-29,-73,-9,-4,4
-9,-24,-14,17,2,-19,-24,-29,-73,-14,-4,4
9,-14,-24,2,17,-19,-24,-24,-68,-14,0,4
34,-4,-39,-14,36,-21,-24,-19,-63,-14,0,9
9,4,-4,-7,7,0,-14,-14,-63,-14,9,9
0,9,9,-4,-4,9,-9,-4,-58,-14,9,9
14,19,4,-17,4,12,-14,-14,-58,-14,0,4
14,14,0,-14,7,7,-14,-14,-63,-14,-9,0
-4,-24,-19,14,7,-21,-29,-19,-73,-24,-19,-9
-39,-63,-24,51,-7,-43,-43,-24,-87,-34,-29,-19
-29,-43,-14,36,-7,-29,-34,-24,-73,-24,-14,-4
-19,-34,-14,26,-2,-24,-24,-24,-73,-14,-4,4
29,-4,-34,-12,31,-19,-29,-24,-73,-19,0,0
58,19,-39,-39,48,-9,-29,-29,-73,-19,0,-4
29,0,-29,-14,29,-14,-34,-29,-78,-19,0,-4
0,-19,-19,9,9,-19,-34,-24,-68,-14,4,0
-9,-34,-24,21,7,-29,-34,-34,-68,-14,-9,0
-14,-43,-29,29,7,-36,-34,-43,-68,-14,-24,0
-19,-34,-14,26,-2,-24,-29,-34,-73,-14,-9,4
-19,-19,0,19,-9,-9,-19,-24,-68,-14,4,9
-14,-4,9,9,-12,2,-14,-24,-68,-14,4,9
-24,-9,14,17,-19,2,-19,-24,-68,-19,0,4
-19,-9,9,14,-14,0,-19,-19,-68,-19,-4,-4
4,0,-4,-2,4,-2,-4,-19,-63,-14,-9,-9
29,24,-4,-26,17,9,-4,-19,-58,-14,-9,0
48,24,-24,-36,36,0,-19,-24,-63,-19,-9,4
9,0,-9,-4,9,-4,-19,-24,-63,-14,4,14
-24,-4,19,14,-21,7,-14,-19,-63,-4,29,29
-24,-14,9,19,-17,-2,-9,-19,-68,4,9,14
-4,-24,-19,14,7,-21,-9,-24,-73,-9,-4,-9
-4,-34,-29,19,12,-31,-14,-29,-73,-24,-14,-9
-4,-39,-34,21,14,-36,-14,-29,-78,-29,-24,-9
4,-24,-29,9,17,-26,-19,-29,-78,-19,-14,-4
4,0,-4,-2,4,-2,-4,-9,-68,-9,9,4
4,4,0,-4,2,2,-4,-9,-58,0,9,14
-9,-19,-9,14,0,-14,-14,-14,-58,-9,9,0
14,-19,-34,2,24,-26,-29,-29,-82,-29,-19,-14
43,-9,-53,-17,48,-31,-34,-34,-92,-34,-29,-14
34,-4,-39,-14,36,-21,-29,-34,-73,-34,-24,-14
19,0,-19,-9,19,-9,-29,-29,-63,-24,-9,-19
-9,0,9,4,-9,4,-29,-29,-63,-19,-19,-14
-43,-24,19,34,-31,-2,-24,-29,-63,-19,-19,-14
-34,-19,14,26,-24,-2,-24,-24,-68,-14,-9,-4
4,-4,-9,0,7,-7,-24,-14,-68,-9,0,4
9,-4,-14,-2,12,-9,-19,-14,-63,-9,9,4
24,-9,-34,-7,29,-21,-19,-14,-68,-9,0,0
14,-19,-34,2,24,-26,-24,-19,-58,-9,0,0
4,-29,-34,12,19,-31,-24,-19,-58,-9,-4,0
34,0,-34,-17,34,-17,-4,-24,-58,-9,-4,0
63,29,-34,-46,48,-2,14,-24,-53,-9,-4,0
48,19,-29,-34,39,-4,0,-19,-58,-9,-4,-4
43,9,-34,-26,39,-12,-9,-19,-58,-14,-9,-9
-19,-39,-19,29,0,-29,-39,-29,-68,-24,-19,-9
-87,-97,-9,92,-39,-53,-68,-43,-78,-39,-34,-24
-73,-58,14,65,-43,-21,-48,-39,-58,-19,-14,-14
-53,-34,19,43,-36,-7,-34,-34,-53,-9,0,-9
-29,-29,0,29,-14,-14,-34,-29,-58,-9,-9,-9
-24,-39,-14,31,-4,-26,-34,-39,-63,-19,-14,-19
14,-14,-29,0,21,-21,-24,-24,-53,-9,-4,-9
58,9,-48,-34,53,-19,-19,-9,-43,-4,4,0
68,24,-43,-46,56,-9,0,0,-29,0,9,9
78,39,-39,-58,58,0,19,9,-19,9,19,19
53,29,-24,-41,39,2,4,4,-19,9,19,19
29,19,-9,-24,19,4,-9,0,-19,9,19,19
29,24,-4,-26,17,9,-14,0,-14,14,24,19
48,39,-9,-43,29,14,-24,0,-4,19,24,14
68,53,-14,-61,41,19,-34,4,4,24,29,9
126,82,-43,-104,85,19,-48,4,4,34,24,4
102,87,-14,-95,58,36,-58,0,9,43,39,24
68,87,19,-78,24,53,-68,-14,14,43,53,43
29,82,53,-56,-12,68,-92,-63,4,39,48,53
14,63,48,-39,-17,56,-117,-87,-19,24,43,48
58,82,24,-70,17,53,-131,-102,-19,19,43,48
92,97,4,-95,43,51,-141,-112,-34,19,43,43
112,117,4,-114,53,61,-131,-102,-43,9,43,48
131,141,9,-136,61,75,-112,-107,-48,4,43,48
68,97,29,-82,19,63,-141,-141,-68,0,34,48
4,53,48,-29,-21,51,-170,-161,-87,-9,29,43
43,73,29,-58,7,51,-170,-161,-87,-9,29,43
78,92,14,-85,31,53,-156,-151,-78,-4,34,48
87,97,9,-92,39,53,-146,-141,-78,0,34,53
102,102,0,-102,51,51,-131,-122,-73,4,34,53
82,102,19,-92,31,61,-112,-102,-63,14,43,63
63,82,19,-73,21,51,-92,-68,-58,19,43,68
53,43,-9,-48,31,17,-63,-73,-58,4,29,39
24,0,-24,-12,24,-12,-48,-78,-58,-14,4,4
9,-39,-48,14,29,-43,-48,-78,-63,-29,-9,-9
4,-48,-53,21,29,-51,-39,-78,-63,-29,-14,-19
9,-34,-43,12,26,-39,-29,-68,-68,-34,-24,-29
43,-14,-58,-14,51,-36,0,-58,-68,-34,-29,-39
24,-24,-48,0,36,-36,0,-53,-63,-34,-39,-39
0,-43,-43,21,21,-43,0,-53,-63,-34,-48,-29
-14,-63,-48,39,17,-56,-9,-39,-63,-29,-24,-29
-24,-73,-48,48,12,-61,-9,-24,-68,-19,-4,-19
-53,-87,-34,70,-9,-61,-4,-34,-68,-29,-19,-34
-78,-97,-19,87,-29,-58,-4,-43,-63,-39,-34,-39
-78,-87,-9,82,-34,-48,-4,-43,-63,-34,-29,-39
-87,-92,-4,90,-41,-48,-4,-43,-63,-34,-34,-43
-48,-73,-24,61,-12,-48,-14,-43,-68,-43,-43,-43
24,-48,-73,12,48,-61,-19,-43,-68,-48,-43,-43
-19,-68,-48,43,14,-58,-14,-43,-58,-43,-39,-39
-48,-78,-29,63,-9,-53,-9,-48,-58,-34,-34,-39
-48,-73,-24,61,-12,-48,-9,-48,-58,-34,-34,-39
-53,-73,-19,63,-17,-46,-9,-53,-58,-43,-39,-39
-43,-82,-39,63,-2,-61,-9,-43,-58,-39,-39,-39
-29,-73,-43,51,7,-58,0,-34,-53,-34,-34,-39
-34,-48,-14,41,-9,-31,0,-29,-29,-14,-19,-29
-48,0,48,24,-48,24,0,-29,-4,0,-4,0
-78,19,97,29,-87,58,-19,-68,4,0,-9,0
-112,43,156,34,-134,100,-29,-92,4,-4,-9,4
-97,53,151,21,-124,102,-24,-117,-24,-48,-34,-4
-29,97,126,-34,-78,112,-24,-117,-43,-39,0,29
97,126,29,-112,34,78,-48,-58,-14,82,151,156
204,190,-14,-197,109,87,-82,-9,39,224,322,297
375,287,-87,-331,231,100,-195,0,122,434,556,473
473,336,-136,-405,305,100,-273,24,200,600,727,585
570,541,-29,-556,300,256,-341,4,297,814,961,771
658,702,43,-680,307,373,-395,-9,380,956,1098,888
771,624,-146,-697,458,239,-361,92,385,912,1005,785
810,268,-541,-539,675,-136,-190,326,346,688,649,434
732,-19,-751,-356,741,-385,-68,424,185,253,107,34
551,-195,-746,-178,649,-470,78,580,278,161,-58,-126
141,-200,-341,29,241,-270,322,736,570,326,48,-102
-107,-214,-107,161,0,-161,488,814,644,287,0,-161
-263,-258,4,261,-134,-126,566,819,614,190,-68,-219
-331,-302,29,317,-180,-136,600,805,551,112,-117,-234
-317,-317,0,317,-158,-158,619,834,541,102,-117,-234
-322,-317,4,319,-163,-156,644,854,580,131,-87,-214
-380,-283,97,331,-239,-92,688,805,614,122,-87,-209
-409,-278,131,344,-270,-73,741,756,595,92,-107,-214
-444,-297,146,370,-295,-75,771,649,488,4,-165,-229
-439,-322,117,380,-278,-102,766,570,336,-68,-200,-239
-424,-336,87,380,-256,-124,722,492,195,-126,-214,-244
-370,-336,34,353,-202,-151,668,444,97,-151,-224,-229
-351,-292,58,322,-204,-117,644,375,92,-126,-195,-204
-326,-248,78,287,-202,-85,580,287,87,-107,-156,-170
-234,-156,78,195,-156,-39,444,200,58,-68,-107,-117
-146,-63,82,104,-114,9,361,165,48,-43,-58,-68
-102,-87,14,95,-58,-36,229,102,0,-48,-63,-78
-97,-97,0,97,-48,-48,112,39,-19,-48,-58,-82
-87,-73,14,80,-51,-29,58,-9,-19,-43,-58,-73
-73,-58,14,65,-43,-21,34,-34,-29,-43,-58,-63
-68,-58,9,63,-39,-24,34,-29,-29,-43,-48,-58
-48,-39,9,43,-29,-14,34,-19,-24,-39,-43,-43
-43,-39,4,41,-24,-17,19,-34,-24,-39,-43,-43
-43,-39,4,41,-24,-17,14,-34,-24,-39,-43,-48
-39,-43,-4,41,-17,-24,-4,-34,-29,-43,-43,-53
-43,-43,0,43,-21,-21,-14,-39,-34,-48,-48,-53
-53,-43,9,48,-31,-17,-14,-39,-34,-43,-43,-53
-58,-39,19,48,-39,-9,-14,-39,-29,-24,-29,-43
-58,-34,24,46,-41,-4,-9,-34,-24,-24,-29,-39
-48,-29,19,39,-34,-4,-9,-34,-24,-24,-29,-39
-29,-29,0,29,-14,-14,-14,-58,-29,-39,-58,-53
-9,-39,-29,24,9,-34,-34,-73,-34,-58,-78,-63
-24,-48,-24,36,0,-36,-34,-58,-43,-58,-68,-63
-39,-48,-9,43,-14,-29,-29,-48,-43,-58,-58,-63
-53,-48,4,51,-29,-21,-29,-53,-39,-48,-53,-58
-63,-48,14,56,-39,-17,-29,-53,-34,-43,-53,-53
-34,-24,9,29,-21,-7,-14,-53,-34,-43,-53,-53
