I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
9,-19,-29,4,19,-24,0,19,29,29,0,-39
9,-24,-34,7,21,-29,0,19,24,19,0,-39
9,-29,-39,9,24,-34,0,19,19,9,0,-39
9,-29,-39,9,24,-34,0,14,19,9,-4,-39
9,-29,-39,9,24,-34,0,9,19,9,-9,-39
9,-29,-39,9,24,-34,-4,9,19,14,-9,-39
9,-29,-39,9,24,-34,-9,9,19,19,-9,-39
9,-24,-34,7,21,-29,-9,9,14,19,-4,-34
9,-19,-29,4,19,-24,-9,9,9,19,0,-29
9,-19,-29,4,19,-24,-14,4,9,19,0,-29
9,-19,-29,4,19,-24,-19,0,9,19,0,-29
9,-19,-29,4,19,-24,-19,0,9,14,0,-29
9,-19,-29,4,19,-24,-19,0,9,9,0,-29
14,-14,-29,0,21,-21,-24,0,4,9,4,-29
19,-9,-29,-4,24,-19,-29,0,0,9,9,-29
19,-9,-29,-4,24,-19,-29,0,0,14,9,-29
19,-9,-29,-4,24,-19,-29,0,0,19,9,-29
19,-9,-29,-4,24,-19,-29,-4,4,19,9,-24
19,-9,-29,-4,24,-19,-29,-9,9,19,9,-19
19,-4,-24,-7,21,-14,-29,-9,9,19,9,-19
19,0,-19,-9,19,-9,-29,-9,9,19,9,-19
19,0,-19,-9,19,-9,-29,-9,4,19,9,-19
19,0,-19,-9,19,-9,-29,-9,0,19,9,-19
19,0,-19,-9,19,-9,-29,-9,0,19,9,-19
19,0,-19,-9,19,-9,-29,-9,0,19,9,-19
19,0,-19,-9,19,-9,-34,-14,0,19,9,-19
19,0,-19,-9,19,-9,-39,-19,0,19,9,-19
19,0,-19,-9,19,-9,-39,-19,0,19,14,-19
19,0,-19,-9,19,-9,-39,-19,0,19,19,-19
19,0,-19,-9,19,-9,-39,-19,0,19,19,-14
19,0,-19,-9,19,-9,-39,-19,0,19,19,-9
19,4,-14,-12,17,-4,-39,-19,4,24,24,-4
19,9,-9,-14,14,0,-39,-19,9,29,29,0
24,29,4,-26,9,17,-43,-19,19,39,43,9
29,48,19,-39,4,34,-48,-19,29,48,58,19
34,58,24,-46,4,41,-58,-19,29,48,58,24
39,68,29,-53,4,48,-68,-19,29,48,58,29
43,78,34,-61,4,56,-68,-19,43,63,68,39
48,87,39,-68,4,63,-68,-19,58,78,78,48
53,107,53,-80,0,80,-78,-19,58,92,92,63
58,126,68,-92,-4,97,-87,-19,58,107,107,78
58,126,68,-92,-4,97,-92,-24,53,107,107,78
58,126,68,-92,-4,97,-97,-29,48,107,107,78
58,107,48,-82,4,78,-102,-43,29,82,87,63
58,87,29,-73,14,58,-107,-58,9,58,68,48
58,82,24,-70,17,53,-107,-58,4,58,63,39
58,78,19,-68,19,48,-107,-58,0,58,58,29
58,68,9,-63,24,39,-112,-63,-4,48,48,19
58,58,0,-58,29,29,-117,-68,-9,39,39,9
63,43,-19,-53,41,12,-117,-68,-24,29,34,4
68,29,-39,-48,53,-4,-117,-68,-39,19,29,0
73,29,-43,-51,58,-7,-117,-68,-43,19,29,0
78,24,-53,-51,65,-14,-112,-68,-53,14,19,0
82,19,-63,-51,73,-21,-112,-73,-63,9,14,-4
82,9,-73,-46,78,-31,-102,-78,-73,-4,9,-4
78,-4,-82,-36,80,-43,-97,-78,-78,-14,0,-14
73,-9,-82,-31,78,-46,-97,-87,-82,-24,-4,-24
73,0,-73,-36,73,-36,-102,-87,-82,-24,-4,-24
63,14,-48,-39,56,-17,-102,-82,-82,-19,0,-24
63,19,-43,-41,53,-12,-87,-78,-73,-14,9,-9
58,29,-29,-43,43,0,-82,-78,-63,-9,19,-4
39,19,-19,-29,29,0,-68,-63,-53,0,24,0
14,14,0,-14,7,7,-53,-53,-39,9,34,0
0,14,14,-7,-7,14,-43,-43,-34,9,29,-4
-9,-4,4,7,-7,0,-34,-39,-34,4,19,-9
0,-4,-4,2,2,-4,-34,-34,-29,4,19,-9
9,-24,-34,7,21,-29,-29,-29,-29,4,9,-24
9,-29,-39,9,24,-34,-19,-14,-29,4,14,-24
9,-34,-43,12,26,-39,-19,-9,-29,14,19,-29
9,-24,-34,7,21,-29,-19,-9,-19,19,19,-24
9,-14,-24,2,17,-19,-19,-9,-14,19,19,-24
4,-34,-39,14,21,-36,-9,-4,-19,14,14,-24
0,-53,-53,26,26,-53,-4,-4,-19,9,14,-24
-9,-53,-43,31,17,-48,-4,-9,-19,4,4,-34
-14,-53,-39,34,12,-46,-4,-9,-19,4,-4,-43
-9,-53,-43,31,17,-48,0,-4,-19,4,-4,-43
-9,-53,-43,31,17,-48,4,-4,-19,4,-4,-43
-4,-48,-43,26,19,-46,4,0,-19,9,-4,-43
0,-48,-48,24,24,-48,4,4,-24,9,-9,-43
0,-48,-48,24,24,-48,0,4,-19,14,0,-39
0,-53,-53,26,26,-53,-4,4,-9,24,14,-34
0,-53,-53,26,26,-53,-4,4,-9,24,14,-34
4,-48,-53,21,29,-51,-4,4,-9,24,14,-34
4,-43,-48,19,26,-46,-4,4,-9,24,4,-34
4,-43,-48,19,26,-46,-9,4,-9,24,-4,-39
4,-43,-48,19,26,-46,-4,4,-14,24,9,-39
4,-43,-48,19,26,-46,0,4,-19,24,24,-34
0,-48,-48,24,24,-48,0,4,-19,19,9,-34
-4,-58,-53,31,24,-56,0,4,-19,19,0,-34
-9,-63,-53,36,21,-58,4,9,-9,19,9,-34
-9,-63,-53,36,21,-58,9,19,0,19,9,-43
-24,-68,-43,46,9,-56,24,43,19,9,-9,-53
-48,-82,-34,65,-7,-58,58,82,48,-9,-48,-92
-63,-107,-43,85,-9,-75,87,117,43,-48,-112,-146
-63,-122,-58,92,-2,-90,87,141,39,-48,-122,-146
-14,-112,-97,63,41,-104,87,175,63,19,-39,-82
82,-43,-126,-19,104,-85,58,234,156,200,170,63
239,73,-165,-156,202,-46,-24,244,219,419,453,273
414,234,-180,-324,297,26,-146,161,200,644,780,531
600,424,-175,-512,387,124,-312,9,170,878,1112,814
814,629,-185,-722,500,222,-512,-151,87,1049,1385,1054
1054,927,-126,-990,590,400,-712,-312,73,1268,1664,1307
1268,1268,0,-1268,634,634,-946,-585,-48,1366,1859,1556
1332,1542,209,-1437,561,875,-1180,-1029,-375,1180,1820,1698
1215,1571,356,-1393,429,963,-1283,-1415,-736,858,1595,1659
1010,1224,214,-1117,397,719,-1205,-1586,-1058,434,1151,1346
727,595,-131,-661,429,231,-941,-1420,-1346,-253,356,712
287,78,-209,-183,248,-65,-561,-1151,-1556,-1132,-551,68
29,-161,-190,65,109,-175,-292,-819,-1288,-1102,-688,-161
-87,-234,-146,161,29,-190,-122,-551,-927,-868,-629,-248
-141,-204,-63,173,-39,-134,-14,-326,-595,-585,-468,-248
-180,-185,-4,183,-87,-95,82,-107,-278,-336,-307,-234
-190,-185,4,187,-97,-90,126,29,-112,-180,-214,-214
-131,-141,-9,136,-61,-75,102,39,-68,-131,-161,-180
-107,-122,-14,114,-46,-68,97,53,-43,-97,-141,-165
-92,-117,-24,104,-34,-70,97,82,9,-63,-117,-156
-87,-112,-24,100,-31,-68,87,97,19,-58,-112,-156
-78,-102,-24,90,-26,-63,82,87,9,-34,-97,-141
-73,-102,-29,87,-21,-65,82,82,9,-14,-82,-141
-73,-102,-29,87,-21,-65,82,82,14,-24,-92,-146
-78,-112,-34,95,-21,-73,82,87,9,-39,-102,-156
-78,-112,-34,95,-21,-73,78,82,9,-43,-107,-156
-73,-112,-39,92,-17,-75,78,78,9,-48,-112,-156
-73,-102,-29,87,-21,-65,78,78,14,-48,-112,-156
-73,-97,-24,85,-24,-61,78,82,19,-39,-117,-156
-73,-97,-24,85,-24,-61,78,82,19,-48,-117,-156
-73,-97,-24,85,-24,-61,78,82,19,-48,-117,-156
-73,-102,-29,87,-21,-65,78,87,24,-48,-112,-156
-73,-102,-29,87,-21,-65,82,92,29,-43,-107,-156
-73,-92,-19,82,-26,-56,78,92,29,-39,-97,-151
-73,-87,-14,80,-29,-51,73,92,24,-39,-92,-146
-73,-87,-14,80,-29,-51,73,87,24,-39,-97,-146
-73,-87,-14,80,-29,-51,73,82,24,-39,-97,-146
-73,-92,-19,82,-26,-56,78,87,29,-48,-107,-151
-73,-97,-24,85,-24,-61,82,87,29,-58,-117,-161
-73,-97,-24,85,-24,-61,82,92,29,-48,-117,-161
-73,-102,-29,87,-21,-65,82,97,34,-34,-107,-161
-82,-102,-19,92,-31,-61,82,102,43,-19,-92,-151
-87,-92,-4,90,-41,-48,82,102,63,-4,-78,-146
-87,-92,-4,90,-41,-48,82,102,43,-14,-82,-146
-87,-97,-9,92,-39,-53,82,102,29,-29,-92,-151
-82,-102,-19,92,-31,-61,87,107,39,-34,-102,-151
-82,-107,-24,95,-29,-65,87,112,53,-34,-102,-151
-87,-107,-19,97,-34,-63,92,112,53,-34,-117,-165
-92,-102,-9,97,-41,-56,92,117,58,-34,-126,-175
-97,-102,-4,100,-46,-53,97,122,58,-19,-102,-165
-97,-102,-4,100,-46,-53,97,126,63,-9,-78,-156
-97,-102,-4,100,-46,-53,97,126,58,-24,-97,-156
-97,-107,-9,102,-43,-58,97,131,53,-39,-117,-161
-97,-107,-9,102,-43,-58,97,131,63,-39,-117,-161
-97,-112,-14,104,-41,-63,102,141,63,-39,-122,-165
-102,-117,-14,109,-43,-65,102,141,63,-43,-126,-175
-102,-126,-24,114,-39,-75,102,146,73,-43,-126,-180
-102,-126,-24,114,-39,-75,102,151,73,-43,-136,-185
-107,-117,-9,112,-48,-63,102,156,78,-43,-136,-185
-97,-107,-9,102,-43,-58,107,161,82,-43,-136,-190
-87,-102,-14,95,-36,-58,107,161,92,-34,-136,-190
-107,-112,-4,109,-51,-58,112,165,92,-39,-146,-200
-126,-122,4,124,-65,-58,122,170,92,-43,-161,-204
-126,-122,4,124,-65,-58,122,170,92,-43,-165,-209
-126,-122,4,124,-65,-58,126,165,97,-48,-170,-214
-126,-117,9,122,-68,-53,122,170,102,-68,-200,-229
-136,-112,24,124,-80,-43,122,170,107,-87,-224,-239
-141,-107,34,124,-87,-36,122,180,112,-82,-209,-229
-136,-97,39,117,-87,-29,122,185,112,-73,-195,-229
-146,-97,48,122,-97,-24,131,185,117,-82,-204,-239
-151,-102,48,126,-100,-26,136,190,117,-92,-224,-248
-156,-112,43,134,-100,-34,146,190,102,-117,-244,-258
-165,-117,48,141,-107,-34,151,195,87,-151,-273,-273
-175,-117,58,146,-117,-29,156,195,92,-151,-287,-287
-190,-117,73,153,-131,-21,156,190,102,-146,-302,-297
-190,-117,73,153,-131,-21,161,190,102,-151,-307,-302
-195,-126,68,161,-131,-29,156,190,97,-165,-317,-312
-204,-122,82,163,-143,-19,156,175,87,-190,-341,-322
-204,-117,87,161,-146,-14,151,175,82,-200,-351,-331
-204,-117,87,161,-146,-14,151,175,68,-204,-356,-341
-204,-117,87,161,-146,-14,151,175,68,-214,-366,-346
-204,-117,87,161,-146,-14,156,175,68,-214,-366,-346
-204,-117,87,161,-146,-14,151,165,68,-214,-366,-346
-204,-117,87,161,-146,-14,146,161,58,-219,-361,-341
-204,-122,82,163,-143,-19,146,156,58,-219,-361,-336
-195,-122,73,158,-134,-24,141,146,53,-229,-375,-326
-175,-117,58,146,-117,-29,126,141,53,-239,-375,-322
-170,-102,68,136,-119,-17,126,141,53,-219,-356,-312
-165,-92,73,129,-119,-9,122,136,53,-200,-336,-297
-151,-87,63,119,-107,-12,117,126,58,-195,-317,-278
-141,-78,63,109,-102,-7,107,126,58,-175,-292,-258
-122,-68,53,95,-87,-7,97,126,53,-161,-273,-239
-112,-68,43,90,-78,-12,87,117,53,-136,-244,-219
-102,-58,43,80,-73,-7,78,107,58,-112,-224,-195
-82,-53,29,68,-56,-12,63,97,58,-97,-209,-175
-73,-39,34,56,-53,-2,58,92,73,-63,-170,-156
-58,-24,34,41,-46,4,48,78,82,-29,-122,-131
-43,-14,29,29,-36,7,39,73,73,-29,-117,-107
-43,-4,39,24,-41,17,29,63,58,-39,-107,-92
-29,-4,24,17,-26,9,19,53,53,-24,-87,-78
-14,-4,9,9,-12,2,9,43,53,-4,-68,-63
-4,-4,0,4,-2,-2,0,29,48,34,-24,-39
9,4,-4,-7,7,0,-14,14,48,58,19,-24
29,24,-4,-26,17,9,-19,9,43,58,19,-9
48,48,0,-48,24,24,-19,4,39,53,14,0
39,43,4,-41,17,24,-29,4,29,63,29,14
34,34,0,-34,17,17,-29,4,29,63,43,19
24,29,4,-26,9,17,-29,0,24,63,53,34
19,29,9,-24,4,19,-29,-4,24,63,53,48
39,34,-4,-36,21,14,-39,-9,19,63,63,39
53,34,-19,-43,36,7,-43,-19,9,68,73,29
53,34,-19,-43,36,7,-48,-19,9,73,78,29
53,34,-19,-43,36,7,-48,-19,9,73,82,29
53,34,-19,-43,36,7,-48,-19,4,73,73,29
53,34,-19,-43,36,7,-43,-19,4,78,73,29
53,39,-14,-46,34,12,-43,-19,9,63,58,29
48,43,-4,-46,26,19,-43,-19,9,48,34,24
43,43,0,-43,21,21,-43,-19,9,63,58,34
43,48,4,-46,19,26,-48,-19,9,78,82,43
43,48,4,-46,19,26,-48,-19,9,78,82,48
39,43,4,-41,17,24,-43,-19,9,78,82,48
39,43,4,-41,17,24,-39,-19,9,68,73,34
39,43,4,-41,17,24,-34,-14,14,58,63,24
34,43,9,-39,12,26,-29,-14,14,58,53,34
29,43,14,-36,7,29,-24,-14,14,53,48,39
24,43,19,-34,2,31,-24,-14,19,53,48,39
24,39,14,-31,4,26,-24,-14,19,48,48,29
19,34,14,-26,2,24,-19,-9,19,58,53,29
19,24,4,-21,7,14,-19,0,19,73,63,29
19,24,4,-21,7,14,-14,4,19,53,43,19
9,19,9,-14,0,14,-9,4,19,34,14,4
0,19,19,-9,-9,19,-4,0,19,29,9,0
-4,14,19,-4,-12,17,-4,0,19,29,9,-9
-9,4,14,2,-12,9,-4,0,19,29,19,0
-9,4,14,2,-12,9,0,4,19,34,43,9
-9,4,14,2,-12,9,-4,4,19,34,34,9
-19,4,24,7,-21,14,-4,4,19,29,19,4
-14,14,29,0,-21,21,-4,4,14,14,0,-9
-9,14,24,-2,-17,19,-4,9,4,4,-14,-14
-14,0,14,7,-14,7,4,14,4,-9,-19,-34
-19,-19,0,19,-9,-9,19,14,4,-9,-29,-48
-29,-29,0,29,-14,-14,24,14,14,-9,-29,-43
-39,-29,9,34,-24,-9,24,14,24,0,-14,-34
-29,-14,14,21,-21,0,19,9,14,0,-9,-24
-19,0,19,9,-19,9,14,4,4,-9,-24,-19
-24,-9,14,17,-19,2,14,4,0,4,0,-9
-24,-9,14,17,-19,2,14,4,0,24,29,4
-19,-14,4,17,-12,-4,14,4,0,-9,-9,-19
-19,-24,-4,21,-7,-14,14,4,0,-43,-53,-43
-24,-34,-9,29,-7,-21,14,9,0,-29,-43,-53
-29,-34,-4,31,-12,-19,14,9,-4,-19,-34,-53
-24,-24,0,24,-12,-12,14,9,-4,-24,-29,-39
-24,-14,9,19,-17,-2,14,9,-4,-29,-24,-24
-24,-14,9,19,-17,-2,9,9,-14,-29,-24,-24
-24,-14,9,19,-17,-2,9,9,-24,-24,-24,-24
-19,-14,4,17,-12,-4,9,9,-14,-4,-9,-24
-14,-14,0,14,-7,-7,9,4,-4,14,9,-24
-14,-14,0,14,-7,-7,4,4,-14,0,0,-24
-14,-14,0,14,-7,-7,4,4,-14,-14,-9,-24
-19,-14,4,17,-12,-4,4,4,-14,-24,-19,-14
-24,-14,9,19,-17,-2,4,0,-19,-34,-24,-9
-19,-9,9,14,-14,0,4,0,-19,-34,-19,-4
-19,-9,9,14,-14,0,4,0,-19,-34,-14,-4
-19,-4,14,12,-17,4,0,-4,-19,-19,-4,-4
-19,4,24,7,-21,14,-4,-9,-24,-9,0,-9
-19,-4,14,12,-17,4,-4,-14,-24,-19,-14,-14
-19,-14,4,17,-12,-4,-4,-14,-24,-29,-29,-19
-19,-14,4,17,-12,-4,4,-14,-29,-29,-29,-19
-19,-19,0,19,-9,-9,14,-14,-29,-29,-24,-19
-14,-4,9,9,-12,2,4,-19,-29,-24,-14,-9
-9,14,24,-2,-17,19,-4,-19,-29,-19,-4,0
-9,19,29,-4,-19,24,-9,-19,-29,-19,-4,4
-4,19,24,-7,-14,21,-9,-19,-24,-14,-4,9
-4,19,24,-7,-14,21,-9,-19,-14,4,4,9
0,24,24,-12,-12,24,-9,-19,-4,19,19,14
0,43,43,-21,-21,43,-14,-19,0,19,24,19
0,53,53,-26,-26,53,-19,-19,9,19,34,19
0,68,68,-34,-34,68,-19,-14,14,29,39,29
4,82,78,-43,-36,80,-24,-9,14,53,53,39
4,97,92,-51,-43,95,-14,-4,39,53,73,63
4,102,97,-53,-46,100,-9,-4,53,63,97,92
19,102,82,-61,-31,92,-29,-4,48,48,73,73
29,107,78,-68,-24,92,-39,0,39,48,58,63
34,92,58,-63,-12,75,-48,-4,39,53,68,63
39,78,39,-58,0,58,-58,-19,29,63,73,63
29,68,39,-48,-4,53,-53,-34,4,43,58,58
19,63,43,-41,-12,53,-53,-48,-19,24,43,53
24,73,48,-48,-12,61,-58,-53,-14,29,58,58
29,87,58,-58,-14,73,-68,-58,-9,39,78,68
29,68,39,-48,-4,53,-68,-58,-29,14,58,68
29,48,19,-39,4,34,-68,-58,-48,-9,39,68
34,39,4,-36,14,21,-73,-58,-48,-9,34,53
39,29,-9,-34,24,9,-78,-58,-48,-9,29,39
39,9,-29,-24,34,-9,-78,-58,-58,-24,19,34
39,-4,-43,-17,41,-24,-68,-58,-68,-34,9,24
39,-19,-58,-9,48,-39,-58,-58,-82,-43,0,14
34,-29,-63,-2,48,-46,-48,-58,-87,-43,-9,14
34,-29,-63,-2,48,-46,-48,-73,-92,-53,-4,24
34,-19,-53,-7,43,-36,-53,-82,-92,-53,4,34
24,29,4,-26,9,17,-58,-82,-92,-48,9,34
19,68,48,-43,-14,58,-48,-78,-82,-43,14,43
9,48,39,-29,-14,43,-43,-78,-73,-29,19,43
-9,9,19,0,-14,14,-29,-63,-63,-9,24,48
-34,4,39,14,-36,21,-14,-53,-48,-19,19,43
-39,4,43,17,-41,24,-4,-43,-43,-34,4,39
-39,-24,14,31,-26,-4,4,-39,-39,-24,14,39
-39,-34,4,36,-21,-14,4,-34,-29,-14,29,39
-34,-29,4,31,-19,-12,9,-29,-29,-14,19,34
-29,-9,19,19,-24,4,19,-19,-29,-24,19,43
-29,-24,4,26,-17,-9,19,-19,-34,-34,4,24
-29,-34,-4,31,-12,-19,19,-19,-34,-39,-9,9
-34,-39,-4,36,-14,-21,19,-19,-34,-14,14,14
-39,-43,-4,41,-17,-24,24,-14,-39,4,34,24
-39,-43,-4,41,-17,-24,24,-14,-39,-19,24,24
-43,-43,0,43,-21,-21,24,-19,-39,-39,14,24
-43,-43,0,43,-21,-21,24,-19,-39,-24,14,34
-39,-43,-4,41,-17,-24,24,-14,-39,-14,14,43
-34,-43,-9,39,-12,-26,24,-14,-39,-14,14,43
-29,-39,-9,34,-9,-24,24,-14,-39,-14,14,43
-29,-39,-9,34,-9,-24,24,-14,-43,-19,9,34
-29,-39,-9,34,-9,-24,24,-14,-43,-19,9,24
-29,-43,-14,36,-7,-29,29,-14,-29,-4,24,34
-29,-43,-14,36,-7,-29,34,-14,-19,4,34,43
-34,-58,-24,46,-4,-41,34,-14,-19,4,34,43
-43,-73,-29,58,-7,-51,34,-14,-19,4,34,43
-43,-63,-19,53,-12,-41,24,-14,-24,-9,19,34
-43,-53,-9,48,-17,-31,19,-14,-29,-24,4,29
-39,-53,-14,46,-12,-34,19,-14,-29,-14,14,34
-34,-53,-19,43,-7,-36,19,-14,-29,-4,24,34
-34,-48,-14,41,-9,-31,19,-14,-29,0,29,34
-39,-43,-4,41,-17,-24,24,-9,-24,0,29,34
-39,-43,-4,41,-17,-24,29,-4,-29,0,9,24
-58,-48,9,53,-34,-19,48,14,-19,-9,-19,14
-87,-73,14,80,-51,-29,87,53,19,-19,-39,-24
-102,-107,-4,104,-48,-56,117,87,29,-48,-73,-78
-112,-122,-9,117,-51,-65,117,102,29,-68,-92,-82
-68,-112,-43,90,-12,-78,112,126,53,-19,-29,-24
14,-53,-68,19,41,-61,97,200,161,161,180,122
151,63,-87,-107,119,-12,34,229,244,380,463,341
312,214,-97,-263,204,58,-68,190,263,624,810,629
483,405,-78,-444,280,163,-214,82,268,888,1171,936
697,619,-78,-658,387,270,-400,-53,185,1068,1454,1166
917,878,-39,-897,478,419,-580,-195,161,1273,1717,1405
1127,1220,92,-1173,517,656,-800,-424,73,1400,1947,1703
1176,1493,317,-1334,429,905,-1005,-805,-195,1259,1942,1869
1054,1566,512,-1310,270,1039,-1122,-1190,-517,995,1761,1859
873,1322,448,-1098,212,885,-1068,-1371,-810,614,1376,1600
575,712,136,-644,219,424,-824,-1288,-1190,-190,478,897
146,185,39,-165,53,112,-488,-1112,-1493,-1141,-517,190
-73,-82,-9,78,-31,-46,-234,-795,-1259,-1132,-692,-82
-161,-195,-34,178,-63,-114,-73,-556,-936,-946,-688,-219
-200,-195,4,197,-102,-95,29,-326,-605,-653,-517,-219
-229,-185,43,207,-136,-70,122,-112,-297,-395,-341,-195
-219,-161,58,190,-139,-51,156,0,-126,-224,-229,-156
-151,-102,48,126,-100,-26,131,9,-68,-165,-161,-107
-126,-82,43,104,-85,-19,122,24,-39,-126,-136,-82
-112,-82,29,97,-70,-26,117,53,9,-82,-107,-68
-107,-82,24,95,-65,-29,107,68,14,-68,-82,-63
-97,-73,24,85,-61,-24,102,58,9,-53,-58,-43
-92,-78,14,85,-53,-31,107,53,9,-68,-68,-43
-92,-82,9,87,-51,-36,112,53,19,-78,-82,-43
-97,-92,4,95,-51,-43,112,58,19,-78,-82,-58
-97,-92,4,95,-51,-43,107,58,19,-78,-82,-68
-92,-97,-4,95,-43,-51,107,63,19,-68,-82,-68
-92,-97,-4,95,-43,-51,107,68,24,-58,-78,-68
-92,-97,-4,95,-43,-51,107,73,29,-48,-73,-58
-92,-97,-4,95,-43,-51,107,73,29,-58,-68,-48
-87,-97,-9,92,-39,-53,107,73,29,-63,-68,-48
-82,-102,-19,92,-31,-61,107,73,34,-68,-68,-48
-82,-102,-19,92,-31,-61,107,73,39,-63,-68,-58
-82,-97,-14,90,-34,-56,102,73,43,-58,-63,-63
-82,-87,-4,85,-39,-46,102,73,43,-53,-63,-48
-82,-78,4,80,-43,-36,102,73,43,-48,-68,-39
-87,-78,9,82,-48,-34,102,73,39,-48,-68,-39
-92,-78,14,85,-53,-31,102,78,39,-48,-68,-39
-92,-87,4,90,-48,-41,102,78,39,-53,-68,-48
-92,-97,-4,95,-43,-51,102,78,39,-58,-68,-53
-87,-102,-14,95,-36,-58,102,78,48,-53,-73,-53
-87,-102,-14,95,-36,-58,102,82,53,-48,-87,-48
-87,-92,-4,90,-41,-48,102,82,63,-43,-87,-48
-87,-92,-4,90,-41,-48,102,82,63,-43,-82,-48
-92,-97,-4,95,-43,-51,102,78,68,-48,-78,-53
-92,-102,-9,97,-41,-56,107,78,68,-53,-82,-53
-92,-107,-14,100,-39,-61,107,82,73,-53,-82,-53
-97,-107,-9,102,-43,-58,112,82,73,-53,-87,-58
-102,-107,-4,104,-48,-56,112,87,73,-53,-87,-68
-107,-112,-4,109,-51,-58,117,92,68,-48,-87,-78
-107,-117,-9,112,-48,-63,117,97,73,-48,-87,-68
-107,-117,-9,112,-48,-63,117,97,73,-48,-87,-58
-107,-117,-9,112,-48,-63,122,107,78,-43,-78,-63
-107,-117,-9,112,-48,-63,126,112,92,-39,-68,-63
-107,-122,-14,114,-46,-68,131,122,92,-39,-73,-63
-112,-122,-9,117,-51,-65,131,122,92,-43,-78,-63
-107,-126,-19,117,-43,-73,131,126,102,-43,-78,-63
