I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,14,-14,-21,21,0,-9,39,39,19,34,9
29,29,0,-29,14,14,-9,39,48,19,39,9
24,29,4,-26,9,17,-9,24,48,19,39,9
19,29,9,-24,4,19,-9,9,48,19,39,9
14,29,14,-21,0,21,-9,0,48,19,39,9
9,29,19,-19,-4,24,-9,-9,48,19,39,9
4,14,9,-9,-2,12,4,-9,24,9,29,9
0,0,0,0,0,0,19,-9,0,0,19,9
0,-4,-4,2,2,-4,24,-19,-9,0,19,0
0,-9,-9,4,4,-9,29,-29,-19,0,19,-9
-4,-53,-48,29,21,-51,53,-4,4,14,34,4
-9,-97,-87,53,39,-92,78,19,29,29,48,19
-9,-29,-19,19,4,-24,58,4,9,4,24,0
-9,39,48,-14,-29,43,39,-9,-9,-19,0,-19
0,53,53,-26,-26,53,39,-9,-9,-19,0,-29
9,68,58,-39,-24,63,39,-9,-9,-19,0,-39
9,24,14,-17,-2,19,53,9,4,-9,14,-19
9,-19,-29,4,19,-24,68,29,19,0,29,0
9,29,19,-19,-4,24,48,14,19,-14,14,-14
9,78,68,-43,-29,73,29,0,19,-29,0,-29
14,34,19,-24,-2,26,43,24,24,-9,14,-19
19,-9,-29,-4,24,-19,58,48,29,9,29,-9
19,-9,-29,-4,24,-19,43,39,29,9,29,-9
19,-9,-29,-4,24,-19,29,29,29,9,29,-9
14,-19,-34,2,24,-26,29,29,29,9,29,-9
9,-29,-39,9,24,-34,29,29,29,9,29,-9
9,-29,-39,9,24,-34,24,24,24,9,29,-9
9,-29,-39,9,24,-34,19,19,19,9,29,-9
9,4,-4,-7,7,0,4,4,9,0,19,-14
9,39,29,-24,-9,34,-9,-9,0,-9,9,-19
14,39,24,-26,-4,31,-9,-9,0,-9,9,-19
19,39,19,-29,0,29,-9,-9,0,-9,9,-19
19,14,-4,-17,12,4,-9,-4,4,-4,14,-14
19,-9,-29,-4,24,-19,-9,0,9,0,19,-9
24,-9,-34,-7,29,-21,-9,0,9,0,19,-9
29,-9,-39,-9,34,-24,-9,0,9,0,19,-9
29,-43,-73,7,51,-58,0,19,24,19,34,9
29,-78,-107,24,68,-92,9,39,39,39,48,29
29,-19,-48,-4,39,-34,0,39,29,24,34,9
29,39,9,-34,9,24,-9,39,19,9,19,-9
29,53,24,-41,2,39,-9,39,19,-4,9,-19
29,68,39,-48,-4,53,-9,39,19,-19,0,-29
24,48,24,-36,0,36,-4,14,4,-19,0,-29
19,29,9,-24,4,19,0,-9,-9,-19,0,-29
0,29,29,-14,-14,29,4,-39,-34,-19,-14,-29
-19,29,48,-4,-34,39,9,-68,-58,-19,-29,-29
-19,4,24,7,-21,14,19,-43,-29,-19,-19,-29
-19,0,19,9,-19,9,24,-34,-19,-14,-9,-24
-24,-4,19,14,-21,7,34,-29,-9,-14,-4,-24
-24,14,39,4,-31,26,24,-39,-19,-19,-14,-29
-19,4,24,7,-21,14,24,-39,-24,-24,-19,-29
-14,34,48,-9,-31,41,24,-39,-29,-29,-24,-29
-14,14,29,0,-21,21,34,-24,-14,-19,-14,-19
-14,-19,-4,17,-4,-12,39,-14,-14,-19,-4,-4
-14,19,34,-2,-24,26,39,-24,-14,-19,-4,-24
-14,19,34,-2,-24,26,29,-24,-19,-24,-4,-29
-14,0,14,7,-14,7,29,-24,-19,-24,-4,-29
-14,29,43,-7,-29,36,29,-24,-19,-19,-4,-29
-14,4,19,4,-17,12,24,-14,-4,-14,4,-24
-14,-14,0,14,-7,-7,29,4,4,-9,19,-19
-4,-4,0,4,-2,-2,14,-4,4,-9,19,-19
4,19,14,-12,-4,17,0,-14,14,-9,19,-14
4,19,14,-12,-4,17,-4,-19,4,-4,14,-14
4,48,43,-26,-19,46,-19,-34,-4,-9,9,-29
9,24,14,-17,-2,19,-19,-24,-4,-9,19,-19
14,-34,-48,9,31,-41,-19,-9,0,0,29,-4
14,-24,-39,4,26,-31,-24,-24,-4,0,19,-14
14,-9,-24,-2,19,-17,-34,-43,-14,-9,4,-29
9,-14,-24,2,17,-19,-34,-39,-14,-14,-4,-34
0,9,9,-4,-4,9,-39,-39,-24,-19,-14,-43
0,43,43,-21,-21,43,-43,-53,-39,-34,-24,-43
0,29,29,-14,-14,29,-43,-43,-24,-24,-9,-39
9,-19,-29,4,19,-24,-29,-9,-4,-19,0,-29
14,-34,-48,9,31,-41,-29,9,4,-19,4,-24
24,-14,-39,-4,31,-26,-29,19,4,-24,-4,-34
34,-24,-58,-4,46,-41,-24,29,14,-34,-4,-43
39,-9,-48,-14,43,-29,-19,29,14,-34,-9,-58
43,0,-43,-21,43,-21,-9,34,14,-34,-9,-68
43,-24,-68,-9,56,-46,-4,39,14,-29,-9,-58
43,-58,-102,7,73,-80,0,39,9,-24,-9,-48
29,-63,-92,17,61,-78,9,14,9,-24,-4,-39
24,-68,-92,21,58,-80,19,-4,-4,-24,-4,-29
14,-112,-126,48,70,-119,39,9,19,-4,4,-19
4,-87,-92,41,48,-90,58,19,19,-19,9,-19
4,-48,-53,21,29,-51,58,24,14,-24,0,-29
4,-19,-24,7,14,-21,63,43,29,-34,9,-39
-4,-9,-4,7,0,-7,68,39,24,-19,0,-43
-9,9,19,0,-14,14,78,48,43,-4,19,-43
-34,82,117,-24,-75,100,97,82,126,39,102,-4
-43,195,239,-75,-141,217,117,131,258,141,258,48
-48,283,331,-117,-190,307,146,219,444,244,444,68
4,390,385,-197,-190,387,112,253,585,507,717,204
146,483,336,-314,-95,409,0,209,692,936,1073,497
307,580,273,-444,17,427,-175,87,658,1381,1342,849
561,658,97,-610,231,378,-424,-82,473,1781,1488,1180
736,741,4,-739,366,373,-614,-268,190,2064,1464,1449
834,775,-58,-805,446,358,-810,-561,-204,2318,1429,1717
878,795,-82,-836,480,356,-1000,-878,-668,2347,1234,1839
932,922,-9,-927,470,456,-1259,-1361,-1385,2196,790,1917
1019,780,-239,-900,629,270,-1376,-1586,-1795,1976,380,1878
1185,444,-741,-814,963,-148,-1351,-1468,-1732,1771,156,1761
1293,87,-1205,-690,1249,-558,-1259,-1268,-1581,1405,-73,1454
1337,-200,-1537,-568,1437,-868,-1229,-1200,-1507,1098,-278,1220
1346,-395,-1742,-475,1544,-1068,-1151,-1049,-1288,790,-400,1029
1180,-409,-1590,-385,1385,-1000,-941,-888,-1058,419,-517,805
897,-380,-1278,-258,1088,-829,-673,-644,-790,48,-566,502
619,-361,-980,-129,800,-671,-419,-385,-507,-122,-488,287
390,-283,-673,-53,531,-478,-248,-214,-317,-170,-405,180
204,-68,-273,-68,239,-170,-170,-156,-219,-185,-292,68
97,48,-48,-73,73,0,-102,-92,-136,-190,-190,-19
24,9,-14,-17,19,-2,-9,39,-19,-180,-131,-117
-4,-4,0,4,-2,-2,24,97,39,-165,-122,-136
-19,-39,-19,29,0,-29,48,117,58,-156,-92,-126
-24,-48,-24,36,0,-36,58,136,73,-156,-82,-126
-24,-29,-4,26,-9,-17,73,141,68,-161,-78,-146
-39,43,82,-2,-61,63,78,141,63,-175,-92,-175
-43,-9,34,26,-39,12,97,141,63,-165,-87,-165
-43,-73,-29,58,-7,-51,112,131,58,-156,-78,-151
-48,-78,-29,63,-9,-53,97,82,39,-151,-73,-141
-53,-87,-34,70,-9,-61,97,53,24,-141,-73,-131
-58,-82,-24,70,-17,-53,82,43,34,-136,-63,-136
-63,-63,0,63,-31,-31,68,34,43,-131,-63,-141
-63,-73,-9,68,-26,-41,102,48,58,-131,-48,-141
-63,-63,0,63,-31,-31,107,63,78,-126,-43,-141
-68,-73,-4,70,-31,-39,117,73,87,-122,-34,-136
-68,-73,-4,70,-31,-39,122,82,97,-122,-29,-136
-68,-73,-4,70,-31,-39,126,82,107,-102,-14,-117
-73,-87,-14,80,-29,-51,141,92,117,-78,4,-97
-73,-112,-39,92,-17,-75,151,112,141,-58,29,-92
-73,-112,-39,92,-17,-75,151,122,156,-48,39,-92
-78,29,107,24,-92,68,102,78,117,-82,4,-131
-82,126,209,-21,-146,168,58,39,82,-107,-19,-151
-82,122,204,-19,-143,163,53,43,92,-97,-9,-141
-82,141,224,-29,-153,183,43,43,92,-97,-9,-141
-78,34,112,21,-95,73,68,68,131,-63,39,-112
-73,-34,39,53,-56,2,82,82,161,-34,63,-87
-73,34,107,19,-90,70,63,73,136,-48,53,-97
-78,34,112,21,-95,73,53,82,136,-48,53,-97
-78,34,112,21,-95,73,63,87,141,-43,53,-97
-78,19,97,29,-87,58,73,92,151,-43,58,-87
-78,34,112,21,-95,73,73,92,146,-48,53,-87
-82,58,141,12,-112,100,73,92,141,-48,48,-112
-82,-14,68,48,-75,26,92,122,170,-19,73,-87
-78,4,82,36,-80,43,82,122,170,-43,63,-102
-78,29,107,24,-92,68,78,122,170,-53,58,-107
-78,53,131,12,-104,92,78,122,170,-53,53,-112
-73,29,102,21,-87,65,87,146,180,-43,53,-126
-87,14,102,36,-95,58,87,151,180,-53,53,-126
-92,63,156,14,-124,109,87,156,180,-78,43,-136
-92,68,161,12,-126,114,92,175,204,-78,34,-136
-102,34,136,34,-119,85,112,209,239,-82,48,-151
-112,34,146,39,-129,90,126,234,248,-107,43,-175
-117,4,122,56,-119,63,151,268,263,-122,29,-180
-126,-9,117,68,-122,53,170,302,268,-161,-4,-195
-136,-9,126,73,-131,58,185,283,258,-165,-14,-209
-151,-9,141,80,-146,65,200,263,244,-200,-43,-239
-175,-4,170,90,-173,82,209,229,214,-244,-68,-273
-195,-43,151,119,-173,53,224,209,190,-273,-87,-287
-219,-68,151,143,-185,41,258,234,195,-292,-117,-302
-244,-87,156,165,-200,34,273,253,204,-326,-136,-322
-263,-34,229,148,-246,97,278,244,195,-380,-175,-361
-278,34,312,122,-295,173,268,234,180,-434,-209,-405
-302,0,302,151,-302,151,292,234,165,-492,-263,-439
-317,-53,263,185,-290,104,322,248,161,-527,-283,-463
-346,-43,302,195,-324,129,336,258,151,-580,-322,-502
-366,-53,312,209,-339,129,356,268,146,-619,-336,-527
-375,-34,341,204,-358,153,346,263,136,-673,-414,-561
-385,-53,331,219,-358,139,366,263,126,-707,-439,-580
-390,-117,273,253,-331,78,370,278,126,-732,-429,-600
-390,-146,244,268,-317,48,356,273,112,-761,-448,-610
-385,-107,278,246,-331,85,331,244,87,-775,-483,-619
-370,-102,268,236,-319,82,302,224,78,-785,-492,-619
-356,-126,229,241,-292,51,287,219,78,-771,-483,-605
-336,-141,195,239,-265,26,268,214,78,-741,-468,-575
-317,-126,190,222,-253,31,253,200,48,-712,-453,-546
-292,-102,190,197,-241,43,239,180,34,-668,-429,-512
-263,-82,180,173,-222,48,200,165,29,-629,-400,-478
-234,-73,161,153,-197,43,175,151,29,-575,-361,-434
-200,-78,122,139,-161,21,156,141,29,-517,-317,-390
-170,-68,102,119,-136,17,126,122,24,-463,-283,-346
-141,-92,48,117,-95,-21,107,131,43,-375,-214,-297
-117,-102,14,109,-65,-43,92,131,73,-307,-170,-253
-87,-29,58,58,-73,14,53,97,39,-287,-156,-219
-63,87,151,-12,-107,119,-9,48,4,-278,-165,-214
-34,48,82,-7,-58,65,4,63,29,-219,-122,-180
-24,-9,14,17,-19,2,9,73,48,-175,-87,-151
-9,-14,-4,12,-2,-9,9,53,34,-131,-63,-112
4,-9,-14,2,9,-12,9,24,19,-102,-43,-92
4,24,19,-14,-7,21,-4,-14,-14,-102,-48,-92
4,-9,-14,2,9,-12,-4,-29,-24,-73,-29,-68
9,19,9,-14,0,14,-14,-43,-29,-58,-29,-53
19,53,34,-36,-7,43,-24,-58,-39,-48,-39,-48
19,4,-14,-12,17,-4,0,-29,-9,-34,-9,-39
14,-19,-34,2,24,-26,19,-4,9,-34,4,-39
19,4,-14,-12,17,-4,19,-4,14,-29,4,-43
19,-29,-48,4,34,-39,24,0,24,-19,9,-29
24,-48,-73,12,48,-61,34,24,34,0,19,-14
24,-39,-63,7,43,-51,34,34,34,0,19,-14
24,-39,-63,7,43,-51,34,19,24,-4,19,-24
19,-39,-58,9,39,-48,39,19,24,-4,19,-24
19,-9,-29,-4,24,-19,29,9,19,-4,19,-14
14,14,0,-14,7,7,29,0,14,-4,19,-14
14,14,0,-14,7,7,39,9,14,-4,19,-14
14,19,4,-17,4,12,48,9,9,-9,14,-14
14,-9,-24,-2,19,-17,68,19,29,-4,24,-14
14,-53,-68,19,41,-61,92,29,48,14,39,-9
19,-29,-48,4,34,-39,78,29,48,29,39,-4
29,29,0,-29,14,14,53,24,43,19,48,-9
34,34,0,-34,17,17,39,24,43,19,43,-14
34,39,4,-36,14,21,19,29,48,19,39,-14
34,39,4,-36,14,21,4,24,53,19,39,-4
34,29,-4,-31,19,12,-9,29,63,24,53,9
34,58,24,-46,4,41,-39,29,48,14,43,-4
34,73,39,-53,-2,56,-58,29,34,4,39,-14
39,29,-9,-34,24,9,-34,39,78,34,68,0
43,9,-34,-26,39,-12,-29,53,87,39,73,0
43,48,4,-46,19,26,-34,48,87,29,58,-9
48,87,39,-68,4,63,-39,48,87,19,48,-19
48,58,9,-53,19,34,-29,39,78,19,48,-9
48,29,-19,-39,34,4,-19,29,68,19,48,0
34,24,-9,-29,21,7,-9,9,48,14,39,-9
19,9,-9,-14,14,0,0,0,39,14,34,-9
9,-4,-14,-2,12,-9,4,-9,29,14,34,-14
4,4,0,-4,2,2,4,-19,19,14,34,-14
0,14,14,-7,-7,14,0,-19,14,9,24,-19
-4,-4,0,4,-2,-2,4,-9,19,9,24,-19
-4,29,34,-12,-19,31,4,-9,19,9,24,-19
-4,24,29,-9,-17,26,14,4,34,19,34,-9
0,-43,-43,21,21,-43,29,29,39,19,48,14
4,-39,-43,17,24,-41,39,34,39,19,43,4
4,-19,-24,7,14,-21,29,34,29,14,34,-14
4,-19,-24,7,14,-21,29,34,29,9,34,-29
4,48,43,-26,-19,46,24,19,14,-9,19,-43
4,73,68,-39,-31,70,19,4,9,-29,4,-58
4,34,29,-19,-12,31,29,14,14,-19,9,-48
4,-9,-14,2,9,-12,29,14,14,-9,9,-39
4,4,0,-4,2,2,29,14,19,-9,4,-34
4,19,14,-12,-4,17,29,9,4,-9,-4,-34
4,14,9,-9,-2,12,19,-4,-4,-19,-9,-43
4,-4,-9,0,7,-7,19,-4,-4,-29,-9,-43
4,0,-4,-2,4,-2,14,0,-14,-29,-9,-43
4,14,9,-9,-2,12,14,4,-24,-19,-4,-39
4,9,4,-7,0,7,14,4,-14,-9,0,-34
4,0,-4,-2,4,-2,14,9,-4,-4,0,-29
4,9,4,-7,0,7,14,14,-4,0,9,-29
9,24,14,-17,-2,19,14,4,-9,0,14,-24
9,0,-9,-4,9,-4,14,14,9,14,29,-9
14,-34,-48,9,31,-41,29,29,24,19,34,4
14,-24,-39,4,26,-31,19,29,24,19,34,4
14,4,-9,-9,12,-2,4,29,14,14,24,-4
14,14,0,-14,7,7,-9,14,14,-4,9,-34
14,34,19,-24,-2,26,-29,-4,14,-14,-9,-53
14,19,4,-17,4,12,-29,-14,14,-4,4,-34
14,9,-4,-12,9,2,-29,-19,19,4,19,-19
4,-34,-39,14,21,-36,-4,0,34,4,19,-9
-14,-48,-34,31,9,-41,19,9,48,4,24,0
-4,9,14,-2,-9,12,4,-4,19,0,19,-14
4,14,9,-9,-2,12,-9,-14,19,14,19,-19
4,63,58,-34,-26,61,-24,-43,-19,-19,-4,-39
4,97,92,-51,-43,95,-43,-82,-68,-48,-48,-68
4,68,63,-36,-29,65,-24,-73,-68,-53,-39,-68
-4,19,24,-7,-14,21,0,-58,-58,-29,-24,-58
-9,19,29,-4,-19,24,9,-34,-14,-4,19,-43
-24,87,112,-31,-68,100,29,4,78,73,131,9
-19,156,175,-68,-97,165,58,68,214,214,312,82
-14,204,219,-95,-117,212,78,136,370,400,527,175
43,326,283,-185,-119,305,24,136,478,741,824,380
185,448,263,-317,-39,356,-97,63,512,1200,1127,722
356,585,229,-470,63,407,-297,-97,405,1664,1332,1112
580,663,82,-622,248,373,-536,-278,209,2083,1434,1493
717,707,-9,-712,363,348,-688,-463,-73,2400,1405,1825
814,810,-4,-812,409,402,-868,-756,-468,2601,1317,2083
858,897,39,-878,409,468,-1058,-1058,-932,2537,1024,2166
902,932,29,-917,436,480,-1254,-1415,-1503,2386,610,2230
971,722,-248,-846,610,236,-1298,-1512,-1761,2137,219,2152
1098,375,-722,-736,910,-173,-1234,-1356,-1659,1903,9,1995
1166,34,-1132,-600,1149,-549,-1112,-1132,-1507,1503,-219,1668
1176,-151,-1327,-512,1251,-739,-1073,-1078,-1459,1117,-439,1410
1141,-263,-1405,-439,1273,-834,-985,-941,-1239,810,-517,1200
956,-278,-1234,-339,1095,-756,-785,-780,-1010,395,-605,907
673,-263,-936,-204,805,-600,-527,-536,-732,24,-605,580
439,-200,-639,-119,539,-419,-317,-322,-458,-117,-488,322
273,-107,-380,-82,326,-244,-190,-185,-273,-170,-375,170
136,-39,-175,-48,156,-107,-97,-82,-141,-141,-219,87
63,-24,-87,-19,75,-56,-43,-9,-58,-131,-126,4
9,-34,-43,12,26,-39,0,58,19,-122,-92,-78
-4,-14,-9,9,2,-12,0,53,39,-117,-87,-87
-19,4,24,7,-21,14,0,29,24,-117,-63,-78
-29,19,48,4,-39,34,-4,-9,4,-117,-63,-78
-34,-24,9,29,-21,-7,4,-34,0,-102,-53,-78
-48,-4,43,26,-46,19,9,-24,14,-97,-53,-87
-53,4,58,24,-56,31,14,-24,14,-97,-48,-92
-53,-19,34,36,-43,7,34,4,34,-92,-24,-82
-53,-39,14,46,-34,-12,39,24,53,-87,-4,-73
-48,-39,9,43,-29,-14,39,34,53,-82,-14,-82
-48,-34,14,41,-31,-9,39,43,53,-82,-24,-97
-53,-4,48,29,-51,21,39,48,53,-87,-39,-112
-53,-14,39,34,-46,12,58,53,53,-92,-34,-122
-53,-4,48,29,-51,21,58,58,58,-87,-34,-122
-58,-4,53,31,-56,24,68,63,58,-82,-29,-117
-63,-19,43,41,-53,12,68,68,68,-82,-29,-117
-68,-19,48,43,-58,14,63,63,78,-82,-29,-117
-73,-19,53,46,-63,17,63,63,78,-78,-24,-117
-73,-29,43,51,-58,7,73,73,92,-68,-9,-112
-68,-19,48,43,-58,14,73,82,107,-68,-4,-112
-63,4,68,29,-65,36,68,92,117,-68,0,-122
-63,-9,53,36,-58,21,78,97,122,-63,9,-112
-63,-34,29,48,-46,-2,92,102,131,-58,19,-102
-63,14,78,24,-70,46,78,102,131,-68,19,-112
-63,39,102,12,-82,70,73,112,141,-73,34,-122
-63,-14,48,39,-56,17,82,126,165,-58,43,-107
-63,-29,34,46,-48,2,82,131,175,-58,53,-97
-68,-29,39,48,-53,4,82,141,190,-58,43,-97
-68,-14,53,41,-61,19,92,146,200,-53,39,-97
-68,-29,39,48,-53,4,102,161,209,-53,48,-87
-68,-4,63,36,-65,29,102,170,214,-58,48,-87
-73,29,102,21,-87,65,102,170,214,-63,39,-117
-78,-29,48,53,-63,9,122,200,239,-39,53,-97
-78,24,102,26,-90,63,107,190,219,-87,34,-136
-78,43,122,17,-100,82,102,180,204,-112,24,-161
-87,0,87,43,-87,43,107,126,185,-92,24,-146
-97,-53,43,75,-70,-4,117,92,170,-82,24,-146
-117,-24,92,70,-104,34,102,43,126,-102,9,-146
-122,39,161,41,-141,100,87,-4,82,-126,-4,-156
-122,82,204,19,-163,143,78,9,107,-151,-14,-170
-131,117,248,7,-190,183,73,19,117,-185,-29,-204
-141,92,234,24,-187,163,97,43,112,-204,-53,-224
-146,24,170,61,-158,97,131,78,136,-209,-53,-219
-165,-34,131,100,-148,48,156,102,151,-248,-73,-234
-185,-78,107,131,-146,14,180,122,165,-263,-82,-253
-200,-34,165,117,-183,65,170,126,156,-322,-131,-302
-219,19,239,100,-229,129,161,126,141,-385,-175,-361
-234,-24,209,129,-222,92,185,151,141,-444,-209,-405
-253,-43,209,148,-231,82,214,165,131,-507,-258,-448
-273,-63,209,168,-241,73,219,175,141,-561,-283,-478
-292,-78,214,185,-253,68,244,185,146,-614,-322,-517
-307,-73,234,190,-270,80,248,190,131,-678,-366,-561
-331,-82,248,207,-290,82,258,195,117,-756,-434,-605
-346,-107,239,226,-292,65,283,214,117,-800,-458,-644
-366,-122,244,244,-305,61,297,229,112,-858,-507,-688
-375,-151,224,263,-300,36,307,239,107,-907,-531,-712
-385,-151,234,268,-309,41,307,244,97,-966,-595,-746
-395,-175,219,285,-307,21,326,253,87,-1000,-600,-766
-400,-180,219,290,-309,19,326,253,82,-1024,-614,-785
-395,-195,200,295,-297,2,326,248,78,-1029,-634,-771
-390,-214,175,302,-283,-19,331,253,68,-1010,-629,-746
-366,-268,97,317,-231,-85,322,263,73,-980,-605,-717
-336,-297,39,317,-187,-129,307,258,78,-932,-570,-683
-317,-165,151,241,-234,-7,248,209,48,-927,-580,-683
-297,-39,258,168,-278,109,195,161,9,-912,-580,-678
-273,-73,200,173,-236,63,195,165,24,-814,-512,-605
-244,-122,122,183,-183,0,185,175,39,-717,-439,-522
-214,-131,82,173,-148,-24,175,161,39,-634,-390,-463
-180,-117,63,148,-122,-26,146,141,39,-556,-346,-414
-156,-97,58,126,-107,-19,112,102,29,-492,-317,-366
-131,-97,34,114,-82,-31,87,73,4,-419,-268,-317
-117,-92,24,104,-70,-34,73,9,-39,-366,-239,-263
-97,-117,-19,107,-39,-68,63,-39,-73,-273,-175,-170
-82,-68,14,75,-48,-26,34,-68,-92,-234,-165,-146
-68,-19,48,43,-58,14,9,-97,-117,-195,-156,-126
-58,-39,19,48,-39,-9,14,-78,-107,-151,-131,-92
-48,-58,-9,53,-19,-34,19,-58,-97,-107,-107,-58
-39,-43,-4,41,-17,-24,19,-58,-97,-97,-97,-58
-29,-29,0,29,-14,-14,19,-58,-97,-87,-87,-58
-24,-29,-4,26,-9,-17,19,-58,-87,-73,-78,-43
-19,-29,-9,24,-4,-19,19,-58,-78,-58,-68,-29
-19,-29,-9,24,-4,-19,9,-58,-78,-43,-58,-9
-19,-29,-9,24,-4,-19,0,-58,-78,-29,-48,9
-19,-34,-14,26,-2,-24,0,-48,-68,-14,-39,19
-19,-39,-19,29,0,-29,0,-39,-58,0,-29,29
-4,-53,-48,29,21,-51,0,-29,-48,14,-24,29
9,-68,-78,29,43,-73,0,-19,-39,29,-19,29
14,-24,-39,4,26,-31,-14,-19,-39,19,-19,19
19,19,0,-19,9,9,-29,-19,-39,9,-19,9
19,-4,-24,-7,21,-14,-14,-9,-24,9,-14,9
19,-29,-48,4,34,-39,0,0,-9,9,-9,9
14,19,4,-17,4,12,-14,-14,-24,9,-9,9
9,68,58,-39,-24,63,-29,-29,-39,9,-9,9
9,19,9,-14,0,14,-9,-9,-19,29,9,29
9,-29,-39,9,24,-34,9,9,0,48,29,48
9,-29,-39,9,24,-34,9,14,9,58,34,58
9,-29,-39,9,24,-34,9,19,19,68,39,68
14,-19,-34,2,24,-26,9,24,34,73,53,68
19,-9,-29,-4,24,-19,9,29,48,78,68,68
19,4,-14,-12,17,-4,4,29,48,78,68,68
19,19,0,-19,9,9,0,29,48,78,68,68
19,39,19,-29,0,29,-9,0,34,78,58,68
19,58,39,-39,-9,48,-19,-29,19,78,48,68
19,58,39,-39,-9,48,-19,-43,4,78,48,68
19,58,39,-39,-9,48,-19,-58,-9,78,48,68
19,34,14,-26,2,24,-19,-58,-9,87,53,78
19,9,-9,-14,14,0,-19,-58,-9,97,58,87
19,9,-9,-14,14,0,-9,-48,-9,97,58,87
19,9,-9,-14,14,0,0,-39,-9,97,58,87
