I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,87,126,-24,-82,107,-122,-112,-4,39,39,39
-4,87,92,-41,-48,90,-141,-131,-9,39,39,48
14,97,82,-56,-34,90,-161,-141,-9,43,43,58
39,112,73,-75,-17,92,-161,-131,-4,58,58,82
48,102,53,-75,-2,78,-156,-122,0,68,73,82
53,63,9,-58,21,36,-156,-117,-4,63,63,68
53,29,-24,-41,39,2,-156,-126,-24,43,39,53
58,19,-39,-39,48,-9,-141,-126,-24,43,43,53
29,19,-9,-24,19,4,-126,-117,-19,39,43,58
-9,4,14,2,-12,9,-107,-117,-19,34,43,48
-53,-29,24,41,-39,-2,-87,-122,-34,9,14,14
-82,-73,9,78,-46,-31,-73,-122,-53,-19,-19,-14
-92,-82,9,87,-51,-36,-63,-131,-58,-34,-29,-29
-92,-73,19,82,-56,-26,-58,-131,-58,-34,-29,-29
-68,-58,9,63,-39,-24,-58,-136,-63,-39,-34,-34
-48,-58,-9,53,-19,-34,-58,-136,-63,-43,-43,-39
-102,-107,-4,104,-48,-56,-58,-141,-73,-48,-53,-48
-146,-146,0,146,-73,-73,-63,-146,-82,-53,-63,-63
-146,-146,0,146,-73,-73,-68,-146,-82,-53,-63,-63
-146,-146,0,146,-73,-73,-78,-146,-82,-53,-63,-63
-131,-126,4,129,-68,-61,-68,-141,-78,-48,-53,-53
-117,-112,4,114,-61,-53,-53,-136,-73,-43,-43,-43
-122,-112,9,117,-65,-51,-53,-136,-73,-43,-43,-43
-122,-112,9,117,-65,-51,-53,-136,-73,-43,-43,-43
-122,-122,0,122,-61,-61,-53,-136,-73,-43,-53,-53
-131,-136,-4,134,-63,-70,-53,-136,-73,-43,-58,-58
-131,-136,-4,134,-63,-70,-53,-131,-73,-43,-58,-58
-131,-136,-4,134,-63,-70,-53,-126,-73,-48,-58,-58
-122,-122,0,122,-61,-61,-48,-126,-73,-48,-58,-58
-117,-107,9,112,-63,-48,-43,-117,-68,-48,-58,-58
-161,-122,39,141,-100,-41,-39,-117,-63,-48,-58,-63
-234,-107,126,170,-180,9,9,-78,-24,-14,-39,-43
-273,-48,224,161,-248,87,126,122,117,58,4,-24
-258,9,268,124,-263,139,268,434,380,248,131,43
-200,107,307,46,-253,207,336,507,570,473,312,146
-68,248,317,-90,-192,283,248,312,732,805,585,331
58,400,341,-229,-141,370,24,78,1024,1298,995,644
253,468,214,-361,19,341,-263,-204,1229,1664,1317,883
673,536,-136,-605,405,200,-707,-551,1259,1844,1542,1098
873,312,-561,-592,717,-124,-1058,-922,839,1346,1210,902
536,-268,-805,-134,671,-536,-1122,-1678,-785,-375,-117,53
161,-697,-858,268,509,-778,-1088,-2454,-2225,-1639,-1088,-566
63,-692,-756,314,409,-724,-976,-2122,-2025,-1517,-1029,-570
29,-483,-512,226,270,-497,-722,-1473,-1434,-1093,-746,-414
24,-283,-307,129,165,-295,-522,-946,-878,-668,-453,-224
9,-190,-200,90,104,-195,-375,-649,-610,-468,-312,-136
-39,-165,-126,102,43,-146,-244,-458,-444,-356,-253,-122
-92,-156,-63,124,-14,-109,-136,-292,-312,-273,-209,-122
-112,-156,-43,134,-34,-100,-58,-165,-214,-200,-161,-112
-122,-156,-34,139,-43,-95,-19,-107,-170,-170,-146,-102
-126,-161,-34,143,-46,-97,-9,-97,-156,-165,-141,-102
-136,-161,-24,148,-56,-92,-4,-82,-141,-156,-131,-97
-136,-161,-24,148,-56,-92,0,-63,-141,-151,-131,-97
-136,-146,-9,141,-63,-78,9,-53,-126,-146,-126,-97
-141,-136,4,139,-73,-65,14,-48,-117,-141,-126,-97
-141,-131,9,136,-75,-61,14,-43,-112,-136,-122,-92
-141,-151,-9,146,-65,-80,14,-43,-107,-136,-122,-92
-141,-165,-24,153,-58,-95,14,-39,-107,-136,-117,-92
-131,-151,-19,141,-56,-85,19,-29,-97,-131,-112,-87
-126,-136,-9,131,-58,-73,24,-19,-92,-122,-107,-87
-122,-136,-14,129,-53,-75,29,-4,-87,-112,-102,-87
-122,-131,-9,126,-56,-70,39,4,-82,-107,-92,-82
-117,-126,-9,122,-53,-68,39,14,-68,-102,-92,-78
-107,-122,-14,114,-46,-68,43,24,-58,-97,-87,-68
-92,-97,-4,95,-43,-51,48,29,-53,-92,-87,-68
-78,-82,-4,80,-36,-43,48,39,-48,-92,-87,-68
-107,-117,-9,112,-48,-63,48,43,-48,-97,-87,-78
-141,-161,-19,151,-61,-90,48,53,-43,-97,-92,-87
-141,-151,-9,146,-65,-80,53,63,-39,-97,-92,-87
-131,-136,-4,134,-63,-70,58,78,-29,-92,-87,-82
-87,-92,-4,90,-41,-48,73,97,-9,-73,-78,-68
-48,-53,-4,51,-21,-29,87,131,14,-58,-68,-58
-102,-102,0,102,-51,-51,73,126,4,-68,-78,-73
-161,-165,-4,163,-78,-85,58,122,-9,-82,-92,-87
-151,-151,0,151,-75,-75,63,146,0,-78,-92,-87
-141,-136,4,139,-73,-65,78,165,14,-68,-87,-87
-131,-131,0,131,-65,-65,87,200,34,-63,-82,-73
-122,-126,-4,124,-58,-65,102,234,53,-58,-78,-63
-122,-122,0,122,-61,-61,112,263,68,-53,-73,-63
-107,-117,-9,112,-48,-63,131,297,78,-43,-68,-63
-92,-97,-4,95,-43,-51,151,341,102,-39,-68,-58
-82,-87,-4,85,-39,-46,165,380,117,-39,-63,-58
-82,-87,-4,85,-39,-46,175,419,126,-34,-63,-58
-82,-87,-4,85,-39,-46,195,448,141,-29,-58,-58
-92,-92,0,92,-46,-46,204,478,156,-24,-58,-58
-92,-97,-4,95,-43,-51,224,512,170,-14,-53,-53
-82,-97,-14,90,-34,-56,239,541,180,-9,-39,-48
-78,-82,-4,80,-36,-43,248,575,190,0,-34,-43
-48,-43,4,46,-26,-19,258,605,200,0,-34,-39
-34,-29,4,31,-19,-12,268,624,204,0,-34,-29
-34,-19,14,26,-24,-2,268,629,204,-9,-34,-29
-39,-14,24,26,-31,4,268,629,195,-19,-34,-29
-19,-4,14,12,-17,4,268,639,185,-24,-34,-29
4,9,4,-7,0,7,273,644,175,-29,-39,-19
-14,-9,4,12,-9,-2,263,624,151,-43,-39,-24
-48,-39,9,43,-29,-14,248,595,126,-58,-53,-34
-53,-48,4,51,-29,-21,229,566,107,-73,-53,-34
-53,-58,-4,56,-24,-31,224,541,87,-82,-58,-34
-29,-34,-4,31,-12,-19,219,527,78,-82,-58,-29
-14,-14,0,14,-7,-7,214,507,73,-87,-63,-24
-19,-24,-4,21,-7,-14,204,483,58,-97,-68,-24
-29,-39,-9,34,-9,-24,190,444,43,-102,-78,-34
-39,-48,-9,43,-14,-29,175,409,29,-102,-78,-39
-39,-48,-9,43,-14,-29,156,370,14,-102,-78,-39
-9,-24,-14,17,2,-19,141,336,9,-107,-82,-34
9,-4,-14,-2,12,-9,122,297,0,-107,-82,-34
-4,-24,-19,14,7,-21,107,258,-4,-107,-82,-39
-29,-43,-14,36,-7,-29,87,219,-9,-107,-82,-39
-34,-48,-14,41,-9,-31,78,180,-19,-97,-78,-39
-34,-48,-14,41,-9,-31,63,151,-19,-87,-68,-39
-34,-43,-9,39,-12,-26,43,112,-24,-78,-63,-34
-34,-43,-9,39,-12,-26,29,82,-34,-68,-53,-34
-39,-43,-4,41,-17,-24,19,53,-34,-58,-48,-34
-43,-39,4,41,-24,-17,9,29,-34,-48,-43,-34
-43,-39,4,41,-24,-17,0,9,-34,-43,-43,-34
-43,-39,4,41,-24,-17,0,-4,-34,-34,-34,-34
-39,-39,0,39,-19,-19,-4,-14,-29,-24,-29,-29
-39,-29,9,34,-24,-9,-9,-24,-24,-14,-24,-24
-34,-24,9,29,-21,-7,-19,-34,-24,-9,-24,-19
-43,-39,4,41,-24,-17,-19,-43,-29,-4,-24,-19
-48,-34,14,41,-31,-9,-19,-48,-24,-4,-4,-19
-48,-24,24,36,-36,0,-19,-48,-14,0,4,-14
-53,-24,29,39,-41,2,-19,-53,-9,9,-4,-19
-58,-34,24,46,-41,-4,-19,-58,-4,9,-9,-24
-63,-39,24,51,-43,-7,-29,-63,-9,9,-9,-24
-63,-39,24,51,-43,-7,-39,-63,-14,14,-9,-24
-58,-39,19,48,-39,-9,-29,-63,-14,14,-9,-24
-58,-39,19,48,-39,-9,-19,-63,-19,14,-9,-19
-63,-43,19,53,-41,-12,-19,-63,-19,19,-4,-19
-58,-48,9,53,-34,-19,-19,-63,-9,19,0,-9
-53,-39,14,46,-34,-12,-14,-58,-4,19,0,-9
-53,-39,14,46,-34,-12,-14,-58,-4,19,0,-14
-53,-34,19,43,-36,-7,-14,-58,-4,19,0,-14
-43,-29,14,36,-29,-7,-14,-58,0,19,0,-14
-39,-29,9,34,-24,-9,-14,-53,0,19,0,-14
-39,-24,14,31,-26,-4,-14,-53,0,19,0,-14
-34,-19,14,26,-24,-2,-9,-53,0,24,0,-9
-29,-19,9,24,-19,-4,-9,-48,0,24,0,-4
-24,-19,4,21,-14,-7,-9,-48,0,24,0,-4
-24,-19,4,21,-14,-7,-9,-48,4,24,0,-4
-24,-19,4,21,-14,-7,-14,-43,9,19,0,-9
-29,-19,9,24,-19,-4,-14,-43,9,19,0,-14
-29,-14,14,21,-21,0,-14,-43,9,19,0,-14
-39,-14,24,26,-31,4,-14,-48,4,19,0,-14
-29,-14,14,21,-21,0,-9,-48,9,19,4,-9
-19,-14,4,17,-12,-4,-9,-48,9,19,9,-4
-19,-14,4,17,-12,-4,-9,-48,9,24,4,-9
-19,-14,4,17,-12,-4,-9,-48,9,24,4,-9
-24,-14,9,19,-17,-2,-14,-53,9,24,0,-4
-29,-19,9,24,-19,-4,-19,-53,4,19,-4,-4
-29,-29,0,29,-14,-14,-14,-48,4,19,-4,-4
-29,-29,0,29,-14,-14,-14,-43,4,19,0,-4
-24,-9,14,17,-19,2,-14,-48,4,19,4,-4
-24,4,29,9,-26,17,-14,-48,4,19,9,-4
-24,4,29,9,-26,17,-14,-48,4,19,4,-4
-19,0,19,9,-19,9,-14,-48,-4,14,4,-4
-24,0,24,12,-24,12,-19,-53,-4,14,4,-4
-29,0,29,14,-29,14,-19,-58,-9,9,0,-9
-29,-4,24,17,-26,9,-19,-68,-9,9,0,-9
-29,-9,19,19,-24,4,-19,-73,-9,9,0,-14
-19,-4,14,12,-17,4,-19,-63,-4,14,4,-14
-9,0,9,4,-9,4,-14,-63,-4,14,4,-4
-9,9,19,0,-14,14,-4,-58,0,19,14,0
-9,24,34,-7,-21,29,0,-53,0,24,24,9
-4,39,43,-17,-24,41,4,-43,9,34,29,14
0,58,58,-29,-29,58,9,-39,19,48,39,19
0,68,68,-34,-34,68,14,-34,34,53,39,24
0,78,78,-39,-39,78,19,-29,48,58,39,29
4,97,92,-51,-43,95,19,-24,53,63,43,29
4,102,97,-53,-46,100,19,-19,53,63,43,24
4,112,107,-58,-51,109,19,-19,58,68,48,24
4,102,97,-53,-46,100,19,-19,58,68,48,24
14,112,97,-63,-41,104,19,-19,53,68,53,29
34,141,107,-87,-36,124,14,-19,58,82,68,43
39,165,126,-102,-43,146,-9,-29,58,97,73,53
48,165,117,-107,-34,141,-43,-43,58,102,82,68
63,170,107,-117,-21,139,-82,-82,43,97,82,68
102,175,73,-139,14,124,-102,-92,39,97,87,78
126,190,63,-158,31,126,-122,-102,39,102,92,87
156,209,53,-183,51,131,-122,-92,43,117,107,112
161,200,39,-180,61,119,-112,-87,43,117,122,112
161,161,0,-161,80,80,-107,-87,34,102,112,97
146,131,-14,-139,80,58,-107,-97,14,82,82,82
136,126,-9,-131,73,58,-92,-97,14,82,82,82
117,126,9,-122,53,68,-78,-87,19,82,82,82
87,112,24,-100,31,68,-58,-87,19,82,82,68
48,82,34,-65,7,58,-39,-92,9,58,53,39
24,43,19,-34,2,31,-24,-92,-4,29,19,14
19,24,4,-21,7,14,-19,-102,-14,14,9,0
24,24,0,-24,12,12,-19,-102,-19,14,9,0
24,29,4,-26,9,17,-14,-102,-24,14,4,-4
19,19,0,-19,9,9,-9,-97,-24,14,-4,-9
9,9,0,-9,4,4,-4,-97,-24,14,0,-9
9,9,0,-9,4,4,-4,-97,-24,14,4,-14
9,9,0,-9,4,4,0,-97,-19,14,4,-14
9,9,0,-9,4,4,0,-97,-14,14,4,-14
14,14,0,-14,7,7,0,-92,-14,19,4,-9
19,14,-4,-17,12,4,4,-87,-14,24,4,-4
14,14,0,-14,7,7,4,-87,-14,24,4,-4
14,14,0,-14,7,7,4,-87,-14,24,4,-4
14,14,0,-14,7,7,4,-87,-14,24,0,-9
4,9,4,-7,0,7,4,-87,-14,24,0,-9
14,24,9,-19,2,17,4,-82,-9,24,4,-4
24,39,14,-31,4,26,4,-78,-4,19,9,0
24,39,14,-31,4,26,14,-78,-4,24,9,0
19,39,19,-29,0,29,24,-68,0,29,9,0
-4,58,63,-26,-34,61,53,-24,24,43,24,0
-58,107,165,-24,-112,136,126,58,82,92,58,24
-107,151,258,-21,-183,204,209,204,219,185,117,53
-102,195,297,-46,-200,246,317,463,478,395,258,131
-58,263,322,-102,-190,292,322,458,663,639,453,248
58,375,317,-217,-129,346,170,185,819,990,741,448
317,585,268,-451,24,427,-68,-53,1073,1434,1127,761
644,712,68,-678,287,390,-370,-341,1239,1751,1424,1000
893,619,-273,-756,583,173,-751,-741,1010,1625,1390,1029
922,234,-688,-578,805,-226,-1039,-1166,331,819,800,649
624,-234,-858,-195,741,-546,-1054,-1722,-985,-595,-297,-63
287,-551,-839,131,563,-695,-971,-2298,-2117,-1551,-1039,-546
200,-522,-722,161,461,-622,-849,-1917,-1844,-1366,-927,-512
175,-287,-463,56,319,-375,-585,-1220,-1180,-878,-590,-317
170,-112,-283,-29,226,-197,-390,-741,-683,-507,-336,-151
156,-43,-200,-56,178,-122,-248,-492,-473,-361,-234,-87
102,-24,-126,-39,114,-75,-141,-331,-331,-258,-180,-73
43,-19,-63,-12,53,-41,-58,-195,-224,-185,-141,-73
14,-29,-43,7,29,-36,14,-87,-136,-122,-92,-63
-4,-39,-34,21,14,-36,48,-48,-102,-102,-78,-53
4,-29,-34,12,19,-31,53,-43,-92,-97,-73,-53
9,-14,-24,2,17,-19,53,-34,-82,-87,-63,-48
14,-9,-24,-2,19,-17,58,-14,-82,-82,-63,-48
19,9,-9,-14,14,0,68,-4,-68,-78,-58,-48
14,9,-4,-12,9,2,73,4,-58,-68,-58,-48
14,4,-9,-9,12,-2,73,14,-53,-58,-53,-43
14,4,-9,-9,12,-2,73,19,-48,-58,-53,-43
14,9,-4,-12,9,2,73,29,-48,-58,-48,-43
9,9,0,-9,4,4,73,34,-39,-58,-48,-39
0,9,9,-4,-4,9,73,39,-34,-53,-48,-39
14,9,-4,-12,9,2,73,48,-29,-48,-48,-39
24,14,-9,-19,17,2,78,53,-24,-48,-43,-34
29,24,-4,-26,17,9,82,63,-14,-39,-39,-34
39,34,-4,-36,21,14,92,73,-9,-29,-29,-29
39,43,4,-41,17,24,97,78,-4,-24,-29,-29
39,43,4,-41,17,24,97,87,0,-24,-29,-29
39,43,4,-41,17,24,97,97,9,-24,-29,-29
34,34,0,-34,17,17,97,112,24,-19,-34,-29
24,24,0,-24,12,12,102,122,29,-19,-34,-29
24,19,-4,-21,14,7,107,136,39,-14,-29,-24
14,19,4,-17,4,12,112,146,43,-9,-29,-19
0,14,14,-7,-7,14,117,170,53,-9,-29,-19
19,34,14,-26,2,24,126,185,63,-4,-24,-19
34,39,4,-36,14,21,136,200,68,-4,-24,-19
34,29,-4,-31,19,12,141,224,78,0,-24,-19
34,19,-14,-26,24,2,156,244,92,9,-19,-19
39,24,-14,-31,26,4,161,278,102,14,-14,-14
43,29,-14,-36,29,7,170,312,112,19,-9,-14
63,68,4,-65,29,36,180,351,136,24,-4,-14
97,107,9,-102,43,58,200,395,156,34,0,-14
58,63,4,-61,26,34,209,414,165,29,-4,-19
14,9,-4,-12,9,2,214,429,165,19,-4,-29
24,19,-4,-21,14,7,224,478,175,24,-4,-29
34,29,-4,-31,19,12,244,517,190,29,0,-29
58,63,4,-61,26,34,258,556,214,43,4,-14
92,97,4,-95,43,51,283,600,239,63,14,4
102,97,-4,-100,53,46,297,629,248,63,24,9
107,112,4,-109,51,58,307,663,258,68,24,14
87,102,14,-95,36,58,307,673,253,53,14,4
53,68,14,-61,19,41,307,673,244,39,4,0
53,68,14,-61,19,41,302,668,239,29,4,0
48,63,14,-56,17,39,297,658,224,19,4,0
58,78,19,-68,19,48,297,668,214,19,4,4
73,97,24,-85,24,61,302,673,204,19,0,19
92,107,14,-100,39,61,302,663,190,9,4,19
97,107,9,-102,43,58,297,644,175,0,-4,14
102,117,14,-109,43,65,283,624,165,-14,-4,19
112,126,14,-119,48,70,283,610,156,-24,-9,24
126,136,9,-131,58,73,268,585,136,-19,-9,24
131,141,9,-136,61,75,253,556,122,-19,-14,24
117,122,4,-119,56,63,239,522,102,-39,-19,19
97,97,0,-97,48,48,219,473,82,-53,-29,4
87,87,0,-87,43,43,204,439,68,-53,-29,0
87,87,0,-87,43,43,185,400,53,-53,-29,0
102,97,-4,-100,53,46,170,361,48,-53,-29,4
107,102,-4,-104,56,48,151,317,39,-48,-24,4
102,92,-9,-97,56,41,136,278,34,-48,-24,0
87,82,-4,-85,46,39,117,239,29,-48,-24,0
97,97,0,-97,48,48,112,204,24,-34,-14,9
112,117,4,-114,53,61,102,180,29,-19,0,19
112,112,0,-112,56,56,82,141,29,-9,4,24
112,102,-9,-107,61,46,68,112,24,0,14,24
68,63,-4,-65,36,29,53,78,19,4,14,9
24,29,4,-26,9,17,39,48,14,9,14,-4
39,43,4,-41,17,24,29,29,14,14,14,4
53,58,4,-56,24,31,29,14,14,24,24,14
78,78,0,-78,39,39,34,14,29,43,34,19
97,107,9,-102,43,58,39,14,43,63,43,24
63,78,14,-70,24,46,14,-4,29,53,34,19
14,29,14,-21,0,21,0,-24,9,43,24,9
9,24,14,-17,-2,19,0,-29,9,43,34,9
9,24,14,-17,-2,19,0,-29,14,48,34,14
24,48,24,-36,0,36,0,-29,19,58,39,14
39,63,24,-51,7,43,0,-29,24,58,48,14
39,68,29,-53,4,48,0,-34,24,58,48,14
43,78,34,-61,4,56,0,-34,24,63,48,14
43,63,19,-53,12,41,0,-34,24,58,43,9
39,48,9,-43,14,29,0,-34,19,53,39,9
24,39,14,-31,4,26,0,-39,19,58,39,9
19,29,9,-24,4,19,0,-43,29,58,39,19
34,48,14,-41,9,31,4,-39,34,58,43,19
43,58,14,-51,14,36,4,-39,34,58,48,14
34,53,19,-43,7,36,4,-39,29,58,48,14
34,48,14,-41,9,31,4,-39,29,58,48,14
34,34,0,-34,17,17,4,-34,29,58,48,14
29,24,-4,-26,17,9,4,-34,29,58,48,14
29,39,9,-34,9,24,9,-34,34,63,48,19
29,48,19,-39,4,34,9,-29,39,63,48,24
34,48,14,-41,9,31,9,-29,39,63,48,24
34,48,14,-41,9,31,9,-29,43,63,48,24
14,34,19,-24,-2,26,0,-34,34,53,39,9
-9,19,29,-4,-19,24,-4,-43,19,48,29,-4
-9,19,29,-4,-19,24,-4,-43,19,48,29,-4
-19,14,34,2,-26,24,-4,-48,14,48,29,-4
0,24,24,-12,-12,24,0,-43,14,48,39,0
19,34,14,-26,2,24,0,-39,9,48,48,4
4,24,19,-14,-7,21,0,-39,9,48,43,0
-9,14,24,-2,-17,19,0,-39,9,43,43,0
-9,14,24,-2,-17,19,-4,-43,9,43,39,0
-9,9,19,0,-14,14,-9,-43,4,39,34,-4
-9,9,19,0,-14,14,-4,-43,4,39,29,-4
-9,19,29,-4,-19,24,-4,-43,4,39,29,-4
0,24,24,-12,-12,24,-4,-48,4,39,29,-4
4,24,19,-14,-7,21,-4,-48,4,39,29,-4
9,19,9,-14,0,14,-4,-48,9,39,24,-4
19,9,-9,-14,14,0,-4,-48,4,34,24,-4
0,4,4,-2,-2,4,-9,-53,4,34,24,-4
-19,0,19,9,-19,9,-9,-58,0,29,19,-9
-24,0,24,12,-24,12,-14,-68,-9,24,14,-9
-29,0,29,14,-29,14,-19,-73,-19,19,9,-14
-29,-9,19,19,-24,4,-19,-68,-14,24,14,-19
-29,-19,9,24,-19,-4,-14,-73,-14,24,14,-14
-29,-9,19,19,-24,4,-9,-68,-9,29,24,-4
-29,-4,24,17,-26,9,-9,-63,-9,34,34,0
-19,9,29,4,-24,19,-4,-53,0,43,39,4
-9,29,39,-9,-24,34,0,-48,9,58,48,9
14,68,53,-41,-19,61,14,-43,19,73,58,24
39,107,68,-73,-14,87,29,-39,29,87,68,39
4,82,78,-43,-36,80,19,-39,29,78,58,29
-19,63,82,-21,-51,73,9,-43,24,68,53,19
-48,43,92,2,-70,68,0,-48,19,58,48,14
-63,24,87,19,-75,56,-9,-58,9,48,48,14
-34,58,92,-12,-63,75,4,-43,19,63,53,19
4,112,107,-58,-51,109,14,-29,39,92,68,34
0,136,136,-68,-68,136,-9,-39,39,92,68,39
0,136,136,-68,-68,136,-43,-53,39,82,73,48
4,122,117,-63,-56,119,-87,-97,24,78,73,48
34,107,73,-70,-19,90,-112,-112,19,78,78,58
53,117,63,-85,-4,90,-131,-122,19,82,87,68
78,131,53,-104,12,92,-131,-112,24,97,107,92
92,151,58,-122,17,104,-126,-107,24,102,122,92
102,141,39,-122,31,90,-126,-107,14,92,112,78
87,82,-4,-85,46,39,-126,-122,-4,73,82,63
78,48,-29,-63,53,9,-112,-126,-4,73,82,63
58,58,0,-58,29,29,-102,-117,0,73,82,68
29,53,24,-41,2,39,-87,-117,0,73,82,58
-14,19,34,-2,-24,26,-68,-117,-14,48,53,24
-43,-24,19,34,-31,-2,-53,-112,-34,19,19,-4
-53,-43,9,48,-31,-17,-43,-122,-43,9,9,-19
-53,-43,9,48,-31,-17,-39,-122,-48,14,9,-19
-39,-29,9,34,-24,-9,-39,-126,-53,9,4,-24
-29,-29,0,29,-14,-14,-39,-126,-53,4,-4,-29
-58,-63,-4,61,-26,-34,-39,-131,-53,-4,-14,-34
-78,-87,-9,82,-34,-48,-43,-136,-53,-14,-24,-43
-92,-102,-9,97,-41,-56,-39,-136,-58,-14,-24,-48
-107,-117,-9,112,-48,-63,-39,-136,-63,-14,-24,-53
-97,-102,-4,100,-46,-53,-39,-131,-63,-14,-19,-53
-87,-92,-4,90,-41,-48,-34,-126,-63,-14,-14,-53
-87,-87,0,87,-43,-43,-34,-126,-58,-14,-14,-53
-82,-82,0,82,-41,-41,-34,-126,-53,-14,-14,-53
-82,-82,0,82,-41,-41,-34,-126,-53,-14,-19,-53
-92,-87,4,90,-48,-41,-34,-126,-53,-14,-19,-48
-92,-92,0,92,-46,-46,-39,-126,-53,-14,-19,-48
-92,-97,-4,95,-43,-51,-43,-126,-53,-19,-19,-48
-92,-107,-14,100,-39,-61,-39,-131,-63,-24,-29,-53
-97,-117,-19,107,-39,-68,-34,-126,-68,-29,-39,-58
-112,-97,14,104,-63,-41,-39,-141,-63,-24,-34,-63
-156,-48,107,102,-131,29,0,-117,-24,14,-9,-43
-209,9,219,100,-214,114,126,102,112,82,29,-29
-209,68,278,70,-244,173,278,434,370,268,151,34
-234,73,307,80,-270,190,356,556,556,434,273,97
-185,122,307,31,-246,214,278,409,712,707,488,244
9,361,351,-185,-170,356,112,219,1058,1259,946,585
273,517,244,-395,14,380,-117,-19,1317,1683,1317,854
732,634,-97,-683,414,268,-600,-380,1429,1991,1644,1141
971,458,-512,-714,741,-26,-990,-766,1093,1620,1415,1019
629,-161,-790,-234,710,-475,-1083,-1610,-619,-190,24,122
248,-629,-878,190,563,-753,-1078,-2474,-2147,-1542,-1010,-546
146,-663,-810,258,478,-736,-990,-2220,-2059,-1512,-1024,-590
107,-492,-600,192,353,-546,-761,-1649,-1581,-1180,-814,-473
63,-292,-356,114,209,-324,-551,-1073,-971,-722,-488,-268
9,-200,-209,95,109,-204,-395,-727,-649,-488,-312,-165
-48,-180,-131,114,41,-156,-268,-522,-478,-370,-253,-146
-112,-175,-63,143,-24,-119,-165,-341,-341,-283,-209,-141
-117,-170,-53,143,-31,-112,-73,-200,-219,-190,-151,-126
-112,-165,-53,139,-29,-109,-19,-126,-151,-141,-126,-112
-112,-156,-43,134,-34,-100,-9,-112,-136,-136,-117,-107
-117,-141,-24,129,-46,-82,-4,-92,-122,-126,-102,-97
-117,-141,-24,129,-46,-82,4,-73,-122,-122,-102,-97
-117,-126,-9,122,-53,-68,19,-63,-107,-117,-97,-97
-122,-131,-9,126,-56,-70,24,-58,-97,-112,-97,-102
-122,-141,-19,131,-51,-80,24,-53,-92,-107,-92,-102
-122,-146,-24,134,-48,-85,24,-48,-87,-107,-92,-102
-122,-146,-24,134,-48,-85,24,-39,-87,-107,-87,-102
-117,-141,-24,129,-46,-82,29,-29,-78,-102,-82,-92
-117,-136,-19,126,-48,-78,34,-19,-73,-92,-78,-87
-112,-131,-19,122,-46,-75,34,-9,-68,-87,-78,-87
-112,-122,-9,117,-51,-65,39,-4,-63,-87,-73,-82
-112,-122,-9,117,-51,-65,34,4,-53,-82,-73,-87
-107,-122,-14,114,-46,-68,34,14,-48,-78,-68,-87
-107,-107,0,107,-53,-53,39,19,-48,-73,-68,-87
-107,-102,4,104,-56,-48,39,29,-48,-73,-68,-87
-107,-102,4,104,-56,-48,39,34,-43,-73,-68,-87
-112,-112,0,112,-56,-56,39,43,-34,-68,-73,-87
-112,-112,0,112,-56,-56,48,53,-29,-68,-73,-87
-102,-107,-4,104,-48,-56,58,68,-19,-63,-68,-82
-97,-97,0,97,-48,-48,63,78,-14,-58,-68,-73
-97,-92,4,95,-51,-43,68,102,-4,-58,-68,-68
-97,-92,4,95,-51,-43,68,112,4,-53,-63,-68
-102,-107,-4,104,-48,-56,68,122,9,-53,-63,-68
-102,-107,-4,104,-48,-56,73,146,19,-48,-58,-68
-102,-107,-4,104,-48,-56,87,165,34,-39,-48,-68
-97,-102,-4,100,-46,-53,92,190,43,-43,-48,-68
-92,-97,-4,95,-43,-51,102,214,53,-48,-48,-73
-97,-102,-4,100,-46,-53,112,244,63,-43,-43,-73
-87,-107,-19,97,-34,-63,131,278,68,-34,-39,-73
-82,-97,-14,90,-34,-56,146,317,92,-24,-39,-63
-82,-97,-14,90,-34,-56,156,351,107,-19,-34,-58
-82,-97,-14,90,-34,-56,165,390,122,-14,-34,-58
-82,-97,-14,90,-34,-56,185,419,141,-9,-29,-58
-82,-87,-4,85,-39,-46,195,453,156,-4,-34,-53
-73,-78,-4,75,-34,-41,214,492,170,4,-34,-43
-63,-78,-14,70,-24,-46,229,522,180,4,-24,-43
-58,-63,-4,61,-26,-34,239,556,190,9,-24,-43
-39,-34,4,36,-21,-14,248,580,200,9,-24,-43
-34,-29,4,31,-19,-12,258,595,204,9,-24,-39
-34,-24,9,29,-21,-7,258,610,204,4,-19,-34
-39,-24,14,31,-26,-4,258,619,195,0,-14,-29
-43,-24,19,34,-31,-2,248,619,185,-4,-14,-29
-43,-19,24,31,-34,2,244,614,175,-9,-19,-19
-29,-19,9,24,-19,-4,244,605,161,-19,-19,-24
-29,-29,0,29,-14,-14,239,585,146,-29,-34,-34
-34,-29,4,31,-19,-12,224,566,136,-43,-34,-34
-34,-29,4,31,-19,-12,224,551,126,-53,-39,-34
-14,-14,0,14,-7,-7,214,531,107,-58,-39,-29
-4,-4,0,4,-2,-2,204,507,92,-68,-43,-24
9,4,-4,-7,7,0,195,483,78,-78,-48,-24
19,9,-9,-14,14,0,180,444,63,-82,-58,-34
-4,-9,-4,7,0,-7,165,409,48,-92,-63,-43
-19,-19,0,19,-9,-9,146,370,34,-102,-68,-48
-9,-14,-4,12,-2,-9,136,336,24,-107,-73,-43
-9,-14,-4,12,-2,-9,122,297,9,-107,-73,-43
-4,-24,-19,14,7,-21,107,258,0,-107,-73,-39
