I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-63,-58,4,61,-34,-26,141,19,-9,-43,-58,-34
-63,-63,0,63,-31,-31,141,24,-9,-43,-58,-34
-63,-63,0,63,-31,-31,146,19,-14,-48,-63,-39
-68,-68,0,68,-34,-34,151,24,-14,-48,-58,-39
-68,-63,4,65,-36,-29,146,14,-19,-53,-68,-43
-68,-63,4,65,-36,-29,151,14,-19,-53,-68,-43
-68,-58,9,63,-39,-24,156,14,-19,-53,-68,-48
-63,-63,0,63,-31,-31,156,14,-19,-58,-73,-48
-68,-63,4,65,-36,-29,161,14,-19,-63,-73,-43
-68,-68,0,68,-34,-34,165,14,-14,-63,-68,-39
-73,-78,-4,75,-34,-41,170,14,-19,-68,-73,-39
-73,-87,-14,80,-29,-51,170,9,-29,-78,-82,-43
-78,-92,-14,85,-31,-53,170,14,-29,-82,-82,-39
-82,-92,-9,87,-36,-51,170,9,-39,-87,-87,-48
-87,-97,-9,92,-39,-53,170,14,-48,-92,-92,-48
-87,-97,-9,92,-39,-53,170,9,-53,-97,-97,-53
-87,-97,-9,92,-39,-53,175,9,-58,-102,-102,-58
-97,-97,0,97,-48,-48,180,14,-58,-102,-102,-58
-97,-102,-4,100,-46,-53,185,14,-58,-107,-107,-63
-97,-102,-4,100,-46,-53,190,14,-58,-112,-112,-63
-97,-102,-4,100,-46,-53,190,9,-58,-112,-117,-68
-102,-107,-4,104,-48,-56,195,9,-58,-117,-122,-68
-107,-112,-4,109,-51,-58,195,4,-63,-126,-126,-73
-117,-117,0,117,-58,-58,209,9,-63,-126,-126,-73
-126,-122,4,124,-65,-58,214,9,-68,-136,-131,-73
-131,-131,0,131,-65,-65,219,9,-73,-141,-131,-73
-126,-136,-9,131,-58,-73,219,9,-78,-151,-141,-78
-126,-146,-19,136,-53,-82,229,14,-82,-156,-141,-78
-126,-156,-29,141,-48,-92,234,14,-92,-161,-141,-73
-126,-165,-39,146,-43,-102,229,14,-107,-175,-151,-82
-131,-175,-43,153,-43,-109,234,14,-112,-180,-151,-82
-136,-185,-48,161,-43,-117,239,9,-117,-190,-156,-82
-141,-190,-48,165,-46,-119,239,9,-122,-195,-156,-82
-146,-195,-48,170,-48,-122,244,14,-122,-195,-156,-78
-146,-195,-48,170,-48,-122,244,14,-126,-209,-161,-78
-146,-200,-53,173,-46,-126,248,19,-126,-214,-165,-82
-141,-200,-58,170,-41,-129,253,19,-131,-219,-165,-82
-141,-209,-68,175,-36,-139,253,24,-136,-229,-175,-87
-136,-214,-78,175,-29,-146,258,24,-141,-234,-180,-92
-141,-219,-78,180,-31,-148,263,29,-146,-239,-180,-92
-141,-219,-78,180,-31,-148,258,29,-151,-244,-185,-97
-136,-219,-82,178,-26,-151,253,24,-156,-253,-190,-102
-131,-224,-92,178,-19,-158,253,24,-161,-258,-190,-97
-131,-229,-97,180,-17,-163,253,24,-165,-258,-190,-92
-136,-234,-97,185,-19,-165,248,19,-170,-263,-190,-92
-141,-234,-92,187,-24,-163,248,19,-170,-258,-190,-87
-146,-239,-92,192,-26,-165,244,19,-175,-263,-195,-87
-151,-244,-92,197,-29,-168,244,24,-180,-268,-195,-87
-151,-244,-92,197,-29,-168,239,29,-190,-268,-200,-92
-141,-239,-97,190,-21,-168,229,29,-195,-273,-209,-92
-131,-234,-102,183,-14,-168,224,29,-200,-278,-200,-92
-122,-229,-107,175,-7,-168,214,34,-209,-278,-195,-87
-107,-219,-112,163,2,-165,204,34,-219,-278,-195,-87
-92,-214,-122,153,14,-168,190,39,-219,-273,-185,-82
-82,-209,-126,146,21,-168,180,39,-214,-268,-180,-78
-78,-200,-122,139,21,-161,170,43,-214,-263,-175,-78
-73,-195,-122,134,24,-158,165,53,-209,-253,-165,-73
-68,-190,-122,129,26,-156,156,53,-209,-244,-161,-73
-68,-185,-117,126,24,-151,151,58,-195,-234,-151,-63
-68,-180,-112,124,21,-146,136,53,-195,-229,-146,-63
-63,-175,-112,119,24,-143,126,53,-190,-214,-131,-53
-53,-165,-112,109,29,-139,112,48,-190,-200,-126,-48
-43,-151,-107,97,31,-129,102,48,-175,-180,-112,-39
-34,-136,-102,85,34,-119,92,48,-165,-170,-102,-29
-19,-122,-102,70,41,-112,78,48,-156,-156,-92,-24
-14,-102,-87,58,36,-95,68,43,-146,-146,-82,-19
-9,-87,-78,48,34,-82,58,39,-131,-131,-73,-14
-9,-78,-68,43,29,-73,48,34,-126,-122,-63,-9
0,-68,-68,34,34,-68,39,29,-122,-107,-58,-9
0,-58,-58,29,29,-58,34,29,-117,-92,-43,4
4,-48,-53,21,29,-51,24,24,-107,-78,-39,4
9,-39,-48,14,29,-43,19,24,-97,-68,-34,4
14,-29,-43,7,29,-36,14,24,-87,-58,-29,4
19,-24,-43,2,31,-34,9,24,-73,-48,-24,0
19,-14,-34,-2,26,-24,4,19,-63,-43,-24,0
19,-9,-29,-4,24,-19,0,19,-53,-34,-19,4
14,0,-14,-7,14,-7,0,14,-48,-29,-14,4
14,0,-14,-7,14,-7,0,14,-43,-24,-9,9
9,0,-9,-4,9,-4,0,9,-48,-24,-9,9
9,4,-4,-7,7,0,-9,4,-48,-24,0,9
4,4,0,-4,2,2,-9,4,-48,-19,0,9
4,9,4,-7,0,7,-9,4,-39,-14,0,9
9,14,4,-12,2,9,-19,-9,-39,-14,-9,0
9,14,4,-12,2,9,-19,-9,-29,-9,-14,0
9,19,9,-14,0,14,-19,-9,-24,0,-9,0
14,24,9,-19,2,17,-19,-14,-24,0,-14,0
14,19,4,-17,4,12,-14,0,-24,4,-9,4
14,14,0,-14,7,7,-14,0,-34,-9,-14,4
14,14,0,-14,7,7,-14,4,-43,-14,-14,9
19,14,-4,-17,12,4,-9,9,-43,-14,-9,9
14,14,0,-14,7,7,-9,9,-48,-9,0,14
14,19,4,-17,4,12,-14,4,-43,0,0,9
14,24,9,-19,2,17,-19,0,-39,0,-9,4
14,29,14,-21,0,21,-19,-9,-29,4,0,4
9,29,19,-19,-4,24,-24,-9,-24,9,0,4
4,29,24,-17,-9,26,-19,-9,-14,14,0,4
4,29,24,-17,-9,26,-19,-9,-14,14,-9,0
0,24,24,-12,-12,24,-19,-9,-14,14,-9,-9
0,19,19,-9,-9,19,-14,0,-9,14,-9,-9
0,14,14,-7,-7,14,-14,0,-14,9,-9,-9
-9,14,24,-2,-17,19,-19,-9,-14,9,-9,-9
0,14,14,-7,-7,14,-14,0,-19,9,-9,0
9,19,9,-14,0,14,-19,-9,-24,4,-9,0
9,19,9,-14,0,14,-19,0,-24,0,0,4
9,19,9,-14,0,14,-19,0,-24,4,0,9
9,24,14,-17,-2,19,-14,0,-19,4,0,14
9,24,14,-17,-2,19,-14,4,-19,9,4,14
9,24,14,-17,-2,19,-14,4,-14,9,4,14
4,19,14,-12,-4,17,-14,4,-9,9,4,14
4,19,14,-12,-4,17,-9,4,-14,9,4,14
4,19,14,-12,-4,17,-9,4,-14,9,4,14
9,19,9,-14,0,14,0,4,-19,9,4,14
9,19,9,-14,0,14,0,4,-19,9,4,14
9,14,4,-12,2,9,0,0,-24,9,0,9
4,19,14,-12,-4,17,0,0,-24,9,0,4
9,24,14,-17,-2,19,0,4,-19,9,0,4
4,29,24,-17,-9,26,0,4,-19,14,0,4
4,29,24,-17,-9,26,0,0,-19,14,0,4
4,34,29,-19,-12,31,-14,-9,-19,9,-9,4
4,29,24,-17,-9,26,-9,4,-14,14,4,9
4,24,19,-14,-7,21,-9,0,-14,14,0,9
0,24,24,-12,-12,24,-9,0,-14,9,0,14
4,19,14,-12,-4,17,-9,0,-14,14,4,14
9,14,4,-12,2,9,-9,0,-14,14,0,9
14,14,0,-14,7,7,-9,0,-14,9,0,4
14,14,0,-14,7,7,-9,-9,-19,14,-9,0
14,19,4,-17,4,12,-14,-9,-19,14,-9,0
14,19,4,-17,4,12,-14,0,-19,14,-9,-9
14,24,9,-19,2,17,-19,-9,-19,9,-14,-14
14,29,14,-21,0,21,-14,0,-14,14,-9,-9
9,34,24,-21,-7,29,-14,0,-9,14,-9,0
4,39,34,-21,-14,36,-9,4,0,19,0,4
9,48,39,-29,-14,43,0,4,0,19,4,4
9,53,43,-31,-17,48,0,4,0,24,4,4
9,53,43,-31,-17,48,0,4,-14,24,9,9
14,53,39,-34,-12,46,-9,-9,-24,14,0,4
14,53,39,-34,-12,46,-9,-9,-29,14,0,4
9,48,39,-29,-14,43,-9,-9,-24,19,4,4
4,39,34,-21,-14,36,-9,-9,-19,14,4,4
0,29,29,-14,-14,29,0,0,-14,14,0,4
0,19,19,-9,-9,19,0,0,0,14,-9,4
-9,14,24,-2,-17,19,0,0,4,14,-9,0
0,14,14,-7,-7,14,0,0,4,9,-9,-9
4,19,14,-12,-4,17,-9,0,0,4,-19,-14
9,24,14,-17,-2,19,-9,0,4,9,-14,-14
9,29,19,-19,-4,24,-14,-9,0,9,-19,-19
4,34,29,-19,-12,31,-14,-14,4,14,-14,-14
4,39,34,-21,-14,36,-9,-9,4,19,-14,-14
0,39,39,-19,-19,39,-9,-9,4,19,-14,-14
-9,39,48,-14,-29,43,0,-9,9,24,-9,-9
-9,34,43,-12,-26,39,0,-9,9,19,-9,-9
0,34,34,-17,-17,34,4,0,4,19,-9,0
9,34,24,-21,-7,29,0,0,0,14,-9,-9
14,29,14,-21,0,21,4,4,0,14,0,0
19,29,9,-24,4,19,9,4,0,14,0,0
24,34,9,-29,7,21,4,4,-9,9,-9,0
24,34,9,-29,7,21,9,4,-9,14,0,0
19,34,14,-26,2,24,4,4,-9,14,-9,0
14,34,19,-24,-2,26,4,4,-9,19,-9,-9
9,29,19,-19,-4,24,0,-9,-14,14,-14,-14
4,24,19,-14,-7,21,0,-9,-9,14,-14,-14
0,19,19,-9,-9,19,-9,-9,-9,14,-14,-14
-14,14,29,0,-21,21,-9,-9,-14,9,-14,-14
-14,14,29,0,-21,21,-9,0,-14,9,-14,-19
0,14,14,-7,-7,14,-9,0,-19,9,-14,-19
0,19,19,-9,-9,19,0,4,-19,9,-9,-14
4,19,14,-12,-4,17,0,4,-29,4,-14,-14
14,24,9,-19,2,17,0,4,-34,4,-14,-9
14,29,14,-21,0,21,9,9,-29,4,0,0
9,24,14,-17,-2,19,14,9,-24,9,4,4
0,19,19,-9,-9,19,14,9,-29,9,0,4
0,14,14,-7,-7,14,14,9,-19,9,0,4
0,14,14,-7,-7,14,14,9,-9,14,4,4
0,19,19,-9,-9,19,14,9,-9,14,0,4
4,19,14,-12,-4,17,9,4,-9,9,-9,-9
9,29,19,-19,-4,24,9,9,-14,9,-14,-9
19,29,9,-24,4,19,9,14,-9,9,-9,0
19,29,9,-24,4,19,9,9,-19,4,-9,0
19,24,4,-21,7,14,9,9,-29,-9,-14,0
19,19,0,-19,9,9,9,9,-39,-14,-19,0
19,14,-4,-17,12,4,9,9,-43,-14,-14,0
19,9,-9,-14,14,0,9,4,-43,-19,-19,0
14,9,-4,-12,9,2,4,4,-43,-19,-19,-9
9,9,0,-9,4,4,4,4,-39,-14,-19,-9
4,9,4,-7,0,7,4,4,-34,-14,-24,-14
4,9,4,-7,0,7,0,4,-34,-14,-24,-19
0,9,9,-4,-4,9,4,4,-34,-14,-24,-19
0,9,9,-4,-4,9,4,4,-34,-19,-24,-19
0,4,4,-2,-2,4,9,9,-34,-14,-24,-14
0,4,4,-2,-2,4,9,9,-34,-14,-24,-19
4,9,4,-7,0,7,9,4,-34,-19,-29,-24
9,14,4,-12,2,9,4,4,-34,-19,-34,-29
9,19,9,-14,0,14,4,4,-29,-14,-34,-29
9,19,9,-14,0,14,4,0,-29,-9,-34,-29
9,19,9,-14,0,14,0,-9,-29,-9,-34,-29
9,19,9,-14,0,14,0,-9,-34,-9,-34,-29
9,19,9,-14,0,14,-9,-9,-39,-9,-34,-29
9,14,4,-12,2,9,-9,-9,-43,-14,-34,-29
4,9,4,-7,0,7,0,0,-39,-14,-29,-24
4,9,4,-7,0,7,0,0,-39,-14,-29,-24
9,14,4,-12,2,9,0,4,-34,-14,-29,-29
9,14,4,-12,2,9,4,9,-29,-14,-29,-24
9,9,0,-9,4,4,9,14,-29,-9,-24,-19
9,9,0,-9,4,4,9,14,-29,-9,-24,-24
14,14,0,-14,7,7,4,9,-39,-14,-29,-24
14,14,0,-14,7,7,4,9,-43,-19,-29,-24
14,9,-4,-12,9,2,4,4,-48,-24,-34,-24
9,9,0,-9,4,4,4,9,-48,-29,-34,-24
9,9,0,-9,4,4,4,9,-48,-34,-34,-29
9,9,0,-9,4,4,4,4,-48,-29,-34,-29
9,4,-4,-7,7,0,4,4,-48,-29,-34,-34
9,4,-4,-7,7,0,4,4,-48,-29,-34,-34
9,9,0,-9,4,4,4,4,-43,-29,-34,-29
4,9,4,-7,0,7,4,0,-43,-29,-34,-29
0,9,9,-4,-4,9,0,0,-48,-29,-34,-29
0,9,9,-4,-4,9,0,0,-53,-34,-34,-29
0,4,4,-2,-2,4,4,4,-53,-29,-34,-29
0,4,4,-2,-2,4,4,4,-53,-34,-39,-29
4,0,-4,-2,4,-2,4,4,-53,-34,-43,-34
4,-9,-14,2,9,-12,0,0,-58,-34,-48,-34
4,0,-4,-2,4,-2,0,0,-58,-34,-48,-39
4,0,-4,-2,4,-2,0,0,-58,-34,-48,-39
0,-9,-9,4,4,-9,-9,-9,-58,-39,-48,-39
-14,-14,0,14,-7,-7,-9,-9,-58,-34,-48,-39
-19,-14,4,17,-12,-4,0,0,-53,-29,-43,-34
-19,-14,4,17,-12,-4,0,0,-48,-29,-39,-29
-14,-9,4,12,-9,-2,-9,0,-48,-29,-43,-29
-14,-9,4,12,-9,-2,0,4,-43,-29,-39,-24
-9,0,9,4,-9,4,0,4,-48,-29,-39,-24
4,4,0,-4,2,2,0,0,-48,-34,-39,-29
9,4,-4,-7,7,0,0,4,-53,-34,-39,-29
14,0,-14,-7,14,-7,0,0,-53,-39,-43,-34
14,0,-14,-7,14,-7,0,0,-58,-39,-43,-39
14,0,-14,-7,14,-7,0,-9,-63,-48,-48,-39
9,-9,-19,0,14,-14,0,0,-68,-48,-48,-39
0,-14,-14,7,7,-14,4,0,-68,-43,-43,-39
0,-14,-14,7,7,-14,4,4,-68,-43,-43,-39
0,-14,-14,7,7,-14,4,9,-63,-39,-43,-34
-9,-19,-9,14,0,-14,9,14,-63,-39,-39,-29
-9,-14,-4,12,-2,-9,9,14,-53,-34,-34,-24
0,-9,-9,4,4,-9,9,14,-48,-29,-34,-24
0,0,0,0,0,0,9,14,-48,-29,-29,-19
4,9,4,-7,0,7,4,9,-48,-29,-34,-19
4,14,9,-9,-2,12,4,9,-43,-24,-29,-14
9,24,14,-17,-2,19,4,9,-43,-24,-29,-19
14,29,14,-21,0,21,0,9,-48,-29,-34,-24
19,29,9,-24,4,19,-9,9,-48,-29,-34,-24
19,34,14,-26,2,24,-14,9,-48,-29,-34,-24
19,39,19,-29,0,29,-14,14,-43,-19,-29,-19
24,48,24,-36,0,36,-19,9,-48,-19,-24,-14
24,53,29,-39,-2,41,-19,9,-43,-14,-19,-9
24,63,39,-43,-7,51,-24,4,-39,-9,-14,-9
29,73,43,-51,-7,58,-29,4,-34,-9,-9,0
34,78,43,-56,-4,61,-34,0,-34,-9,-9,4
39,82,43,-61,-2,63,-34,0,-24,0,0,9
39,87,48,-63,-4,68,-43,-9,-24,0,0,4
39,87,48,-63,-4,68,-53,-9,-19,0,4,9
43,87,43,-65,0,65,-58,-14,-19,4,4,9
43,92,48,-68,-2,70,-63,-14,-14,9,4,9
48,92,43,-70,2,68,-73,-9,-9,14,9,14
48,87,39,-68,4,63,-78,-9,0,14,9,14
43,82,39,-63,2,61,-87,-9,-9,14,4,9
48,87,39,-68,4,63,-92,-9,0,14,4,14
48,92,43,-70,2,68,-97,0,9,24,9,19
58,97,39,-78,9,68,-107,0,9,24,14,19
63,107,43,-85,9,75,-117,0,9,24,19,24
68,122,53,-95,7,87,-122,-9,14,29,24,29
68,136,68,-102,0,102,-131,-19,14,34,29,34
73,141,68,-107,2,104,-136,-24,14,34,29,39
73,146,73,-109,0,109,-136,-29,9,34,34,39
68,146,78,-107,-4,112,-141,-34,4,29,29,39
63,146,82,-104,-9,114,-146,-39,-9,24,29,39
68,141,73,-104,-2,107,-146,-39,-19,19,24,39
68,136,68,-102,0,102,-141,-34,-19,14,29,43
63,131,68,-97,-2,100,-141,-34,-29,9,24,43
58,122,63,-90,-2,92,-141,-34,-29,9,24,48
58,112,53,-85,2,82,-136,-24,-34,4,29,48
53,102,48,-78,2,75,-126,-19,-34,4,29,53
53,97,43,-75,4,70,-122,-19,-43,0,24,53
53,92,39,-73,7,65,-112,-14,-43,0,24,53
53,87,34,-70,9,61,-107,-14,-48,0,19,53
58,87,29,-73,14,58,-102,-14,-48,0,19,48
58,92,34,-75,12,63,-97,-19,-53,0,19,43
58,92,34,-75,12,63,-92,-19,-53,0,19,43
53,97,43,-75,4,70,-87,-24,-48,0,14,39
48,97,48,-73,0,73,-82,-24,-43,4,19,39
39,92,53,-65,-7,73,-82,-29,-48,-9,14,34
29,82,53,-56,-12,68,-73,-29,-48,-14,4,24
24,68,43,-46,-9,56,-63,-24,-48,-19,0,19
14,58,43,-36,-14,51,-58,-24,-53,-24,-14,9
9,43,34,-26,-12,39,-48,-24,-63,-34,-24,0
9,29,19,-19,-4,24,-43,-19,-68,-39,-34,-14
4,14,9,-9,-2,12,-34,-14,-68,-43,-34,-19
-9,0,9,4,-9,4,-24,-14,-78,-53,-43,-29
-14,-19,-4,17,-4,-12,-14,-9,-82,-58,-48,-34
-14,-34,-19,24,2,-26,-9,0,-92,-63,-53,-39
-14,-48,-34,31,9,-41,0,0,-97,-73,-58,-43
-24,-58,-34,41,4,-46,4,0,-102,-78,-63,-48
-29,-63,-34,46,2,-48,9,4,-107,-78,-68,-53
-29,-63,-34,46,2,-48,9,4,-107,-82,-68,-58
-34,-63,-29,48,-2,-46,9,0,-112,-82,-73,-58
-39,-63,-24,51,-7,-43,9,0,-112,-82,-78,-63
-39,-58,-19,48,-9,-39,9,-9,-112,-82,-78,-63
-39,-58,-19,48,-9,-39,9,-9,-107,-82,-78,-68
-43,-58,-14,51,-14,-36,4,-14,-107,-87,-82,-68
-48,-63,-14,56,-17,-39,4,-14,-102,-87,-82,-68
-48,-68,-19,58,-14,-43,4,-14,-102,-87,-87,-73
-48,-68,-19,58,-14,-43,4,-14,-102,-87,-87,-73
-43,-63,-19,53,-12,-41,9,-14,-97,-82,-87,-73
-39,-63,-24,51,-7,-43,4,-19,-102,-87,-87,-73
-34,-63,-29,48,-2,-46,9,-19,-102,-82,-82,-68
-29,-58,-29,43,0,-43,4,-19,-112,-87,-87,-73
-29,-58,-29,43,0,-43,9,-9,-117,-87,-82,-68
-29,-58,-29,43,0,-43,9,-9,-117,-87,-82,-63
-34,-58,-24,46,-4,-41,14,4,-117,-87,-78,-63
-39,-58,-19,48,-9,-39,14,4,-112,-82,-78,-63
-34,-53,-19,43,-7,-36,19,9,-112,-82,-78,-63
-29,-53,-24,41,-2,-39,19,14,-107,-82,-73,-58
-29,-53,-24,41,-2,-39,19,14,-97,-78,-73,-63
-24,-58,-34,41,4,-46,19,9,-97,-82,-73,-63
-24,-63,-39,43,7,-51,14,4,-102,-87,-78,-68
-24,-68,-43,46,9,-56,19,4,-102,-87,-78,-68
-34,-73,-39,53,2,-56,24,4,-97,-82,-78,-68
-43,-68,-24,56,-9,-46,24,-9,-87,-78,-73,-63
-48,-58,-9,53,-19,-34,34,-9,-68,-63,-63,-58
-58,-39,19,48,-39,-9,43,-14,-48,-43,-53,-53
-63,-9,53,36,-58,21,58,-24,-14,-19,-43,-48
-78,39,117,19,-97,78,78,-39,43,19,-34,-39
-102,87,190,7,-146,139,107,-58,112,63,-14,-29
-131,141,273,-4,-202,207,146,-87,190,107,-9,-29
-165,204,370,-19,-268,287,195,-117,292,156,0,-34
-209,268,478,-29,-344,373,263,-141,419,224,9,-39
-253,336,590,-41,-422,463,331,-170,536,283,14,-48
-287,395,683,-53,-485,539,409,-190,658,341,14,-63
-302,468,771,-82,-536,619,473,-190,775,409,24,-68
-292,546,839,-126,-566,692,507,-190,883,473,43,-73
-258,634,893,-187,-575,763,507,-175,961,536,78,-63
-200,727,927,-263,-563,827,463,-156,1010,600,126,-39
-97,844,941,-373,-519,893,366,-122,1049,678,204,14
53,985,932,-519,-439,958,209,-68,1063,766,307,82
244,1156,912,-700,-334,1034,4,0,1058,868,434,170
458,1337,878,-897,-209,1107,-239,63,1044,976,580,283
683,1527,844,-1105,-80,1185,-502,117,1019,1102,751,400
893,1712,819,-1302,36,1266,-766,151,995,1239,927,536
1058,1864,805,-1461,126,1334,-1015,156,961,1351,1093,663
1146,1947,800,-1546,173,1373,-1224,112,922,1434,1224,766
1137,1956,819,-1546,158,1388,-1346,19,878,1464,1298,849
1019,1883,863,-1451,78,1373,-1381,-107,829,1434,1312,888
839,1712,873,-1276,-17,1293,-1332,-234,756,1317,1244,878
639,1483,844,-1061,-102,1163,-1215,-331,673,1141,1112,839
439,1244,805,-841,-183,1024,-1078,-400,566,941,956,771
268,995,727,-631,-229,861,-917,-444,448,722,785,697
146,741,595,-444,-224,668,-756,-434,287,483,600,600
87,512,424,-300,-168,468,-624,-366,107,258,434,502
68,341,273,-204,-102,307,-512,-292,-48,92,307,414
53,214,161,-134,-53,187,-419,-229,-156,-19,224,341
39,107,68,-73,-14,87,-326,-165,-239,-97,146,273
34,39,4,-36,14,21,-258,-122,-283,-146,82,204
24,9,-14,-17,19,-2,-195,-87,-268,-141,53,151
19,9,-9,-14,14,0,-156,-78,-224,-117,34,112
14,24,9,-19,2,17,-126,-73,-175,-87,19,78
4,34,29,-19,-12,31,-97,-63,-136,-63,9,48
-9,34,43,-12,-26,39,-63,-53,-102,-43,0,24
-19,34,53,-7,-36,43,-39,-39,-78,-34,-14,4
-19,24,43,-2,-31,34,-24,-34,-68,-39,-29,-19
-19,14,34,2,-26,24,-9,-24,-58,-39,-34,-29
-19,4,24,7,-21,14,9,-14,-58,-39,-34,-34
