I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-53,-73,-19,63,-17,-46,68,53,43,-97,-102,-82
-53,-68,-14,61,-19,-41,78,53,53,-92,-97,-82
-58,-58,0,58,-29,-29,78,53,58,-82,-87,-68
-48,-58,-9,53,-19,-34,78,53,58,-82,-87,-63
-48,-63,-14,56,-17,-39,73,53,58,-82,-87,-63
-48,-68,-19,58,-14,-43,73,53,68,-73,-78,-58
-43,-63,-19,53,-12,-41,68,53,68,-68,-73,-58
-43,-63,-19,53,-12,-41,58,48,68,-68,-73,-58
-34,-58,-24,46,-4,-41,53,48,68,-68,-73,-58
-24,-48,-24,36,0,-36,53,48,78,-58,-58,-58
-14,-43,-29,29,7,-36,53,48,78,-48,-53,-53
-14,-39,-24,26,4,-31,53,48,78,-48,-48,-43
-14,-39,-24,26,4,-31,53,48,82,-39,-43,-43
-14,-34,-19,24,2,-26,53,48,87,-39,-43,-39
-14,-34,-19,24,2,-26,48,43,92,-34,-29,-34
-14,-34,-19,24,2,-26,43,43,92,-29,-29,-34
-14,-34,-19,24,2,-26,43,39,92,-14,-24,-24
-19,-34,-14,26,-2,-24,43,34,97,-14,-19,-19
-24,-34,-9,29,-7,-21,43,34,97,-9,-14,-19
-24,-34,-9,29,-7,-21,43,34,102,0,-4,-9
-24,-34,-9,29,-7,-21,43,39,107,4,4,-4
-29,-34,-4,31,-12,-19,43,39,112,4,9,0
-14,-24,-9,19,-2,-17,39,39,112,9,14,4
9,-9,-19,0,14,-14,39,43,117,19,24,14
9,-9,-19,0,14,-14,34,43,112,24,29,14
9,-14,-24,2,17,-19,24,39,107,24,24,9
4,-19,-24,7,14,-21,24,39,112,34,34,14
4,-24,-29,9,17,-26,24,39,112,34,34,14
9,-24,-34,7,21,-29,19,39,112,39,39,19
9,-19,-29,4,19,-24,19,39,112,43,43,24
-4,-19,-14,12,4,-17,29,39,112,48,48,24
-14,-19,-4,17,-4,-12,34,39,112,53,53,29
4,-9,-14,2,9,-12,24,39,112,53,58,29
14,0,-14,-7,14,-7,24,39,117,58,63,29
14,0,-14,-7,14,-7,24,43,122,63,68,34
14,4,-9,-9,12,-2,24,53,126,63,73,34
14,0,-14,-7,14,-7,24,53,126,63,68,34
9,-4,-14,-2,12,-9,24,53,131,68,63,34
0,-4,-4,2,2,-4,24,53,136,68,63,34
14,4,-9,-9,12,-2,19,53,136,68,63,34
4,14,9,-9,-2,12,19,53,136,68,63,34
4,29,24,-17,-9,26,19,53,141,68,63,34
4,24,19,-14,-7,21,19,53,141,68,63,34
-4,14,19,-4,-12,17,19,53,146,68,48,29
-9,14,24,-2,-17,19,19,53,146,58,43,24
-9,19,29,-4,-19,24,19,53,146,58,43,24
-24,19,43,2,-34,31,19,48,151,48,39,19
-39,24,63,7,-51,43,19,48,151,48,39,19
-34,34,68,0,-51,51,19,53,151,39,29,9
-39,34,73,2,-56,53,24,53,151,34,24,4
-43,39,82,2,-63,61,24,43,141,9,4,-4
-43,39,82,2,-63,61,24,39,141,4,-4,-14
-82,29,112,26,-97,70,34,43,141,-4,-9,-24
-87,29,117,29,-102,73,43,48,136,-19,-24,-29
-97,19,117,39,-107,68,43,43,126,-39,-43,-39
-112,4,117,53,-114,61,48,39,117,-53,-58,-53
-122,0,122,61,-122,61,48,39,102,-78,-78,-73
-131,-9,122,70,-126,56,53,39,97,-97,-102,-82
-126,-24,102,75,-114,39,58,34,78,-112,-122,-102
-131,-34,97,82,-114,31,58,29,63,-136,-146,-126
-131,-39,92,85,-112,26,78,24,34,-161,-165,-141
-146,-63,82,104,-114,9,78,19,14,-190,-200,-165
-165,-97,68,131,-117,-14,82,19,-9,-219,-219,-180
-190,-122,68,156,-129,-26,82,14,-39,-253,-244,-200
-200,-146,53,173,-126,-46,97,14,-63,-278,-268,-214
-204,-156,48,180,-126,-53,102,19,-78,-297,-292,-229
-214,-175,39,195,-126,-68,107,19,-97,-322,-312,-244
-214,-185,29,200,-122,-78,107,19,-117,-346,-331,-263
-204,-200,4,202,-104,-97,112,19,-131,-361,-351,-278
-190,-204,-14,197,-87,-109,117,24,-141,-370,-361,-283
-200,-209,-9,204,-95,-109,122,34,-146,-375,-361,-283
-209,-219,-9,214,-100,-114,122,34,-151,-380,-366,-292
-209,-229,-19,219,-95,-124,122,34,-146,-375,-366,-292
-209,-229,-19,219,-95,-124,126,43,-136,-370,-361,-287
-190,-219,-29,204,-80,-124,126,48,-131,-366,-346,-273
-185,-200,-14,192,-85,-107,122,53,-131,-356,-326,-253
-170,-204,-34,187,-68,-119,117,53,-117,-346,-326,-258
-165,-209,-43,187,-61,-126,107,58,-107,-336,-326,-258
-146,-195,-48,170,-48,-122,102,53,-107,-326,-307,-248
-141,-190,-48,165,-46,-119,92,48,-102,-307,-297,-234
-131,-180,-48,156,-41,-114,82,48,-97,-287,-283,-214
-107,-151,-43,129,-31,-97,78,48,-82,-268,-268,-200
-102,-151,-48,126,-26,-100,78,53,-73,-253,-248,-180
-92,-136,-43,114,-24,-90,73,58,-58,-229,-219,-161
-87,-122,-34,104,-26,-78,68,53,-58,-219,-204,-151
-78,-112,-34,95,-21,-73,63,53,-48,-200,-195,-141
-63,-107,-43,85,-9,-75,53,48,-43,-180,-175,-126
-63,-107,-43,85,-9,-75,48,48,-39,-170,-165,-117
-53,-102,-48,78,-2,-75,43,48,-34,-165,-156,-107
-43,-92,-48,68,2,-70,39,43,-29,-161,-151,-107
-14,-78,-63,46,24,-70,34,43,-24,-151,-141,-97
9,-68,-78,29,43,-73,29,39,-24,-136,-131,-92
-9,-68,-58,39,24,-63,29,39,-14,-131,-122,-78
-58,-68,-9,63,-24,-39,29,39,-14,-122,-112,-68
-39,-53,-14,46,-12,-34,24,39,-14,-112,-102,-63
-14,-34,-19,24,2,-26,24,39,-4,-107,-92,-58
-24,-53,-29,39,2,-41,19,34,-4,-107,-87,-53
