I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
156,180,24,-168,65,102,-331,-341,-336,-112,58,122
146,122,-24,-134,85,48,-244,-200,-195,-68,58,107
82,78,-4,-80,43,36,-146,-117,-122,-53,39,53
24,39,14,-31,4,26,-78,-87,-87,-43,14,9
-9,19,29,-4,-19,24,-29,-68,-58,-34,14,-4
-29,-9,19,19,-24,4,0,-48,-48,-29,9,-29
-53,-58,-4,56,-24,-31,29,-29,-43,-39,-9,-53
-73,-82,-9,78,-31,-46,53,-24,-39,-48,-24,-58
-78,-87,-9,82,-34,-48,68,-19,-43,-53,-29,-53
-82,-92,-9,87,-36,-51,68,-14,-43,-53,-34,-53
-78,-107,-29,92,-24,-68,78,-14,-43,-58,-48,-63
-82,-112,-29,97,-26,-70,87,-4,-43,-63,-48,-68
-82,-117,-34,100,-24,-75,92,-4,-39,-63,-53,-73
-82,-117,-34,100,-24,-75,92,-4,-39,-63,-53,-73
-82,-117,-34,100,-24,-75,97,0,-34,-63,-48,-78
-87,-122,-34,104,-26,-78,102,4,-24,-58,-48,-78
-87,-117,-29,102,-29,-73,102,9,-24,-53,-48,-78
-87,-107,-19,97,-34,-63,97,9,-24,-53,-48,-68
-82,-107,-24,95,-29,-65,102,14,-19,-53,-48,-68
-82,-112,-29,97,-26,-70,102,24,-9,-43,-48,-68
-78,-112,-34,95,-21,-73,102,29,-4,-39,-39,-68
-78,-117,-39,97,-19,-78,102,39,0,-29,-34,-68
-73,-117,-43,95,-14,-80,102,48,14,-24,-24,-58
-68,-112,-43,90,-12,-78,107,58,29,-4,-14,-53
-63,-112,-48,87,-7,-80,107,68,39,-4,-14,-48
-58,-107,-48,82,-4,-78,107,78,48,0,-9,-43
-58,-107,-48,82,-4,-78,107,87,58,9,-4,-48
-48,-102,-53,75,2,-78,107,97,63,14,0,-53
-43,-102,-58,73,7,-80,102,102,78,19,9,-48
-34,-97,-63,65,14,-80,102,112,87,24,14,-39
-24,-102,-78,63,26,-90,102,126,102,34,24,-24
-19,-92,-73,56,26,-82,102,136,117,39,34,-9
-9,-82,-73,46,31,-78,102,156,126,63,48,-4
0,-78,-78,39,39,-78,102,165,146,78,63,9
9,-82,-92,36,51,-87,107,185,165,102,73,24
14,-82,-97,34,56,-90,112,204,185,122,82,34
24,-73,-97,24,61,-85,112,219,204,122,87,29
43,-63,-107,9,75,-85,112,239,224,136,97,43
58,-58,-117,0,87,-87,112,268,253,146,112,53
68,-43,-112,-12,90,-78,112,287,278,170,131,63
78,-43,-122,-17,100,-82,112,312,307,195,146,78
92,-34,-126,-29,109,-80,117,341,336,219,161,92
112,-24,-136,-43,124,-80,122,385,370,239,175,102
136,-14,-151,-61,143,-82,126,419,414,268,195,122
161,-4,-165,-78,163,-85,131,448,444,292,219,136
170,4,-165,-87,168,-80,131,492,478,322,239,146
195,14,-180,-104,187,-82,131,517,522,351,263,165
219,24,-195,-122,207,-85,131,556,556,375,292,180
244,43,-200,-143,222,-78,126,590,595,409,317,204
263,58,-204,-161,234,-73,122,629,634,444,341,229
292,78,-214,-185,253,-68,122,663,678,478,370,248
312,97,-214,-204,263,-58,122,692,712,507,390,268
341,126,-214,-234,278,-43,117,712,741,527,409,283
366,151,-214,-258,290,-31,107,736,775,551,434,302
380,161,-219,-270,300,-29,97,751,795,575,448,326
400,170,-229,-285,314,-29,87,761,810,595,468,336
414,185,-229,-300,322,-21,73,771,824,610,483,351
414,200,-214,-307,314,-7,58,761,824,619,497,366
429,209,-219,-319,324,-4,43,746,819,624,507,375
434,219,-214,-326,324,2,19,727,810,634,517,385
429,234,-195,-331,312,19,4,683,780,624,517,390
409,244,-165,-326,287,39,-14,634,736,610,517,390
395,244,-151,-319,273,46,-24,580,688,585,507,395
366,239,-126,-302,246,56,-39,517,634,541,483,385
331,214,-117,-273,224,48,-48,448,570,502,458,366
297,195,-102,-246,200,46,-48,380,497,458,424,346
263,180,-82,-222,173,48,-53,322,429,400,380,326
224,161,-63,-192,143,48,-53,258,366,331,336,292
190,131,-58,-161,124,36,-53,204,297,297,302,268
151,107,-43,-129,97,31,-48,146,229,253,263,239
112,73,-39,-92,75,17,-39,102,175,204,229,209
73,48,-24,-61,48,12,-39,63,131,151,190,180
43,19,-24,-31,34,-2,-29,29,87,112,156,151
14,-4,-19,-4,17,-12,-19,-4,53,73,126,122
-14,-19,-4,17,-4,-12,-19,-34,14,43,102,107
-29,-43,-14,36,-7,-29,-9,-48,-9,14,73,92
-43,-63,-19,53,-12,-41,-4,-68,-39,-9,53,68
-58,-78,-19,68,-19,-48,4,-87,-58,-24,39,53
-73,-92,-19,82,-26,-56,4,-97,-73,-39,24,43
-82,-107,-24,95,-29,-65,9,-107,-87,-48,9,34
-92,-122,-29,107,-31,-75,14,-112,-87,-58,0,29
-97,-126,-29,112,-34,-78,19,-117,-92,-63,-9,29
-102,-126,-24,114,-39,-75,24,-117,-102,-68,-14,19
-107,-126,-19,117,-43,-73,24,-122,-102,-73,-14,19
-112,-131,-19,122,-46,-75,24,-126,-107,-78,-19,19
-112,-136,-24,124,-43,-80,24,-131,-117,-82,-19,19
-112,-141,-29,126,-41,-85,29,-131,-117,-87,-19,19
-117,-146,-29,131,-43,-87,29,-131,-117,-87,-19,19
-117,-141,-24,129,-46,-82,29,-131,-117,-87,-19,19
-117,-141,-24,129,-46,-82,29,-131,-117,-87,-19,14
-117,-141,-24,129,-46,-82,34,-131,-117,-73,-19,19
-117,-136,-19,126,-48,-78,34,-131,-112,-63,-24,19
-117,-141,-24,129,-46,-82,34,-122,-107,-68,-24,9
-117,-151,-34,134,-41,-92,34,-117,-102,-68,-24,9
-117,-151,-34,134,-41,-92,34,-117,-97,-68,-24,19
-117,-151,-34,134,-41,-92,34,-117,-97,-68,-19,19
-117,-151,-34,134,-41,-92,34,-117,-102,-73,-24,14
-117,-151,-34,134,-41,-92,34,-117,-107,-78,-29,9
-117,-146,-29,131,-43,-87,29,-122,-107,-78,-29,9
-117,-141,-24,129,-46,-82,24,-126,-107,-78,-29,9
-122,-136,-14,129,-53,-75,24,-126,-107,-78,-29,14
-122,-136,-14,129,-53,-75,24,-122,-107,-78,-29,14
-122,-146,-24,134,-48,-85,29,-122,-102,-78,-24,14
-122,-146,-24,134,-48,-85,34,-122,-102,-78,-19,19
-122,-146,-24,134,-48,-85,34,-122,-102,-73,-19,19
-122,-146,-24,134,-48,-85,34,-126,-102,-73,-19,19
-122,-141,-19,131,-51,-80,34,-126,-102,-78,-24,14
-122,-136,-14,129,-53,-75,34,-126,-102,-78,-29,9
-122,-141,-19,131,-51,-80,34,-122,-107,-78,-29,9
-122,-141,-19,131,-51,-80,34,-117,-107,-78,-29,4
-122,-141,-19,131,-51,-80,34,-117,-107,-78,-29,9
-122,-136,-14,129,-53,-75,34,-122,-107,-82,-34,9
-122,-131,-9,126,-56,-70,29,-122,-112,-82,-34,0
-122,-126,-4,124,-58,-65,24,-122,-112,-82,-34,0
-122,-131,-9,126,-56,-70,29,-126,-112,-82,-39,0
-122,-136,-14,129,-53,-75,29,-131,-117,-87,-43,0
-122,-136,-14,129,-53,-75,29,-131,-117,-87,-48,0
-126,-141,-14,134,-56,-78,34,-131,-117,-87,-48,0
-126,-141,-14,134,-56,-78,34,-131,-122,-92,-53,0
-126,-141,-14,134,-56,-78,34,-126,-126,-92,-53,0
-126,-141,-14,134,-56,-78,34,-131,-126,-92,-53,0
-126,-146,-19,136,-53,-82,34,-131,-126,-97,-53,0
-131,-151,-19,141,-56,-85,34,-131,-131,-107,-53,0
-131,-151,-19,141,-56,-85,34,-131,-131,-112,-53,0
-131,-151,-19,141,-56,-85,34,-136,-131,-112,-63,-4
-131,-151,-19,141,-56,-85,34,-136,-136,-112,-68,-9
-131,-156,-24,143,-53,-90,34,-136,-136,-117,-68,-14
-136,-156,-19,146,-58,-87,29,-136,-136,-117,-68,-14
-136,-156,-19,146,-58,-87,29,-136,-141,-117,-68,-24
-136,-156,-19,146,-58,-87,29,-136,-141,-122,-73,-34
-136,-156,-19,146,-58,-87,29,-136,-141,-126,-78,-34
-136,-156,-19,146,-58,-87,29,-141,-141,-131,-78,-34
-136,-156,-19,146,-58,-87,29,-141,-146,-131,-78,-39
-136,-161,-24,148,-56,-92,29,-141,-146,-131,-78,-39
-136,-156,-19,146,-58,-87,29,-141,-151,-131,-78,-39
-136,-151,-14,143,-61,-82,29,-141,-156,-136,-82,-39
-141,-151,-9,146,-65,-80,29,-141,-161,-136,-82,-39
-141,-151,-9,146,-65,-80,29,-146,-161,-136,-82,-39
-141,-151,-9,146,-65,-80,29,-146,-161,-136,-82,-34
-141,-146,-4,143,-68,-75,24,-146,-161,-141,-82,-29
-136,-146,-9,141,-63,-78,24,-146,-161,-141,-87,-39
-131,-146,-14,139,-58,-80,29,-141,-161,-141,-92,-39
-131,-151,-19,141,-56,-85,29,-141,-161,-141,-97,-43
-131,-151,-19,141,-56,-85,24,-146,-165,-141,-97,-48
-136,-151,-14,143,-61,-82,24,-146,-165,-141,-97,-48
-141,-151,-9,146,-65,-80,24,-146,-165,-146,-97,-48
-141,-146,-4,143,-68,-75,19,-146,-165,-151,-102,-48
-141,-141,0,141,-70,-70,14,-151,-170,-151,-102,-48
-146,-141,4,143,-75,-68,14,-151,-170,-156,-102,-48
-146,-141,4,143,-75,-68,19,-151,-170,-161,-102,-53
-141,-136,4,139,-73,-65,19,-146,-170,-161,-97,-53
-136,-131,4,134,-70,-63,24,-146,-175,-161,-97,-53
-141,-131,9,136,-75,-61,24,-141,-165,-151,-97,-43
-146,-136,9,141,-78,-63,29,-136,-156,-146,-97,-39
-136,-117,19,126,-78,-48,29,-136,-151,-141,-92,-39
-126,-97,29,112,-78,-34,29,-136,-146,-136,-87,-39
-126,-92,34,109,-80,-29,29,-131,-141,-131,-82,-34
-122,-92,29,107,-75,-31,34,-122,-136,-126,-78,-24
-117,-97,19,107,-68,-39,43,-117,-136,-122,-73,-14
-117,-97,19,107,-68,-39,53,-117,-131,-122,-73,-14
-117,-87,29,102,-73,-29,58,-112,-122,-117,-68,-14
-107,-82,24,95,-65,-29,58,-112,-112,-112,-68,-14
-102,-63,39,82,-70,-12,48,-117,-102,-102,-58,-9
-87,-39,48,63,-68,4,34,-112,-97,-92,-48,0
-63,-14,48,39,-56,17,4,-112,-102,-92,-39,9
-48,9,58,19,-53,34,-29,-122,-107,-97,-39,14
-43,4,48,19,-46,26,-53,-136,-117,-112,-39,9
-43,-4,39,24,-41,17,-63,-156,-156,-131,-63,-9
-48,-9,39,29,-43,14,-63,-165,-165,-141,-68,-14
-48,-19,29,34,-39,4,-58,-170,-170,-146,-68,-14
-48,-19,29,34,-39,4,-58,-170,-165,-141,-68,-14
-53,-19,34,36,-43,7,-58,-170,-161,-136,-68,-14
-82,-29,53,56,-68,12,-43,-170,-161,-136,-73,-14
-122,-43,78,82,-100,17,-14,-170,-151,-141,-82,-29
-146,-63,82,104,-114,9,0,-170,-170,-151,-92,-43
-146,-87,58,117,-102,-14,0,-180,-175,-161,-102,-53
-146,-107,39,126,-92,-34,0,-180,-190,-185,-122,-68
-151,-131,19,141,-85,-56,0,-175,-195,-195,-126,-82
-156,-146,9,151,-82,-68,0,-175,-195,-195,-136,-87
-156,-156,0,156,-78,-78,4,-170,-195,-204,-136,-92
-156,-161,-4,158,-75,-82,9,-175,-200,-204,-136,-87
-161,-156,4,158,-82,-75,9,-180,-200,-204,-136,-87
-161,-151,9,156,-85,-70,14,-180,-200,-204,-136,-82
-165,-151,14,158,-90,-68,14,-180,-200,-204,-136,-82
-165,-151,14,158,-90,-68,14,-175,-200,-200,-136,-82
-165,-156,9,161,-87,-73,14,-170,-200,-195,-136,-82
-165,-156,9,161,-87,-73,19,-175,-200,-200,-141,-82
-170,-156,14,163,-92,-70,19,-175,-200,-200,-141,-82
-170,-161,9,165,-90,-75,19,-170,-200,-204,-141,-87
-170,-161,9,165,-90,-75,24,-170,-200,-204,-136,-92
-170,-161,9,165,-90,-75,24,-170,-195,-204,-141,-97
-170,-161,9,165,-90,-75,24,-170,-195,-204,-146,-102
-170,-161,9,165,-90,-75,29,-175,-195,-204,-146,-102
-175,-161,14,168,-95,-73,29,-180,-195,-204,-146,-102
-175,-161,14,168,-95,-73,29,-180,-195,-204,-151,-107
-180,-161,19,170,-100,-70,34,-175,-195,-209,-156,-112
-204,-180,24,192,-114,-78,63,-175,-204,-224,-180,-131
-268,-219,48,244,-158,-85,131,-175,-219,-263,-229,-175
-317,-229,87,273,-202,-70,195,-165,-214,-273,-244,-200
-326,-209,117,268,-222,-46,234,-141,-170,-239,-214,-175
-292,-151,141,222,-217,-4,268,-73,-63,-131,-126,-112
-209,-78,131,143,-170,26,239,9,73,29,14,-4
-24,43,68,-9,-46,56,112,82,234,253,234,180
200,229,29,-214,85,129,-92,131,385,488,483,400
424,424,0,-424,212,212,-346,131,507,697,692,590
668,575,-92,-622,380,241,-653,112,556,839,849,722
907,712,-195,-810,551,258,-936,136,629,976,1005,873
1141,780,-361,-961,751,209,-1254,146,678,1112,1151,1005
1141,658,-483,-900,812,87,-1371,0,463,946,1058,936
849,561,-287,-705,568,136,-1273,-331,92,561,761,761
517,458,-58,-488,287,200,-976,-497,-175,190,409,522
273,346,73,-309,100,209,-678,-522,-326,-68,151,312
190,253,63,-222,63,158,-488,-448,-366,-126,92,244
175,161,-14,-168,95,73,-341,-283,-273,-102,92,185
151,122,-29,-136,90,46,-253,-175,-151,-63,73,156
87,78,-9,-82,48,34,-156,-107,-82,-53,48,102
24,39,14,-31,4,26,-92,-78,-48,-48,19,53
-14,19,34,-2,-24,26,-43,-58,-24,-48,4,29
-34,-9,24,21,-29,7,-9,-39,-19,-48,-9,0
-53,-58,-4,56,-24,-31,19,-19,-19,-58,-29,-24
-73,-82,-9,78,-31,-46,43,-14,-19,-68,-43,-29
-78,-82,-4,80,-36,-43,58,-14,-24,-73,-43,-29
-82,-82,0,82,-41,-41,58,-14,-24,-73,-43,-34
-82,-97,-14,90,-34,-56,68,-14,-24,-78,-58,-43
-97,-102,-4,100,-46,-53,78,0,-24,-82,-58,-48
-102,-107,-4,104,-48,-56,82,4,-19,-82,-63,-53
-102,-107,-4,104,-48,-56,82,4,-19,-82,-68,-53
-102,-107,-4,104,-48,-56,87,9,-14,-82,-68,-58
-102,-112,-9,107,-46,-61,92,9,-4,-78,-68,-63
-97,-112,-14,104,-41,-63,97,14,0,-73,-68,-68
-97,-107,-9,102,-43,-58,92,19,4,-73,-68,-58
-92,-107,-14,100,-39,-61,92,24,9,-73,-68,-58
-92,-112,-19,102,-36,-65,92,34,19,-63,-68,-58
-87,-112,-24,100,-31,-68,92,39,24,-58,-58,-58
-87,-117,-29,102,-29,-73,92,48,29,-48,-53,-58
-82,-117,-34,100,-24,-75,92,53,39,-48,-48,-53
-78,-112,-34,95,-21,-73,97,53,43,-34,-43,-53
-73,-107,-34,90,-19,-70,97,58,48,-34,-43,-48
-68,-97,-29,82,-19,-63,102,68,58,-29,-39,-43
-68,-97,-29,82,-19,-63,107,78,68,-19,-34,-43
-58,-87,-29,73,-14,-58,107,87,78,-14,-29,-43
-53,-82,-29,68,-12,-56,102,92,97,-4,-19,-39
-43,-78,-34,61,-4,-56,102,102,107,4,-14,-34
-34,-78,-43,56,4,-61,102,117,122,14,-9,-34
-34,-68,-34,51,0,-51,102,126,136,19,-4,-34
-29,-63,-34,46,2,-48,102,146,146,39,4,-34
-19,-58,-39,39,9,-48,102,156,165,48,14,-19
-9,-53,-43,31,17,-48,102,175,185,63,24,-14
-4,-43,-39,24,17,-41,102,200,204,78,34,-14
4,-34,-39,14,21,-36,102,219,224,92,39,-9
24,-24,-48,0,36,-36,102,239,244,117,48,14
39,-19,-58,-9,48,-39,102,268,273,126,63,24
48,-4,-53,-21,51,-29,102,287,297,151,82,29
58,-4,-63,-26,61,-34,102,312,326,170,97,34
68,4,-63,-36,65,-29,112,341,356,190,112,43
82,14,-68,-48,75,-26,117,380,385,209,126,53
107,24,-82,-65,95,-29,117,409,429,239,146,73
131,39,-92,-85,112,-26,122,439,463,263,170,87
141,53,-87,-97,114,-17,122,478,497,292,190,97
165,68,-97,-117,131,-14,122,497,541,322,209,117
185,82,-102,-134,143,-9,122,536,575,346,234,131
204,102,-102,-153,153,0,122,570,614,375,258,151
224,117,-107,-170,165,4,122,610,653,409,283,165
253,136,-117,-195,185,9,122,644,692,448,312,180
263,151,-112,-207,187,19,122,673,722,478,331,200
283,165,-117,-224,200,24,117,697,751,502,351,214
307,180,-126,-244,217,26,107,722,785,531,375,239
322,200,-122,-261,222,39,97,736,810,556,395,263
346,219,-126,-283,236,46,87,751,829,575,414,273
370,234,-136,-302,253,48,78,761,844,590,424,292
375,258,-117,-317,246,70,68,746,844,600,434,307
390,278,-112,-334,251,82,53,732,839,605,444,317
400,292,-107,-346,253,92,29,717,829,610,458,326
405,312,-92,-358,248,109,14,673,800,595,458,331
390,322,-68,-356,229,126,-9,619,746,580,453,326
375,322,-53,-348,214,134,-29,561,688,556,439,322
336,302,-34,-319,185,134,-48,497,629,502,409,302
297,268,-29,-283,163,119,-63,429,561,453,380,278
268,253,-14,-261,141,119,-68,361,488,409,341,258
234,239,4,-236,114,122,-73,302,419,361,302,239
200,219,19,-209,90,119,-68,244,356,302,268,209
170,185,14,-178,78,100,-63,195,287,258,224,180
136,151,14,-143,61,82,-58,141,219,204,175,141
102,112,9,-107,46,61,-48,97,161,156,141,107
63,87,24,-75,19,56,-53,53,112,102,102,73
34,58,24,-46,4,41,-48,19,63,63,63,43
4,43,39,-24,-17,41,-39,-14,29,24,29,14
-24,39,63,-7,-43,51,-39,-43,-4,-4,4,0
-29,29,58,0,-43,43,-34,-58,-29,-34,-24,-14
-39,24,63,7,-51,43,-34,-78,-58,-58,-43,-39
-58,14,73,21,-65,43,-24,-97,-78,-73,-58,-53
-73,4,78,34,-75,41,-24,-107,-92,-92,-73,-63
-82,-9,73,46,-78,31,-19,-122,-112,-112,-87,-73
-92,-24,68,58,-80,21,-14,-131,-122,-126,-97,-82
-97,-39,58,68,-78,9,-9,-136,-131,-131,-112,-87
-102,-48,53,75,-78,2,-4,-136,-141,-136,-122,-97
-107,-48,58,78,-82,4,-4,-141,-141,-136,-122,-92
-112,-58,53,85,-82,-2,-4,-141,-141,-136,-126,-92
-112,-58,53,85,-82,-2,-9,-141,-146,-141,-126,-92
-112,-53,58,82,-85,2,-9,-141,-146,-141,-126,-87
-107,-48,58,78,-82,4,-9,-141,-146,-136,-126,-87
-97,-39,58,68,-78,9,-9,-141,-146,-136,-126,-82
-107,-53,53,80,-80,0,-9,-141,-146,-136,-126,-82
-117,-63,53,90,-85,-4,-4,-141,-146,-131,-126,-78
-117,-63,53,90,-85,-4,-4,-141,-141,-131,-131,-78
-117,-63,53,90,-85,-4,-4,-136,-141,-136,-131,-87
-117,-63,53,90,-85,-4,-4,-136,-141,-136,-131,-87
-117,-63,53,90,-85,-4,-4,-136,-136,-136,-131,-78
-112,-63,48,87,-80,-7,-4,-131,-136,-136,-122,-78
-107,-63,43,85,-75,-9,-4,-126,-136,-136,-117,-78
-107,-63,43,85,-75,-9,-4,-126,-136,-136,-117,-82
-107,-63,43,85,-75,-9,-4,-126,-136,-136,-117,-87
-107,-63,43,85,-75,-9,-4,-126,-136,-136,-117,-87
-112,-58,53,85,-82,-2,-4,-126,-136,-136,-117,-87
-112,-63,48,87,-80,-7,-4,-122,-136,-136,-112,-82
-112,-68,43,90,-78,-12,-4,-122,-131,-136,-107,-78
-112,-58,53,85,-82,-2,-4,-122,-131,-136,-107,-78
-112,-58,53,85,-82,-2,-4,-122,-131,-131,-107,-78
-112,-53,58,82,-85,2,-4,-131,-131,-131,-112,-78
-112,-48,63,80,-87,7,-4,-136,-131,-136,-117,-78
-112,-48,63,80,-87,7,-4,-136,-131,-136,-117,-82
-112,-53,58,82,-85,2,-4,-136,-136,-136,-117,-82
-112,-53,58,82,-85,2,-4,-131,-136,-136,-117,-82
-112,-53,58,82,-85,2,-4,-126,-136,-136,-117,-78
-112,-48,63,80,-87,7,-4,-131,-136,-141,-122,-78
-112,-48,63,80,-87,7,-4,-131,-141,-141,-122,-87
-107,-39,68,73,-87,14,-4,-136,-141,-141,-122,-87
-102,-34,68,68,-85,17,0,-141,-141,-141,-122,-87
-97,-39,58,68,-78,9,0,-141,-146,-146,-122,-87
-92,-39,53,65,-73,7,-4,-141,-146,-146,-126,-87
-97,-43,53,70,-75,4,-9,-141,-146,-146,-126,-92
-97,-43,53,70,-75,4,-14,-146,-151,-151,-131,-97
-97,-43,53,70,-75,4,-14,-146,-161,-151,-131,-97
-97,-43,53,70,-75,4,-14,-151,-165,-151,-131,-97
-97,-48,48,73,-73,0,-14,-151,-165,-161,-131,-102
-102,-53,48,78,-75,-2,-14,-151,-170,-170,-131,-107
-102,-53,48,78,-75,-2,-14,-151,-175,-170,-131,-107
-102,-53,48,78,-75,-2,-14,-156,-180,-170,-136,-112
-102,-58,43,80,-73,-7,-14,-156,-185,-170,-136,-117
-102,-68,34,85,-68,-17,-9,-156,-185,-175,-136,-117
-107,-68,39,87,-73,-14,-9,-156,-180,-175,-136,-112
-107,-68,39,87,-73,-14,-9,-156,-180,-175,-136,-112
-107,-68,39,87,-73,-14,-4,-151,-180,-175,-141,-112
-107,-68,39,87,-73,-14,0,-146,-180,-170,-146,-112
-107,-68,39,87,-73,-14,0,-151,-180,-170,-146,-112
-107,-68,39,87,-73,-14,0,-151,-185,-170,-146,-117
-107,-73,34,90,-70,-19,0,-151,-185,-170,-146,-117
-107,-73,34,90,-70,-19,0,-151,-185,-170,-146,-117
-107,-73,34,90,-70,-19,0,-151,-185,-175,-151,-117
-112,-73,39,92,-75,-17,0,-151,-190,-175,-151,-117
-112,-73,39,92,-75,-17,0,-156,-190,-175,-151,-117
-112,-78,34,95,-73,-21,0,-156,-190,-175,-151,-117
-112,-78,34,95,-73,-21,-4,-156,-185,-180,-151,-112
-112,-78,34,95,-73,-21,-4,-156,-180,-180,-151,-117
-112,-73,39,92,-75,-17,0,-151,-180,-180,-146,-117
-112,-68,43,90,-78,-12,0,-151,-180,-180,-146,-117
-107,-63,43,85,-75,-9,-4,-156,-185,-180,-146,-117
-102,-63,39,82,-70,-12,-4,-156,-185,-180,-146,-117
-102,-73,29,87,-65,-21,-4,-156,-180,-185,-146,-117
-102,-82,19,92,-61,-31,-4,-156,-175,-190,-151,-117
-107,-87,19,97,-63,-34,-4,-161,-180,-190,-151,-117
-117,-92,24,104,-70,-34,-4,-161,-180,-190,-151,-117
-117,-92,24,104,-70,-34,0,-161,-185,-185,-151,-122
-117,-92,24,104,-70,-34,0,-161,-190,-180,-151,-126
-117,-97,19,107,-68,-39,0,-161,-185,-180,-151,-122
-117,-97,19,107,-68,-39,0,-161,-185,-180,-151,-117
-117,-102,14,109,-65,-43,0,-161,-185,-185,-151,-117
-112,-97,14,104,-63,-41,0,-156,-180,-185,-146,-112
-112,-92,19,102,-65,-36,0,-156,-180,-180,-146,-112
-112,-87,24,100,-68,-31,4,-156,-180,-175,-146,-112
-107,-68,39,87,-73,-14,4,-156,-170,-170,-146,-107
-107,-48,58,78,-82,4,9,-156,-165,-165,-146,-107
-102,-34,68,68,-85,17,9,-151,-161,-161,-136,-97
-97,-19,78,58,-87,29,9,-146,-156,-156,-126,-87
-97,-14,82,56,-90,34,9,-141,-151,-151,-126,-87
-92,-14,78,53,-85,31,14,-131,-146,-146,-122,-78
-87,-19,68,53,-78,24,19,-126,-141,-141,-117,-73
-87,-19,68,53,-78,24,24,-126,-131,-141,-112,-73
-82,-14,68,48,-75,26,34,-122,-126,-136,-102,-63
-68,-14,53,41,-61,19,39,-122,-122,-131,-97,-53
-63,-9,53,36,-58,21,29,-122,-117,-122,-87,-48
-48,0,48,24,-48,24,14,-112,-117,-112,-78,-39
-24,24,48,0,-36,36,-14,-117,-117,-107,-73,-29
-9,48,58,-19,-34,53,-48,-131,-117,-107,-78,-24
-9,39,48,-14,-29,43,-68,-146,-126,-122,-78,-19
-14,24,39,-4,-26,31,-73,-165,-165,-141,-102,-29
-19,19,39,0,-29,29,-68,-170,-175,-146,-102,-34
-19,9,29,4,-24,19,-58,-170,-180,-146,-97,-34
-19,14,34,2,-26,24,-58,-170,-180,-146,-97,-34
-24,19,43,2,-34,31,-58,-170,-180,-146,-97,-34
-53,9,63,21,-58,36,-43,-170,-180,-151,-102,-34
-92,-4,87,48,-90,41,-14,-170,-170,-161,-112,-48
-117,-24,92,70,-104,34,0,-170,-195,-170,-126,-63
-117,-48,68,82,-92,9,0,-180,-204,-180,-141,-73
-117,-68,48,92,-82,-9,0,-185,-219,-200,-161,-87
-122,-92,29,107,-75,-31,0,-185,-224,-204,-165,-102
-126,-107,19,117,-73,-43,0,-180,-219,-204,-175,-107
-126,-117,9,122,-68,-53,4,-170,-214,-214,-175,-112
-126,-126,0,126,-63,-63,9,-170,-219,-214,-175,-107
-131,-126,4,129,-68,-61,9,-170,-219,-214,-175,-107
-131,-122,9,126,-70,-56,14,-175,-224,-214,-175,-107
-136,-122,14,129,-75,-53,14,-180,-229,-214,-175,-112
-131,-112,19,122,-75,-46,9,-180,-229,-214,-175,-112
-126,-107,19,117,-73,-43,4,-180,-229,-214,-175,-112
-126,-97,29,112,-78,-34,9,-185,-229,-219,-180,-117
-131,-87,43,109,-87,-21,9,-185,-229,-219,-180,-122
-136,-102,34,119,-85,-34,9,-180,-229,-219,-180,-122
-141,-112,29,126,-85,-41,14,-180,-229,-214,-175,-122
-141,-117,24,129,-82,-46,14,-180,-229,-214,-180,-126
-141,-122,19,131,-80,-51,14,-180,-234,-214,-185,-131
-141,-122,19,131,-80,-51,19,-180,-234,-214,-185,-131
-146,-122,24,134,-85,-48,19,-180,-234,-214,-185,-131
-146,-122,24,134,-85,-48,24,-180,-234,-224,-195,-141
-151,-122,29,136,-90,-46,34,-175,-234,-239,-204,-151
-175,-141,34,158,-104,-53,63,-175,-244,-253,-229,-170
-239,-180,58,209,-148,-61,131,-175,-258,-292,-278,-214
-283,-190,92,236,-187,-48,195,-170,-253,-297,-292,-244
-287,-170,117,229,-202,-26,234,-151,-209,-258,-263,-224
-248,-102,146,175,-197,21,248,-92,-107,-146,-165,-151
-161,-19,141,90,-151,61,200,-19,24,19,-14,-34
14,107,92,-61,-39,100,63,34,170,244,204,151
229,297,68,-263,80,183,-151,63,307,478,453,370
453,483,29,-468,212,256,-395,78,429,692,663,570
697,624,-73,-661,385,275,-692,73,478,839,819,712
917,727,-190,-822,553,268,-927,112,561,976,976,849
1132,761,-370,-946,751,195,-1195,136,619,1112,1122,966
1132,639,-492,-885,812,73,-1288,9,419,941,1019,897
839,541,-297,-690,568,122,-1166,-302,63,551,712,722
541,453,-87,-497,314,183,-888,-444,-195,185,370,492
331,356,24,-344,153,190,-610,-444,-336,-68,122,292
239,268,29,-253,104,148,-448,-395,-366,-126,58,224
214,180,-34,-197,124,73,-331,-253,-263,-102,53,165
185,146,-39,-165,112,53,-244,-156,-156,-58,39,136
117,107,-9,-112,63,48,-146,-97,-102,-43,19,82
58,68,9,-63,24,39,-82,-68,-68,-39,-4,39
24,48,24,-36,0,36,-34,-48,-43,-39,-14,19
0,19,19,-9,-9,19,0,-29,-39,-39,-34,-9
-24,-29,-4,26,-9,-17,29,-9,-39,-48,-58,-34
-48,-43,4,46,-26,-19,48,-14,-43,-68,-78,-43
-58,-34,24,46,-41,-4,58,-24,-53,-82,-82,-48
-63,-34,29,48,-46,-2,58,-24,-53,-82,-82,-53
-63,-48,14,56,-39,-17,68,-24,-53,-87,-97,-63
-78,-53,24,65,-51,-14,78,-9,-53,-87,-92,-68
-82,-58,24,70,-53,-17,82,-4,-48,-82,-92,-73
