I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-224,-19,204,122,-214,92,214,478,229,73,-19,-107
-224,-19,204,122,-214,92,234,488,244,87,-19,-107
-229,-19,209,124,-219,95,248,497,253,97,-9,-102
-234,-19,214,126,-224,97,263,507,263,107,0,-97
-234,-19,214,126,-224,97,283,512,268,112,0,-97
-234,-19,214,126,-224,97,302,517,273,117,0,-97
-234,-14,219,124,-226,102,326,527,287,126,4,-97
-234,-9,224,122,-229,107,351,536,302,136,9,-97
-234,-4,229,119,-231,112,366,551,322,146,9,-97
-234,0,234,117,-234,117,380,566,341,156,9,-97
-239,0,239,119,-239,119,390,580,361,175,24,-82
-244,0,244,122,-244,122,400,595,380,195,39,-68
-244,0,244,122,-244,122,414,614,400,209,53,-63
-244,0,244,122,-244,122,429,634,419,224,68,-58
-244,9,253,117,-248,131,439,658,444,239,73,-53
-244,19,263,112,-253,141,448,683,468,253,78,-48
-244,29,273,107,-258,151,463,702,497,278,92,-48
-244,39,283,102,-263,161,478,722,527,302,107,-48
-248,43,292,102,-270,168,497,751,556,326,117,-39
-253,48,302,102,-278,175,517,780,585,351,126,-29
-253,58,312,97,-283,185,522,800,614,380,146,-19
-253,68,322,92,-287,195,527,819,644,409,165,-9
-248,82,331,82,-290,207,531,834,663,424,180,0
-244,97,341,73,-292,219,536,849,683,439,195,9
-239,112,351,63,-295,231,536,863,702,453,204,14
-234,126,361,53,-297,244,536,878,722,468,214,19
-229,136,366,46,-297,251,536,878,732,483,219,39
-224,146,370,39,-297,258,536,878,741,497,224,58
-214,161,375,26,-295,268,531,873,741,507,239,68
-204,175,380,14,-292,278,527,868,741,517,253,78
-195,180,375,7,-285,278,522,844,741,517,268,92
-185,185,370,0,-278,278,517,819,741,517,283,107
-165,195,361,-14,-263,278,492,780,712,507,283,112
-146,204,351,-29,-248,278,468,741,683,497,283,117
-126,209,336,-41,-231,273,458,688,644,478,283,126
-107,214,322,-53,-214,268,448,634,605,458,283,136
-87,214,302,-63,-195,258,434,585,556,419,273,156
-68,214,283,-73,-175,248,419,536,507,380,263,175
-53,195,248,-70,-151,222,414,473,463,351,234,175
-39,175,214,-68,-126,195,409,409,419,322,204,175
-29,170,200,-70,-114,185,400,361,366,278,190,161
-19,165,185,-73,-102,175,390,312,312,234,175,146
-19,141,161,-61,-90,151,390,273,278,209,161,141
-19,117,136,-48,-78,126,390,234,244,185,146,136
-19,102,122,-41,-70,112,390,195,204,156,122,122
-19,87,107,-34,-63,97,390,156,165,126,97,107
-29,63,92,-17,-61,78,400,136,146,112,82,92
-39,39,78,0,-58,58,409,117,126,97,68,78
-43,39,82,2,-63,61,409,97,107,73,48,68
-48,39,87,4,-68,63,409,78,87,48,29,58
-48,29,78,9,-63,53,419,68,73,39,14,48
-48,19,68,14,-58,43,429,58,58,29,0,39
-53,9,63,21,-58,36,434,53,58,29,0,39
-58,0,58,29,-58,29,439,48,58,29,0,39
-68,0,68,34,-68,34,444,39,53,29,0,39
-78,0,78,39,-78,39,448,29,48,29,0,39
-82,-9,73,46,-78,31,453,29,48,29,-9,29
-87,-19,68,53,-78,24,458,29,48,29,-19,19
-92,-19,73,56,-82,26,463,29,48,29,-19,14
-97,-19,78,58,-87,29,468,29,48,29,-19,9
-97,-19,78,58,-87,29,473,29,48,29,-19,9
-97,-19,78,58,-87,29,478,29,48,29,-19,9
-97,-19,78,58,-87,29,483,34,53,29,-19,9
-97,-19,78,58,-87,29,488,39,58,29,-19,9
-102,-19,82,61,-92,31,488,39,68,39,-14,19
-107,-19,87,63,-97,34,488,39,78,48,-9,29
-107,-19,87,63,-97,34,488,39,78,53,-9,29
-107,-19,87,63,-97,34,488,39,78,58,-9,29
-107,-14,92,61,-100,39,488,43,82,68,-4,29
-107,-9,97,58,-102,43,488,48,87,78,0,29
-107,-9,97,58,-102,43,488,48,87,78,0,24
-107,-9,97,58,-102,43,488,48,87,78,0,19
-107,-14,92,61,-100,39,488,48,82,73,0,19
-107,-19,87,63,-97,34,488,48,78,68,0,19
-112,-19,92,65,-102,36,483,48,78,68,-4,19
-117,-19,97,68,-107,39,478,48,78,68,-9,19
-117,-19,97,68,-107,39,468,48,78,68,-9,19
-117,-19,97,68,-107,39,458,48,78,68,-9,19
-112,-19,92,65,-102,36,458,48,78,73,0,19
-107,-19,87,63,-97,34,458,48,78,78,9,19
-107,-14,92,61,-100,39,448,48,82,78,9,19
-107,-9,97,58,-102,43,439,48,87,78,9,19
-102,4,107,48,-104,56,439,48,92,82,19,34
-97,19,117,39,-107,68,439,48,97,87,29,48
-92,34,126,29,-109,80,444,58,102,97,29,48
-87,48,136,19,-112,92,448,68,107,107,29,48
-82,63,146,9,-114,104,448,82,117,112,34,48
-78,78,156,0,-117,117,448,97,126,117,39,48
-63,82,146,-9,-104,114,424,117,136,131,53,63
-48,87,136,-19,-92,112,400,136,146,146,68,78
-48,92,141,-21,-95,117,375,112,146,146,68,78
-48,97,146,-24,-97,122,351,87,146,146,68,78
-48,97,146,-24,-97,122,341,58,131,131,63,78
-48,97,146,-24,-97,122,331,29,117,117,58,78
-48,97,146,-24,-97,122,302,19,112,117,58,78
-48,97,146,-24,-97,122,273,9,107,117,58,78
-43,92,136,-24,-90,114,263,4,102,112,58,78
-39,87,126,-24,-82,107,253,0,97,107,58,78
-34,82,117,-24,-75,100,239,-4,82,102,48,78
-29,78,107,-24,-68,92,224,-9,68,97,39,78
-14,68,82,-26,-48,75,224,-9,63,97,53,82
0,58,58,-29,-29,58,224,-9,58,97,68,87
4,53,48,-29,-21,51,224,-14,48,92,53,87
9,43,34,-26,-12,39,224,-14,43,82,34,78
19,39,19,-29,0,29,224,-14,39,78,19,68
19,39,19,-29,0,29,234,-4,39,68,4,53
24,29,4,-26,9,17,239,-4,39,63,9,43
4,29,24,-17,-9,26,258,0,39,63,19,39
-19,24,43,-2,-31,34,273,19,43,63,19,43
-48,9,58,19,-53,34,287,24,43,63,9,48
-63,0,63,31,-63,31,287,24,39,58,4,39
-78,-4,73,41,-75,34,292,29,39,63,0,34
-82,-9,73,46,-78,31,287,29,34,63,0,34
-87,-14,73,51,-80,29,292,29,34,58,-4,24
-87,-19,68,53,-78,24,287,34,34,53,-9,24
-92,-19,73,56,-82,26,292,34,29,53,-9,19
-97,-24,73,61,-85,24,287,29,24,53,-14,14
-97,-24,73,61,-85,24,283,29,19,53,-14,9
-97,-24,73,61,-85,24,287,29,19,48,-19,4
-97,-24,73,61,-85,24,297,34,19,43,-24,0
-102,-14,87,58,-95,36,297,39,19,43,-19,0
-102,-9,92,56,-97,41,297,39,19,43,-19,0
-97,-14,82,56,-90,34,297,39,19,43,-24,4
-97,-14,82,56,-90,34,302,39,19,43,-24,9
-102,-9,92,56,-97,41,312,43,29,48,-9,14
-102,-9,92,56,-97,41,317,53,34,53,0,19
-102,-9,92,56,-97,41,317,53,34,63,0,24
-102,-4,97,53,-100,46,317,53,34,73,0,24
-97,-4,92,51,-95,43,322,53,34,63,-9,19
-92,-4,87,48,-90,41,322,53,34,53,-14,14
-92,-4,87,48,-90,41,326,58,34,58,-9,14
-97,-4,92,51,-95,43,326,58,34,58,-9,14
-97,-4,92,51,-95,43,326,58,34,58,-9,14
-97,-4,92,51,-95,43,322,63,34,58,-9,14
-92,-4,87,48,-90,41,317,63,34,58,-9,14
-92,-9,82,51,-87,36,312,63,34,58,-9,14
-92,-9,82,51,-87,36,302,73,43,58,-4,14
-92,-9,82,51,-87,36,292,78,48,58,0,14
-97,-9,87,53,-92,39,287,78,48,63,0,19
-102,-9,92,56,-97,41,283,78,48,63,0,24
-102,-9,92,56,-97,41,278,82,43,58,0,24
-87,-9,78,48,-82,34,268,82,39,58,0,24
-73,-9,63,41,-68,26,248,82,53,78,9,29
-39,4,43,17,-41,24,214,73,63,87,29,39
9,14,4,-12,2,9,185,87,92,122,53,53
48,43,-4,-46,26,19,126,-19,92,141,82,92
68,78,9,-73,29,43,82,-287,14,112,97,136
97,117,19,-107,39,68,-9,-771,-200,19,97,180
102,180,78,-141,12,129,-136,-1366,-492,-102,107,234
136,258,122,-197,7,190,-322,-2010,-878,-263,117,326
170,287,117,-229,26,202,-507,-2693,-1381,-497,131,434
224,312,87,-268,68,200,-653,-3230,-1805,-688,151,536
307,292,-14,-300,161,139,-761,-3616,-2059,-805,151,639
448,200,-248,-324,348,-24,-878,-3908,-2288,-941,131,702
668,68,-600,-368,634,-265,-1063,-3967,-2400,-1005,146,761
1024,-68,-1093,-478,1058,-580,-1224,-3728,-2322,-946,209,844
1322,-170,-1493,-575,1407,-832,-1293,-3381,-2166,-888,209,849
1503,-283,-1786,-610,1644,-1034,-1263,-3054,-2078,-961,53,736
1512,-458,-1971,-527,1742,-1215,-1161,-2806,-2103,-1215,-302,439
1454,-673,-2127,-390,1790,-1400,-1015,-2566,-2166,-1561,-839,-24
1415,-824,-2239,-295,1827,-1532,-902,-2269,-2117,-1678,-1166,-351
1342,-873,-2215,-234,1778,-1544,-771,-1898,-1898,-1571,-1205,-522
1205,-854,-2059,-175,1632,-1456,-619,-1571,-1639,-1415,-1141,-585
1029,-800,-1830,-114,1429,-1315,-444,-1263,-1356,-1200,-1034,-600
814,-751,-1566,-31,1190,-1159,-292,-985,-1127,-1034,-951,-610
512,-658,-1171,73,841,-915,-126,-717,-902,-849,-810,-561
263,-570,-834,153,549,-702,14,-512,-688,-663,-663,-497
117,-434,-551,158,334,-492,141,-302,-429,-444,-497,-390
9,-307,-317,148,163,-312,224,-136,-244,-263,-351,-302
-48,-190,-141,119,46,-165,263,-9,-117,-131,-219,-195
-97,-112,-14,104,-41,-63,292,92,-4,-24,-117,-117
-112,-68,43,90,-78,-12,331,170,97,63,-48,-78
-117,-34,82,75,-100,24,331,190,126,87,-34,-73
-136,-19,117,78,-126,48,322,195,117,78,-29,-63
-136,-19,117,78,-126,48,317,209,117,87,-19,-48
-146,-19,126,82,-136,53,317,219,141,97,-14,-53
-146,-19,126,82,-136,53,312,224,146,112,-14,-53
-156,-14,141,85,-148,63,302,234,146,117,-9,-53
-156,-4,151,80,-153,73,292,234,146,117,4,-39
-161,-4,156,82,-158,75,283,234,146,122,9,-39
-161,-4,156,82,-158,75,283,234,151,122,9,-43
-161,0,161,80,-161,80,283,234,156,126,9,-43
-165,0,165,82,-165,82,268,244,161,131,9,-48
-170,0,170,85,-170,85,258,244,161,131,4,-58
-170,0,170,85,-170,85,258,244,170,136,9,-58
-170,4,175,82,-173,90,258,244,175,141,9,-58
-170,0,170,85,-170,85,258,239,175,141,9,-58
-175,-4,170,90,-173,82,258,239,175,141,9,-58
-175,-4,170,90,-173,82,253,244,180,141,9,-58
-175,0,175,87,-175,87,248,248,180,141,9,-58
-175,0,175,87,-175,87,239,248,185,146,14,-58
-180,4,185,87,-183,95,244,248,190,151,24,-58
-180,4,185,87,-183,95,248,253,200,151,24,-58
-175,4,180,85,-178,92,248,263,204,156,29,-58
-175,4,180,85,-178,92,248,268,204,156,24,-58
-175,0,175,87,-175,87,248,268,209,156,19,-58
-180,-4,175,92,-178,85,253,278,214,161,19,-63
-180,-9,170,95,-175,80,258,287,224,165,19,-63
-185,-9,175,97,-180,82,258,292,229,175,29,-63
-185,-4,180,95,-183,87,258,302,244,180,34,-63
-185,-4,180,95,-183,87,258,312,248,185,34,-63
-185,0,185,92,-185,92,258,322,253,185,39,-63
-185,0,185,92,-185,92,268,326,263,190,43,-63
-185,0,185,92,-185,92,278,341,278,195,48,-63
-190,0,190,95,-190,95,283,351,287,204,48,-68
-190,0,190,95,-190,95,287,356,302,214,53,-73
-195,9,204,92,-200,107,292,380,317,224,58,-73
-195,9,204,92,-200,107,297,400,336,239,68,-73
-195,14,209,90,-202,112,292,414,356,244,73,-73
-200,14,214,92,-207,114,297,434,380,253,73,-63
-200,19,219,90,-209,119,297,453,400,278,82,-63
-204,19,224,92,-214,122,302,478,424,297,92,-63
-200,24,224,87,-212,124,287,492,439,317,102,-58
-190,34,224,78,-207,129,287,512,473,336,112,-53
-190,43,234,73,-212,139,283,536,502,356,126,-48
-195,48,244,73,-219,146,283,561,527,380,141,-43
-190,58,248,65,-219,153,273,585,551,405,156,-34
-185,68,253,58,-219,161,273,610,575,429,165,-29
-185,78,263,53,-224,170,263,624,600,439,175,-29
-180,87,268,46,-224,178,258,644,624,458,185,-24
-170,102,273,34,-222,187,253,663,644,473,200,-14
-165,117,283,24,-224,200,253,673,658,497,214,-4
-165,136,302,14,-234,219,244,683,683,512,229,9
-161,146,307,7,-234,226,234,692,697,527,239,9
-151,161,312,-4,-231,236,224,702,707,546,253,19
-136,165,302,-14,-219,234,219,702,717,556,268,34
-126,180,307,-26,-217,244,200,697,717,561,283,43
-117,190,307,-36,-212,248,180,678,717,561,292,63
-102,204,307,-51,-204,256,170,658,707,561,292,78
-87,219,307,-65,-197,263,156,629,692,556,297,92
-73,234,307,-80,-190,270,141,590,668,546,302,107
-58,248,307,-95,-183,278,122,551,639,527,307,122
-43,253,297,-104,-170,275,97,507,610,502,312,131
-29,253,283,-112,-156,268,78,463,566,473,312,146
-9,253,263,-122,-136,258,58,409,522,444,302,151
9,248,239,-129,-114,244,29,361,473,405,287,151
9,244,234,-126,-112,239,19,317,424,370,268,151
19,224,204,-122,-92,214,4,273,375,336,248,146
29,200,170,-114,-70,185,4,229,331,302,229,131
34,185,151,-109,-58,168,-9,190,278,268,209,126
29,165,136,-97,-53,151,-14,156,239,234,185,117
29,146,117,-87,-43,131,-14,126,209,200,170,107
24,126,102,-75,-39,114,-14,107,180,175,146,92
19,122,102,-70,-41,112,-19,82,161,151,131,78
14,107,92,-61,-39,100,-14,63,131,136,112,63
9,87,78,-48,-34,82,-9,48,112,122,97,53
0,78,78,-39,-39,78,-9,39,92,102,82,48
-9,58,68,-24,-39,63,-14,29,78,92,73,34
-9,58,68,-24,-39,63,-19,19,63,78,63,24
-19,48,68,-14,-43,58,-19,14,53,73,53,9
-19,48,68,-14,-43,58,-19,9,48,58,43,0
-19,43,63,-12,-41,53,-14,9,43,53,43,0
-29,39,68,-4,-48,53,-9,9,43,48,39,0
-29,39,68,-4,-48,53,-9,9,43,43,34,0
-34,34,68,0,-51,51,-9,14,43,39,29,-9
-43,24,68,9,-56,46,-9,19,48,39,29,-14
-48,24,73,12,-61,48,-14,19,48,43,29,-14
-53,19,73,17,-63,46,-14,29,48,48,29,-14
-58,19,78,19,-68,48,-14,29,58,48,29,-14
-58,24,82,17,-70,53,-14,34,58,53,29,-14
-58,29,87,14,-73,58,-14,34,58,53,29,-14
-63,29,92,17,-78,61,-9,39,68,58,29,-14
-63,24,87,19,-75,56,-9,39,68,63,29,-19
-68,19,87,24,-78,53,-4,43,73,63,34,-19
-68,19,87,24,-78,53,-4,48,73,68,34,-24
-73,24,97,24,-85,61,0,53,78,68,39,-24
-73,19,92,26,-82,56,-4,58,82,68,34,-24
-73,19,92,26,-82,56,4,58,87,78,34,-24
-78,19,97,29,-87,58,4,63,97,78,34,-19
-78,24,102,26,-90,63,9,63,97,78,43,-14
-82,34,117,24,-100,75,9,58,97,82,43,-14
-87,34,122,26,-104,78,14,63,97,82,58,-14
-82,48,131,17,-107,90,39,78,107,87,63,-9
-78,63,141,7,-109,102,34,92,122,97,68,0
-68,73,141,-2,-104,107,39,112,136,107,73,0
-68,92,161,-12,-114,126,53,126,151,117,82,4
-53,97,151,-21,-102,124,48,146,156,131,87,19
-39,112,151,-36,-95,131,48,161,161,141,92,24
-34,126,161,-46,-97,143,9,161,185,141,102,29
-24,136,161,-56,-92,148,-14,165,200,151,107,34
-29,146,175,-58,-102,161,-24,117,175,151,107,34
-34,156,190,-61,-112,173,-34,73,151,146,107,34
-39,136,175,-48,-107,156,-48,53,141,136,102,34
-43,126,170,-41,-107,148,-63,43,136,131,97,34
-43,122,165,-39,-104,143,-78,39,126,126,92,34
-39,107,146,-34,-92,126,-92,24,122,112,87,29
-29,92,122,-31,-75,107,-102,9,107,102,82,29
-24,82,107,-29,-65,95,-112,0,97,97,78,29
-14,68,82,-26,-48,75,-117,0,87,92,73,29
-9,58,68,-24,-39,63,-126,0,78,87,68,29
-4,53,58,-24,-31,56,-117,0,73,82,68,29
0,48,48,-24,-24,48,-107,0,68,78,68,29
9,43,34,-26,-12,39,-107,-4,63,68,68,29
14,39,24,-26,-4,31,-102,0,58,63,63,24
24,39,14,-31,4,26,-102,4,53,58,63,24
29,29,0,-29,14,14,-92,4,48,53,58,14
4,29,24,-17,-9,26,-63,9,48,53,53,9
-19,24,43,-2,-31,34,-48,24,53,53,48,4
-53,9,63,21,-58,36,-34,24,53,53,39,0
-73,0,73,36,-73,36,-24,24,48,43,34,-9
-87,-9,78,48,-82,34,-9,24,48,43,24,-19
-92,-19,73,56,-82,26,-9,19,43,43,19,-24
-97,-24,73,61,-85,24,-4,19,43,34,14,-34
-97,-29,68,63,-82,19,-9,24,43,24,9,-34
-102,-29,73,65,-87,21,0,24,34,24,9,-39
-107,-34,73,70,-90,19,0,19,29,24,4,-39
-107,-34,73,70,-90,19,-4,19,29,19,4,-39
-107,-34,73,70,-90,19,-4,19,29,14,4,-39
-107,-34,73,70,-90,19,4,24,29,14,0,-39
-112,-29,82,70,-97,26,4,29,29,14,0,-39
-112,-29,82,70,-97,26,4,29,29,14,0,-39
-107,-34,73,70,-90,19,4,29,29,14,-4,-39
-107,-39,68,73,-87,14,9,29,24,14,-4,-39
-112,-39,73,75,-92,17,14,29,24,14,0,-39
-112,-39,73,75,-92,17,14,34,24,19,0,-39
-112,-39,73,75,-92,17,14,34,24,24,0,-34
-112,-29,82,70,-97,26,9,34,24,24,0,-34
-112,-24,87,68,-100,31,9,34,24,24,-4,-34
-112,-24,87,68,-100,31,9,34,24,24,-4,-34
-112,-24,87,68,-100,31,14,39,24,29,0,-34
-117,-24,92,70,-104,34,14,39,29,29,0,-34
-117,-24,92,70,-104,34,19,39,34,29,0,-34
-117,-24,92,70,-104,34,19,43,34,29,0,-34
-112,-19,92,65,-102,36,19,43,34,29,0,-34
-117,-19,97,68,-107,39,19,43,34,29,0,-34
-122,-19,102,70,-112,41,19,48,39,29,0,-34
-122,-19,102,70,-112,41,19,48,43,29,4,-34
-122,-19,102,70,-112,41,19,48,48,34,9,-34
-122,-19,102,70,-112,41,19,48,48,34,9,-29
-122,-19,102,70,-112,41,19,53,48,29,9,-24
-107,-19,87,63,-97,34,14,53,48,29,9,-24
-92,-19,73,56,-82,26,4,53,63,48,19,-14
-58,-9,48,34,-53,19,-19,53,78,63,39,-4
-9,-4,4,7,-7,0,-39,78,112,102,63,4
34,24,-9,-29,21,7,-78,0,112,122,92,43
68,68,0,-68,34,34,-126,-268,19,87,107,87
107,117,9,-112,48,63,-229,-775,-219,-19,107,131
131,161,29,-146,51,95,-361,-1400,-566,-180,102,175
180,219,39,-200,70,129,-556,-2078,-1005,-375,97,258
209,224,14,-217,97,119,-741,-2718,-1503,-629,68,341
263,224,-39,-244,151,92,-893,-3215,-1917,-834,43,419
341,185,-156,-263,248,14,-1005,-3567,-2156,-951,34,488
473,73,-400,-273,436,-163,-1122,-3840,-2366,-1083,4,522
678,-43,-722,-317,700,-383,-1288,-3874,-2449,-1137,4,575
1024,-161,-1185,-431,1105,-673,-1434,-3601,-2322,-1058,68,653
1351,-229,-1581,-561,1466,-905,-1522,-3298,-2122,-927,170,722
1576,-307,-1883,-634,1729,-1095,-1517,-3010,-2010,-927,126,692
1615,-468,-2083,-573,1849,-1276,-1454,-2820,-2064,-1166,-190,453
1571,-673,-2244,-448,1908,-1459,-1346,-2644,-2171,-1537,-732,24
1556,-834,-2391,-361,1973,-1612,-1263,-2386,-2171,-1722,-1102,-322
1507,-897,-2405,-305,1956,-1651,-1156,-2044,-1986,-1664,-1185,-527
1405,-893,-2298,-256,1851,-1595,-1034,-1727,-1751,-1542,-1176,-624
1278,-849,-2127,-214,1703,-1488,-883,-1429,-1488,-1356,-1102,-678
1054,-819,-1873,-117,1464,-1346,-722,-1137,-1254,-1195,-1034,-712
727,-751,-1478,12,1102,-1115,-546,-849,-1024,-1015,-912,-668
429,-678,-1107,124,768,-893,-395,-634,-814,-839,-780,-619
229,-551,-780,161,505,-666,-253,-419,-566,-629,-624,-527
87,-409,-497,161,292,-453,-151,-229,-346,-419,-448,-419
-9,-278,-268,143,129,-273,-92,-78,-185,-258,-287,-287
-87,-185,-97,136,4,-141,-39,48,-48,-122,-165,-185
-126,-126,0,126,-63,-63,19,151,78,-4,-78,-126
-136,-92,43,114,-90,-24,34,185,122,34,-53,-117
-156,-78,78,117,-117,0,34,204,126,39,-34,-102
-161,-73,87,117,-124,7,34,219,126,48,-14,-82
-175,-68,107,122,-141,19,43,234,151,58,-4,-82
-175,-63,112,119,-143,24,48,248,161,73,-4,-82
-185,-53,131,119,-158,39,53,263,165,78,0,-82
-185,-43,141,114,-163,48,53,263,165,78,9,-68
-190,-43,146,117,-168,51,48,263,165,82,9,-68
-190,-43,146,117,-168,51,48,263,170,82,9,-73
-190,-39,151,114,-170,56,48,263,175,82,9,-73
-195,-39,156,117,-175,58,39,273,180,82,14,-68
-200,-39,161,119,-180,61,39,278,180,82,14,-68
-200,-39,161,119,-180,61,43,283,185,87,19,-68
-200,-34,165,117,-183,65,43,283,185,97,19,-68
-200,-34,165,117,-183,65,43,278,185,102,19,-68
-204,-29,175,117,-190,73,39,278,185,102,19,-68
-204,-24,180,114,-192,78,34,283,190,102,19,-68
-204,-19,185,112,-195,82,29,287,190,102,19,-68
-204,-19,185,112,-195,82,24,287,195,107,19,-68
-209,-19,190,114,-200,85,39,287,200,112,24,-68
-209,-24,185,117,-197,80,43,292,209,112,24,-68
-209,-24,185,117,-197,80,43,302,214,117,29,-68
-214,-24,190,119,-202,82,43,307,214,117,29,-68
-214,-29,185,122,-200,78,39,307,219,117,29,-68
-219,-29,190,124,-204,80,34,317,224,122,29,-73
-219,-29,190,124,-204,80,34,326,234,126,24,-73
-224,-29,195,126,-209,82,34,331,239,136,24,-73
-224,-24,200,124,-212,87,34,341,253,141,24,-73
-224,-24,200,124,-212,87,34,351,263,151,24,-73
-224,-19,204,122,-214,92,34,366,273,156,29,-73
-224,-19,204,122,-214,92,39,375,287,165,34,-73
-224,-14,209,119,-217,97,43,390,307,175,39,-73
-229,-9,219,119,-224,104,48,405,317,185,39,-73
-229,-9,219,119,-224,104,48,414,331,195,43,-73
-234,0,234,117,-234,117,48,439,346,204,48,-73
-234,0,234,117,-234,117,53,458,366,219,58,-78
-234,4,239,114,-236,122,53,473,380,229,68,-82
-234,4,239,114,-236,122,63,497,405,244,73,-73
-229,14,244,107,-236,129,63,522,429,268,82,-73
-234,19,253,107,-244,136,68,546,453,283,92,-73
-234,24,258,104,-246,141,68,566,473,297,102,-68
-234,34,268,100,-251,151,87,585,512,317,112,-63
-239,43,283,97,-261,163,92,610,541,336,126,-58
-244,48,292,97,-268,170,97,639,566,361,141,-53
-244,58,302,92,-273,180,97,663,590,385,156,-43
-244,68,312,87,-278,190,102,692,614,409,165,-39
-248,78,326,85,-287,202,97,717,644,429,180,-34
-248,82,331,82,-290,207,102,741,678,463,195,-19
-244,92,336,75,-290,214,102,761,707,483,209,-4
-239,107,346,65,-292,226,107,771,727,507,224,4
-234,126,361,53,-297,244,107,785,751,522,239,19
-229,136,366,46,-297,251,107,795,766,536,248,24
-224,151,375,36,-300,263,97,800,775,556,258,34
-214,156,370,29,-292,263,92,800,785,566,268,43
-204,170,375,17,-290,273,82,795,785,570,283,53
-195,180,375,7,-285,278,73,780,785,570,297,73
-185,190,375,-2,-280,283,63,761,775,566,302,82
-180,200,380,-9,-280,290,48,732,761,551,307,87
-170,209,380,-19,-275,295,34,697,732,536,312,97
-156,224,380,-34,-268,302,14,658,697,517,312,112
-136,234,370,-48,-253,302,-4,610,663,492,307,122
-117,234,351,-58,-234,292,-19,561,614,463,302,136
-97,234,331,-68,-214,283,-39,502,566,429,292,141
-78,229,307,-75,-192,268,-68,444,507,385,278,141
-68,224,292,-78,-180,258,-78,390,453,351,258,141
-53,200,253,-73,-153,226,-92,341,405,317,239,136
-43,170,214,-63,-129,192,-97,292,361,278,219,122
-34,156,190,-61,-112,173,-117,244,307,234,200,117
-34,136,170,-51,-102,153,-122,204,263,195,170,107
-29,117,146,-43,-87,131,-131,175,224,161,146,92
-29,97,126,-34,-78,112,-141,151,185,131,117,73
-29,92,122,-31,-75,107,-146,122,161,97,102,58
-29,78,107,-24,-68,92,-146,102,131,78,82,43
-29,58,87,-14,-58,73,-146,87,112,63,63,34
-39,48,87,-4,-63,68,-146,78,92,43,43,29
-48,29,78,9,-63,53,-156,73,78,34,34,14
-48,29,78,9,-63,53,-161,68,63,19,24,9
-58,14,73,21,-65,43,-161,63,53,14,14,0
-58,9,68,24,-63,39,-165,58,48,0,4,-9
-63,4,68,29,-65,36,-161,58,43,-4,4,-9
-78,0,78,39,-78,39,-156,58,43,-4,0,-9
-78,0,78,39,-78,39,-156,58,43,-4,-4,-9
-78,0,78,39,-78,39,-156,58,39,-9,-9,-19
-78,-4,73,41,-75,34,-156,58,39,-9,-14,-24
-78,-4,73,41,-75,34,-156,58,39,-9,-19,-24
