I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-63,-53,9,58,-36,-21,24,-19,-39,-97,-131,-87
-68,-58,9,63,-39,-24,29,-19,-39,-97,-136,-87
-78,-68,9,73,-43,-29,29,-19,-39,-107,-146,-87
-78,-68,9,73,-43,-29,29,-19,-39,-107,-146,-87
-78,-68,9,73,-43,-29,29,-19,-39,-107,-146,-87
-78,-68,9,73,-43,-29,29,-19,-39,-107,-146,-87
-87,-68,19,78,-53,-24,39,-19,-39,-107,-146,-87
-87,-68,19,78,-53,-24,39,-19,-39,-107,-146,-87
-87,-68,19,78,-53,-24,39,-19,-39,-107,-146,-87
-87,-68,19,78,-53,-24,39,-19,-39,-107,-146,-87
-68,-68,0,68,-34,-34,34,-29,-48,-117,-156,-97
-58,-68,-9,63,-24,-39,29,-29,-48,-117,-156,-97
-48,-68,-19,58,-14,-43,24,-29,-48,-117,-156,-97
-39,-68,-29,53,-4,-48,19,-29,-48,-117,-156,-97
-58,-78,-19,68,-19,-48,24,-24,-39,-107,-151,-92
-68,-78,-9,73,-29,-43,29,-19,-39,-107,-146,-87
-78,-78,0,78,-39,-39,34,-14,-39,-107,-141,-82
-87,-78,9,82,-48,-34,39,-9,-39,-107,-136,-78
-87,-68,19,78,-53,-24,29,-19,-48,-117,-146,-82
-87,-68,19,78,-53,-24,29,-19,-48,-117,-146,-87
-87,-68,19,78,-53,-24,29,-19,-48,-117,-146,-92
-87,-68,19,78,-53,-24,29,-19,-48,-117,-146,-97
-82,-68,14,75,-48,-26,39,-9,-39,-107,-146,-87
-78,-68,9,73,-43,-29,39,-9,-39,-107,-146,-87
-73,-68,4,70,-39,-31,39,-9,-39,-107,-146,-87
-68,-68,0,68,-34,-34,39,-9,-39,-107,-146,-87
-73,-68,4,70,-39,-31,39,-19,-29,-107,-146,-87
-78,-68,9,73,-43,-29,39,-19,-29,-107,-146,-87
-82,-68,14,75,-48,-26,39,-19,-29,-107,-146,-87
-87,-68,19,78,-53,-24,39,-19,-29,-107,-146,-87
-78,-78,0,78,-39,-39,29,-9,-29,-107,-146,-87
-78,-78,0,78,-39,-39,29,-9,-29,-107,-146,-87
-78,-78,0,78,-39,-39,29,-9,-29,-107,-146,-87
-78,-78,0,78,-39,-39,29,-9,-29,-107,-146,-87
-78,-68,9,73,-43,-29,39,0,-19,-97,-136,-78
-78,-68,9,73,-43,-29,39,0,-19,-97,-136,-78
-78,-68,9,73,-43,-29,39,0,-19,-97,-136,-78
-78,-68,9,73,-43,-29,39,0,-19,-97,-136,-78
-78,-68,9,73,-43,-29,39,-9,-19,-87,-136,-87
-78,-68,9,73,-43,-29,39,-9,-19,-87,-136,-87
-78,-68,9,73,-43,-29,39,-9,-19,-87,-136,-87
-78,-68,9,73,-43,-29,39,-9,-19,-87,-136,-87
-78,-58,19,68,-48,-19,39,0,-19,-87,-136,-87
-78,-58,19,68,-48,-19,39,0,-19,-87,-136,-87
-78,-58,19,68,-48,-19,39,0,-19,-87,-136,-87
-78,-58,19,68,-48,-19,39,0,-19,-87,-136,-87
-73,-58,14,65,-43,-21,29,-9,-29,-97,-136,-87
-68,-58,9,63,-39,-24,29,-9,-29,-97,-136,-87
-63,-58,4,61,-34,-26,29,-9,-29,-97,-136,-87
-58,-58,0,58,-29,-29,29,-9,-29,-97,-136,-87
-48,-48,0,48,-24,-24,29,-19,-29,-107,-136,-87
-48,-48,0,48,-24,-24,29,-19,-29,-107,-136,-87
-48,-48,0,48,-24,-24,29,-19,-29,-107,-136,-87
-48,-48,0,48,-24,-24,29,-19,-29,-107,-136,-87
-58,-58,0,58,-29,-29,39,-14,-19,-102,-131,-82
-68,-58,9,63,-39,-24,39,-9,-19,-97,-126,-78
-78,-58,19,68,-48,-19,39,-4,-19,-92,-122,-73
-87,-58,29,73,-58,-14,39,0,-19,-87,-117,-68
-78,-48,29,63,-53,-9,39,-9,-29,-87,-117,-78
-78,-48,29,63,-53,-9,39,-9,-29,-87,-117,-78
-78,-48,29,63,-53,-9,39,-9,-29,-87,-117,-78
-78,-48,29,63,-53,-9,39,-9,-29,-87,-117,-78
-87,-48,39,68,-63,-4,48,0,-19,-97,-117,-87
-87,-48,39,68,-63,-4,48,0,-19,-97,-117,-87
-87,-48,39,68,-63,-4,48,0,-19,-97,-117,-87
-87,-48,39,68,-63,-4,48,0,-19,-97,-117,-87
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-87
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-87
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-87
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-87
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-78
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-78
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-78
-87,-58,29,73,-58,-14,39,-9,-29,-97,-126,-78
-82,-68,14,75,-48,-26,39,-9,-39,-102,-136,-87
-78,-68,9,73,-43,-29,39,-9,-39,-107,-136,-87
-73,-68,4,70,-39,-31,39,-9,-39,-112,-136,-87
-68,-68,0,68,-34,-34,39,-9,-39,-117,-136,-87
-78,-68,9,73,-43,-29,29,-19,-48,-117,-136,-87
-78,-68,9,73,-43,-29,29,-19,-48,-117,-136,-87
-78,-68,9,73,-43,-29,29,-19,-48,-117,-136,-87
-78,-68,9,73,-43,-29,29,-19,-48,-117,-136,-87
-78,-68,9,73,-43,-29,39,-19,-48,-126,-146,-97
-78,-68,9,73,-43,-29,39,-19,-48,-126,-146,-97
-78,-68,9,73,-43,-29,39,-19,-48,-126,-146,-97
-78,-68,9,73,-43,-29,39,-19,-48,-126,-146,-97
-73,-68,4,70,-39,-31,34,-29,-58,-136,-156,-107
-68,-68,0,68,-34,-34,29,-29,-58,-136,-156,-107
-63,-68,-4,65,-29,-36,24,-29,-58,-136,-156,-107
-58,-68,-9,63,-24,-39,19,-29,-58,-136,-156,-107
-73,-68,4,70,-39,-31,24,-29,-58,-126,-146,-107
-78,-68,9,73,-43,-29,29,-29,-58,-126,-146,-107
-82,-68,14,75,-48,-26,34,-29,-58,-126,-146,-107
-87,-68,19,78,-53,-24,39,-29,-58,-126,-146,-107
-78,-78,0,78,-39,-39,29,-39,-68,-131,-151,-117
-78,-78,0,78,-39,-39,29,-39,-68,-136,-156,-117
-78,-78,0,78,-39,-39,29,-39,-68,-141,-161,-117
-78,-78,0,78,-39,-39,29,-39,-68,-146,-165,-117
-78,-78,0,78,-39,-39,29,-29,-58,-136,-156,-112
-78,-78,0,78,-39,-39,29,-29,-58,-136,-156,-107
-78,-78,0,78,-39,-39,29,-29,-58,-136,-156,-102
-78,-78,0,78,-39,-39,29,-29,-58,-136,-156,-97
-68,-78,-9,73,-29,-43,29,-39,-68,-146,-165,-102
-68,-78,-9,73,-29,-43,29,-39,-68,-146,-165,-107
-68,-78,-9,73,-29,-43,29,-39,-68,-146,-165,-112
-68,-78,-9,73,-29,-43,29,-39,-68,-146,-165,-117
-87,-87,0,87,-43,-43,39,-29,-58,-136,-161,-112
-97,-87,9,92,-53,-39,39,-29,-58,-136,-156,-107
-107,-87,19,97,-63,-34,39,-29,-58,-136,-151,-102
-117,-87,29,102,-73,-29,39,-29,-58,-136,-146,-97
-112,-97,14,104,-63,-41,39,-39,-68,-146,-151,-107
-107,-97,9,102,-58,-43,39,-39,-68,-146,-156,-107
-102,-97,4,100,-53,-46,39,-39,-68,-146,-161,-107
-97,-97,0,97,-48,-48,39,-39,-68,-146,-165,-107
-107,-107,0,107,-53,-53,29,-39,-68,-146,-165,-117
-107,-107,0,107,-53,-53,29,-39,-68,-146,-165,-117
-107,-107,0,107,-53,-53,29,-39,-68,-146,-165,-117
-107,-107,0,107,-53,-53,29,-39,-68,-146,-165,-117
-92,-102,-9,97,-41,-56,19,-48,-73,-156,-175,-126
-87,-97,-9,92,-39,-53,19,-48,-78,-156,-175,-126
-82,-92,-9,87,-36,-51,19,-48,-82,-156,-175,-126
-78,-87,-9,82,-34,-48,19,-48,-87,-156,-175,-126
-87,-87,0,87,-43,-43,29,-39,-78,-156,-165,-117
-87,-87,0,87,-43,-43,29,-39,-78,-156,-165,-117
-87,-87,0,87,-43,-43,29,-39,-78,-156,-165,-117
-87,-87,0,87,-43,-43,29,-39,-78,-156,-165,-117
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-117
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-117
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-117
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-117
-82,-97,-14,90,-34,-56,29,-39,-78,-156,-165,-126
-87,-97,-9,92,-39,-53,29,-39,-78,-156,-165,-126
-92,-97,-4,95,-43,-51,29,-39,-78,-156,-165,-126
-97,-97,0,97,-48,-48,29,-39,-78,-156,-165,-126
-87,-87,0,87,-43,-43,29,-39,-78,-156,-175,-126
-87,-87,0,87,-43,-43,29,-39,-78,-156,-175,-126
-87,-87,0,87,-43,-43,29,-39,-78,-156,-175,-126
-87,-87,0,87,-43,-43,29,-39,-78,-156,-175,-126
-78,-97,-19,87,-29,-58,29,-39,-78,-156,-165,-126
-78,-97,-19,87,-29,-58,29,-39,-78,-156,-165,-126
-78,-97,-19,87,-29,-58,29,-39,-78,-156,-165,-126
-78,-97,-19,87,-29,-58,29,-39,-78,-156,-165,-126
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-126
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-126
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-126
-78,-87,-9,82,-34,-48,29,-39,-78,-156,-165,-126
-68,-97,-29,82,-19,-63,29,-39,-78,-156,-165,-126
-68,-97,-29,82,-19,-63,29,-39,-78,-156,-165,-126
-68,-97,-29,82,-19,-63,29,-39,-78,-156,-165,-126
-68,-97,-29,82,-19,-63,29,-39,-78,-156,-165,-126
-68,-82,-14,75,-26,-48,34,-34,-73,-146,-156,-117
-68,-78,-9,73,-29,-43,39,-29,-68,-146,-156,-117
-68,-73,-4,70,-31,-39,43,-24,-63,-146,-156,-117
-68,-68,0,68,-34,-34,48,-19,-58,-146,-156,-117
-73,-68,4,70,-39,-31,63,-9,-48,-136,-146,-107
-78,-68,9,73,-43,-29,68,-9,-48,-136,-141,-107
-82,-63,19,73,-51,-21,68,-9,-48,-131,-141,-107
-87,-63,24,75,-56,-19,73,-9,-39,-131,-141,-107
-92,-63,29,78,-61,-17,63,-4,-48,-126,-141,-117
-92,-63,29,78,-61,-17,68,0,-48,-126,-141,-117
-92,-63,29,78,-61,-17,73,4,-43,-122,-141,-112
-87,-63,24,75,-56,-19,73,4,-43,-122,-141,-112
-82,-43,39,63,-61,-2,68,0,-34,-117,-141,-112
-73,-43,29,58,-51,-7,63,0,-29,-117,-136,-107
-68,-29,39,48,-53,4,58,-14,-29,-112,-131,-107
-63,-14,48,39,-56,17,48,-24,-29,-107,-122,-92
-78,-19,58,48,-68,19,34,-39,-29,-112,-131,-87
-78,-14,63,46,-70,24,29,-39,-29,-112,-126,-87
-73,-14,58,43,-65,21,19,-43,-29,-112,-126,-82
-58,-14,43,36,-51,14,0,-48,-39,-117,-126,-82
-48,-9,39,29,-43,14,-9,-53,-39,-117,-126,-68
-34,-4,29,19,-31,12,-29,-58,-48,-117,-126,-68
-29,4,34,12,-31,19,-48,-68,-53,-117,-126,-68
-14,14,29,0,-21,21,-58,-68,-53,-117,-122,-58
9,39,29,-24,-9,34,-58,-78,-48,-107,-102,-53
19,58,39,-39,-9,48,-63,-73,-43,-102,-97,-43
34,63,29,-48,2,46,-63,-73,-39,-92,-87,-39
48,73,24,-61,12,48,-73,-73,-39,-92,-87,-34
58,82,24,-70,17,53,-78,-73,-39,-97,-92,-34
53,82,29,-68,12,56,-78,-73,-39,-92,-82,-24
53,82,29,-68,12,56,-78,-73,-39,-92,-82,-24
53,78,24,-65,14,51,-78,-73,-48,-97,-82,-29
58,68,9,-63,24,39,-68,-63,-48,-102,-87,-29
53,58,4,-56,24,31,-68,-58,-48,-102,-87,-29
48,39,-9,-43,29,14,-63,-58,-53,-102,-87,-29
43,24,-19,-34,31,2,-58,-58,-53,-102,-92,-34
4,0,-4,-2,4,-2,-43,-39,-58,-112,-97,-53
-9,-14,-4,12,-2,-9,-29,-39,-58,-112,-102,-53
-19,-29,-9,24,-4,-19,-24,-39,-68,-122,-112,-68
-29,-39,-9,34,-9,-24,-19,-39,-73,-122,-122,-82
-39,-48,-9,43,-14,-29,-9,-48,-73,-131,-136,-92
-63,-63,0,63,-31,-31,9,-43,-73,-141,-141,-107
-68,-73,-4,70,-31,-39,24,-43,-73,-146,-156,-112
-78,-87,-9,82,-34,-48,29,-48,-82,-156,-170,-122
-73,-87,-14,80,-29,-51,19,-58,-92,-170,-180,-126
-73,-97,-24,85,-24,-61,19,-58,-97,-175,-180,-136
-78,-102,-24,90,-26,-63,19,-58,-102,-180,-175,-136
-78,-107,-29,92,-24,-68,24,-58,-107,-180,-170,-141
-92,-102,-9,97,-41,-56,34,-53,-97,-180,-170,-136
-92,-112,-19,102,-36,-65,29,-53,-97,-180,-170,-136
-87,-112,-24,100,-31,-68,29,-58,-102,-190,-175,-141
-87,-117,-29,102,-29,-73,29,-58,-107,-190,-175,-141
-87,-117,-29,102,-29,-73,29,-58,-117,-185,-180,-151
-102,-112,-9,107,-46,-61,34,-58,-117,-180,-180,-151
-102,-112,-9,107,-46,-61,29,-53,-112,-180,-185,-151
-87,-112,-24,100,-31,-68,19,-53,-112,-180,-195,-151
-97,-112,-14,104,-41,-63,29,-43,-107,-180,-185,-151
-107,-112,-4,109,-51,-58,34,-43,-107,-180,-180,-151
-97,-112,-14,104,-41,-63,34,-43,-102,-180,-180,-151
-97,-112,-14,104,-41,-63,34,-43,-102,-185,-185,-151
-102,-112,-9,107,-46,-61,34,-43,-102,-185,-175,-141
-112,-117,-4,114,-53,-61,34,-43,-102,-185,-180,-146
-117,-117,0,117,-58,-58,39,-43,-102,-185,-180,-146
-122,-122,0,122,-61,-61,39,-48,-107,-190,-185,-146
-112,-131,-19,122,-46,-75,34,-48,-107,-195,-185,-156
-112,-131,-19,122,-46,-75,34,-48,-107,-195,-185,-156
-112,-136,-24,124,-43,-80,34,-48,-107,-190,-180,-161
-112,-136,-24,124,-43,-80,34,-48,-107,-190,-180,-161
-112,-131,-19,122,-46,-75,43,-48,-107,-190,-185,-165
-107,-131,-24,119,-41,-78,43,-48,-107,-190,-185,-165
-107,-131,-24,119,-41,-78,48,-48,-107,-190,-185,-165
-112,-126,-14,119,-48,-70,48,-43,-102,-190,-185,-165
-97,-126,-29,112,-34,-78,34,-53,-112,-195,-195,-165
-92,-126,-34,109,-29,-80,34,-53,-117,-195,-195,-165
-87,-131,-43,109,-21,-87,34,-53,-117,-195,-190,-165
-82,-131,-48,107,-17,-90,34,-53,-117,-195,-190,-161
-82,-131,-48,107,-17,-90,34,-48,-117,-190,-190,-161
-87,-131,-43,109,-21,-87,39,-48,-117,-190,-190,-161
-87,-131,-43,109,-21,-87,39,-48,-117,-190,-190,-161
-87,-131,-43,109,-21,-87,39,-48,-117,-190,-190,-161
-107,-131,-24,119,-41,-78,39,-48,-107,-180,-190,-161
-126,-122,4,124,-65,-58,48,-39,-107,-180,-170,-151
-122,-131,-9,126,-56,-70,48,-39,-107,-180,-170,-141
-102,-131,-29,117,-36,-80,43,-48,-107,-200,-185,-161
-82,-141,-58,112,-12,-100,43,-58,-117,-209,-204,-180
-73,-146,-73,109,0,-109,48,-34,-117,-214,-219,-200
-97,-161,-63,129,-17,-112,82,4,-92,-214,-239,-224
-117,-170,-53,143,-31,-112,117,58,-53,-214,-263,-253
-122,-161,-39,141,-41,-100,141,117,-14,-180,-253,-273
-161,-136,24,148,-92,-56,165,170,43,-112,-209,-239
-200,-131,68,165,-134,-31,195,253,112,-48,-165,-214
-180,-131,48,156,-114,-41,219,322,156,-19,-151,-209
-151,-122,29,136,-90,-46,239,366,209,34,-126,-209
-131,-87,43,109,-87,-21,258,414,283,102,-63,-161
-58,-39,19,48,-39,-9,244,414,317,180,29,-82
29,24,-4,-26,17,9,185,346,322,248,165,39
97,107,9,-102,43,58,97,224,307,341,331,214
156,234,78,-195,39,156,-4,82,297,434,527,419
244,375,131,-309,56,253,-117,-102,258,541,741,639
366,536,170,-451,97,353,-278,-361,200,644,976,883
473,741,268,-607,102,505,-448,-634,165,775,1234,1151
531,951,419,-741,56,685,-585,-854,170,936,1493,1385
561,1088,527,-824,17,807,-717,-1039,146,1063,1698,1576
590,1176,585,-883,2,880,-829,-1185,73,1141,1854,1717
653,1239,585,-946,34,912,-902,-1244,39,1215,1981,1825
702,1278,575,-990,63,927,-941,-1220,68,1302,2064,1888
673,1254,580,-963,46,917,-912,-1161,126,1342,2088,1908
580,1244,663,-912,-41,954,-839,-1083,185,1332,2010,1869
458,1205,746,-832,-143,976,-775,-1029,214,1205,1795,1727
331,1068,736,-700,-202,902,-688,-976,141,951,1444,1464
209,878,668,-544,-229,773,-580,-888,43,649,1015,1107
63,692,629,-378,-283,661,-458,-810,-24,380,634,775
-48,551,600,-251,-324,575,-380,-746,-97,165,375,546
-73,444,517,-185,-295,480,-331,-673,-165,24,239,414
-58,366,424,-153,-241,395,-258,-566,-175,-43,146,292
-58,273,331,-107,-195,302,-185,-439,-141,-58,82,195
-68,200,268,-65,-168,234,-117,-317,-97,-34,68,141
-82,151,234,-34,-158,192,-68,-219,-68,-9,58,107
-82,117,200,-17,-141,158,-39,-161,-53,-9,39,58
-87,82,170,2,-129,126,-19,-131,-48,-19,14,24
-87,48,136,19,-112,92,-9,-107,-43,-29,-4,9
-82,24,107,29,-95,65,0,-82,-43,-34,-19,-14
-73,9,82,31,-78,46,9,-63,-39,-48,-34,-29
-53,0,53,26,-53,26,14,-53,-39,-63,-53,-43
-48,-9,39,29,-43,14,14,-43,-43,-68,-63,-63
-53,-34,19,43,-36,-7,24,-34,-53,-82,-78,-78
-73,-53,19,63,-46,-17,29,-29,-53,-87,-87,-82
-53,-39,14,46,-34,-12,24,-24,-53,-92,-107,-97
-29,-43,-14,36,-7,-29,29,-24,-53,-102,-112,-112
-43,-58,-14,51,-14,-36,43,-9,-43,-92,-117,-122
-53,-63,-9,58,-21,-36,43,-4,-43,-92,-122,-122
-63,-68,-4,65,-29,-36,43,4,-43,-97,-126,-117
-68,-73,-4,70,-31,-39,43,9,-48,-102,-136,-117
-53,-63,-9,58,-21,-36,39,0,-58,-112,-136,-131
-48,-63,-14,56,-17,-39,43,9,-58,-117,-136,-131
-43,-68,-24,56,-9,-46,43,9,-58,-117,-136,-131
-43,-68,-24,56,-9,-46,43,9,-53,-117,-141,-136
-53,-78,-24,65,-14,-51,53,19,-48,-107,-131,-126
-53,-78,-24,65,-14,-51,53,29,-43,-107,-131,-126
-63,-78,-14,70,-24,-46,53,34,-39,-107,-131,-126
-82,-78,4,80,-43,-36,53,43,-34,-102,-122,-122
-73,-73,0,73,-36,-36,53,48,-29,-102,-122,-122
-68,-73,-4,70,-31,-39,53,48,-29,-102,-122,-122
-68,-73,-4,70,-31,-39,53,48,-24,-102,-122,-122
-63,-73,-9,68,-26,-41,53,48,-24,-102,-122,-117
-73,-82,-9,78,-31,-46,63,48,-24,-92,-117,-117
-73,-82,-9,78,-31,-46,63,53,-24,-92,-107,-117
-78,-82,-4,80,-36,-43,68,58,-19,-92,-102,-117
-78,-82,-4,80,-36,-43,68,58,-19,-92,-97,-117
-73,-73,0,73,-36,-36,58,58,-29,-87,-97,-126
-48,-73,-24,61,-12,-48,53,58,-29,-87,-102,-126
-43,-73,-29,58,-7,-51,53,58,-24,-87,-102,-126
-48,-73,-24,61,-12,-48,53,63,-24,-82,-92,-126
-58,-73,-14,65,-21,-43,58,63,-14,-82,-92,-117
-53,-73,-19,63,-17,-46,58,63,-14,-82,-97,-112
-43,-73,-29,58,-7,-51,58,63,-14,-73,-97,-112
-43,-73,-29,58,-7,-51,58,63,-14,-73,-97,-117
-43,-73,-29,58,-7,-51,48,63,-14,-82,-107,-117
-43,-73,-29,58,-7,-51,48,68,-9,-82,-102,-117
-48,-73,-24,61,-12,-48,48,73,-4,-78,-92,-112
-48,-73,-24,61,-12,-48,53,78,-4,-68,-92,-107
-58,-78,-19,68,-19,-48,53,78,-9,-78,-92,-107
-58,-78,-19,68,-19,-48,48,78,-9,-78,-92,-107
-53,-73,-19,63,-17,-46,48,78,-4,-78,-92,-107
-53,-73,-19,63,-17,-46,48,82,-4,-73,-92,-107
-53,-68,-14,61,-19,-41,48,82,-4,-63,-82,-107
-53,-68,-14,61,-19,-41,48,82,-4,-63,-78,-102
-53,-68,-14,61,-19,-41,48,82,-4,-58,-78,-102
-48,-68,-19,58,-14,-43,48,82,-4,-58,-78,-102
-39,-53,-14,46,-12,-34,39,82,0,-58,-82,-97
-29,-53,-24,41,-2,-39,39,82,0,-58,-82,-97
-29,-53,-24,41,-2,-39,39,82,0,-58,-82,-97
-29,-53,-24,41,-2,-39,39,87,0,-58,-78,-97
-34,-58,-24,46,-4,-41,29,82,4,-53,-73,-92
-29,-58,-29,43,0,-43,29,87,14,-53,-63,-87
-24,-53,-29,39,2,-41,29,92,14,-48,-63,-82
-24,-48,-24,36,0,-36,29,92,14,-43,-53,-82
-14,-39,-24,26,4,-31,39,92,14,-39,-43,-82
-9,-39,-29,24,9,-34,39,97,14,-34,-43,-78
-9,-39,-29,24,9,-34,39,97,14,-34,-43,-78
0,-29,-29,14,14,-29,34,97,14,-34,-43,-78
-9,-39,-29,24,9,-34,34,97,14,-34,-48,-87
-14,-39,-24,26,4,-31,29,102,19,-24,-39,-87
-14,-39,-24,26,4,-31,29,107,19,-24,-34,-73
-19,-34,-14,26,-2,-24,29,112,29,-19,-29,-73
-14,-29,-14,21,0,-21,19,112,34,-24,-39,-73
-4,-29,-24,17,9,-26,19,112,34,-19,-39,-63
14,-24,-39,4,26,-31,14,112,29,-19,-34,-73
29,-19,-48,-4,39,-34,14,112,29,-19,-29,-73
14,-9,-24,-2,19,-17,19,126,43,-4,-19,-53
14,-9,-24,-2,19,-17,19,131,43,4,-14,-53
14,0,-14,-7,14,-7,14,131,48,14,0,-43
14,4,-9,-9,12,-2,14,141,58,29,14,-39
19,-4,-24,-7,21,-14,0,131,48,24,4,-39
19,0,-19,-9,19,-9,0,131,48,29,4,-34
24,4,-19,-14,21,-7,0,141,53,34,9,-29
24,9,-14,-17,19,-2,-4,141,58,43,19,-19
34,14,-19,-24,26,-2,-4,146,63,58,24,-29
43,19,-24,-31,34,-2,-14,151,68,68,34,-24
48,24,-24,-36,36,0,-19,151,73,73,43,-14
53,29,-24,-41,39,2,-24,151,78,78,48,-9
53,34,-19,-43,36,7,-14,161,82,87,53,0
48,39,-9,-43,29,14,-19,161,82,97,58,4
