I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-63,-4,61,-26,-34,0,0,-78,-87,-68,-48
-63,-68,-4,65,-29,-36,4,0,-78,-92,-73,-53
-63,-78,-14,70,-24,-46,4,0,-78,-92,-78,-58
-63,-78,-14,70,-24,-46,4,0,-78,-97,-78,-58
-58,-73,-14,65,-21,-43,4,0,-73,-97,-78,-53
-58,-53,4,56,-31,-24,4,0,-68,-87,-73,-53
-58,-43,14,51,-36,-14,0,0,-73,-78,-68,-48
-48,-19,29,34,-39,4,-4,0,-63,-73,-53,-34
-43,-9,34,26,-39,12,-4,-4,-53,-63,-43,-29
-39,9,48,14,-43,29,0,0,-43,-53,-39,-24
-34,29,63,2,-48,46,0,4,-43,-53,-34,-14
-24,24,48,0,-36,36,9,14,-29,-48,-29,-9
-9,19,29,-4,-19,24,14,19,-14,-43,-29,-4
-9,39,48,-14,-29,43,-29,-14,-14,-39,-14,0
-14,48,63,-17,-39,56,-73,-43,-9,-34,-14,4
-9,43,53,-17,-31,48,-97,-82,-9,-29,-4,9
9,43,34,-26,-12,39,-117,-107,-9,-24,4,19
39,68,29,-53,4,48,-117,-97,-9,-14,14,34
53,87,34,-70,9,61,-112,-87,-9,-14,19,43
48,73,24,-61,12,48,-107,-82,-19,-9,19,43
48,58,9,-53,19,34,-102,-78,-29,-9,14,39
58,53,-4,-56,31,24,-107,-78,-34,-14,9,34
63,43,-19,-53,41,12,-97,-68,-39,-14,9,34
68,43,-24,-56,46,9,-73,-53,-39,-19,9,34
58,29,-29,-43,43,0,-58,-34,-43,-29,0,19
-9,-34,-24,21,7,-29,-24,-29,-73,-68,-48,-24
-43,-78,-34,61,-4,-56,0,-19,-92,-87,-73,-48
-58,-87,-29,73,-14,-58,4,-19,-97,-97,-78,-58
-68,-112,-43,90,-12,-78,4,-14,-102,-107,-87,-68
-68,-112,-43,90,-12,-78,4,-14,-107,-107,-87,-73
-73,-117,-43,95,-14,-80,4,-14,-112,-107,-87,-73
-73,-112,-39,92,-17,-75,9,-14,-112,-112,-87,-73
-73,-107,-34,90,-19,-70,9,-9,-112,-117,-87,-78
-68,-112,-43,90,-12,-78,14,-9,-112,-117,-92,-78
-68,-112,-43,90,-12,-78,14,-9,-117,-117,-92,-78
-68,-112,-43,90,-12,-78,14,-9,-117,-117,-92,-78
-68,-112,-43,90,-12,-78,14,-9,-117,-122,-92,-78
-73,-117,-43,95,-14,-80,9,-9,-117,-126,-92,-78
-78,-117,-39,97,-19,-78,9,-14,-117,-126,-92,-78
-78,-117,-39,97,-19,-78,9,-19,-117,-122,-87,-68
-68,-102,-34,85,-17,-68,9,-19,-117,-112,-87,-63
-63,-102,-39,82,-12,-70,9,-24,-117,-102,-82,-58
-48,-92,-43,70,-2,-68,19,-19,-117,-97,-82,-58
-78,-122,-43,100,-17,-82,24,-14,-126,-122,-102,-78
-122,-141,-19,131,-51,-80,48,-9,-131,-156,-131,-97
-214,-175,39,195,-126,-68,87,-4,-190,-229,-200,-156
-253,-156,97,204,-175,-29,117,39,-170,-258,-209,-170
-170,-43,126,107,-148,41,185,224,53,-165,-146,-122
-82,82,165,0,-124,124,126,258,224,-19,-14,-14
107,239,131,-173,-12,185,-112,24,263,151,146,136
268,419,151,-344,58,285,-361,-307,278,336,326,307
419,819,400,-619,9,610,-834,-1049,263,756,746,712
444,966,522,-705,-39,744,-1098,-1464,248,976,932,868
283,766,483,-524,-100,624,-922,-1351,253,849,746,663
122,546,424,-334,-151,485,-678,-1098,239,658,517,434
-92,185,278,-46,-185,231,-219,-585,122,263,146,102
-224,-63,161,143,-192,48,68,-239,-43,-24,-102,-102
-263,-122,141,192,-202,9,165,-82,-229,-180,-175,-151
-244,-161,82,202,-163,-39,224,29,-292,-244,-209,-170
-214,-146,68,180,-141,-39,131,19,-234,-209,-180,-156
-175,-122,53,148,-114,-34,53,0,-170,-165,-141,-122
-117,-107,9,112,-63,-48,43,14,-126,-126,-122,-97
-87,-102,-14,95,-36,-58,39,24,-102,-112,-117,-87
-97,-126,-29,112,-34,-78,48,34,-97,-126,-126,-102
-97,-146,-48,122,-24,-97,53,34,-92,-131,-126,-102
-97,-146,-48,122,-24,-97,53,34,-97,-131,-122,-102
-97,-146,-48,122,-24,-97,53,34,-97,-131,-117,-102
-97,-146,-48,122,-24,-97,63,53,-97,-131,-122,-107
-97,-146,-48,122,-24,-97,63,63,-97,-141,-126,-112
-92,-146,-53,119,-19,-100,63,53,-92,-141,-126,-112
-92,-146,-53,119,-19,-100,58,43,-92,-131,-126,-112
-102,-151,-48,126,-26,-100,58,43,-92,-131,-126,-112
-102,-151,-48,126,-26,-100,63,43,-92,-136,-126,-112
-92,-141,-48,117,-21,-95,68,53,-92,-141,-122,-107
-92,-136,-43,114,-24,-90,68,58,-92,-146,-122,-107
-102,-136,-34,119,-34,-85,68,58,-87,-141,-126,-112
-102,-141,-39,122,-31,-90,68,63,-87,-141,-131,-112
-97,-141,-43,119,-26,-92,68,68,-82,-146,-131,-112
-92,-141,-48,117,-21,-95,68,68,-82,-146,-131,-112
-92,-136,-43,114,-24,-90,73,68,-82,-146,-131,-117
-97,-136,-39,117,-29,-87,73,68,-82,-146,-131,-122
-102,-136,-34,119,-34,-85,73,68,-82,-146,-136,-122
-102,-131,-29,117,-36,-80,73,73,-78,-146,-136,-122
-102,-131,-29,117,-36,-80,73,78,-78,-141,-136,-117
-102,-131,-29,117,-36,-80,73,78,-82,-141,-136,-117
-92,-131,-39,112,-26,-85,73,82,-73,-136,-136,-117
-87,-126,-39,107,-24,-82,73,87,-63,-131,-136,-112
-82,-122,-39,102,-21,-80,73,82,-63,-131,-126,-112
-78,-122,-43,100,-17,-82,73,82,-53,-131,-126,-112
-78,-122,-43,100,-17,-82,73,87,-53,-126,-117,-107
-73,-122,-48,97,-12,-85,73,92,-39,-117,-117,-107
-63,-112,-48,87,-7,-80,73,92,-29,-112,-117,-97
-58,-107,-48,82,-4,-78,73,97,-24,-107,-117,-97
-43,-102,-58,73,7,-80,73,102,-9,-97,-107,-87
-39,-102,-63,70,12,-82,68,102,-9,-87,-102,-87
-39,-97,-58,68,9,-78,63,97,0,-78,-102,-82
-34,-87,-53,61,9,-70,58,102,9,-68,-87,-78
-34,-82,-48,58,7,-65,53,107,14,-53,-87,-73
-24,-78,-53,51,14,-65,43,107,24,-43,-78,-68
-4,-68,-63,36,29,-65,48,112,39,-19,-58,-53
9,-53,-63,21,36,-58,53,122,63,4,-39,-34
14,-53,-68,19,41,-61,43,126,73,14,-24,-29
43,-39,-82,-2,63,-61,39,126,87,34,-9,-9
53,-29,-82,-12,68,-56,29,126,107,58,14,9
78,-9,-87,-34,82,-48,19,126,126,87,29,29
97,9,-87,-53,92,-39,9,131,151,122,58,53
131,29,-102,-80,117,-36,-4,131,170,151,87,73
151,39,-112,-95,131,-36,-19,126,185,175,112,97
185,63,-122,-124,153,-29,-39,117,204,209,136,117
200,78,-122,-139,161,-21,-53,112,219,234,161,136
224,97,-126,-161,175,-14,-63,107,234,263,185,161
239,112,-126,-175,183,-7,-82,92,244,287,200,185
263,131,-131,-197,197,0,-97,82,253,312,224,204
283,141,-141,-212,212,0,-107,73,258,331,244,224
302,156,-146,-229,224,4,-122,63,263,346,258,244
326,185,-141,-256,234,21,-136,53,273,366,283,253
341,200,-141,-270,241,29,-151,39,273,375,292,268
351,209,-141,-280,246,34,-165,24,263,385,302,278
351,219,-131,-285,241,43,-170,9,258,380,307,287
341,219,-122,-280,231,48,-175,0,244,370,307,287
322,214,-107,-268,214,53,-180,-14,224,356,302,278
307,209,-97,-258,202,56,-175,-34,214,336,283,268
273,195,-78,-234,175,58,-175,-43,190,312,258,253
248,195,-53,-222,151,70,-165,-43,170,273,239,239
239,190,-48,-214,143,70,-156,-43,146,244,214,209
224,180,-43,-202,134,68,-136,-43,126,214,190,195
200,151,-48,-175,124,51,-117,-29,102,175,156,175
161,131,-29,-146,95,51,-102,-43,78,151,131,151
112,97,-14,-104,63,41,-92,-58,53,117,107,117
97,82,-14,-90,56,34,-82,-53,34,87,78,102
73,73,0,-73,36,36,-78,-53,14,53,53,82
58,53,-4,-56,31,24,-68,-48,0,29,34,58
48,43,-4,-46,26,19,-53,-48,-19,9,24,39
19,14,-4,-17,12,4,-39,-48,-24,-9,0,24
0,0,0,0,0,0,-34,-48,-39,-29,-14,14
-9,-9,0,9,-4,-4,-29,-48,-48,-39,-24,4
-14,-9,4,12,-9,-2,-24,-48,-48,-48,-24,0
-24,-29,-4,26,-9,-17,-24,-43,-58,-63,-43,-14
-34,-39,-4,36,-14,-21,-19,-43,-63,-73,-53,-19
-34,-39,-4,36,-14,-21,-14,-43,-68,-78,-63,-24
-34,-39,-4,36,-14,-21,-4,-43,-73,-78,-68,-29
-39,-48,-9,43,-14,-29,-4,-39,-73,-78,-68,-39
-43,-48,-4,46,-19,-26,-4,-39,-78,-78,-73,-39
-43,-48,-4,46,-19,-26,-9,-43,-78,-78,-73,-39
-43,-48,-4,46,-19,-26,-9,-43,-78,-78,-73,-39
-43,-48,-4,46,-19,-26,-9,-39,-78,-82,-68,-34
-43,-48,-4,46,-19,-26,-9,-34,-78,-82,-68,-29
-53,-48,4,51,-29,-21,0,-34,-73,-82,-73,-34
-58,-48,9,53,-34,-19,4,-34,-73,-82,-73,-34
-58,-48,9,53,-34,-19,0,-24,-73,-82,-73,-34
-58,-48,9,53,-34,-19,0,-24,-73,-82,-73,-39
-58,-48,9,53,-34,-19,4,-29,-73,-82,-73,-39
-58,-48,9,53,-34,-19,9,-29,-73,-82,-73,-34
-48,-48,0,48,-24,-24,14,-24,-73,-82,-73,-34
-43,-48,-4,46,-19,-26,19,-19,-73,-82,-73,-34
-43,-43,0,43,-21,-21,19,-19,-73,-82,-68,-34
-43,-43,0,43,-21,-21,19,-19,-68,-78,-63,-34
-48,-43,4,46,-26,-19,19,-14,-63,-78,-63,-34
-53,-48,4,51,-29,-21,19,-14,-63,-78,-63,-34
-58,-53,4,56,-31,-24,19,-19,-68,-78,-68,-34
-63,-53,9,58,-36,-21,19,-19,-68,-78,-73,-34
-63,-53,9,58,-36,-21,19,-9,-63,-78,-73,-39
-63,-58,4,61,-34,-26,19,-9,-63,-73,-73,-39
-63,-58,4,61,-34,-26,19,-19,-63,-73,-63,-39
-63,-58,4,61,-34,-26,19,-19,-63,-73,-63,-43
-58,-58,0,58,-29,-29,19,-14,-63,-73,-73,-43
-48,-58,-9,53,-19,-34,19,-14,-63,-73,-73,-39
-48,-48,0,48,-24,-24,19,-14,-63,-73,-68,-39
-48,-63,-14,56,-17,-39,19,-14,-63,-78,-68,-39
-48,-63,-14,56,-17,-39,19,-19,-63,-78,-63,-39
-48,-63,-14,56,-17,-39,19,-24,-68,-78,-63,-39
-48,-58,-9,53,-19,-34,19,-19,-63,-78,-63,-39
-53,-58,-4,56,-24,-31,14,-14,-63,-78,-68,-39
-48,-53,-4,51,-21,-29,19,-9,-63,-82,-68,-39
-43,-48,-4,46,-19,-26,24,-9,-63,-82,-68,-43
-43,-48,-4,46,-19,-26,24,-14,-68,-82,-68,-43
-43,-48,-4,46,-19,-26,24,-14,-68,-82,-68,-43
-48,-63,-14,56,-17,-39,24,-14,-73,-82,-73,-48
-53,-73,-19,63,-17,-46,24,-14,-78,-87,-82,-53
-53,-73,-19,63,-17,-46,24,-14,-82,-87,-82,-53
-58,-73,-14,65,-21,-43,24,-14,-82,-87,-87,-53
-58,-68,-9,63,-24,-39,19,-14,-82,-87,-87,-53
-58,-68,-9,63,-24,-39,19,-19,-87,-87,-87,-58
-58,-68,-9,63,-24,-39,19,-19,-87,-87,-82,-58
-58,-68,-9,63,-24,-39,19,-19,-87,-87,-78,-58
-58,-68,-9,63,-24,-39,19,-19,-87,-87,-78,-58
-58,-63,-4,61,-26,-34,19,-19,-87,-87,-78,-58
-58,-58,0,58,-29,-29,24,-19,-87,-92,-78,-58
-53,-48,4,51,-29,-21,24,-19,-87,-92,-78,-58
-53,-63,-9,58,-21,-36,24,-19,-87,-92,-78,-53
-48,-73,-24,61,-12,-48,24,-19,-82,-87,-78,-43
-48,-53,-4,51,-21,-29,24,-19,-73,-82,-73,-43
-48,-43,4,46,-26,-19,19,-19,-73,-78,-68,-39
-39,-14,24,26,-31,4,14,-19,-63,-78,-58,-24
-34,0,34,17,-34,17,14,-24,-53,-73,-53,-19
-24,9,34,7,-29,21,24,-14,-39,-58,-48,-19
-14,19,34,-2,-24,26,29,-4,-34,-53,-43,-14
-14,29,43,-7,-29,36,14,-14,-29,-48,-39,-9
-9,39,48,-14,-29,43,-4,-29,-24,-43,-39,-4
4,58,53,-31,-24,56,-43,-68,-24,-39,-24,4
14,68,53,-41,-19,61,-82,-102,-19,-34,-24,14
29,73,43,-51,-7,58,-87,-117,-19,-29,-14,19
58,82,24,-70,17,53,-87,-117,-19,-24,-4,29
73,87,14,-80,29,51,-82,-107,-19,-14,0,34
73,87,14,-80,29,51,-73,-97,-19,-14,0,34
58,73,14,-65,21,43,-73,-92,-29,-14,0,34
48,58,9,-53,19,34,-73,-87,-39,-19,-4,29
53,43,-9,-48,31,17,-68,-82,-43,-29,-14,19
53,24,-29,-39,41,-2,-48,-68,-48,-34,-19,14
34,0,-34,-17,34,-17,-24,-53,-58,-48,-34,0
0,-39,-39,19,19,-39,-9,-34,-73,-68,-58,-29
-53,-73,-19,63,-17,-46,9,-34,-92,-97,-87,-53
-73,-87,-14,80,-29,-51,19,-29,-102,-107,-92,-58
-73,-82,-9,78,-31,-46,24,-29,-102,-112,-97,-63
-68,-92,-24,80,-21,-58,24,-24,-102,-117,-107,-68
-68,-92,-24,80,-21,-58,29,-24,-107,-117,-107,-73
-73,-97,-24,85,-24,-61,34,-24,-112,-117,-107,-73
-73,-97,-24,85,-24,-61,39,-19,-112,-122,-107,-73
-73,-97,-24,85,-24,-61,39,-9,-112,-126,-107,-78
-68,-102,-34,85,-17,-68,43,-9,-112,-126,-112,-78
-68,-102,-34,85,-17,-68,43,-9,-117,-126,-112,-78
-68,-102,-34,85,-17,-68,43,-14,-117,-122,-112,-78
-68,-102,-34,85,-17,-68,43,-19,-117,-122,-112,-78
-73,-107,-34,90,-19,-70,43,-14,-117,-126,-112,-78
-78,-107,-29,92,-24,-68,48,-14,-117,-126,-112,-78
-78,-107,-29,92,-24,-68,48,-19,-112,-126,-107,-73
-68,-92,-24,80,-21,-58,48,-19,-107,-122,-107,-73
-78,-102,-24,90,-26,-63,48,-19,-107,-117,-102,-73
-78,-102,-24,90,-26,-63,58,-9,-107,-117,-102,-78
-107,-112,-4,109,-51,-58,73,9,-107,-141,-122,-97
-151,-112,39,131,-95,-36,107,29,-102,-175,-151,-117
-180,-107,73,143,-126,-17,151,102,-82,-180,-170,-126
-156,-48,107,102,-131,29,185,214,14,-141,-131,-92
-43,73,117,-14,-80,95,180,263,190,-14,-34,-19
73,209,136,-141,-31,173,48,161,312,165,131,112
204,366,161,-285,21,263,-229,-185,292,351,307,283
307,546,239,-427,34,392,-517,-629,248,551,502,473
346,766,419,-556,-36,592,-736,-1063,273,795,732,688
258,732,473,-495,-107,602,-746,-1171,297,839,727,653
97,492,395,-295,-148,444,-492,-922,253,600,468,405
-63,234,297,-85,-180,265,-170,-531,190,297,165,131
-219,-14,204,117,-212,95,92,-239,4,4,-78,-78
-292,-151,141,222,-217,-4,185,-112,-229,-180,-200,-161
-292,-161,131,226,-212,-14,195,-43,-292,-239,-214,-170
-234,-151,82,192,-158,-34,165,-19,-234,-204,-190,-151
-175,-136,39,156,-107,-48,102,-9,-190,-175,-156,-136
-107,-112,-4,109,-51,-58,53,-9,-141,-136,-112,-102
-78,-112,-34,95,-21,-73,58,9,-107,-112,-107,-87
-78,-122,-43,100,-17,-82,68,24,-92,-112,-117,-87
-87,-131,-43,109,-21,-87,78,34,-92,-126,-126,-97
-87,-136,-48,112,-19,-92,82,34,-92,-131,-126,-92
-87,-136,-48,112,-19,-92,87,39,-97,-131,-126,-92
-87,-136,-48,112,-19,-92,92,43,-97,-131,-126,-92
-87,-136,-48,112,-19,-92,102,53,-97,-131,-131,-97
-87,-136,-48,112,-19,-92,102,53,-97,-141,-136,-102
-82,-131,-48,107,-17,-90,102,58,-87,-141,-136,-102
-82,-126,-43,104,-19,-85,97,63,-82,-131,-136,-102
-92,-131,-39,112,-26,-85,97,63,-82,-131,-136,-102
-92,-131,-39,112,-26,-85,102,63,-82,-136,-136,-102
-82,-126,-43,104,-19,-85,107,63,-82,-136,-131,-97
-82,-126,-43,104,-19,-85,107,58,-82,-136,-131,-97
-92,-126,-34,109,-29,-80,107,58,-78,-126,-126,-102
-92,-131,-39,112,-26,-85,107,63,-78,-122,-122,-102
-87,-131,-43,109,-21,-87,107,68,-73,-126,-122,-102
-82,-131,-48,107,-17,-90,107,68,-73,-126,-122,-102
-82,-131,-48,107,-17,-90,112,68,-68,-122,-122,-102
-87,-136,-48,112,-19,-92,112,68,-63,-117,-122,-102
-87,-136,-48,112,-19,-92,112,68,-63,-117,-122,-102
-82,-131,-48,107,-17,-90,112,73,-58,-117,-117,-102
-82,-131,-48,107,-17,-90,112,82,-53,-117,-117,-97
-82,-131,-48,107,-17,-90,112,87,-53,-122,-117,-97
-78,-131,-53,104,-12,-92,112,92,-48,-117,-117,-102
-78,-126,-48,102,-14,-87,112,97,-43,-112,-117,-102
-78,-126,-48,102,-14,-87,112,97,-43,-107,-112,-102
-78,-131,-53,104,-12,-92,112,102,-34,-102,-117,-102
-73,-131,-58,102,-7,-95,112,107,-34,-97,-107,-97
-63,-131,-68,97,2,-100,112,112,-19,-87,-107,-97
-53,-117,-63,85,4,-90,107,107,-9,-82,-97,-82
-48,-107,-58,78,4,-82,102,107,-4,-78,-87,-78
-34,-102,-68,68,17,-85,102,112,9,-68,-78,-68
-29,-102,-73,65,21,-87,97,112,9,-58,-73,-68
-19,-97,-78,58,29,-87,102,117,29,-39,-63,-58
-4,-87,-82,46,39,-85,107,131,48,-19,-39,-48
4,-73,-78,34,41,-75,102,136,58,0,-34,-39
24,-58,-82,17,53,-70,92,136,73,14,-19,-29
43,-48,-92,2,68,-70,82,131,87,39,0,-14
58,-34,-92,-12,75,-63,73,131,112,63,19,4
