I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-24,4,26,-17,-9,29,4,-78,-48,-48,-92
-24,-24,0,24,-12,-12,24,4,-78,-53,-48,-92
-19,-19,0,19,-9,-9,19,0,-87,-58,-53,-97
-19,-19,0,19,-9,-9,14,0,-87,-58,-53,-97
-14,-19,-4,17,-4,-12,4,0,-87,-63,-48,-92
-9,-19,-9,14,0,-14,-9,0,-87,-63,-43,-82
0,-19,-19,9,9,-19,-19,-9,-97,-68,-43,-82
0,-14,-14,7,7,-14,-29,-9,-97,-63,-43,-78
4,-14,-19,4,12,-17,-39,-14,-97,-58,-48,-73
9,0,-9,-4,9,-4,-53,-24,-102,-63,-53,-78
9,0,-9,-4,9,-4,-58,-29,-107,-58,-53,-73
14,4,-9,-9,12,-2,-68,-34,-107,-63,-48,-73
24,14,-9,-19,17,2,-78,-39,-107,-58,-34,-73
29,19,-9,-24,19,4,-78,-43,-112,-58,-19,-68
39,19,-19,-29,29,0,-82,-43,-117,-58,0,-68
43,24,-19,-34,31,2,-82,-34,-112,-58,9,-68
53,24,-29,-39,41,-2,-87,-34,-117,-58,14,-73
63,29,-34,-46,48,-2,-87,-34,-126,-63,4,-73
68,29,-39,-48,53,-4,-92,-34,-131,-68,-14,-73
68,34,-34,-51,51,0,-102,-39,-136,-78,-34,-82
73,29,-43,-51,58,-7,-102,-39,-141,-87,-43,-87
68,24,-43,-46,56,-9,-102,-43,-141,-92,-48,-87
68,14,-53,-41,61,-19,-97,-43,-141,-97,-53,-87
63,9,-53,-36,58,-21,-102,-43,-146,-102,-63,-97
58,0,-58,-29,58,-29,-102,-43,-151,-102,-63,-97
58,-9,-68,-24,63,-39,-97,-43,-156,-102,-58,-102
53,-9,-63,-21,58,-36,-92,-43,-161,-102,-58,-102
53,0,-53,-26,53,-26,-92,-39,-161,-97,-53,-102
58,4,-53,-31,56,-24,-92,-43,-165,-102,-58,-107
53,4,-48,-29,51,-21,-92,-43,-170,-97,-53,-102
53,9,-43,-31,48,-17,-87,-48,-165,-97,-58,-97
48,9,-39,-29,43,-14,-87,-48,-161,-97,-58,-92
48,4,-43,-26,46,-19,-82,-43,-156,-97,-58,-87
43,4,-39,-24,41,-17,-82,-48,-161,-97,-58,-87
39,-9,-48,-14,43,-29,-78,-43,-156,-97,-58,-87
29,-14,-43,-7,36,-29,-73,-43,-146,-92,-58,-87
19,-19,-39,0,29,-29,-68,-43,-146,-92,-63,-92
9,-29,-39,9,24,-34,-63,-43,-146,-92,-68,-97
-9,-39,-29,24,9,-34,-48,-39,-141,-92,-68,-97
-24,-48,-24,36,0,-36,-39,-39,-141,-87,-68,-102
-39,-58,-19,48,-9,-39,-29,-34,-146,-92,-68,-102
-48,-68,-19,58,-14,-43,-19,-29,-141,-87,-63,-102
-58,-78,-19,68,-19,-48,-14,-29,-141,-92,-63,-102
-68,-87,-19,78,-24,-53,-9,-29,-141,-92,-68,-112
-73,-97,-24,85,-24,-61,-9,-29,-141,-97,-73,-117
-78,-102,-24,90,-26,-63,0,-29,-141,-97,-82,-122
-82,-107,-24,95,-29,-65,0,-24,-141,-102,-92,-126
-87,-112,-24,100,-31,-68,0,-29,-141,-107,-102,-131
-87,-117,-29,102,-29,-73,0,-29,-141,-112,-107,-131
-92,-122,-29,107,-31,-75,0,-29,-141,-112,-112,-136
-92,-126,-34,109,-29,-80,0,-24,-141,-112,-107,-136
-92,-131,-39,112,-26,-85,0,-24,-141,-117,-107,-136
-92,-131,-39,112,-26,-85,-9,-29,-146,-117,-102,-141
-92,-136,-43,114,-24,-90,-9,-29,-146,-117,-102,-146
-92,-136,-43,114,-24,-90,-9,-24,-151,-117,-97,-151
-92,-131,-39,112,-26,-85,-9,-24,-146,-117,-92,-146
-92,-131,-39,112,-26,-85,0,-24,-146,-112,-92,-146
-92,-131,-39,112,-26,-85,0,-24,-146,-112,-92,-141
-92,-126,-34,109,-29,-80,0,-24,-141,-112,-87,-131
-92,-126,-34,109,-29,-80,4,-24,-141,-107,-82,-126
-92,-122,-29,107,-31,-75,0,-29,-141,-112,-78,-126
-92,-122,-29,107,-31,-75,0,-29,-141,-107,-73,-122
-87,-122,-34,104,-26,-78,0,-29,-136,-102,-63,-117
-87,-117,-29,102,-29,-73,0,-24,-136,-97,-58,-117
-82,-117,-34,100,-24,-75,-9,-29,-136,-102,-63,-126
-82,-117,-34,100,-24,-75,0,-29,-136,-102,-63,-126
-78,-117,-39,97,-19,-78,0,-29,-131,-102,-68,-126
-78,-117,-39,97,-19,-78,0,-24,-131,-102,-78,-131
-78,-117,-39,97,-19,-78,0,-24,-131,-107,-82,-131
-78,-117,-39,97,-19,-78,0,-24,-131,-107,-82,-126
-78,-117,-39,97,-19,-78,-9,-24,-131,-102,-82,-126
-78,-117,-39,97,-19,-78,-9,-29,-136,-107,-82,-126
-78,-117,-39,97,-19,-78,-9,-29,-136,-107,-82,-126
-78,-112,-34,95,-21,-73,-9,-29,-136,-102,-82,-126
-78,-112,-34,95,-21,-73,-9,-24,-131,-102,-82,-126
-78,-107,-29,92,-24,-68,-14,-29,-136,-107,-92,-131
-78,-107,-29,92,-24,-68,-9,-29,-136,-107,-92,-131
-73,-102,-29,87,-21,-65,-9,-24,-136,-107,-87,-131
-73,-102,-29,87,-21,-65,-9,-24,-136,-102,-82,-126
-73,-102,-29,87,-21,-65,-9,-24,-131,-102,-82,-126
-73,-102,-29,87,-21,-65,-9,-24,-136,-102,-78,-122
-73,-107,-34,90,-19,-70,-9,-29,-136,-102,-78,-122
-73,-107,-34,90,-19,-70,-9,-29,-131,-102,-73,-117
-73,-102,-29,87,-21,-65,-9,-24,-126,-102,-73,-117
-73,-107,-34,90,-19,-70,-9,-24,-131,-102,-73,-112
-73,-107,-34,90,-19,-70,-14,-24,-131,-97,-68,-112
-73,-107,-34,90,-19,-70,-14,-24,-126,-92,-68,-112
-68,-102,-34,85,-17,-68,-14,-24,-131,-97,-73,-117
-68,-107,-39,87,-14,-73,-9,-19,-126,-92,-73,-122
-68,-107,-39,87,-14,-73,0,-14,-126,-92,-78,-126
-68,-112,-43,90,-12,-78,0,-9,-131,-102,-87,-136
-63,-117,-53,90,-4,-85,4,0,-136,-107,-97,-146
-58,-122,-63,90,2,-92,9,9,-136,-117,-102,-156
-58,-131,-73,95,7,-102,19,24,-136,-122,-107,-156
-53,-141,-87,97,17,-114,24,39,-146,-126,-112,-161
-53,-146,-92,100,19,-119,34,48,-141,-122,-117,-161
-43,-141,-97,92,26,-119,43,58,-131,-117,-117,-156
-34,-131,-97,82,31,-114,58,78,-117,-102,-107,-141
-9,-107,-97,58,43,-102,63,92,-97,-78,-97,-126
24,-68,-92,21,58,-80,68,107,-73,-48,-73,-107
73,-19,-92,-26,82,-56,73,122,-34,-9,-39,-78
131,53,-78,-92,104,-12,68,146,24,48,24,-39
214,136,-78,-175,146,29,48,161,73,112,87,9
302,244,-58,-273,180,92,9,165,126,185,161,68
395,361,-34,-378,214,163,-48,156,185,268,253,141
507,507,0,-507,253,253,-131,126,244,351,336,224
619,668,48,-644,285,358,-239,78,297,439,429,312
732,839,107,-785,312,473,-356,14,346,527,522,409
854,1019,165,-936,344,592,-492,-58,380,610,614,507
966,1195,229,-1080,368,712,-639,-141,414,678,702,610
1073,1361,287,-1217,392,824,-790,-234,419,727,775,697
1151,1503,351,-1327,400,927,-946,-326,395,751,839,771
1195,1610,414,-1403,390,1012,-1102,-444,331,732,858,829
1195,1703,507,-1449,344,1105,-1259,-585,248,683,858,868
1146,1761,614,-1454,265,1188,-1395,-761,151,619,849,902
1044,1795,751,-1420,146,1273,-1527,-971,39,531,824,927
897,1820,922,-1359,-12,1371,-1649,-1195,-73,439,790,946
727,1830,1102,-1278,-187,1466,-1742,-1429,-175,346,761,961
551,1815,1263,-1183,-356,1539,-1800,-1615,-263,268,732,976
390,1781,1390,-1085,-500,1586,-1825,-1751,-336,190,692,971
258,1717,1459,-988,-600,1588,-1810,-1820,-400,112,634,936
156,1629,1473,-893,-658,1551,-1756,-1815,-448,39,556,883
97,1512,1415,-805,-658,1464,-1664,-1742,-483,-29,473,800
68,1381,1312,-724,-622,1346,-1537,-1605,-492,-82,380,707
58,1249,1190,-653,-566,1220,-1390,-1449,-483,-117,307,614
53,1117,1063,-585,-505,1090,-1244,-1283,-458,-136,248,527
53,995,941,-524,-444,968,-1098,-1117,-429,-136,204,453
48,888,839,-468,-395,863,-956,-971,-390,-141,156,375
34,780,746,-407,-356,763,-819,-834,-351,-131,126,312
19,692,673,-356,-326,683,-692,-712,-312,-117,102,263
0,610,610,-305,-305,610,-580,-614,-273,-107,82,224
-24,522,546,-248,-285,534,-488,-522,-244,-97,63,175
-43,439,483,-197,-263,461,-400,-444,-219,-92,48,136
-58,361,419,-151,-239,390,-326,-370,-190,-92,29,97
-68,287,356,-109,-212,322,-268,-317,-175,-92,14,63
-78,219,297,-70,-187,258,-200,-258,-156,-92,4,34
-87,151,239,-31,-163,195,-146,-200,-146,-92,-14,0
-97,92,190,2,-143,141,-97,-156,-141,-97,-34,-39
-102,39,141,31,-122,90,-58,-112,-131,-97,-53,-63
-102,-9,92,56,-97,41,-29,-78,-131,-102,-68,-82
-107,-43,63,75,-85,9,4,-48,-126,-97,-73,-92
-107,-68,39,87,-73,-14,29,-24,-122,-97,-68,-102
-107,-97,9,102,-58,-43,48,0,-117,-97,-68,-107
-112,-112,0,112,-56,-56,58,14,-112,-102,-68,-117
-117,-126,-9,122,-53,-68,73,24,-112,-102,-73,-122
-122,-136,-14,129,-53,-75,82,34,-112,-107,-78,-126
-126,-146,-19,136,-53,-82,92,43,-107,-107,-87,-136
-126,-151,-24,139,-51,-87,97,53,-102,-107,-92,-141
-126,-156,-29,141,-48,-92,97,53,-97,-107,-102,-146
-126,-156,-29,141,-48,-92,102,58,-97,-107,-112,-151
-126,-156,-29,141,-48,-92,102,58,-102,-107,-117,-151
-126,-156,-29,141,-48,-92,107,58,-107,-107,-117,-156
-126,-161,-34,143,-46,-97,107,58,-107,-107,-117,-156
-126,-161,-34,143,-46,-97,112,63,-112,-107,-117,-156
-131,-165,-34,148,-48,-100,122,73,-107,-102,-112,-156
-131,-165,-34,148,-48,-100,122,73,-107,-102,-112,-156
-126,-170,-43,148,-41,-107,122,73,-102,-102,-112,-161
-126,-175,-48,151,-39,-112,122,78,-102,-102,-112,-165
-126,-180,-53,153,-36,-117,126,82,-97,-102,-112,-161
-131,-185,-53,158,-39,-119,126,82,-97,-102,-112,-165
-126,-185,-58,156,-34,-122,126,82,-102,-107,-112,-161
-126,-185,-58,156,-34,-122,131,87,-97,-107,-112,-161
-126,-185,-58,156,-34,-122,136,92,-97,-107,-112,-156
-126,-185,-58,156,-34,-122,136,92,-92,-107,-107,-161
-126,-185,-58,156,-34,-122,141,92,-92,-102,-107,-161
-126,-185,-58,156,-34,-122,141,97,-92,-97,-112,-165
-126,-185,-58,156,-34,-122,141,97,-92,-97,-112,-165
-131,-185,-53,158,-39,-119,141,92,-97,-97,-117,-175
-136,-190,-53,163,-41,-122,146,97,-97,-97,-117,-175
-136,-195,-58,165,-39,-126,146,97,-97,-97,-122,-175
-136,-195,-58,165,-39,-126,151,97,-92,-102,-122,-175
-136,-200,-63,168,-36,-131,156,107,-87,-97,-117,-170
-136,-200,-63,168,-36,-131,156,107,-87,-97,-112,-170
-131,-200,-68,165,-31,-134,156,107,-92,-102,-117,-170
-131,-200,-68,165,-31,-134,156,107,-87,-97,-112,-165
-131,-195,-63,163,-34,-129,161,107,-82,-97,-107,-165
-131,-195,-63,163,-34,-129,161,107,-82,-102,-102,-161
-136,-195,-58,165,-39,-126,161,112,-87,-102,-102,-161
-136,-190,-53,163,-41,-122,161,112,-87,-102,-97,-161
-136,-190,-53,163,-41,-122,165,112,-87,-102,-92,-161
-136,-190,-53,163,-41,-122,165,117,-87,-102,-97,-161
-136,-195,-58,165,-39,-126,165,117,-87,-97,-97,-165
-136,-195,-58,165,-39,-126,170,122,-82,-92,-97,-165
-136,-195,-58,165,-39,-126,170,122,-78,-87,-97,-165
-136,-195,-58,165,-39,-126,175,122,-78,-82,-102,-165
-141,-195,-53,168,-43,-124,180,126,-73,-78,-97,-156
-141,-190,-48,165,-46,-119,180,126,-73,-87,-102,-161
-141,-190,-48,165,-46,-119,185,126,-73,-87,-102,-165
-146,-195,-48,170,-48,-122,190,136,-68,-82,-97,-161
-146,-195,-48,170,-48,-122,190,136,-68,-87,-97,-170
-146,-200,-53,173,-46,-126,195,136,-63,-82,-102,-170
-141,-200,-58,170,-41,-129,195,141,-58,-82,-102,-175
-141,-200,-58,170,-41,-129,195,141,-58,-82,-102,-175
-141,-200,-58,170,-41,-129,204,141,-58,-78,-102,-170
-141,-195,-53,168,-43,-124,209,146,-53,-73,-102,-165
-136,-190,-53,163,-41,-122,209,146,-53,-73,-107,-165
-136,-190,-53,163,-41,-122,214,151,-53,-73,-112,-161
-136,-190,-53,163,-41,-122,214,156,-53,-73,-107,-161
-136,-190,-53,163,-41,-122,214,156,-48,-73,-102,-156
-131,-195,-63,163,-34,-129,219,161,-43,-68,-92,-161
-131,-200,-68,165,-31,-134,224,165,-39,-68,-87,-161
-136,-209,-73,173,-31,-141,229,175,-39,-63,-78,-156
-136,-214,-78,175,-29,-146,234,175,-34,-63,-78,-161
-136,-214,-78,175,-29,-146,239,180,-29,-58,-82,-161
-136,-214,-78,175,-29,-146,244,190,-24,-53,-87,-161
-136,-209,-73,173,-31,-141,248,195,-24,-53,-97,-161
-136,-209,-73,173,-31,-141,248,195,-24,-53,-97,-161
-131,-200,-68,165,-31,-134,248,204,-24,-58,-97,-165
-131,-200,-68,165,-31,-134,253,209,-19,-53,-92,-165
-126,-200,-73,163,-26,-136,258,214,-19,-48,-87,-161
-126,-200,-73,163,-26,-136,263,219,-14,-48,-82,-161
-126,-200,-73,163,-26,-136,268,224,0,-43,-78,-161
-122,-195,-73,158,-24,-134,268,224,0,-43,-82,-165
-122,-195,-73,158,-24,-134,273,234,4,-39,-78,-161
-122,-190,-68,156,-26,-129,278,239,9,-39,-78,-156
-117,-190,-73,153,-21,-131,278,244,14,-34,-78,-156
-117,-190,-73,153,-21,-131,283,248,9,-29,-73,-151
-117,-190,-73,153,-21,-131,287,253,14,-24,-73,-151
-117,-185,-68,151,-24,-126,287,258,14,-19,-78,-156
-117,-185,-68,151,-24,-126,297,268,19,-14,-78,-151
-112,-180,-68,146,-21,-124,302,278,29,-9,-73,-151
-107,-175,-68,141,-19,-122,307,283,29,-9,-73,-151
-107,-175,-68,141,-19,-122,317,292,43,0,-58,-146
-102,-170,-68,136,-17,-119,317,297,43,0,-53,-141
-97,-175,-78,136,-9,-126,322,302,48,4,-48,-141
-97,-175,-78,136,-9,-126,326,307,53,9,-48,-141
-92,-175,-82,134,-4,-129,331,317,58,9,-43,-141
-92,-170,-78,131,-7,-124,341,326,63,19,-43,-141
-87,-170,-82,129,-2,-126,341,331,63,19,-53,-146
-78,-165,-87,122,4,-126,346,336,63,19,-53,-156
-73,-161,-87,117,7,-124,351,346,68,24,-48,-151
-68,-156,-87,112,9,-122,356,356,68,24,-48,-156
-63,-156,-92,109,14,-124,361,366,73,34,-39,-146
-58,-151,-92,104,17,-122,366,370,78,39,-34,-141
-53,-141,-87,97,17,-114,370,380,82,39,-34,-141
-48,-136,-87,92,19,-112,370,385,92,43,-34,-136
-48,-136,-87,92,19,-112,380,400,97,48,-34,-131
-43,-131,-87,87,21,-109,385,414,107,53,-29,-126
-34,-131,-97,82,31,-114,390,424,107,53,-29,-126
-29,-126,-97,78,34,-112,390,429,112,53,-24,-126
-24,-126,-102,75,39,-114,395,439,117,63,-19,-122
-14,-126,-112,70,48,-119,395,444,122,68,-9,-122
0,-122,-122,61,61,-122,395,448,126,68,0,-117
4,-112,-117,53,61,-114,400,458,126,73,4,-117
9,-107,-117,48,63,-112,409,468,136,82,19,-107
19,-102,-122,41,70,-112,414,473,141,87,19,-107
24,-92,-117,34,70,-104,414,478,146,92,19,-107
29,-87,-117,29,73,-102,414,483,151,97,14,-102
39,-78,-117,19,78,-97,409,488,156,102,9,-102
43,-73,-117,14,80,-95,409,488,161,102,4,-97
48,-68,-117,9,82,-92,409,492,156,107,9,-97
58,-68,-126,4,92,-97,414,497,161,112,19,-87
63,-68,-131,2,97,-100,414,502,161,112,29,-87
68,-63,-131,-2,100,-97,419,512,161,122,48,-82
78,-58,-136,-9,107,-97,419,512,165,126,58,-78
82,-48,-131,-17,107,-90,414,517,170,131,68,-73
92,-39,-131,-26,112,-85,400,512,175,131,68,-73
102,-24,-126,-39,114,-75,395,512,180,136,63,-68
112,-14,-126,-48,119,-70,385,507,175,131,58,-58
117,4,-112,-61,114,-53,380,507,180,131,58,-48
122,14,-107,-68,114,-46,370,502,180,136,58,-43
126,19,-107,-73,117,-43,366,497,180,131,63,-39
131,29,-102,-80,117,-36,356,488,175,131,63,-34
136,34,-102,-85,119,-34,356,488,175,141,73,-24
141,43,-97,-92,119,-26,341,478,175,141,78,-24
146,53,-92,-100,119,-19,326,463,170,146,82,-24
151,58,-92,-104,122,-17,312,448,161,146,82,-24
151,68,-82,-109,117,-7,297,434,156,146,92,-19
156,73,-82,-114,119,-4,287,424,156,156,97,-14
156,78,-78,-117,117,0,268,400,151,151,97,-14
161,82,-78,-122,119,2,258,385,146,151,97,-9
161,87,-73,-124,117,7,239,366,136,141,92,-9
165,92,-73,-129,119,9,224,351,136,141,87,0
165,97,-68,-131,117,14,204,331,126,131,78,-9
170,102,-68,-136,119,17,185,312,117,126,68,0
165,112,-53,-139,109,29,165,287,102,112,63,0
165,122,-43,-143,104,39,151,268,97,107,63,0
161,126,-34,-143,97,46,136,248,87,102,68,4
156,126,-29,-141,92,48,122,234,78,97,73,9
151,126,-24,-139,87,51,107,214,68,92,82,14
146,126,-19,-136,82,53,97,195,63,92,92,14
136,122,-14,-129,75,53,87,185,58,92,97,14
131,117,-14,-124,73,51,73,165,53,87,92,9
126,112,-14,-119,70,48,63,151,48,87,92,4
117,107,-9,-112,63,48,58,136,43,82,82,0
112,107,-4,-109,58,51,48,117,29,73,68,-9
102,102,0,-102,51,51,43,102,24,68,63,-9
97,102,4,-100,46,53,34,92,24,63,53,-9
92,97,4,-95,43,51,24,82,14,48,39,-19
87,97,9,-92,39,53,24,73,9,43,34,-19
78,97,19,-87,29,58,9,58,0,34,29,-19
73,92,19,-82,26,56,4,48,-9,29,29,-19
68,82,14,-75,26,48,4,43,-9,24,34,-19
63,78,14,-70,24,46,0,39,-14,24,34,-19
58,68,9,-63,24,39,0,29,-24,24,39,-19
48,58,9,-53,19,34,0,24,-24,19,39,-19
43,48,4,-46,19,26,0,24,-24,14,39,-24
39,43,4,-41,17,24,0,19,-29,14,29,-24
34,39,4,-36,14,21,-14,9,-39,4,14,-29
24,34,9,-29,7,21,-14,4,-43,0,4,-34
19,29,9,-24,4,19,-14,4,-48,-9,0,-34
14,29,14,-21,0,21,-19,0,-53,-14,-9,-39
9,29,19,-19,-4,24,-14,0,-58,-14,-9,-43
4,24,19,-14,-7,21,-19,-9,-63,-19,-9,-48
0,19,19,-9,-9,19,-14,-9,-58,-19,4,-48
0,19,19,-9,-9,19,-14,-9,-58,-19,4,-53
0,14,14,-7,-7,14,-14,-14,-58,-24,4,-58
-9,9,19,0,-14,14,-14,-14,-53,-19,4,-58
-9,9,19,0,-14,14,-14,-14,-58,-19,0,-63
-9,4,14,2,-12,9,-14,-19,-63,-24,-9,-63
-9,4,14,2,-12,9,-19,-24,-63,-29,-9,-68
-14,0,14,7,-14,7,-14,-19,-63,-29,-9,-63
-14,-9,4,12,-9,-2,-14,-24,-63,-34,-14,-63
-19,-9,9,14,-14,0,-9,-19,-58,-29,-14,-58
-19,-9,9,14,-14,0,-14,-19,-58,-34,-14,-53
-24,-9,14,17,-19,2,-14,-24,-58,-29,-14,-58
-24,0,24,12,-24,12,-14,-24,-63,-29,-14,-58
-24,0,24,12,-24,12,-14,-29,-63,-29,-14,-58
-29,0,29,14,-29,14,-19,-29,-68,-29,-14,-63
-29,0,29,14,-29,14,-19,-29,-73,-29,-14,-63
-29,-9,19,19,-24,4,-19,-29,-73,-34,-19,-68
-34,-9,24,21,-29,7,-9,-29,-68,-34,-19,-63
-34,-14,19,24,-26,2,-14,-29,-63,-34,-29,-68
-34,-14,19,24,-26,2,-14,-29,-58,-39,-34,-68
-34,-19,14,26,-24,-2,-14,-29,-58,-43,-39,-68
-34,-19,14,26,-24,-2,-14,-29,-63,-43,-43,-68
-34,-19,14,26,-24,-2,-14,-29,-63,-43,-43,-68
-34,-19,14,26,-24,-2,-14,-34,-63,-43,-39,-63
-34,-19,14,26,-24,-2,-14,-29,-68,-43,-39,-63
-39,-19,19,29,-29,0,-9,-24,-63,-34,-34,-58
-39,-14,24,26,-31,4,-14,-34,-73,-34,-34,-63
-39,-14,24,26,-31,4,-14,-34,-68,-29,-34,-73
-39,-19,19,29,-29,0,-9,-29,-63,-24,-34,-73
-39,-19,19,29,-29,0,-14,-34,-58,-29,-34,-78
-39,-24,14,31,-26,-4,-14,-34,-63,-29,-29,-82
-39,-29,9,34,-24,-9,-9,-34,-63,-34,-24,-82
-39,-34,4,36,-21,-14,0,-29,-63,-29,-19,-73
-39,-39,0,39,-19,-19,0,-29,-63,-34,-19,-73
-43,-39,4,41,-24,-17,0,-29,-63,-39,-14,-68
-43,-34,9,39,-26,-12,-9,-34,-68,-39,-14,-63
-43,-34,9,39,-26,-12,-9,-34,-68,-34,-19,-63
-43,-29,14,36,-29,-7,-9,-34,-68,-34,-24,-68
-43,-29,14,36,-29,-7,-9,-34,-63,-34,-29,-73
-43,-24,19,34,-31,-2,-14,-43,-68,-39,-34,-78
-43,-19,24,31,-34,2,-14,-43,-68,-39,-34,-78
-43,-19,24,31,-34,2,-14,-39,-73,-39,-34,-78
-43,-24,19,34,-31,-2,-14,-39,-68,-39,-29,-78
-48,-24,24,36,-36,0,-9,-34,-63,-34,-19,-73
-48,-24,24,36,-36,0,-9,-34,-58,-34,-14,-68
-48,-24,24,36,-36,0,-9,-34,-58,-29,-14,-68
-48,-29,19,39,-34,-4,-9,-34,-58,-29,-14,-68
-48,-29,19,39,-34,-4,-9,-39,-58,-29,-14,-68
-48,-29,19,39,-34,-4,-9,-39,-58,-29,-19,-68
-48,-29,19,39,-34,-4,-9,-39,-63,-29,-24,-68
-53,-34,19,43,-36,-7,0,-34,-58,-29,-24,-63
-53,-34,19,43,-36,-7,0,-34,-58,-34,-29,-68
-53,-34,19,43,-36,-7,0,-34,-58,-39,-29,-68
-53,-29,24,41,-39,-2,-9,-39,-63,-39,-34,-68
-53,-24,29,39,-41,2,-9,-39,-63,-39,-34,-68
-53,-24,29,39,-41,2,-9,-39,-58,-34,-29,-68
-58,-24,34,41,-46,4,-9,-39,-63,-34,-29,-63
-58,-24,34,41,-46,4,-9,-39,-63,-34,-29,-63
-58,-24,34,41,-46,4,-9,-39,-63,-29,-29,-68
-58,-24,34,41,-46,4,-9,-39,-63,-34,-24,-68
-58,-29,29,43,-43,0,4,-34,-63,-29,-19,-68
-58,-29,29,43,-43,0,4,-29,-63,-34,-19,-68
-58,-29,29,43,-43,0,4,-34,-63,-34,-19,-68
-58,-29,29,43,-43,0,4,-34,-58,-39,-24,-73
-58,-29,29,43,-43,0,4,-34,-58,-39,-24,-68
-58,-29,29,43,-43,0,4,-29,-58,-39,-24,-68
-58,-29,29,43,-43,0,4,-29,-63,-39,-29,-68
