I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-4,4,7,-7,0,-19,-53,-39,-14,-34,0
-9,-9,0,9,-4,-4,-19,-58,-48,-19,-39,0
-9,-9,0,9,-4,-4,-14,-58,-48,-24,-48,0
-9,-9,0,9,-4,-4,-9,-58,-48,-29,-58,0
-19,-9,9,14,-14,0,-9,-58,-58,-43,-63,-19
-29,-9,19,19,-24,4,-9,-58,-68,-58,-68,-39
-29,-19,9,24,-19,-4,-9,-58,-68,-48,-68,-39
-29,-29,0,29,-14,-14,-9,-58,-68,-39,-68,-39
-29,-29,0,29,-14,-14,-24,-68,-68,-39,-73,-29
-29,-29,0,29,-14,-14,-39,-78,-68,-39,-78,-19
-29,-29,0,29,-14,-14,-29,-78,-68,-39,-78,-19
-29,-29,0,29,-14,-14,-19,-78,-68,-39,-78,-19
-29,-29,0,29,-14,-14,-19,-78,-68,-34,-78,-19
-29,-29,0,29,-14,-14,-19,-78,-68,-29,-78,-19
-29,-29,0,29,-14,-14,-14,-78,-68,-29,-78,-14
-29,-29,0,29,-14,-14,-9,-78,-68,-29,-78,-9
-29,-29,0,29,-14,-14,-9,-73,-68,-29,-73,-9
-29,-29,0,29,-14,-14,-9,-68,-68,-29,-68,-9
-29,-24,4,26,-17,-9,-9,-68,-68,-29,-68,-14
-29,-19,9,24,-19,-4,-9,-68,-68,-29,-68,-19
-29,-19,9,24,-19,-4,-9,-63,-68,-29,-68,-19
-29,-19,9,24,-19,-4,-9,-58,-68,-29,-68,-19
-29,-19,9,24,-19,-4,-9,-58,-63,-34,-68,-24
-29,-19,9,24,-19,-4,-9,-58,-58,-39,-68,-29
-29,-19,9,24,-19,-4,-9,-58,-58,-39,-68,-29
-29,-19,9,24,-19,-4,-9,-58,-58,-39,-68,-29
-39,-19,19,29,-29,0,-19,-58,-58,-34,-68,-29
-48,-19,29,34,-39,4,-29,-58,-58,-29,-68,-29
-34,-19,14,26,-24,-2,-9,-53,-58,-29,-68,-19
-19,-19,0,19,-9,-9,9,-48,-58,-29,-68,-9
-19,-24,-4,21,-7,-14,0,-48,-63,-29,-68,-9
-19,-29,-9,24,-4,-19,-9,-48,-68,-29,-68,-9
-24,-34,-9,29,-7,-21,-9,-58,-68,-29,-68,-14
-29,-39,-9,34,-9,-24,-9,-68,-68,-29,-68,-19
-29,-39,-9,34,-9,-24,-9,-68,-68,-29,-73,-19
-29,-39,-9,34,-9,-24,-9,-68,-68,-29,-78,-19
-29,-24,4,26,-17,-9,-19,-68,-73,-29,-82,-19
-29,-9,19,19,-24,4,-29,-68,-78,-29,-87,-19
-34,-24,9,29,-21,-7,-19,-68,-78,-29,-87,-19
-39,-39,0,39,-19,-19,-9,-68,-78,-29,-87,-19
-39,-53,-14,46,-12,-34,-9,-63,-78,-39,-92,-19
-39,-68,-29,53,-4,-48,-9,-58,-78,-48,-97,-19
-39,-58,-19,48,-9,-39,-9,-58,-78,-48,-97,-19
-39,-48,-9,43,-14,-29,-9,-58,-78,-48,-97,-19
-39,-48,-9,43,-14,-29,-14,-63,-82,-48,-87,-29
-39,-48,-9,43,-14,-29,-19,-68,-87,-48,-78,-39
-39,-48,-9,43,-14,-29,-19,-73,-92,-53,-92,-39
-39,-48,-9,43,-14,-29,-19,-78,-97,-58,-107,-39
-48,-58,-9,53,-19,-34,-19,-78,-97,-63,-107,-39
-58,-68,-9,63,-24,-39,-19,-78,-97,-68,-107,-39
-58,-68,-9,63,-24,-39,-19,-73,-97,-68,-107,-39
-58,-68,-9,63,-24,-39,-19,-68,-97,-68,-107,-39
-53,-63,-9,58,-21,-36,-19,-68,-102,-68,-107,-39
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-107,-39
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-112,-43
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-117,-48
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-117,-48
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-117,-48
-48,-58,-9,53,-19,-34,-19,-68,-107,-63,-117,-43
-48,-58,-9,53,-19,-34,-19,-68,-107,-58,-117,-39
-48,-63,-14,56,-17,-39,-24,-73,-107,-58,-122,-39
-48,-68,-19,58,-14,-43,-29,-78,-107,-58,-126,-39
-63,-78,-14,70,-24,-46,-29,-78,-107,-63,-126,-43
-78,-87,-9,82,-34,-48,-29,-78,-107,-68,-126,-48
-63,-73,-9,68,-26,-41,-24,-78,-107,-68,-122,-48
-48,-58,-9,53,-19,-34,-19,-78,-107,-68,-117,-48
-48,-58,-9,53,-19,-34,-19,-73,-107,-68,-117,-43
-48,-58,-9,53,-19,-34,-19,-68,-107,-68,-117,-39
-48,-63,-14,56,-17,-39,-19,-68,-112,-68,-122,-39
-48,-68,-19,58,-14,-43,-19,-68,-117,-68,-126,-39
-53,-68,-14,61,-19,-41,-19,-68,-117,-73,-126,-43
-58,-68,-9,63,-24,-39,-19,-68,-117,-78,-126,-48
-58,-82,-24,70,-17,-53,-19,-68,-117,-78,-122,-48
-58,-97,-39,78,-9,-68,-19,-68,-117,-78,-117,-48
-58,-87,-29,73,-14,-58,-19,-73,-117,-73,-117,-48
-58,-78,-19,68,-19,-48,-19,-78,-117,-68,-117,-48
-58,-68,-9,63,-24,-39,-19,-78,-117,-68,-117,-48
-58,-58,0,58,-29,-29,-19,-78,-117,-68,-117,-48
-58,-73,-14,65,-21,-43,-19,-78,-117,-73,-117,-53
-58,-87,-29,73,-14,-58,-19,-78,-117,-78,-117,-58
-68,-87,-19,78,-24,-53,-24,-78,-117,-78,-117,-58
-78,-87,-9,82,-34,-48,-29,-78,-117,-78,-117,-58
-63,-73,-9,68,-26,-41,-29,-78,-117,-78,-122,-48
-48,-58,-9,53,-19,-34,-29,-78,-117,-78,-126,-39
-58,-68,-9,63,-24,-39,-29,-78,-117,-78,-126,-39
-68,-78,-9,73,-29,-43,-29,-78,-117,-78,-126,-39
-68,-78,-9,73,-29,-43,-29,-78,-117,-78,-126,-43
-68,-78,-9,73,-29,-43,-29,-78,-117,-78,-126,-48
-68,-82,-14,75,-26,-48,-29,-78,-117,-78,-126,-48
-68,-87,-19,78,-24,-53,-29,-78,-117,-78,-126,-48
-68,-87,-19,78,-24,-53,-29,-78,-117,-78,-126,-53
-68,-87,-19,78,-24,-53,-29,-78,-117,-78,-126,-58
-63,-82,-19,73,-21,-51,-29,-78,-117,-78,-122,-58
-58,-78,-19,68,-19,-48,-29,-78,-117,-78,-117,-58
-58,-78,-19,68,-19,-48,-29,-78,-117,-78,-117,-53
-58,-78,-19,68,-19,-48,-29,-78,-117,-78,-117,-48
-63,-78,-14,70,-24,-46,-29,-78,-122,-78,-117,-48
-68,-78,-9,73,-29,-43,-29,-78,-126,-78,-117,-48
-68,-78,-9,73,-29,-43,-29,-78,-126,-78,-117,-53
-68,-78,-9,73,-29,-43,-29,-78,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-82,-126,-78,-122,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-126,-58
-68,-82,-14,75,-26,-48,-29,-87,-126,-78,-126,-58
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-126,-58
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-126,-58
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-126,-58
-68,-82,-14,75,-26,-48,-29,-82,-126,-78,-126,-63
-68,-78,-9,73,-29,-43,-29,-78,-126,-78,-126,-68
-68,-78,-9,73,-29,-43,-39,-78,-126,-78,-126,-68
-68,-78,-9,73,-29,-43,-48,-78,-126,-78,-126,-68
-68,-78,-9,73,-29,-43,-48,-87,-126,-78,-126,-63
-68,-78,-9,73,-29,-43,-48,-97,-126,-78,-126,-58
-68,-78,-9,73,-29,-43,-39,-97,-126,-73,-122,-58
-68,-78,-9,73,-29,-43,-29,-97,-126,-68,-117,-58
-68,-78,-9,73,-29,-43,-29,-92,-126,-68,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-68,-117,-58
-68,-82,-14,75,-26,-48,-29,-87,-126,-73,-117,-53
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-117,-48
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-117,-48
-68,-87,-19,78,-24,-53,-29,-87,-126,-78,-117,-48
-68,-82,-14,75,-26,-48,-29,-87,-126,-78,-117,-53
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-29,-87,-126,-78,-117,-58
-68,-78,-9,73,-29,-43,-24,-82,-122,-73,-117,-48
-68,-78,-9,73,-29,-43,-19,-78,-117,-68,-117,-39
-68,-78,-9,73,-29,-43,-19,-78,-112,-68,-112,-39
-68,-78,-9,73,-29,-43,-19,-78,-107,-68,-107,-39
-68,-78,-9,73,-29,-43,-19,-73,-102,-68,-107,-39
-68,-78,-9,73,-29,-43,-19,-68,-97,-68,-107,-39
-58,-63,-4,61,-26,-34,-14,-63,-92,-63,-97,-34
-48,-48,0,48,-24,-24,-9,-58,-87,-58,-87,-29
-43,-34,9,39,-26,-12,0,-48,-73,-48,-78,-29
-39,-19,19,29,-29,0,9,-39,-58,-39,-68,-29
-39,-19,19,29,-29,0,14,-34,-58,-34,-68,-29
-39,-19,19,29,-29,0,19,-29,-58,-29,-68,-29
-29,-14,14,21,-21,0,19,-29,-48,-24,-58,-19
-19,-9,9,14,-14,0,19,-29,-39,-19,-48,-9
-9,4,14,2,-12,9,4,-39,-34,-9,-39,4
0,19,19,-9,-9,19,-9,-48,-29,0,-29,19
4,19,14,-12,-4,17,-14,-63,-29,0,-29,19
9,19,9,-14,0,14,-19,-78,-29,0,-29,19
19,19,0,-19,9,9,-39,-82,-39,0,-29,19
24,19,-4,-21,14,7,-58,-82,-43,0,-29,24
34,24,-9,-29,21,7,-82,-87,-53,4,-29,34
34,24,-9,-29,21,7,-92,-92,-58,14,-29,34
24,19,-4,-21,14,7,-82,-102,-63,14,-29,29
24,19,-4,-21,14,7,-78,-102,-68,14,-34,29
24,19,-4,-21,14,7,-78,-97,-68,9,-39,43
24,19,-4,-21,14,7,-78,-92,-58,14,-39,53
19,14,-4,-17,12,4,-78,-92,-58,19,-39,53
0,14,14,-7,-7,14,-63,-82,-53,19,-39,48
-24,-14,9,19,-17,-2,-48,-73,-53,14,-34,29
-34,-24,9,29,-21,-7,-48,-82,-68,0,-34,14
-53,-48,4,51,-29,-21,-48,-82,-82,-24,-63,0
-87,-73,14,80,-51,-29,-48,-92,-117,-63,-92,-29
-97,-92,4,95,-51,-43,-39,-92,-126,-78,-122,-43
-107,-112,-4,109,-51,-58,-29,-97,-141,-97,-141,-68
-107,-122,-14,114,-46,-68,-39,-102,-141,-97,-141,-73
-107,-131,-24,119,-41,-78,-48,-107,-141,-97,-141,-78
-102,-112,-9,107,-46,-61,-39,-107,-136,-97,-131,-78
-102,-92,9,97,-56,-41,-39,-102,-136,-97,-131,-78
-102,-107,-4,104,-48,-56,-43,-102,-146,-97,-141,-73
-102,-122,-19,112,-41,-70,-43,-102,-151,-97,-146,-68
-97,-122,-24,109,-36,-73,-39,-102,-151,-102,-146,-68
-97,-122,-24,109,-36,-73,-34,-102,-151,-107,-146,-73
-97,-122,-24,109,-36,-73,-34,-102,-151,-107,-146,-78
-97,-122,-24,109,-36,-73,-29,-102,-146,-102,-146,-82
-102,-122,-19,112,-41,-70,-29,-102,-146,-102,-146,-82
-107,-112,-4,109,-51,-58,-34,-102,-146,-102,-146,-82
-102,-112,-9,107,-46,-61,-39,-97,-141,-102,-141,-73
-102,-117,-14,109,-43,-65,-39,-97,-136,-102,-136,-63
-102,-126,-24,114,-39,-75,-34,-87,-136,-102,-136,-63
-102,-136,-34,119,-34,-85,-29,-82,-136,-102,-136,-63
-92,-126,-34,109,-29,-80,-29,-82,-136,-102,-136,-58
-87,-117,-29,102,-29,-73,-34,-82,-136,-102,-141,-58
-92,-102,-9,97,-41,-56,-48,-82,-136,-97,-131,-63
-102,-102,0,102,-51,-51,-48,-87,-151,-102,-141,-78
-146,-146,0,146,-73,-73,-14,-92,-175,-161,-209,-117
-180,-170,9,175,-95,-80,14,-102,-195,-204,-263,-151
-224,-204,19,214,-122,-92,58,-73,-209,-229,-287,-175
-253,-214,39,234,-146,-87,165,29,-175,-244,-283,-200
-268,-244,24,256,-146,-109,287,185,-68,-253,-244,-214
-239,-219,19,229,-129,-100,351,278,87,-161,-82,-165
-131,-92,39,112,-85,-26,322,239,244,48,141,-14
-14,24,39,-4,-26,31,224,156,361,214,326,117
258,122,-136,-190,197,-7,48,136,551,409,605,248
536,219,-317,-378,427,-48,-185,48,678,634,897,405
668,405,-263,-536,466,70,-380,-48,956,1029,1429,668
624,424,-200,-524,412,112,-566,-351,736,956,1254,673
370,248,-122,-309,246,63,-761,-834,-58,351,244,395
48,131,82,-90,-17,107,-883,-1171,-619,-19,-380,190
-219,-9,209,114,-214,100,-888,-1288,-1044,-302,-824,9
-317,-68,248,192,-283,90,-824,-1215,-1151,-409,-966,-92
-287,-58,229,173,-258,85,-673,-922,-888,-370,-766,-117
-214,-39,175,126,-195,68,-517,-663,-649,-292,-561,-102
-151,-53,97,102,-124,21,-346,-458,-473,-209,-395,-82
-107,-58,48,82,-78,-4,-214,-312,-351,-151,-273,-63
-87,-58,29,73,-58,-14,-156,-224,-263,-117,-219,-48
-82,-58,24,70,-53,-17,-97,-141,-175,-87,-161,-43
-92,-73,19,82,-56,-26,-48,-82,-126,-78,-126,-43
-92,-82,9,87,-51,-36,-19,-58,-112,-73,-107,-43
-87,-82,4,85,-46,-39,-19,-48,-112,-73,-117,-43
-87,-87,0,87,-43,-43,-19,-43,-112,-82,-117,-48
-92,-92,0,92,-46,-46,0,-34,-92,-82,-112,-58
-92,-92,0,92,-46,-46,4,-29,-82,-82,-107,-58
-92,-87,4,90,-48,-41,4,-24,-92,-78,-112,-53
-92,-87,4,90,-48,-41,4,-24,-92,-78,-112,-53
-92,-87,4,90,-48,-41,4,-19,-92,-78,-112,-63
-92,-87,4,90,-48,-41,4,-14,-92,-78,-112,-63
-92,-92,0,92,-46,-46,19,-9,-87,-78,-102,-63
-92,-97,-4,95,-43,-51,34,-9,-82,-73,-97,-58
-92,-97,-4,95,-43,-51,24,0,-78,-73,-92,-58
-92,-102,-9,97,-41,-56,14,-4,-78,-73,-87,-58
-92,-92,0,92,-46,-46,14,-9,-73,-73,-87,-58
-92,-78,14,85,-53,-31,19,-9,-73,-73,-87,-58
-87,-78,9,82,-48,-34,24,-4,-73,-73,-87,-63
-82,-78,4,80,-43,-36,24,0,-73,-73,-87,-68
-82,-92,-9,87,-36,-51,24,0,-73,-73,-87,-68
-82,-107,-24,95,-29,-65,24,0,-73,-73,-87,-73
-78,-97,-19,87,-29,-58,24,0,-68,-73,-87,-73
-73,-87,-14,80,-29,-51,34,9,-58,-68,-82,-68
-73,-87,-14,80,-29,-51,39,9,-58,-63,-82,-63
-78,-87,-9,82,-34,-48,39,19,-53,-58,-78,-63
-78,-82,-4,80,-36,-43,34,19,-48,-58,-73,-63
-73,-82,-9,78,-31,-46,29,19,-39,-58,-73,-58
-73,-82,-9,78,-31,-46,29,24,-43,-58,-73,-58
-73,-78,-4,75,-34,-41,39,29,-48,-48,-63,-58
-68,-78,-9,73,-29,-43,43,43,-39,-48,-58,-58
-68,-78,-9,73,-29,-43,48,48,-34,-43,-58,-53
-63,-78,-14,70,-24,-46,48,53,-24,-43,-53,-53
-53,-73,-19,63,-17,-46,48,68,-24,-43,-48,-48
-53,-63,-9,58,-21,-36,48,63,-9,-34,-43,-43
-53,-53,0,53,-26,-26,53,68,-4,-29,-34,-43
-43,-53,-9,48,-17,-31,68,73,4,-24,-29,-43
-43,-58,-14,51,-14,-36,82,82,14,-19,-19,-43
-58,-58,0,58,-29,-29,82,97,19,-24,-19,-43
-48,-58,-9,53,-19,-34,82,107,29,-29,-14,-43
-48,-53,-4,51,-21,-29,78,107,39,-19,-4,-48
-43,-43,0,43,-21,-21,87,107,48,-19,0,-53
-34,-24,9,29,-21,-7,97,136,68,0,19,-34
-24,-14,9,19,-17,-2,102,151,82,9,29,-24
-19,-14,4,17,-12,-4,102,170,97,14,48,-24
-9,0,9,4,-9,4,107,190,107,24,53,-14
-4,-14,-9,9,2,-12,117,204,126,34,68,-4
4,-24,-29,9,17,-26,126,214,151,48,87,0
9,4,-4,-7,7,0,141,229,170,48,107,0
9,19,9,-14,0,14,151,253,185,53,131,4
29,24,-4,-26,17,9,161,287,209,68,151,9
48,34,-14,-41,31,9,175,302,234,78,165,19
48,39,-9,-43,29,14,180,322,263,97,190,29
63,48,-14,-56,39,17,195,361,292,117,224,34
78,63,-14,-70,46,24,204,385,322,126,248,43
87,68,-19,-78,53,24,219,409,351,141,278,53
102,82,-19,-92,61,31,234,444,390,165,317,63
122,102,-19,-112,70,41,248,483,434,185,361,73
141,112,-29,-126,85,41,253,517,468,209,390,82
161,131,-29,-146,95,51,263,541,497,229,424,92
180,131,-48,-156,114,41,268,566,541,253,473,112
195,126,-68,-161,131,29,273,595,570,278,507,122
214,161,-53,-187,134,53,287,619,619,302,541,131
234,165,-68,-200,151,48,287,644,653,317,575,146
248,175,-73,-212,161,51,287,653,683,331,610,151
268,185,-82,-226,175,51,292,668,707,356,649,165
283,200,-82,-241,183,58,292,683,746,380,683,180
292,209,-82,-251,187,63,287,688,771,405,717,190
307,204,-102,-256,204,51,283,688,780,419,732,200
307,200,-107,-253,207,46,273,673,780,429,746,214
307,214,-92,-261,200,61,273,649,780,439,746,219
302,224,-78,-263,190,73,258,614,771,444,741,229
297,234,-63,-265,180,85,244,595,756,453,736,239
292,239,-53,-265,173,92,219,561,736,453,727,244
283,234,-48,-258,165,92,195,522,692,448,702,244
283,234,-48,-258,165,92,161,468,663,444,678,244
263,229,-34,-246,148,97,141,414,614,429,639,244
239,214,-24,-226,131,95,126,366,566,405,600,244
219,204,-14,-212,117,95,107,312,512,380,551,224
195,195,0,-195,97,97,97,273,473,361,517,214
185,185,0,-185,92,92,82,239,429,331,463,200
161,170,9,-165,75,90,58,200,370,302,409,185
141,165,24,-153,58,95,43,161,326,273,361,170
122,156,34,-139,43,95,34,131,287,244,317,151
92,126,34,-109,29,80,24,97,244,204,268,136
92,117,24,-104,34,70,14,63,204,175,229,117
73,97,24,-85,24,61,9,39,165,156,200,102
58,73,14,-65,21,43,0,19,126,122,161,78
43,63,19,-53,12,41,0,0,102,102,131,68
34,48,14,-41,9,31,-9,-9,78,82,97,58
19,39,19,-29,0,29,-19,-24,43,63,68,53
14,34,19,-24,-2,26,-24,-29,19,48,34,34
14,29,14,-21,0,21,-34,-43,4,34,19,14
0,39,39,-19,-19,39,-39,-48,-4,19,4,4
-4,19,24,-7,-14,21,-39,-58,-24,9,-14,-4
-4,19,24,-7,-14,21,-34,-58,-29,4,-29,-9
-4,14,19,-4,-12,17,-29,-58,-34,0,-34,-4
-4,9,14,-2,-9,12,-24,-58,-39,-9,-48,-4
-19,4,24,7,-21,14,-29,-58,-48,-14,-53,-9
-24,-4,19,14,-21,7,-29,-58,-53,-24,-53,-14
-24,-4,19,14,-21,7,-39,-73,-58,-24,-63,-19
-19,0,19,9,-19,9,-48,-78,-53,-29,-63,-24
-19,0,19,9,-19,9,-39,-68,-58,-29,-63,-24
-19,0,19,9,-19,9,-34,-58,-58,-29,-63,-24
-19,-9,9,14,-14,0,-34,-58,-63,-29,-68,-24
-29,-24,4,26,-17,-9,-39,-58,-63,-29,-68,-24
-24,-14,9,19,-17,-2,-39,-68,-58,-34,-63,-19
-9,-4,4,7,-7,0,-39,-78,-58,-34,-58,-14
-9,-4,4,7,-7,0,-34,-92,-63,-29,-58,-14
-14,0,14,7,-14,7,-29,-97,-63,-29,-58,-14
-19,4,24,7,-21,14,-29,-87,-68,-29,-63,-19
-19,4,24,7,-21,14,-29,-87,-73,-29,-68,-29
-19,4,24,7,-21,14,-34,-82,-73,-24,-68,-29
-19,4,24,7,-21,14,-34,-78,-73,-24,-63,-24
-19,4,24,7,-21,14,-39,-78,-73,-24,-63,-24
-19,0,19,9,-19,9,-39,-78,-68,-24,-63,-24
-19,-9,9,14,-14,0,-29,-78,-58,-14,-58,-14
-19,-19,0,19,-9,-9,-29,-73,-48,-4,-48,-4
-19,-19,0,19,-9,-9,-29,-73,-48,-4,-48,-9
-19,-14,4,17,-12,-4,-29,-68,-43,-4,-43,-9
-9,-9,0,9,-4,-4,-29,-63,-48,-9,-48,-9
0,-4,-4,2,2,-4,-29,-63,-53,-14,-53,-14
-9,-4,4,7,-7,0,-29,-63,-48,-9,-53,-9
-19,-4,14,12,-17,4,-29,-63,-48,-9,-53,-9
-19,-4,14,12,-17,4,-29,-58,-58,-9,-48,-9
-14,-4,9,9,-12,2,-29,-53,-58,-9,-43,-9
-14,-4,9,9,-12,2,-29,-53,-48,-9,-48,-9
-14,-4,9,9,-12,2,-29,-53,-48,-9,-48,-9
-14,-14,0,14,-7,-7,-29,-58,-58,-9,-53,-9
-24,-29,-4,26,-9,-17,-29,-68,-68,-14,-58,-14
-24,-19,4,21,-14,-7,-29,-68,-68,-24,-58,-19
-19,-9,9,14,-14,0,-29,-63,-68,-29,-63,-19
-19,-9,9,14,-14,0,-29,-63,-68,-29,-68,-19
-24,-24,0,24,-12,-12,-29,-68,-73,-29,-68,-19
-29,-34,-4,31,-12,-19,-24,-63,-73,-29,-68,-19
-29,-34,-4,31,-12,-19,-24,-58,-73,-29,-73,-19
-29,-24,4,26,-17,-9,-34,-58,-82,-39,-78,-19
-24,-19,4,21,-14,-7,-34,-63,-82,-39,-82,-19
-24,-19,4,21,-14,-7,-34,-68,-78,-34,-82,-24
-19,-19,0,19,-9,-9,-29,-73,-73,-29,-82,-24
-19,-19,0,19,-9,-9,-29,-78,-78,-34,-82,-24
-29,-24,4,26,-17,-9,-29,-78,-78,-34,-82,-24
-29,-24,4,26,-17,-9,-29,-78,-82,-39,-82,-24
-29,-24,4,26,-17,-9,-29,-78,-82,-43,-87,-29
-29,-19,9,24,-19,-4,-34,-78,-82,-43,-87,-29
-29,-14,14,21,-21,0,-34,-82,-82,-43,-92,-29
-29,-19,9,24,-19,-4,-29,-82,-82,-43,-97,-29
-34,-19,14,26,-24,-2,-29,-82,-92,-48,-97,-34
-34,-24,9,29,-21,-7,-34,-78,-97,-48,-102,-34
-34,-24,9,29,-21,-7,-39,-78,-102,-48,-107,-34
-39,-29,9,34,-24,-9,-39,-78,-102,-53,-107,-34
-39,-39,0,39,-19,-19,-43,-78,-102,-53,-107,-34
-39,-39,0,39,-19,-19,-48,-82,-102,-53,-107,-34
-39,-39,0,39,-19,-19,-48,-82,-102,-53,-107,-34
-39,-29,9,34,-24,-9,-48,-82,-107,-58,-117,-34
-43,-24,19,34,-31,-2,-48,-87,-107,-58,-117,-39
-43,-34,9,39,-26,-12,-48,-87,-107,-58,-112,-39
-48,-43,4,46,-26,-19,-43,-82,-97,-58,-112,-39
-48,-43,4,46,-26,-19,-43,-82,-107,-63,-112,-39
-48,-43,4,46,-26,-19,-48,-82,-107,-68,-117,-39
-48,-43,4,46,-26,-19,-48,-82,-107,-68,-117,-43
-48,-43,4,46,-26,-19,-43,-82,-112,-68,-117,-53
-53,-48,4,51,-29,-21,-43,-82,-112,-73,-117,-53
-58,-53,4,56,-31,-24,-43,-82,-107,-73,-117,-53
-58,-58,0,58,-29,-29,-43,-82,-107,-73,-112,-48
