I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
331,-151,-483,-90,407,-317,283,541,0,-29,-53,-68
536,58,-478,-297,507,-209,156,517,-14,-9,43,87
756,336,-419,-546,588,-41,-97,380,-97,-4,141,234
932,644,-287,-788,610,178,-424,136,-175,34,263,444
1039,995,-43,-1017,541,475,-810,-268,-204,126,448,702
1141,1390,248,-1266,446,819,-1302,-824,-292,219,663,1015
1195,1649,453,-1422,370,1051,-1664,-1268,-409,224,790,1200
1132,1605,473,-1368,329,1039,-1844,-1586,-531,82,649,1093
844,1249,405,-1046,219,827,-1644,-1590,-653,-141,322,727
502,883,380,-692,61,631,-1332,-1488,-683,-326,-4,317
297,600,302,-448,-2,451,-1029,-1200,-614,-409,-190,53
204,346,141,-275,31,244,-732,-888,-541,-444,-307,-131
180,214,34,-197,73,124,-556,-653,-473,-409,-307,-165
141,131,-9,-136,75,61,-405,-444,-395,-341,-278,-156
63,82,19,-73,21,51,-287,-326,-283,-258,-214,-126
-9,43,53,-17,-31,48,-146,-239,-170,-180,-165,-112
-43,-4,39,24,-41,17,-53,-141,-117,-126,-126,-92
-63,-43,19,53,-41,-12,-4,-63,-107,-107,-117,-92
-87,-68,19,78,-53,-24,29,-24,-82,-92,-107,-87
-92,-73,19,82,-56,-26,68,4,-43,-73,-87,-78
-92,-73,19,82,-56,-26,87,29,-24,-58,-68,-63
-92,-73,19,82,-56,-26,87,39,-24,-53,-68,-58
-92,-73,19,82,-56,-26,87,39,-24,-53,-73,-58
-102,-68,34,85,-68,-17,92,43,-19,-43,-73,-58
-102,-63,39,82,-70,-12,102,43,-9,-34,-68,-58
-92,-63,29,78,-61,-17,102,48,-9,-34,-68,-58
-92,-63,29,78,-61,-17,102,48,-9,-34,-68,-58
-92,-78,14,85,-53,-31,112,53,-9,-34,-63,-58
-97,-87,9,92,-53,-39,122,53,-9,-29,-63,-58
-97,-87,9,92,-53,-39,122,53,-9,-29,-63,-58
-97,-87,9,92,-53,-39,117,58,-9,-29,-68,-58
-87,-78,9,82,-48,-34,112,58,-9,-29,-63,-58
-82,-63,19,73,-51,-21,112,58,-4,-24,-53,-58
-82,-63,19,73,-51,-21,112,63,-4,-19,-53,-58
-82,-63,19,73,-51,-21,112,63,-4,-19,-53,-58
-87,-68,19,78,-53,-24,112,63,-9,-24,-58,-58
-92,-73,19,82,-56,-26,117,63,-9,-29,-63,-58
-92,-78,14,85,-53,-31,117,68,-9,-24,-63,-63
-92,-78,14,85,-53,-31,117,73,-9,-24,-63,-63
-102,-82,19,92,-61,-31,122,73,-4,-24,-63,-63
-112,-87,24,100,-68,-31,122,73,0,-24,-58,-63
-107,-87,19,97,-63,-34,126,73,4,-24,-53,-63
-97,-87,9,92,-53,-39,136,73,4,-24,-53,-68
-102,-102,0,102,-51,-51,136,82,9,-24,-53,-68
-102,-102,0,102,-51,-51,141,92,9,-24,-53,-68
-102,-97,4,100,-53,-46,136,97,14,-24,-53,-73
-102,-97,4,100,-53,-46,136,102,14,-19,-53,-73
-107,-102,4,104,-56,-48,141,97,19,-19,-53,-68
-107,-107,0,107,-53,-53,141,97,19,-19,-48,-63
-107,-102,4,104,-56,-48,151,102,24,-9,-43,-63
-107,-102,4,104,-56,-48,151,107,39,0,-39,-63
-107,-97,9,102,-58,-43,151,117,43,0,-39,-58
-112,-102,9,107,-61,-46,156,122,53,9,-34,-58
-117,-102,14,109,-65,-43,161,122,53,9,-34,-58
-122,-97,24,109,-73,-36,165,131,53,19,-34,-58
-122,-97,24,109,-73,-36,170,141,58,19,-29,-58
-122,-97,24,109,-73,-36,175,146,68,29,-29,-58
-122,-92,29,107,-75,-31,180,151,73,34,-19,-53
-122,-82,39,102,-80,-21,180,161,78,43,-19,-48
-126,-78,48,102,-87,-14,180,165,87,48,-14,-43
-126,-73,53,100,-90,-9,185,170,92,53,-4,-43
-131,-73,58,102,-95,-7,190,175,97,58,-4,-39
-141,-73,68,107,-104,-2,190,185,112,73,4,-39
-141,-82,58,112,-100,-12,190,190,117,78,9,-29
-141,-78,63,109,-102,-7,195,185,122,87,19,-24
-146,-53,92,100,-119,19,200,195,136,102,29,-19
-146,-34,112,90,-129,39,200,200,146,107,39,-9
-151,-43,107,97,-129,31,204,204,161,117,43,-4
-161,-39,122,100,-141,41,204,204,170,131,53,0
-161,-29,131,95,-146,51,195,200,175,136,58,4
-161,-24,136,92,-148,56,190,200,180,136,68,4
-165,-19,146,92,-156,63,180,195,195,151,78,14
-165,0,165,82,-165,82,180,190,200,161,82,19
-161,14,175,73,-168,95,175,180,209,165,97,24
-151,29,180,61,-165,104,170,180,214,170,97,24
-151,29,180,61,-165,104,170,175,224,185,102,34
-146,53,200,46,-173,126,161,165,224,185,107,34
-141,58,200,41,-170,129,151,161,229,185,107,39
-131,58,190,36,-161,124,151,161,229,195,112,39
-126,68,195,29,-161,131,141,151,229,190,117,43
-126,68,195,29,-161,131,131,146,229,185,122,48
-107,87,195,9,-151,141,117,141,229,185,122,53
-102,92,195,4,-148,143,112,131,229,190,126,58
-87,97,185,-4,-136,141,102,131,229,190,126,68
-78,107,185,-14,-131,146,97,131,229,195,136,82
-68,117,185,-24,-126,151,87,117,224,200,136,82
-53,122,175,-34,-114,148,73,112,219,200,136,92
-39,131,170,-46,-104,151,53,112,214,200,141,92
-29,141,170,-56,-100,156,43,107,204,195,146,97
-24,141,165,-58,-95,153,34,97,204,195,146,102
-19,141,161,-61,-90,151,24,92,195,185,146,107
-9,136,146,-63,-78,141,9,82,185,180,136,107
4,131,126,-68,-61,129,4,73,175,175,131,107
14,131,117,-73,-51,124,-4,68,161,161,131,107
24,117,92,-70,-34,104,-4,63,146,151,126,102
19,112,92,-65,-36,102,-14,53,131,136,112,97
14,102,87,-58,-36,95,-14,43,117,117,97,87
24,97,73,-61,-24,85,-14,34,97,107,87,82
24,92,68,-58,-21,80,-14,29,78,92,78,73
34,92,58,-63,-12,75,-14,29,73,82,73,68
34,78,43,-56,-4,61,-14,14,58,63,53,63
34,78,43,-56,-4,61,-14,14,53,63,53,53
34,63,29,-48,2,46,-19,9,48,53,43,43
34,63,29,-48,2,46,-19,9,43,43,39,34
34,53,19,-43,7,36,-19,4,34,29,24,24
29,48,19,-39,4,34,-19,4,19,24,14,19
29,43,14,-36,7,29,-19,0,9,14,4,19
24,34,9,-29,7,21,-19,0,9,9,0,19
19,24,4,-21,7,14,-19,-4,4,0,-9,9
14,24,9,-19,2,17,-19,-9,4,-4,-9,4
14,24,9,-19,2,17,-19,-14,-4,-9,-14,-4
14,14,0,-14,7,7,-19,-19,-9,-14,-14,-4
9,14,4,-12,2,9,-19,-19,-9,-14,-14,-4
4,14,9,-9,-2,12,-9,-14,-4,-14,-19,-4
4,9,4,-7,0,7,-4,-9,-4,-9,-19,-4
9,9,0,-9,4,4,-4,-9,-4,-9,-19,-4
9,9,0,-9,4,4,-4,-9,0,-9,-14,-4
9,9,0,-9,4,4,-4,-9,-4,-9,-14,-4
4,4,0,-4,2,2,0,-9,-9,-9,-14,-4
0,4,4,-2,-2,4,0,-9,-9,-9,-14,-4
-9,4,14,2,-12,9,0,-9,-9,-4,-14,0
-14,4,19,4,-17,12,0,-9,4,-4,-14,0
-14,4,19,4,-17,12,4,-9,9,-4,-14,-4
-14,0,14,7,-14,7,9,-9,9,-4,-14,-4
-29,-9,19,19,-24,4,9,-9,9,-4,-19,-9
-29,-9,19,19,-24,4,9,-9,4,-4,-24,-9
-29,-9,19,19,-24,4,9,-9,0,-4,-29,-9
-39,-9,29,24,-34,9,9,-9,4,0,-24,-14
-39,-9,29,24,-34,9,19,-4,4,0,-24,-19
-39,-19,19,29,-29,0,19,-4,9,0,-24,-19
-43,-29,14,36,-29,-7,24,-9,14,0,-24,-19
-48,-29,19,39,-34,-4,24,-9,14,0,-19,-19
-48,-29,19,39,-34,-4,24,-9,14,4,-14,-19
-48,-29,19,39,-34,-4,24,-4,14,4,-14,-19
-48,-29,19,39,-34,-4,34,-4,14,-4,-24,-19
-53,-43,9,48,-31,-17,34,-4,14,-9,-29,-24
-53,-43,9,48,-31,-17,29,-4,9,-14,-34,-24
-53,-43,9,48,-31,-17,29,-4,4,-14,-34,-29
-53,-39,14,46,-34,-12,34,0,4,-14,-34,-29
-53,-39,14,46,-34,-12,34,0,4,-14,-34,-29
-48,-34,14,41,-31,-9,29,-4,4,-19,-39,-29
-48,-34,14,41,-31,-9,29,-4,4,-19,-39,-34
-48,-39,9,43,-29,-14,29,-4,4,-19,-43,-34
-53,-43,9,48,-31,-17,29,-4,-4,-19,-43,-39
-53,-48,4,51,-29,-21,29,-4,-4,-24,-43,-39
-53,-48,4,51,-29,-21,24,-4,-4,-24,-43,-39
-53,-43,9,48,-31,-17,24,-9,-9,-34,-43,-39
-48,-43,4,46,-26,-19,24,-9,-9,-29,-43,-39
-43,-43,0,43,-21,-21,24,-9,-9,-24,-43,-39
-43,-39,4,41,-24,-17,14,-9,-19,-29,-43,-43
-39,-39,0,39,-19,-19,14,-9,-19,-29,-43,-43
-39,-39,0,39,-19,-19,14,-9,-19,-24,-43,-39
-29,-39,-9,34,-9,-24,14,-14,-14,-19,-43,-39
-29,-39,-9,34,-9,-24,9,-14,-14,-19,-48,-34
-34,-39,-4,36,-14,-21,4,-14,-19,-24,-53,-39
-34,-39,-4,36,-14,-21,0,-14,-19,-24,-53,-39
-34,-39,-4,36,-14,-21,0,-14,-24,-24,-53,-39
-34,-39,-4,36,-14,-21,4,-14,-24,-29,-53,-39
-48,-39,9,43,-29,-14,4,-14,-24,-34,-53,-43
-48,-39,9,43,-29,-14,4,-14,-24,-34,-58,-48
-43,-39,4,41,-24,-17,4,-14,-24,-34,-58,-53
-39,-34,4,36,-21,-14,0,-24,-24,-34,-58,-48
-39,-34,4,36,-21,-14,0,-24,-24,-34,-58,-48
-39,-39,0,39,-19,-19,-4,-24,-29,-39,-58,-43
-34,-39,-4,36,-14,-21,-4,-24,-34,-39,-53,-39
-34,-39,-4,36,-14,-21,-4,-24,-34,-39,-53,-43
-34,-39,-4,36,-14,-21,-4,-24,-34,-39,-53,-43
-34,-39,-4,36,-14,-21,-4,-24,-34,-34,-53,-43
-34,-39,-4,36,-14,-21,-4,-24,-34,-29,-53,-43
-29,-29,0,29,-14,-14,-4,-24,-29,-29,-53,-43
-24,-19,4,21,-14,-7,-4,-29,-29,-29,-53,-43
-24,-29,-4,26,-9,-17,-4,-29,-29,-29,-48,-39
-24,-39,-14,31,-4,-26,-4,-24,-29,-29,-39,-34
-19,-39,-19,29,0,-29,0,-24,-34,-29,-39,-29
-19,-43,-24,31,2,-34,4,-24,-34,-29,-39,-29
-19,-39,-19,29,0,-29,4,-24,-34,-29,-43,-34
-19,-29,-9,24,-4,-19,4,-24,-34,-29,-43,-34
-19,-29,-9,24,-4,-19,0,-24,-34,-34,-43,-34
-24,-29,-4,26,-9,-17,0,-24,-34,-34,-43,-34
-24,-39,-14,31,-4,-26,0,-29,-34,-34,-48,-39
-19,-48,-29,34,4,-39,0,-29,-34,-39,-53,-39
-19,-43,-24,31,2,-34,0,-29,-34,-39,-53,-39
-19,-43,-24,31,2,-34,0,-29,-34,-39,-53,-39
-19,-43,-24,31,2,-34,0,-29,-34,-39,-53,-39
-19,-43,-24,31,2,-34,0,-29,-34,-39,-53,-39
-24,-43,-19,34,-2,-31,0,-29,-34,-34,-48,-34
-29,-43,-14,36,-7,-29,4,-34,-34,-34,-48,-29
-24,-34,-9,29,-7,-21,0,-24,-29,-29,-48,-29
-19,-29,-9,24,-4,-19,0,-19,-29,-29,-48,-29
-19,-39,-19,29,0,-29,0,-19,-29,-29,-48,-29
-19,-48,-29,34,4,-39,0,-19,-29,-29,-48,-29
-19,-48,-29,34,4,-39,0,-19,-29,-29,-43,-29
-19,-48,-29,34,4,-39,0,-19,-29,-29,-39,-29
-14,-39,-24,26,4,-31,0,-19,-24,-24,-34,-29
-9,-29,-19,19,4,-24,0,-19,-19,-19,-29,-29
-9,-14,-4,12,-2,-9,0,-14,-14,-9,-24,-19
-9,0,9,4,-9,4,0,-9,-9,0,-19,-9
-4,0,4,2,-4,2,0,-9,0,0,-19,-9
0,0,0,0,0,0,0,-9,9,0,-19,-9
4,0,-4,-2,4,-2,0,-9,9,0,-19,-9
9,0,-9,-4,9,-4,0,-9,9,0,-19,-9
9,0,-9,-4,9,-4,4,-14,9,0,-14,-9
9,0,-9,-4,9,-4,9,-19,9,0,-9,-9
-4,-4,0,4,-2,-2,9,-19,9,4,-9,0
0,-4,-4,2,2,-4,0,-14,9,4,-4,0
4,-9,-14,2,9,-12,-14,-14,9,9,-4,4
14,-9,-24,-2,19,-17,-34,-14,0,9,-4,-4
34,-9,-43,-12,39,-26,-43,-9,4,14,0,4
53,9,-43,-31,48,-17,-48,-4,19,24,9,24
63,48,-14,-56,39,17,-73,-14,24,34,29,39
78,58,-19,-68,48,19,-92,-24,24,34,34,43
92,73,-19,-82,56,26,-102,-29,14,29,24,39
107,63,-43,-85,75,9,-102,-39,0,9,14,24
92,39,-53,-65,73,-7,-97,-39,-9,0,0,9
82,29,-53,-56,68,-12,-92,-39,-24,-9,-9,0
82,9,-73,-46,78,-31,-92,-29,-29,-19,-14,0
92,-9,-102,-41,97,-56,-87,-24,-43,-29,-24,-9
107,-19,-126,-43,117,-73,-78,-9,-53,-29,-24,-14
92,-29,-122,-31,107,-75,-78,-14,-58,-29,-29,-19
78,-29,-107,-24,92,-68,-78,-24,-53,-29,-29,-19
78,-29,-107,-24,92,-68,-68,-24,-43,-29,-29,-19
48,-29,-78,-9,63,-53,-58,-29,-39,-29,-34,-19
29,-43,-73,7,51,-58,-39,-34,-34,-34,-34,-19
4,-48,-53,21,29,-51,-19,-29,-29,-29,-34,-19
-24,-58,-34,41,4,-46,-9,-29,-29,-29,-34,-24
-24,-63,-39,43,7,-51,-4,-29,-39,-39,-53,-39
-24,-73,-48,48,12,-61,-4,-29,-48,-48,-53,-48
-29,-78,-48,53,9,-63,4,-29,-48,-48,-58,-48
-43,-92,-48,68,2,-70,14,-24,-43,-48,-58,-48
-48,-92,-43,70,-2,-68,14,-24,-43,-48,-53,-48
-53,-92,-39,73,-7,-65,14,-24,-43,-48,-53,-53
-53,-97,-43,75,-4,-70,14,-24,-43,-48,-53,-53
-53,-97,-43,75,-4,-70,19,-24,-43,-48,-53,-53
-53,-97,-43,75,-4,-70,19,-24,-43,-48,-53,-48
-53,-97,-43,75,-4,-70,24,-24,-43,-48,-58,-48
-48,-92,-43,70,-2,-68,29,-24,-43,-48,-58,-48
-48,-87,-39,68,-4,-63,34,-24,-39,-43,-58,-48
-48,-87,-39,68,-4,-63,34,-24,-39,-39,-53,-39
-48,-92,-43,70,-2,-68,34,-24,-39,-34,-48,-34
-48,-87,-39,68,-4,-63,24,-29,-43,-39,-58,-34
-48,-102,-53,75,2,-78,34,-19,-63,-63,-78,-58
-34,-141,-107,87,36,-124,43,19,-82,-92,-97,-92
-34,-180,-146,107,56,-163,68,63,-92,-102,-112,-117
-73,-209,-136,141,31,-173,156,112,-73,-102,-122,-131
-68,-239,-170,153,51,-204,244,190,-19,-78,-117,-136
-58,-283,-224,170,82,-253,380,385,73,-14,-92,-136
39,-297,-336,129,187,-317,424,536,78,-9,-92,-141
204,-312,-517,53,361,-414,434,649,29,-29,-92,-141
405,-204,-610,-100,507,-407,370,707,4,-34,-43,-58
644,-29,-673,-307,658,-351,180,678,-126,-92,-34,-4
873,204,-668,-539,771,-231,-92,551,-244,-112,19,122
1058,536,-522,-797,790,7,-453,268,-253,-19,204,341
1244,912,-331,-1078,788,290,-961,-248,-317,78,424,644
1459,1390,-68,-1424,763,661,-1566,-907,-409,204,722,1039
1503,1610,107,-1556,697,858,-1966,-1424,-488,209,795,1195
1263,1376,112,-1320,575,744,-1932,-1659,-619,4,546,946
946,1088,141,-1017,402,614,-1751,-1756,-692,-204,229,580
605,732,126,-668,239,429,-1395,-1517,-673,-375,-82,190
385,390,4,-387,190,197,-1019,-1215,-639,-483,-307,-112
322,180,-141,-251,231,19,-741,-888,-570,-468,-336,-185
268,48,-219,-158,244,-85,-517,-600,-492,-419,-336,-214
180,24,-156,-102,168,-65,-385,-448,-366,-322,-258,-165
78,-14,-92,-31,85,-53,-229,-322,-234,-229,-195,-131
4,-73,-78,34,41,-75,-112,-195,-136,-146,-131,-97
-39,-112,-73,75,17,-92,-34,-102,-87,-97,-97,-82
-78,-131,-53,104,-12,-92,24,-53,-58,-73,-87,-78
-92,-131,-39,112,-26,-85,78,-14,-14,-39,-68,-68
-97,-131,-34,114,-31,-82,102,19,14,-14,-43,-48
-102,-131,-29,117,-36,-80,107,39,24,-4,-34,-39
-102,-131,-29,117,-36,-80,107,39,24,-4,-29,-34
-112,-131,-19,122,-46,-75,112,43,29,0,-24,-29
-112,-131,-19,122,-46,-75,122,43,39,9,-19,-29
-102,-131,-29,117,-36,-80,122,48,39,14,-19,-29
-102,-131,-29,117,-36,-80,117,48,39,14,-19,-29
-102,-136,-34,119,-34,-85,117,53,39,14,-14,-29
-107,-131,-24,119,-41,-78,122,53,39,19,-14,-29
-107,-126,-19,117,-43,-73,122,53,39,19,-14,-29
-107,-126,-19,117,-43,-73,117,58,39,19,-19,-29
-107,-126,-19,117,-43,-73,117,58,39,14,-19,-29
-112,-126,-14,119,-48,-70,126,58,43,14,-14,-29
-112,-131,-19,122,-46,-75,131,63,43,19,-14,-29
-112,-131,-19,122,-46,-75,131,63,43,19,-14,-29
-112,-131,-19,122,-46,-75,131,63,43,19,-14,-29
-112,-126,-14,119,-48,-70,136,63,48,19,-9,-29
-112,-126,-14,119,-48,-70,136,68,48,24,-4,-34
-112,-126,-14,119,-48,-70,136,73,48,24,-4,-34
-112,-126,-14,119,-48,-70,141,73,48,24,-9,-34
-112,-131,-19,122,-46,-75,141,73,48,24,-9,-34
-117,-136,-19,126,-48,-78,141,73,53,24,-4,-34
-117,-136,-19,126,-48,-78,146,73,53,24,-4,-39
-122,-151,-29,136,-46,-90,146,78,58,24,-4,-39
-126,-151,-24,139,-51,-87,151,82,53,24,-9,-39
-131,-146,-14,139,-58,-80,151,87,53,24,-14,-43
-131,-146,-14,139,-58,-80,156,92,53,29,-14,-48
-136,-146,-9,141,-63,-78,161,92,58,29,-14,-48
-131,-141,-9,136,-61,-75,161,97,63,29,-4,-43
-126,-131,-4,129,-61,-68,170,102,68,34,0,-43
-126,-131,-4,129,-61,-68,170,107,78,39,0,-43
-126,-131,-4,129,-61,-68,170,117,82,39,0,-39
-141,-141,0,141,-70,-70,175,122,92,43,0,-39
-151,-141,9,146,-80,-65,180,122,92,39,0,-39
-151,-136,14,143,-82,-61,185,131,87,48,4,-39
-151,-136,14,143,-82,-61,190,141,87,48,9,-39
-146,-136,9,141,-78,-63,195,146,97,58,9,-39
-141,-131,9,136,-75,-61,200,151,107,63,19,-34
-131,-122,9,126,-70,-56,200,161,117,73,19,-29
