I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
63,131,68,-97,-2,100,-175,-107,-43,0,14,39
73,141,68,-107,2,104,-175,-112,-53,0,19,48
73,136,63,-104,4,100,-175,-131,-68,-9,19,48
73,136,63,-104,4,100,-175,-131,-63,-9,24,48
78,131,53,-104,12,92,-165,-122,-63,-9,19,43
78,97,19,-87,29,58,-141,-117,-63,-19,4,34
58,63,4,-61,26,34,-126,-117,-82,-39,-9,14
34,24,-9,-29,21,7,-107,-122,-102,-63,-34,-4
29,4,-24,-17,26,-9,-87,-122,-107,-68,-43,-24
19,-4,-24,-7,21,-14,-78,-117,-107,-68,-43,-29
9,-24,-34,7,21,-29,-68,-107,-107,-78,-48,-34
-4,-34,-29,19,12,-31,-58,-102,-107,-87,-58,-43
-19,-53,-34,36,7,-43,-43,-97,-107,-92,-63,-48
-39,-87,-48,63,4,-68,-34,-97,-122,-112,-78,-63
-58,-107,-48,82,-4,-78,-24,-107,-136,-122,-92,-78
-63,-117,-53,90,-4,-85,-19,-107,-141,-131,-97,-87
-63,-117,-53,90,-4,-85,-14,-112,-146,-131,-102,-87
-63,-122,-58,92,-2,-90,-14,-117,-156,-131,-112,-92
-68,-122,-53,95,-7,-87,-14,-117,-156,-136,-112,-92
-73,-122,-48,97,-12,-85,-14,-117,-156,-136,-112,-92
-73,-126,-53,100,-9,-90,-9,-117,-156,-136,-112,-92
-73,-131,-58,102,-7,-95,-9,-117,-156,-136,-117,-92
-73,-136,-63,104,-4,-100,-4,-112,-156,-136,-122,-97
-73,-141,-68,107,-2,-104,0,-112,-156,-136,-126,-97
-73,-146,-73,109,0,-109,0,-112,-156,-136,-126,-97
-73,-146,-73,109,0,-109,0,-112,-156,-136,-126,-97
-73,-136,-63,104,-4,-100,4,-112,-161,-136,-126,-102
-73,-131,-58,102,-7,-95,4,-112,-161,-136,-126,-107
-78,-131,-53,104,-12,-92,9,-112,-161,-136,-131,-107
-78,-136,-58,107,-9,-97,9,-112,-161,-141,-131,-107
-78,-141,-63,109,-7,-102,9,-107,-161,-141,-131,-107
-78,-146,-68,112,-4,-107,14,-102,-161,-141,-131,-102
-78,-146,-68,112,-4,-107,14,-102,-161,-141,-126,-102
-78,-151,-73,114,-2,-112,19,-97,-161,-141,-122,-102
-82,-151,-68,117,-7,-109,19,-102,-161,-141,-126,-102
-92,-151,-58,122,-17,-104,19,-107,-161,-141,-126,-102
-92,-151,-58,122,-17,-104,24,-107,-156,-141,-126,-97
-92,-151,-58,122,-17,-104,24,-102,-151,-141,-126,-92
-87,-151,-63,119,-12,-107,29,-92,-136,-136,-122,-92
-82,-151,-68,117,-7,-109,39,-68,-117,-122,-122,-97
-82,-146,-63,114,-9,-104,43,-29,-82,-107,-107,-97
-82,-141,-58,112,-12,-100,24,-29,-43,-73,-73,-78
-63,-82,-19,73,-21,-51,14,14,78,39,9,-19
-4,24,29,-9,-17,26,-19,161,312,244,170,97
68,180,112,-124,-21,146,-170,146,453,414,356,244
195,380,185,-287,4,283,-380,58,575,614,575,424
370,629,258,-500,56,444,-722,-141,697,863,839,658
551,912,361,-732,95,636,-1161,-546,736,1102,1137,932
727,1156,429,-941,148,793,-1639,-1049,683,1298,1420,1195
834,1210,375,-1022,229,793,-1898,-1434,561,1327,1542,1288
878,1019,141,-949,368,580,-1966,-1756,312,1107,1395,1190
761,541,-219,-651,490,161,-1859,-2098,-380,400,766,751
610,165,-444,-387,527,-139,-1683,-2225,-1166,-400,43,278
458,-43,-502,-207,480,-273,-1322,-1932,-1488,-854,-419,-58
322,-97,-419,-112,370,-258,-1034,-1629,-1503,-936,-585,-200
244,-92,-336,-75,290,-214,-785,-1249,-1229,-800,-536,-200
175,-68,-244,-53,209,-156,-556,-907,-917,-619,-409,-165
78,-43,-122,-17,100,-82,-385,-697,-702,-497,-331,-146
19,-43,-63,12,41,-53,-253,-507,-522,-380,-273,-126
-14,-73,-58,43,21,-65,-161,-375,-424,-317,-239,-122
-34,-78,-43,56,4,-61,-82,-253,-331,-258,-204,-112
-58,-78,-19,68,-19,-48,4,-141,-214,-185,-151,-97
-73,-87,-14,80,-29,-51,63,-63,-136,-146,-131,-92
-73,-97,-24,85,-24,-61,92,-19,-107,-126,-122,-97
-78,-107,-29,92,-24,-68,107,9,-107,-122,-117,-97
-87,-122,-34,104,-26,-78,126,29,-87,-117,-117,-97
-97,-122,-24,109,-36,-73,146,53,-63,-107,-112,-92
-97,-122,-24,109,-36,-73,156,68,-48,-97,-102,-82
-97,-126,-29,112,-34,-78,165,87,-43,-92,-97,-82
-97,-126,-29,112,-34,-78,165,97,-39,-87,-97,-82
-97,-126,-29,112,-34,-78,180,112,-19,-82,-92,-82
-97,-126,-29,112,-34,-78,180,117,-9,-73,-92,-82
-97,-126,-29,112,-34,-78,180,117,0,-68,-87,-82
-97,-126,-29,112,-34,-78,180,122,4,-68,-87,-78
-97,-122,-24,109,-36,-73,190,126,9,-63,-82,-82
-97,-122,-24,109,-36,-73,195,136,19,-63,-82,-82
-97,-122,-24,109,-36,-73,195,136,24,-58,-82,-82
-97,-122,-24,109,-36,-73,195,146,29,-53,-78,-82
-97,-117,-19,107,-39,-68,195,151,34,-53,-78,-78
-97,-117,-19,107,-39,-68,200,161,43,-48,-78,-73
-97,-117,-19,107,-39,-68,200,170,48,-39,-73,-73
-97,-117,-19,107,-39,-68,204,175,58,-34,-73,-73
-102,-112,-9,107,-46,-61,209,190,68,-29,-68,-68
-102,-112,-9,107,-46,-61,209,200,73,-29,-63,-63
-102,-107,-4,104,-48,-56,214,204,82,-24,-63,-63
-102,-102,0,102,-51,-51,219,214,92,-24,-63,-63
-102,-97,4,100,-53,-46,229,224,97,-14,-58,-63
-102,-92,9,97,-56,-41,234,239,107,-9,-53,-63
-102,-92,9,97,-56,-41,234,253,112,-4,-48,-58
-102,-92,9,97,-56,-41,244,263,122,4,-39,-53
-97,-87,9,92,-53,-39,253,287,136,14,-34,-53
-97,-87,9,92,-53,-39,253,302,141,24,-34,-48
-97,-82,14,90,-56,-34,263,312,156,29,-29,-48
-97,-73,24,85,-61,-24,268,326,170,29,-29,-48
-92,-73,19,82,-56,-26,273,341,185,39,-19,-43
-87,-68,19,78,-53,-24,283,366,195,48,-9,-39
-87,-63,24,75,-56,-19,292,380,209,58,0,-39
-82,-58,24,70,-53,-17,297,400,219,63,0,-34
-82,-53,29,68,-56,-12,302,419,229,73,4,-29
-78,-43,34,61,-56,-4,312,434,248,82,14,-29
-78,-43,34,61,-56,-4,317,453,263,92,14,-24
-78,-39,39,58,-58,0,326,473,273,102,14,-14
-73,-29,43,51,-58,7,331,492,287,102,29,-9
-68,-29,39,48,-53,4,331,507,297,107,39,-4
-68,-19,48,43,-58,14,341,531,322,117,39,9
-58,-9,48,34,-53,19,351,546,331,131,48,14
-58,-4,53,31,-56,24,351,561,341,141,58,14
-53,4,58,24,-56,31,356,575,356,151,68,29
-43,14,58,14,-51,36,356,585,361,156,78,29
-39,29,68,4,-53,48,356,595,361,161,82,34
-39,34,73,2,-56,53,351,605,370,175,87,43
-39,48,87,-4,-63,68,346,610,385,185,97,48
-24,58,82,-17,-53,70,346,610,390,195,107,63
-19,63,82,-21,-51,73,331,605,390,195,117,68
-19,68,87,-24,-53,78,326,605,390,209,126,78
-9,73,82,-31,-46,78,322,605,395,209,136,82
-4,82,87,-39,-46,85,307,600,395,214,141,87
14,97,82,-56,-34,90,302,600,395,219,151,92
24,102,78,-63,-26,90,292,585,395,219,151,102
29,107,78,-68,-24,92,283,585,395,224,156,112
34,117,82,-75,-24,100,263,590,405,229,161,117
39,131,92,-85,-26,112,248,585,409,234,170,131
48,136,87,-92,-19,112,239,580,414,244,185,131
53,146,92,-100,-19,119,224,570,414,253,195,141
58,146,87,-102,-14,117,214,556,414,258,204,146
68,156,87,-112,-9,122,200,536,414,268,214,156
78,165,87,-122,-4,126,185,517,414,268,219,161
82,175,92,-129,-4,134,161,488,405,263,219,165
87,170,82,-129,2,126,146,453,395,263,234,175
87,165,78,-126,4,122,122,414,375,263,234,175
92,161,68,-126,12,114,107,380,361,258,229,170
92,156,63,-124,14,109,87,331,331,248,224,165
92,156,63,-124,14,109,68,297,302,234,214,165
87,141,53,-114,17,97,48,253,273,204,200,156
87,141,53,-114,17,97,29,214,244,190,185,141
73,131,58,-102,7,95,19,175,214,175,175,131
78,117,39,-97,19,78,9,141,180,156,156,122
73,107,34,-90,19,70,0,117,146,136,141,112
68,97,29,-82,19,63,-14,87,117,112,122,102
58,78,19,-68,19,48,-19,58,92,92,102,82
48,58,9,-53,19,34,-19,34,73,73,82,73
43,48,4,-46,19,26,-24,24,63,58,73,63
34,39,4,-36,14,21,-24,4,34,43,53,53
24,34,9,-29,7,21,-29,-14,19,24,39,39
14,24,9,-19,2,17,-29,-24,4,14,29,29
14,14,0,-14,7,7,-29,-29,-4,4,19,24
14,9,-4,-12,9,2,-29,-29,-14,-4,14,14
9,4,-4,-7,7,0,-29,-34,-24,-9,9,4
4,-4,-9,0,7,-7,-24,-34,-24,-19,0,4
0,-9,-9,4,4,-9,-24,-34,-19,-29,0,0
0,-14,-14,7,7,-14,-19,-39,-24,-34,-9,-4
-9,-24,-14,17,2,-19,-19,-43,-29,-34,-9,-9
-9,-24,-14,17,2,-19,-19,-43,-34,-29,-19,-14
-9,-29,-19,19,4,-24,-14,-43,-34,-24,-24,-14
-14,-29,-14,21,0,-21,-9,-39,-39,-34,-29,-14
-14,-34,-19,24,2,-26,-9,-39,-39,-34,-34,-19
-14,-34,-19,24,2,-26,-4,-34,-39,-39,-34,-19
-9,-34,-24,21,7,-29,-4,-29,-39,-39,-34,-24
-14,-39,-24,26,4,-31,-4,-29,-39,-34,-34,-24
-14,-39,-24,26,4,-31,0,-24,-43,-34,-29,-24
-14,-39,-24,26,4,-31,4,-19,-39,-34,-29,-24
-14,-39,-24,26,4,-31,4,-19,-39,-34,-29,-24
-14,-34,-19,24,2,-26,9,-14,-34,-34,-29,-19
-19,-34,-14,26,-2,-24,19,-9,-24,-29,-24,-14
-19,-34,-14,26,-2,-24,19,-4,-19,-29,-24,-9
-19,-29,-9,24,-4,-19,24,0,-19,-19,-24,-9
-19,-29,-9,24,-4,-19,19,0,-14,-19,-24,-9
-19,-29,-9,24,-4,-19,19,4,-14,-19,-14,-4
-19,-29,-9,24,-4,-19,19,4,-9,-19,-14,-9
-19,-29,-9,24,-4,-19,19,0,-4,-14,-14,-9
-19,-19,0,19,-9,-9,19,4,0,-9,-9,-4
-19,-14,4,17,-12,-4,19,4,0,-9,-9,-4
-14,-14,0,14,-7,-7,19,4,0,-14,-9,-4
-14,-14,0,14,-7,-7,19,9,4,-19,-14,-4
-14,-19,-4,17,-4,-12,19,9,0,-14,-14,-4
-14,-19,-4,17,-4,-12,19,9,-4,-14,-14,-4
-14,-14,0,14,-7,-7,19,9,-4,-14,-9,-4
-14,-9,4,12,-9,-2,14,4,-4,-14,-9,-9
-14,-9,4,12,-9,-2,14,4,-4,-14,-9,-9
-19,-14,4,17,-12,-4,14,0,-4,-19,-9,-9
-19,-19,0,19,-9,-9,9,-4,-14,-19,-14,-4
-24,-19,4,21,-14,-7,9,-9,-14,-19,-14,-4
-24,-19,4,21,-14,-7,4,-14,-19,-29,-14,-4
-24,-19,4,21,-14,-7,0,-19,-29,-29,-19,-9
-24,-19,4,21,-14,-7,0,-24,-34,-39,-19,-9
-24,-19,4,21,-14,-7,0,-24,-34,-43,-14,-9
-24,-19,4,21,-14,-7,0,-29,-39,-48,-19,-19
-24,-24,0,24,-12,-12,0,-34,-43,-48,-24,-24
-29,-29,0,29,-14,-14,0,-34,-48,-48,-29,-24
-29,-29,0,29,-14,-14,0,-39,-53,-53,-34,-29
-29,-24,4,26,-17,-9,0,-43,-58,-53,-39,-29
-34,-24,9,29,-21,-7,0,-48,-63,-53,-43,-34
-34,-24,9,29,-21,-7,0,-48,-63,-58,-43,-29
-34,-24,9,29,-21,-7,0,-53,-68,-58,-48,-24
-29,-24,4,26,-17,-9,-4,-58,-68,-63,-48,-29
-29,-29,0,29,-14,-14,-4,-58,-73,-63,-53,-34
-29,-34,-4,31,-12,-19,-4,-58,-78,-68,-53,-34
-29,-39,-9,34,-9,-24,-9,-58,-78,-68,-53,-34
-29,-43,-14,36,-7,-29,-9,-63,-82,-68,-58,-34
-29,-43,-14,36,-7,-29,-9,-63,-82,-68,-58,-34
-29,-39,-9,34,-9,-24,-9,-68,-87,-73,-58,-43
-29,-34,-4,31,-12,-19,-9,-73,-87,-78,-58,-43
-29,-39,-9,34,-9,-24,-9,-73,-92,-78,-58,-39
-29,-43,-14,36,-7,-29,-9,-73,-92,-78,-63,-39
-34,-43,-9,39,-12,-26,-9,-73,-92,-78,-58,-43
-34,-43,-9,39,-12,-26,-9,-73,-97,-82,-58,-43
-39,-48,-9,43,-14,-29,-14,-82,-97,-82,-58,-48
-43,-48,-4,46,-19,-26,-14,-82,-102,-82,-58,-53
-43,-43,0,43,-21,-21,-14,-82,-102,-82,-63,-53
-43,-43,0,43,-21,-21,-14,-82,-102,-82,-68,-53
-43,-48,-4,46,-19,-26,-14,-82,-102,-87,-73,-53
-43,-48,-4,46,-19,-26,-14,-82,-107,-87,-73,-58
-43,-48,-4,46,-19,-26,-14,-82,-107,-87,-73,-58
-43,-48,-4,46,-19,-26,-14,-87,-107,-87,-73,-58
-48,-48,0,48,-24,-24,-9,-82,-112,-92,-73,-58
-48,-48,0,48,-24,-24,-9,-78,-112,-92,-73,-58
-48,-48,0,48,-24,-24,-9,-78,-112,-87,-68,-53
-48,-48,0,48,-24,-24,-9,-78,-112,-82,-68,-48
-48,-48,0,48,-24,-24,-9,-82,-112,-82,-68,-48
-48,-48,0,48,-24,-24,-9,-87,-112,-82,-68,-48
-48,-48,0,48,-24,-24,-9,-87,-112,-82,-73,-53
-48,-48,0,48,-24,-24,-9,-87,-117,-82,-78,-58
-48,-58,-9,53,-19,-34,-9,-87,-117,-82,-78,-58
-48,-63,-14,56,-17,-39,-9,-87,-117,-87,-78,-63
-53,-63,-9,58,-21,-36,-9,-87,-117,-87,-78,-63
-53,-63,-9,58,-21,-36,-9,-87,-117,-82,-78,-63
-53,-63,-9,58,-21,-36,-9,-87,-117,-87,-78,-63
-53,-68,-14,61,-19,-41,-9,-87,-117,-97,-82,-63
-43,-63,-19,53,-12,-41,-9,-87,-112,-87,-78,-53
-39,-58,-19,48,-9,-39,-9,-87,-112,-82,-73,-48
-43,-63,-19,53,-12,-41,-9,-82,-112,-82,-73,-53
-48,-68,-19,58,-14,-43,-9,-78,-117,-87,-78,-58
-48,-68,-19,58,-14,-43,-9,-78,-117,-87,-78,-58
-48,-68,-19,58,-14,-43,-9,-78,-117,-87,-78,-58
-48,-68,-19,58,-14,-43,-9,-82,-117,-92,-78,-63
-48,-68,-19,58,-14,-43,-9,-87,-117,-97,-78,-68
-48,-68,-19,58,-14,-43,-9,-87,-117,-97,-78,-68
-48,-68,-19,58,-14,-43,-9,-87,-117,-97,-78,-68
-48,-68,-19,58,-14,-43,-9,-87,-117,-92,-78,-68
-48,-68,-19,58,-14,-43,-9,-87,-117,-87,-78,-68
-48,-68,-19,58,-14,-43,-9,-87,-117,-87,-78,-63
-48,-68,-19,58,-14,-43,-9,-87,-117,-87,-78,-58
-48,-63,-14,56,-17,-39,-4,-87,-117,-87,-73,-58
-48,-58,-9,53,-19,-34,0,-87,-117,-87,-68,-58
-39,-39,0,39,-19,-19,0,-82,-107,-78,-68,-53
-29,-19,9,24,-19,-4,0,-78,-97,-68,-68,-48
-19,-4,14,12,-17,4,0,-73,-87,-58,-58,-39
-9,9,19,0,-14,14,0,-68,-78,-48,-48,-29
-9,14,24,-2,-17,19,4,-63,-78,-43,-43,-24
-9,19,29,-4,-19,24,9,-58,-78,-39,-39,-19
-9,19,29,-4,-19,24,19,-48,-68,-34,-34,-19
-9,19,29,-4,-19,24,29,-39,-58,-29,-29,-19
-9,24,34,-7,-21,29,39,-34,-43,-19,-24,-9
-9,29,39,-9,-24,34,48,-29,-29,-9,-19,0
24,73,48,-48,-12,61,9,-29,-14,9,4,19
58,117,58,-87,0,87,-29,-29,0,29,29,39
68,122,53,-95,7,87,-78,-53,-9,24,29,39
73,122,48,-97,12,85,-112,-68,-19,14,24,39
82,122,39,-102,21,80,-151,-82,-34,9,19,39
82,117,34,-100,24,75,-156,-102,-53,0,14,34
82,122,39,-102,21,80,-161,-107,-58,0,14,34
82,122,39,-102,21,80,-156,-107,-63,-4,9,34
82,87,4,-85,39,46,-131,-107,-63,-19,-4,29
63,53,-9,-58,36,21,-117,-107,-82,-39,-19,14
34,14,-19,-24,26,-2,-97,-112,-107,-63,-43,-4
29,-4,-34,-12,31,-19,-82,-112,-117,-68,-53,-19
24,-14,-39,-4,31,-26,-78,-107,-117,-68,-53,-24
24,-29,-53,2,39,-41,-68,-102,-117,-68,-53,-29
14,-34,-48,9,31,-41,-58,-102,-112,-68,-58,-34
0,-43,-43,21,21,-43,-48,-102,-107,-73,-63,-39
-24,-68,-43,46,9,-56,-43,-107,-122,-92,-78,-53
-53,-87,-34,70,-9,-61,-34,-117,-136,-102,-92,-68
-63,-102,-39,82,-12,-70,-29,-117,-141,-112,-102,-78
-63,-107,-43,85,-9,-75,-24,-117,-141,-112,-107,-78
-63,-112,-48,87,-7,-80,-24,-117,-151,-117,-112,-82
-68,-112,-43,90,-12,-78,-24,-117,-156,-126,-112,-82
-78,-112,-34,95,-21,-73,-24,-117,-156,-126,-112,-87
-82,-112,-29,97,-26,-70,-19,-117,-156,-126,-112,-92
