I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-58,0,58,-29,-29,-48,-146,-126,-156,-107,-68
-58,-58,0,58,-29,-29,-48,-151,-131,-161,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-136,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-136,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-136,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-141,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-146,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-146,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-156,-146,-165,-107,-68
-58,-58,0,58,-29,-29,-48,-161,-151,-170,-107,-73
-58,-58,0,58,-29,-29,-48,-165,-156,-175,-107,-78
-53,-58,-4,56,-24,-31,-53,-170,-161,-175,-107,-78
-48,-58,-9,53,-19,-34,-58,-175,-165,-175,-107,-78
-48,-58,-9,53,-19,-34,-58,-175,-165,-180,-107,-78
-48,-58,-9,53,-19,-34,-58,-175,-165,-185,-107,-78
-53,-58,-4,56,-24,-31,-58,-175,-165,-185,-112,-73
-58,-58,0,58,-29,-29,-58,-175,-165,-185,-117,-68
-58,-63,-4,61,-26,-34,-53,-175,-165,-180,-117,-68
-58,-68,-9,63,-24,-39,-48,-175,-165,-175,-117,-68
-58,-68,-9,63,-24,-39,-48,-175,-165,-175,-117,-68
-58,-68,-9,63,-24,-39,-48,-175,-165,-175,-117,-68
-53,-68,-14,61,-19,-41,-53,-175,-170,-175,-117,-73
-48,-68,-19,58,-14,-43,-58,-175,-175,-175,-117,-78
-48,-68,-19,58,-14,-43,-58,-175,-175,-180,-117,-78
-48,-68,-19,58,-14,-43,-58,-175,-175,-185,-117,-78
-48,-68,-19,58,-14,-43,-58,-175,-170,-185,-112,-78
-48,-68,-19,58,-14,-43,-58,-175,-165,-185,-107,-78
-48,-63,-14,56,-17,-39,-58,-175,-165,-175,-102,-73
-48,-58,-9,53,-19,-34,-58,-175,-165,-165,-97,-68
-43,-43,0,43,-21,-21,-48,-165,-151,-161,-92,-63
-39,-29,9,34,-24,-9,-39,-156,-136,-156,-87,-58
-39,-24,14,31,-26,-4,-29,-156,-131,-151,-78,-53
-39,-9,29,24,-34,9,-19,-151,-122,-141,-63,-39
-39,4,43,17,-41,24,-9,-151,-112,-131,-53,-29
-34,29,63,2,-48,46,-9,-151,-107,-122,-39,-14
-24,53,78,-14,-51,65,-4,-131,-87,-102,-29,0
-19,68,87,-24,-53,78,-9,-122,-73,-92,-24,9
0,97,97,-48,-48,97,-34,-141,-68,-92,-14,19
9,122,112,-65,-51,117,-53,-146,-68,-92,-4,29
19,107,87,-63,-34,97,-97,-190,-102,-97,-9,24
29,97,68,-63,-19,82,-126,-219,-126,-107,-9,19
43,87,43,-65,0,65,-126,-204,-126,-107,-9,19
48,78,29,-63,9,53,-117,-190,-126,-107,-14,19
43,58,14,-51,14,36,-107,-190,-126,-107,-9,19
29,53,24,-41,2,39,-92,-185,-126,-112,-14,14
9,19,9,-14,0,14,-87,-190,-136,-126,-29,-4
-19,-9,9,14,-14,0,-78,-200,-146,-151,-53,-34
-39,-34,4,36,-21,-14,-78,-204,-165,-165,-78,-43
-48,-43,4,46,-26,-19,-78,-209,-175,-185,-92,-48
-53,-63,-9,58,-21,-36,-68,-209,-175,-190,-97,-53
-58,-73,-14,65,-21,-43,-68,-204,-175,-190,-102,-58
-63,-82,-19,73,-21,-51,-63,-200,-180,-190,-102,-68
-63,-87,-24,75,-19,-56,-53,-195,-180,-195,-107,-73
-63,-92,-29,78,-17,-61,-53,-195,-180,-195,-112,-78
-63,-92,-29,78,-17,-61,-53,-195,-180,-190,-117,-82
-63,-97,-34,80,-14,-65,-53,-195,-185,-190,-112,-82
-68,-97,-29,82,-19,-63,-53,-190,-185,-195,-112,-82
-68,-97,-29,82,-19,-63,-53,-190,-180,-195,-107,-82
-63,-97,-34,80,-14,-65,-48,-195,-180,-195,-102,-82
-58,-107,-48,82,-4,-78,-48,-195,-185,-195,-107,-82
-58,-112,-53,85,-2,-82,-48,-195,-190,-195,-107,-82
-58,-112,-53,85,-2,-82,-48,-195,-190,-195,-107,-82
-48,-112,-63,80,7,-87,-48,-195,-190,-195,-107,-82
-48,-112,-63,80,7,-87,-48,-195,-190,-200,-107,-82
-48,-112,-63,80,7,-87,-43,-195,-190,-204,-107,-78
-53,-112,-58,82,2,-85,-39,-190,-185,-204,-102,-73
-58,-107,-48,82,-4,-78,-39,-190,-185,-200,-102,-73
-58,-102,-43,80,-7,-73,-39,-190,-185,-195,-102,-68
-68,-97,-29,82,-19,-63,-43,-190,-185,-190,-102,-63
-68,-97,-29,82,-19,-63,-43,-190,-185,-190,-97,-63
-63,-97,-34,80,-14,-65,-39,-190,-185,-190,-92,-63
-58,-102,-43,80,-7,-73,-39,-190,-190,-195,-97,-68
-53,-112,-58,82,2,-85,-19,-185,-190,-214,-117,-82
-78,-136,-58,107,-9,-97,14,-165,-185,-253,-161,-126
-92,-156,-63,124,-14,-109,53,-156,-180,-292,-204,-165
-117,-165,-48,141,-34,-107,58,-170,-180,-273,-190,-165
-63,-107,-43,85,-9,-75,58,-39,-58,-112,-58,-53
102,43,-58,-73,80,-7,29,234,214,209,214,170
336,297,-39,-317,187,129,-73,473,468,634,595,497
663,663,0,-663,331,331,-390,536,610,1171,1122,966
902,985,82,-944,409,534,-771,307,527,1590,1546,1356
1063,1410,346,-1237,358,878,-1288,-63,429,2127,2069,1825
1117,1698,580,-1407,268,1139,-1654,-497,263,2381,2371,2132
1068,1420,351,-1244,358,885,-1747,-834,-97,1781,1937,1854
893,873,-19,-883,456,427,-1537,-907,-409,907,1185,1283
658,322,-336,-490,497,-7,-1171,-834,-697,131,566,751
497,-24,-522,-236,509,-273,-878,-722,-868,-366,87,317
346,-126,-473,-109,409,-300,-522,-444,-683,-385,-43,126
195,-161,-356,-17,275,-258,-248,-229,-478,-331,-97,34
97,-156,-253,29,175,-204,-117,-87,-307,-258,-92,-19
43,-146,-190,51,117,-168,-34,4,-180,-190,-82,-39
24,-126,-151,51,87,-139,24,29,-112,-165,-87,-39
-9,-122,-112,65,51,-117,53,0,-87,-161,-87,-43
-43,-117,-73,80,14,-95,53,-14,-82,-170,-92,-53
-63,-122,-58,92,-2,-90,48,-24,-82,-180,-112,-68
-53,-122,-68,87,7,-95,48,-39,-82,-185,-117,-82
-43,-126,-82,85,19,-104,68,-43,-78,-185,-117,-82
-63,-131,-68,97,2,-100,73,-34,-78,-180,-107,-78
-63,-131,-68,97,2,-100,73,-34,-73,-180,-102,-78
-63,-131,-68,97,2,-100,73,-43,-73,-185,-107,-82
-63,-131,-68,97,2,-100,82,-48,-68,-185,-107,-82
-73,-131,-58,102,-7,-95,87,-43,-63,-185,-107,-87
-73,-131,-58,102,-7,-95,92,-43,-63,-190,-107,-87
-73,-131,-58,102,-7,-95,92,-43,-63,-190,-107,-87
-73,-131,-58,102,-7,-95,92,-43,-63,-190,-107,-87
-73,-136,-63,104,-4,-100,92,-43,-63,-190,-107,-92
-73,-136,-63,104,-4,-100,92,-43,-63,-195,-107,-92
-73,-141,-68,107,-2,-104,92,-48,-63,-195,-107,-92
-73,-146,-73,109,0,-109,92,-53,-63,-195,-112,-97
-73,-146,-73,109,0,-109,92,-43,-63,-190,-117,-97
-73,-146,-73,109,0,-109,97,-43,-58,-190,-117,-102
-73,-146,-73,109,0,-109,102,-34,-48,-190,-117,-97
-73,-141,-68,107,-2,-104,107,-29,-43,-190,-117,-97
-73,-141,-68,107,-2,-104,107,-24,-39,-190,-117,-97
-73,-146,-73,109,0,-109,107,-19,-34,-190,-117,-97
-73,-146,-73,109,0,-109,112,-19,-24,-185,-117,-97
-73,-151,-78,112,2,-114,112,-14,-24,-185,-117,-102
-78,-151,-73,114,-2,-112,117,-4,-19,-185,-117,-102
-82,-151,-68,117,-7,-109,122,0,-14,-185,-112,-102
-92,-151,-58,122,-17,-104,131,9,-4,-185,-112,-107
-97,-151,-53,124,-21,-102,136,19,0,-185,-112,-107
-97,-151,-53,124,-21,-102,141,24,9,-180,-117,-107
-92,-151,-58,122,-17,-104,146,34,14,-180,-122,-107
-87,-146,-58,117,-14,-102,151,39,19,-170,-122,-107
-87,-146,-58,117,-14,-102,156,48,29,-170,-122,-107
-87,-146,-58,117,-14,-102,165,58,34,-165,-112,-107
-82,-146,-63,114,-9,-104,165,73,39,-161,-107,-107
-82,-141,-58,112,-12,-100,170,82,48,-151,-107,-102
-82,-136,-53,109,-14,-95,175,102,63,-141,-107,-102
-82,-131,-48,107,-17,-90,185,117,82,-141,-102,-97
-78,-126,-48,102,-14,-87,195,141,102,-131,-97,-97
-82,-122,-39,102,-21,-80,204,156,122,-122,-112,-92
-87,-112,-24,100,-31,-68,209,175,131,-112,-122,-82
-87,-97,-9,92,-39,-53,219,200,156,-97,-112,-78
-87,-82,4,85,-46,-39,229,219,170,-87,-107,-73
-87,-78,9,82,-48,-34,244,253,190,-68,-102,-63
-82,-63,19,73,-51,-21,258,273,209,-53,-92,-53
-78,-48,29,63,-53,-9,273,302,244,-34,-87,-43
-73,-39,34,56,-53,-2,278,346,273,-14,-78,-29
-73,-19,53,46,-63,17,283,366,287,0,-58,-19
-68,-9,58,39,-63,24,287,390,317,19,-43,-4
-63,4,68,29,-65,36,292,424,341,48,-29,0
-63,24,87,19,-75,56,302,458,370,68,-14,14
-48,39,87,4,-68,63,312,483,390,97,0,24
-43,53,97,-4,-70,75,312,512,419,122,19,43
-34,73,107,-19,-70,90,312,536,444,141,34,63
-24,92,117,-34,-70,104,312,556,468,165,48,78
-14,107,122,-46,-68,114,307,585,483,185,68,97
-4,122,126,-58,-65,124,302,600,497,200,87,117
0,131,131,-65,-65,131,302,614,507,224,102,126
9,141,131,-75,-61,136,297,629,517,239,112,141
14,151,136,-82,-61,143,292,634,522,248,126,151
19,161,141,-90,-61,151,278,634,522,263,141,165
34,170,136,-102,-51,153,268,629,517,273,165,185
43,175,131,-109,-43,153,244,624,512,278,170,195
58,180,122,-119,-31,151,229,600,492,278,170,200
68,185,117,-126,-24,151,204,566,463,278,170,200
73,180,107,-126,-17,143,185,527,439,273,180,209
78,170,92,-124,-7,131,151,483,400,258,185,214
87,170,82,-129,2,126,122,434,361,244,185,214
87,161,73,-124,7,117,102,385,312,219,180,209
97,141,43,-119,26,92,73,326,263,200,165,204
78,122,43,-100,17,82,48,268,214,165,151,195
78,107,29,-92,24,68,29,214,170,131,136,180
73,97,24,-85,24,61,19,161,122,102,122,161
68,87,19,-78,24,53,4,112,78,68,107,146
58,78,19,-68,19,48,-9,73,34,43,92,136
48,58,9,-53,19,34,-24,34,0,14,73,122
43,39,-4,-41,24,17,-29,-4,-24,-19,53,102
34,24,-9,-29,21,7,-34,-29,-53,-39,39,87
19,9,-9,-14,14,0,-39,-58,-68,-58,24,78
9,-4,-14,-2,12,-9,-34,-73,-82,-78,4,68
0,-19,-19,9,9,-19,-34,-82,-92,-97,-4,58
-4,-19,-14,12,4,-17,-34,-107,-102,-107,-14,43
-14,-24,-9,19,-2,-17,-34,-117,-117,-117,-19,29
-24,-34,-9,29,-7,-21,-29,-122,-117,-122,-34,24
-29,-39,-9,34,-9,-24,-34,-126,-126,-131,-39,14
-29,-43,-14,36,-7,-29,-34,-136,-131,-141,-43,9
-29,-48,-19,39,-4,-34,-34,-136,-136,-151,-53,4
-29,-53,-24,41,-2,-39,-34,-136,-131,-156,-58,0
-29,-53,-24,41,-2,-39,-34,-136,-131,-156,-58,4
-24,-53,-29,39,2,-41,-29,-136,-131,-156,-58,4
-24,-48,-24,36,0,-36,-24,-131,-126,-151,-58,4
-24,-48,-24,36,0,-36,-24,-131,-126,-151,-58,4
-34,-53,-19,43,-7,-36,-24,-131,-126,-151,-58,0
-34,-48,-14,41,-9,-31,-24,-126,-126,-151,-63,0
-24,-48,-24,36,0,-36,-19,-126,-126,-151,-63,0
-24,-53,-29,39,2,-41,-19,-122,-112,-151,-63,0
-34,-53,-19,43,-7,-36,-19,-117,-102,-146,-58,0
-39,-53,-14,46,-12,-34,-19,-117,-97,-141,-58,0
-39,-48,-9,43,-14,-29,-14,-112,-97,-136,-58,0
-39,-48,-9,43,-14,-29,-14,-107,-92,-136,-63,0
-39,-48,-9,43,-14,-29,-14,-102,-87,-136,-63,0
-39,-53,-14,46,-12,-34,-14,-102,-82,-136,-63,-9
-39,-53,-14,46,-12,-34,-4,-92,-82,-131,-63,-9
-39,-53,-14,46,-12,-34,-4,-92,-82,-131,-63,-9
-39,-53,-14,46,-12,-34,-4,-87,-78,-131,-63,-4
-39,-48,-9,43,-14,-29,-4,-87,-78,-126,-63,-4
-34,-43,-9,39,-12,-26,-4,-92,-78,-126,-63,-4
-34,-43,-9,39,-12,-26,-9,-92,-78,-131,-63,-9
-34,-43,-9,39,-12,-26,-9,-92,-78,-131,-68,-9
-34,-48,-14,41,-9,-31,-4,-92,-78,-136,-68,-9
-34,-53,-19,43,-7,-36,-4,-92,-82,-136,-63,-9
-34,-53,-19,43,-7,-36,-4,-92,-82,-136,-63,-9
-34,-53,-19,43,-7,-36,-9,-92,-82,-136,-63,-9
-34,-53,-19,43,-7,-36,-9,-97,-82,-136,-63,-9
-34,-53,-19,43,-7,-36,-9,-97,-87,-136,-58,-9
-39,-58,-19,48,-9,-39,-9,-102,-87,-141,-58,-9
-39,-58,-19,48,-9,-39,-9,-107,-87,-141,-58,-9
-34,-58,-24,46,-4,-41,-9,-112,-92,-141,-63,-9
-34,-63,-29,48,-2,-46,-9,-112,-97,-141,-68,-9
-34,-63,-29,48,-2,-46,-9,-112,-102,-141,-63,-9
-34,-63,-29,48,-2,-46,-9,-117,-107,-141,-63,-9
-34,-63,-29,48,-2,-46,-9,-122,-107,-146,-73,-9
-34,-63,-29,48,-2,-46,-14,-122,-112,-151,-78,-9
-34,-63,-29,48,-2,-46,-14,-126,-112,-151,-78,-9
-34,-63,-29,48,-2,-46,-14,-131,-117,-151,-78,-9
-34,-68,-34,51,0,-51,-14,-131,-117,-151,-78,-9
-34,-73,-39,53,2,-56,-24,-136,-122,-156,-78,-9
-34,-78,-43,56,4,-61,-24,-141,-122,-161,-78,-4
-34,-78,-43,56,4,-61,-24,-141,-126,-161,-78,-4
-34,-68,-34,51,0,-51,-24,-146,-126,-161,-78,-4
-34,-63,-29,48,-2,-46,-29,-146,-131,-161,-73,-9
-34,-63,-29,48,-2,-46,-29,-146,-131,-161,-73,-9
-34,-63,-29,48,-2,-46,-29,-146,-131,-161,-73,-4
-34,-63,-29,48,-2,-46,-34,-151,-131,-165,-78,-4
-39,-63,-24,51,-7,-43,-34,-151,-136,-165,-82,-9
-39,-63,-24,51,-7,-43,-29,-156,-136,-165,-87,-9
-29,-68,-39,48,4,-53,-29,-161,-136,-165,-82,0
-29,-68,-39,48,4,-53,-29,-156,-131,-165,-82,0
-29,-68,-39,48,4,-53,-29,-156,-131,-165,-82,-4
-39,-68,-29,53,-4,-48,-29,-161,-131,-165,-78,-4
-48,-68,-19,58,-14,-43,-29,-161,-131,-165,-78,-4
-48,-68,-19,58,-14,-43,-29,-161,-131,-170,-82,-4
-48,-68,-19,58,-14,-43,-29,-165,-131,-175,-82,-4
-39,-73,-34,56,-2,-53,-29,-165,-136,-175,-82,-9
-34,-78,-43,56,4,-61,-29,-165,-136,-175,-87,-14
-34,-78,-43,56,4,-61,-29,-161,-131,-170,-87,-14
-34,-78,-43,56,4,-61,-29,-156,-131,-170,-87,-14
-39,-73,-34,56,-2,-53,-29,-156,-126,-170,-82,-9
-43,-68,-24,56,-9,-46,-29,-156,-122,-165,-78,-4
-39,-63,-24,51,-7,-43,-29,-156,-126,-165,-78,-4
-39,-63,-24,51,-7,-43,-29,-156,-126,-170,-78,-4
-39,-63,-24,51,-7,-43,-29,-156,-126,-170,-82,-4
-39,-63,-24,51,-7,-43,-34,-161,-126,-170,-87,-4
-43,-63,-19,53,-12,-41,-34,-161,-126,-170,-87,-4
-48,-63,-14,56,-17,-39,-34,-161,-126,-170,-87,-9
-48,-63,-14,56,-17,-39,-34,-161,-126,-165,-82,-9
-48,-63,-14,56,-17,-39,-34,-161,-126,-165,-78,-9
-48,-68,-19,58,-14,-43,-29,-161,-126,-170,-82,-9
-48,-73,-24,61,-12,-48,-29,-161,-126,-170,-82,-9
-53,-73,-19,63,-17,-46,-29,-161,-126,-170,-82,-9
-58,-78,-19,68,-19,-48,-29,-161,-126,-170,-82,-9
-53,-73,-19,63,-17,-46,-29,-161,-126,-170,-82,-9
-43,-63,-19,53,-12,-41,-29,-161,-126,-165,-78,-9
-43,-63,-19,53,-12,-41,-29,-161,-131,-165,-78,-9
-43,-63,-19,53,-12,-41,-29,-161,-131,-170,-82,-9
-43,-63,-19,53,-12,-41,-29,-161,-136,-170,-82,-9
-48,-68,-19,58,-14,-43,-29,-161,-136,-170,-82,-9
-48,-68,-19,58,-14,-43,-29,-161,-131,-165,-82,-9
-43,-63,-19,53,-12,-41,-29,-161,-131,-165,-78,-9
-39,-58,-19,48,-9,-39,-29,-156,-122,-161,-73,-4
-39,-58,-19,48,-9,-39,-29,-156,-117,-156,-68,0
-39,-58,-19,48,-9,-39,-29,-156,-117,-156,-68,0
-39,-58,-19,48,-9,-39,-29,-156,-117,-156,-68,0
-34,-53,-19,43,-7,-36,-19,-146,-107,-151,-68,0
-29,-43,-14,36,-7,-29,-4,-141,-97,-141,-63,0
-29,-34,-4,31,-12,-19,4,-136,-87,-136,-58,4
-24,-14,9,19,-17,-2,14,-131,-73,-122,-43,19
-24,14,39,4,-31,26,24,-122,-63,-102,-29,39
-24,39,63,-7,-43,51,24,-112,-53,-82,-19,53
-19,63,82,-21,-51,73,19,-107,-34,-68,-4,68
-9,82,92,-36,-51,87,14,-122,-24,-58,4,78
-4,102,107,-48,-56,104,-19,-136,-39,-63,9,82
4,107,102,-56,-48,104,-48,-151,-58,-68,9,82
14,97,82,-56,-34,90,-78,-175,-78,-78,9,78
29,87,58,-58,-14,73,-107,-195,-87,-78,9,78
43,78,34,-61,4,56,-97,-180,-87,-78,4,78
48,58,9,-53,19,34,-87,-170,-87,-78,4,78
39,53,14,-46,12,34,-73,-161,-82,-78,4,87
29,24,-4,-26,17,9,-68,-156,-87,-87,0,82
-9,-4,4,7,-7,0,-48,-161,-97,-112,-24,43
-29,-29,0,29,-14,-14,-39,-161,-107,-117,-39,24
-34,-39,-4,36,-14,-21,-39,-165,-112,-131,-53,9
-43,-58,-14,51,-14,-36,-29,-170,-117,-141,-68,-4
-48,-73,-24,61,-12,-48,-29,-165,-122,-146,-78,-14
-48,-87,-39,68,-4,-63,-29,-165,-131,-151,-82,-24
-48,-92,-43,70,-2,-68,-24,-165,-131,-156,-87,-24
-53,-102,-48,78,-2,-75,-24,-165,-131,-156,-87,-24
-53,-102,-48,78,-2,-75,-24,-165,-131,-151,-87,-24
-53,-107,-53,80,0,-80,-24,-165,-136,-151,-82,-24
-58,-107,-48,82,-4,-78,-24,-161,-136,-156,-87,-24
-58,-107,-48,82,-4,-78,-24,-161,-131,-156,-92,-24
-53,-107,-53,80,0,-80,-19,-165,-131,-156,-92,-29
-53,-112,-58,82,2,-85,-19,-165,-131,-156,-97,-34
-58,-112,-53,85,-2,-82,-19,-165,-131,-156,-97,-34
-58,-112,-53,85,-2,-82,-19,-165,-131,-156,-97,-34
-48,-112,-63,80,7,-87,-19,-165,-131,-156,-97,-34
-48,-112,-63,80,7,-87,-24,-165,-131,-156,-97,-39
-48,-112,-63,80,7,-87,-24,-161,-131,-156,-97,-39
-48,-112,-63,80,7,-87,-19,-151,-126,-156,-92,-34
-48,-112,-63,80,7,-87,-19,-151,-122,-151,-92,-34
-48,-117,-68,82,9,-92,-14,-151,-117,-151,-92,-34
-53,-117,-63,85,4,-90,-14,-151,-112,-151,-87,-34
-48,-117,-68,82,9,-92,-14,-151,-107,-151,-82,-34
-43,-112,-68,78,12,-90,-19,-151,-107,-146,-82,-29
-43,-112,-68,78,12,-90,-29,-151,-112,-146,-87,-29
-43,-122,-78,82,17,-100,-9,-151,-122,-165,-107,-43
-68,-141,-73,104,2,-107,14,-136,-126,-190,-136,-73
-97,-185,-87,141,-4,-136,58,-151,-146,-263,-209,-136
-92,-175,-82,134,-4,-129,48,-161,-131,-239,-190,-131
-39,-107,-68,73,14,-87,48,-24,-4,-82,-68,-24
112,48,-63,-80,87,-7,-14,180,209,209,185,185
366,336,-29,-351,197,153,-126,473,507,673,605,546
663,692,29,-678,317,361,-434,551,683,1195,1098,990
932,1039,107,-985,412,573,-897,248,566,1659,1546,1390
1098,1361,263,-1229,417,812,-1351,-63,478,2083,1961,1756
1156,1678,522,-1417,317,1100,-1727,-507,361,2386,2313,2108
1122,1473,351,-1298,385,912,-1810,-780,82,2005,2054,1952
922,780,-141,-851,531,319,-1488,-751,-209,1015,1171,1273
712,253,-458,-483,585,-102,-1132,-697,-492,258,575,785
551,-53,-605,-248,578,-329,-824,-605,-707,-224,136,375
385,-170,-556,-107,470,-363,-497,-375,-605,-336,-48,141
224,-170,-395,-26,309,-283,-219,-161,-375,-253,-82,63
122,-165,-287,21,204,-226,-58,-19,-200,-185,-92,0
63,-156,-219,46,141,-187,9,58,-82,-117,-92,-24
34,-141,-175,53,104,-158,63,82,-19,-92,-97,-29
0,-141,-141,70,70,-141,87,39,-19,-102,-97,-34
-24,-141,-117,82,46,-129,92,24,-14,-112,-102,-43
-39,-151,-112,95,36,-131,87,14,-14,-122,-122,-58
-43,-151,-107,97,31,-129,87,4,-14,-126,-126,-73
-43,-156,-112,100,34,-134,107,0,-4,-126,-126,-73
-63,-161,-97,112,17,-129,112,4,0,-122,-126,-73
-63,-161,-97,112,17,-129,112,4,4,-122,-131,-78
-63,-161,-97,112,17,-129,112,0,4,-126,-136,-82
-63,-161,-97,112,17,-129,122,0,9,-126,-136,-82
-73,-161,-87,117,7,-124,122,4,14,-122,-136,-82
-73,-156,-82,114,4,-119,122,4,19,-122,-136,-82
-73,-151,-78,112,2,-114,122,4,24,-122,-136,-87
-73,-151,-78,112,2,-114,122,4,24,-122,-136,-87
-73,-156,-82,114,4,-119,122,4,24,-122,-136,-92
