I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
0,-107,-107,53,53,-107,34,29,-48,-73,-102,-87
0,-107,-107,53,53,-107,34,29,-48,-73,-102,-87
0,-102,-102,51,51,-102,34,34,-39,-68,-97,-82
4,-97,-102,46,53,-100,34,39,-39,-63,-92,-78
9,-92,-102,41,56,-97,34,43,-34,-63,-87,-78
14,-97,-112,41,63,-104,34,43,-29,-58,-87,-82
14,-92,-107,39,61,-100,29,48,-29,-53,-82,-82
19,-78,-97,29,58,-87,29,48,-19,-48,-78,-78
19,-68,-87,24,53,-78,29,53,-19,-48,-73,-73
29,-63,-92,17,61,-78,29,53,-14,-43,-73,-68
29,-63,-92,17,61,-78,24,63,-4,-34,-63,-58
34,-53,-87,9,61,-70,24,63,-4,-34,-58,-58
39,-43,-82,2,61,-63,19,68,0,-24,-53,-58
43,-39,-82,-2,63,-61,19,73,4,-24,-43,-53
53,-24,-78,-14,65,-51,14,78,14,-19,-39,-43
58,-19,-78,-19,68,-48,19,82,14,-9,-39,-39
63,-9,-73,-26,68,-41,24,82,24,0,-34,-34
73,9,-63,-41,68,-26,19,92,34,4,-24,-24
78,29,-48,-53,63,-9,14,97,39,9,-14,-14
92,43,-48,-68,70,-2,9,107,43,19,-4,-4
97,58,-39,-78,68,9,9,107,43,29,0,4
97,58,-39,-78,68,9,-4,112,43,39,9,9
97,58,-39,-78,68,9,-14,117,48,48,19,19
107,82,-24,-95,65,29,-14,122,48,48,29,24
117,102,-14,-109,65,43,-24,136,58,58,39,43
131,117,-14,-124,73,51,-24,141,68,73,43,53
141,136,-4,-139,73,65,-29,141,73,78,58,63
156,151,-4,-153,80,73,-34,141,78,78,68,68
165,170,4,-168,80,87,-43,136,82,82,73,78
180,190,9,-185,85,100,-53,141,87,92,78,87
190,209,19,-200,85,114,-58,141,87,97,87,97
204,219,14,-212,95,117,-63,141,87,97,87,97
209,234,24,-222,92,129,-73,141,87,97,97,112
214,244,29,-229,92,136,-78,146,87,92,102,122
209,253,43,-231,82,148,-82,141,87,92,102,126
224,263,39,-244,92,151,-82,141,82,97,107,131
224,268,43,-246,90,156,-87,141,82,102,107,141
224,278,53,-251,85,165,-92,136,78,102,107,141
229,283,53,-256,87,168,-97,126,73,97,107,141
229,278,48,-253,90,163,-97,126,68,92,112,141
224,268,43,-246,90,156,-92,122,68,82,112,131
224,258,34,-241,95,146,-92,117,68,78,97,126
219,239,19,-229,100,129,-87,112,63,73,92,117
209,224,14,-217,97,119,-82,112,68,73,87,117
200,204,4,-202,97,104,-73,102,68,68,82,112
180,185,4,-183,87,95,-63,97,63,68,78,97
165,165,0,-165,82,82,-58,92,53,53,68,82
151,141,-9,-146,80,65,-53,82,48,43,53,73
131,112,-19,-122,75,46,-53,78,43,34,39,63
131,97,-34,-114,82,31,-43,73,43,29,34,53
112,78,-34,-95,73,21,-34,68,43,24,24,39
102,58,-43,-80,73,7,-29,58,39,19,19,29
92,39,-53,-65,73,-7,-24,48,34,9,9,19
78,24,-53,-51,65,-14,-19,48,19,4,0,9
63,4,-58,-34,61,-26,-14,43,14,4,-4,0
58,-4,-63,-26,61,-34,-9,39,14,0,-9,-9
43,-14,-58,-14,51,-36,-4,34,9,0,-14,-14
43,-24,-68,-9,56,-46,0,29,4,-9,-19,-19
34,-29,-63,-2,48,-46,4,24,0,-14,-24,-24
34,-29,-63,-2,48,-46,4,19,0,-14,-29,-24
29,-34,-63,2,46,-48,9,19,-4,-14,-34,-29
24,-39,-63,7,43,-51,9,9,-4,-14,-34,-34
19,-39,-58,9,39,-48,9,4,-4,-19,-39,-39
19,-43,-63,12,41,-53,4,0,-9,-24,-43,-43
19,-43,-63,12,41,-53,0,0,-9,-24,-43,-43
9,-48,-58,19,34,-53,4,0,-9,-19,-43,-39
9,-48,-58,19,34,-53,4,0,-9,-19,-43,-39
9,-53,-63,21,36,-58,4,4,-14,-29,-43,-39
9,-53,-63,21,36,-58,4,4,-14,-29,-48,-43
9,-53,-63,21,36,-58,4,4,-9,-29,-48,-43
9,-53,-63,21,36,-58,4,4,-9,-29,-48,-43
9,-53,-63,21,36,-58,4,0,-9,-29,-53,-43
9,-53,-63,21,36,-58,4,-4,-9,-29,-53,-43
9,-58,-68,24,39,-63,9,-4,-9,-29,-53,-43
9,-58,-68,24,39,-63,9,0,-9,-29,-53,-43
9,-48,-58,19,34,-53,9,0,-9,-29,-48,-39
9,-43,-53,17,31,-48,9,0,-9,-29,-48,-39
9,-43,-53,17,31,-48,9,0,-9,-29,-53,-43
9,-43,-53,17,31,-48,9,0,-9,-29,-53,-43
9,-48,-58,19,34,-53,9,0,-4,-29,-53,-43
9,-53,-63,21,36,-58,9,0,-4,-29,-53,-43
9,-53,-63,21,36,-58,9,0,-9,-29,-48,-43
4,-53,-58,24,31,-56,9,0,-14,-29,-43,-43
4,-53,-58,24,31,-56,9,0,-14,-29,-43,-43
4,-53,-58,24,31,-56,9,0,-14,-29,-43,-43
9,-43,-53,17,31,-48,9,0,-9,-29,-48,-43
9,-34,-43,12,26,-39,9,0,-4,-29,-48,-39
9,-34,-43,12,26,-39,9,0,-4,-24,-48,-39
9,-39,-48,14,29,-43,9,0,-4,-24,-48,-39
9,-39,-48,14,29,-43,9,0,-4,-24,-43,-39
9,-34,-43,12,26,-39,4,0,-4,-24,-43,-39
9,-34,-43,12,26,-39,4,0,-4,-19,-43,-39
9,-34,-43,12,26,-39,4,0,-4,-19,-43,-39
9,-29,-39,9,24,-34,4,0,-4,-19,-43,-39
9,-29,-39,9,24,-34,4,0,-4,-24,-43,-39
14,-29,-43,7,29,-36,4,0,-4,-24,-43,-29
14,-29,-43,7,29,-36,4,0,-4,-24,-43,-24
9,-34,-43,12,26,-39,4,0,-9,-24,-43,-24
4,-43,-48,19,26,-46,4,0,-9,-19,-39,-24
4,-43,-48,19,26,-46,4,0,-9,-19,-39,-24
4,-39,-43,17,24,-41,4,-4,-9,-24,-43,-29
4,-34,-39,14,21,-36,0,-4,-14,-29,-43,-29
4,-29,-34,12,19,-31,0,-4,-14,-34,-43,-29
4,-39,-43,17,24,-41,0,-4,-19,-34,-43,-24
0,-39,-39,19,19,-39,4,-4,-24,-34,-43,-24
0,-39,-39,19,19,-39,4,-9,-24,-34,-48,-29
0,-39,-39,19,19,-39,4,-9,-24,-39,-48,-29
4,-39,-43,17,24,-41,4,-9,-24,-39,-48,-34
4,-39,-43,17,24,-41,4,-9,-29,-39,-48,-39
4,-39,-43,17,24,-41,4,-9,-29,-39,-48,-39
4,-39,-43,17,24,-41,4,-14,-29,-39,-48,-39
4,-39,-43,17,24,-41,4,-9,-34,-43,-53,-39
4,-39,-43,17,24,-41,4,-9,-34,-43,-53,-48
4,-39,-43,17,24,-41,4,-9,-34,-43,-53,-39
4,-48,-53,21,29,-51,4,-9,-34,-43,-53,-39
0,-48,-48,24,24,-48,4,-14,-34,-43,-53,-39
-4,-48,-43,26,19,-46,4,-19,-34,-43,-53,-39
0,-48,-48,24,24,-48,4,-19,-34,-43,-53,-39
0,-48,-48,24,24,-48,4,-19,-34,-43,-53,-34
4,-48,-53,21,29,-51,4,-19,-34,-43,-58,-39
0,-48,-48,24,24,-48,4,-19,-34,-48,-58,-39
0,-53,-53,26,26,-53,4,-19,-39,-48,-58,-39
0,-53,-53,26,26,-53,4,-14,-39,-48,-58,-39
-4,-53,-48,29,21,-51,4,-14,-39,-48,-58,-39
-9,-53,-43,31,17,-48,0,-14,-39,-53,-63,-39
-4,-58,-53,31,24,-56,0,-14,-39,-53,-63,-39
-4,-63,-58,34,26,-61,0,-14,-39,-53,-63,-39
-9,-68,-58,39,24,-63,4,-14,-39,-53,-63,-39
-9,-73,-63,41,26,-68,4,-14,-39,-53,-63,-39
-4,-78,-73,41,34,-75,4,-14,-34,-53,-63,-39
0,-78,-78,39,39,-78,4,-14,-34,-53,-63,-39
0,-73,-73,36,36,-73,9,-19,-39,-53,-58,-39
0,-73,-73,36,36,-73,9,-24,-39,-53,-58,-39
0,-63,-63,31,31,-63,4,-24,-43,-53,-63,-43
0,-58,-58,29,29,-58,-4,-24,-48,-53,-63,-48
0,-48,-48,24,24,-48,-4,-24,-48,-53,-63,-48
0,-39,-39,19,19,-39,-4,-29,-48,-53,-63,-48
-4,-39,-34,21,14,-36,-4,-29,-43,-53,-63,-39
-4,-39,-34,21,14,-36,-4,-29,-39,-53,-63,-34
4,-39,-43,17,24,-41,-4,-29,-39,-53,-63,-43
14,-39,-53,12,34,-46,-4,-29,-39,-58,-63,-48
4,-39,-43,17,24,-41,-4,-34,-39,-58,-63,-48
-4,-39,-34,21,14,-36,-9,-39,-39,-58,-63,-48
-9,-48,-39,29,14,-43,-9,-39,-43,-58,-68,-53
-14,-63,-48,39,17,-56,-9,-39,-43,-58,-68,-58
-14,-63,-48,39,17,-56,-9,-39,-39,-58,-68,-58
-14,-58,-43,36,14,-51,-9,-34,-39,-58,-68,-53
-9,-48,-39,29,14,-43,-9,-29,-39,-58,-63,-53
-4,-39,-34,21,14,-36,-9,-29,-43,-58,-58,-53
0,-39,-39,19,19,-39,-4,-24,-39,-58,-58,-48
0,-39,-39,19,19,-39,0,-19,-39,-58,-58,-48
0,-43,-43,21,21,-43,0,-19,-39,-58,-58,-48
0,-48,-48,24,24,-48,0,-19,-39,-58,-58,-48
0,-53,-53,26,26,-53,4,-19,-39,-58,-58,-48
0,-58,-58,29,29,-58,9,-19,-39,-58,-58,-48
0,-58,-58,29,29,-58,9,-19,-34,-58,-58,-53
0,-58,-58,29,29,-58,9,-19,-29,-58,-58,-58
0,-58,-58,29,29,-58,9,-19,-29,-58,-58,-58
0,-58,-58,29,29,-58,9,-19,-29,-58,-58,-58
0,-58,-58,29,29,-58,9,-24,-29,-58,-58,-58
0,-58,-58,29,29,-58,9,-29,-29,-58,-58,-58
-4,-63,-58,34,26,-61,9,-29,-29,-58,-58,-58
-9,-68,-58,39,24,-63,9,-29,-29,-58,-58,-58
-9,-68,-58,39,24,-63,9,-24,-29,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-29,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-24,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-19,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-19,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-19,-58,-58,-58
-9,-68,-58,39,24,-63,9,-19,-19,-58,-58,-63
-9,-68,-58,39,24,-63,9,-19,-19,-58,-58,-68
-9,-68,-58,39,24,-63,9,-19,-19,-58,-53,-68
-9,-68,-58,39,24,-63,9,-19,-19,-58,-48,-68
-9,-68,-58,39,24,-63,14,-19,-19,-53,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,19,-19,-19,-48,-48,-68
-9,-68,-58,39,24,-63,24,-9,-14,-48,-48,-63
-9,-68,-58,39,24,-63,29,0,-9,-48,-48,-58
-9,-58,-48,34,19,-53,29,4,-9,-48,-43,-53
-9,-48,-39,29,14,-43,29,9,-9,-48,-39,-48
-4,-43,-39,24,17,-41,29,14,0,-39,-29,-43
0,-34,-34,17,17,-34,29,19,9,-29,-19,-39
0,-24,-24,12,12,-24,34,24,19,-19,-9,-34
0,-19,-19,9,9,-19,39,24,24,-19,-4,-29
-4,-19,-14,12,4,-17,39,29,24,-14,-9,-29
0,-9,-9,4,4,-9,48,43,34,-4,-14,-24
19,4,-14,-12,17,-4,48,63,58,0,0,-14
34,14,-19,-24,26,-2,48,73,73,4,9,-14
34,19,-14,-26,24,2,43,73,82,14,9,-14
48,24,-24,-36,36,0,29,73,87,24,14,-14
53,39,-14,-46,34,12,4,58,82,29,19,-9
63,48,-14,-56,39,17,-39,24,63,29,24,-9
63,48,-14,-56,39,17,-58,-9,39,19,24,-9
63,48,-14,-56,39,17,-73,-24,29,14,24,0
73,48,-24,-61,48,12,-68,-39,14,9,19,4
78,53,-24,-65,51,14,-68,-48,0,4,19,4
87,68,-19,-78,53,24,-78,-53,-4,0,19,4
92,58,-34,-75,63,12,-78,-63,-19,-9,9,4
97,39,-58,-68,78,-9,-82,-68,-29,-19,0,-4
97,24,-73,-61,85,-24,-82,-73,-34,-24,-9,-14
82,14,-68,-48,75,-26,-68,-63,-34,-24,-9,-14
78,0,-78,-39,78,-39,-58,-63,-39,-39,-24,-19
58,-14,-73,-21,65,-43,-53,-63,-39,-43,-29,-24
19,-48,-68,14,43,-58,-39,-63,-39,-53,-34,-39
-19,-87,-68,53,24,-78,-9,-43,-43,-63,-58,-58
-29,-102,-73,65,21,-87,-4,-34,-43,-63,-58,-63
-29,-117,-87,73,29,-102,9,-34,-43,-68,-63,-78
-29,-131,-102,80,36,-117,14,-29,-48,-78,-73,-87
-29,-136,-107,82,39,-122,14,-29,-53,-78,-78,-87
-29,-136,-107,82,39,-122,14,-29,-53,-78,-82,-87
-29,-136,-107,82,39,-122,14,-29,-53,-82,-87,-92
-34,-141,-107,87,36,-124,19,-29,-53,-87,-87,-92
-34,-141,-107,87,36,-124,19,-29,-53,-87,-82,-92
-39,-141,-102,90,31,-122,24,-24,-53,-87,-82,-87
-39,-141,-102,90,31,-122,24,-24,-48,-82,-78,-87
-39,-141,-102,90,31,-122,24,-24,-48,-78,-73,-87
-39,-141,-102,90,31,-122,29,-19,-48,-78,-73,-87
-39,-141,-102,90,31,-122,29,-19,-43,-73,-73,-87
-39,-136,-97,87,29,-117,29,-29,-43,-73,-73,-87
-39,-131,-92,85,26,-112,29,-34,-43,-73,-73,-87
-43,-131,-87,87,21,-109,29,-34,-48,-73,-73,-92
-73,-161,-87,117,7,-124,68,14,-24,-73,-102,-126
-126,-229,-102,178,-12,-165,170,136,39,-87,-151,-185
-156,-253,-97,204,-29,-175,268,287,146,-58,-161,-209
-190,-273,-82,231,-53,-178,390,527,297,0,-161,-229
-131,-248,-117,190,-7,-183,444,746,390,92,-112,-204
82,-97,-180,7,131,-139,439,951,419,224,39,-87
336,253,-82,-295,209,85,253,873,458,468,351,195
561,775,214,-668,173,495,-82,463,629,883,858,653
732,1332,600,-1032,65,966,-444,-39,771,1332,1400,1132
907,1639,732,-1273,87,1185,-751,-468,624,1493,1673,1424
951,1503,551,-1227,200,1027,-893,-834,307,1249,1507,1337
751,1293,541,-1022,104,917,-946,-1210,-24,732,1073,1102
492,1034,541,-763,-24,788,-878,-1405,-336,248,634,834
180,658,478,-419,-148,568,-766,-1551,-653,-234,170,473
0,273,273,-136,-136,273,-610,-1464,-839,-546,-185,151
-68,29,97,19,-82,63,-497,-1239,-839,-649,-341,-43
-82,-58,24,70,-53,-17,-439,-971,-722,-600,-341,-102
-112,-92,19,102,-65,-36,-326,-717,-531,-463,-297,-117
-112,-97,14,104,-63,-41,-248,-536,-370,-336,-229,-112
-92,-82,9,87,-51,-36,-214,-439,-307,-283,-195,-107
-87,-82,4,85,-46,-39,-170,-331,-263,-248,-180,-102
-87,-92,-4,90,-41,-48,-107,-234,-195,-204,-151,-102
-82,-107,-24,95,-29,-65,-63,-156,-131,-151,-126,-102
-63,-117,-53,90,-4,-85,-14,-112,-102,-126,-117,-97
-63,-136,-73,100,4,-104,14,-58,-97,-122,-117,-97
-63,-146,-82,104,9,-114,24,-39,-87,-122,-122,-102
-63,-151,-87,107,12,-119,24,-34,-82,-112,-122,-107
-63,-151,-87,107,12,-119,34,-24,-73,-102,-117,-107
-63,-151,-87,107,12,-119,34,-14,-73,-102,-112,-102
-63,-151,-87,107,12,-119,43,-4,-68,-102,-112,-97
-63,-151,-87,107,12,-119,43,-4,-68,-97,-112,-97
-63,-151,-87,107,12,-119,39,0,-63,-92,-107,-107
-63,-151,-87,107,12,-119,34,4,-58,-92,-107,-112
-63,-146,-82,104,9,-114,39,4,-58,-92,-107,-112
-63,-141,-78,102,7,-109,43,14,-58,-87,-107,-112
-63,-141,-78,102,7,-109,43,14,-58,-87,-102,-112
-58,-141,-82,100,12,-112,43,14,-53,-82,-102,-107
-58,-141,-82,100,12,-112,43,19,-43,-78,-102,-102
-58,-136,-78,97,9,-107,43,24,-39,-73,-102,-97
-58,-131,-73,95,7,-102,43,24,-39,-73,-97,-97
-48,-131,-82,90,17,-107,43,24,-34,-73,-97,-97
-48,-131,-82,90,17,-107,43,24,-34,-73,-92,-97
-48,-126,-78,87,14,-102,43,29,-39,-73,-92,-97
-48,-126,-78,87,14,-102,43,34,-39,-73,-92,-97
-48,-122,-73,85,12,-97,43,43,-29,-68,-87,-92
-43,-117,-73,80,14,-95,43,48,-29,-63,-82,-87
-39,-112,-73,75,17,-92,43,53,-24,-63,-78,-87
-34,-117,-82,75,24,-100,43,53,-19,-53,-78,-87
-34,-112,-78,73,21,-95,39,58,-19,-43,-73,-82
-29,-97,-68,63,19,-82,39,58,-4,-39,-68,-78
-29,-87,-58,58,14,-73,39,63,0,-39,-63,-73
-19,-82,-63,51,21,-73,39,63,4,-43,-63,-68
-19,-82,-63,51,21,-73,34,73,14,-43,-53,-58
-9,-73,-63,41,26,-68,34,73,14,-39,-48,-58
0,-63,-63,31,31,-63,29,78,19,-24,-43,-58
4,-58,-63,26,34,-61,29,82,19,-24,-34,-53
14,-43,-58,14,36,-51,24,87,24,-19,-29,-43
14,-39,-53,12,34,-46,24,92,24,-9,-29,-39
14,-29,-43,7,29,-36,24,92,34,0,-24,-34
24,-14,-39,-4,31,-26,19,102,43,4,-14,-24
29,0,-29,-14,29,-14,14,107,48,9,-4,-14
43,14,-29,-29,36,-7,14,122,58,19,4,-4
48,29,-19,-39,34,4,19,126,63,29,9,4
58,39,-19,-48,39,9,9,131,63,39,19,9
68,48,-19,-58,43,14,4,136,68,48,29,19
78,68,-9,-73,43,29,4,136,68,48,39,19
87,82,-4,-85,46,39,-4,146,78,58,48,34
97,92,-4,-95,51,43,-4,151,87,73,48,43
102,107,4,-104,48,56,-9,151,92,78,58,53
112,122,9,-117,51,65,-14,156,92,73,68,58
117,141,24,-129,46,82,-24,156,92,73,73,68
131,156,24,-143,53,90,-34,156,97,82,78,78
141,170,29,-156,56,100,-39,151,97,87,87,87
156,180,24,-168,65,102,-43,151,97,92,87,92
161,195,34,-178,63,114,-53,151,97,97,97,112
170,204,34,-187,68,119,-53,156,102,92,107,117
170,214,43,-192,63,129,-53,151,107,92,112,117
190,224,34,-207,78,129,-53,156,102,97,117,122
195,229,34,-212,80,131,-58,161,102,102,117,131
195,239,43,-217,75,141,-68,156,97,102,117,131
200,244,43,-222,78,143,-78,146,92,97,117,131
200,239,39,-219,80,139,-78,146,87,92,122,131
195,229,34,-212,80,131,-73,141,87,82,122,122
190,224,34,-207,78,129,-73,136,87,73,107,117
180,209,29,-195,75,119,-68,131,82,63,102,107
170,195,24,-183,73,109,-63,131,82,63,92,102
161,175,14,-168,73,95,-53,122,78,58,82,92
141,156,14,-148,63,85,-43,117,78,63,78,78
126,136,9,-131,58,73,-39,112,73,53,68,63
112,112,0,-112,56,56,-29,102,68,48,58,53
92,82,-9,-87,51,36,-24,97,63,43,48,43
87,68,-19,-78,53,24,-14,87,63,39,43,34
63,48,-14,-56,39,17,-4,78,63,34,34,19
53,29,-24,-41,39,2,0,68,53,29,29,9
43,9,-34,-26,39,-12,4,58,43,19,19,0
34,-4,-39,-14,36,-21,9,58,34,9,9,-4
24,-24,-48,0,36,-36,14,53,34,4,4,-9
19,-34,-53,7,36,-43,19,43,34,0,0,-19
4,-43,-48,19,26,-46,24,34,29,0,-4,-24
4,-53,-58,24,31,-56,24,34,24,-9,-9,-29
-4,-58,-53,31,24,-56,24,34,19,-14,-14,-34
-4,-58,-53,31,24,-56,19,29,19,-14,-19,-34
-9,-63,-53,36,21,-58,19,29,14,-14,-24,-39
-9,-63,-53,36,21,-58,19,24,14,-14,-19,-39
-9,-58,-48,34,19,-53,19,24,14,-19,-19,-39
-9,-63,-53,36,21,-58,19,19,9,-24,-24,-48
-9,-63,-53,36,21,-58,19,19,9,-24,-24,-53
-19,-68,-48,43,14,-58,24,19,9,-19,-29,-53
-19,-68,-48,43,14,-58,24,19,9,-19,-34,-58
-19,-73,-53,46,17,-63,24,19,4,-29,-34,-58
-19,-73,-53,46,17,-63,24,14,4,-29,-39,-63
-19,-73,-53,46,17,-63,24,14,4,-29,-39,-63
-19,-73,-53,46,17,-63,24,14,0,-29,-39,-63
-19,-73,-53,46,17,-63,24,14,0,-29,-43,-63
-19,-73,-53,46,17,-63,24,14,0,-29,-43,-63
-19,-78,-58,48,19,-68,29,14,0,-29,-43,-63
-19,-78,-58,48,19,-68,29,19,0,-29,-43,-63
-19,-73,-53,46,17,-63,29,19,0,-29,-39,-58
-19,-73,-53,46,17,-63,29,19,0,-29,-39,-58
-19,-73,-53,46,17,-63,29,19,0,-29,-43,-63
-19,-73,-53,46,17,-63,29,19,0,-29,-43,-63
-19,-73,-53,46,17,-63,24,19,4,-29,-43,-63
-19,-73,-53,46,17,-63,19,19,4,-29,-43,-63
-19,-73,-53,46,17,-63,19,19,4,-29,-43,-58
-24,-73,-48,48,12,-61,19,19,4,-29,-43,-53
-24,-78,-53,51,14,-65,19,14,4,-29,-43,-53
-24,-82,-58,53,17,-70,19,9,4,-29,-43,-53
-19,-78,-58,48,19,-68,19,9,4,-29,-43,-53
-19,-73,-53,46,17,-63,19,9,4,-29,-39,-48
-19,-68,-48,43,14,-58,19,9,4,-24,-39,-48
-19,-68,-48,43,14,-58,19,9,4,-24,-39,-48
-19,-68,-48,43,14,-58,19,9,4,-24,-34,-53
-19,-63,-43,41,12,-53,14,9,4,-24,-34,-58
-19,-63,-43,41,12,-53,14,9,4,-19,-34,-58
-19,-63,-43,41,12,-53,14,9,4,-19,-34,-58
-19,-58,-39,39,9,-48,19,14,4,-14,-34,-58
-19,-58,-39,39,9,-48,24,19,4,-14,-34,-58
-14,-58,-43,36,14,-51,24,19,4,-14,-34,-48
-14,-58,-43,36,14,-51,24,19,4,-14,-34,-43
-14,-58,-43,36,14,-51,24,19,0,-14,-34,-43
-14,-63,-48,39,17,-56,24,19,0,-9,-29,-43
-14,-63,-48,39,17,-56,24,19,4,-9,-29,-43
-14,-58,-43,36,14,-51,24,14,9,-14,-34,-48
-14,-58,-43,36,14,-51,19,14,4,-14,-34,-53
-14,-58,-43,36,14,-51,19,14,4,-14,-34,-58
-14,-68,-53,41,19,-61,19,14,4,-14,-29,-53
-19,-68,-48,43,14,-58,24,14,4,-14,-24,-53
-19,-68,-48,43,14,-58,24,4,4,-14,-29,-53
-19,-68,-48,43,14,-58,24,0,4,-19,-29,-48
