I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-73,-107,-34,90,-19,-70,39,0,-29,-58,-19,-58
-78,-107,-29,92,-24,-68,39,0,-29,-58,-19,-58
-82,-107,-24,95,-29,-65,39,0,-29,-58,-19,-58
-87,-107,-19,97,-34,-63,39,0,-29,-58,-19,-58
-92,-97,-4,95,-43,-51,48,9,-19,-48,-9,-48
-97,-97,0,97,-48,-48,48,9,-19,-48,-9,-48
-102,-97,4,100,-53,-46,48,9,-19,-48,-9,-48
-107,-97,9,102,-58,-43,48,9,-19,-48,-9,-48
-122,-92,29,107,-75,-31,63,24,-4,-43,4,-43
-126,-87,39,107,-82,-24,68,29,0,-39,9,-39
-131,-82,48,107,-90,-17,73,34,4,-34,14,-34
-136,-78,58,107,-97,-9,78,39,9,-29,19,-29
-97,-73,24,85,-61,-24,63,34,-4,-34,4,-43
-68,-68,0,68,-34,-34,58,29,-9,-39,0,-48
-39,-63,-24,51,-7,-43,53,24,-14,-43,-4,-53
-9,-58,-48,34,19,-53,48,19,-19,-48,-9,-58
-24,-58,-34,41,4,-46,53,24,-4,-43,-4,-43
-29,-58,-29,43,0,-43,58,29,0,-39,0,-39
-34,-58,-24,46,-4,-41,63,34,4,-34,4,-34
-39,-58,-19,48,-9,-39,68,39,9,-29,9,-29
-39,-43,-4,41,-17,-24,73,43,19,-24,14,-29
-39,-39,0,39,-19,-19,78,48,19,-19,19,-29
-39,-34,4,36,-21,-14,82,53,19,-14,24,-29
-39,-29,9,34,-24,-9,87,58,19,-9,29,-29
-34,-39,-4,36,-14,-21,78,68,29,-19,29,-19
-29,-39,-9,34,-9,-24,78,68,29,-19,29,-19
-24,-39,-14,31,-4,-26,78,68,29,-19,29,-19
-19,-39,-19,29,0,-29,78,68,29,-19,29,-19
-9,-29,-19,19,4,-24,53,58,24,-19,29,-19
-9,-29,-19,19,4,-24,39,48,19,-19,29,-19
-9,-29,-19,19,4,-24,24,39,14,-19,29,-19
-9,-29,-19,19,4,-24,9,29,9,-19,29,-19
-4,-14,-9,9,2,-12,-9,14,-4,-19,29,-9
0,-9,-9,4,4,-9,-19,9,-9,-19,29,-9
4,-4,-9,0,7,-7,-29,-4,-19,-24,29,-9
4,4,0,-4,2,2,-48,-19,-29,-34,24,-14
4,4,0,-4,2,2,-58,-29,-48,-48,19,-14
4,4,0,-4,2,2,-58,-39,-58,-48,19,-14
4,0,-4,-2,4,-2,-63,-48,-63,-53,14,-14
0,0,0,0,0,0,-63,-68,-68,-63,14,-14
-19,-4,14,12,-17,4,-58,-58,-58,-53,24,0
-34,0,34,17,-34,17,-53,-48,-48,-39,39,9
-29,0,29,14,-29,14,-48,-39,-39,-29,53,19
-34,-4,29,19,-31,12,-43,-19,-29,-19,63,24
-14,0,14,7,-14,7,-48,-24,-34,-24,58,19
-9,9,19,0,-14,14,-48,-34,-34,-29,53,19
-4,0,4,2,-4,2,-48,-39,-34,-34,48,14
-14,-9,4,12,-9,-2,-48,-43,-34,-39,43,14
9,0,-9,-4,9,-4,-63,-48,-43,-53,29,9
24,0,-24,-12,24,-12,-73,-58,-63,-58,24,4
39,-9,-48,-14,43,-29,-78,-63,-73,-63,19,4
53,-19,-73,-17,63,-46,-82,-63,-82,-68,14,4
39,-19,-58,-9,48,-39,-68,-53,-78,-53,29,14
29,-19,-48,-4,39,-34,-63,-48,-73,-53,29,9
24,-14,-39,-4,31,-26,-58,-48,-63,-53,29,4
19,-14,-34,-2,26,-24,-48,-39,-53,-53,29,4
4,-29,-34,12,19,-31,-34,-34,-43,-48,34,14
-19,-43,-24,31,2,-34,-24,-29,-39,-43,39,9
-34,-43,-9,39,-12,-26,-19,-19,-34,-39,43,9
-48,-43,4,46,-26,-19,-9,-14,-24,-29,48,14
-48,-43,4,46,-26,-19,-19,-4,-24,-29,48,14
-43,-48,-4,46,-19,-26,-19,-9,-29,-34,48,9
-43,-53,-9,48,-17,-31,-19,-9,-34,-39,39,9
-58,-53,4,56,-31,-24,-14,-9,-39,-43,39,4
-58,-43,14,51,-36,-14,-14,-29,-53,-68,19,-9
-58,-63,-4,61,-26,-34,-9,-34,-58,-73,4,-24
-53,-87,-34,70,-9,-61,-9,-34,-63,-82,-19,-43
-39,-102,-63,70,12,-82,-9,-39,-73,-92,-34,-58
-63,-112,-48,87,-7,-80,4,-29,-63,-102,-34,-58
-73,-131,-58,102,-7,-95,9,-29,-63,-107,-34,-68
-78,-131,-53,104,-12,-92,9,-24,-68,-107,-39,-68
-82,-126,-43,104,-19,-85,9,-24,-68,-112,-39,-73
-97,-126,-29,112,-34,-78,24,-14,-63,-97,-34,-68
-112,-131,-19,122,-46,-75,29,-9,-58,-92,-29,-63
-126,-131,-4,129,-61,-68,29,-9,-53,-87,-24,-58
-136,-131,4,134,-70,-63,29,-9,-48,-78,-19,-53
-131,-151,-19,141,-56,-85,29,-9,-48,-87,-19,-53
-131,-161,-29,146,-51,-95,29,-9,-48,-92,-19,-53
-122,-165,-43,143,-39,-104,24,-14,-48,-92,-19,-53
-117,-165,-48,141,-34,-107,24,-14,-48,-92,-19,-53
-87,-151,-63,119,-12,-107,14,-19,-68,-102,-34,-63
-73,-146,-73,109,0,-109,9,-24,-73,-107,-39,-68
-58,-146,-87,102,14,-117,9,-24,-73,-112,-39,-73
-43,-151,-107,97,31,-129,4,-29,-78,-117,-43,-78
-53,-141,-87,97,17,-114,14,-24,-68,-107,-43,-78
-68,-146,-78,107,4,-112,14,-24,-68,-107,-43,-78
-78,-146,-68,112,-4,-107,24,-19,-68,-102,-39,-78
-97,-146,-48,122,-24,-97,24,-19,-68,-102,-39,-78
-102,-146,-43,124,-29,-95,14,-29,-63,-102,-39,-73
-107,-146,-39,126,-34,-92,14,-24,-58,-102,-39,-73
-107,-141,-34,124,-36,-87,19,-19,-58,-102,-39,-73
-107,-141,-34,124,-36,-87,19,-19,-58,-102,-39,-73
-107,-151,-43,129,-31,-97,29,-19,-58,-112,-48,-73
-97,-156,-58,126,-19,-107,24,-24,-58,-112,-48,-73
-97,-156,-58,126,-19,-107,24,-24,-63,-112,-48,-73
-97,-161,-63,129,-17,-112,24,-24,-63,-112,-48,-73
-92,-151,-58,122,-17,-104,14,-24,-63,-102,-48,-82
-68,-146,-78,107,4,-112,14,-29,-68,-107,-53,-82
-63,-146,-82,104,9,-114,14,-29,-68,-112,-53,-82
-63,-151,-87,107,12,-119,14,-24,-63,-112,-53,-82
-82,-141,-58,112,-12,-100,24,-14,-48,-97,-39,-78
-97,-141,-43,119,-26,-92,34,-9,-48,-92,-34,-73
-107,-141,-34,124,-36,-87,34,-9,-43,-92,-34,-68
-107,-141,-34,124,-36,-87,29,-14,-43,-92,-39,-63
-112,-146,-34,129,-39,-90,34,-4,-39,-92,-29,-58
-112,-146,-34,129,-39,-90,34,-4,-39,-92,-29,-58
-112,-151,-39,131,-36,-95,39,-4,-39,-92,-29,-58
-112,-151,-39,131,-36,-95,43,0,-34,-87,-29,-53
