I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
19,9,-9,-14,14,0,-4,-14,73,107,102,43
19,14,-4,-17,12,4,0,-4,78,112,107,48
24,19,-4,-21,14,7,4,0,82,122,117,53
29,29,0,-29,14,14,14,0,87,126,122,58
29,39,9,-34,9,24,19,0,92,131,122,63
29,53,24,-41,2,39,24,0,92,131,126,68
29,63,34,-46,-2,48,29,4,97,131,136,68
29,63,34,-46,-2,48,29,9,102,136,136,73
24,68,43,-46,-9,56,39,9,107,141,131,73
24,78,53,-51,-14,65,48,9,117,146,131,73
34,92,58,-63,-12,75,48,19,122,156,136,73
43,107,63,-75,-9,85,39,29,122,156,146,78
48,126,78,-87,-14,102,19,4,126,161,151,87
48,151,102,-100,-26,126,0,-24,117,161,151,97
48,165,117,-107,-34,141,-14,-39,107,156,151,102
48,170,122,-109,-36,146,-34,-63,92,146,151,107
48,170,122,-109,-36,146,-48,-73,82,141,146,107
63,170,107,-117,-21,139,-63,-73,78,141,146,107
68,156,87,-112,-9,122,-68,-73,78,136,151,112
68,136,68,-102,0,102,-73,-73,78,136,156,112
87,126,39,-107,24,82,-73,-68,82,146,161,112
92,122,29,-107,31,75,-73,-68,87,151,165,112
92,112,19,-102,36,65,-73,-68,78,151,161,117
92,97,4,-95,43,51,-68,-78,68,141,151,117
78,82,4,-80,36,43,-58,-78,63,126,136,102
58,58,0,-58,29,29,-43,-73,63,122,122,82
39,39,0,-39,19,19,-34,-58,63,122,117,63
19,19,0,-19,9,9,-29,-58,63,112,112,53
4,4,0,-4,2,2,-29,-63,43,97,102,43
4,-4,-9,0,7,-7,-29,-73,29,87,92,34
4,-9,-14,2,9,-12,-29,-82,24,82,82,29
0,-9,-9,4,4,-9,-29,-87,24,78,78,29
0,-9,-9,4,4,-9,-29,-78,34,82,82,24
0,-14,-14,7,7,-14,-29,-68,34,87,87,19
0,-14,-14,7,7,-14,-29,-68,34,97,87,19
0,-14,-14,7,7,-14,-29,-63,39,102,87,19
0,-19,-19,9,9,-19,-29,-63,39,107,97,24
0,-29,-29,14,14,-29,-24,-53,39,107,97,24
9,-29,-39,9,24,-34,-24,-63,48,117,107,24
14,-73,-87,29,51,-80,-9,-43,24,68,48,-19
-39,-200,-161,119,61,-180,58,43,-102,-146,-170,-185
-78,-297,-219,187,70,-258,131,190,-141,-268,-312,-336
-112,-366,-253,239,70,-309,204,380,-48,-229,-317,-385
4,-395,-400,195,202,-397,248,658,278,68,-122,-331
175,-331,-507,78,341,-419,248,839,912,780,419,-122
444,-161,-605,-141,524,-383,73,649,1351,1473,985,209
858,161,-697,-509,778,-268,-219,195,1595,2083,1551,649
1000,502,-497,-751,749,2,-541,-761,1298,2098,1717,966
624,751,126,-688,248,439,-1054,-2488,-224,678,897,961
341,605,263,-473,39,434,-1498,-3684,-2200,-1381,-561,536
424,292,-131,-358,278,80,-1937,-4172,-3435,-2547,-1400,302
405,68,-336,-236,370,-134,-1961,-4011,-3630,-2786,-1625,219
19,-78,-97,29,58,-87,-1464,-3084,-2820,-2161,-1249,229
-117,-97,19,107,-68,-39,-1005,-2103,-1932,-1483,-863,229
-107,-63,43,85,-75,-9,-649,-1283,-1200,-888,-517,175
-112,-102,9,107,-61,-46,-331,-668,-663,-512,-351,4
-48,-102,-53,75,2,-78,-195,-346,-341,-263,-214,-39
-39,-112,-73,75,17,-92,-97,-131,-165,-122,-141,-73
-39,-97,-58,68,9,-78,-19,4,-63,-24,-58,-43
-39,-78,-39,58,0,-58,24,68,-4,0,-34,-43
-34,-73,-39,53,2,-56,24,73,24,0,-29,-48
-24,-73,-48,48,12,-61,24,97,53,0,-19,-53
-24,-78,-53,51,14,-65,43,136,63,0,-9,-58
-29,-78,-48,53,9,-63,63,156,73,-9,-9,-68
-29,-87,-58,58,14,-73,68,156,82,-9,-14,-73
-24,-92,-68,58,21,-80,68,165,97,-4,-14,-73
-19,-92,-73,56,26,-82,68,190,107,24,-14,-73
-14,-92,-78,53,31,-85,73,204,107,39,-9,-78
-14,-97,-82,56,34,-90,78,209,107,43,-9,-78
-14,-97,-82,56,34,-90,82,214,112,58,-9,-82
-14,-107,-92,61,39,-100,87,224,117,78,0,-82
-14,-112,-97,63,41,-104,97,234,117,82,4,-87
-19,-112,-92,65,36,-102,97,239,122,87,9,-92
-24,-117,-92,70,34,-104,97,248,122,82,9,-92
-24,-117,-92,70,34,-104,97,253,126,68,0,-97
-24,-122,-97,73,36,-109,102,263,126,53,0,-97
-24,-122,-97,73,36,-109,107,273,131,34,-9,-102
-24,-126,-102,75,39,-114,107,283,131,24,-24,-102
-19,-126,-107,73,43,-117,112,292,131,19,-29,-112
-19,-126,-107,73,43,-117,112,302,131,14,-34,-117
-19,-126,-107,73,43,-117,112,312,131,14,-43,-122
-24,-131,-107,78,41,-119,112,317,136,14,-48,-122
-24,-131,-107,78,41,-119,112,326,136,19,-48,-126
-24,-131,-107,78,41,-119,112,336,136,24,-48,-131
-19,-131,-112,75,46,-122,117,351,136,29,-48,-136
-19,-136,-117,78,48,-126,117,361,136,29,-58,-141
-14,-136,-122,75,53,-129,122,375,136,29,-63,-146
-9,-136,-126,73,58,-131,122,385,136,19,-68,-151
-9,-136,-126,73,58,-131,122,395,136,9,-73,-156
-9,-136,-126,73,58,-131,126,405,136,9,-73,-161
-9,-136,-126,73,58,-131,126,414,136,-4,-73,-161
-9,-131,-122,70,56,-126,126,424,131,-14,-87,-161
-9,-131,-122,70,56,-126,131,434,131,-24,-102,-165
-9,-126,-117,68,53,-122,141,448,126,-24,-107,-170
-9,-126,-117,68,53,-122,146,458,117,-34,-112,-180
-9,-122,-112,65,51,-117,146,463,117,-39,-122,-180
-14,-117,-102,65,43,-109,151,473,112,-53,-131,-185
-14,-112,-97,63,41,-104,156,483,107,-58,-141,-185
-24,-102,-78,63,26,-90,161,497,97,-63,-146,-185
-34,-102,-68,68,17,-85,165,502,87,-73,-156,-190
-39,-92,-53,65,7,-73,165,502,78,-92,-170,-195
-43,-87,-43,65,0,-65,175,502,63,-112,-180,-200
-53,-73,-19,63,-17,-46,175,502,48,-131,-200,-204
-68,-63,4,65,-36,-29,175,502,34,-156,-214,-204
-78,-53,24,65,-51,-14,180,502,14,-175,-224,-204
-97,-48,48,73,-73,0,185,492,-9,-209,-239,-209
-107,-39,68,73,-87,14,190,483,-34,-234,-258,-204
-126,-34,92,80,-109,29,195,463,-63,-268,-287,-214
-141,-34,107,87,-124,36,200,444,-97,-297,-307,-214
-161,-24,136,92,-148,56,204,409,-131,-331,-336,-219
-180,-14,165,97,-173,75,204,385,-161,-370,-361,-219
-200,-4,195,102,-197,95,200,356,-195,-400,-385,-224
-224,0,224,112,-224,112,200,326,-224,-434,-409,-219
-234,4,239,114,-236,122,200,287,-258,-463,-424,-219
-253,14,268,119,-261,141,200,248,-287,-483,-439,-219
-273,24,297,124,-285,161,195,209,-312,-512,-458,-214
-287,29,317,129,-302,173,190,170,-336,-531,-468,-214
-297,34,331,131,-314,183,180,126,-351,-541,-478,-214
-307,34,341,136,-324,187,165,92,-361,-546,-478,-209
-312,39,351,136,-331,195,156,58,-361,-546,-478,-209
-307,43,351,131,-329,197,146,24,-361,-541,-473,-195
-302,43,346,129,-324,195,141,-9,-356,-522,-458,-185
-297,43,341,126,-319,192,131,-24,-331,-492,-434,-175
-287,43,331,122,-309,187,126,-34,-297,-458,-405,-156
-273,43,317,114,-295,180,122,-43,-268,-424,-375,-141
-253,43,297,104,-275,170,117,-48,-244,-385,-336,-122
-234,48,283,92,-258,165,102,-48,-204,-336,-292,-97
-214,48,263,82,-239,156,87,-48,-161,-283,-244,-78
-190,53,244,68,-217,148,82,-48,-126,-229,-195,-53
-161,53,214,53,-187,134,68,-48,-92,-185,-156,-34
-141,53,195,43,-168,124,63,-43,-68,-136,-117,-24
-117,53,170,31,-143,112,58,-43,-39,-92,-82,-4
-97,53,151,21,-124,102,53,-43,-9,-48,-48,4
-78,48,126,14,-102,87,43,-39,4,-19,-19,19
-63,48,112,7,-87,80,34,-34,19,9,9,34
-48,48,97,0,-73,73,29,-34,34,39,34,43
-39,48,87,-4,-63,68,19,-29,43,53,48,48
-24,48,73,-12,-48,61,14,-29,53,73,68,53
-14,43,58,-14,-36,51,9,-24,63,92,82,48
0,43,43,-21,-21,43,9,-19,63,97,92,53
4,39,34,-21,-14,36,0,-14,73,97,102,58
14,39,24,-26,-4,31,0,-14,73,97,107,58
24,39,14,-31,4,26,-9,-14,73,107,112,58
24,39,14,-31,4,26,-9,-14,73,112,112,58
29,39,9,-34,9,24,-4,-14,73,117,107,58
29,34,4,-31,12,19,0,-9,68,122,107,58
29,29,0,-29,14,14,0,-9,73,122,107,53
34,29,-4,-31,19,12,0,-4,73,131,112,48
34,29,-4,-31,19,12,0,0,78,126,112,48
39,24,-14,-31,26,4,0,4,87,126,112,43
34,24,-9,-29,21,7,0,4,87,126,112,43
29,24,-4,-26,17,9,0,9,87,126,112,48
29,24,-4,-26,17,9,0,14,87,122,107,48
29,24,-4,-26,17,9,0,14,92,122,107,48
29,24,-4,-26,17,9,4,24,97,117,107,48
29,24,-4,-26,17,9,4,24,97,117,107,48
29,19,-9,-24,19,4,4,29,102,112,112,48
24,19,-4,-21,14,7,4,29,102,112,117,48
24,19,-4,-21,14,7,9,34,102,122,112,43
24,14,-9,-19,17,2,9,34,102,126,112,43
24,14,-9,-19,17,2,14,43,107,131,112,39
19,14,-4,-17,12,4,19,48,112,131,112,34
19,14,-4,-17,12,4,19,48,112,136,107,34
19,14,-4,-17,12,4,19,48,112,136,102,29
14,14,0,-14,7,7,14,48,117,131,102,29
14,14,0,-14,7,7,14,53,117,126,102,29
9,14,4,-12,2,9,19,48,117,126,102,29
4,9,4,-7,0,7,19,48,117,126,97,29
4,9,4,-7,0,7,14,48,117,126,97,24
4,9,4,-7,0,7,14,48,117,126,97,24
4,9,4,-7,0,7,19,48,117,131,97,24
4,9,4,-7,0,7,24,48,117,136,97,29
4,9,4,-7,0,7,24,48,117,131,92,29
4,9,4,-7,0,7,24,48,117,131,92,24
4,9,4,-7,0,7,19,48,112,122,87,24
4,9,4,-7,0,7,14,48,112,117,87,24
4,4,0,-4,2,2,14,39,112,117,87,24
4,4,0,-4,2,2,14,29,107,117,92,24
4,9,4,-7,0,7,14,29,107,107,92,24
4,9,4,-7,0,7,9,24,102,107,87,24
4,9,4,-7,0,7,9,24,102,107,87,24
4,9,4,-7,0,7,9,19,97,107,82,19
4,9,4,-7,0,7,9,19,97,107,82,19
4,9,4,-7,0,7,9,14,97,107,82,24
9,9,0,-9,4,4,4,9,97,107,82,24
14,9,-4,-12,9,2,4,9,92,107,82,24
14,9,-4,-12,9,2,0,9,82,102,82,24
14,9,-4,-12,9,2,0,9,73,97,82,24
9,14,4,-12,2,9,0,4,73,97,82,24
9,14,4,-12,2,9,0,0,73,97,82,24
9,14,4,-12,2,9,-4,0,78,102,82,24
9,14,4,-12,2,9,-4,0,82,107,87,24
9,14,4,-12,2,9,-4,0,82,107,87,29
14,14,0,-14,7,7,-4,-4,78,102,87,29
14,9,-4,-12,9,2,-4,-4,78,97,87,29
14,4,-9,-9,12,-2,-4,-4,73,97,92,29
14,4,-9,-9,12,-2,-4,-9,73,97,92,29
14,0,-14,-7,14,-7,-4,-9,78,97,97,29
14,0,-14,-7,14,-7,-4,-9,78,97,92,34
14,4,-9,-9,12,-2,-4,-9,73,97,87,34
14,4,-9,-9,12,-2,-4,-14,68,97,87,34
19,0,-19,-9,19,-9,-4,-14,68,97,87,34
19,0,-19,-9,19,-9,-9,-14,68,97,87,29
19,4,-14,-12,17,-4,-9,-14,68,97,87,29
19,9,-9,-14,14,0,-9,-14,68,97,92,34
19,14,-4,-17,12,4,-4,-14,68,97,97,34
19,14,-4,-17,12,4,-4,-14,68,97,97,34
14,14,0,-14,7,7,-4,-9,63,97,97,34
14,9,-4,-12,9,2,-9,-9,63,97,97,34
14,9,-4,-12,9,2,-9,-14,63,102,97,34
14,9,-4,-12,9,2,-9,-14,63,102,97,34
14,9,-4,-12,9,2,-9,-14,63,102,97,34
19,9,-9,-14,14,0,-9,-14,63,92,92,34
19,9,-9,-14,14,0,-9,-14,63,92,87,34
19,9,-9,-14,14,0,-4,-14,68,97,87,34
19,9,-9,-14,14,0,0,-14,73,97,87,34
14,9,-4,-12,9,2,-4,-19,73,97,97,34
14,9,-4,-12,9,2,-4,-19,73,97,102,34
14,4,-9,-9,12,-2,-9,-19,68,97,102,34
14,0,-14,-7,14,-7,-9,-14,63,92,102,34
14,4,-9,-9,12,-2,-9,-14,63,92,97,34
19,4,-14,-12,17,-4,-9,-14,63,97,92,34
19,9,-9,-14,14,0,-9,-19,68,97,92,34
19,14,-4,-17,12,4,-9,-24,68,97,92,34
19,14,-4,-17,12,4,-9,-24,68,97,92,34
19,14,-4,-17,12,4,-9,-24,63,92,92,34
19,9,-9,-14,14,0,-9,-29,63,92,87,34
19,9,-9,-14,14,0,-4,-29,63,97,92,34
19,9,-9,-14,14,0,-4,-29,63,97,92,34
19,9,-9,-14,14,0,-9,-29,68,97,97,39
19,9,-9,-14,14,0,-9,-29,68,102,97,39
19,9,-9,-14,14,0,-9,-29,68,107,97,39
19,14,-4,-17,12,4,-9,-29,68,107,97,39
19,19,0,-19,9,9,0,-24,73,107,97,39
24,29,4,-26,9,17,4,-19,78,107,102,39
24,39,14,-31,4,26,4,-9,82,112,107,43
29,48,19,-39,4,34,14,-4,87,117,112,48
29,53,24,-41,2,39,19,0,92,122,112,53
29,63,34,-46,-2,48,24,0,92,122,117,58
29,73,43,-51,-7,58,29,4,97,122,126,58
29,73,43,-51,-7,58,29,9,102,126,131,63
29,78,48,-53,-9,63,39,19,107,131,136,63
39,87,48,-63,-4,68,48,34,117,141,141,63
53,102,48,-78,2,75,48,39,122,156,146,68
63,117,53,-90,4,85,39,39,122,156,156,78
68,136,68,-102,0,102,19,14,122,161,161,87
63,161,97,-112,-17,129,0,-14,107,161,161,97
58,170,112,-114,-26,141,-14,-24,97,156,161,102
58,170,112,-114,-26,141,-34,-48,82,141,161,107
58,170,112,-114,-26,141,-48,-63,78,131,156,107
73,170,97,-122,-12,134,-63,-63,78,131,156,107
78,156,78,-117,0,117,-68,-63,78,126,156,112
78,136,58,-107,9,97,-73,-58,78,126,156,112
92,126,34,-109,29,80,-73,-48,78,131,156,112
97,122,24,-109,36,73,-73,-48,78,131,156,112
97,112,14,-104,41,63,-73,-48,68,131,151,112
92,102,9,-97,41,56,-68,-63,58,122,141,107
78,92,14,-85,31,53,-58,-68,53,112,131,92
58,68,9,-63,24,39,-43,-63,53,112,122,73
43,48,4,-46,19,26,-34,-48,53,112,117,58
29,29,0,-29,14,14,-29,-48,53,102,112,53
14,14,0,-14,7,7,-29,-53,39,87,102,43
9,0,-9,-4,9,-4,-29,-63,29,73,87,34
4,-9,-14,2,9,-12,-29,-68,24,68,78,29
0,-9,-9,4,4,-9,-29,-63,24,68,78,29
0,-9,-9,4,4,-9,-29,-48,34,73,82,29
0,-14,-14,7,7,-14,-29,-39,34,78,87,24
0,-14,-14,7,7,-14,-24,-39,34,82,87,19
0,-14,-14,7,7,-14,-19,-39,43,87,92,19
0,-19,-19,9,9,-19,-19,-43,48,92,97,14
4,-29,-34,12,19,-31,-14,-34,48,92,87,14
9,-48,-58,19,34,-53,-9,-24,43,82,68,0
4,-102,-107,48,56,-104,9,14,-4,9,-19,-68
-34,-209,-175,122,70,-192,78,122,-87,-146,-190,-214
-68,-312,-244,190,87,-278,156,287,-82,-234,-297,-356
-58,-366,-307,212,124,-336,204,463,82,-107,-219,-351
112,-370,-483,129,297,-427,219,741,492,287,53,-253
312,-268,-580,-21,446,-424,161,756,990,893,531,-29
629,-53,-683,-287,656,-368,-73,405,1337,1537,1083,346
922,244,-678,-583,800,-217,-385,-239,1317,1830,1424,697
936,580,-356,-758,646,112,-741,-1424,775,1566,1400,951
614,736,122,-675,246,429,-1224,-2918,-585,302,644,917
370,468,97,-419,136,283,-1639,-3928,-2566,-1776,-868,414
390,195,-195,-292,292,0,-1932,-4177,-3455,-2620,-1478,234
292,19,-273,-156,283,-126,-1795,-3708,-3225,-2469,-1439,229
-34,-92,-58,63,12,-75,-1317,-2781,-2464,-1878,-1083,248
-112,-78,34,95,-73,-21,-858,-1771,-1581,-1195,-683,263
-112,-43,68,78,-90,12,-536,-1044,-946,-688,-380,209
-112,-82,29,97,-70,-26,-268,-531,-512,-405,-273,4
-48,-87,-39,68,-4,-63,-146,-244,-234,-190,-156,-39
-39,-102,-63,70,12,-82,-63,-78,-117,-92,-102,-58
-39,-87,-48,63,4,-68,4,43,-34,-9,-34,-34
-39,-73,-34,56,-2,-53,34,87,4,0,-24,-34
-34,-78,-43,56,4,-61,34,92,29,0,-19,-39
-24,-82,-58,53,17,-70,34,117,53,0,-9,-43
-24,-92,-68,58,21,-80,53,156,63,0,0,-48
-29,-97,-68,63,19,-82,73,175,73,-9,0,-63
-29,-107,-78,68,24,-92,78,175,82,-9,-4,-73
-24,-112,-87,68,31,-100,78,185,97,-4,-4,-73
-24,-112,-87,68,31,-100,78,204,107,24,-4,-73
-24,-112,-87,68,31,-100,82,214,107,39,0,-78
-24,-117,-92,70,34,-104,87,219,107,43,0,-78
-24,-117,-92,70,34,-104,92,224,112,58,0,-87
-24,-122,-97,73,36,-109,92,234,117,73,4,-92
-24,-122,-97,73,36,-109,97,248,117,73,4,-97
-24,-122,-97,73,36,-109,97,258,122,68,4,-102
-24,-126,-102,75,39,-114,97,268,122,53,0,-102
-24,-126,-102,75,39,-114,97,273,126,39,-9,-107
-24,-131,-107,78,41,-119,102,283,126,24,-9,-107
-24,-131,-107,78,41,-119,107,292,131,14,-14,-112
-29,-136,-107,82,39,-122,107,302,136,14,-24,-107
-29,-136,-107,82,39,-122,112,312,141,14,-29,-112
-29,-141,-112,85,41,-126,112,326,141,14,-29,-117
-24,-146,-122,85,48,-134,112,341,141,14,-34,-122
-24,-151,-126,87,51,-139,117,346,146,14,-39,-122
-24,-151,-126,87,51,-139,122,356,146,14,-39,-126
-24,-146,-122,85,48,-134,122,361,146,14,-39,-131
-19,-141,-122,80,51,-131,126,370,146,14,-39,-136
-19,-146,-126,82,53,-136,126,380,146,14,-48,-141
-19,-146,-126,82,53,-136,131,395,146,14,-58,-146
-19,-146,-126,82,53,-136,131,405,146,0,-68,-151
