I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-107,4,112,51,-109,58,175,351,297,146,58,-14
-97,4,102,46,-100,53,175,361,307,151,68,-9
-97,9,107,43,-102,58,175,370,312,161,68,-4
-87,9,97,39,-92,53,175,385,326,170,78,4
-78,14,92,31,-85,53,175,400,346,180,82,14
-68,14,82,26,-75,48,175,414,356,190,87,14
-68,19,87,24,-78,53,175,429,370,195,97,19
-58,24,82,17,-70,53,175,444,385,204,112,29
-53,29,82,12,-68,56,175,463,400,219,122,29
-43,34,78,4,-61,56,175,483,419,229,131,34
-39,39,78,0,-58,58,175,507,439,239,141,39
-29,43,73,-7,-51,58,175,531,463,253,146,48
-24,48,73,-12,-48,61,175,566,483,273,161,53
-14,63,78,-24,-46,70,175,595,502,283,170,58
-4,68,73,-31,-39,70,180,624,531,302,180,68
9,78,68,-43,-29,73,175,653,561,322,195,73
14,87,73,-51,-29,80,170,688,585,336,209,82
29,92,63,-61,-17,78,170,722,614,361,234,97
43,102,58,-73,-7,80,170,756,644,385,244,112
53,117,63,-85,-4,90,165,790,673,405,263,126
68,126,58,-97,4,92,165,829,707,429,283,146
82,146,63,-114,9,104,161,868,736,448,307,165
107,161,53,-134,26,107,151,902,766,473,326,180
122,180,58,-151,31,119,146,927,795,502,346,200
136,200,63,-168,36,131,136,956,819,527,370,214
156,219,63,-187,46,141,131,980,849,546,390,234
175,239,63,-207,56,151,122,995,868,561,405,258
195,258,63,-226,65,161,112,1010,888,585,424,278
214,273,58,-244,78,165,97,1015,902,605,439,297
234,297,63,-265,85,180,87,1019,912,614,463,317
253,317,63,-285,95,190,68,1019,917,624,473,336
263,336,73,-300,95,204,48,1010,922,634,492,356
278,351,73,-314,102,212,34,980,912,634,512,375
283,361,78,-322,102,219,19,932,888,634,517,385
283,366,82,-324,100,224,-4,873,854,619,517,395
283,361,78,-322,102,219,-19,805,795,600,507,395
268,351,82,-309,92,217,-29,732,741,570,483,390
258,336,78,-297,90,207,-34,639,668,531,453,375
229,312,82,-270,73,197,-34,551,595,488,409,346
200,278,78,-239,61,178,-34,468,517,439,375,322
175,244,68,-209,53,156,-34,390,439,380,331,292
146,209,63,-178,41,136,-24,312,366,317,278,248
112,175,63,-143,24,119,-9,244,297,273,229,209
78,136,58,-107,9,97,4,195,234,224,190,170
53,107,53,-80,0,80,14,151,175,180,156,136
29,87,58,-58,-14,73,14,112,131,136,117,97
4,53,48,-29,-21,51,24,73,97,102,82,58
-14,34,48,-9,-31,41,29,48,53,73,53,34
-29,19,48,4,-39,34,39,29,19,48,34,19
-43,4,48,19,-46,26,43,9,-4,24,14,0
-53,0,53,26,-53,26,48,-9,-19,0,-9,-14
-63,-9,53,36,-58,21,48,-19,-39,-9,-19,-29
-68,-19,48,43,-58,14,48,-24,-48,-19,-29,-39
-73,-24,48,48,-61,12,53,-29,-58,-29,-34,-43
-73,-29,43,51,-58,7,58,-39,-68,-34,-48,-48
-78,-29,48,53,-63,9,58,-43,-78,-39,-53,-48
-82,-34,48,58,-65,7,58,-43,-82,-39,-53,-53
-82,-34,48,58,-65,7,58,-48,-82,-48,-58,-48
-82,-39,43,61,-63,2,58,-48,-82,-48,-58,-48
-82,-43,39,63,-61,-2,58,-48,-82,-53,-58,-48
-82,-48,34,65,-58,-7,58,-53,-87,-53,-63,-48
-82,-53,29,68,-56,-12,63,-48,-82,-53,-63,-48
-82,-53,29,68,-56,-12,63,-43,-78,-53,-63,-53
-87,-53,34,70,-61,-9,58,-43,-78,-48,-63,-53
-92,-53,39,73,-65,-7,58,-39,-78,-48,-63,-53
-92,-53,39,73,-65,-7,58,-34,-73,-48,-63,-58
-87,-53,34,70,-61,-9,58,-34,-73,-48,-63,-58
-82,-53,29,68,-56,-12,63,-29,-68,-48,-58,-63
-82,-53,29,68,-56,-12,73,-14,-63,-39,-58,-68
-87,-58,29,73,-58,-14,73,-14,-58,-39,-58,-68
-87,-63,24,75,-56,-19,73,-14,-58,-39,-58,-63
-87,-63,24,75,-56,-19,73,-9,-53,-34,-53,-53
-82,-63,19,73,-51,-21,68,-4,-53,-34,-48,-43
-87,-58,29,73,-58,-14,68,-4,-48,-29,-48,-48
-92,-58,34,75,-63,-12,68,-4,-43,-29,-43,-48
-92,-58,34,75,-63,-12,73,0,-43,-29,-43,-48
-92,-58,34,75,-63,-12,78,0,-43,-24,-43,-48
-87,-58,29,73,-58,-14,78,4,-39,-24,-39,-43
-87,-58,29,73,-58,-14,78,4,-39,-19,-39,-43
-87,-58,29,73,-58,-14,78,4,-34,-19,-39,-43
-87,-58,29,73,-58,-14,78,9,-34,-19,-39,-43
-87,-58,29,73,-58,-14,78,9,-34,-19,-39,-43
-87,-58,29,73,-58,-14,82,9,-29,-19,-39,-43
-87,-58,29,73,-58,-14,82,9,-29,-19,-39,-39
-92,-58,34,75,-63,-12,82,9,-29,-19,-39,-34
-92,-58,34,75,-63,-12,82,9,-29,-19,-39,-34
-92,-58,34,75,-63,-12,82,14,-29,-19,-39,-34
-87,-58,29,73,-58,-14,82,14,-29,-19,-39,-34
