I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
4,4,0,-4,2,2,-58,-97,-87,-78,-73,-19
9,4,-4,-7,7,0,-53,-97,-87,-78,-68,-19
-4,-24,-19,14,7,-21,-48,-92,-92,-92,-73,-34
-14,-58,-43,36,14,-51,-34,-82,-97,-102,-92,-58
-29,-82,-53,56,12,-68,-24,-82,-97,-112,-107,-73
-58,-92,-34,75,-12,-63,-19,-82,-102,-117,-117,-82
-63,-92,-29,78,-17,-61,-19,-82,-107,-122,-117,-82
-63,-87,-24,75,-19,-56,-24,-82,-107,-122,-112,-82
-58,-78,-19,68,-19,-48,-24,-82,-107,-117,-107,-73
-53,-73,-19,63,-17,-46,-24,-82,-102,-112,-102,-63
-53,-78,-24,65,-14,-51,-24,-82,-102,-112,-102,-63
-53,-78,-24,65,-14,-51,-19,-87,-107,-112,-107,-68
-63,-87,-24,75,-19,-56,-14,-87,-107,-117,-107,-73
-63,-87,-24,75,-19,-56,-14,-87,-112,-122,-107,-73
-63,-92,-29,78,-17,-61,-9,-82,-112,-122,-112,-78
-68,-87,-19,78,-24,-53,-9,-82,-107,-122,-112,-78
-68,-78,-9,73,-29,-43,-9,-82,-107,-122,-112,-78
-68,-78,-9,73,-29,-43,-9,-82,-107,-117,-112,-82
-68,-78,-9,73,-29,-43,-9,-82,-107,-117,-112,-82
-68,-78,-9,73,-29,-43,-4,-82,-107,-117,-112,-82
-68,-78,-9,73,-29,-43,-4,-78,-107,-117,-112,-82
-68,-78,-9,73,-29,-43,-4,-78,-107,-117,-107,-82
-68,-78,-9,73,-29,-43,-4,-78,-102,-117,-107,-82
-68,-78,-9,73,-29,-43,-4,-78,-102,-117,-107,-82
-68,-78,-9,73,-29,-43,-4,-78,-102,-117,-107,-82
-68,-78,-9,73,-29,-43,-4,-73,-97,-112,-107,-82
-68,-82,-14,75,-26,-48,-4,-73,-97,-112,-107,-82
-68,-82,-14,75,-26,-48,0,-73,-97,-112,-102,-82
-63,-82,-19,73,-21,-51,0,-73,-97,-112,-102,-82
-63,-87,-24,75,-19,-56,0,-73,-102,-117,-107,-82
-68,-92,-24,80,-21,-58,9,-68,-97,-122,-107,-87
-68,-92,-24,80,-21,-58,19,-39,-82,-112,-112,-87
-68,-92,-24,80,-21,-58,43,9,-48,-82,-97,-87
-73,-92,-19,82,-26,-56,68,39,19,-48,-78,-87
-68,-73,-4,70,-31,-39,112,131,141,58,4,-39
-9,-39,-29,24,9,-34,185,405,366,248,165,58
78,19,-58,-48,68,-19,244,619,634,507,370,190
151,87,-63,-119,107,12,287,678,844,751,566,322
219,151,-68,-185,143,41,287,644,980,961,741,439
351,268,-82,-309,217,92,122,351,1000,1185,980,624
405,326,-78,-366,241,124,-112,-82,688,1019,922,649
200,336,136,-268,31,236,-390,-897,-258,244,395,405
-287,229,517,29,-402,373,-605,-1795,-1400,-775,-385,-43
-761,14,775,373,-768,395,-814,-2444,-2249,-1595,-1112,-536
-888,-82,805,485,-846,361,-907,-2615,-2527,-1878,-1351,-707
-766,-92,673,429,-719,290,-976,-2513,-2464,-1873,-1342,-702
-605,-68,536,336,-570,234,-966,-2191,-2161,-1644,-1166,-590
-400,-39,361,219,-380,161,-741,-1581,-1566,-1195,-829,-395
-263,-19,244,141,-253,112,-488,-1024,-1019,-795,-546,-268
-224,-9,214,117,-219,102,-283,-639,-649,-522,-380,-219
-136,-19,117,78,-126,48,-195,-380,-414,-346,-258,-151
-102,-39,63,70,-82,12,-112,-214,-263,-234,-185,-112
-73,-29,43,51,-58,7,-43,-126,-156,-151,-117,-73
-48,-14,34,31,-41,9,-24,-82,-97,-102,-78,-48
-29,-9,19,19,-24,4,-24,-34,-58,-63,-53,-34
-19,-9,9,14,-14,0,-9,19,-19,-34,-34,-29
-19,-14,4,17,-12,-4,19,43,24,-9,-14,-14
-9,-9,0,9,-4,-4,24,58,43,4,0,-9
0,-4,-4,2,2,-4,24,78,53,14,4,-9
9,4,-4,-7,7,0,29,97,63,24,4,-4
14,4,-9,-9,12,-2,39,112,87,39,14,0
19,-4,-24,-7,21,-14,43,122,97,53,29,9
19,-9,-29,-4,24,-19,43,122,102,58,39,14
29,-4,-34,-12,31,-19,48,131,107,63,43,14
29,-4,-34,-12,31,-19,58,141,117,73,48,19
34,0,-34,-17,34,-17,58,146,126,78,53,19
39,14,-24,-26,31,-4,58,146,136,82,63,29
43,14,-29,-29,36,-7,58,156,141,82,68,29
48,14,-34,-31,41,-9,63,165,151,97,73,34
48,14,-34,-31,41,-9,63,180,161,97,73,34
53,19,-34,-36,43,-7,63,195,170,97,82,43
58,19,-39,-39,48,-9,63,200,170,107,87,43
63,29,-34,-46,48,-2,68,209,180,117,92,48
63,29,-34,-46,48,-2,73,219,190,122,97,53
73,34,-39,-53,56,-2,73,224,204,131,102,63
73,34,-39,-53,56,-2,68,234,214,141,112,63
