I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,58,68,-24,-39,63,126,263,204,185,97,48
-4,63,68,-29,-36,65,131,273,214,195,102,53
0,68,68,-34,-34,68,136,283,224,204,107,58
4,78,73,-41,-34,75,146,297,234,214,112,58
9,87,78,-48,-34,82,156,312,244,224,117,58
14,92,78,-53,-31,85,156,322,258,239,126,58
19,97,78,-58,-29,87,156,331,273,253,136,58
19,97,78,-58,-29,87,156,341,283,263,141,73
19,97,78,-58,-29,87,156,351,292,273,146,87
24,112,87,-68,-31,100,156,361,302,287,156,87
29,126,97,-78,-34,112,156,370,312,302,165,87
43,136,92,-90,-24,114,156,380,322,307,170,92
58,146,87,-102,-14,117,156,390,331,312,175,97
63,161,97,-112,-17,129,151,390,336,322,180,107
68,175,107,-122,-19,141,146,390,341,331,185,117
73,175,102,-124,-14,139,146,390,341,331,185,117
78,175,97,-126,-9,136,146,390,341,331,185,117
87,180,92,-134,-2,136,131,380,336,322,185,117
97,185,87,-141,4,136,117,370,331,312,185,117
107,185,78,-146,14,131,102,356,312,307,185,122
117,185,68,-151,24,126,87,341,292,302,185,126
126,185,58,-156,34,122,78,317,268,278,175,126
136,185,48,-161,43,117,68,292,244,253,165,126
146,185,39,-165,53,112,48,273,209,229,156,122
156,185,29,-170,63,107,29,253,175,204,146,117
156,165,9,-161,73,87,19,234,151,180,131,102
156,146,-9,-151,82,68,9,214,126,156,117,87
146,131,-14,-139,80,58,4,195,102,136,107,82
136,117,-19,-126,78,48,0,175,78,117,97,78
131,102,-29,-117,80,36,-9,156,58,97,87,63
126,87,-39,-107,82,24,-19,136,39,78,78,48
112,73,-39,-92,75,17,-19,117,24,68,68,43
97,58,-39,-78,68,9,-19,97,9,58,58,39
82,48,-34,-65,58,7,-14,82,4,48,53,39
68,39,-29,-53,48,4,-9,68,0,39,48,39
53,29,-24,-41,39,2,-4,53,-4,29,39,24
39,19,-19,-29,29,0,0,39,-9,19,29,9
24,9,-14,-17,19,-2,0,34,-9,9,19,0
9,0,-9,-4,9,-4,0,29,-9,0,9,-9
4,-4,-9,0,7,-7,0,19,-9,-4,4,-14
0,-9,-9,4,4,-9,0,9,-9,-9,0,-19
-9,-9,0,9,-4,-4,4,4,-14,-9,-4,-24
-19,-9,9,14,-14,0,9,0,-19,-9,-9,-29
-24,-19,4,21,-14,-7,9,-4,-19,-9,-9,-29
-29,-29,0,29,-14,-14,9,-9,-19,-9,-9,-29
-29,-34,-4,31,-12,-19,14,-9,-19,-9,-9,-29
-29,-39,-9,34,-9,-24,19,-9,-19,-9,-9,-29
-34,-39,-4,36,-14,-21,19,-9,-19,-14,-14,-29
-39,-39,0,39,-19,-19,19,-9,-19,-19,-19,-29
-39,-39,0,39,-19,-19,19,-14,-19,-19,-19,-29
-39,-39,0,39,-19,-19,19,-19,-19,-19,-19,-29
-39,-34,4,36,-21,-14,19,-19,-19,-19,-19,-34
-39,-29,9,34,-24,-9,19,-19,-19,-19,-19,-39
-39,-24,14,31,-26,-4,19,-24,-19,-19,-19,-39
-39,-19,19,29,-29,0,19,-29,-19,-19,-19,-39
-39,-19,19,29,-29,0,19,-29,-19,-19,-19,-34
-39,-19,19,29,-29,0,19,-29,-19,-19,-19,-29
-39,-19,19,29,-29,0,14,-29,-19,-19,-19,-29
-39,-19,19,29,-29,0,9,-29,-19,-19,-19,-29
-39,-19,19,29,-29,0,9,-29,-19,-19,-19,-29
-39,-19,19,29,-29,0,9,-29,-19,-19,-19,-29
-34,-19,14,26,-24,-2,14,-29,-14,-19,-19,-29
-29,-19,9,24,-19,-4,19,-29,-9,-19,-19,-29
-24,-24,0,24,-12,-12,19,-29,-9,-19,-19,-29
-19,-29,-9,24,-4,-19,19,-29,-9,-19,-19,-29
-19,-29,-9,24,-4,-19,19,-29,-9,-19,-19,-24
-19,-29,-9,24,-4,-19,19,-29,-9,-19,-19,-19
-19,-29,-9,24,-4,-19,19,-29,-9,-14,-9,-14
-19,-29,-9,24,-4,-19,19,-29,-9,-9,0,-9
-19,-19,0,19,-9,-9,19,-29,-9,-9,0,-9
-19,-9,9,14,-14,0,19,-29,-9,-9,0,-9
-19,-19,0,19,-9,-9,14,-29,-9,-9,-4,-14
-19,-29,-9,24,-4,-19,9,-29,-9,-9,-9,-19
-19,-29,-9,24,-4,-19,9,-29,-9,-9,-9,-19
-19,-29,-9,24,-4,-19,9,-29,-9,-9,-9,-19
-19,-29,-9,24,-4,-19,9,-29,-9,-9,-4,-14
-19,-29,-9,24,-4,-19,9,-29,-9,-9,0,-9
-19,-29,-9,24,-4,-19,9,-29,-9,-9,0,-9
-19,-29,-9,24,-4,-19,9,-29,-9,-9,0,-9
-9,-29,-19,19,4,-24,9,-29,-9,-9,0,-9
0,-29,-29,14,14,-29,9,-29,-9,-9,0,-9
0,-29,-29,14,14,-29,4,-29,-9,-9,0,-9
0,-29,-29,14,14,-29,0,-29,-9,-9,0,-9
0,-29,-29,14,14,-29,0,-29,-9,-9,0,-9
0,-29,-29,14,14,-29,0,-29,-9,-9,0,-9
4,-29,-34,12,19,-31,0,-29,-9,-9,0,-9
9,-29,-39,9,24,-34,0,-29,-9,-9,0,-9
14,-29,-43,7,29,-36,0,-29,-9,-9,0,-9
19,-29,-48,4,34,-39,0,-29,-9,-9,0,-9
19,-29,-48,4,34,-39,0,-34,-14,-9,0,-9
19,-29,-48,4,34,-39,0,-39,-19,-9,0,-9
19,-29,-48,4,34,-39,0,-39,-19,-14,-4,-14
19,-29,-48,4,34,-39,0,-39,-19,-19,-9,-19
19,-34,-53,7,36,-43,0,-39,-19,-19,-14,-24
19,-39,-58,9,39,-48,0,-39,-19,-19,-19,-29
29,-39,-68,4,48,-53,-4,-39,-19,-24,-24,-34
39,-39,-78,0,58,-58,-9,-39,-19,-29,-29,-39
39,-39,-78,0,58,-58,-9,-39,-19,-29,-29,-39
39,-39,-78,0,58,-58,-9,-39,-19,-29,-29,-39
43,-39,-82,-2,63,-61,-9,-39,-19,-29,-29,-39
48,-39,-87,-4,68,-63,-9,-39,-19,-29,-29,-39
48,-43,-92,-2,70,-68,-9,-39,-19,-29,-34,-39
48,-48,-97,0,73,-73,-9,-39,-19,-29,-39,-39
53,-48,-102,-2,78,-75,-9,-43,-24,-34,-39,-39
58,-48,-107,-4,82,-78,-9,-48,-29,-39,-39,-39
63,-48,-112,-7,87,-80,-9,-48,-29,-39,-39,-39
68,-48,-117,-9,92,-82,-9,-48,-29,-39,-39,-39
68,-48,-117,-9,92,-82,-9,-48,-34,-39,-39,-39
68,-48,-117,-9,92,-82,-9,-48,-39,-39,-39,-39
78,-48,-126,-14,102,-87,-9,-48,-39,-39,-39,-43
87,-48,-136,-19,112,-92,-9,-48,-39,-39,-39,-48
87,-48,-136,-19,112,-92,-14,-48,-39,-39,-39,-48
87,-48,-136,-19,112,-92,-19,-48,-39,-39,-39,-48
82,-48,-131,-17,107,-90,-19,-48,-39,-39,-43,-53
78,-48,-126,-14,102,-87,-19,-48,-39,-39,-48,-58
78,-48,-126,-14,102,-87,-19,-48,-34,-39,-48,-58
78,-48,-126,-14,102,-87,-19,-48,-29,-39,-48,-58
78,-48,-126,-14,102,-87,-14,-48,-29,-34,-48,-53
78,-48,-126,-14,102,-87,-9,-48,-29,-29,-48,-48
73,-48,-122,-12,97,-85,-9,-43,-29,-29,-43,-43
68,-48,-117,-9,92,-82,-9,-39,-29,-29,-39,-39
68,-48,-117,-9,92,-82,-4,-39,-29,-29,-39,-39
68,-48,-117,-9,92,-82,0,-39,-29,-29,-39,-39
63,-58,-122,-2,92,-90,0,-39,-29,-29,-39,-43
58,-68,-126,4,92,-97,0,-39,-29,-29,-39,-48
48,-68,-117,9,82,-92,4,-34,-24,-29,-43,-48
39,-68,-107,14,73,-87,9,-29,-19,-29,-48,-48
39,-63,-102,12,70,-82,9,-29,-19,-24,-48,-48
39,-58,-97,9,68,-78,9,-29,-19,-19,-48,-48
34,-58,-92,12,63,-75,9,-29,-14,-19,-43,-48
29,-58,-87,14,58,-73,9,-29,-9,-19,-39,-48
29,-58,-87,14,58,-73,9,-29,-9,-19,-39,-48
29,-58,-87,14,58,-73,9,-29,-9,-19,-39,-48
29,-63,-92,17,61,-78,9,-29,-9,-19,-39,-43
29,-68,-97,19,63,-82,9,-29,-9,-19,-39,-39
34,-68,-102,17,68,-85,4,-29,-9,-19,-39,-34
39,-68,-107,14,73,-87,0,-29,-9,-19,-39,-29
39,-68,-107,14,73,-87,0,-29,-9,-19,-39,-29
39,-68,-107,14,73,-87,0,-29,-9,-19,-39,-29
34,-68,-102,17,68,-85,0,-29,-9,-19,-39,-34
29,-68,-97,19,63,-82,0,-29,-9,-19,-39,-39
29,-68,-97,19,63,-82,0,-29,-9,-19,-39,-39
29,-68,-97,19,63,-82,0,-29,-9,-19,-39,-39
29,-68,-97,19,63,-82,0,-24,-4,-14,-34,-34
29,-68,-97,19,63,-82,0,-19,0,-9,-29,-29
29,-68,-97,19,63,-82,0,-19,0,-9,-29,-29
29,-68,-97,19,63,-82,0,-19,0,-9,-29,-29
24,-68,-92,21,58,-80,4,-19,0,-9,-34,-34
19,-68,-87,24,53,-78,9,-19,0,-9,-39,-39
19,-68,-87,24,53,-78,9,-19,0,-9,-39,-39
19,-68,-87,24,53,-78,9,-19,0,-9,-39,-39
14,-68,-82,26,48,-75,9,-19,0,-9,-34,-39
9,-68,-78,29,43,-73,9,-19,0,-9,-29,-39
9,-68,-78,29,43,-73,9,-19,0,-9,-29,-39
9,-68,-78,29,43,-73,9,-19,0,-9,-29,-39
9,-68,-78,29,43,-73,9,-19,4,-4,-29,-34
9,-68,-78,29,43,-73,9,-19,9,0,-29,-29
9,-68,-78,29,43,-73,9,-19,9,0,-24,-29
9,-68,-78,29,43,-73,9,-19,9,0,-19,-29
4,-73,-78,34,41,-75,14,-14,9,0,-19,-29
0,-78,-78,39,39,-78,19,-9,9,0,-19,-29
-4,-78,-73,41,34,-75,19,-9,9,0,-19,-29
-9,-78,-68,43,29,-73,19,-9,9,0,-19,-29
-9,-78,-68,43,29,-73,19,-4,14,4,-14,-29
-9,-78,-68,43,29,-73,19,0,19,9,-9,-29
0,-68,-68,34,34,-68,19,0,24,14,-9,-24
9,-58,-68,24,39,-63,19,0,29,19,-9,-19
14,-53,-68,19,41,-61,24,9,39,34,4,-9
19,-48,-68,14,43,-58,29,19,48,48,19,0
19,-43,-63,12,41,-53,34,29,58,53,19,0
19,-39,-58,9,39,-48,39,39,68,58,19,0
34,-29,-63,-2,48,-46,39,48,78,68,29,9
48,-19,-68,-14,58,-43,39,58,87,78,39,19
53,-19,-73,-17,63,-46,39,58,87,82,48,24
63,-19,-82,-21,73,-51,39,63,87,87,53,29
78,-19,-97,-29,87,-58,39,68,87,92,63,39
97,-19,-117,-39,107,-68,34,78,92,107,68,43
107,-19,-126,-43,117,-73,43,97,102,112,73,48
107,-19,-126,-43,117,-73,48,102,117,122,82,53
117,19,-97,-68,107,-39,34,97,126,136,102,73
117,39,-78,-78,97,-19,14,87,126,141,107,87
112,39,-73,-75,92,-17,-4,68,92,122,92,73
112,14,-97,-63,104,-41,-9,53,73,102,82,63
112,4,-107,-58,109,-51,-19,34,48,78,68,43
97,-19,-117,-39,107,-68,-24,29,34,68,53,34
92,-29,-122,-31,107,-75,-29,14,19,43,34,24
82,-29,-112,-26,97,-70,-34,0,4,29,19,14
68,-39,-107,-14,87,-73,-29,-4,0,14,4,4
48,-43,-92,-2,70,-68,-24,-14,-9,4,-4,-4
39,-48,-87,4,63,-68,-19,-14,-4,9,0,-9
14,-53,-68,19,41,-61,-14,-9,9,14,0,-14
-4,-63,-58,34,26,-61,-9,-9,9,9,-4,-19
-29,-73,-43,51,7,-58,-4,-19,9,0,-14,-24
-43,-78,-34,61,-4,-56,0,-24,4,0,-24,-34
-43,-87,-43,65,0,-65,0,-24,0,-4,-29,-34
-48,-92,-43,70,-2,-68,0,-24,0,-4,-34,-39
-48,-87,-39,68,-4,-63,0,-24,-4,-9,-34,-43
-48,-82,-34,65,-7,-58,0,-24,-4,-14,-43,-43
-53,-82,-29,68,-12,-56,0,-24,-4,-19,-53,-43
-53,-82,-29,68,-12,-56,0,-24,-4,-19,-48,-48
-58,-82,-24,70,-17,-53,4,-24,-4,-19,-48,-48
-63,-82,-19,73,-21,-51,4,-24,-4,-19,-48,-43
-63,-82,-19,73,-21,-51,4,-24,-4,-19,-43,-39
-63,-82,-19,73,-21,-51,4,-24,0,-14,-43,-39
-68,-82,-14,75,-26,-48,4,-24,4,-9,-48,-39
-73,-82,-9,78,-31,-46,4,-24,4,-9,-48,-39
-78,-82,-4,80,-36,-43,4,-24,4,-4,-43,-39
-82,-87,-4,85,-39,-46,9,-24,4,-4,-43,-39
-82,-97,-14,90,-34,-56,9,-19,9,-4,-43,-43
-82,-97,-14,90,-34,-56,14,-19,9,-9,-48,-53
-87,-97,-9,92,-39,-53,19,-19,9,-14,-48,-58
-92,-97,-4,95,-43,-51,14,-24,9,-14,-43,-48
-78,-82,-4,80,-36,-43,0,-29,9,-4,-34,-43
-53,-78,-24,65,-14,-51,-34,-34,-14,0,-24,-34
-24,-73,-48,48,12,-61,-102,-58,-53,0,-19,-24
39,-39,-78,0,58,-58,-170,-39,-43,43,34,19
73,-9,-82,-31,78,-46,-185,34,0,122,112,73
68,4,-63,-36,65,-29,-234,-92,-53,53,102,87
131,63,-68,-97,100,-2,-356,-283,-175,-4,180,170
302,146,-156,-224,229,-4,-595,-536,-517,-200,253,307
531,292,-239,-412,385,26,-810,-692,-722,-204,483,541
751,473,-278,-612,514,97,-1049,-912,-946,-273,697,785
839,561,-278,-700,558,141,-1239,-1195,-1195,-448,707,897
688,370,-317,-529,502,26,-1176,-1351,-1356,-761,287,595
361,87,-273,-224,317,-92,-951,-1454,-1434,-1137,-366,58
87,24,-63,-56,75,-19,-854,-1664,-1400,-1322,-683,-175
-185,82,268,51,-226,175,-634,-1605,-1190,-1322,-829,-278
-258,87,346,85,-302,217,-492,-1376,-1019,-1180,-771,-278
-234,43,278,95,-256,161,-395,-1146,-873,-1000,-668,-253
-185,4,190,90,-187,97,-292,-873,-668,-751,-512,-214
-112,-19,92,65,-102,36,-209,-590,-468,-497,-341,-146
-63,-4,58,34,-61,26,-122,-346,-258,-283,-190,-78
-43,19,63,12,-53,41,-82,-229,-146,-180,-131,-39
-43,29,73,7,-58,51,-48,-161,-73,-112,-87,-19
-39,9,48,14,-43,29,0,-78,-4,-39,-39,-4
-39,0,39,19,-39,19,24,-9,43,14,-9,9
-39,-9,29,24,-34,9,24,9,43,14,-9,14
-43,-9,34,26,-39,12,24,4,43,14,-9,14
-43,-14,29,29,-36,7,39,24,63,34,0,9
-43,-19,24,31,-34,2,53,53,78,58,9,9
-43,-19,24,31,-34,2,53,58,82,58,14,19
-43,-19,24,31,-34,2,58,58,78,63,24,19
-43,-19,24,31,-34,2,58,68,78,73,24,19
-43,-19,24,31,-34,2,63,78,87,82,29,14
-39,-19,19,29,-29,0,68,87,92,87,34,19
-34,-9,24,21,-29,7,68,92,102,92,34,19
-34,-4,29,19,-31,12,68,97,107,97,39,19
-34,-4,29,19,-31,12,68,102,117,102,39,24
-29,-4,24,17,-26,9,68,102,122,107,43,29
-29,-4,24,17,-26,9,68,107,126,107,48,29
-24,-4,19,14,-21,7,68,112,131,107,53,29
-24,-4,19,14,-21,7,68,117,131,112,53,29
-24,-4,19,14,-21,7,68,126,131,112,58,34
-24,-9,14,17,-19,2,73,126,131,112,58,29
-24,-9,14,17,-19,2,73,126,131,112,58,24
-24,-9,14,17,-19,2,73,131,136,117,58,29
-14,-9,4,12,-9,-2,73,136,136,122,58,29
-14,0,14,7,-14,7,73,136,141,122,58,34
-14,9,24,2,-19,17,73,141,141,122,58,39
-14,9,24,2,-19,17,73,141,141,117,58,39
-14,9,24,2,-19,17,73,141,141,117,58,34
-14,4,19,4,-17,12,73,141,141,122,63,29
-14,0,14,7,-14,7,73,141,141,122,63,29
-9,0,9,4,-9,4,78,151,146,126,63,29
-4,0,4,2,-4,2,78,151,151,136,68,34
0,4,4,-2,-2,4,78,156,151,136,68,39
0,4,4,-2,-2,4,78,161,151,141,68,39
0,4,4,-2,-2,4,78,165,146,146,68,43
0,4,4,-2,-2,4,87,170,151,151,78,43
0,9,9,-4,-4,9,87,175,165,156,78,48
4,9,4,-7,0,7,87,180,170,161,82,48
9,14,4,-12,2,9,92,190,180,170,92,53
9,14,4,-12,2,9,92,200,185,170,92,53
4,19,14,-12,-4,17,92,200,195,170,92,53
4,19,14,-12,-4,17,97,204,204,175,102,58
4,19,14,-12,-4,17,102,214,204,185,97,63
4,24,19,-14,-7,21,107,219,214,190,102,68
4,29,24,-17,-9,26,112,234,234,200,112,73
0,29,29,-14,-14,29,112,248,244,209,122,78
4,34,29,-19,-12,31,117,263,253,214,126,73
9,39,29,-24,-9,34,122,273,268,224,126,78
14,39,24,-26,-4,31,131,283,283,239,141,87
19,48,29,-34,-4,39,131,302,292,248,146,92
29,53,24,-41,2,39,136,312,302,258,151,97
34,63,29,-48,2,46,136,331,312,273,161,97
39,58,19,-48,9,39,141,341,317,283,165,107
39,58,19,-48,9,39,146,351,326,292,170,112
43,63,19,-53,12,41,151,361,341,297,175,117
48,73,24,-61,12,48,151,370,346,302,180,126
58,82,24,-70,17,53,151,385,361,322,185,126
58,92,34,-75,12,63,151,400,366,326,190,136
73,102,29,-87,21,65,151,405,370,331,190,136
82,107,24,-95,29,65,151,414,380,341,195,136
92,117,24,-104,34,70,151,414,370,336,195,136
107,122,14,-114,46,68,151,409,361,331,200,146
112,131,19,-122,46,75,141,405,361,331,200,146
122,136,14,-129,53,75,126,395,356,331,200,151
136,141,4,-139,65,73,117,385,341,322,195,156
146,141,-4,-143,75,68,97,366,322,307,195,161
156,141,-14,-148,85,63,78,346,297,292,200,161
165,141,-24,-153,95,58,58,322,273,273,200,161
165,141,-24,-153,95,58,39,302,239,248,185,156
180,136,-43,-158,112,46,19,273,214,224,175,151
185,126,-58,-156,122,34,0,253,185,209,175,156
185,117,-68,-151,126,24,-14,234,156,190,170,151
180,112,-68,-146,124,21,-24,214,131,165,156,136
175,102,-73,-139,124,14,-29,195,107,151,146,131
170,87,-82,-129,126,2,-34,170,92,141,136,122
151,78,-73,-114,112,2,-34,146,73,131,126,107
136,68,-68,-102,102,0,-29,126,68,112,117,102
112,48,-63,-80,87,-7,-24,107,63,97,102,92
92,39,-53,-65,73,-7,-24,87,48,78,87,73
73,29,-43,-51,58,-7,-24,73,43,63,78,63
58,14,-43,-36,51,-14,-14,63,39,58,68,53
39,9,-29,-24,34,-9,-9,58,39,48,58,48
34,4,-29,-19,31,-12,-9,48,34,43,48,39
24,4,-19,-14,21,-7,-4,39,29,34,39,34
14,-4,-19,-4,17,-12,-4,29,29,24,34,19
0,-14,-14,7,7,-14,0,19,24,19,24,9
-9,-19,-9,14,0,-14,4,19,24,19,9,0
-24,-24,0,24,-12,-12,4,9,24,9,-4,-4
-29,-29,0,29,-14,-14,14,4,19,9,-14,-9
-34,-29,4,31,-19,-12,14,4,19,4,-14,-14
-43,-34,9,39,-26,-12,14,0,14,0,-14,-14
-43,-29,14,36,-29,-7,14,-4,9,-9,-14,-14
-48,-29,19,39,-34,-4,14,-9,14,-9,-19,-19
-48,-29,19,39,-34,-4,14,-9,14,-9,-24,-24
-48,-34,14,41,-31,-9,14,-9,14,-9,-24,-24
-48,-39,9,43,-29,-14,14,-9,14,-9,-29,-24
-48,-39,9,43,-29,-14,19,-9,14,-9,-29,-24
-53,-39,14,46,-34,-12,19,-14,9,-9,-34,-29
-53,-39,14,46,-34,-12,19,-14,14,-9,-34,-29
-53,-39,14,46,-34,-12,19,-14,19,-9,-34,-24
-53,-39,14,46,-34,-12,19,-9,19,-9,-29,-24
-58,-39,19,48,-39,-9,19,-4,19,-14,-29,-24
-63,-39,24,51,-43,-7,14,-9,19,-14,-29,-24
-68,-39,29,53,-48,-4,14,-9,19,-14,-29,-24
-68,-34,34,51,-51,0,14,-14,19,-9,-24,-24
-68,-29,39,48,-53,4,14,-14,19,-9,-24,-24
-63,-29,34,46,-48,2,14,-14,9,-9,-24,-19
-63,-29,34,46,-48,2,14,-14,9,-9,-19,-14
-63,-29,34,46,-48,2,14,-9,4,-9,-19,-14
-63,-24,39,43,-51,7,14,-9,4,-9,-19,-14
-63,-19,43,41,-53,12,14,-9,4,-9,-19,-14
-63,-19,43,41,-53,12,9,-14,4,-9,-19,-14
-63,-14,48,39,-56,17,9,-14,4,-9,-19,-14
-68,-14,53,41,-61,19,14,-14,4,-9,-19,-14
-63,-14,48,39,-56,17,14,-14,9,-4,-19,-14
-53,-14,39,34,-46,12,14,-14,9,-4,-19,-9
-53,-14,39,34,-46,12,14,-14,9,-4,-14,-9
-58,-14,43,36,-51,14,9,-14,9,-9,-14,-9
-58,-14,43,36,-51,14,9,-14,9,-9,-9,-9
-53,-14,39,34,-46,12,9,-14,9,-9,-9,-9
-53,-14,39,34,-46,12,9,-14,9,-9,-9,-9
-53,-9,43,31,-48,17,9,-14,9,-9,-9,-9
-53,-9,43,31,-48,17,9,-14,14,-9,-9,-9
-53,-9,43,31,-48,17,4,-14,19,-9,-9,-9
-53,-9,43,31,-48,17,4,-14,19,-9,-14,-4
-53,-9,43,31,-48,17,4,-14,19,-9,-14,-4
-53,-9,43,31,-48,17,4,-14,14,-9,-14,-4
-53,-9,43,31,-48,17,4,-19,4,-9,-14,-4
-53,-9,43,31,-48,17,4,-19,4,-9,-14,-4
-53,-9,43,31,-48,17,4,-19,4,-9,-14,-4
-58,-14,43,36,-51,14,4,-19,4,-9,-19,-9
-63,-14,48,39,-56,17,4,-19,0,-9,-24,-14
-58,-14,43,36,-51,14,4,-19,0,-14,-29,-19
-58,-19,39,39,-48,9,4,-19,0,-19,-34,-19
-58,-19,39,39,-48,9,4,-19,4,-19,-29,-19
-58,-19,39,39,-48,9,4,-19,4,-19,-29,-19
-63,-24,39,43,-51,7,9,-24,4,-19,-29,-19
-68,-24,43,46,-56,9,14,-24,9,-19,-24,-19
-68,-19,48,43,-58,14,14,-24,9,-24,-24,-24
-68,-14,53,41,-61,19,14,-24,9,-24,-29,-29
-63,-14,48,39,-56,17,14,-19,9,-24,-29,-29
-63,-14,48,39,-56,17,9,-19,9,-24,-34,-34
-63,-14,48,39,-56,17,9,-19,14,-24,-34,-34
-63,-19,43,41,-53,12,9,-19,14,-19,-34,-34
-68,-24,43,46,-56,9,9,-19,14,-19,-34,-34
-73,-29,43,51,-58,7,9,-19,9,-24,-39,-34
-73,-29,43,51,-58,7,9,-19,9,-29,-39,-34
-73,-29,43,51,-58,7,9,-19,9,-34,-39,-34
-73,-29,43,51,-58,7,9,-19,9,-34,-39,-34
-73,-29,43,51,-58,7,9,-19,9,-34,-39,-39
-78,-34,43,56,-61,4,14,-14,9,-34,-39,-39
-78,-34,43,56,-61,4,14,-14,9,-34,-39,-39
-78,-34,43,56,-61,4,19,-19,9,-34,-39,-39
-78,-29,48,53,-63,9,24,-19,9,-34,-43,-43
-78,-29,48,53,-63,9,24,-19,9,-34,-43,-43
-78,-29,48,53,-63,9,24,-19,9,-34,-43,-43
-78,-29,48,53,-63,9,24,-19,4,-34,-43,-39
-78,-29,48,53,-63,9,24,-19,4,-29,-43,-39
-78,-29,48,53,-63,9,19,-19,4,-29,-39,-39
-82,-29,53,56,-68,12,19,-19,4,-29,-39,-39
-87,-34,53,61,-70,9,19,-14,4,-29,-43,-39
-87,-34,53,61,-70,9,19,-9,4,-29,-43,-43
-87,-39,48,63,-68,4,19,-9,4,-29,-43,-43
-87,-43,43,65,-65,0,19,-9,4,-29,-43,-43
-87,-43,43,65,-65,0,19,-9,4,-29,-43,-39
-87,-48,39,68,-63,-4,19,-9,9,-29,-43,-39
-87,-48,39,68,-63,-4,19,-9,9,-34,-43,-39
-92,-48,43,70,-68,-2,19,-9,4,-39,-48,-43
-92,-48,43,70,-68,-2,19,-14,4,-39,-53,-48
-92,-48,43,70,-68,-2,19,-14,9,-39,-48,-48
-87,-43,43,65,-65,0,14,-14,4,-39,-53,-48
-87,-39,48,63,-68,4,14,-19,4,-39,-58,-48
-82,-39,43,61,-63,2,19,-14,4,-34,-53,-43
-78,-39,39,58,-58,0,29,-9,9,-29,-48,-39
-78,-43,34,61,-56,-4,29,-9,9,-29,-48,-39
-78,-48,29,63,-53,-9,29,-9,9,-29,-48,-39
-82,-48,34,65,-58,-7,29,-14,9,-34,-48,-43
-87,-48,39,68,-63,-4,29,-19,9,-39,-48,-48
-87,-48,39,68,-63,-4,29,-19,9,-39,-48,-48
-87,-48,39,68,-63,-4,29,-19,9,-39,-48,-48
-87,-48,39,68,-63,-4,29,-19,9,-39,-48,-48
-87,-48,39,68,-63,-4,29,-19,9,-39,-48,-48
-92,-48,43,70,-68,-2,24,-19,4,-39,-53,-48
-97,-48,48,73,-73,0,19,-19,0,-39,-58,-48
-97,-48,48,73,-73,0,19,-19,0,-39,-58,-48
-97,-48,48,73,-73,0,19,-19,0,-39,-58,-48
-97,-48,48,73,-73,0,24,-19,0,-34,-53,-48
-97,-48,48,73,-73,0,29,-19,0,-29,-48,-48
-97,-48,48,73,-73,0,29,-19,4,-29,-48,-48
-97,-48,48,73,-73,0,29,-19,9,-29,-48,-48
-92,-48,43,70,-68,-2,29,-14,9,-29,-48,-48
-87,-48,39,68,-63,-4,29,-9,9,-29,-48,-48
-87,-53,34,70,-61,-9,29,-9,9,-29,-48,-48
-87,-58,29,73,-58,-14,29,-9,9,-29,-48,-48
-92,-58,34,75,-63,-12,29,-9,9,-29,-48,-48
-97,-58,39,78,-68,-9,29,-9,9,-29,-48,-48
