I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
122,292,170,-207,-24,231,-14,370,502,502,448,302
126,302,175,-214,-24,239,-24,351,497,502,458,312
122,312,190,-217,-34,251,-34,322,483,492,458,312
112,312,200,-212,-43,256,-48,278,448,463,444,317
107,307,200,-207,-46,253,-58,234,414,429,419,312
97,292,195,-195,-48,244,-58,195,370,395,390,292
87,268,180,-178,-46,224,-58,156,331,356,356,263
78,244,165,-161,-43,204,-58,126,278,302,317,239
68,219,151,-143,-41,185,-58,92,229,253,273,209
53,185,131,-119,-39,158,-48,68,195,209,234,180
39,161,122,-100,-41,141,-48,53,156,170,200,151
29,126,97,-78,-34,112,-43,19,117,131,161,122
19,102,82,-61,-31,92,-39,0,87,97,126,97
14,82,68,-48,-26,75,-34,-9,63,63,92,68
9,58,48,-34,-19,53,-29,-19,48,43,68,39
4,43,39,-24,-17,41,-24,-29,19,14,48,29
0,24,24,-12,-12,24,-19,-39,-4,-9,24,9
-9,9,19,0,-14,14,-14,-39,-19,-29,9,-4
-14,-9,4,12,-9,-2,-9,-43,-24,-39,-4,-19
-14,-19,-4,17,-4,-12,-9,-43,-34,-48,-19,-29
-19,-29,-9,24,-4,-19,-9,-48,-39,-58,-34,-39
-19,-29,-9,24,-4,-19,-4,-53,-48,-68,-48,-43
-24,-34,-9,29,-7,-21,0,-53,-48,-68,-53,-48
-24,-39,-14,31,-4,-26,0,-53,-48,-68,-58,-48
-24,-39,-14,31,-4,-26,0,-53,-53,-78,-58,-53
-24,-39,-14,31,-4,-26,0,-53,-58,-78,-58,-63
-24,-39,-14,31,-4,-26,0,-53,-58,-78,-58,-68
-24,-43,-19,34,-2,-31,0,-53,-58,-82,-63,-68
-24,-43,-19,34,-2,-31,4,-53,-58,-82,-68,-68
-24,-43,-19,34,-2,-31,4,-53,-58,-82,-73,-68
-29,-48,-19,39,-4,-34,4,-53,-58,-82,-73,-63
-29,-53,-24,41,-2,-39,4,-48,-58,-82,-78,-63
-24,-58,-34,41,4,-46,4,-43,-58,-82,-78,-68
-24,-58,-34,41,4,-46,4,-43,-58,-82,-82,-68
-24,-58,-34,41,4,-46,4,-39,-58,-82,-87,-68
-24,-53,-29,39,2,-41,4,-39,-58,-73,-87,-63
-24,-53,-29,39,2,-41,4,-39,-58,-68,-87,-63
-24,-53,-29,39,2,-41,4,-39,-53,-68,-82,-63
-24,-58,-34,41,4,-46,4,-34,-53,-68,-82,-63
-24,-58,-34,41,4,-46,9,-34,-53,-68,-78,-63
-24,-58,-34,41,4,-46,14,-34,-48,-73,-73,-63
-24,-58,-34,41,4,-46,14,-24,-48,-73,-68,-63
-24,-58,-34,41,4,-46,14,-19,-43,-73,-68,-63
-24,-58,-34,41,4,-46,19,-19,-39,-73,-63,-63
-24,-58,-34,41,4,-46,19,-19,-34,-68,-63,-58
-24,-58,-34,41,4,-46,19,-19,-34,-63,-63,-58
-24,-58,-34,41,4,-46,19,-19,-34,-58,-63,-58
-24,-58,-34,41,4,-46,19,-19,-34,-58,-63,-58
-24,-58,-34,41,4,-46,19,-14,-39,-53,-63,-58
-29,-58,-29,43,0,-43,19,-14,-39,-53,-63,-58
-29,-58,-29,43,0,-43,19,-14,-39,-53,-63,-58
-29,-58,-29,43,0,-43,19,-14,-39,-53,-63,-58
-29,-58,-29,43,0,-43,19,-14,-39,-58,-68,-53
-29,-58,-29,43,0,-43,19,-19,-39,-58,-73,-53
-24,-58,-34,41,4,-46,19,-24,-39,-58,-73,-53
-24,-58,-34,41,4,-46,19,-24,-39,-58,-82,-53
-24,-58,-34,41,4,-46,19,-24,-39,-58,-82,-53
-24,-58,-34,41,4,-46,24,-24,-43,-58,-87,-53
-29,-63,-34,46,2,-48,24,-24,-43,-58,-87,-58
-29,-63,-34,46,2,-48,24,-29,-43,-63,-87,-58
-29,-63,-34,46,2,-48,19,-29,-43,-63,-92,-58
-29,-63,-34,46,2,-48,19,-29,-48,-63,-92,-63
-29,-63,-34,46,2,-48,19,-34,-53,-68,-92,-68
-29,-63,-34,46,2,-48,19,-34,-53,-73,-92,-68
-29,-63,-34,46,2,-48,19,-34,-53,-73,-97,-68
-29,-63,-34,46,2,-48,19,-39,-53,-73,-102,-68
-29,-63,-34,46,2,-48,19,-39,-53,-68,-107,-73
-34,-63,-29,48,-2,-46,14,-39,-58,-68,-112,-78
-39,-68,-29,53,-4,-48,9,-39,-58,-73,-117,-78
-39,-68,-29,53,-4,-48,9,-39,-58,-73,-117,-78
-39,-68,-29,53,-4,-48,9,-43,-63,-73,-122,-78
-34,-68,-34,51,0,-51,14,-43,-63,-73,-117,-78
-34,-68,-34,51,0,-51,14,-43,-63,-73,-112,-78
-34,-68,-34,51,0,-51,14,-43,-63,-82,-112,-82
-34,-73,-39,53,2,-56,14,-43,-63,-87,-117,-82
-34,-78,-43,56,4,-61,19,-43,-68,-87,-117,-82
-34,-78,-43,56,4,-61,24,-48,-78,-92,-117,-82
-34,-78,-43,56,4,-61,24,-48,-78,-92,-117,-82
-34,-73,-39,53,2,-56,24,-43,-78,-92,-117,-82
-34,-68,-34,51,0,-51,19,-43,-78,-92,-122,-82
-34,-68,-34,51,0,-51,14,-43,-78,-92,-117,-82
-34,-68,-34,51,0,-51,19,-48,-78,-92,-117,-87
-34,-63,-29,48,-2,-46,19,-53,-73,-87,-122,-87
-34,-63,-29,48,-2,-46,19,-53,-68,-82,-122,-87
-29,-63,-34,46,2,-48,24,-48,-63,-82,-122,-82
-29,-58,-29,43,0,-43,24,-43,-53,-78,-117,-78
-29,-53,-24,41,-2,-39,29,-43,-53,-73,-112,-68
-24,-39,-14,31,-4,-26,29,-43,-48,-68,-102,-68
-24,-29,-4,26,-9,-17,29,-39,-43,-63,-87,-63
-24,-29,-4,26,-9,-17,34,-34,-39,-53,-87,-58
-24,-24,0,24,-12,-12,34,-29,-29,-48,-82,-53
-29,-24,4,26,-17,-9,43,-24,-24,-48,-82,-58
-24,-19,4,21,-14,-7,53,-19,-19,-48,-82,-63
-24,-9,14,17,-19,2,48,-14,-14,-43,-78,-63
-24,-4,19,14,-21,7,34,-19,-9,-43,-73,-58
-19,0,19,9,-19,9,9,-24,-4,-34,-73,-48
-19,4,24,7,-21,14,-14,-39,0,-29,-63,-39
-14,4,19,4,-17,12,-29,-48,-14,-39,-63,-39
-14,-4,9,9,-12,2,-39,-63,-29,-48,-73,-39
-14,-24,-9,19,-2,-17,-43,-68,-53,-58,-87,-58
-14,-39,-24,26,4,-31,-48,-73,-68,-68,-97,-63
-14,-39,-24,26,4,-31,-53,-78,-73,-78,-107,-63
-14,-39,-24,26,4,-31,-58,-82,-82,-87,-112,-68
-9,-39,-29,24,9,-34,-58,-87,-92,-97,-112,-73
-4,-39,-34,21,14,-36,-58,-92,-102,-102,-122,-78
-4,-39,-34,21,14,-36,-58,-92,-107,-102,-126,-78
-4,-34,-29,19,12,-31,-58,-102,-112,-102,-126,-73
0,-34,-34,17,17,-34,-58,-92,-107,-97,-126,-68
9,-34,-43,12,26,-39,-58,-82,-107,-97,-131,-68
4,-34,-39,14,21,-36,-48,-78,-107,-97,-126,-68
0,-39,-39,19,19,-39,-39,-78,-107,-97,-126,-68
-9,-48,-39,29,14,-43,-24,-78,-102,-97,-126,-73
-19,-58,-39,39,9,-48,-9,-78,-97,-97,-126,-78
-24,-58,-34,41,4,-46,-4,-78,-97,-97,-126,-82
-34,-63,-29,48,-2,-46,0,-78,-97,-102,-131,-87
-43,-68,-24,56,-9,-46,4,-78,-97,-107,-141,-97
-48,-82,-34,65,-7,-58,4,-78,-107,-112,-141,-102
-48,-97,-48,73,0,-73,14,-78,-107,-117,-146,-107
-48,-102,-53,75,2,-78,14,-73,-112,-122,-146,-112
-48,-102,-53,75,2,-78,19,-73,-112,-122,-151,-112
-53,-107,-53,80,0,-80,19,-73,-112,-122,-151,-112
-53,-112,-58,82,2,-85,19,-68,-112,-122,-156,-112
-53,-112,-58,82,2,-85,19,-68,-112,-122,-156,-112
-53,-112,-58,82,2,-85,24,-68,-112,-122,-156,-112
-53,-112,-58,82,2,-85,24,-68,-107,-122,-156,-112
-53,-112,-58,82,2,-85,29,-68,-107,-122,-156,-112
-53,-112,-58,82,2,-85,29,-68,-107,-122,-156,-112
-58,-112,-53,85,-2,-82,29,-63,-107,-122,-156,-112
-58,-112,-53,85,-2,-82,29,-63,-107,-122,-156,-112
-58,-112,-53,85,-2,-82,34,-63,-107,-126,-156,-112
-58,-112,-53,85,-2,-82,34,-63,-107,-126,-156,-112
-58,-112,-53,85,-2,-82,34,-63,-107,-126,-156,-117
-58,-112,-53,85,-2,-82,34,-63,-107,-126,-156,-117
-58,-112,-53,85,-2,-82,34,-63,-107,-126,-161,-112
-58,-112,-53,85,-2,-82,34,-63,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-63,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-63,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-63,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-58,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-58,-102,-122,-161,-112
-58,-112,-53,85,-2,-82,39,-58,-102,-122,-161,-112
-53,-107,-53,80,0,-80,39,-58,-102,-126,-156,-112
-48,-102,-53,75,2,-78,39,-58,-102,-131,-146,-112
-48,-102,-53,75,2,-78,39,-58,-102,-131,-141,-112
-48,-102,-53,75,2,-78,39,-58,-102,-131,-136,-112
-53,-107,-53,80,0,-80,39,-58,-97,-126,-136,-112
-53,-112,-58,82,2,-85,39,-58,-92,-122,-131,-112
-53,-112,-58,82,2,-85,39,-53,-92,-122,-131,-112
-53,-112,-58,82,2,-85,39,-48,-92,-122,-131,-107
-53,-112,-58,82,2,-85,39,-48,-92,-122,-136,-107
-58,-112,-53,85,-2,-82,39,-48,-87,-122,-136,-107
-58,-107,-48,82,-4,-78,39,-53,-87,-122,-141,-112
-58,-107,-48,82,-4,-78,43,-58,-87,-122,-151,-112
-58,-112,-53,85,-2,-82,43,-58,-87,-126,-156,-117
-78,-126,-48,102,-14,-87,58,-58,-92,-141,-185,-146
-87,-151,-63,119,-12,-107,78,-43,-92,-151,-209,-170
-87,-170,-82,129,-2,-126,87,-29,-87,-131,-175,-141
-63,-141,-78,102,7,-109,68,-19,-43,-53,-82,-58
0,0,0,0,0,0,9,-4,102,151,136,146
97,161,63,-129,17,112,-82,-19,175,326,356,361
224,336,112,-280,56,224,-195,-73,180,463,575,590
351,551,200,-451,75,375,-356,-185,161,605,819,844
527,805,278,-666,124,541,-590,-326,136,771,1117,1166
678,966,287,-822,195,627,-819,-507,-29,785,1244,1351
732,990,258,-861,236,624,-971,-722,-331,570,1107,1322
678,785,107,-732,285,446,-907,-741,-634,200,732,1010
400,658,258,-529,70,458,-697,-717,-605,58,497,780
68,556,488,-312,-209,522,-502,-727,-512,-48,239,497
-78,317,395,-119,-236,356,-322,-619,-531,-292,-112,141
-92,165,258,-36,-175,212,-195,-444,-507,-366,-229,-29
-58,63,122,-2,-90,92,-117,-224,-424,-302,-209,-58
-34,-34,0,34,-17,-17,-34,-53,-307,-244,-209,-92
-24,-73,-48,48,12,-61,4,9,-195,-180,-204,-112
-24,-73,-48,48,12,-61,29,4,-126,-136,-180,-112
-24,-58,-34,41,4,-46,34,0,-97,-112,-151,-92
-24,-58,-34,41,4,-46,34,9,-73,-92,-141,-78
-29,-63,-34,46,2,-48,43,19,-39,-73,-136,-78
-43,-63,-19,53,-12,-41,53,19,-34,-73,-136,-87
-48,-82,-34,65,-7,-58,63,19,-39,-73,-136,-97
-48,-102,-53,75,2,-78,68,24,-39,-78,-136,-97
-48,-102,-53,75,2,-78,68,29,-34,-78,-136,-97
-43,-97,-53,70,4,-75,68,29,-19,-78,-136,-102
-43,-97,-53,70,4,-75,68,34,-19,-73,-136,-102
-43,-102,-58,73,7,-80,73,34,-14,-68,-131,-102
-39,-102,-63,70,12,-82,73,39,-9,-68,-131,-102
-39,-102,-63,70,12,-82,73,43,-9,-68,-131,-102
-39,-102,-63,70,12,-82,78,48,-4,-68,-131,-97
-43,-102,-58,73,7,-80,78,53,-4,-63,-117,-97
-43,-102,-58,73,7,-80,78,53,-9,-63,-102,-97
-43,-102,-58,73,7,-80,73,53,-4,-53,-92,-97
-43,-102,-58,73,7,-80,73,48,0,-48,-82,-92
-43,-102,-58,73,7,-80,73,53,0,-43,-73,-92
-43,-102,-58,73,7,-80,73,58,4,-43,-68,-92
-39,-102,-63,70,12,-82,78,58,4,-43,-58,-97
-34,-102,-68,68,17,-85,78,63,9,-39,-58,-97
-34,-102,-68,68,17,-85,78,68,14,-39,-53,-97
-34,-97,-63,65,14,-80,73,73,24,-39,-48,-97
-29,-92,-63,61,17,-78,68,82,24,-34,-48,-97
-29,-92,-63,61,17,-78,63,92,29,-29,-43,-97
-24,-87,-63,56,19,-75,63,97,39,-19,-39,-92
-24,-82,-58,53,17,-70,63,107,48,-14,-39,-92
-24,-78,-53,51,14,-65,68,117,48,-14,-39,-87
-24,-73,-48,48,12,-61,73,126,58,-4,-34,-82
-19,-68,-48,43,14,-58,73,131,68,4,-34,-82
-14,-58,-43,36,14,-51,73,141,78,14,-34,-73
-14,-53,-39,34,12,-46,68,156,87,24,-29,-73
-9,-48,-39,29,14,-43,63,170,102,39,-24,-58
0,-39,-39,19,19,-39,63,185,107,53,-14,-53
4,-34,-39,14,21,-36,63,195,126,68,-4,-43
9,-24,-34,7,21,-29,63,219,141,87,4,-34
14,-14,-29,0,21,-21,63,239,161,107,14,-24
24,-4,-29,-9,26,-17,63,258,180,131,34,-9
34,9,-24,-21,29,-7,58,273,204,151,58,9
43,29,-14,-36,29,7,53,297,229,185,73,29
48,48,0,-48,24,24,53,317,263,214,87,43
58,68,9,-63,24,39,48,341,287,244,112,68
68,87,19,-78,24,53,43,356,317,278,141,87
73,107,34,-90,19,70,39,375,346,302,170,107
82,131,48,-107,17,90,39,390,375,336,200,131
92,151,58,-122,17,104,34,409,400,361,229,151
97,170,73,-134,12,122,34,414,424,385,258,175
107,195,87,-151,9,141,24,419,444,419,287,200
117,219,102,-168,7,161,14,429,468,439,312,219
117,239,122,-178,-2,180,4,429,483,458,331,244
117,258,141,-187,-12,200,-4,429,492,478,356,258
122,283,161,-202,-19,222,-9,419,507,497,380,278
122,307,185,-214,-31,246,-24,400,512,502,395,292
122,322,200,-222,-39,261,-34,380,512,507,400,302
