I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,-29,-58,0,43,-43,-68,-29,-29,-19,-19,-19
34,-14,-48,-9,41,-31,-68,-24,-19,-4,-4,0
39,0,-39,-19,39,-19,-68,-19,-9,9,9,19
43,14,-29,-29,36,-7,-68,-14,0,19,24,19
43,29,-14,-36,29,7,-63,-4,9,29,34,24
48,43,-4,-46,26,19,-58,0,24,39,48,34
53,48,-4,-51,29,21,-53,4,29,43,48,34
58,43,-14,-51,36,14,-68,4,24,43,48,39
68,39,-29,-53,48,4,-92,-4,19,43,43,39
87,34,-53,-61,70,-9,-107,0,24,53,48,48
117,48,-68,-82,92,-9,-122,0,34,73,68,68
131,87,-43,-109,87,21,-141,-4,34,73,82,82
136,117,-19,-126,78,48,-151,-24,29,73,87,87
126,122,-4,-124,65,58,-156,-58,0,48,73,78
126,117,-9,-122,68,53,-156,-73,-19,39,58,68
122,82,-39,-102,80,21,-146,-58,-24,39,58,68
117,63,-53,-90,85,4,-136,-39,-14,48,58,73
136,63,-73,-100,104,-4,-141,-34,-9,43,68,73
141,48,-92,-95,117,-21,-131,-34,-9,39,68,78
146,39,-107,-92,126,-34,-136,-29,-19,34,63,78
146,29,-117,-87,131,-43,-136,-29,-24,29,53,68
126,9,-117,-68,122,-53,-117,-34,-29,14,48,53
92,-9,-102,-41,97,-56,-92,-34,-34,4,39,29
48,-29,-78,-9,63,-53,-78,-39,-39,-9,4,0
19,-39,-58,9,39,-48,-63,-39,-39,-9,-9,-14
14,-43,-58,14,36,-51,-63,-43,-39,-14,-9,-14
4,-48,-53,21,29,-51,-58,-53,-43,-19,-9,-19
-4,-53,-48,29,21,-51,-53,-53,-43,-29,-14,-24
-9,-63,-53,36,21,-58,-53,-53,-43,-34,-14,-24
-9,-63,-53,36,21,-58,-53,-48,-48,-34,-14,-24
-9,-63,-53,36,21,-58,-48,-43,-53,-34,-14,-24
-9,-63,-53,36,21,-58,-48,-43,-53,-34,-14,-19
-9,-63,-53,36,21,-58,-48,-48,-58,-34,-14,-14
-14,-63,-48,39,17,-56,-48,-48,-58,-39,-19,-19
-14,-58,-43,36,14,-51,-43,-48,-58,-39,-19,-19
-14,-63,-48,39,17,-56,-43,-43,-53,-29,-19,-19
-14,-63,-48,39,17,-56,-43,-43,-53,-19,-19,-19
-14,-63,-48,39,17,-56,-43,-43,-53,-29,-24,-24
-14,-63,-48,39,17,-56,-43,-43,-53,-34,-29,-29
-14,-68,-53,41,19,-61,-48,-43,-53,-34,-29,-29
-14,-73,-58,43,21,-65,-53,-43,-53,-34,-29,-29
-14,-78,-63,46,24,-70,-53,-34,-48,-29,-29,-29
-24,-87,-63,56,19,-75,-24,14,-19,-19,-29,-39
-29,-87,-58,58,14,-73,14,48,4,-24,-43,-53
-34,-87,-53,61,9,-70,58,156,122,58,0,-43
-29,-92,-63,61,17,-78,146,361,331,219,78,-4
34,-63,-97,14,65,-80,204,580,590,453,234,102
161,4,-156,-82,158,-75,156,732,858,780,502,287
331,73,-258,-202,295,-92,-63,688,946,1000,707,448
614,136,-478,-375,546,-170,-346,741,1019,1205,922,639
697,214,-483,-456,590,-134,-722,39,434,897,839,678
400,253,-146,-326,273,53,-1132,-1888,-1410,-570,87,366
185,258,73,-222,56,165,-1317,-2952,-2552,-1561,-502,63
156,185,29,-170,63,107,-1312,-2742,-2469,-1654,-673,-92
117,126,9,-122,53,68,-1166,-2293,-2127,-1512,-692,-156
126,151,24,-139,51,87,-907,-1737,-1625,-1146,-502,-87
63,87,24,-75,19,56,-585,-1185,-1156,-849,-429,-141
-78,53,131,12,-104,92,-297,-702,-702,-570,-351,-185
-102,43,146,29,-124,95,-161,-390,-390,-341,-224,-126
-78,-14,63,46,-70,24,-48,-170,-180,-161,-117,-78
-58,-39,19,48,-39,-9,19,-43,-82,-73,-63,-58
-58,-39,19,48,-39,-9,29,-34,-68,-73,-73,-58
-63,-39,24,51,-43,-7,34,-24,-48,-68,-73,-58
-63,-53,9,58,-36,-21,34,-14,-24,-43,-48,-48
-63,-58,4,61,-34,-26,43,9,-14,-24,-39,-39
-63,-53,9,58,-36,-21,53,34,0,-14,-39,-34
-58,-53,4,56,-31,-24,58,43,9,-4,-34,-34
-58,-58,0,58,-29,-29,58,48,14,0,-34,-39
-58,-58,0,58,-29,-29,63,53,19,4,-29,-43
-58,-58,0,58,-29,-29,68,68,29,9,-24,-39
-53,-58,-4,56,-24,-31,68,73,34,14,-24,-39
-48,-58,-9,53,-19,-34,73,82,39,14,-24,-34
-43,-58,-14,51,-14,-36,78,82,39,19,-24,-34
-43,-53,-9,48,-17,-31,78,82,43,19,-24,-34
-43,-53,-9,48,-17,-31,82,78,53,14,-24,-34
-48,-53,-4,51,-21,-29,87,87,58,14,-24,-39
-53,-53,0,53,-26,-26,92,92,63,14,-24,-43
-53,-53,0,53,-26,-26,92,92,68,14,-19,-39
-53,-53,0,53,-26,-26,97,97,68,19,-19,-39
-58,-53,4,56,-31,-24,107,102,78,24,-14,-34
-68,-53,14,61,-41,-19,112,107,87,29,-14,-24
-68,-48,19,58,-43,-14,117,107,92,29,-9,-24
-68,-43,24,56,-46,-9,122,112,97,34,-9,-24
-63,-43,19,53,-41,-12,126,122,97,34,-9,-29
-58,-43,14,51,-36,-14,126,126,102,39,-9,-34
-58,-43,14,51,-36,-14,126,126,97,39,-9,-34
-58,-43,14,51,-36,-14,126,126,97,34,-14,-34
-63,-43,19,53,-41,-12,126,136,97,39,-9,-34
-63,-43,19,53,-41,-12,131,136,102,39,-9,-34
-68,-43,24,56,-46,-9,136,141,107,43,-4,-34
-68,-43,24,56,-46,-9,141,151,107,53,-4,-34
-73,-48,24,61,-48,-12,151,156,122,53,-4,-29
-73,-48,24,61,-48,-12,156,165,131,53,-4,-29
-78,-43,34,61,-56,-4,161,165,136,58,-4,-29
-87,-43,43,65,-65,0,161,170,136,58,-9,-29
-87,-43,43,65,-65,0,170,170,131,48,-14,-34
-92,-43,48,68,-70,2,170,170,126,43,-14,-39
-92,-43,48,68,-70,2,175,170,126,43,-14,-43
-92,-43,48,68,-70,2,180,175,126,43,-19,-48
-92,-43,48,68,-70,2,185,180,136,43,-19,-48
-92,-43,48,68,-70,2,195,185,141,43,-19,-53
-97,-43,53,70,-75,4,204,190,141,53,-19,-58
-102,-43,58,73,-80,7,204,195,146,58,-24,-58
-107,-43,63,75,-85,9,214,195,151,53,-19,-53
-112,-43,68,78,-90,12,219,200,151,53,-14,-53
-117,-39,78,78,-97,19,214,200,151,53,-19,-53
-122,-34,87,78,-104,26,224,204,156,53,-19,-53
-122,-34,87,78,-104,26,229,204,161,48,-19,-53
-136,-34,102,85,-119,34,239,204,161,43,-19,-63
-146,-29,117,87,-131,43,248,209,161,39,-29,-63
-146,-24,122,85,-134,48,253,214,161,39,-39,-68
-151,-24,126,87,-139,51,263,214,161,34,-43,-78
-161,-19,141,90,-151,61,268,214,161,34,-48,-82
-170,-19,151,95,-161,65,273,219,161,34,-48,-82
-180,-14,165,97,-173,75,283,224,161,24,-58,-92
-185,-9,175,97,-180,82,287,224,161,24,-58,-92
-190,-9,180,100,-185,85,292,224,161,24,-63,-92
-200,-9,190,104,-195,90,297,219,165,19,-68,-97
-200,0,200,100,-200,100,302,219,170,14,-68,-92
-209,4,214,102,-212,109,312,219,165,14,-73,-97
-209,9,219,100,-214,114,312,219,165,9,-73,-102
-214,19,234,97,-224,126,317,219,165,9,-82,-107
-214,24,239,95,-226,131,322,219,165,9,-82,-107
-214,24,239,95,-226,131,307,224,156,4,-82,-107
-209,34,244,87,-226,139,302,219,156,-4,-82,-107
-214,39,253,87,-234,146,287,209,151,-4,-82,-102
-204,43,248,80,-226,146,273,200,146,-9,-82,-102
-200,48,248,75,-224,148,258,195,141,-9,-82,-97
-190,48,239,70,-214,143,248,190,141,-9,-82,-92
-170,53,224,58,-197,139,229,190,141,-4,-68,-87
-151,58,209,46,-180,134,209,190,141,-4,-58,-82
-131,53,185,39,-158,119,185,190,141,4,-43,-68
-107,53,161,26,-134,107,156,185,141,24,-34,-53
-87,58,146,14,-117,102,131,180,136,39,-19,-39
-68,58,126,4,-97,92,117,170,131,43,-4,-29
-48,53,102,-2,-75,78,92,165,131,53,4,-19
-34,48,82,-7,-58,65,63,151,122,58,14,-4
-14,48,63,-17,-39,56,39,141,112,58,19,4
-4,43,48,-19,-26,46,29,126,112,63,29,14
14,39,24,-26,-4,31,14,122,102,73,43,24
29,39,9,-34,9,24,-4,112,102,78,48,34
39,29,-9,-34,24,9,-9,97,97,78,58,43
48,24,-24,-36,36,0,-24,82,87,73,58,43
53,24,-29,-39,41,-2,-29,73,82,78,58,43
58,29,-29,-43,43,0,-39,63,68,78,58,43
58,29,-29,-43,43,0,-43,48,53,73,53,43
58,24,-34,-41,46,-4,-58,39,39,63,43,43
58,9,-48,-34,53,-19,-58,34,34,53,43,34
58,4,-53,-31,56,-24,-58,24,24,48,39,29
58,-4,-63,-26,61,-34,-58,19,24,48,39,29
58,-14,-73,-21,65,-43,-58,9,19,43,34,24
48,-14,-63,-17,56,-39,-63,4,19,43,34,24
48,-14,-63,-17,56,-39,-63,-4,14,39,34,24
43,-4,-48,-19,46,-26,-58,-9,4,34,29,19
43,0,-43,-21,43,-21,-58,-9,4,34,24,19
43,-4,-48,-19,46,-26,-58,-9,0,29,24,14
43,-4,-48,-19,46,-26,-58,-9,-4,29,19,14
39,-4,-43,-17,41,-24,-58,-14,-9,19,19,14
34,-4,-39,-14,36,-21,-58,-14,-9,14,19,9
34,-4,-39,-14,36,-21,-58,-14,-14,9,14,14
29,-9,-39,-9,34,-24,-63,-14,-14,9,14,14
29,-19,-48,-4,39,-34,-58,-14,-9,4,9,14
24,-24,-48,0,36,-36,-53,-14,-9,4,9,9
24,-24,-48,0,36,-36,-48,-14,-9,4,9,4
24,-24,-48,0,36,-36,-43,-14,-9,4,0,4
19,-19,-39,0,29,-29,-39,-14,-9,0,0,-4
9,-19,-29,4,19,-24,-34,-14,-9,0,-4,-9
9,-19,-29,4,19,-24,-34,-9,-9,0,-4,-9
9,-24,-34,7,21,-29,-29,-9,-9,0,-4,-14
9,-29,-39,9,24,-34,-34,-9,-9,0,-4,-19
4,-29,-34,12,19,-31,-39,-9,-9,-4,-9,-19
0,-29,-29,14,14,-29,-39,-9,-9,-4,-9,-19
0,-29,-29,14,14,-29,-39,-9,-9,-4,-9,-19
-4,-34,-29,19,12,-31,-34,-9,-9,-4,-9,-24
-9,-39,-29,24,9,-34,-29,-9,-9,-4,-14,-24
-9,-39,-29,24,9,-34,-29,-9,-9,-4,-14,-24
-9,-39,-29,24,9,-34,-29,-9,-14,-9,-14,-29
-9,-34,-24,21,7,-29,-34,-9,-9,-14,-19,-29
-9,-29,-19,19,4,-24,-39,-9,-9,-14,-19,-34
-9,-29,-19,19,4,-24,-39,-9,-9,-14,-19,-34
-9,-24,-14,17,2,-19,-39,-9,-9,-14,-24,-34
-4,-24,-19,14,7,-21,-39,-9,-14,-19,-24,-29
0,-24,-24,12,12,-24,-39,-14,-24,-29,-24,-29
0,-29,-29,14,14,-29,-43,-19,-24,-29,-24,-29
0,-34,-34,17,17,-34,-43,-19,-24,-29,-24,-34
0,-34,-34,17,17,-34,-48,-24,-29,-29,-24,-34
0,-39,-39,19,19,-39,-48,-24,-29,-24,-24,-29
0,-39,-39,19,19,-39,-43,-24,-29,-24,-24,-24
0,-39,-39,19,19,-39,-43,-29,-34,-24,-24,-24
4,-39,-43,17,24,-41,-48,-34,-34,-24,-24,-24
4,-34,-39,14,21,-36,-48,-34,-39,-24,-24,-19
0,-34,-34,17,17,-34,-53,-34,-39,-24,-24,-19
0,-34,-34,17,17,-34,-58,-39,-39,-24,-24,-19
0,-29,-29,14,14,-29,-58,-39,-39,-24,-24,-19
0,-24,-24,12,12,-24,-63,-39,-43,-24,-24,-19
4,-24,-29,9,17,-26,-63,-43,-43,-29,-24,-19
4,-24,-29,9,17,-26,-63,-43,-43,-29,-24,-19
4,-29,-34,12,19,-31,-63,-43,-43,-29,-24,-19
9,-29,-39,9,24,-34,-63,-43,-43,-29,-24,-19
9,-29,-39,9,24,-34,-63,-43,-43,-29,-24,-19
9,-29,-39,9,24,-34,-68,-43,-43,-29,-24,-19
9,-29,-39,9,24,-34,-68,-43,-43,-29,-24,-14
9,-29,-39,9,24,-34,-68,-48,-48,-29,-24,-14
9,-29,-39,9,24,-34,-68,-48,-48,-29,-29,-19
9,-29,-39,9,24,-34,-68,-48,-48,-29,-29,-24
9,-29,-39,9,24,-34,-73,-48,-48,-29,-29,-24
9,-24,-34,7,21,-29,-73,-48,-48,-29,-29,-24
4,-34,-39,14,21,-36,-68,-48,-48,-29,-24,-24
4,-43,-48,19,26,-46,-63,-48,-48,-29,-19,-24
9,-39,-48,14,29,-43,-63,-48,-48,-24,-19,-24
14,-34,-48,9,31,-41,-58,-48,-39,-19,-9,-14
14,-24,-39,4,26,-31,-63,-43,-34,-19,-9,-4
19,-19,-39,0,29,-29,-68,-39,-29,-19,-9,0
29,-9,-39,-9,34,-24,-68,-39,-29,-9,0,0
39,0,-39,-19,39,-19,-68,-39,-29,0,9,0
39,4,-34,-21,36,-14,-68,-34,-19,4,14,9
43,14,-29,-29,36,-7,-63,-24,-4,9,19,14
48,29,-19,-39,34,4,-63,-19,4,19,29,24
53,43,-9,-48,31,17,-58,-14,19,29,39,34
63,58,-4,-61,34,26,-58,-9,24,43,39,34
68,68,0,-68,34,34,-73,-4,24,53,43,39
78,58,-19,-68,48,19,-102,-14,19,53,43,39
97,53,-43,-75,70,4,-117,-14,19,53,48,48
126,78,-48,-102,87,14,-131,-9,24,63,68,68
136,107,-29,-122,82,39,-146,-4,24,63,78,78
141,141,0,-141,70,70,-161,-24,29,63,78,82
136,146,9,-141,63,78,-175,-53,9,39,63,78
136,126,-9,-131,73,58,-175,-78,-24,19,48,68
136,102,-34,-119,85,34,-165,-78,-39,9,48,68
136,87,-48,-112,92,19,-156,-58,-24,19,48,73
156,82,-73,-119,114,4,-156,-53,-19,19,58,73
161,68,-92,-114,126,-12,-141,-48,-9,29,68,82
161,58,-102,-109,131,-21,-141,-43,-9,34,73,87
165,48,-117,-107,141,-34,-141,-43,-14,29,63,78
136,29,-107,-82,122,-39,-126,-43,-24,9,43,53
82,9,-73,-46,78,-31,-102,-43,-39,-4,14,19
48,-9,-58,-19,53,-34,-92,-48,-48,-19,-9,4
24,-19,-43,-2,34,-31,-78,-53,-48,-24,-9,-4
14,-19,-34,2,24,-26,-73,-58,-48,-29,-9,-14
4,-19,-24,7,14,-21,-68,-63,-58,-34,-14,-19
0,-19,-19,9,9,-19,-63,-63,-63,-43,-24,-24
0,-29,-29,14,14,-29,-63,-63,-63,-43,-24,-24
0,-34,-34,17,17,-34,-63,-63,-63,-43,-24,-24
0,-34,-34,17,17,-34,-58,-63,-63,-39,-24,-19
0,-34,-34,17,17,-34,-58,-63,-63,-34,-24,-14
-4,-34,-29,19,12,-31,-58,-68,-68,-34,-19,-14
-14,-39,-24,26,4,-31,-58,-68,-68,-39,-19,-19
-14,-39,-24,26,4,-31,-53,-68,-68,-39,-19,-19
-14,-43,-29,29,7,-36,-53,-63,-63,-39,-19,-19
-14,-39,-24,26,4,-31,-53,-63,-63,-39,-19,-19
-14,-34,-19,24,2,-26,-53,-63,-63,-39,-19,-19
-9,-34,-24,21,7,-29,-53,-63,-63,-34,-19,-19
-4,-34,-29,19,12,-31,-53,-63,-63,-34,-19,-19
-4,-34,-29,19,12,-31,-63,-78,-73,-34,-19,-19
-4,-39,-34,21,14,-36,-63,-68,-68,-29,-19,-19
-19,-53,-34,36,7,-43,-24,-24,-53,-43,-39,-39
-24,-58,-34,41,4,-46,14,19,-24,-39,-53,-48
-48,-68,-19,58,-14,-43,58,122,78,24,-24,-48
-39,-73,-34,56,-2,-53,122,283,244,146,48,-14
19,-39,-58,9,39,-48,224,551,546,405,214,92
136,24,-112,-80,124,-43,185,688,761,663,414,239
351,92,-258,-222,305,-82,-48,800,980,1000,688,434
585,141,-444,-363,514,-151,-302,795,1034,1166,868,590
712,224,-488,-468,600,-131,-761,-97,331,800,766,629
551,244,-307,-397,429,-31,-1161,-1586,-1044,-258,244,419
322,219,-102,-270,212,58,-1376,-2776,-2318,-1381,-434,58
244,156,-87,-200,165,34,-1420,-2947,-2620,-1747,-727,-136
195,87,-107,-141,151,-9,-1239,-2410,-2196,-1542,-702,-180
175,102,-73,-139,124,14,-1005,-1864,-1717,-1224,-546,-126
63,34,-29,-48,46,2,-634,-1273,-1239,-936,-512,-195
-73,4,78,34,-75,41,-326,-790,-795,-658,-434,-229
-87,4,92,41,-90,48,-190,-458,-444,-385,-248,-146
-78,-29,48,53,-63,9,-68,-204,-185,-180,-122,-97
-58,-29,29,43,-43,0,-4,-82,-102,-102,-68,-63
-58,-29,29,43,-43,0,19,-43,-68,-82,-63,-48
-63,-29,34,46,-48,2,24,-34,-48,-78,-63,-48
-63,-39,24,51,-43,-7,24,-24,-29,-58,-43,-43
-58,-39,19,48,-39,-9,34,0,-24,-39,-39,-43
-53,-34,19,43,-36,-7,43,19,-9,-29,-39,-43
-48,-34,14,41,-31,-9,58,24,4,-19,-34,-43
-48,-39,9,43,-29,-14,68,29,14,-9,-34,-43
-53,-39,14,46,-34,-12,73,34,19,-4,-29,-43
-58,-39,19,48,-39,-9,78,48,29,0,-24,-39
-53,-39,14,46,-34,-12,78,53,34,4,-24,-39
-53,-39,14,46,-34,-12,82,63,39,4,-24,-34
-53,-39,14,46,-34,-12,87,63,39,9,-24,-34
-53,-34,19,43,-36,-7,87,68,43,14,-19,-34
-53,-34,19,43,-36,-7,92,68,53,14,-14,-34
-53,-34,19,43,-36,-7,97,78,58,19,-14,-34
-53,-34,19,43,-36,-7,102,82,63,24,-9,-34
-53,-34,19,43,-36,-7,102,87,68,24,0,-29
-53,-29,24,41,-39,-2,102,97,68,29,0,-29
-53,-24,29,39,-41,2,102,102,78,34,4,-29
-58,-24,34,41,-46,4,102,112,87,39,4,-24
-58,-19,39,39,-48,9,107,117,92,39,9,-24
-63,-14,48,39,-56,17,117,122,102,43,9,-19
-68,-14,53,41,-61,19,126,131,107,43,9,-14
-68,-14,53,41,-61,19,126,136,112,48,9,-14
-68,-14,53,41,-61,19,131,141,117,53,14,-14
-63,-14,48,39,-56,17,136,141,126,53,9,-14
-63,-14,48,39,-56,17,136,146,126,58,9,-14
-58,-14,43,36,-51,14,141,146,131,58,9,-14
-58,-14,43,36,-51,14,146,151,136,58,9,-14
-58,-14,43,36,-51,14,151,161,136,63,4,-14
-63,-19,43,41,-53,12,156,161,141,63,4,-14
-68,-24,43,46,-56,9,156,165,141,63,4,-24
-73,-24,48,48,-61,12,161,165,146,68,9,-29
-78,-24,53,51,-65,14,161,175,146,73,9,-29
-78,-24,53,51,-65,14,170,185,151,73,4,-29
-82,-24,58,53,-70,17,170,190,156,73,4,-29
-82,-24,58,53,-70,17,175,190,156,73,4,-29
-82,-24,58,53,-70,17,180,195,156,68,0,-29
-87,-24,63,56,-75,19,185,200,161,63,0,-29
-92,-19,73,56,-82,26,195,204,161,63,0,-34
-97,-14,82,56,-90,34,204,209,161,68,0,-39
-97,-14,82,56,-90,34,204,209,165,68,-4,-39
-97,-14,82,56,-90,34,214,204,170,63,-4,-39
-102,-19,82,61,-92,31,219,209,165,58,-9,-43
-107,-19,87,63,-97,34,219,209,161,53,-19,-43
-117,-14,102,65,-109,43,234,214,165,53,-19,-43
-122,-14,107,68,-114,46,239,219,170,53,-19,-43
-136,-14,122,75,-129,53,248,224,170,53,-19,-53
-146,-9,136,78,-141,63,258,229,175,48,-24,-53
-146,-4,141,75,-143,68,263,234,180,53,-29,-58
-151,-4,146,78,-148,70,273,234,180,53,-34,-63
-161,0,161,80,-161,80,283,234,185,53,-39,-63
-170,0,170,85,-170,85,292,239,190,53,-39,-63
-180,4,185,87,-183,95,307,248,190,43,-48,-73
-185,9,195,87,-190,102,317,253,190,43,-48,-73
-195,9,204,92,-200,107,322,258,190,43,-53,-73
-209,9,219,100,-214,114,326,258,190,39,-58,-82
-209,14,224,97,-217,119,331,258,190,34,-58,-82
-219,14,234,102,-226,124,341,258,185,29,-63,-87
-219,19,239,100,-229,129,341,258,185,19,-63,-92
-224,24,248,100,-236,136,341,258,180,19,-73,-97
-224,29,253,97,-239,141,346,263,180,24,-63,-97
-224,34,258,95,-241,146,336,268,175,24,-58,-97
-219,43,263,87,-241,153,331,258,180,14,-63,-97
-219,48,268,85,-244,158,317,248,175,14,-63,-92
-204,58,263,73,-234,161,302,244,165,9,-68,-92
-200,68,268,65,-234,168,283,239,161,9,-68,-87
-190,68,258,61,-224,163,268,229,156,9,-63,-78
-170,73,244,48,-207,158,248,229,151,14,-48,-73
-146,78,224,34,-185,151,229,229,151,14,-39,-68
-122,78,200,21,-161,139,204,224,151,19,-29,-53
-97,82,180,7,-139,131,170,214,151,34,-24,-43
-78,87,165,-4,-122,126,141,209,146,43,-9,-29
-58,92,151,-17,-104,122,126,195,141,48,4,-19
-34,92,126,-29,-80,109,102,185,141,63,14,-9
-14,87,102,-36,-58,95,73,165,131,68,24,4
4,87,82,-46,-39,85,48,151,122,68,29,14
14,78,63,-46,-24,70,34,136,122,68,39,24
29,68,39,-48,-4,53,14,131,112,73,48,29
43,68,24,-56,9,46,-4,122,107,78,48,34
53,58,4,-56,24,31,-9,107,97,78,58,43
58,53,-4,-56,31,24,-24,92,87,78,58,43
63,48,-14,-56,39,17,-29,82,82,82,58,43
68,48,-19,-58,43,14,-48,63,68,78,58,48
68,48,-19,-58,43,14,-58,39,58,73,58,53
68,43,-24,-56,46,9,-68,29,43,63,53,53
68,34,-34,-51,51,0,-68,24,34,58,53,48
68,34,-34,-51,51,0,-68,14,24,48,48,43
68,29,-39,-48,53,-4,-68,9,24,39,48,39
68,24,-43,-46,56,-9,-68,0,19,34,43,34
58,24,-34,-41,46,-4,-73,0,19,34,43,34
58,19,-39,-39,48,-9,-73,-4,14,29,43,34
53,14,-39,-34,46,-12,-68,-9,4,24,39,29
53,9,-43,-31,48,-17,-68,-9,4,24,34,29
53,4,-48,-29,51,-21,-68,-9,4,19,34,24
48,4,-43,-26,46,-19,-68,-9,4,19,24,24
39,4,-34,-21,36,-14,-68,-14,0,14,19,24
34,4,-29,-19,31,-12,-63,-14,0,14,19,19
34,4,-29,-19,31,-12,-53,-14,-4,9,14,19
29,0,-29,-14,29,-14,-53,-24,-9,9,14,14
29,-4,-34,-12,31,-19,-48,-34,-9,4,9,14
29,-4,-34,-12,31,-19,-43,-34,-14,4,9,9
34,-4,-39,-14,36,-21,-43,-34,-19,4,9,4
34,-4,-39,-14,36,-21,-48,-34,-19,4,0,4
29,-4,-34,-12,31,-19,-48,-34,-19,0,0,0
14,-9,-24,-2,19,-17,-43,-34,-14,0,-4,4
9,-9,-19,0,14,-14,-43,-29,-9,0,-4,9
9,-14,-24,2,17,-19,-39,-29,-9,0,-4,4
9,-19,-29,4,19,-24,-39,-29,-9,0,-4,0
4,-19,-24,7,14,-21,-34,-24,-9,-4,-4,-4
0,-19,-19,9,9,-19,-29,-19,-9,-4,0,-9
0,-19,-19,9,9,-19,-29,-19,-9,-4,0,-9
0,-19,-19,9,9,-19,-29,-19,-9,-4,0,-14
0,-19,-19,9,9,-19,-29,-19,-9,-9,-9,-14
0,-19,-19,9,9,-19,-29,-19,-9,-14,-14,-14
0,-24,-24,12,12,-24,-29,-19,-14,-19,-14,-19
0,-29,-29,14,14,-29,-29,-19,-14,-24,-19,-19
0,-29,-29,14,14,-29,-29,-19,-19,-19,-19,-24
0,-34,-34,17,17,-34,-29,-19,-19,-14,-19,-24
0,-29,-29,14,14,-29,-29,-19,-19,-14,-24,-29
0,-24,-24,12,12,-24,-29,-19,-19,-14,-24,-29
0,-24,-24,12,12,-24,-29,-24,-24,-19,-24,-29
0,-24,-24,12,12,-24,-34,-29,-24,-19,-24,-29
4,-24,-29,9,17,-26,-34,-29,-24,-19,-24,-29
9,-24,-34,7,21,-29,-39,-34,-29,-24,-24,-24
9,-29,-39,9,24,-34,-39,-34,-29,-24,-24,-19
9,-29,-39,9,24,-34,-39,-34,-29,-24,-24,-19
9,-29,-39,9,24,-34,-43,-39,-34,-24,-24,-24
14,-29,-43,7,29,-36,-48,-43,-34,-24,-24,-24
4,-29,-34,12,19,-31,-48,-43,-39,-24,-24,-19
-4,-34,-29,19,12,-31,-48,-43,-39,-24,-24,-19
0,-34,-34,17,17,-34,-48,-48,-39,-24,-24,-19
0,-34,-34,17,17,-34,-48,-48,-39,-24,-24,-19
4,-34,-39,14,21,-36,-53,-48,-43,-19,-24,-19
9,-34,-43,12,26,-39,-53,-53,-43,-19,-24,-19
4,-34,-39,14,21,-36,-53,-53,-43,-19,-24,-19
4,-39,-43,17,24,-41,-53,-53,-43,-19,-24,-19
9,-39,-48,14,29,-43,-53,-53,-43,-24,-24,-19
9,-39,-48,14,29,-43,-53,-53,-43,-29,-24,-19
9,-34,-43,12,26,-39,-58,-53,-43,-29,-24,-19
9,-29,-39,9,24,-34,-58,-53,-43,-29,-24,-14
9,-29,-39,9,24,-34,-58,-58,-48,-29,-24,-14
9,-29,-39,9,24,-34,-58,-58,-48,-29,-24,-14
9,-34,-43,12,26,-39,-58,-58,-48,-29,-19,-14
9,-39,-48,14,29,-43,-63,-58,-48,-29,-19,-14
4,-34,-39,14,21,-36,-63,-58,-48,-29,-19,-14
