I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,0,29,14,-29,14,-19,-58,-68,-63,-92,-92
-29,-9,19,19,-24,4,-19,-58,-68,-78,-107,-107
-24,-19,4,21,-14,-7,-19,-58,-68,-87,-107,-107
-19,-29,-9,24,-4,-19,-19,-58,-68,-97,-107,-107
-19,-34,-14,26,-2,-24,-14,-48,-73,-73,-73,-68
-19,-39,-19,29,0,-29,-9,-39,-78,-48,-39,-29
-34,-58,-24,46,-4,-41,-4,-39,-78,-48,-39,-29
-48,-78,-29,63,-9,-53,0,-39,-78,-48,-39,-29
-29,-78,-48,53,9,-63,0,-34,-73,-53,-39,-24
-9,-78,-68,43,29,-73,0,-29,-68,-58,-39,-19
-9,-73,-63,41,26,-68,0,-29,-68,-58,-39,-9
-9,-68,-58,39,24,-63,0,-29,-68,-58,-39,0
-14,-68,-53,41,19,-61,0,-34,-68,-58,-39,-14
-19,-68,-48,43,14,-58,0,-39,-68,-58,-39,-29
-19,-63,-43,41,12,-53,0,-39,-68,-63,-48,-43
-19,-58,-39,39,9,-48,0,-39,-68,-68,-58,-58
-19,-58,-39,39,9,-48,0,-39,-68,-78,-58,-58
-19,-58,-39,39,9,-48,0,-39,-68,-87,-58,-58
-19,-58,-39,39,9,-48,0,-34,-68,-78,-58,-48
-19,-58,-39,39,9,-48,0,-29,-68,-68,-58,-39
-24,-58,-34,41,4,-46,0,-29,-73,-68,-58,-39
-29,-58,-29,43,0,-43,0,-29,-78,-68,-58,-39
-34,-73,-39,53,2,-56,0,-29,-78,-73,-63,-48
-39,-87,-48,63,4,-68,0,-29,-78,-78,-68,-58
-39,-78,-39,58,0,-58,0,-29,-78,-78,-68,-58
-39,-68,-29,53,-4,-48,0,-29,-78,-78,-68,-58
-48,-68,-19,58,-14,-43,0,-29,-73,-78,-68,-58
-58,-68,-9,63,-24,-39,0,-29,-68,-78,-68,-58
-39,-63,-24,51,-7,-43,0,-29,-68,-78,-68,-58
-19,-58,-39,39,9,-48,0,-29,-68,-78,-68,-58
-19,-58,-39,39,9,-48,-4,-43,-73,-82,-73,-63
-19,-58,-39,39,9,-48,-9,-58,-78,-87,-78,-68
-24,-58,-34,41,4,-46,-9,-48,-78,-87,-78,-68
-29,-58,-29,43,0,-43,-9,-39,-78,-87,-78,-68
-29,-53,-24,41,-2,-39,-4,-39,-73,-87,-73,-68
-29,-48,-19,39,-4,-34,0,-39,-68,-87,-68,-68
-34,-48,-14,41,-9,-31,0,-39,-68,-82,-68,-68
-39,-48,-9,43,-14,-29,0,-39,-68,-78,-68,-68
-39,-48,-9,43,-14,-29,0,-39,-68,-78,-68,-68
-39,-48,-9,43,-14,-29,0,-39,-68,-78,-68,-68
-29,-29,0,29,-14,-14,0,-34,-53,-68,-58,-58
-19,-9,9,14,-14,0,0,-29,-39,-58,-48,-48
-39,0,39,19,-39,19,0,-29,-34,-53,-48,-48
-58,9,68,24,-63,39,0,-29,-29,-48,-48,-48
-48,9,58,19,-53,34,-9,-34,-29,-48,-48,-43
-39,9,48,14,-43,29,-19,-39,-29,-48,-48,-39
-39,14,53,12,-46,34,-19,-39,-29,-48,-43,-34
-34,14,48,9,-41,31,-29,-39,-29,-48,-39,-29
-34,19,53,7,-43,36,-39,-39,-29,-48,-39,-29
-34,19,53,7,-43,36,-73,-63,-34,-53,-39,-34
-19,39,58,-9,-39,48,-97,-92,-39,-53,-34,-34
-4,43,48,-19,-26,46,-97,-97,-39,-53,-34,-24
0,43,43,-21,-21,43,-97,-102,-53,-53,-34,-19
24,43,19,-34,2,31,-107,-102,-53,-58,-34,-14
24,53,29,-39,-2,41,-107,-102,-58,-53,-34,-14
19,63,43,-41,-12,53,-102,-97,-58,-48,-34,-9
19,68,48,-43,-14,58,-82,-78,-53,-34,-14,4
34,73,39,-53,-2,56,-63,-48,-43,-24,0,14
34,68,34,-51,0,51,-58,-39,-39,-19,4,19
39,63,24,-51,7,43,-63,-48,-39,-14,4,24
53,58,4,-56,24,31,-63,-53,-43,-14,0,19
34,29,-4,-31,19,12,-53,-63,-58,-29,-19,0
-4,-4,0,4,-2,-2,-34,-63,-68,-48,-39,-19
-39,-24,14,31,-26,-4,-4,-48,-68,-53,-48,-29
-48,-39,9,43,-29,-14,0,-48,-73,-63,-53,-34
-53,-39,14,46,-34,-12,4,-43,-87,-68,-63,-39
-53,-53,0,53,-26,-26,4,-39,-92,-78,-68,-48
-53,-58,-4,56,-24,-31,9,-34,-102,-97,-78,-63
-53,-82,-29,68,-12,-56,19,-29,-107,-102,-82,-73
-39,-92,-53,65,7,-73,19,-24,-107,-102,-82,-73
-48,-97,-48,73,0,-73,19,-19,-122,-112,-92,-78
-53,-97,-43,75,-4,-70,19,-19,-122,-112,-92,-78
-53,-97,-43,75,-4,-70,19,-19,-122,-112,-97,-82
-58,-92,-34,75,-12,-63,19,-19,-122,-112,-102,-82
-78,-112,-34,95,-21,-73,24,-24,-126,-112,-102,-82
-102,-126,-24,114,-39,-75,24,-29,-131,-117,-102,-87
-82,-102,-19,92,-31,-61,24,-29,-136,-117,-102,-87
-63,-78,-14,70,-24,-46,24,-29,-136,-117,-102,-87
-58,-97,-39,78,-9,-68,19,-29,-136,-122,-102,-82
-58,-117,-58,87,0,-87,19,-29,-136,-122,-102,-82
-53,-107,-53,80,0,-80,19,-29,-136,-117,-102,-82
-48,-102,-53,75,2,-78,14,-29,-136,-117,-102,-87
-48,-102,-53,75,2,-78,19,-29,-131,-107,-97,-82
-48,-97,-48,73,0,-73,24,-29,-126,-97,-92,-82
-53,-102,-48,78,-2,-75,24,-29,-126,-97,-92,-82
-63,-107,-43,85,-9,-75,24,-29,-126,-97,-92,-78
-63,-112,-48,87,-7,-80,34,-24,-136,-112,-102,-82
-63,-122,-58,92,-2,-90,39,-9,-151,-131,-126,-102
-73,-117,-43,95,-14,-80,43,-19,-180,-175,-161,-136
-97,-97,0,97,-48,-48,63,-24,-185,-214,-195,-151
-117,-58,58,87,-87,0,92,-24,-180,-219,-204,-156
-117,9,126,53,-122,68,112,-19,-107,-126,-107,-78
-53,165,219,-56,-136,192,87,-14,-4,82,102,107
34,390,356,-212,-161,373,24,4,180,414,409,366
229,673,444,-451,-107,558,-112,39,375,888,883,766
488,980,492,-734,-2,736,-356,-19,463,1405,1424,1229
761,1254,492,-1007,134,873,-736,-239,424,1878,1932,1693
1010,1327,317,-1168,346,822,-1054,-409,429,2278,2322,2010
1117,1156,39,-1137,539,597,-1176,-497,448,2342,2371,2049
971,971,0,-971,485,485,-1117,-634,346,2020,2074,1820
751,644,-107,-697,429,268,-902,-566,175,1385,1473,1366
522,356,-165,-439,344,95,-614,-341,14,727,805,819
351,209,-141,-280,246,34,-409,-185,-136,326,385,444
234,117,-117,-175,175,0,-234,-107,-224,73,151,239
131,82,-48,-107,90,17,-146,-78,-200,0,63,141
73,39,-34,-56,53,2,-92,-39,-146,-29,14,63
29,-9,-39,-9,34,-24,-34,0,-107,-48,-24,4
0,-43,-43,21,21,-43,4,4,-73,-63,-53,-34
-34,-78,-43,56,4,-61,53,9,-63,-82,-78,-58
-43,-107,-63,75,9,-85,68,19,-78,-102,-97,-78
-53,-107,-53,80,0,-80,68,19,-82,-122,-112,-92
-63,-97,-34,80,-14,-65,68,19,-82,-131,-122,-97
-63,-117,-53,90,-4,-85,78,19,-87,-131,-126,-107
-68,-122,-53,95,-7,-87,82,24,-97,-136,-131,-112
-73,-117,-43,95,-14,-80,82,24,-102,-136,-146,-126
-73,-107,-34,90,-19,-70,82,19,-102,-141,-146,-131
-78,-117,-39,97,-19,-78,82,19,-107,-146,-151,-131
-78,-117,-39,97,-19,-78,87,24,-107,-151,-151,-131
-78,-126,-48,102,-14,-87,87,24,-107,-151,-156,-131
-82,-141,-58,112,-12,-100,87,24,-107,-156,-156,-136
-82,-136,-53,109,-14,-95,87,24,-107,-156,-156,-136
-78,-122,-43,100,-17,-82,92,29,-107,-161,-161,-141
-78,-122,-43,100,-17,-82,87,24,-107,-161,-161,-146
-78,-122,-43,100,-17,-82,82,19,-107,-165,-165,-151
-82,-122,-39,102,-21,-80,87,19,-107,-165,-165,-156
-87,-126,-39,107,-24,-82,92,24,-102,-165,-170,-156
-92,-122,-29,107,-31,-75,92,29,-102,-170,-175,-151
-97,-117,-19,107,-39,-68,92,34,-102,-175,-180,-151
-97,-126,-29,112,-34,-78,92,39,-102,-175,-180,-151
-92,-126,-34,109,-29,-80,97,43,-107,-175,-180,-156
-82,-131,-48,107,-17,-90,97,43,-107,-180,-185,-161
-92,-131,-39,112,-26,-85,102,48,-102,-180,-185,-161
-92,-126,-34,109,-29,-80,97,39,-107,-190,-200,-165
-102,-141,-39,122,-31,-90,102,34,-107,-195,-204,-165
-97,-141,-43,119,-26,-92,107,43,-97,-195,-204,-165
-87,-141,-53,114,-17,-97,107,48,-97,-200,-204,-170
-87,-126,-39,107,-24,-82,107,53,-87,-200,-204,-170
-82,-117,-34,100,-24,-75,117,58,-82,-195,-209,-170
-87,-126,-39,107,-24,-82,126,63,-73,-195,-209,-170
-97,-136,-39,117,-29,-87,131,73,-63,-190,-209,-170
-107,-136,-29,122,-39,-82,136,82,-53,-190,-204,-175
-112,-122,-9,117,-51,-65,146,92,-43,-190,-200,-175
-112,-131,-19,122,-46,-75,146,97,-34,-185,-200,-175
-112,-131,-19,122,-46,-75,151,112,-19,-185,-200,-185
-107,-126,-19,117,-43,-73,165,122,4,-180,-195,-175
-102,-122,-19,112,-41,-70,170,131,29,-175,-190,-170
-102,-117,-14,109,-43,-65,175,146,43,-170,-185,-165
-92,-107,-14,100,-39,-61,175,156,58,-161,-180,-165
-97,-87,9,92,-53,-39,180,170,78,-156,-175,-156
-92,-78,14,85,-53,-31,185,170,97,-146,-165,-151
-87,-68,19,78,-53,-24,190,185,122,-131,-156,-151
-78,-53,24,65,-51,-14,190,195,146,-117,-151,-146
-78,-43,34,61,-56,-4,190,204,161,-112,-141,-141
-78,-29,48,53,-63,9,190,219,185,-102,-136,-136
-73,-9,63,41,-68,26,195,224,200,-87,-122,-122
-68,9,78,29,-73,43,195,234,229,-63,-112,-112
-63,24,87,19,-75,56,195,244,248,-53,-102,-92
-53,43,97,4,-75,70,185,253,268,-39,-92,-82
-43,43,87,0,-65,65,185,253,283,-39,-78,-73
-24,53,78,-14,-51,65,185,258,297,-29,-73,-68
-9,63,73,-26,-41,68,165,263,302,-24,-68,-53
-4,68,73,-31,-39,70,161,263,312,-19,-63,-43
0,73,73,-36,-36,73,156,263,322,-9,-53,-39
0,82,82,-41,-41,82,151,263,331,14,-39,-24
0,87,87,-43,-43,87,146,263,331,14,-29,-19
14,97,82,-56,-34,90,136,258,341,14,-29,-14
24,102,78,-63,-26,90,126,244,331,14,-24,-14
34,107,73,-70,-19,90,122,234,326,14,-19,-9
39,112,73,-75,-17,92,107,224,307,4,-19,-9
43,112,68,-78,-12,90,97,219,292,4,-19,-4
39,97,58,-68,-9,78,78,204,273,4,-14,-4
39,97,58,-68,-9,78,68,190,244,-4,-14,-4
39,82,43,-61,-2,63,48,165,209,-9,-19,-4
34,78,43,-56,-4,61,43,146,185,-9,-19,0
39,78,39,-58,0,58,29,112,156,-9,-9,4
43,68,24,-56,9,46,14,92,126,-9,-9,4
48,68,19,-58,14,43,0,78,102,-14,-9,9
43,73,29,-58,7,51,-9,58,78,-14,-9,9
43,53,9,-48,17,31,-19,34,53,-14,0,9
48,53,4,-51,21,29,-24,19,29,-14,0,4
43,48,4,-46,19,26,-39,0,4,-19,-4,4
39,48,9,-43,14,29,-43,-14,-14,-14,-9,9
24,39,14,-31,4,26,-43,-29,-29,-14,-9,4
9,34,24,-21,-7,29,-58,-34,-48,-24,-9,0
19,34,14,-26,2,24,-58,-43,-58,-24,-14,0
29,24,-4,-26,17,9,-53,-43,-63,-24,-14,0
19,24,4,-21,7,14,-53,-43,-63,-24,-14,-4
4,19,14,-12,-4,17,-53,-48,-78,-24,-14,-9
0,14,14,-7,-7,14,-53,-48,-87,-29,-19,-14
4,9,4,-7,0,7,-53,-48,-87,-29,-29,-14
-4,4,9,0,-7,7,-53,-58,-97,-34,-29,-24
-4,0,4,2,-4,2,-48,-63,-97,-34,-29,-29
-9,-4,4,7,-7,0,-48,-63,-97,-39,-29,-29
-14,-9,4,12,-9,-2,-48,-63,-97,-39,-34,-29
-34,-19,14,26,-24,-2,-48,-63,-97,-39,-34,-29
-43,-19,24,31,-34,2,-48,-63,-97,-34,-24,-24
-34,-19,14,26,-24,-2,-43,-63,-97,-34,-24,-24
-24,-19,4,21,-14,-7,-43,-63,-97,-34,-34,-29
-19,-9,9,14,-14,0,-43,-63,-97,-34,-34,-24
-9,-9,0,9,-4,-4,-43,-63,-97,-34,-34,-24
-9,-9,0,9,-4,-4,-39,-58,-97,-34,-34,-24
-14,-9,4,12,-9,-2,-39,-58,-92,-34,-29,-24
-24,-14,9,19,-17,-2,-34,-53,-87,-29,-24,-19
-29,-9,19,19,-24,4,-29,-48,-82,-24,-19,-19
-29,-9,19,19,-24,4,-29,-48,-82,-24,-19,-19
-29,-9,19,19,-24,4,-29,-48,-78,-19,-19,-19
-29,-4,24,17,-26,9,-24,-48,-73,-19,-14,-14
-29,9,39,9,-34,24,-24,-48,-73,-19,-14,-14
-29,0,29,14,-29,14,-34,-43,-73,-14,-9,-14
-29,-9,19,19,-24,4,-39,-43,-73,-14,-9,-14
-14,0,14,7,-14,7,-39,-43,-68,-14,-19,-14
4,-4,-9,0,7,-7,-39,-48,-68,-19,-24,-19
-4,-9,-4,7,0,-7,-39,-63,-63,-19,-24,-19
-19,-14,4,17,-12,-4,-39,-58,-63,-9,-24,-14
-34,-14,19,24,-26,2,-34,-53,-53,-4,-19,-9
-48,0,48,24,-48,24,-34,-43,-43,4,-14,-4
-39,4,43,17,-41,24,-34,-43,-39,4,-14,-4
-24,9,34,7,-29,21,-34,-48,-39,4,-14,-4
-14,9,24,2,-19,17,-34,-48,-39,4,-9,-4
-14,19,34,-2,-24,26,-34,-48,-34,4,-4,-4
-19,19,39,0,-29,29,-29,-43,-34,4,-4,-4
-19,14,34,2,-26,24,-29,-43,-29,9,-4,-4
-19,9,29,4,-24,19,-29,-43,-29,4,-4,-4
-19,9,29,4,-24,19,-29,-43,-29,0,-4,-9
-14,9,24,2,-19,17,-29,-43,-29,0,0,-9
-9,9,19,0,-14,14,-29,-43,-29,0,-4,-4
0,19,19,-9,-9,19,-29,-43,-34,4,-4,-4
-9,9,19,0,-14,14,-34,-43,-39,4,0,-4
-19,9,29,4,-24,19,-34,-48,-43,4,-4,-9
-24,14,39,4,-31,26,-29,-48,-43,9,-9,-9
-24,14,39,4,-31,26,-29,-43,-43,9,-9,-9
-29,14,43,7,-36,29,-29,-43,-43,9,-9,-4
-19,14,34,2,-26,24,-29,-39,-39,9,-4,-4
-9,34,43,-12,-26,39,-29,-43,-34,4,0,-4
-9,14,24,-2,-17,19,-34,-43,-43,4,0,-4
-4,14,19,-4,-12,17,-34,-43,-48,4,0,-9
-9,19,29,-4,-19,24,-34,-39,-53,4,0,-9
-4,19,24,-7,-14,21,-39,-39,-58,0,0,-9
-14,9,24,2,-19,17,-39,-43,-58,0,0,-4
-14,9,24,2,-19,17,-43,-48,-58,-4,-9,0
-19,14,34,2,-26,24,-39,-48,-58,-9,-9,0
-29,14,43,7,-36,29,-29,-48,-58,-14,-9,-4
-29,9,39,9,-34,24,-29,-43,-58,-19,-14,-9
-34,9,43,12,-39,26,-29,-43,-58,-19,-14,-9
-29,4,34,12,-31,19,-29,-43,-63,-24,-14,-9
-29,4,34,12,-31,19,-29,-43,-68,-24,-19,-9
-29,4,34,12,-31,19,-29,-43,-68,-29,-19,-9
-24,4,29,9,-26,17,-29,-48,-73,-29,-19,-9
-29,-9,19,19,-24,4,-29,-48,-78,-29,-14,-14
-34,-14,19,24,-26,2,-29,-48,-78,-29,-14,-14
-34,-14,19,24,-26,2,-29,-48,-78,-34,-19,-19
-34,-14,19,24,-26,2,-29,-53,-78,-34,-24,-24
-24,-14,9,19,-17,-2,-29,-53,-78,-29,-24,-24
-14,-14,0,14,-7,-7,-29,-48,-82,-29,-29,-24
-29,-19,9,24,-19,-4,-29,-48,-82,-29,-29,-24
-39,-19,19,29,-29,0,-29,-48,-82,-29,-29,-24
-34,-19,14,26,-24,-2,-24,-53,-87,-39,-34,-29
-34,-24,9,29,-21,-7,-24,-53,-92,-43,-34,-34
-34,-29,4,31,-19,-12,-24,-53,-97,-43,-39,-34
-39,-29,9,34,-24,-9,-29,-53,-97,-43,-43,-34
-34,-29,4,31,-19,-12,-29,-63,-92,-48,-43,-34
-34,-24,9,29,-21,-7,-29,-63,-87,-48,-48,-34
-34,-24,9,29,-21,-7,-24,-53,-87,-43,-43,-34
-14,-24,-9,19,-2,-17,-19,-48,-92,-43,-39,-34
-24,-19,4,21,-14,-7,-24,-48,-102,-48,-48,-39
-24,-9,14,17,-19,2,-24,-48,-92,-48,-48,-39
-19,-9,9,14,-14,0,-19,-48,-92,-43,-43,-34
-4,-9,-4,7,0,-7,-19,-43,-87,-43,-43,-34
-14,-9,4,12,-9,-2,-19,-43,-87,-48,-43,-34
-24,-9,14,17,-19,2,-24,-43,-92,-53,-43,-34
-29,-9,19,19,-24,4,-24,-48,-97,-53,-43,-34
-34,-14,19,24,-26,2,-24,-53,-97,-58,-53,-39
-34,-14,19,24,-26,2,-19,-53,-97,-63,-53,-39
-34,-14,19,24,-26,2,-19,-48,-97,-63,-48,-39
-29,-14,14,21,-21,0,-24,-53,-97,-58,-48,-43
-29,-14,14,21,-21,0,-29,-58,-97,-58,-48,-48
-24,-19,4,21,-14,-7,-34,-58,-102,-58,-58,-48
-24,-29,-4,26,-9,-17,-39,-58,-112,-63,-68,-53
-24,-34,-9,29,-7,-21,-34,-58,-102,-58,-58,-48
-29,-39,-9,34,-9,-24,-29,-58,-97,-58,-48,-48
-29,-29,0,29,-14,-14,-29,-53,-97,-58,-48,-48
-29,-19,9,24,-19,-4,-29,-48,-97,-58,-48,-48
-34,-19,14,26,-24,-2,-29,-48,-97,-58,-48,-48
-39,-19,19,29,-29,0,-29,-48,-97,-58,-48,-48
-39,-19,19,29,-29,0,-29,-48,-97,-58,-48,-48
-39,-19,19,29,-29,0,-29,-48,-97,-58,-48,-48
-39,-14,24,26,-31,4,-24,-48,-87,-53,-43,-39
-39,-9,29,24,-34,9,-19,-48,-78,-48,-39,-29
-19,9,29,4,-24,19,-19,-48,-68,-29,-29,-24
0,29,29,-14,-14,29,-19,-48,-58,-9,-19,-19
-9,39,48,-14,-29,43,-19,-48,-43,-9,-14,-14
-19,48,68,-14,-43,58,-19,-48,-29,-9,-9,-9
-19,48,68,-14,-43,58,-24,-48,-24,-9,-9,-9
-19,48,68,-14,-43,58,-29,-48,-19,-9,-9,-9
-19,48,68,-14,-43,58,-29,-48,-14,-4,-9,-9
-14,48,63,-17,-39,56,-34,-48,-9,0,-9,-4
-14,48,63,-17,-39,56,-43,-48,-9,0,-9,-4
-14,48,63,-17,-39,56,-73,-73,-14,-4,-9,-4
-4,58,63,-26,-34,61,-97,-97,-24,-4,-9,-4
4,53,48,-29,-21,51,-97,-97,-29,-4,-14,4
9,53,43,-31,-17,48,-102,-102,-48,-9,-19,0
34,53,19,-43,7,36,-117,-102,-53,-19,-24,-4
29,63,34,-46,-2,48,-117,-107,-53,-19,-24,-4
19,73,53,-46,-17,63,-112,-107,-48,-19,-24,0
19,78,58,-48,-19,68,-92,-87,-43,-4,0,14
34,82,48,-58,-7,65,-73,-58,-34,4,19,24
43,82,39,-63,2,61,-68,-48,-29,14,29,29
58,82,24,-70,17,53,-73,-58,-29,24,34,34
43,82,39,-63,2,61,-73,-58,-29,24,34,39
-4,58,63,-26,-34,61,-63,-63,-39,9,19,29
-19,19,39,0,-29,29,-43,-63,-48,-9,0,9
-29,-4,24,17,-26,9,-14,-48,-48,-14,-9,0
-39,-24,14,31,-26,-4,-9,-53,-58,-24,-19,-14
-43,-29,14,36,-29,-7,-4,-53,-78,-29,-34,-29
-43,-53,-9,48,-17,-31,-4,-48,-82,-39,-43,-39
-43,-68,-24,56,-9,-46,0,-43,-92,-58,-58,-53
-58,-82,-24,70,-17,-53,14,-39,-92,-68,-63,-63
-58,-82,-24,70,-17,-53,19,-34,-87,-73,-63,-63
-58,-82,-24,70,-17,-53,19,-29,-102,-82,-68,-68
-53,-78,-24,65,-14,-51,19,-29,-102,-82,-63,-68
-48,-73,-24,61,-12,-48,19,-29,-102,-82,-68,-73
-48,-63,-14,56,-17,-39,19,-29,-102,-82,-73,-73
-48,-78,-29,63,-9,-53,24,-29,-102,-82,-78,-73
-53,-87,-34,70,-9,-61,24,-29,-102,-87,-82,-78
-58,-87,-29,73,-14,-58,24,-29,-107,-87,-82,-78
-63,-87,-24,75,-19,-56,24,-29,-107,-87,-82,-78
-58,-87,-29,73,-14,-58,24,-24,-107,-92,-82,-73
-58,-87,-29,73,-14,-58,29,-19,-107,-92,-82,-73
-53,-78,-24,65,-14,-51,29,-19,-107,-87,-82,-73
-48,-73,-24,61,-12,-48,24,-19,-107,-87,-82,-78
-48,-92,-43,70,-2,-68,24,-24,-112,-87,-87,-78
-48,-107,-58,78,4,-82,24,-29,-117,-87,-92,-82
-48,-92,-43,70,-2,-68,24,-29,-117,-87,-92,-82
-53,-78,-24,65,-14,-51,24,-29,-117,-87,-92,-78
-58,-82,-24,70,-17,-53,34,-29,-126,-102,-97,-78
-63,-92,-29,78,-17,-61,39,-19,-141,-122,-117,-92
-78,-92,-14,85,-31,-53,43,-29,-170,-165,-151,-126
-107,-78,29,92,-68,-24,63,-34,-175,-204,-185,-141
-126,-39,87,82,-107,24,87,-34,-170,-209,-200,-151
-126,29,156,48,-141,92,102,-29,-97,-117,-107,-78
-39,190,229,-75,-134,209,68,-24,4,107,117,117
73,419,346,-246,-136,383,-4,-4,190,453,439,385
248,712,463,-480,-107,588,-161,4,385,936,922,800
488,1029,541,-758,-26,785,-424,-78,473,1464,1473,1278
761,1268,507,-1015,126,888,-780,-273,434,1922,1976,1732
1010,1307,297,-1159,356,802,-1073,-419,439,2308,2361,2039
1112,1137,24,-1124,544,580,-1180,-512,458,2347,2381,2074
961,951,-9,-956,485,470,-1107,-653,356,2000,2054,1839
741,619,-122,-680,431,248,-902,-590,185,1366,1464,1376
512,326,-185,-419,348,70,-624,-370,24,707,805,819
341,185,-156,-263,248,14,-434,-229,-117,312,390,448
224,97,-126,-161,175,-14,-273,-165,-195,63,161,248
126,63,-63,-95,95,0,-170,-112,-170,-4,73,151
73,19,-53,-46,63,-17,-102,-48,-117,-29,24,73
29,-19,-48,-4,39,-34,-39,-4,-78,-48,-19,14
0,-43,-43,21,21,-43,4,4,-43,-63,-53,-24
-39,-78,-39,58,0,-58,53,9,-34,-82,-82,-58
-53,-107,-53,80,0,-80,68,19,-48,-102,-107,-87
-63,-107,-43,85,-9,-75,68,19,-58,-122,-122,-102
-73,-97,-24,85,-24,-61,68,19,-63,-131,-131,-107
-73,-117,-43,95,-14,-80,82,19,-63,-136,-136,-117
-78,-122,-43,100,-17,-82,92,24,-68,-146,-141,-122
-82,-126,-43,104,-19,-85,92,24,-73,-146,-156,-136
-82,-126,-43,104,-19,-85,92,19,-73,-151,-156,-141
-87,-141,-53,114,-17,-97,92,19,-78,-161,-161,-146
-87,-146,-58,117,-14,-102,97,24,-78,-170,-161,-151
-87,-141,-53,114,-17,-97,97,24,-78,-170,-165,-151
-92,-141,-48,117,-21,-95,97,24,-78,-175,-165,-156
-107,-146,-39,126,-34,-92,102,24,-73,-175,-165,-151
-117,-141,-24,129,-46,-82,112,29,-68,-180,-170,-151
-107,-131,-24,119,-41,-78,112,29,-68,-180,-170,-151
-97,-122,-24,109,-36,-73,112,29,-68,-185,-175,-151
-87,-122,-34,104,-26,-78,117,29,-73,-185,-175,-161
-78,-126,-48,102,-14,-87,122,34,-73,-185,-180,-165
-82,-131,-48,107,-17,-90,122,34,-73,-190,-185,-165
-87,-136,-48,112,-19,-92,122,34,-73,-195,-190,-170
-97,-146,-48,122,-24,-97,117,34,-73,-195,-190,-170
-102,-146,-43,124,-29,-95,117,34,-78,-195,-190,-175
-92,-151,-58,122,-17,-104,117,34,-78,-200,-195,-180
