I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
9,-43,-53,17,31,-48,73,58,14,-53,-58,-58
14,-43,-58,14,36,-51,63,48,14,-43,-43,-39
14,-34,-48,9,31,-41,63,34,19,-24,-19,-19
14,-29,-43,7,29,-36,68,19,19,-14,-14,-14
9,-29,-39,9,24,-34,63,9,24,4,0,0
9,-29,-39,9,24,-34,63,0,24,19,14,9
14,-29,-43,7,29,-36,58,0,29,29,24,14
19,-29,-48,4,34,-39,53,-9,29,34,29,19
-4,-43,-39,24,17,-41,48,-9,29,34,34,19
-24,-48,-24,36,0,-36,43,-14,29,39,39,19
-19,-48,-29,34,4,-39,34,-19,24,43,43,19
-9,-43,-34,26,12,-39,24,-19,24,48,43,24
-4,-39,-34,21,14,-36,29,-19,19,48,43,24
-4,-39,-34,21,14,-36,39,-19,19,48,39,24
-4,-43,-39,24,17,-41,39,-19,19,48,39,29
-14,-43,-29,29,7,-36,39,-24,14,48,34,29
-9,-39,-29,24,9,-34,48,-19,24,53,43,34
-4,-39,-34,21,14,-36,58,-14,34,58,53,43
-4,-39,-34,21,14,-36,63,-14,34,58,48,43
-14,-39,-24,26,4,-31,68,-14,29,58,48,39
-19,-43,-24,31,2,-34,73,-14,29,58,39,29
-24,-43,-19,34,-2,-31,73,-14,29,58,29,19
-29,-43,-14,36,-7,-29,73,-9,29,48,29,14
-29,-43,-14,36,-7,-29,73,-4,34,43,24,14
-34,-43,-9,39,-12,-26,78,-4,29,39,19,0
-39,-53,-14,46,-12,-34,78,-4,29,39,9,-4
-39,-63,-24,51,-7,-43,82,-4,24,39,4,-14
-39,-63,-24,51,-7,-43,82,-9,14,24,4,-24
-48,-63,-14,56,-17,-39,78,-9,9,19,0,-29
-53,-63,-9,58,-21,-36,73,-9,9,19,-4,-29
-53,-63,-9,58,-21,-36,78,-14,4,19,-19,-34
-53,-68,-14,61,-19,-41,82,-14,0,9,-24,-43
-53,-68,-14,61,-19,-41,82,-14,0,4,-29,-43
-58,-73,-14,65,-21,-43,78,-14,-4,4,-34,-43
-53,-78,-24,65,-14,-51,68,-19,-9,4,-34,-43
-53,-82,-29,68,-12,-56,58,-19,-9,9,-29,-39
-53,-78,-24,65,-14,-51,68,-29,-14,0,-34,-39
-48,-73,-24,61,-12,-48,73,-34,-14,0,-34,-43
-53,-73,-19,63,-17,-46,73,-39,-19,0,-34,-43
-58,-73,-14,65,-21,-43,68,-43,-24,0,-34,-43
-63,-78,-14,70,-24,-46,73,-48,-24,0,-34,-43
-63,-82,-19,73,-21,-51,78,-48,-29,-4,-34,-43
-68,-92,-24,80,-21,-58,82,-53,-39,-14,-39,-48
-68,-92,-24,80,-21,-58,82,-58,-43,-19,-39,-48
-53,-82,-29,68,-12,-56,78,-58,-48,-19,-39,-48
-43,-73,-29,58,-7,-51,78,-58,-48,-24,-43,-48
-43,-68,-24,56,-9,-46,78,-58,-43,-19,-39,-43
-43,-63,-19,53,-12,-41,78,-63,-39,-14,-34,-39
-48,-63,-14,56,-17,-39,78,-63,-43,-14,-34,-39
-53,-63,-9,58,-21,-36,68,-63,-43,-14,-34,-43
-53,-53,0,53,-26,-26,68,-58,-39,-14,-29,-43
-48,-39,9,43,-29,-14,82,-53,-29,-4,-24,-34
-43,-34,9,39,-26,-12,87,-48,-24,-4,-24,-34
-39,-24,14,31,-26,-4,92,-48,-24,0,-19,-29
-34,-29,4,31,-19,-12,97,-43,-14,0,-14,-24
-34,-29,4,31,-19,-12,97,-34,-9,9,-9,-19
-24,-24,0,24,-12,-12,102,-34,-14,9,-9,-24
-24,-24,0,24,-12,-12,107,-29,-19,4,-9,-24
-19,-29,-9,24,-4,-19,112,-24,-9,14,-4,-19
-14,-39,-24,26,4,-31,107,-19,-9,14,-4,-14
-14,-34,-19,24,2,-26,92,-29,-9,14,-9,-9
-14,-34,-19,24,2,-26,78,-43,-14,19,-19,-9
0,-19,-19,9,9,-19,68,-43,-19,14,-14,-9
9,-9,-19,0,14,-14,58,-48,-29,9,-9,-9
14,-9,-24,-2,19,-17,34,-63,-29,9,-19,-9
19,-9,-29,-4,24,-19,9,-78,-29,9,-29,-9
24,-14,-39,-4,31,-26,9,-87,-39,0,-34,-14
19,-24,-43,2,31,-34,9,-97,-58,-14,-43,-24
14,-34,-48,9,31,-41,9,-112,-78,-29,-58,-34
4,-34,-39,14,21,-36,4,-126,-92,-39,-58,-43
14,-34,-48,9,31,-41,0,-126,-97,-39,-58,-43
19,-34,-53,7,36,-43,-9,-122,-97,-39,-53,-34
19,-34,-53,7,36,-43,-14,-117,-92,-39,-53,-39
14,-43,-58,14,36,-51,-19,-117,-92,-43,-53,-43
14,-53,-68,19,41,-61,-29,-126,-97,-48,-68,-53
0,-58,-58,29,29,-58,-29,-131,-97,-53,-78,-53
-4,-43,-39,24,17,-41,-4,-117,-87,-48,-63,-48
-19,-43,-24,31,2,-34,14,-112,-87,-48,-53,-43
-19,-68,-48,43,14,-58,29,-102,-82,-48,-58,-48
-39,-78,-39,58,0,-58,43,-97,-78,-53,-63,-53
-53,-87,-34,70,-9,-61,43,-102,-82,-63,-68,-68
-68,-92,-24,80,-21,-58,48,-107,-92,-63,-73,-68
-82,-102,-19,92,-31,-61,68,-117,-102,-78,-82,-82
-97,-117,-19,107,-39,-68,78,-117,-112,-87,-92,-92
-107,-131,-24,119,-41,-78,87,-122,-117,-97,-107,-102
-107,-146,-39,126,-34,-92,97,-122,-122,-107,-112,-102
-117,-161,-43,139,-36,-102,97,-122,-126,-107,-112,-107
-122,-170,-48,146,-36,-109,97,-122,-126,-107,-117,-107
-122,-165,-43,143,-39,-104,82,-122,-126,-107,-117,-107
-122,-165,-43,143,-39,-104,73,-122,-126,-112,-117,-107
-122,-161,-39,141,-41,-100,73,-126,-126,-112,-117,-112
-122,-156,-34,139,-43,-95,78,-126,-126,-112,-117,-112
-122,-161,-39,141,-41,-100,78,-126,-126,-112,-117,-112
-122,-161,-39,141,-41,-100,78,-126,-126,-112,-117,-117
-117,-156,-39,136,-39,-97,78,-126,-126,-112,-117,-117
-117,-151,-34,134,-41,-92,73,-126,-126,-112,-117,-117
-112,-151,-39,131,-36,-95,68,-126,-126,-112,-122,-117
-112,-156,-43,134,-34,-100,63,-126,-126,-112,-122,-117
-112,-151,-39,131,-36,-95,58,-122,-126,-112,-122,-117
-112,-141,-29,126,-41,-85,53,-117,-122,-112,-117,-117
-112,-141,-29,126,-41,-85,58,-107,-122,-107,-107,-112
-107,-146,-39,126,-34,-92,63,-92,-112,-97,-107,-107
-102,-161,-58,131,-21,-109,122,-29,-82,-92,-102,-102
-82,-165,-82,124,0,-124,161,29,-39,-78,-97,-102
-78,-180,-102,129,12,-141,195,87,24,-39,-68,-82
-48,-180,-131,114,41,-156,195,180,117,29,-24,-58
14,-146,-161,65,87,-153,102,248,224,107,43,0
97,-97,-195,0,146,-146,-14,219,268,170,107,58
209,-29,-239,-90,224,-134,-229,82,258,239,200,151
414,102,-312,-258,363,-104,-590,-107,273,366,370,322
668,278,-390,-473,529,-56,-995,-341,307,536,595,556
951,497,-453,-724,702,21,-1390,-483,429,795,897,858
1268,712,-556,-990,912,78,-1766,-610,575,1083,1234,1205
1610,912,-697,-1261,1154,107,-2113,-712,688,1342,1556,1532
1961,1122,-839,-1542,1400,141,-2396,-692,893,1620,1878,1854
2196,1283,-912,-1739,1554,185,-2576,-732,1005,1830,2132,2098
2342,1351,-990,-1847,1666,180,-2620,-707,1132,2030,2337,2298
2332,1459,-873,-1895,1603,292,-2552,-673,1332,2327,2615,2542
2093,1756,-336,-1925,1215,710,-2366,-741,1517,2688,2976,2864
1776,1961,185,-1869,795,1073,-2156,-873,1507,2854,3152,3035
1356,2034,678,-1695,339,1356,-1903,-1019,1302,2776,3089,3006
971,1995,1024,-1483,-26,1510,-1664,-1259,712,2230,2640,2679
566,1854,1288,-1210,-361,1571,-1444,-1790,-507,1102,1698,1956
317,1712,1395,-1015,-539,1554,-1249,-1995,-1166,395,1068,1459
185,1600,1415,-893,-614,1507,-1078,-1869,-1210,239,868,1268
34,1400,1366,-717,-666,1383,-863,-1683,-1190,43,595,951
-73,1058,1132,-492,-602,1095,-639,-1376,-1063,-175,229,517
-141,658,800,-258,-470,729,-414,-1015,-893,-380,-146,68
-200,336,536,-68,-368,436,-219,-717,-717,-434,-287,-146
-229,131,361,48,-295,246,-73,-522,-590,-434,-351,-258
-234,29,263,102,-248,146,19,-390,-502,-419,-366,-307
-239,-78,161,158,-200,41,97,-278,-419,-395,-370,-331
-244,-165,78,204,-161,-43,146,-161,-326,-356,-351,-322
-244,-224,19,234,-131,-102,195,-87,-268,-331,-341,-322
-244,-239,4,241,-124,-117,234,-39,-229,-312,-336,-322
-244,-253,-9,248,-117,-131,268,19,-180,-287,-322,-317
-239,-258,-19,248,-109,-139,287,53,-151,-268,-307,-312
-239,-263,-24,251,-107,-143,297,73,-131,-258,-302,-312
-244,-248,-4,246,-119,-126,302,78,-126,-258,-302,-312
-248,-248,0,248,-124,-124,307,102,-117,-258,-302,-312
-248,-253,-4,251,-122,-129,312,117,-107,-248,-297,-312
-253,-258,-4,256,-124,-131,322,122,-107,-244,-292,-312
-248,-253,-4,251,-122,-129,322,122,-107,-244,-302,-312
-248,-248,0,248,-124,-124,331,131,-97,-248,-307,-322
-248,-248,0,248,-124,-124,346,146,-87,-248,-307,-317
-258,-258,0,258,-129,-129,356,151,-78,-248,-312,-322
-258,-263,-4,261,-126,-134,356,161,-78,-248,-312,-322
-258,-263,-4,261,-126,-134,361,170,-78,-253,-317,-326
-258,-263,-4,261,-126,-134,366,180,-63,-253,-322,-331
-263,-263,0,263,-131,-131,366,195,-58,-253,-326,-336
-273,-263,9,268,-141,-126,375,204,-58,-253,-326,-336
-278,-263,14,270,-146,-124,390,209,-53,-253,-331,-341
-278,-263,14,270,-146,-124,390,219,-43,-253,-336,-341
-278,-263,14,270,-146,-124,395,229,-39,-253,-346,-341
-283,-263,19,273,-151,-122,395,244,-29,-258,-351,-356
-292,-268,24,280,-158,-122,400,258,-24,-263,-361,-370
-292,-268,24,280,-158,-122,409,273,-19,-263,-366,-366
-292,-268,24,280,-158,-122,424,283,-14,-268,-370,-361
-302,-273,29,287,-165,-122,434,297,-9,-268,-375,-366
-307,-278,29,292,-168,-124,448,317,0,-273,-380,-366
-307,-278,29,292,-168,-124,458,326,-9,-278,-390,-380
-312,-278,34,295,-173,-122,473,336,-9,-278,-400,-385
-317,-273,43,295,-180,-114,478,356,0,-283,-400,-390
-317,-268,48,292,-183,-109,488,370,4,-287,-405,-405
-322,-268,53,295,-187,-107,497,395,14,-292,-414,-409
-322,-273,48,297,-185,-112,502,414,29,-292,-419,-419
-322,-268,53,295,-187,-107,507,434,34,-297,-424,-429
-322,-253,68,287,-195,-92,512,458,43,-302,-429,-439
-312,-253,58,283,-185,-97,527,478,53,-307,-434,-448
-307,-253,53,280,-180,-100,541,502,63,-312,-444,-458
-302,-253,48,278,-175,-102,541,522,73,-322,-458,-463
-302,-258,43,280,-173,-107,541,536,78,-336,-473,-473
-302,-258,43,280,-173,-107,546,551,78,-341,-478,-488
-302,-253,48,278,-175,-102,556,566,82,-346,-483,-497
-297,-258,39,278,-168,-109,556,575,82,-366,-497,-502
-292,-258,34,275,-163,-112,551,585,82,-375,-507,-512
-297,-263,34,280,-165,-114,551,600,87,-390,-507,-522
-297,-263,34,280,-165,-114,546,614,87,-390,-512,-527
-283,-258,24,270,-153,-117,546,614,87,-390,-517,-527
-278,-258,19,268,-148,-119,551,614,87,-400,-517,-531
-268,-253,14,261,-141,-119,541,614,87,-405,-522,-531
-258,-248,9,253,-134,-119,536,619,87,-405,-531,-531
-258,-244,14,251,-136,-114,527,629,92,-409,-531,-531
-248,-234,14,241,-131,-109,517,619,92,-414,-527,-531
-239,-229,9,234,-124,-109,507,610,87,-414,-522,-527
-234,-229,4,231,-119,-112,483,595,87,-414,-517,-522
-219,-214,4,217,-112,-104,458,575,82,-409,-502,-507
-204,-200,4,202,-104,-97,439,556,78,-409,-502,-497
-195,-190,4,192,-100,-92,419,541,68,-405,-492,-488
-180,-180,0,180,-90,-90,395,517,58,-395,-473,-473
-161,-175,-14,168,-73,-95,370,483,53,-385,-458,-448
-151,-170,-19,161,-65,-95,346,453,48,-370,-439,-424
-136,-156,-19,146,-58,-87,312,424,34,-361,-414,-405
-117,-146,-29,131,-43,-87,283,385,24,-341,-395,-370
-102,-141,-39,122,-31,-90,258,351,24,-317,-366,-336
-78,-141,-63,109,-7,-102,234,312,19,-292,-336,-307
-48,-107,-58,78,4,-82,204,283,14,-268,-307,-283
-24,-82,-58,53,17,-70,180,253,9,-244,-278,-253
-9,-78,-68,43,29,-73,156,219,4,-224,-248,-219
-9,-68,-58,39,24,-63,136,190,0,-200,-224,-190
-4,-58,-53,31,24,-56,122,156,-4,-175,-195,-161
-4,-58,-53,31,24,-56,112,122,-4,-156,-165,-136
4,-48,-53,21,29,-51,92,97,-4,-136,-131,-112
9,-43,-53,17,31,-48,78,78,0,-112,-102,-87
9,-34,-43,12,26,-39,73,58,9,-82,-78,-68
14,-34,-48,9,31,-41,63,48,14,-63,-53,-48
14,-29,-43,7,29,-36,53,34,19,-43,-29,-29
14,-29,-43,7,29,-36,48,19,19,-34,-24,-24
9,-29,-39,9,24,-34,43,14,24,-14,-9,-9
9,-29,-39,9,24,-34,43,9,24,0,4,0
9,-24,-34,7,21,-29,43,9,29,14,19,9
9,-19,-29,4,19,-24,43,0,29,24,29,19
4,-29,-34,12,19,-31,43,-4,29,24,29,19
4,-29,-34,12,19,-31,43,-14,29,29,29,19
-4,-29,-24,17,9,-26,39,-19,24,29,34,19
-9,-24,-14,17,2,-19,34,-19,24,29,34,24
-9,-19,-9,14,0,-14,24,-19,19,29,39,24
-14,-19,-4,17,-4,-12,19,-19,19,29,39,24
-9,-24,-14,17,2,-19,19,-19,19,29,39,24
-14,-24,-9,19,-2,-17,19,-24,14,29,34,19
-14,-19,-4,17,-4,-12,29,-24,9,29,34,14
-14,-19,-4,17,-4,-12,39,-24,4,29,34,14
-14,-24,-9,19,-2,-17,43,-24,4,29,24,14
-24,-29,-4,26,-9,-17,48,-24,0,29,19,9
-29,-34,-4,31,-12,-19,48,-24,0,29,14,4
-34,-34,0,34,-17,-17,43,-24,0,29,9,0
-39,-34,4,36,-21,-14,43,-24,-4,24,14,-4
-39,-34,4,36,-21,-14,43,-24,-4,24,14,-4
-48,-34,14,41,-31,-9,48,-24,-4,19,9,-14
-58,-43,14,51,-36,-14,48,-24,0,19,0,-14
-58,-58,0,58,-29,-29,53,-24,0,19,-4,-19
-58,-63,-4,61,-26,-34,53,-29,-4,4,-4,-24
-63,-63,0,63,-31,-31,53,-29,-9,0,-9,-29
-63,-63,0,63,-31,-31,53,-29,-9,0,-14,-29
-58,-58,0,58,-29,-29,58,-34,-14,0,-24,-34
-53,-58,-4,56,-24,-31,63,-34,-19,-9,-24,-43
-53,-58,-4,56,-24,-31,63,-29,-19,-14,-29,-43
-58,-63,-4,61,-26,-34,58,-24,-24,-14,-34,-43
-63,-68,-4,65,-29,-36,58,-29,-29,-19,-39,-48
-73,-73,0,73,-36,-36,58,-29,-29,-19,-39,-48
-73,-73,0,73,-36,-36,58,-34,-29,-29,-43,-48
-68,-73,-4,70,-31,-39,53,-34,-24,-29,-43,-53
-63,-73,-9,68,-26,-41,53,-39,-29,-29,-43,-53
-58,-73,-14,65,-21,-43,48,-43,-34,-29,-43,-53
-63,-73,-9,68,-26,-41,53,-48,-39,-29,-43,-53
-63,-73,-9,68,-26,-41,58,-48,-48,-34,-43,-53
-73,-87,-14,80,-29,-51,63,-53,-53,-39,-48,-58
-78,-92,-14,85,-31,-53,63,-58,-53,-39,-48,-58
-73,-92,-19,82,-26,-56,63,-58,-58,-39,-43,-58
-73,-92,-19,82,-26,-56,68,-58,-58,-43,-43,-58
-73,-92,-19,82,-26,-56,68,-58,-58,-43,-43,-53
-73,-92,-19,82,-26,-56,68,-63,-58,-43,-43,-48
-73,-92,-19,82,-26,-56,68,-63,-63,-43,-43,-48
-73,-92,-19,82,-26,-56,58,-63,-63,-43,-43,-53
-73,-82,-9,78,-31,-46,58,-63,-58,-43,-39,-53
-68,-68,0,68,-34,-34,73,-63,-48,-34,-34,-43
-63,-53,9,58,-36,-21,73,-53,-43,-34,-34,-43
-58,-34,24,46,-41,-4,73,-48,-43,-29,-29,-39
-53,-43,9,48,-31,-17,78,-43,-34,-29,-24,-34
-53,-48,4,51,-29,-21,78,-34,-29,-19,-19,-29
-43,-39,4,41,-24,-17,87,-34,-29,-9,-14,-29
-43,-34,9,39,-26,-12,97,-29,-29,-4,-9,-24
-39,-29,9,34,-24,-9,102,-24,-19,4,-9,-19
-34,-29,4,31,-19,-12,102,-19,-19,4,-14,-19
-34,-29,4,31,-19,-12,87,-24,-14,0,-14,-14
-29,-29,0,29,-14,-14,82,-24,-9,0,-14,-14
-24,-29,-4,26,-9,-17,82,-24,-4,0,-9,-14
-14,-29,-14,21,0,-21,78,-29,-4,0,-4,-9
0,-24,-24,12,12,-24,63,-34,-9,-4,-4,-9
9,-19,-29,4,19,-24,48,-39,-19,-9,-9,-9
9,-19,-29,4,19,-24,39,-53,-29,-9,-9,-9
9,-19,-29,4,19,-24,29,-68,-39,-9,-9,-9
9,-19,-29,4,19,-24,14,-73,-43,-14,-14,-14
4,-29,-34,12,19,-31,0,-82,-53,-24,-24,-19
4,-39,-43,17,24,-41,-14,-97,-68,-39,-34,-29
4,-53,-58,24,31,-56,-24,-107,-87,-53,-48,-39
4,-53,-58,24,31,-56,-24,-122,-97,-63,-53,-48
14,-53,-68,19,41,-61,-19,-126,-102,-68,-58,-53
24,-48,-73,12,48,-61,-14,-122,-102,-68,-53,-43
29,-43,-73,7,51,-58,-14,-117,-102,-68,-53,-43
24,-53,-78,14,51,-65,-19,-117,-102,-73,-53,-43
24,-53,-78,14,51,-65,-19,-122,-107,-73,-58,-53
9,-48,-58,19,34,-53,-14,-122,-102,-73,-58,-53
4,-48,-53,21,29,-51,-4,-107,-87,-68,-53,-53
-9,-63,-53,36,21,-58,4,-102,-87,-68,-48,-53
-19,-87,-68,53,24,-78,19,-97,-87,-68,-48,-58
-48,-97,-48,73,0,-73,34,-97,-87,-73,-53,-58
-63,-107,-43,85,-9,-75,34,-102,-92,-82,-58,-68
-73,-112,-39,92,-17,-75,48,-107,-102,-78,-63,-68
-82,-117,-34,100,-24,-75,73,-117,-112,-87,-73,-82
-97,-117,-19,107,-39,-68,78,-117,-122,-97,-82,-92
-107,-122,-14,114,-46,-68,78,-122,-122,-102,-92,-102
-117,-151,-34,134,-41,-92,73,-122,-122,-112,-92,-107
-131,-170,-39,151,-46,-104,68,-122,-126,-117,-92,-117
-131,-170,-39,151,-46,-104,68,-122,-126,-117,-97,-117
-126,-165,-39,146,-43,-102,63,-122,-126,-117,-97,-117
-122,-165,-43,143,-39,-104,63,-122,-126,-122,-97,-117
-122,-165,-43,143,-39,-104,63,-122,-126,-122,-97,-122
-122,-165,-43,143,-39,-104,68,-117,-131,-122,-102,-122
-122,-170,-48,146,-36,-109,68,-117,-136,-122,-107,-117
-117,-165,-48,141,-34,-107,68,-117,-136,-122,-107,-117
-107,-156,-48,131,-29,-102,68,-117,-136,-122,-107,-117
-107,-151,-43,129,-31,-97,63,-117,-136,-122,-107,-117
-102,-151,-48,126,-26,-100,63,-117,-136,-122,-112,-117
-107,-156,-48,131,-29,-102,58,-117,-136,-122,-112,-112
-112,-156,-43,134,-34,-100,53,-112,-136,-122,-112,-107
-112,-151,-39,131,-36,-95,53,-117,-136,-122,-107,-107
-112,-151,-39,131,-36,-95,73,-107,-131,-117,-97,-102
-107,-156,-48,131,-29,-102,107,-87,-117,-107,-102,-102
-102,-170,-68,136,-17,-119,161,-29,-87,-92,-97,-102
-87,-175,-87,131,0,-131,185,29,-39,-73,-92,-107
-68,-175,-107,122,19,-141,190,87,34,-34,-58,-82
-19,-170,-151,95,65,-161,170,209,146,39,-9,-53
63,-136,-200,36,131,-168,53,253,234,117,63,14
141,-97,-239,-21,190,-168,-73,219,258,170,122,68
278,-29,-307,-124,292,-168,-312,122,278,253,224,170
517,97,-419,-307,468,-161,-736,-73,312,385,400,341
785,253,-531,-519,658,-139,-1141,-253,380,556,619,566
1078,473,-605,-775,841,-65,-1546,-341,551,844,936,888
1395,683,-712,-1039,1054,-14,-1912,-414,736,1132,1263,1220
1781,883,-897,-1332,1339,-7,-2244,-468,883,1395,1595,1551
2098,1054,-1044,-1576,1571,4,-2474,-439,1107,1683,1912,1869
2332,1176,-1156,-1754,1744,9,-2610,-468,1215,1873,2127,2074
2440,1268,-1171,-1854,1805,48,-2615,-468,1327,2059,2318,2259
2405,1390,-1015,-1898,1710,187,-2518,-453,1571,2396,2635,2532
2186,1634,-551,-1910,1368,541,-2347,-575,1683,2688,2937,2801
1830,1849,19,-1839,905,934,-2122,-766,1664,2869,3137,2991
1424,1942,517,-1683,453,1229,-1883,-985,1390,2757,3069,2962
1010,1888,878,-1449,65,1383,-1654,-1337,590,2054,2493,2552
610,1756,1146,-1183,-268,1451,-1444,-1781,-448,1112,1688,1937
375,1629,1254,-1002,-439,1442,-1259,-1947,-1044,497,1151,1498
224,1507,1283,-866,-529,1395,-1078,-1864,-1195,248,888,1239
43,1317,1273,-680,-614,1295,-854,-1668,-1161,48,595,907
-78,1019,1098,-470,-588,1058,-629,-1395,-1063,-151,268,541
-141,580,722,-219,-431,651,-390,-995,-873,-370,-131,63
-195,278,473,-41,-334,375,-204,-702,-702,-444,-297,-170
-219,122,341,48,-280,231,-63,-531,-590,-429,-326,-239
-229,19,248,104,-239,134,29,-380,-492,-414,-341,-287
-234,-92,141,163,-187,24,87,-263,-405,-385,-346,-307
-244,-175,68,209,-156,-53,131,-161,-322,-346,-326,-302
-244,-219,24,231,-134,-97,185,-107,-278,-322,-312,-307
-244,-239,4,241,-124,-117,234,-58,-239,-307,-307,-312
-244,-263,-19,253,-112,-141,273,4,-190,-287,-292,-307
-239,-273,-34,256,-102,-153,297,39,-165,-268,-278,-297
-239,-273,-34,256,-102,-153,307,58,-141,-253,-273,-292
-239,-258,-19,248,-109,-139,312,68,-126,-248,-273,-292
-244,-258,-14,251,-114,-136,312,92,-117,-248,-273,-292
-248,-263,-14,256,-117,-139,312,107,-107,-244,-273,-292
-253,-273,-19,263,-117,-146,322,112,-107,-244,-273,-292
-253,-278,-24,265,-114,-151,322,112,-107,-244,-283,-292
-258,-278,-19,268,-119,-148,336,122,-102,-248,-287,-302
-258,-278,-19,268,-119,-148,351,136,-102,-248,-287,-302
-268,-283,-14,275,-126,-148,356,141,-97,-248,-292,-312
-268,-278,-9,273,-129,-143,356,151,-97,-248,-292,-312
-268,-273,-4,270,-131,-139,361,161,-97,-253,-292,-317
-268,-273,-4,270,-131,-139,370,170,-82,-253,-292,-322
-273,-268,4,270,-139,-131,370,185,-78,-253,-297,-326
-283,-263,19,273,-151,-122,375,195,-78,-253,-297,-326
-287,-263,24,275,-156,-119,390,200,-73,-253,-302,-331
-287,-263,24,275,-156,-119,395,214,-63,-253,-302,-331
-283,-263,19,273,-151,-122,414,229,-58,-248,-307,-326
-283,-263,19,273,-151,-122,424,244,-48,-244,-312,-326
-292,-268,24,280,-158,-122,429,258,-43,-244,-322,-331
-292,-268,24,280,-158,-122,434,273,-39,-244,-326,-336
-297,-268,29,283,-163,-119,444,283,-34,-253,-331,-341
-307,-268,39,287,-173,-114,453,297,-29,-258,-336,-346
-312,-273,39,292,-175,-117,458,317,-19,-263,-341,-346
-317,-278,39,297,-178,-119,458,336,-19,-268,-346,-361
-322,-278,43,300,-183,-117,473,356,-4,-268,-351,-366
-326,-278,48,302,-187,-114,478,375,9,-273,-351,-370
-322,-273,48,297,-185,-112,488,390,14,-278,-356,-385
-322,-268,53,295,-187,-107,497,414,24,-283,-366,-390
-322,-273,48,297,-185,-112,507,434,39,-278,-370,-400
-322,-273,48,297,-185,-112,517,453,43,-278,-375,-405
-322,-263,58,292,-190,-102,522,478,53,-283,-380,-409
-317,-263,53,290,-185,-104,536,497,63,-287,-385,-419
-317,-268,48,292,-183,-109,546,522,73,-292,-395,-429
-312,-273,39,292,-175,-117,541,541,82,-297,-405,-434
-317,-278,39,297,-178,-119,541,556,87,-312,-419,-448
-322,-278,43,300,-183,-117,546,570,87,-322,-429,-468
-322,-268,53,295,-187,-107,566,585,92,-326,-434,-478
-312,-263,48,287,-180,-107,575,600,102,-336,-448,-483
-297,-258,39,278,-168,-109,570,614,112,-336,-458,-492
-292,-258,34,275,-163,-112,570,629,117,-351,-458,-497
-287,-258,29,273,-158,-114,566,653,117,-351,-468,-497
-273,-258,14,265,-143,-122,556,663,117,-351,-478,-497
-273,-258,14,265,-143,-122,551,663,117,-361,-478,-502
-268,-253,14,261,-141,-119,541,663,117,-366,-478,-502
-258,-248,9,253,-134,-119,536,668,117,-366,-483,-502
-258,-244,14,251,-136,-114,527,678,122,-366,-483,-502
-248,-234,14,241,-131,-109,517,673,126,-366,-478,-502
-234,-229,4,231,-119,-112,507,668,126,-366,-473,-492
-219,-229,-9,224,-104,-119,483,653,126,-370,-468,-483
-200,-214,-14,207,-92,-114,458,634,122,-366,-453,-468
-185,-195,-9,190,-87,-102,439,614,122,-361,-453,-458
-175,-185,-9,180,-82,-97,419,595,117,-356,-448,-448
-161,-180,-19,170,-70,-100,395,566,107,-346,-434,-434
-141,-175,-34,158,-53,-104,370,527,97,-341,-419,-414
-131,-175,-43,153,-43,-109,346,488,87,-331,-400,-395
-117,-165,-48,141,-34,-107,312,448,73,-322,-375,-375
-97,-156,-58,126,-19,-107,283,405,63,-302,-356,-341
-82,-141,-58,112,-12,-100,258,370,58,-283,-326,-312
-58,-131,-73,95,7,-102,234,336,48,-263,-297,-283
-43,-112,-68,78,12,-90,204,302,43,-244,-273,-253
-34,-102,-68,68,17,-85,180,263,39,-224,-248,-224
-19,-97,-78,58,29,-87,156,229,34,-204,-219,-195
-19,-92,-73,56,26,-82,136,190,24,-180,-195,-170
-4,-82,-78,43,36,-80,122,151,14,-156,-165,-141
4,-78,-82,36,43,-80,112,122,14,-136,-136,-112
14,-68,-82,26,48,-75,92,102,14,-117,-107,-87
19,-63,-82,21,51,-73,73,92,19,-87,-73,-68
19,-53,-73,17,46,-63,63,78,24,-58,-43,-48
24,-48,-73,12,48,-61,43,68,24,-39,-24,-29
24,-39,-63,7,43,-51,24,53,29,-14,0,-9
29,-39,-68,4,48,-53,19,34,29,-4,4,-4
29,-39,-68,4,48,-53,14,24,34,9,19,9
29,-39,-68,4,48,-53,14,19,34,19,34,19
24,-39,-63,7,43,-51,14,19,39,29,43,24
19,-39,-58,9,39,-48,14,9,39,34,48,29
14,-48,-63,17,39,-56,14,4,39,34,48,29
14,-48,-63,17,39,-56,19,-4,39,39,48,29
9,-48,-58,19,34,-53,24,-9,34,43,53,29
9,-43,-53,17,31,-48,39,-9,34,48,53,34
9,-43,-53,17,31,-48,48,-9,29,48,58,34
4,-53,-58,24,31,-56,29,-14,24,48,58,34
4,-63,-68,29,36,-65,9,-19,19,48,58,34
-4,-63,-58,34,26,-61,19,-24,14,43,53,24
-4,-58,-53,31,24,-56,34,-24,14,39,53,19
-4,-53,-48,29,21,-51,39,-24,14,39,53,24
-4,-48,-43,26,19,-46,43,-24,14,39,48,24
-14,-48,-34,31,9,-41,39,-24,9,39,48,19
-19,-53,-34,36,7,-43,34,-24,9,39,43,14
-29,-53,-24,41,-2,-39,34,-29,9,39,39,9
-39,-53,-14,46,-12,-34,34,-34,4,29,39,4
-39,-53,-14,46,-12,-34,43,-34,0,24,34,4
-48,-53,-4,51,-21,-29,58,-34,-9,19,29,-9
