I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
29,175,146,-102,-58,161,-165,-263,146,126,68,63
117,244,126,-180,-4,185,-244,-297,204,180,122,107
224,317,92,-270,65,204,-336,-336,263,239,180,156
385,395,9,-390,187,202,-453,-361,322,307,244,214
595,483,-112,-539,353,185,-585,-390,390,390,322,292
810,590,-219,-700,514,185,-761,-439,458,492,409,370
1044,697,-346,-871,695,175,-946,-507,551,605,517,473
1278,795,-483,-1037,880,156,-1093,-531,614,692,610,570
1512,873,-639,-1193,1076,117,-1254,-536,653,751,673,639
1693,936,-756,-1315,1224,90,-1405,-595,624,771,707,692
1761,893,-868,-1327,1315,12,-1449,-658,463,678,658,663
1664,727,-936,-1195,1300,-104,-1385,-732,165,473,512,580
1449,580,-868,-1015,1159,-143,-1298,-897,-112,287,375,478
1180,473,-707,-827,944,-117,-1180,-1117,-351,126,273,405
922,356,-566,-639,744,-104,-1068,-1298,-517,0,180,331
727,297,-429,-512,578,-65,-961,-1459,-595,-58,141,297
575,287,-287,-431,431,0,-873,-1503,-580,-68,131,292
502,283,-219,-392,361,31,-780,-1346,-522,-53,131,278
434,273,-161,-353,297,56,-649,-1088,-434,-34,126,253
351,239,-112,-295,231,63,-527,-888,-375,-19,107,224
283,190,-92,-236,187,48,-419,-741,-331,-34,78,180
244,161,-82,-202,163,39,-346,-595,-297,-43,48,146
209,126,-82,-168,146,21,-287,-483,-258,-43,29,122
170,112,-58,-141,114,26,-244,-409,-219,-34,24,112
131,122,-9,-126,70,56,-214,-361,-185,-24,19,87
82,87,4,-85,39,46,-175,-317,-170,-39,0,43
34,53,19,-43,7,36,-131,-258,-161,-53,-19,14
-4,34,39,-14,-21,36,-97,-214,-141,-63,-43,-4
-48,4,53,21,-51,29,-48,-165,-131,-78,-68,-39
-82,-29,53,56,-68,12,-19,-122,-131,-97,-87,-68
-92,-39,53,65,-73,7,-9,-107,-136,-97,-87,-73
-92,-39,53,65,-73,7,-4,-102,-146,-102,-102,-82
-112,-43,68,78,-90,12,4,-97,-146,-102,-112,-92
-117,-48,68,82,-92,9,9,-87,-146,-112,-112,-92
-122,-53,68,87,-95,7,14,-82,-146,-112,-112,-97
-122,-53,68,87,-95,7,14,-78,-146,-112,-117,-102
-122,-58,63,90,-92,2,14,-82,-146,-126,-126,-107
-131,-58,73,95,-102,7,14,-78,-146,-126,-126,-107
-136,-58,78,97,-107,9,24,-73,-146,-122,-126,-107
-136,-58,78,97,-107,9,24,-73,-146,-122,-126,-107
-146,-58,87,102,-117,14,34,-63,-131,-117,-126,-107
-146,-58,87,102,-117,14,43,-58,-131,-117,-131,-107
-146,-63,82,104,-114,9,48,-53,-131,-117,-131,-107
-151,-63,87,107,-119,12,48,-53,-122,-117,-131,-107
-141,-68,73,104,-107,2,48,-53,-112,-122,-131,-102
-141,-68,73,104,-107,2,53,-43,-112,-122,-131,-102
-141,-68,73,104,-107,2,53,-43,-117,-122,-131,-102
-141,-68,73,104,-107,2,53,-43,-117,-122,-131,-102
-136,-63,73,100,-104,4,53,-34,-107,-112,-131,-102
-136,-63,73,100,-104,4,53,-34,-107,-112,-126,-102
-141,-63,78,102,-109,7,53,-34,-107,-107,-126,-102
-141,-63,78,102,-109,7,53,-29,-112,-102,-126,-102
-141,-63,78,102,-109,7,53,-24,-126,-102,-117,-97
-141,-63,78,102,-109,7,53,-19,-131,-102,-117,-97
-141,-63,78,102,-109,7,53,-19,-136,-102,-117,-97
-136,-58,78,97,-107,9,48,-24,-136,-97,-117,-102
-126,-58,68,92,-97,4,58,-14,-146,-97,-117,-102
-126,-58,68,92,-97,4,58,-9,-146,-97,-117,-97
-131,-58,73,95,-102,7,58,-9,-146,-92,-117,-97
-141,-58,82,100,-112,12,58,-9,-146,-92,-117,-97
-131,-48,82,90,-107,17,63,-4,-146,-82,-117,-97
-131,-48,82,90,-107,17,63,-4,-146,-82,-112,-97
-131,-48,82,90,-107,17,63,-4,-146,-82,-112,-97
-126,-48,78,87,-102,14,63,0,-146,-82,-112,-92
-126,-58,68,92,-97,4,63,0,-141,-78,-122,-92
-126,-53,73,90,-100,9,58,-4,-141,-78,-122,-92
-126,-53,73,90,-100,9,58,-9,-141,-82,-122,-92
-126,-58,68,92,-97,4,58,-14,-141,-82,-122,-97
-122,-58,63,90,-92,2,48,-4,-131,-92,-122,-107
-122,-53,68,87,-95,7,48,0,-126,-92,-122,-107
-122,-53,68,87,-95,7,48,0,-126,-92,-122,-102
-122,-53,68,87,-95,7,48,0,-122,-92,-122,-102
-131,-58,73,95,-102,7,58,0,-112,-92,-117,-97
-126,-58,68,92,-97,4,58,0,-112,-92,-117,-97
-126,-58,68,92,-97,4,58,4,-112,-92,-117,-92
-122,-58,63,90,-92,2,58,9,-107,-92,-117,-87
-131,-58,73,95,-102,7,48,9,-112,-92,-117,-92
-131,-53,78,92,-104,12,43,9,-112,-97,-117,-92
-131,-53,78,92,-104,12,43,9,-112,-97,-117,-92
-126,-53,73,90,-100,9,48,14,-117,-97,-117,-92
-117,-43,73,80,-95,14,48,14,-107,-92,-122,-92
-112,-48,63,80,-87,7,48,19,-107,-92,-117,-92
-112,-48,63,80,-87,7,48,19,-107,-97,-117,-92
-112,-43,68,78,-90,12,48,19,-102,-97,-117,-87
-112,-43,68,78,-90,12,48,24,-102,-97,-112,-97
-117,-43,73,80,-95,14,48,24,-107,-97,-112,-102
-117,-43,73,80,-95,14,53,29,-112,-97,-117,-102
-117,-43,73,80,-95,14,53,29,-112,-97,-117,-97
-117,-29,87,73,-102,29,53,34,-117,-97,-107,-87
-117,-29,87,73,-102,29,53,34,-112,-97,-102,-87
-107,-29,78,68,-92,24,53,39,-112,-87,-102,-87
-107,-24,82,65,-95,29,48,43,-112,-87,-102,-87
-117,-34,82,75,-100,24,48,58,-117,-82,-102,-87
-117,-34,82,75,-100,24,48,58,-117,-82,-102,-82
-117,-34,82,75,-100,24,48,58,-117,-87,-102,-82
-112,-34,78,73,-95,21,48,68,-117,-87,-102,-82
-107,-29,78,68,-92,24,48,58,-126,-87,-102,-82
-102,-29,73,65,-87,21,48,63,-117,-82,-97,-82
-102,-29,73,65,-87,21,48,68,-117,-82,-97,-82
-107,-24,82,65,-95,29,43,73,-112,-78,-97,-82
-112,-24,87,68,-100,31,43,73,-122,-78,-97,-82
-112,-19,92,65,-102,36,48,78,-117,-78,-97,-78
-112,-19,92,65,-102,36,48,82,-117,-73,-97,-78
-107,-19,87,63,-97,34,43,87,-117,-68,-92,-73
-92,-14,78,53,-85,31,53,87,-107,-68,-102,-82
-92,-14,78,53,-85,31,53,97,-107,-58,-97,-82
-92,-4,87,48,-90,41,48,102,-107,-58,-92,-82
-87,-4,82,46,-85,39,48,107,-97,-58,-92,-78
-87,-14,73,51,-80,29,48,112,-92,-53,-92,-78
-87,-14,73,51,-80,29,48,117,-87,-53,-92,-78
-87,-4,82,46,-85,39,48,122,-82,-58,-87,-78
-82,-4,78,43,-80,36,48,126,-78,-58,-87,-78
-82,0,82,41,-82,41,34,141,-68,-43,-87,-68
-78,4,82,36,-80,43,34,151,-68,-34,-87,-63
-63,9,73,26,-68,41,29,156,-63,-34,-87,-63
-63,9,73,26,-68,41,29,165,-58,-34,-82,-63
-63,9,73,26,-68,41,39,175,-63,-39,-78,-73
-63,14,78,24,-70,46,39,175,-58,-34,-78,-73
-63,19,82,21,-73,51,39,185,-53,-34,-78,-73
-63,19,82,21,-73,51,39,195,-43,-34,-78,-68
-58,19,78,19,-68,48,39,204,-39,-34,-78,-63
-48,29,78,9,-63,53,39,214,-34,-24,-68,-63
-43,34,78,4,-61,56,34,224,-29,-24,-68,-58
-39,39,78,0,-58,58,29,234,-19,-24,-68,-53
-43,43,87,0,-65,65,19,239,-24,-29,-68,-53
-43,48,92,-2,-68,70,19,248,-19,-29,-68,-53
-39,53,92,-7,-65,73,19,258,-9,-19,-58,-53
-34,58,92,-12,-63,75,19,273,4,-14,-48,-43
-24,68,92,-21,-58,80,24,287,14,-4,-39,-39
-24,68,92,-21,-58,80,24,297,19,0,-34,-39
-19,78,97,-29,-58,87,24,307,29,4,-34,-34
-4,82,87,-39,-46,85,24,326,34,9,-29,-29
-4,87,92,-41,-48,90,4,336,43,4,-34,-24
4,97,92,-51,-43,95,4,341,48,14,-29,-24
4,102,97,-53,-46,100,9,351,58,19,-24,-24
9,112,102,-61,-46,107,9,370,68,24,-14,-14
24,126,102,-75,-39,114,9,385,78,29,-9,-14
29,131,102,-80,-36,117,4,395,87,39,-4,-9
43,146,102,-95,-29,124,4,409,97,43,0,0
53,151,97,-102,-21,124,0,424,112,58,4,4
63,151,87,-107,-12,119,-4,434,112,68,9,9
68,165,97,-117,-14,131,-4,439,122,78,14,9
73,175,102,-124,-14,139,-9,453,131,82,19,14
78,180,102,-129,-12,141,-14,463,141,87,24,19
92,185,92,-139,0,139,-14,483,161,102,39,24
97,200,102,-148,-2,151,-19,488,170,112,43,29
107,209,102,-158,2,156,-29,497,180,126,53,39
117,209,92,-163,12,151,-34,507,190,136,58,43
131,219,87,-175,21,153,-34,512,200,146,58,48
146,234,87,-190,29,161,-39,517,209,151,63,53
151,239,87,-195,31,163,-43,531,219,156,73,58
161,248,87,-204,36,168,-48,531,229,165,87,63
161,263,102,-212,29,183,-53,541,239,175,87,63
175,268,92,-222,41,180,-58,546,248,185,87,68
185,278,92,-231,46,185,-63,546,258,185,92,73
195,287,92,-241,51,190,-68,546,263,200,102,78
204,292,87,-248,58,190,-73,556,283,204,107,92
209,292,82,-251,63,187,-78,556,292,209,117,97
214,297,82,-256,65,190,-82,551,292,219,126,102
219,302,82,-261,68,192,-87,546,302,229,131,112
219,307,87,-263,65,197,-97,531,307,234,126,107
224,317,92,-270,65,204,-102,522,307,239,131,112
229,322,92,-275,68,207,-112,502,307,244,131,117
239,326,87,-283,75,207,-112,483,307,244,141,117
244,336,92,-290,75,214,-131,468,312,253,141,126
248,336,87,-292,80,212,-136,448,312,258,146,131
253,336,82,-295,85,209,-141,419,307,263,146,136
258,336,78,-297,90,207,-151,395,307,263,146,136
248,326,78,-287,85,202,-156,361,312,253,146,131
244,326,82,-285,80,204,-161,331,302,253,151,131
239,317,78,-278,80,197,-161,302,287,248,151,131
234,312,78,-273,78,195,-165,273,278,244,141,131
239,312,73,-275,82,192,-170,239,273,244,151,141
234,307,73,-270,80,190,-170,214,258,244,146,141
224,302,78,-263,73,190,-165,195,248,239,141,131
209,302,92,-256,58,197,-161,170,239,229,136,126
200,283,82,-241,58,183,-156,141,224,219,122,122
185,263,78,-224,53,170,-151,112,204,209,112,112
170,248,78,-209,46,163,-146,92,185,190,102,102
161,239,78,-200,41,158,-141,68,175,185,92,97
146,224,78,-185,34,151,-146,39,156,170,82,97
131,214,82,-173,24,148,-141,24,141,156,73,87
112,200,87,-156,12,143,-136,14,126,141,63,78
97,185,87,-141,4,136,-126,4,112,126,53,68
73,175,102,-124,-14,139,-112,-9,97,131,48,58
58,165,107,-112,-24,136,-107,-24,78,112,29,53
43,151,107,-97,-31,129,-97,-39,63,97,19,43
29,136,107,-82,-39,122,-92,-48,53,92,14,34
24,122,97,-73,-36,109,-87,-58,39,63,4,19
14,112,97,-63,-41,104,-82,-63,24,58,-4,14
4,102,97,-53,-46,100,-78,-63,9,48,-14,4
-9,82,92,-36,-51,87,-68,-68,0,39,-24,0
-24,68,92,-21,-58,80,-68,-78,-19,29,-39,-14
-29,58,87,-14,-58,73,-68,-82,-29,19,-48,-14
-43,48,92,-2,-68,70,-58,-87,-39,9,-48,-14
-43,48,92,-2,-68,70,-53,-87,-48,9,-48,-19
-53,34,87,9,-70,61,-43,-92,-58,-4,-58,-24
-53,34,87,9,-70,61,-43,-92,-58,-4,-68,-29
-58,29,87,14,-73,58,-39,-92,-63,-9,-73,-34
-63,29,92,17,-78,61,-34,-102,-68,-14,-73,-39
-53,24,78,14,-65,51,-43,-112,-82,-29,-87,-48
-58,19,78,19,-68,48,-43,-112,-97,-34,-92,-53
-63,14,78,24,-70,46,-43,-112,-97,-43,-92,-58
-63,4,68,29,-65,36,-43,-112,-102,-48,-97,-58
-78,14,92,31,-85,53,-29,-107,-102,-39,-87,-58
-82,14,97,34,-90,56,-29,-107,-102,-39,-87,-53
-82,9,92,36,-87,51,-24,-107,-107,-39,-87,-53
-82,4,87,39,-85,46,-24,-107,-107,-48,-87,-58
-82,4,87,39,-85,46,-34,-117,-112,-58,-92,-58
-82,9,92,36,-87,51,-34,-122,-122,-58,-92,-63
-82,9,92,36,-87,51,-34,-122,-122,-58,-97,-68
-82,0,82,41,-82,41,-34,-122,-126,-63,-97,-68
-92,-9,82,51,-87,36,-34,-122,-136,-63,-102,-68
-92,-4,87,48,-90,41,-29,-122,-136,-68,-102,-68
-97,-4,92,51,-95,43,-29,-122,-136,-68,-102,-73
-102,-9,92,56,-97,41,-29,-122,-136,-68,-97,-73
-102,-4,97,53,-100,46,-29,-122,-126,-68,-97,-63
-102,-4,97,53,-100,46,-29,-122,-131,-68,-97,-58
-102,-4,97,53,-100,46,-34,-122,-131,-68,-97,-58
-102,-4,97,53,-100,46,-34,-122,-136,-73,-97,-58
-92,-9,82,51,-87,36,-29,-131,-146,-63,-97,-68
-92,-9,82,51,-87,36,-29,-131,-151,-63,-97,-68
-92,-9,82,51,-87,36,-24,-131,-151,-63,-97,-68
-92,-9,82,51,-87,36,-24,-131,-151,-63,-97,-68
-82,-9,73,46,-78,31,-34,-122,-146,-68,-107,-73
-82,-4,78,43,-80,36,-34,-126,-146,-68,-107,-73
-82,-4,78,43,-80,36,-34,-126,-146,-68,-102,-73
-82,-9,73,46,-78,31,-34,-122,-146,-68,-102,-73
-92,-19,73,56,-82,26,-24,-131,-136,-68,-102,-63
-97,-9,87,53,-92,39,-24,-131,-136,-68,-102,-63
-97,-9,87,53,-92,39,-24,-131,-136,-68,-102,-63
-97,-9,87,53,-92,39,-24,-131,-136,-68,-107,-63
-97,-14,82,56,-90,34,-24,-122,-126,-68,-117,-73
-97,-14,82,56,-90,34,-24,-122,-122,-68,-112,-73
-97,-14,82,56,-90,34,-19,-122,-122,-68,-112,-73
-97,-9,87,53,-92,39,-19,-117,-122,-68,-112,-68
-102,-9,92,56,-97,41,-24,-126,-122,-58,-102,-68
-102,-9,92,56,-97,41,-24,-126,-122,-58,-107,-68
-102,-14,87,58,-95,36,-24,-126,-126,-58,-107,-73
-97,-14,82,56,-90,34,-19,-126,-126,-58,-107,-73
-87,-4,82,46,-85,39,-29,-126,-136,-58,-102,-73
-92,-4,87,48,-90,41,-29,-126,-136,-58,-102,-73
-92,-4,87,48,-90,41,-29,-126,-136,-58,-102,-73
-97,-4,92,51,-95,43,-29,-126,-136,-58,-102,-73
-97,-9,87,53,-92,39,-29,-117,-131,-48,-107,-68
-97,-9,87,53,-92,39,-24,-117,-131,-48,-107,-68
-97,-9,87,53,-92,39,-24,-117,-136,-48,-107,-68
-97,-4,92,51,-95,43,-24,-117,-136,-39,-102,-68
-102,-4,97,53,-100,46,-24,-112,-131,-39,-112,-68
-102,-4,97,53,-100,46,-24,-112,-131,-39,-112,-73
-102,-4,97,53,-100,46,-24,-112,-131,-39,-112,-73
-107,-9,97,58,-102,43,-24,-112,-131,-39,-112,-73
-97,-9,87,53,-92,39,-14,-112,-131,-39,-107,-78
-97,-9,87,53,-92,39,-14,-112,-126,-34,-107,-78
-97,-9,87,53,-92,39,-14,-112,-122,-34,-107,-78
-92,-9,82,51,-87,36,-14,-112,-122,-29,-112,-78
-102,-4,97,53,-100,46,-14,-112,-112,-29,-102,-68
-102,-4,97,53,-100,46,-14,-112,-112,-24,-102,-73
-102,-4,97,53,-100,46,-14,-112,-102,-24,-102,-73
-97,-4,92,51,-95,43,-14,-117,-102,-29,-97,-73
-107,-9,97,58,-102,43,-14,-107,-92,-19,-97,-73
-107,-9,97,58,-102,43,-14,-102,-87,-19,-102,-73
-107,-9,97,58,-102,43,-14,-102,-87,-19,-107,-73
-107,-9,97,58,-102,43,-14,-102,-87,-19,-107,-73
-107,-9,97,58,-102,43,-14,-97,-78,-19,-107,-68
-102,-4,97,53,-100,46,-14,-97,-73,-14,-107,-68
-102,-4,97,53,-100,46,-14,-102,-73,-14,-107,-68
-97,-4,92,51,-95,43,-14,-102,-73,-14,-102,-68
-107,-24,82,65,-95,29,-14,-107,-73,-19,-102,-73
-107,-24,82,65,-95,29,-14,-107,-73,-24,-102,-73
-107,-19,87,63,-97,34,-14,-107,-73,-34,-102,-68
-107,-19,87,63,-97,34,-14,-107,-73,-39,-107,-68
-107,-19,87,63,-97,34,-14,-97,-58,-29,-97,-58
-107,-19,87,63,-97,34,-9,-97,-53,-29,-97,-63
-102,-19,82,61,-92,31,-9,-97,-48,-29,-97,-63
-102,-19,82,61,-92,31,-9,-97,-43,-29,-97,-63
-107,-19,87,63,-97,34,-9,-107,-43,-39,-107,-63
-107,-19,87,63,-97,34,-9,-107,-43,-43,-107,-63
-117,-19,97,68,-107,39,-9,-107,-43,-43,-112,-63
-117,-19,97,68,-107,39,-9,-107,-43,-43,-112,-63
-107,-9,97,58,-102,43,-19,-107,-34,-39,-112,-73
-107,-9,97,58,-102,43,-19,-107,-34,-39,-107,-73
-97,-9,87,53,-92,39,-19,-112,-34,-39,-107,-73
-97,-9,87,53,-92,39,-19,-112,-34,-39,-107,-73
-97,-19,78,58,-87,29,-9,-97,-24,-39,-112,-73
-102,-19,82,61,-92,31,-14,-97,-24,-43,-112,-73
-102,-19,82,61,-92,31,-14,-102,-24,-43,-107,-73
-102,-24,78,63,-90,26,-14,-102,-29,-39,-107,-73
-112,-34,78,73,-95,21,-14,-102,-34,-48,-107,-73
-112,-34,78,73,-95,21,-14,-102,-34,-53,-112,-73
-107,-29,78,68,-92,24,-14,-102,-29,-53,-117,-73
-107,-29,78,68,-92,24,-14,-102,-29,-53,-117,-73
-112,-34,78,73,-95,21,-14,-102,-39,-53,-117,-82
-112,-34,78,73,-95,21,-14,-102,-43,-58,-122,-82
-117,-34,82,75,-100,24,-14,-102,-48,-58,-122,-82
-117,-34,82,75,-100,24,-14,-107,-48,-58,-122,-82
-117,-34,82,75,-100,24,-14,-107,-48,-58,-122,-78
-112,-34,78,73,-95,21,-14,-107,-43,-58,-117,-78
-112,-34,78,73,-95,21,-14,-107,-43,-53,-117,-78
-112,-34,78,73,-95,21,-14,-107,-39,-53,-122,-78
-117,-34,82,75,-100,24,-14,-107,-48,-53,-117,-78
-117,-39,78,78,-97,19,-14,-107,-53,-53,-117,-78
-117,-43,73,80,-95,14,-14,-112,-53,-58,-122,-78
-117,-43,73,80,-95,14,-14,-112,-53,-63,-122,-78
-107,-34,73,70,-90,19,-24,-122,-53,-63,-122,-78
-107,-34,73,70,-90,19,-24,-122,-53,-63,-117,-78
-107,-34,73,70,-90,19,-24,-122,-58,-58,-117,-78
-112,-34,78,73,-95,21,-24,-117,-58,-58,-122,-78
-122,-39,82,80,-102,21,-24,-107,-63,-53,-112,-78
-126,-39,87,82,-107,24,-19,-107,-63,-53,-112,-78
-126,-43,82,85,-104,19,-19,-107,-68,-53,-112,-78
-126,-43,82,85,-104,19,-19,-112,-68,-53,-112,-78
-126,-53,73,90,-100,9,-9,-102,-68,-43,-112,-78
-126,-58,68,92,-97,4,-9,-102,-63,-43,-112,-78
-126,-58,68,92,-97,4,-9,-107,-63,-43,-112,-78
-122,-53,68,87,-95,7,-9,-107,-63,-43,-112,-78
-122,-43,78,82,-100,17,-19,-112,-53,-43,-112,-78
-126,-48,78,87,-102,14,-19,-112,-58,-43,-112,-78
-126,-48,78,87,-102,14,-19,-112,-58,-43,-112,-78
-126,-48,78,87,-102,14,-19,-112,-63,-39,-112,-82
-126,-58,68,92,-97,4,-14,-112,-53,-39,-122,-82
-126,-58,68,92,-97,4,-9,-112,-53,-39,-126,-82
-126,-63,63,95,-95,0,-4,-112,-48,-39,-126,-82
-126,-63,63,95,-95,0,0,-112,-43,-39,-126,-82
-117,-48,68,82,-92,9,-9,-112,-39,-29,-122,-92
-107,-48,58,78,-82,4,-9,-112,-34,-29,-122,-92
-117,-48,68,82,-92,9,-9,-112,-29,-29,-126,-92
-117,-48,68,82,-92,9,-9,-112,-24,-29,-126,-92
-126,-48,78,87,-102,14,-9,-117,-24,-29,-117,-82
-126,-48,78,87,-102,14,-9,-117,-24,-29,-117,-82
-126,-48,78,87,-102,14,-9,-117,-24,-29,-117,-82
-117,-43,73,80,-95,14,-9,-117,-24,-29,-117,-82
-117,-43,73,80,-95,14,-9,-107,-14,-39,-117,-82
-117,-48,68,82,-92,9,-9,-107,-14,-39,-117,-82
-117,-53,63,85,-90,4,-9,-107,-14,-39,-117,-82
-117,-53,63,85,-90,4,-9,-107,-14,-39,-117,-82
-117,-53,63,85,-90,4,0,-107,-4,-29,-107,-82
-117,-53,63,85,-90,4,0,-107,-4,-24,-107,-82
-117,-53,63,85,-90,4,0,-107,-4,-19,-107,-82
-112,-48,63,80,-87,7,0,-107,-4,-19,-107,-82
-112,-48,63,80,-87,7,0,-107,4,-19,-117,-82
-122,-48,73,85,-97,12,0,-107,4,-14,-117,-82
-122,-48,73,85,-97,12,-4,-107,4,-14,-117,-87
-122,-48,73,85,-97,12,-4,-107,9,-14,-117,-87
-122,-53,68,87,-95,7,-4,-107,0,-14,-117,-87
-122,-53,68,87,-95,7,0,-112,0,-14,-117,-87
-122,-53,68,87,-95,7,0,-112,0,-14,-117,-87
-122,-53,68,87,-95,7,0,-112,0,-14,-117,-87
-117,-53,63,85,-90,4,0,-112,0,-4,-107,-87
-112,-53,58,82,-85,2,0,-112,0,-9,-107,-87
-112,-48,63,80,-87,7,0,-112,0,-9,-107,-87
-112,-48,63,80,-87,7,0,-107,0,-9,-107,-87
-122,-43,78,82,-100,17,0,-107,4,-9,-107,-87
-122,-43,78,82,-100,17,0,-107,4,-9,-107,-87
-122,-43,78,82,-100,17,0,-107,4,-9,-107,-87
-117,-43,73,80,-95,14,0,-112,0,-9,-107,-92
-117,-53,63,85,-90,4,0,-102,-9,-9,-107,-92
-122,-53,68,87,-95,7,0,-102,-4,-9,-107,-87
-122,-53,68,87,-95,7,0,-102,-4,-9,-107,-87
-122,-48,73,85,-97,12,0,-102,-4,-9,-107,-87
-126,-48,78,87,-102,14,-9,-112,4,-9,-107,-87
-126,-48,78,87,-102,14,-9,-112,4,-9,-107,-87
-126,-53,73,90,-100,9,-9,-112,4,-9,-107,-87
-126,-53,73,90,-100,9,-9,-112,9,-9,-107,-87
-126,-39,87,82,-107,24,0,-112,14,-9,-107,-82
-126,-39,87,82,-107,24,0,-112,14,-9,-107,-82
-126,-39,87,82,-107,24,0,-107,14,-9,-107,-82
-126,-43,82,85,-104,19,0,-107,19,-9,-107,-82
-126,-43,82,85,-104,19,0,-112,19,-14,-107,-82
-122,-53,68,87,-95,7,4,-112,0,-14,-107,-82
-112,-58,53,85,-82,-2,0,-112,-9,-14,-97,-82
-117,-48,68,82,-92,9,0,-107,-9,-19,-107,-78
-117,-58,58,87,-87,0,0,-107,-9,-29,-107,-87
-117,-58,58,87,-87,0,0,-107,-9,-29,-107,-87
-117,-58,58,87,-87,0,0,-107,-9,-29,-107,-87
-117,-58,58,87,-87,0,0,-107,-9,-29,-107,-87
-122,-48,73,85,-97,12,0,-107,-19,-29,-107,-87
-126,-48,78,87,-102,14,0,-107,-19,-29,-107,-87
-131,-48,82,90,-107,17,0,-107,-19,-29,-107,-87
-136,-48,87,92,-112,19,0,-107,-19,-29,-107,-87
-126,-48,78,87,-102,14,0,-107,-29,-29,-97,-87
-126,-48,78,87,-102,14,0,-107,-29,-29,-97,-87
-126,-48,78,87,-102,14,0,-107,-29,-29,-97,-87
-126,-48,78,87,-102,14,0,-107,-29,-29,-97,-87
-126,-39,87,82,-107,24,0,-107,-39,-29,-97,-87
-126,-39,87,82,-107,24,0,-107,-39,-29,-97,-87
-126,-39,87,82,-107,24,0,-102,-39,-29,-92,-82
-122,-29,92,75,-107,31,0,-102,-34,-29,-87,-82
-122,-24,97,73,-109,36,9,-97,-43,-34,-87,-78
-112,-19,92,65,-102,36,9,-97,-39,-24,-87,-78
-112,-9,102,61,-107,46,4,-97,-29,-24,-82,-73
-102,-4,97,53,-100,46,4,-92,-24,-24,-82,-68
-92,0,92,46,-92,46,0,-92,-34,-24,-82,-68
-87,9,97,39,-92,53,4,-87,-34,-24,-82,-63
-82,9,92,36,-87,51,4,-82,-24,-24,-78,-63
-78,9,87,34,-82,48,4,-82,-24,-19,-78,-58
-87,4,92,41,-90,48,14,-73,-24,-9,-68,-58
-87,4,92,41,-90,48,9,-68,-24,-9,-63,-58
-87,4,92,41,-90,48,4,-68,-19,-9,-58,-58
-82,14,97,34,-90,56,4,-63,-19,0,-58,-53
-82,24,107,29,-95,65,4,-53,-14,0,-58,-53
-82,19,102,31,-92,61,4,-53,-14,0,-63,-53
-82,19,102,31,-92,61,4,-58,-19,-4,-63,-53
-78,24,102,26,-90,63,-4,-63,-19,-4,-63,-53
-78,24,102,26,-90,63,-19,-68,-29,4,-53,-53
-73,29,102,21,-87,65,-19,-73,-29,4,-53,-53
-63,29,92,17,-78,61,-29,-78,-29,4,-53,-53
-63,29,92,17,-78,61,-39,-82,-29,4,-53,-53
-63,39,102,12,-82,70,-48,-97,-29,0,-48,-48
-63,43,107,9,-85,75,-53,-102,-29,0,-48,-48
-58,48,107,4,-82,78,-68,-112,-24,0,-43,-48
-48,58,107,-4,-78,82,-82,-126,-24,-4,-39,-34
-29,63,92,-17,-61,78,-97,-122,-29,-4,-34,-34
-24,68,92,-21,-58,80,-102,-131,-29,4,-29,-29
-19,73,92,-26,-56,82,-107,-136,-29,4,-29,-24
