I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,-141,-73,104,2,-107,82,9,-39,-53,-78,-92
-68,-141,-73,104,2,-107,82,9,-39,-48,-78,-92
-68,-146,-78,107,4,-112,82,14,-39,-48,-78,-92
-68,-151,-82,109,7,-117,92,29,-34,-53,-87,-97
-82,-209,-126,146,21,-168,151,112,53,-78,-156,-165
-122,-278,-156,200,17,-217,287,287,297,-53,-248,-292
-136,-278,-141,207,2,-209,331,370,517,87,-200,-297
-92,-219,-126,156,17,-173,331,541,854,434,39,-175
0,-58,-58,29,29,-58,253,697,1215,902,409,53
48,102,53,-75,-2,78,165,712,1454,1268,702,239
73,341,268,-207,-97,305,0,492,1381,1546,1015,468
122,649,527,-385,-202,588,-248,209,1254,1995,1483,800
136,956,819,-546,-341,888,-512,-219,1029,2444,1961,1127
175,1244,1068,-710,-446,1156,-688,-570,619,2766,2420,1488
209,1444,1234,-827,-512,1339,-722,-712,361,2996,2757,1732
156,1615,1459,-885,-651,1537,-722,-844,361,3616,3342,2088
-82,1522,1605,-719,-844,1564,-644,-1298,-190,3279,3186,2049
-395,1122,1517,-363,-956,1320,-517,-1859,-1571,1478,1888,1395
-702,575,1278,63,-990,927,-405,-2156,-2766,-575,317,610
-785,-87,697,436,-741,305,-244,-1917,-3323,-1912,-692,9
-688,-258,429,473,-558,85,-224,-1551,-3103,-2132,-1005,-229
-522,-229,292,375,-407,31,-239,-1210,-2576,-1971,-1078,-356
-390,-302,87,346,-239,-107,-229,-995,-2108,-1747,-1093,-458
-273,-439,-165,356,-53,-302,-117,-712,-1556,-1400,-980,-502
-175,-439,-263,307,43,-351,14,-380,-1039,-1044,-805,-483
-92,-336,-244,214,75,-290,53,-165,-649,-717,-566,-351
-43,-278,-234,161,95,-256,39,-97,-385,-492,-400,-248
-34,-219,-185,126,75,-202,39,-58,-219,-351,-297,-190
-34,-204,-170,119,68,-187,39,-29,-141,-278,-239,-170
-34,-200,-165,117,65,-183,43,-24,-122,-244,-214,-146
-24,-190,-165,107,70,-178,43,-19,-112,-239,-195,-126
-9,-180,-170,95,80,-175,43,-9,-107,-239,-209,-126
-9,-175,-165,92,78,-170,39,-9,-102,-234,-209,-136
-9,-175,-165,92,78,-170,39,-9,-92,-219,-200,-126
-9,-165,-156,87,73,-161,39,-9,-87,-209,-185,-112
-9,-161,-151,85,70,-156,39,-9,-73,-209,-185,-112
-4,-151,-146,78,70,-148,29,-4,-73,-209,-185,-112
-4,-151,-146,78,70,-148,29,-4,-73,-209,-185,-112
0,-146,-146,73,73,-146,24,-9,-73,-209,-185,-112
4,-136,-141,65,73,-139,19,-14,-68,-209,-180,-107
9,-136,-146,63,78,-141,14,-14,-63,-214,-180,-107
9,-131,-141,61,75,-136,9,-14,-63,-219,-180,-107
14,-126,-141,56,78,-134,14,-9,-63,-214,-180,-102
14,-122,-136,53,75,-129,14,-4,-63,-214,-180,-102
19,-122,-141,51,80,-131,14,-4,-58,-209,-180,-97
24,-117,-141,46,82,-129,9,-4,-58,-209,-180,-97
24,-112,-136,43,80,-124,9,-9,-48,-209,-180,-97
29,-102,-131,36,80,-117,0,-14,-43,-209,-180,-92
34,-102,-136,34,85,-119,0,-14,-39,-209,-175,-92
34,-97,-131,31,82,-114,-4,-9,-34,-209,-170,-92
39,-92,-131,26,85,-112,-4,-4,-29,-209,-170,-87
39,-92,-131,26,85,-112,-9,0,-19,-204,-165,-82
43,-87,-131,21,87,-109,-9,4,-14,-204,-165,-82
43,-78,-122,17,82,-100,-14,4,-9,-204,-165,-78
48,-73,-122,12,85,-97,-19,9,-4,-204,-165,-78
48,-68,-117,9,82,-92,-19,14,0,-204,-165,-78
58,-63,-122,2,90,-92,-19,19,4,-200,-161,-78
58,-63,-122,2,90,-92,-19,24,9,-200,-161,-73
63,-53,-117,-4,90,-85,-29,34,19,-200,-165,-68
63,-43,-107,-9,85,-75,-34,43,29,-200,-165,-68
68,-39,-107,-14,87,-73,-34,48,39,-195,-165,-68
68,-34,-102,-17,85,-68,-34,53,48,-190,-165,-63
78,-24,-102,-26,90,-63,-29,68,63,-185,-161,-63
82,-24,-107,-29,95,-65,-24,78,73,-185,-156,-63
87,-19,-107,-34,97,-63,-24,82,87,-185,-156,-63
92,-9,-102,-41,97,-56,-24,92,97,-180,-156,-63
92,-4,-97,-43,95,-51,-24,102,117,-180,-156,-63
97,-4,-102,-46,100,-53,-24,112,126,-180,-165,-63
102,0,-102,-51,102,-51,-19,126,141,-185,-165,-68
102,0,-102,-51,102,-51,-14,141,161,-190,-165,-68
107,0,-107,-53,107,-53,-9,161,175,-190,-170,-78
107,14,-92,-61,100,-39,-9,175,190,-190,-180,-82
107,19,-87,-63,97,-34,-4,200,204,-195,-190,-82
112,19,-92,-65,102,-36,-4,214,219,-195,-200,-87
122,24,-97,-73,109,-36,-4,234,234,-190,-204,-92
126,24,-102,-75,114,-39,4,253,253,-190,-204,-92
136,34,-102,-85,119,-34,4,263,273,-190,-204,-92
136,39,-97,-87,117,-29,9,278,287,-185,-209,-97
136,39,-97,-87,117,-29,9,297,307,-180,-214,-97
141,43,-97,-92,119,-26,14,312,322,-175,-214,-97
141,39,-102,-90,122,-31,24,322,336,-170,-209,-97
146,34,-112,-90,129,-39,34,341,361,-151,-204,-102
151,34,-117,-92,134,-41,39,361,366,-141,-204,-102
151,39,-112,-95,131,-36,43,370,385,-126,-200,-102
151,39,-112,-95,131,-36,53,390,400,-117,-195,-102
151,34,-117,-92,134,-41,53,390,424,-97,-180,-97
151,34,-117,-92,134,-41,58,390,429,-68,-165,-87
146,34,-112,-90,129,-39,58,390,439,-43,-146,-78
141,34,-107,-87,124,-36,58,390,448,-19,-126,-68
131,34,-97,-82,114,-31,63,385,448,9,-107,-58
126,34,-92,-80,109,-29,63,366,444,34,-78,-48
117,34,-82,-75,100,-24,63,351,434,53,-58,-34
102,34,-68,-68,85,-17,58,331,414,78,-39,-24
92,34,-58,-63,75,-12,58,312,390,97,-19,-14
78,29,-48,-53,63,-9,58,283,370,112,0,-4
73,29,-43,-51,58,-7,58,248,346,117,19,0
58,14,-43,-36,51,-14,53,229,317,122,19,-4
48,14,-34,-31,41,-9,48,214,287,122,24,-4
39,9,-29,-24,34,-9,43,185,258,126,34,0
29,4,-24,-17,26,-9,39,161,234,126,39,4
24,4,-19,-14,21,-7,34,141,200,122,39,4
14,0,-14,-7,14,-7,34,122,165,112,34,4
4,0,-4,-2,4,-2,34,97,141,97,29,4
-4,0,4,2,-4,2,29,78,122,92,29,4
-9,-4,4,7,-7,0,24,63,102,87,29,4
-14,-9,4,12,-9,-2,24,53,82,73,24,0
-14,-9,4,12,-9,-2,24,43,68,63,19,-9
-14,-14,0,14,-7,-7,24,34,53,58,14,-14
-14,-14,0,14,-7,-7,19,29,43,48,9,-19
-19,-19,0,19,-9,-9,19,24,34,48,4,-19
-19,-19,0,19,-9,-9,19,19,24,29,4,-24
-24,-24,0,24,-12,-12,19,9,14,24,-4,-29
-24,-24,0,24,-12,-12,19,9,4,9,-4,-29
-24,-29,-4,26,-9,-17,19,9,0,4,-9,-29
-24,-29,-4,26,-9,-17,19,0,-4,0,-14,-29
-29,-34,-4,31,-12,-19,19,0,-9,-4,-19,-39
-29,-34,-4,31,-12,-19,24,-4,-19,-14,-29,-39
-29,-34,-4,31,-12,-19,24,-9,-24,-14,-29,-43
-29,-43,-14,36,-7,-29,24,-14,-24,-14,-34,-43
-29,-43,-14,36,-7,-29,24,-14,-34,-29,-39,-43
-29,-43,-14,36,-7,-29,24,-19,-34,-39,-39,-43
-29,-43,-14,36,-7,-29,19,-19,-34,-43,-43,-43
-24,-43,-19,34,-2,-31,14,-24,-48,-48,-53,-43
-24,-43,-19,34,-2,-31,14,-24,-48,-48,-53,-43
-24,-48,-24,36,0,-36,14,-24,-58,-58,-58,-48
-24,-48,-24,36,0,-36,14,-24,-58,-63,-63,-53
-24,-48,-24,36,0,-36,14,-24,-58,-68,-63,-58
-24,-48,-24,36,0,-36,14,-24,-63,-73,-68,-58
-24,-53,-29,39,2,-41,14,-29,-68,-78,-68,-58
-29,-58,-29,43,0,-43,14,-34,-73,-82,-73,-58
-29,-68,-39,48,4,-53,14,-34,-73,-82,-73,-58
-29,-68,-39,48,4,-53,9,-34,-73,-82,-73,-58
-29,-68,-39,48,4,-53,9,-34,-73,-82,-73,-63
-29,-63,-34,46,2,-48,9,-34,-78,-87,-73,-63
-29,-58,-29,43,0,-43,4,-34,-78,-87,-73,-63
-29,-58,-29,43,0,-43,0,-34,-82,-87,-73,-58
-29,-63,-34,46,2,-48,0,-34,-82,-82,-73,-58
-29,-63,-34,46,2,-48,0,-34,-78,-78,-73,-58
-29,-63,-34,46,2,-48,0,-34,-78,-78,-73,-58
-29,-63,-34,46,2,-48,0,-29,-78,-78,-73,-58
-29,-63,-34,46,2,-48,0,-29,-78,-78,-68,-58
-24,-58,-34,41,4,-46,0,-34,-73,-82,-68,-53
-24,-58,-34,41,4,-46,4,-34,-73,-82,-63,-53
-24,-58,-34,41,4,-46,9,-34,-73,-78,-63,-53
-24,-53,-29,39,2,-41,4,-34,-73,-78,-63,-53
-24,-53,-29,39,2,-41,4,-34,-73,-78,-63,-53
-29,-48,-19,39,-4,-34,4,-29,-73,-73,-63,-53
-29,-43,-14,36,-7,-29,4,-29,-68,-73,-63,-53
-29,-43,-14,36,-7,-29,4,-29,-68,-68,-53,-53
-29,-43,-14,36,-7,-29,4,-29,-68,-63,-53,-53
-24,-39,-14,31,-4,-26,4,-29,-63,-58,-53,-48
-24,-34,-9,29,-7,-21,4,-29,-63,-58,-53,-48
-24,-39,-14,31,-4,-26,4,-24,-63,-58,-53,-53
-24,-43,-19,34,-2,-31,4,-24,-58,-53,-48,-53
-24,-39,-14,31,-4,-26,4,-24,-58,-48,-53,-53
-24,-39,-14,31,-4,-26,4,-24,-58,-48,-58,-53
-24,-39,-14,31,-4,-26,4,-24,-53,-48,-53,-48
-24,-34,-9,29,-7,-21,4,-24,-48,-48,-48,-43
-14,-29,-14,21,0,-21,4,-19,-39,-39,-43,-43
-9,-24,-14,17,2,-19,9,-14,-39,-29,-34,-39
0,-9,-9,4,4,-9,9,0,-24,-14,-29,-24
14,9,-4,-12,9,2,9,19,0,4,-14,-14
34,34,0,-34,17,17,19,39,29,19,0,-14
48,92,43,-70,2,68,29,48,58,39,19,9
43,107,63,-75,-9,85,43,58,78,58,34,19
39,126,87,-82,-24,107,58,68,97,78,48,29
53,146,92,-100,-19,119,48,82,122,97,68,43
68,165,97,-117,-14,131,39,97,146,117,87,58
82,170,87,-126,-2,129,24,107,156,126,97,63
87,175,87,-131,0,131,0,92,151,131,102,63
97,185,87,-141,4,136,-24,82,151,136,107,68
92,185,92,-139,0,139,-53,43,126,122,97,63
87,170,82,-129,2,126,-97,9,92,102,82,58
87,156,68,-122,9,112,-112,-9,63,78,68,58
82,151,68,-117,7,109,-112,-9,39,68,68,58
73,136,63,-104,4,100,-107,-14,19,58,53,58
63,126,63,-95,0,95,-97,-29,14,39,43,43
48,117,68,-82,-9,92,-87,-29,0,29,34,34
43,107,63,-75,-9,85,-78,-39,-19,14,24,29
39,107,68,-73,-14,87,-78,-43,-29,4,19,24
29,97,68,-63,-19,82,-73,-48,-43,0,9,14
19,82,63,-51,-21,73,-63,-48,-53,-14,0,14
14,73,58,-43,-21,65,-53,-48,-53,-9,0,9
14,73,58,-43,-21,65,-48,-39,-53,0,0,9
9,68,58,-39,-24,63,-39,-39,-48,4,4,14
14,68,53,-41,-19,61,-39,-34,-48,4,4,19
24,53,29,-39,-2,41,-39,-39,-58,-4,4,19
34,43,9,-39,12,26,-43,-43,-73,-24,-14,4
39,34,-4,-36,21,14,-43,-48,-87,-48,-34,-4
14,34,19,-24,-2,26,-29,-48,-73,-39,-34,-4
-14,39,53,-12,-34,46,-9,-43,-63,-34,-29,-9
-39,19,58,9,-48,39,9,-34,-53,-29,-24,-19
-53,0,53,26,-53,26,24,-34,-53,-29,-29,-29
-63,-29,34,46,-48,2,34,-29,-58,-43,-48,-48
-68,-68,0,68,-34,-34,43,-29,-63,-58,-68,-68
-68,-92,-24,80,-21,-58,48,-29,-63,-58,-68,-73
-68,-92,-24,80,-21,-58,48,-24,-68,-58,-68,-73
-63,-112,-48,87,-7,-80,53,-9,-68,-58,-73,-82
-63,-122,-58,92,-2,-90,63,-9,-68,-68,-82,-92
-63,-122,-58,92,-2,-90,63,-9,-68,-68,-87,-97
-63,-126,-63,95,0,-95,63,-9,-63,-63,-87,-97
-68,-131,-63,100,-2,-97,68,-9,-63,-63,-87,-102
-68,-136,-68,102,0,-102,68,-4,-58,-68,-92,-102
-68,-136,-68,102,0,-102,68,-4,-53,-73,-92,-102
-68,-141,-73,104,2,-107,73,-4,-48,-73,-87,-102
-68,-141,-73,104,2,-107,73,0,-48,-73,-87,-102
-68,-141,-73,104,2,-107,73,0,-48,-68,-87,-102
-68,-146,-78,107,4,-112,73,0,-48,-68,-87,-102
-73,-151,-78,112,2,-114,87,19,-43,-68,-92,-107
-97,-209,-112,153,7,-161,151,112,43,-87,-156,-175
-141,-278,-136,209,-2,-207,287,297,302,-48,-244,-292
-156,-278,-122,217,-17,-200,331,390,522,102,-195,-292
-107,-214,-107,161,0,-161,331,561,844,429,39,-175
-9,-48,-39,29,14,-43,258,717,1205,883,409,48
39,112,73,-75,-17,92,165,712,1429,1244,697,239
63,346,283,-204,-109,314,-4,468,1342,1512,1005,478
112,649,536,-380,-212,592,-248,170,1210,1937,1459,800
126,956,829,-541,-351,893,-512,-268,976,2357,1922,1127
161,1234,1073,-697,-456,1154,-683,-629,561,2649,2352,1483
195,1429,1234,-812,-519,1332,-712,-766,302,2884,2684,1727
141,1595,1454,-868,-656,1525,-712,-907,283,3469,3250,2069
-102,1503,1605,-700,-854,1554,-629,-1376,-253,3123,3079,2010
-414,1112,1527,-348,-971,1320,-512,-1912,-1586,1473,1883,1385
-727,541,1268,92,-997,905,-400,-2210,-2781,-536,331,590
-810,-107,702,458,-756,297,-234,-1986,-3313,-1893,-692,-14
-707,-239,468,473,-588,114,-244,-1625,-3069,-2074,-980,-229
-541,-229,312,385,-427,41,-253,-1278,-2547,-1912,-1058,-346
-409,-317,92,363,-251,-112,-229,-1054,-2074,-1703,-1063,-448
-292,-429,-136,361,-78,-283,-126,-756,-1527,-1371,-961,-502
-195,-409,-214,302,9,-312,4,-409,-1010,-1015,-795,-483
-112,-317,-204,214,46,-261,43,-195,-649,-712,-570,-366
-63,-258,-195,161,65,-226,29,-126,-400,-502,-409,-268
-48,-200,-151,124,51,-175,29,-82,-229,-361,-307,-204
-43,-195,-151,119,53,-173,29,-48,-161,-292,-258,-190
-43,-190,-146,117,51,-168,34,-43,-141,-258,-234,-165
-34,-180,-146,107,56,-163,34,-39,-126,-258,-209,-146
-19,-170,-151,95,65,-161,34,-29,-122,-258,-224,-146
-19,-161,-141,90,61,-151,29,-29,-122,-253,-229,-156
-19,-156,-136,87,58,-146,29,-29,-112,-239,-219,-146
-14,-146,-131,80,58,-139,29,-29,-107,-229,-204,-131
-9,-141,-131,75,61,-136,29,-29,-92,-229,-200,-131
-4,-131,-126,68,61,-129,19,-24,-92,-229,-195,-131
-4,-131,-126,68,61,-129,19,-24,-87,-224,-195,-131
-4,-131,-126,68,61,-129,19,-24,-82,-219,-195,-131
-4,-126,-122,65,58,-124,19,-24,-78,-219,-190,-126
0,-126,-126,63,63,-126,14,-24,-73,-219,-190,-126
0,-122,-122,61,61,-122,9,-24,-73,-219,-190,-126
4,-117,-122,56,63,-119,9,-24,-73,-214,-190,-122
4,-112,-117,53,61,-114,4,-24,-73,-219,-195,-122
9,-112,-122,51,65,-117,4,-24,-68,-224,-200,-117
14,-107,-122,46,68,-114,0,-24,-68,-229,-200,-117
14,-102,-117,43,65,-109,0,-24,-63,-229,-200,-117
19,-92,-112,36,65,-102,-9,-24,-63,-224,-195,-112
24,-92,-117,34,70,-104,-9,-24,-58,-219,-190,-112
24,-87,-112,31,68,-100,-14,-19,-53,-219,-190,-112
29,-82,-112,26,70,-97,-14,-19,-48,-219,-190,-107
29,-82,-112,26,70,-97,-19,-19,-39,-214,-185,-102
34,-78,-112,21,73,-95,-19,-14,-34,-214,-185,-102
34,-68,-102,17,68,-85,-24,-9,-29,-214,-185,-97
39,-63,-102,12,70,-82,-29,0,-24,-214,-185,-97
39,-58,-97,9,68,-78,-29,4,-19,-214,-185,-97
48,-53,-102,2,75,-78,-29,9,-9,-209,-180,-97
48,-53,-102,2,75,-78,-29,14,4,-209,-180,-87
53,-48,-102,-2,78,-75,-34,24,19,-209,-180,-78
53,-43,-97,-4,75,-70,-34,34,29,-209,-175,-78
58,-39,-97,-9,78,-68,-34,39,39,-204,-175,-78
58,-34,-92,-12,75,-63,-34,43,43,-200,-175,-73
63,-24,-87,-19,75,-56,-34,58,53,-195,-175,-73
63,-24,-87,-19,75,-56,-34,68,63,-195,-175,-78
68,-19,-87,-24,78,-53,-34,73,78,-195,-175,-82
73,-9,-82,-31,78,-46,-29,82,87,-185,-175,-82
73,-4,-78,-34,75,-41,-24,92,107,-180,-175,-82
78,-4,-82,-36,80,-43,-24,112,117,-180,-180,-82
82,0,-82,-41,82,-41,-19,136,131,-180,-175,-87
82,0,-82,-41,82,-41,-14,151,156,-180,-175,-87
92,0,-92,-46,92,-46,-9,165,175,-180,-180,-92
102,14,-87,-58,95,-36,-9,175,190,-180,-190,-92
107,19,-87,-63,97,-34,-4,200,209,-185,-195,-92
112,19,-92,-65,102,-36,-4,214,229,-180,-200,-97
122,24,-97,-73,109,-36,-4,234,244,-170,-204,-102
126,19,-107,-73,117,-43,4,258,263,-170,-204,-97
136,24,-112,-80,124,-43,4,273,283,-170,-204,-92
136,29,-107,-82,122,-39,14,292,302,-165,-209,-97
136,29,-107,-82,122,-39,19,317,322,-161,-214,-97
141,34,-107,-87,124,-36,24,331,331,-156,-214,-97
141,34,-107,-87,124,-36,29,341,346,-156,-214,-97
146,34,-112,-90,129,-39,34,361,370,-141,-209,-102
151,34,-117,-92,134,-41,39,375,375,-136,-204,-102
151,39,-112,-95,131,-36,43,380,395,-126,-200,-102
151,39,-112,-95,131,-36,53,400,409,-117,-200,-107
146,34,-112,-90,129,-39,53,400,434,-97,-190,-107
141,34,-107,-87,124,-36,58,405,439,-68,-175,-102
136,39,-97,-87,117,-29,58,405,448,-43,-156,-97
131,43,-87,-87,109,-21,58,400,458,-19,-136,-87
126,43,-82,-85,104,-19,63,395,458,9,-117,-78
126,43,-82,-85,104,-19,63,380,453,39,-87,-68
117,39,-78,-78,97,-19,63,370,439,53,-73,-58
107,34,-73,-70,90,-19,63,351,419,68,-53,-53
102,34,-68,-68,85,-17,63,331,400,87,-29,-43
87,29,-58,-58,73,-14,58,307,380,107,-9,-34
78,29,-48,-53,63,-9,58,273,351,117,9,-24
58,14,-43,-36,51,-14,58,248,317,122,14,-19
48,14,-34,-31,41,-9,58,234,287,117,19,-14
39,9,-29,-24,34,-9,53,204,258,117,24,-9
29,4,-24,-17,26,-9,48,175,234,117,29,-4
24,4,-19,-14,21,-7,43,151,200,112,34,-4
14,0,-14,-7,14,-7,39,131,165,102,34,-4
9,-4,-14,-2,12,-9,34,112,141,87,29,-4
4,-9,-14,2,9,-12,29,92,122,82,29,-4
0,-14,-14,7,7,-14,24,73,102,78,29,-4
-4,-19,-14,12,4,-17,24,63,82,63,24,-9
-9,-19,-9,14,0,-14,24,53,68,53,19,-14
-14,-24,-9,19,-2,-17,24,43,53,48,9,-19
-14,-24,-9,19,-2,-17,19,39,43,39,0,-29
-19,-29,-9,24,-4,-19,19,34,34,39,-4,-29
-19,-29,-9,24,-4,-19,19,29,24,24,-4,-34
-24,-29,-4,26,-9,-17,19,14,14,24,-14,-43
-24,-24,0,24,-12,-12,19,9,4,9,-14,-48
-24,-29,-4,26,-9,-17,19,9,0,4,-19,-48
-24,-29,-4,26,-9,-17,19,0,-4,0,-24,-48
-24,-34,-9,29,-7,-21,19,0,-4,0,-24,-53
-19,-34,-14,26,-2,-24,19,-4,-9,-4,-29,-48
-19,-39,-19,29,0,-29,14,-4,-14,-4,-29,-48
-19,-53,-34,36,7,-43,14,-4,-14,-4,-34,-43
-24,-53,-29,39,2,-41,14,-4,-29,-19,-39,-43
-29,-53,-24,41,-2,-39,19,-9,-34,-29,-39,-43
-29,-53,-24,41,-2,-39,19,-9,-34,-39,-43,-48
-29,-53,-24,41,-2,-39,14,-14,-48,-48,-53,-53
-29,-53,-24,41,-2,-39,14,-19,-48,-48,-53,-53
-24,-58,-34,41,4,-46,14,-24,-58,-58,-58,-58
-24,-63,-39,43,7,-51,14,-24,-58,-63,-63,-63
-24,-68,-43,46,9,-56,14,-24,-58,-68,-63,-68
-29,-68,-39,48,4,-53,9,-19,-63,-73,-73,-68
-29,-68,-39,48,4,-53,4,-19,-68,-78,-78,-68
-29,-63,-34,46,2,-48,4,-24,-73,-82,-82,-68
-29,-68,-39,48,4,-53,4,-24,-73,-82,-82,-68
-29,-68,-39,48,4,-53,0,-24,-73,-82,-82,-68
-29,-73,-43,51,7,-58,0,-24,-73,-82,-82,-73
-24,-73,-48,48,12,-61,0,-24,-73,-87,-82,-73
-19,-68,-48,43,14,-58,0,-24,-68,-87,-82,-73
-19,-68,-48,43,14,-58,0,-24,-73,-87,-82,-68
-19,-73,-53,46,17,-63,0,-24,-73,-87,-82,-68
-19,-73,-53,46,17,-63,4,-24,-68,-82,-78,-68
-19,-73,-53,46,17,-63,9,-24,-68,-78,-73,-68
-19,-78,-58,48,19,-68,9,-19,-68,-78,-73,-68
-19,-82,-63,51,21,-73,9,-19,-68,-73,-68,-68
-14,-78,-63,46,24,-70,9,-24,-63,-78,-73,-63
-14,-78,-63,46,24,-70,9,-24,-63,-82,-73,-63
-14,-78,-63,46,24,-70,9,-19,-63,-78,-73,-63
-14,-73,-58,43,21,-65,4,-14,-63,-78,-73,-63
-14,-73,-58,43,21,-65,4,-14,-63,-73,-68,-63
-19,-73,-53,46,17,-63,4,-9,-63,-63,-63,-63
-19,-73,-53,46,17,-63,4,-14,-58,-63,-63,-63
-19,-73,-53,46,17,-63,4,-19,-58,-58,-53,-63
-19,-73,-53,46,17,-63,4,-19,-58,-53,-53,-63
-14,-68,-53,41,19,-61,4,-19,-53,-48,-53,-58
-14,-63,-48,39,17,-56,4,-19,-53,-48,-53,-58
-14,-63,-48,39,17,-56,4,-14,-53,-48,-53,-58
-14,-68,-53,41,19,-61,4,-14,-48,-48,-48,-53
-14,-68,-53,41,19,-61,4,-14,-48,-43,-48,-53
-14,-68,-53,41,19,-61,4,-14,-48,-39,-48,-53
-14,-68,-53,41,19,-61,4,-14,-48,-39,-43,-53
-14,-63,-48,39,17,-56,4,-9,-48,-39,-39,-53
-9,-63,-53,36,21,-58,4,-4,-39,-39,-39,-53
-4,-53,-48,29,21,-51,14,-4,-39,-34,-34,-48
0,-43,-43,21,21,-43,19,4,-29,-19,-34,-43
4,-29,-34,12,19,-31,19,29,-9,-4,-24,-29
29,9,-19,-19,24,-4,19,48,19,19,-4,-4
34,34,0,-34,17,17,34,53,43,39,14,4
39,63,24,-51,7,43,48,63,73,58,39,14
39,82,43,-61,-2,63,48,73,92,73,48,19
39,107,68,-73,-14,87,48,87,117,87,58,29
53,122,68,-87,-7,95,43,102,141,107,73,39
68,136,68,-102,0,102,39,117,165,126,87,48
78,146,68,-112,4,107,24,107,170,136,92,53
78,151,73,-114,2,112,-4,78,156,131,87,53
82,156,73,-119,4,114,-34,53,146,131,87,53
82,156,73,-119,4,114,-87,29,122,126,87,53
87,161,73,-124,7,117,-107,14,102,117,87,63
92,161,68,-126,12,114,-112,9,78,107,87,68
92,146,53,-119,19,100,-107,4,58,97,78,68
82,126,43,-104,19,85,-97,-9,43,73,68,53
68,107,39,-87,14,73,-87,-9,19,58,53,43
58,97,39,-78,9,68,-78,-24,0,43,43,39
48,97,48,-73,0,73,-78,-34,-14,34,34,34
39,87,48,-63,-4,68,-73,-39,-29,29,19,24
24,73,48,-48,-12,61,-63,-39,-39,9,9,19
14,63,48,-39,-17,56,-53,-39,-43,4,9,9
14,63,48,-39,-17,56,-48,-34,-43,9,9,9
14,58,43,-36,-14,51,-39,-39,-39,14,14,14
24,58,34,-41,-4,46,-39,-34,-34,14,14,19
34,43,9,-39,12,26,-39,-34,-39,4,14,19
48,34,-14,-41,31,9,-43,-34,-53,-14,-4,4
53,24,-29,-39,41,-2,-43,-39,-73,-39,-24,-9
24,29,4,-26,9,17,-29,-39,-63,-24,-24,-9
-4,34,39,-14,-21,36,-9,-34,-53,-14,-24,-9
-29,9,39,9,-34,24,9,-24,-43,-9,-19,-19
-43,-9,34,26,-39,12,24,-24,-39,-9,-19,-29
-58,-39,19,48,-39,-9,34,-14,-39,-24,-39,-48
-68,-78,-9,73,-29,-43,43,-9,-43,-39,-58,-68
-68,-107,-39,87,-14,-73,48,-9,-43,-43,-58,-73
-68,-112,-43,90,-12,-78,48,-4,-48,-48,-58,-73
-63,-131,-68,97,2,-100,53,9,-48,-48,-63,-82
-63,-141,-78,102,7,-109,63,9,-48,-58,-68,-87
-63,-141,-78,102,7,-109,63,9,-48,-53,-73,-87
-63,-141,-78,102,7,-109,63,9,-43,-43,-78,-87
-68,-136,-68,102,0,-102,68,9,-43,-43,-78,-97
-68,-136,-68,102,0,-102,68,14,-43,-43,-82,-102
-68,-136,-68,102,0,-102,68,9,-43,-43,-82,-102
-68,-141,-73,104,2,-107,73,4,-39,-43,-78,-102
-68,-141,-73,104,2,-107,73,9,-39,-43,-73,-97
-68,-141,-73,104,2,-107,73,9,-39,-39,-68,-92
-63,-141,-78,102,7,-109,63,-4,-53,-39,-53,-78
-58,-141,-82,100,12,-112,63,-9,-63,-43,-48,-68
-78,-200,-122,139,21,-161,112,53,-34,-97,-131,-136
-122,-268,-146,195,12,-207,239,209,151,-102,-239,-263
-165,-307,-141,236,-12,-224,317,283,317,-82,-302,-361
-151,-287,-136,219,-7,-212,351,444,600,141,-175,-331
-48,-151,-102,100,26,-126,307,688,1054,649,195,-107
9,-14,-24,2,17,-19,253,790,1385,1054,488,73
34,180,146,-107,-56,163,131,634,1376,1278,751,273
82,444,361,-263,-139,402,-73,414,1312,1673,1171,575
97,775,678,-436,-290,727,-385,-68,1127,2181,1688,932
136,1088,951,-612,-407,1019,-610,-473,756,2562,2186,1322
244,1371,1127,-807,-441,1249,-692,-561,512,2908,2659,1649
263,1625,1361,-944,-549,1493,-741,-639,527,3645,3381,2088
73,1693,1620,-883,-773,1656,-668,-1054,307,3991,3747,2327
-190,1454,1644,-631,-917,1549,-546,-1576,-741,2874,2971,1952
-619,834,1454,-107,-1037,1144,-395,-2103,-2322,326,1044,1000
-824,97,922,363,-873,509,-195,-2093,-3264,-1503,-322,234
-756,-175,580,466,-668,202,-175,-1708,-3235,-2005,-834,-87
-619,-248,370,434,-495,61,-190,-1346,-2898,-2127,-1107,-297
-478,-317,161,397,-319,-78,-244,-1176,-2454,-1966,-1185,-448
-351,-448,-97,400,-126,-273,-195,-936,-1927,-1683,-1137,-541
-234,-488,-253,361,9,-370,-29,-541,-1351,-1298,-980,-566
-131,-424,-292,278,80,-358,43,-263,-902,-941,-761,-478
-68,-331,-263,200,97,-297,29,-161,-546,-644,-531,-336
-43,-239,-195,141,75,-217,29,-87,-287,-429,-366,-239
-43,-209,-165,126,61,-187,29,-53,-185,-326,-287,-214
-43,-190,-146,117,51,-168,34,-43,-141,-263,-244,-185
-34,-180,-146,107,56,-163,34,-39,-122,-253,-214,-161
-19,-170,-151,95,65,-161,34,-29,-107,-248,-219,-156
-19,-165,-146,92,63,-156,29,-24,-97,-244,-219,-161
