I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
204,-375,-580,85,392,-478,-195,151,4,287,73,517
214,-361,-575,73,395,-468,-200,156,9,297,73,522
214,-356,-570,70,392,-463,-200,161,14,312,87,536
224,-341,-566,58,395,-453,-209,156,19,322,97,536
229,-331,-561,51,395,-446,-214,156,34,336,112,541
229,-326,-556,48,392,-441,-224,151,39,341,117,541
224,-331,-556,53,390,-444,-224,151,39,341,117,546
224,-336,-561,56,392,-448,-224,146,34,341,112,536
214,-341,-556,63,385,-448,-224,146,34,346,107,527
204,-341,-546,68,375,-444,-224,141,34,346,102,527
195,-346,-541,75,368,-444,-214,141,39,346,102,527
190,-356,-546,82,368,-451,-209,146,39,341,92,502
180,-370,-551,95,366,-461,-200,146,43,336,82,497
165,-390,-556,112,361,-473,-200,146,39,331,68,468
151,-409,-561,129,356,-485,-190,146,39,326,63,458
141,-419,-561,139,351,-490,-185,141,34,322,43,439
131,-429,-561,148,346,-495,-170,141,34,322,39,434
126,-439,-566,156,346,-502,-175,146,34,307,29,414
126,-448,-575,161,351,-512,-170,146,29,307,24,409
117,-468,-585,175,351,-527,-170,141,24,292,9,390
107,-488,-595,190,351,-541,-161,141,14,287,4,385
97,-502,-600,202,348,-551,-161,131,14,278,-14,366
97,-512,-610,207,353,-561,-161,126,4,278,-24,361
92,-527,-619,217,356,-573,-161,126,-9,263,-34,346
87,-531,-619,222,353,-575,-156,126,-14,268,-34,346
87,-531,-619,222,353,-575,-156,126,-14,263,-43,341
87,-536,-624,224,356,-580,-151,131,-14,258,-48,341
87,-536,-624,224,356,-580,-151,131,-19,258,-48,326
87,-541,-629,226,358,-585,-151,136,-19,258,-48,322
92,-536,-629,222,361,-583,-151,136,-24,263,-43,322
102,-531,-634,214,368,-583,-151,136,-24,273,-39,322
97,-536,-634,219,366,-585,-156,136,-24,268,-43,312
97,-536,-634,219,366,-585,-156,136,-24,268,-43,307
87,-551,-639,231,363,-595,-156,136,-24,268,-43,302
82,-561,-644,239,363,-602,-156,136,-29,268,-43,297
82,-561,-644,239,363,-602,-156,136,-29,268,-43,297
82,-561,-644,239,363,-602,-156,136,-29,268,-43,297
82,-561,-644,239,363,-602,-161,131,-29,263,-43,283
82,-561,-644,239,363,-602,-161,131,-29,263,-43,278
87,-561,-649,236,368,-605,-161,131,-29,268,-43,278
92,-556,-649,231,370,-602,-161,131,-29,283,-43,278
92,-556,-649,231,370,-602,-161,136,-29,278,-43,278
92,-556,-649,231,370,-602,-156,136,-29,283,-43,278
92,-556,-649,231,370,-602,-156,136,-29,283,-43,273
92,-556,-649,231,370,-602,-156,136,-29,283,-43,268
92,-556,-649,231,370,-602,-156,136,-29,283,-43,263
92,-556,-649,231,370,-602,-156,136,-29,283,-43,258
97,-556,-653,229,375,-605,-156,141,-29,287,-39,248
102,-556,-658,226,380,-607,-156,141,-29,292,-39,244
102,-556,-658,226,380,-607,-161,141,-29,292,-39,239
102,-556,-658,226,380,-607,-161,141,-29,292,-39,234
102,-551,-653,224,378,-602,-161,141,-24,287,-39,234
102,-551,-653,224,378,-602,-156,141,-24,287,-39,234
102,-551,-653,224,378,-602,-156,141,-34,287,-39,229
102,-551,-653,224,378,-602,-156,141,-39,287,-39,224
102,-556,-658,226,380,-607,-156,141,-39,287,-43,219
97,-556,-653,229,375,-605,-156,141,-43,287,-48,214
92,-561,-653,234,373,-607,-156,136,-48,283,-48,209
92,-570,-663,239,378,-617,-156,136,-53,278,-48,204
87,-570,-658,241,373,-614,-156,136,-53,278,-48,200
87,-575,-663,244,375,-619,-156,136,-58,283,-48,195
92,-570,-663,239,378,-617,-156,136,-63,283,-48,190
97,-566,-663,234,380,-614,-156,136,-68,283,-48,185
97,-566,-663,234,380,-614,-156,136,-73,283,-48,185
97,-566,-663,234,380,-614,-156,131,-78,283,-48,180
97,-570,-668,236,383,-619,-156,131,-82,283,-48,175
97,-570,-668,236,383,-619,-156,131,-87,283,-48,170
97,-570,-668,236,383,-619,-156,131,-92,278,-48,165
92,-570,-663,239,378,-617,-156,131,-92,278,-43,161
87,-575,-663,244,375,-619,-156,131,-102,278,-43,156
82,-570,-653,244,368,-612,-156,131,-107,283,-39,156
87,-556,-644,234,366,-600,-156,126,-97,297,-34,161
87,-541,-629,226,358,-585,-161,122,-92,307,-24,165
87,-531,-619,222,353,-575,-161,122,-92,312,-19,165
92,-517,-610,212,351,-563,-165,122,-87,312,-9,165
92,-507,-600,207,346,-553,-165,117,-87,312,-4,165
92,-502,-595,204,344,-549,-165,117,-87,322,0,161
92,-502,-595,204,344,-549,-170,112,-82,326,0,161
97,-497,-595,200,346,-546,-170,112,-82,331,4,165
92,-488,-580,197,336,-534,-185,102,-87,336,4,161
92,-478,-570,192,331,-524,-195,92,-92,336,14,165
92,-473,-566,190,329,-519,-204,82,-97,341,14,165
97,-458,-556,180,326,-507,-204,78,-102,356,29,180
107,-444,-551,168,329,-497,-209,78,-102,356,34,185
112,-419,-531,153,322,-475,-214,73,-102,356,48,185
117,-419,-536,151,326,-478,-214,68,-107,356,34,180
117,-424,-541,153,329,-483,-214,63,-112,346,34,175
112,-439,-551,163,331,-495,-209,63,-131,331,14,156
102,-468,-570,183,336,-519,-200,68,-146,326,9,141
97,-497,-595,200,346,-546,-190,78,-165,317,-9,117
92,-527,-619,217,356,-573,-180,87,-175,307,-19,97
78,-556,-634,239,356,-595,-165,92,-200,278,-48,68
73,-580,-653,253,363,-617,-156,97,-209,273,-58,58
63,-595,-658,265,361,-627,-146,97,-219,263,-63,39
58,-600,-658,270,358,-629,-146,97,-219,263,-73,29
58,-614,-673,278,366,-644,-141,102,-239,244,-82,14
58,-619,-678,280,368,-649,-141,102,-244,239,-87,4
58,-624,-683,283,370,-653,-136,102,-244,239,-92,0
58,-629,-688,285,373,-658,-131,102,-244,239,-97,0
53,-629,-683,287,368,-656,-131,102,-253,229,-97,0
48,-634,-683,292,366,-658,-131,102,-263,224,-97,0
48,-629,-678,290,363,-653,-131,107,-268,224,-97,0
48,-624,-673,287,361,-649,-131,107,-268,224,-97,4
53,-624,-678,285,366,-651,-136,102,-268,219,-97,9
58,-624,-683,283,370,-653,-136,102,-268,214,-97,14
48,-653,-702,302,375,-678,-126,107,-268,214,-126,0
24,-697,-722,336,373,-710,-73,165,-248,219,-151,-34
14,-717,-732,351,373,-724,-34,224,-214,219,-165,-63
9,-678,-688,334,348,-683,-34,239,-156,278,-146,-43
39,-570,-610,265,324,-590,-53,244,-73,395,-34,29
126,-424,-551,148,339,-488,-78,263,-4,517,117,170
239,-248,-488,4,363,-368,-165,283,29,619,278,361
312,-34,-346,-139,329,-190,-292,185,58,727,434,566
414,175,-239,-295,326,-31,-453,24,29,751,527,732
434,234,-200,-334,317,17,-527,-156,-82,658,512,800
248,112,-136,-180,192,-12,-522,-361,-283,429,341,712
151,-180,-331,14,241,-256,-453,-336,-488,112,14,439
82,-448,-531,183,307,-490,-380,-297,-556,-39,-195,229
68,-522,-590,226,329,-556,-312,-263,-546,-29,-234,146
78,-507,-585,214,331,-546,-268,-146,-531,4,-234,146
73,-585,-658,256,366,-622,-234,-68,-512,4,-268,78
9,-741,-751,366,380,-746,-136,-19,-488,-19,-341,-53
-24,-819,-795,422,385,-807,-34,53,-478,-39,-375,-102
-58,-824,-766,441,353,-795,9,146,-468,-39,-385,-92
-92,-780,-688,436,297,-734,4,156,-400,24,-341,-78
-112,-766,-653,439,270,-710,-4,136,-370,58,-307,-63
-107,-741,-634,424,263,-688,-14,126,-366,102,-253,-14
-87,-732,-644,409,278,-688,-48,122,-405,107,-244,9
-53,-727,-673,390,309,-700,-73,122,-414,112,-234,19
-24,-727,-702,375,339,-714,-102,107,-429,122,-229,34
4,-683,-688,339,346,-685,-122,117,-409,161,-190,87
29,-663,-692,317,361,-678,-136,122,-400,190,-175,97
39,-663,-702,312,370,-683,-141,136,-390,195,-175,102
43,-653,-697,305,370,-675,-141,136,-385,209,-170,107
48,-653,-702,302,375,-678,-141,136,-385,214,-161,122
53,-658,-712,302,383,-685,-146,136,-385,214,-161,126
58,-658,-717,300,387,-688,-146,136,-385,219,-161,131
58,-653,-712,297,385,-683,-156,131,-390,219,-161,136
58,-649,-707,295,383,-678,-156,131,-395,219,-161,141
68,-649,-717,290,392,-683,-170,131,-390,219,-161,146
73,-649,-722,287,397,-685,-175,131,-390,224,-156,151
73,-649,-722,287,397,-685,-175,136,-395,224,-156,156
73,-644,-717,285,395,-680,-175,141,-395,229,-156,156
78,-649,-727,285,402,-688,-180,141,-395,229,-161,156
78,-649,-727,285,402,-688,-185,141,-395,234,-165,161
78,-653,-732,287,405,-692,-185,141,-400,239,-165,165
73,-653,-727,290,400,-690,-185,146,-405,244,-165,170
73,-653,-727,290,400,-690,-195,146,-405,248,-165,180
78,-649,-727,285,402,-688,-200,146,-400,248,-165,185
78,-649,-727,285,402,-688,-204,146,-405,253,-165,190
82,-644,-727,280,405,-685,-209,146,-405,258,-161,190
82,-649,-732,283,407,-690,-209,146,-409,258,-161,195
87,-649,-736,280,412,-692,-209,146,-409,263,-161,204
92,-639,-732,273,412,-685,-214,146,-409,263,-156,209
97,-634,-732,268,414,-683,-219,146,-409,263,-151,219
102,-624,-727,261,414,-675,-219,151,-405,268,-146,219
102,-614,-717,256,409,-666,-219,151,-400,278,-141,224
107,-614,-722,253,414,-668,-229,151,-400,278,-141,234
112,-610,-722,248,417,-666,-229,156,-400,283,-136,248
122,-605,-727,241,424,-666,-239,156,-400,283,-136,248
131,-595,-727,231,429,-661,-239,156,-395,287,-131,258
141,-585,-727,222,434,-656,-248,156,-400,292,-126,268
151,-570,-722,209,436,-646,-253,161,-395,297,-112,292
156,-566,-722,204,439,-644,-258,161,-390,302,-112,292
161,-561,-722,200,441,-641,-268,161,-390,307,-107,307
161,-551,-712,195,436,-631,-273,161,-390,312,-97,317
170,-536,-707,183,439,-622,-283,161,-385,322,-87,331
180,-522,-702,170,441,-612,-297,156,-390,331,-82,336
190,-507,-697,158,444,-602,-302,151,-385,351,-68,361
200,-497,-697,148,448,-597,-312,151,-380,351,-53,375
209,-473,-683,131,446,-578,-312,151,-375,366,-43,400
219,-458,-678,119,448,-568,-317,151,-370,366,-39,400
224,-453,-678,114,451,-566,-322,151,-366,375,-24,419
234,-439,-673,102,453,-556,-326,156,-361,380,-24,424
234,-434,-668,100,451,-551,-326,161,-356,390,-9,439
244,-419,-663,87,453,-541,-336,156,-356,400,-4,453
248,-409,-658,80,453,-534,-341,156,-346,414,4,473
253,-395,-649,70,451,-522,-356,151,-341,419,9,478
253,-390,-644,68,448,-517,-361,151,-341,419,9,488
258,-385,-644,63,451,-514,-361,146,-341,419,9,488
253,-380,-634,63,444,-507,-361,146,-336,424,9,488
248,-380,-629,65,439,-505,-366,141,-336,424,4,492
244,-385,-629,70,436,-507,-361,141,-331,424,4,497
229,-395,-624,82,427,-509,-361,141,-331,419,-4,478
209,-409,-619,100,414,-514,-356,136,-326,414,-14,478
204,-419,-624,107,414,-522,-356,136,-326,414,-24,458
200,-429,-629,114,414,-529,-346,136,-322,414,-24,458
185,-439,-624,126,405,-531,-346,131,-322,409,-43,448
170,-448,-619,139,395,-534,-336,131,-317,409,-48,453
161,-458,-619,148,390,-539,-336,131,-317,395,-58,439
156,-468,-624,156,390,-546,-326,126,-322,395,-63,439
146,-483,-629,168,387,-556,-326,126,-322,380,-78,424
136,-497,-634,180,385,-566,-317,131,-326,375,-82,424
126,-507,-634,190,380,-570,-317,122,-326,366,-97,414
126,-512,-639,192,383,-575,-317,117,-336,366,-102,419
122,-527,-649,202,385,-588,-317,117,-351,346,-112,405
117,-531,-649,207,383,-590,-312,117,-356,346,-112,405
117,-531,-649,207,383,-590,-317,112,-356,341,-126,400
117,-536,-653,209,385,-595,-317,112,-356,336,-136,400
117,-536,-653,209,385,-595,-317,107,-361,336,-136,395
117,-541,-658,212,387,-600,-317,107,-361,336,-136,400
112,-541,-653,214,383,-597,-322,107,-366,331,-136,405
112,-541,-653,214,383,-597,-326,107,-366,331,-136,409
107,-541,-649,217,378,-595,-331,107,-361,326,-141,405
107,-536,-644,214,375,-590,-331,107,-356,326,-141,405
102,-541,-644,219,373,-592,-331,107,-356,326,-141,409
102,-541,-644,219,373,-592,-331,107,-361,326,-141,414
102,-541,-644,219,373,-592,-331,107,-361,326,-141,419
102,-541,-644,219,373,-592,-331,107,-361,326,-141,424
102,-536,-639,217,370,-588,-336,102,-356,326,-141,419
102,-531,-634,214,368,-583,-336,102,-351,331,-141,424
102,-531,-634,214,368,-583,-341,102,-351,331,-141,429
102,-527,-629,212,366,-578,-346,102,-351,341,-141,434
107,-527,-634,209,370,-580,-346,107,-351,331,-141,434
112,-527,-639,207,375,-583,-341,107,-351,331,-141,434
112,-527,-639,207,375,-583,-341,107,-346,331,-141,439
112,-527,-639,207,375,-583,-341,107,-341,331,-141,444
112,-527,-639,207,375,-583,-341,107,-336,331,-146,448
112,-527,-639,207,375,-583,-341,107,-331,331,-151,453
112,-527,-639,207,375,-583,-346,107,-331,331,-146,448
112,-527,-639,207,375,-583,-351,102,-331,331,-146,448
112,-522,-634,204,373,-578,-351,102,-331,331,-146,448
112,-517,-629,202,370,-573,-346,102,-331,331,-146,448
112,-512,-624,200,368,-568,-351,102,-322,326,-146,453
112,-512,-624,200,368,-568,-351,102,-317,326,-146,458
112,-512,-624,200,368,-568,-351,102,-322,326,-146,458
112,-512,-624,200,368,-568,-351,102,-322,326,-146,458
112,-517,-629,202,370,-573,-351,97,-317,326,-151,463
107,-517,-624,204,366,-570,-351,92,-317,326,-156,468
107,-517,-624,204,366,-570,-356,92,-317,322,-161,468
107,-517,-624,204,366,-570,-356,92,-322,312,-165,468
107,-517,-624,204,366,-570,-356,92,-312,307,-165,468
107,-522,-629,207,368,-575,-361,97,-307,307,-165,468
107,-517,-624,204,366,-570,-361,92,-307,302,-165,473
107,-517,-624,204,366,-570,-361,87,-312,302,-165,478
102,-517,-619,207,361,-568,-366,82,-312,302,-165,478
97,-517,-614,209,356,-566,-370,78,-312,302,-165,478
92,-517,-610,212,351,-563,-370,78,-307,302,-170,478
87,-517,-605,214,346,-561,-370,73,-302,302,-170,473
87,-522,-610,217,348,-566,-370,73,-297,302,-175,473
87,-522,-610,217,348,-566,-370,73,-292,302,-175,473
92,-517,-610,212,351,-563,-370,73,-292,297,-175,478
92,-512,-605,209,348,-558,-370,73,-287,297,-170,483
92,-507,-600,207,346,-553,-370,68,-283,297,-170,488
92,-492,-585,200,339,-539,-370,63,-273,302,-165,497
97,-478,-575,190,336,-527,-370,63,-258,312,-161,502
97,-463,-561,183,329,-512,-375,63,-248,317,-151,507
92,-453,-546,180,319,-500,-380,63,-244,322,-146,512
92,-439,-531,173,312,-485,-390,63,-234,322,-136,517
92,-424,-517,165,305,-470,-395,53,-219,322,-131,527
92,-414,-507,161,300,-461,-400,48,-204,331,-126,531
92,-414,-507,161,300,-461,-405,43,-195,331,-126,536
97,-409,-507,156,302,-458,-405,43,-190,331,-122,546
97,-400,-497,151,297,-448,-419,34,-185,336,-126,546
102,-390,-492,143,297,-441,-429,24,-180,336,-122,556
102,-380,-483,139,292,-431,-439,9,-175,336,-122,556
107,-361,-468,126,287,-414,-439,0,-170,346,-107,570
112,-351,-463,119,287,-407,-444,0,-156,346,-102,580
112,-331,-444,109,278,-387,-448,-4,-141,346,-87,585
117,-331,-448,107,283,-390,-448,-4,-146,346,-102,585
117,-336,-453,109,285,-395,-448,-4,-151,336,-102,585
112,-341,-453,114,283,-397,-444,-4,-161,322,-117,575
102,-361,-463,129,283,-412,-434,0,-165,317,-117,570
92,-390,-483,148,287,-436,-424,9,-170,307,-131,551
82,-419,-502,168,292,-461,-414,19,-165,297,-136,536
68,-448,-517,190,292,-483,-400,24,-180,263,-170,512
63,-473,-536,204,300,-505,-390,29,-180,253,-185,507
58,-488,-546,214,302,-517,-380,34,-185,244,-190,492
58,-492,-551,217,305,-522,-380,39,-180,244,-200,488
53,-502,-556,224,305,-529,-375,48,-190,229,-204,488
48,-502,-551,226,300,-527,-375,53,-185,229,-204,492
48,-502,-551,226,300,-527,-375,53,-175,224,-204,488
48,-502,-551,226,300,-527,-375,53,-165,219,-204,488
48,-502,-551,226,300,-527,-375,53,-165,214,-204,488
48,-507,-556,229,302,-531,-375,53,-165,214,-204,488
43,-507,-551,231,297,-529,-375,58,-165,209,-204,483
39,-507,-546,234,292,-527,-375,58,-161,204,-204,483
39,-507,-546,234,292,-527,-375,58,-146,204,-204,483
39,-507,-546,234,292,-527,-370,63,-131,204,-204,483
29,-527,-556,248,292,-541,-361,78,-126,204,-224,468
4,-561,-566,278,285,-563,-307,146,-102,209,-239,434
4,-570,-575,283,290,-573,-273,204,-53,219,-234,409
9,-522,-531,256,270,-527,-278,219,19,287,-195,434
53,-409,-463,178,258,-436,-302,224,97,390,-92,517
156,-258,-414,51,285,-336,-331,244,161,497,48,668
268,-78,-346,-95,307,-212,-439,244,195,590,200,849
341,141,-200,-241,270,-29,-585,126,224,688,346,1044
419,307,-112,-363,265,97,-732,-58,170,668,395,1156
414,322,-92,-368,253,114,-790,-263,34,531,336,1171
219,195,-24,-207,122,85,-775,-439,-126,346,180,1088
112,-102,-214,-4,163,-158,-697,-385,-292,73,-131,819
53,-326,-380,136,217,-353,-629,-331,-336,-48,-297,634
48,-356,-405,153,226,-380,-566,-283,-302,-9,-292,575
43,-370,-414,163,229,-392,-517,-170,-273,19,-307,561
24,-478,-502,226,263,-490,-478,-97,-239,14,-356,478
-29,-605,-575,317,273,-590,-385,-43,-209,-9,-419,356
-53,-653,-600,353,273,-627,-287,34,-195,-29,-444,317
-87,-668,-580,378,246,-624,-244,117,-190,-29,-444,331
-122,-634,-512,378,195,-573,-248,117,-126,34,-390,351
-141,-624,-483,383,170,-553,-248,97,-102,53,-370,356
-136,-605,-468,370,165,-536,-248,87,-102,82,-331,395
-117,-600,-483,358,183,-541,-283,82,-136,82,-326,409
-82,-600,-517,341,217,-558,-307,82,-141,82,-322,409
-48,-600,-551,324,251,-575,-331,68,-141,87,-317,419
-14,-556,-541,285,263,-549,-346,78,-107,122,-278,468
9,-536,-546,263,278,-541,-361,82,-97,146,-263,473
19,-536,-556,258,287,-546,-366,97,-87,146,-263,473
24,-527,-551,251,287,-539,-366,97,-78,161,-263,473
29,-527,-556,248,292,-541,-366,97,-73,165,-258,483
29,-531,-561,251,295,-546,-366,97,-68,165,-258,483
29,-531,-561,251,295,-546,-361,97,-63,170,-258,483
29,-527,-556,248,292,-541,-366,97,-58,170,-258,488
29,-522,-551,246,290,-536,-361,102,-53,170,-258,492
39,-522,-561,241,300,-541,-370,102,-43,170,-258,492
43,-522,-566,239,305,-544,-370,102,-39,175,-253,492
43,-522,-566,239,305,-544,-370,102,-39,175,-253,497
43,-517,-561,236,302,-539,-370,102,-34,180,-253,497
48,-522,-570,236,309,-546,-370,97,-34,180,-253,497
48,-522,-570,236,309,-546,-370,92,-34,185,-253,502
53,-522,-575,234,314,-549,-370,92,-29,185,-253,502
53,-517,-570,231,312,-544,-370,97,-24,185,-253,502
53,-512,-566,229,309,-539,-375,97,-24,190,-253,502
58,-502,-561,222,309,-531,-375,97,-19,190,-253,497
58,-502,-561,222,309,-531,-380,97,-14,195,-253,502
63,-497,-561,217,312,-529,-385,97,-4,200,-248,502
58,-502,-561,222,309,-531,-385,97,-4,200,-248,502
58,-502,-561,222,309,-531,-385,97,0,204,-248,507
63,-492,-556,214,309,-524,-385,97,0,204,-248,507
68,-488,-556,209,312,-522,-385,97,0,204,-248,512
78,-483,-561,202,319,-522,-380,102,4,209,-244,512
82,-478,-561,197,322,-519,-375,102,9,219,-239,517
87,-478,-566,195,326,-522,-380,102,14,219,-239,522
92,-473,-566,190,329,-519,-375,107,19,224,-234,531
97,-473,-570,187,334,-522,-385,107,19,224,-234,531
102,-468,-570,183,336,-519,-385,107,24,229,-229,541
112,-458,-570,173,341,-514,-390,107,29,239,-224,541
122,-444,-566,161,344,-505,-390,112,43,248,-209,556
131,-434,-566,151,348,-500,-395,112,48,253,-209,556
141,-424,-566,141,353,-495,-405,112,48,258,-204,570
141,-414,-556,136,348,-485,-405,112,53,263,-195,575
151,-400,-551,124,351,-475,-409,112,63,273,-185,585
161,-385,-546,112,353,-466,-424,112,63,273,-180,585
170,-370,-541,100,356,-456,-429,112,73,283,-165,605
180,-366,-546,92,363,-456,-439,112,82,283,-156,610
190,-346,-536,78,363,-441,-439,112,92,297,-151,624
200,-326,-527,63,363,-427,-439,112,102,302,-146,624
204,-317,-522,56,363,-419,-439,112,112,317,-131,644
214,-302,-517,43,366,-409,-444,112,117,322,-131,649
214,-297,-512,41,363,-405,-444,112,122,331,-117,663
219,-287,-507,34,363,-397,-448,107,122,331,-117,663
219,-283,-502,31,361,-392,-448,107,131,336,-112,668
224,-273,-497,24,361,-385,-453,102,136,341,-107,668
224,-273,-497,24,361,-385,-448,102,136,341,-107,673
224,-273,-497,24,361,-385,-448,97,141,341,-107,673
214,-273,-488,29,351,-380,-448,97,151,346,-107,673
209,-268,-478,29,344,-373,-448,92,156,346,-112,673
204,-268,-473,31,339,-370,-439,92,165,346,-112,673
195,-273,-468,39,331,-370,-434,92,165,346,-117,653
180,-283,-463,51,322,-373,-424,87,170,346,-122,653
165,-292,-458,63,312,-375,-419,92,175,351,-126,634
151,-302,-453,75,302,-378,-405,97,185,356,-122,634
136,-312,-448,87,292,-380,-400,92,185,351,-136,619
122,-322,-444,100,283,-383,-385,92,190,351,-136,619
112,-331,-444,109,278,-387,-385,92,195,336,-151,600
107,-341,-448,117,278,-395,-375,87,195,336,-161,595
102,-351,-453,124,278,-402,-375,87,195,326,-170,580
97,-361,-458,131,278,-409,-366,92,190,326,-170,580
87,-370,-458,141,273,-414,-361,82,190,317,-185,566
87,-375,-463,143,275,-419,-356,78,180,317,-190,566
82,-390,-473,153,278,-431,-356,78,170,297,-200,551
78,-395,-473,158,275,-434,-351,78,170,297,-200,551
73,-395,-468,161,270,-431,-351,73,170,292,-204,546
68,-400,-468,165,268,-434,-346,73,170,287,-204,546
68,-400,-468,165,268,-434,-346,68,170,287,-204,536
68,-405,-473,168,270,-439,-346,68,175,287,-204,536
