I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,-29,19,39,-34,-4,29,-78,-39,-29,112,4
-48,-29,19,39,-34,-4,29,-78,-39,-29,107,0
-48,-29,19,39,-34,-4,29,-78,-39,-29,107,0
-48,-24,24,36,-36,0,24,-78,-39,-29,107,4
-48,-24,24,36,-36,0,24,-78,-39,-34,107,9
-48,-24,24,36,-36,0,19,-78,-39,-39,107,14
-43,-29,14,36,-29,-7,19,-78,-43,-39,107,9
-39,-29,9,34,-24,-9,19,-78,-43,-39,107,9
-39,-24,14,31,-26,-4,24,-73,-43,-39,107,9
-39,-19,19,29,-29,0,29,-73,-39,-34,112,9
-43,-4,39,24,-41,17,34,-68,-29,-39,117,19
-43,4,48,19,-46,26,39,-63,-24,-29,126,14
-48,14,63,17,-56,39,43,-58,-14,-19,131,24
-48,19,68,14,-58,43,43,-58,-9,-19,131,24
-29,24,53,2,-41,39,39,-63,-14,-19,131,24
-29,29,58,0,-43,43,34,-63,-14,-14,136,29
-29,48,78,-9,-53,63,43,-43,0,-4,151,39
-29,68,97,-19,-63,82,43,-34,14,9,161,48
-24,73,97,-24,-61,85,43,-34,29,19,156,53
-14,73,87,-29,-51,80,29,-48,39,24,156,58
4,78,73,-41,-34,75,0,-53,29,24,156,58
29,97,68,-63,-19,82,-9,-53,29,24,165,63
48,107,58,-78,-4,82,-14,-48,29,24,175,78
68,112,43,-90,12,78,-24,-48,14,24,180,82
92,102,9,-97,41,56,-39,-63,0,19,170,73
97,92,-4,-95,51,43,-43,-63,-4,19,170,73
82,92,9,-87,36,51,-34,-63,-4,19,170,68
73,92,19,-82,26,56,-14,-48,4,19,170,68
48,68,19,-58,14,43,0,-48,4,9,151,48
14,48,34,-31,-9,41,4,-58,-9,-19,126,24
-14,9,24,2,-19,17,0,-68,-29,-34,102,4
-24,-9,14,17,-19,2,0,-68,-39,-43,97,0
-34,-9,24,21,-29,7,0,-68,-43,-48,87,-9
-34,-19,14,26,-24,-2,0,-78,-48,-58,82,-14
-34,-24,9,29,-21,-7,0,-82,-58,-63,68,-19
-34,-29,4,31,-19,-12,-4,-87,-68,-63,68,-19
-34,-29,4,31,-19,-12,-4,-92,-68,-63,63,-29
-34,-29,4,31,-19,-12,-4,-92,-63,-68,58,-34
-39,-29,9,34,-24,-9,-4,-92,-63,-68,53,-39
-39,-34,4,36,-21,-14,0,-92,-68,-68,48,-39
-43,-34,9,39,-26,-12,0,-92,-68,-73,48,-39
-43,-34,9,39,-26,-12,4,-92,-68,-78,48,-39
-39,-39,0,39,-19,-19,4,-92,-68,-78,43,-39
-39,-39,0,39,-19,-19,4,-92,-73,-78,43,-43
-43,-43,0,43,-21,-21,4,-92,-78,-82,43,-43
-58,-58,0,58,-29,-29,9,-82,-78,-87,29,-53
-78,-82,-4,80,-36,-43,34,-48,-73,-92,14,-68
-92,-87,4,90,-48,-41,63,0,-39,-73,19,-68
-97,-68,29,82,-63,-19,117,87,29,-24,43,-68
-58,-34,24,46,-41,-4,165,175,92,34,82,-43
-9,4,14,2,-12,9,234,297,170,112,151,0
107,107,0,-107,53,53,287,468,302,268,302,117
375,317,-58,-346,217,129,239,624,468,566,619,375
619,561,-58,-590,339,251,156,712,653,888,956,658
766,893,126,-829,319,509,19,649,873,1215,1307,966
771,1073,302,-922,234,688,-112,375,912,1332,1454,1141
629,917,287,-773,170,602,-112,97,678,966,1132,927
302,649,346,-475,-21,497,-48,-165,370,468,639,575
-112,497,610,-192,-361,553,-92,-683,141,117,263,287
-322,361,683,-19,-502,522,-107,-854,4,-87,29,73
-307,209,517,48,-412,363,-156,-795,-117,-146,-34,-9
-258,107,366,75,-312,236,-195,-692,-185,-185,-68,-63
-234,29,263,102,-248,146,-175,-536,-234,-234,-97,-92
-190,-14,175,102,-183,80,-136,-395,-239,-224,-92,-102
-136,0,136,68,-136,68,-73,-287,-165,-165,-48,-82
-112,9,122,51,-117,65,-39,-224,-117,-126,-29,-63
-97,9,107,43,-102,58,-24,-170,-97,-107,-14,-58
-82,-9,73,46,-78,31,-9,-112,-87,-97,-4,-58
-68,-39,29,53,-48,-4,0,-87,-87,-97,-4,-68
-63,-53,9,58,-36,-21,9,-78,-87,-97,-4,-68
-63,-53,9,58,-36,-21,14,-58,-87,-97,-4,-68
-53,-58,-4,56,-24,-31,19,-34,-87,-97,-4,-68
-48,-58,-9,53,-19,-34,19,-34,-87,-97,-9,-73
-43,-63,-19,53,-12,-41,24,-43,-87,-97,-14,-78
-43,-63,-19,53,-12,-41,24,-34,-82,-92,-14,-78
-39,-58,-19,48,-9,-39,24,-24,-82,-92,-9,-78
-34,-53,-19,43,-7,-36,29,-19,-78,-92,-9,-73
-29,-53,-24,41,-2,-39,34,-19,-78,-97,-4,-68
-24,-53,-29,39,2,-41,34,-19,-78,-97,-4,-68
-24,-53,-29,39,2,-41,34,-9,-73,-97,-4,-68
-24,-48,-24,36,0,-36,29,-4,-73,-92,-4,-63
-19,-48,-29,34,4,-39,24,-4,-68,-92,-4,-58
-19,-43,-24,31,2,-34,24,-4,-63,-87,-4,-58
-19,-43,-24,31,2,-34,29,0,-53,-82,4,-58
-19,-39,-19,29,0,-29,24,4,-53,-78,4,-58
-14,-34,-19,24,2,-26,19,9,-53,-73,4,-58
-9,-39,-29,24,9,-34,19,9,-48,-73,4,-63
-4,-39,-34,21,14,-36,19,19,-43,-73,9,-63
-9,-34,-24,21,7,-29,19,24,-48,-68,9,-63
-9,-34,-24,21,7,-29,19,29,-48,-68,9,-58
-9,-29,-19,19,4,-24,24,34,-39,-63,9,-53
-9,-19,-9,14,0,-14,24,43,-39,-58,14,-53
0,-14,-14,7,7,-14,19,53,-29,-58,14,-48
4,-14,-19,4,12,-17,24,58,-24,-53,14,-43
4,-9,-14,2,9,-12,24,58,-19,-48,19,-43
9,-4,-14,-2,12,-9,29,63,-14,-43,24,-29
19,4,-14,-12,17,-4,29,73,-9,-43,34,-29
24,4,-19,-14,21,-7,29,82,-9,-39,34,-29
24,14,-9,-19,17,2,39,97,0,-34,29,-19
29,19,-9,-24,19,4,43,107,9,-29,34,-14
29,29,0,-29,14,14,43,122,14,-24,43,-9
34,39,4,-36,14,21,58,136,24,-14,43,-9
39,48,9,-43,14,29,58,146,29,-9,53,-9
53,63,9,-58,21,36,58,161,34,0,53,-4
53,73,19,-63,17,46,63,170,43,4,63,9
58,82,24,-70,17,53,63,180,53,14,73,14
58,92,34,-75,12,63,68,195,63,19,73,19
68,102,34,-85,17,68,73,200,68,19,82,24
68,107,39,-87,14,73,78,214,73,29,92,34
68,112,43,-90,12,78,78,219,78,39,97,34
87,131,43,-109,21,87,73,224,78,43,102,39
87,136,48,-112,19,92,68,224,82,43,102,48
92,146,53,-119,19,100,68,229,87,48,107,58
97,156,58,-126,19,107,68,229,92,53,117,63
102,165,63,-134,19,114,58,234,97,58,126,73
102,175,73,-139,14,124,53,234,97,58,126,82
112,185,73,-148,19,129,48,224,107,68,136,97
122,195,73,-158,24,134,39,214,112,68,141,102
117,200,82,-158,17,141,48,209,112,78,146,112
107,200,92,-153,7,146,53,200,112,82,151,117
117,190,73,-153,21,131,39,180,102,82,146,107
117,180,63,-148,26,122,29,161,97,78,146,97
122,161,39,-141,41,100,9,131,87,68,131,78
117,146,29,-131,43,87,-4,102,68,58,117,58
102,126,24,-114,39,75,-4,78,58,43,107,53
78,112,34,-95,21,73,-4,63,48,34,92,43
53,87,34,-70,9,61,-4,43,43,29,87,29
39,68,29,-53,4,48,-9,24,29,19,73,14
24,58,34,-41,-4,46,-19,4,19,4,58,9
19,43,24,-31,-2,34,-19,-9,9,-4,48,4
9,24,14,-17,-2,19,-19,-19,4,-9,34,-4
0,14,14,-7,-7,14,-19,-24,0,-14,29,-9
0,14,14,-7,-7,14,-24,-34,-9,-24,29,-14
0,9,9,-4,-4,9,-24,-34,-9,-29,29,-14
4,9,4,-7,0,7,-24,-34,-14,-29,19,-14
9,4,-4,-7,7,0,-24,-39,-19,-29,19,-14
-4,4,9,0,-7,7,-24,-39,-24,-29,24,-14
-14,-4,9,9,-12,2,-24,-39,-24,-29,24,-14
-14,-4,9,9,-12,2,-24,-39,-19,-29,24,-19
-9,-4,4,7,-7,0,-24,-43,-14,-24,24,-19
-14,-4,9,9,-12,2,-24,-43,-19,-24,19,-19
-19,-4,14,12,-17,4,-24,-43,-19,-24,14,-19
-19,-4,14,12,-17,4,-24,-43,-19,-24,14,-19
-19,-4,14,12,-17,4,-24,-43,-24,-24,14,-19
-4,-4,0,4,-2,-2,-29,-43,-29,-29,14,-19
4,-4,-9,0,7,-7,-34,-48,-34,-34,9,-19
4,-4,-9,0,7,-7,-34,-48,-34,-39,9,-19
0,-4,-4,2,2,-4,-34,-48,-34,-39,9,-19
0,-4,-4,2,2,-4,-39,-53,-39,-39,4,-24
0,-9,-9,4,4,-9,-39,-58,-43,-39,0,-24
0,-9,-9,4,4,-9,-39,-58,-48,-43,0,-24
0,-9,-9,4,4,-9,-39,-63,-48,-43,-4,-24
-14,-14,0,14,-7,-7,-43,-63,-53,-48,-9,-24
-29,-14,14,21,-21,0,-43,-68,-53,-48,-9,-29
-19,-14,4,17,-12,-4,-43,-68,-58,-53,-14,-29
-9,-19,-9,14,0,-14,-43,-68,-58,-53,-19,-29
-4,-19,-14,12,4,-17,-43,-68,-58,-53,-19,-29
-4,-19,-14,12,4,-17,-43,-73,-58,-53,-19,-29
-9,-24,-14,17,2,-19,-43,-73,-58,-53,-14,-29
-9,-29,-19,19,4,-24,-48,-73,-63,-58,-14,-29
-14,-29,-14,21,0,-21,-48,-73,-63,-58,-14,-34
-19,-29,-9,24,-4,-19,-43,-73,-63,-58,-14,-34
-19,-34,-14,26,-2,-24,-43,-73,-63,-58,-9,-34
-19,-34,-14,26,-2,-24,-43,-78,-63,-58,-9,-34
-19,-29,-9,24,-4,-19,-48,-73,-68,-58,-14,-34
-19,-29,-9,24,-4,-19,-48,-73,-68,-63,-19,-34
-24,-34,-9,29,-7,-21,-48,-73,-68,-63,-24,-39
-29,-39,-9,34,-9,-24,-48,-73,-68,-63,-24,-43
-29,-39,-9,34,-9,-24,-48,-73,-68,-63,-29,-43
-29,-34,-4,31,-12,-19,-48,-73,-68,-63,-34,-48
-29,-34,-4,31,-12,-19,-48,-73,-73,-68,-34,-48
-29,-34,-4,31,-12,-19,-48,-73,-73,-68,-39,-48
-24,-34,-9,29,-7,-21,-48,-78,-73,-68,-39,-48
-19,-34,-14,26,-2,-24,-43,-78,-78,-68,-39,-48
-19,-29,-9,24,-4,-19,-43,-82,-73,-68,-39,-48
-19,-24,-4,21,-7,-14,-43,-82,-68,-68,-39,-48
-29,-29,0,29,-14,-14,-43,-82,-68,-68,-48,-48
-34,-29,4,31,-19,-12,-43,-82,-68,-68,-48,-53
-24,-34,-9,29,-7,-21,-43,-78,-68,-63,-39,-53
-24,-39,-14,31,-4,-26,-43,-73,-68,-58,-39,-48
-19,-39,-19,29,0,-29,-43,-73,-68,-58,-39,-48
-19,-39,-19,29,0,-29,-48,-78,-68,-58,-39,-48
-19,-39,-19,29,0,-29,-48,-73,-68,-63,-39,-48
-19,-39,-19,29,0,-29,-48,-68,-68,-68,-39,-48
-19,-39,-19,29,0,-29,-48,-68,-68,-68,-39,-48
-19,-39,-19,29,0,-29,-48,-68,-68,-68,-39,-48
-19,-39,-19,29,0,-29,-48,-68,-68,-68,-43,-48
-19,-34,-14,26,-2,-24,-48,-68,-68,-68,-48,-43
-14,-34,-19,24,2,-26,-48,-73,-68,-68,-48,-43
-9,-39,-29,24,9,-34,-48,-78,-73,-68,-48,-48
-9,-43,-34,26,12,-39,-48,-78,-73,-68,-48,-48
-9,-43,-34,26,12,-39,-48,-73,-73,-68,-48,-48
-9,-39,-29,24,9,-34,-48,-73,-68,-63,-43,-48
-9,-24,-14,17,2,-19,-43,-68,-58,-63,-39,-34
-4,-14,-9,9,2,-12,-39,-63,-53,-48,-29,-34
-4,-4,0,4,-2,-2,-34,-58,-43,-39,-24,-24
-4,0,4,2,-4,2,-29,-58,-39,-39,-24,-24
9,4,-4,-7,7,0,-24,-58,-39,-39,-24,-24
9,9,0,-9,4,4,-24,-53,-34,-34,-19,-19
9,24,14,-17,-2,19,-14,-34,-19,-24,-4,-9
9,39,29,-24,-9,34,-14,-24,0,-9,4,0
14,43,29,-29,-7,36,-14,-24,9,-4,4,4
24,43,19,-34,2,31,-29,-39,9,-4,9,9
43,48,4,-46,19,26,-58,-43,0,-4,9,9
63,68,4,-65,29,36,-68,-43,0,0,19,14
78,68,-9,-73,43,29,-73,-43,0,4,19,24
97,68,-29,-82,63,19,-82,-43,-14,4,19,29
117,63,-53,-90,85,4,-92,-53,-29,-4,14,24
126,53,-73,-90,100,-9,-97,-53,-34,-9,14,24
112,48,-63,-80,87,-7,-92,-53,-34,-9,14,19
107,58,-48,-82,78,4,-73,-39,-24,-9,14,19
97,48,-48,-73,73,0,-58,-39,-24,-14,0,4
48,14,-34,-31,41,-9,-53,-48,-39,-39,-19,-14
4,-29,-34,12,19,-31,-53,-58,-53,-48,-39,-34
-14,-48,-34,31,9,-41,-43,-58,-58,-53,-43,-39
-34,-58,-24,46,-4,-41,-39,-58,-63,-58,-53,-43
-34,-68,-34,51,0,-51,-39,-68,-68,-68,-53,-43
-34,-73,-39,53,2,-56,-39,-68,-73,-73,-68,-48
-29,-78,-48,53,9,-63,-48,-68,-78,-78,-73,-48
-24,-78,-53,51,14,-65,-53,-73,-78,-82,-78,-53
-24,-78,-53,51,14,-65,-53,-73,-73,-87,-78,-53
-29,-78,-48,53,9,-63,-53,-73,-73,-87,-78,-58
-39,-92,-53,65,7,-73,-53,-73,-82,-92,-78,-63
-53,-102,-48,78,-2,-75,-58,-73,-87,-97,-78,-68
-53,-102,-48,78,-2,-75,-53,-73,-87,-97,-78,-68
-48,-107,-58,78,4,-82,-53,-73,-87,-97,-82,-68
-48,-102,-53,75,2,-78,-53,-78,-92,-97,-82,-73
-53,-102,-48,78,-2,-75,-53,-82,-92,-102,-82,-73
-68,-117,-48,92,-9,-82,-48,-82,-92,-107,-102,-82
-82,-136,-53,109,-14,-95,-14,-48,-87,-107,-117,-97
-97,-141,-43,119,-26,-92,24,4,-53,-92,-112,-97
-102,-126,-24,114,-39,-75,78,92,9,-48,-82,-87
-82,-107,-24,95,-29,-65,126,185,73,4,-53,-68
-14,-63,-48,39,17,-56,180,331,151,87,14,-24
131,48,-82,-90,107,-17,244,546,283,248,175,92
385,248,-136,-317,261,56,209,697,434,502,448,312
658,512,-146,-585,402,183,126,814,644,844,795,600
795,790,-4,-793,400,392,9,746,824,1107,1078,849
814,946,131,-880,341,539,-141,395,805,1161,1176,990
658,839,180,-749,239,509,-170,53,619,888,941,839
253,541,287,-397,-17,414,-117,-292,283,356,414,458
-117,375,492,-129,-305,434,-180,-775,24,9,73,200
-297,248,546,24,-422,397,-209,-897,-82,-122,-82,43
-292,107,400,92,-346,253,-248,-829,-180,-175,-146,-34
-229,19,248,104,-239,134,-273,-683,-219,-204,-165,-78
-204,-39,165,122,-185,63,-239,-517,-239,-234,-190,-102
-161,-68,92,114,-126,12,-175,-361,-214,-200,-175,-102
-117,-58,58,87,-87,0,-102,-244,-146,-146,-126,-82
-102,-48,53,75,-78,2,-63,-185,-107,-117,-107,-63
-87,-48,39,68,-63,-4,-48,-141,-92,-102,-97,-63
-73,-68,4,70,-39,-31,-39,-87,-87,-97,-92,-68
-58,-92,-34,75,-12,-63,-29,-63,-87,-97,-92,-78
-58,-102,-43,80,-7,-73,-19,-58,-87,-97,-92,-78
-63,-102,-39,82,-12,-70,-19,-48,-87,-97,-92,-78
-53,-107,-53,80,0,-80,-19,-34,-87,-97,-97,-78
-53,-107,-53,80,0,-80,-19,-24,-87,-97,-102,-78
-53,-112,-58,82,2,-85,-14,-24,-87,-97,-102,-78
-53,-112,-58,82,2,-85,-14,-14,-82,-92,-102,-78
-48,-107,-58,78,4,-82,-14,-4,-78,-92,-97,-78
-43,-107,-63,75,9,-85,-9,0,-68,-87,-97,-73
-39,-112,-73,75,17,-92,0,0,-68,-87,-92,-68
-34,-112,-78,73,21,-95,4,0,-68,-87,-92,-68
-34,-117,-82,75,24,-100,4,9,-63,-87,-92,-68
-34,-117,-82,75,24,-100,4,14,-63,-82,-92,-68
-29,-117,-87,73,29,-102,4,14,-58,-82,-92,-68
-29,-112,-82,70,26,-97,4,14,-58,-78,-92,-68
-29,-117,-87,73,29,-102,9,19,-53,-68,-82,-63
-29,-117,-87,73,29,-102,9,24,-53,-63,-82,-58
-24,-112,-87,68,31,-100,9,29,-53,-63,-82,-58
-19,-112,-92,65,36,-102,9,29,-48,-63,-82,-58
-14,-102,-87,58,36,-95,9,39,-43,-63,-78,-53
-14,-92,-78,53,31,-85,9,43,-43,-58,-78,-53
-9,-92,-82,51,36,-87,9,48,-39,-58,-78,-48
-9,-92,-82,51,36,-87,14,53,-29,-53,-78,-43
-9,-87,-78,48,34,-82,14,63,-29,-48,-73,-43
-4,-82,-78,43,36,-80,14,73,-24,-48,-73,-43
-4,-82,-78,43,36,-80,29,78,-24,-43,-73,-43
-4,-78,-73,41,34,-75,34,82,-19,-39,-68,-43
4,-73,-78,34,41,-75,39,92,-14,-34,-63,-34
19,-63,-82,21,51,-73,39,102,-4,-34,-53,-39
24,-63,-87,19,56,-75,34,112,0,-29,-53,-39
24,-53,-78,14,51,-65,39,126,9,-19,-53,-29
19,-48,-68,14,43,-58,43,136,19,-9,-43,-19
9,-39,-48,14,29,-43,43,151,24,-4,-34,-9
14,-29,-43,7,29,-36,58,165,34,4,-34,-9
14,-19,-34,2,24,-26,58,175,39,9,-24,-4
29,-4,-34,-12,31,-19,63,190,43,19,-24,4
34,4,-29,-19,31,-12,73,200,53,24,-14,19
39,14,-24,-26,31,-4,73,214,63,39,-4,24
39,24,-14,-31,26,4,78,234,73,48,-4,29
43,34,-9,-39,26,12,82,239,78,48,4,34
43,43,0,-43,21,21,87,248,82,53,9,43
48,53,4,-51,21,29,87,248,87,53,9,43
68,73,4,-70,31,39,87,253,87,53,14,48
73,78,4,-75,34,41,92,253,92,53,19,58
82,87,4,-85,39,46,97,258,97,58,29,68
87,97,9,-92,39,53,97,258,102,63,39,73
92,107,14,-100,39,61,87,258,107,68,48,82
92,117,24,-104,34,70,82,253,107,68,48,92
102,126,24,-114,39,75,78,244,112,78,58,102
107,136,29,-122,39,82,63,234,112,78,63,102
107,136,29,-122,39,82,53,224,112,82,63,107
107,131,24,-119,41,78,43,209,112,82,63,107
102,122,19,-112,41,70,39,190,102,82,58,97
87,112,24,-100,31,68,39,170,97,78,53,87
82,92,9,-87,36,51,24,141,87,68,39,73
78,78,0,-78,39,39,14,112,68,58,29,58
73,58,-14,-65,43,21,14,87,58,43,19,53
48,43,-4,-46,26,19,14,73,48,34,4,43
34,24,-9,-29,21,7,14,58,43,29,0,29
29,9,-19,-19,24,-4,9,48,29,19,-14,14
19,0,-19,-9,19,-9,0,34,19,4,-24,9
19,-14,-34,-2,26,-24,0,19,9,-4,-29,4
9,-29,-39,9,24,-34,0,14,4,-9,-43,-4
0,-39,-39,19,19,-39,0,9,-4,-19,-48,-9
0,-43,-43,21,21,-43,-4,-4,-19,-29,-48,-14
0,-48,-48,24,24,-48,-9,-4,-19,-29,-48,-14
-4,-48,-43,26,19,-46,-14,-4,-19,-29,-58,-14
-9,-53,-43,31,17,-48,-14,-14,-19,-29,-68,-19
-14,-53,-39,34,12,-46,-14,-19,-24,-29,-73,-24
-14,-63,-48,39,17,-56,-14,-19,-24,-29,-73,-24
-14,-63,-48,39,17,-56,-14,-19,-24,-34,-73,-29
-14,-63,-48,39,17,-56,-14,-19,-24,-34,-68,-29
-19,-63,-43,41,12,-53,-14,-14,-29,-34,-63,-29
-19,-58,-39,39,9,-48,-9,-14,-29,-34,-63,-29
-19,-53,-34,36,7,-43,-4,-14,-29,-34,-63,-29
-19,-53,-34,36,7,-43,-4,-14,-34,-34,-63,-29
-14,-53,-39,34,12,-46,-4,-14,-34,-34,-58,-29
-14,-53,-39,34,12,-46,-4,-19,-34,-34,-58,-29
-14,-53,-39,34,12,-46,-4,-19,-34,-39,-58,-29
-19,-53,-34,36,7,-43,-4,-19,-34,-39,-63,-29
-19,-53,-34,36,7,-43,-9,-19,-34,-39,-68,-34
-19,-63,-43,41,12,-53,-9,-19,-34,-39,-68,-34
-19,-68,-48,43,14,-58,-9,-19,-39,-43,-68,-34
-29,-68,-39,48,4,-53,-9,-24,-39,-43,-73,-34
-39,-73,-34,56,-2,-53,-14,-24,-43,-48,-78,-34
-29,-73,-43,51,7,-58,-14,-34,-43,-48,-78,-43
-19,-73,-53,46,17,-63,-14,-39,-48,-53,-82,-48
-19,-73,-53,46,17,-63,-14,-39,-48,-53,-92,-48
-14,-68,-53,41,19,-61,-14,-39,-48,-53,-97,-48
-14,-68,-53,41,19,-61,-14,-43,-48,-53,-97,-48
-19,-68,-48,43,14,-58,-14,-43,-48,-53,-92,-48
-19,-68,-48,43,14,-58,-19,-43,-53,-58,-92,-48
-24,-68,-43,46,9,-56,-19,-43,-53,-58,-92,-53
-29,-68,-39,48,4,-53,-14,-39,-53,-58,-92,-53
-29,-73,-43,51,7,-58,-14,-34,-53,-58,-87,-53
-29,-73,-43,51,7,-58,-14,-39,-53,-58,-87,-53
-29,-68,-39,48,4,-53,-19,-39,-58,-58,-92,-53
-14,-63,-48,39,17,-56,-19,-48,-63,-68,-102,-58
-4,-63,-58,34,26,-61,-19,-53,-68,-73,-107,-63
-19,-68,-48,43,14,-58,-19,-53,-68,-73,-102,-63
-29,-68,-39,48,4,-53,-19,-53,-68,-73,-102,-63
-29,-63,-34,46,2,-48,-24,-53,-68,-73,-107,-68
-29,-63,-34,46,2,-48,-29,-53,-73,-78,-112,-68
-29,-68,-39,48,4,-53,-29,-53,-73,-78,-117,-68
-29,-73,-43,51,7,-58,-34,-58,-73,-78,-117,-68
-29,-73,-43,51,7,-58,-34,-58,-78,-78,-117,-68
-29,-73,-43,51,7,-58,-34,-63,-78,-78,-117,-68
-29,-68,-39,48,4,-53,-34,-63,-78,-78,-112,-63
-34,-68,-34,51,0,-51,-34,-63,-78,-78,-117,-58
-34,-68,-34,51,0,-51,-34,-63,-78,-78,-117,-63
-24,-68,-43,46,9,-56,-34,-63,-78,-78,-107,-58
-24,-68,-43,46,9,-56,-29,-58,-78,-78,-112,-58
-29,-68,-39,48,4,-53,-29,-58,-78,-78,-117,-58
-29,-68,-39,48,4,-53,-29,-58,-78,-73,-117,-58
-29,-68,-39,48,4,-53,-29,-58,-78,-68,-117,-58
-29,-68,-39,48,4,-53,-29,-58,-78,-68,-117,-58
-29,-68,-39,48,4,-53,-29,-58,-78,-68,-117,-58
-34,-68,-34,51,0,-51,-29,-58,-78,-68,-117,-58
-34,-63,-29,48,-2,-46,-29,-58,-78,-68,-117,-53
-39,-63,-24,51,-7,-43,-29,-58,-78,-68,-117,-53
-39,-63,-24,51,-7,-43,-29,-58,-78,-68,-117,-53
-29,-68,-39,48,4,-53,-29,-58,-82,-68,-117,-63
-19,-68,-48,43,14,-58,-29,-58,-82,-68,-117,-68
-19,-63,-43,41,12,-53,-29,-53,-73,-68,-117,-68
-19,-58,-39,39,9,-48,-29,-53,-58,-63,-112,-68
-19,-39,-19,29,0,-29,-24,-48,-48,-63,-107,-48
-14,-24,-9,19,-2,-17,-19,-43,-43,-48,-97,-43
-14,-14,0,14,-7,-7,-14,-39,-34,-39,-87,-34
-9,-9,0,9,-4,-4,-14,-39,-29,-39,-82,-34
9,-4,-14,-2,12,-9,-14,-34,-29,-39,-82,-34
9,0,-9,-4,9,-4,-14,-24,-24,-34,-78,-29
9,14,4,-12,2,9,-4,-4,-14,-24,-63,-19
9,29,19,-19,-4,24,-4,4,-4,-9,-53,-9
14,34,19,-24,-2,26,-4,0,0,-4,-58,-4
24,34,9,-29,7,21,-19,-19,0,-4,-58,0
43,39,-4,-41,24,17,-43,-24,-9,-4,-58,0
68,58,-9,-63,39,24,-48,-24,-9,-4,-48,4
87,58,-29,-73,58,14,-53,-24,-9,-4,-43,14
107,53,-53,-80,80,0,-63,-29,-24,-4,-43,14
122,39,-82,-80,102,-21,-73,-43,-39,-14,-53,4
117,24,-92,-70,104,-34,-73,-43,-43,-19,-53,4
92,19,-73,-56,82,-26,-63,-43,-43,-19,-53,0
73,14,-58,-43,65,-21,-43,-29,-34,-19,-53,0
48,-4,-53,-21,51,-29,-29,-29,-34,-24,-68,-14
14,-19,-34,2,24,-26,-24,-39,-48,-48,-87,-34
-14,-48,-34,31,9,-41,-29,-48,-63,-58,-107,-53
-24,-58,-34,41,4,-46,-29,-48,-68,-63,-107,-58
-34,-58,-24,46,-4,-41,-29,-48,-73,-68,-117,-63
-34,-68,-34,51,0,-51,-29,-58,-78,-78,-122,-63
-39,-73,-34,56,-2,-53,-29,-58,-82,-82,-136,-68
-43,-78,-34,61,-4,-56,-34,-58,-87,-82,-136,-68
-43,-78,-34,61,-4,-56,-34,-63,-87,-82,-136,-73
-43,-78,-34,61,-4,-56,-34,-63,-82,-87,-136,-73
-34,-78,-43,56,4,-61,-34,-63,-82,-92,-136,-78
-19,-82,-63,51,21,-73,-29,-63,-87,-97,-136,-78
-24,-82,-58,53,17,-70,-29,-63,-87,-97,-136,-78
-24,-82,-58,53,17,-70,-24,-63,-87,-97,-136,-78
-29,-87,-58,58,14,-73,-24,-63,-87,-92,-141,-73
-39,-87,-48,63,4,-68,-24,-63,-92,-87,-141,-73
-48,-92,-43,70,-2,-68,-19,-58,-92,-92,-136,-73
-68,-107,-39,87,-14,-73,-9,-43,-87,-97,-146,-82
-82,-122,-39,102,-21,-80,24,0,-78,-97,-156,-97
-92,-117,-24,104,-34,-70,63,58,-39,-73,-146,-97
-78,-97,-19,87,-29,-58,112,156,29,-14,-107,-87
-19,-63,-43,41,12,-53,156,253,92,53,-53,-53
92,4,-87,-48,90,-41,204,400,170,156,34,14
273,136,-136,-204,204,0,239,595,302,336,204,156
522,346,-175,-434,348,85,180,712,453,590,483,390
746,590,-156,-668,451,217,87,761,624,868,780,649
814,814,0,-814,407,407,-29,619,736,1029,976,829
741,888,146,-814,297,517,-141,268,668,980,966,878
512,732,219,-622,146,475,-151,-82,463,663,668,673
97,463,366,-280,-134,414,-97,-419,185,214,200,331
-214,326,541,-56,-378,434,-161,-819,-14,-43,-58,126
-322,204,527,58,-424,366,-195,-873,-122,-156,-175,-4
-278,87,366,95,-322,226,-219,-766,-200,-190,-214,-63
-200,19,219,90,-209,119,-234,-614,-224,-204,-224,-92
-190,-39,151,114,-170,56,-195,-458,-239,-229,-244,-112
-161,-63,97,112,-129,17,-136,-317,-209,-195,-229,-112
-117,-48,68,82,-92,9,-73,-219,-146,-146,-185,-92
-102,-39,63,70,-82,12,-39,-165,-107,-117,-165,-73
-87,-39,48,63,-68,4,-29,-122,-92,-102,-156,-73
-73,-58,14,65,-43,-21,-19,-73,-87,-97,-151,-78
-58,-82,-24,70,-17,-53,-9,-53,-92,-97,-156,-87
-53,-92,-39,73,-7,-65,0,-48,-97,-97,-161,-87
-53,-92,-39,73,-7,-65,0,-39,-97,-97,-161,-87
-43,-97,-53,70,4,-75,0,-24,-97,-97,-161,-87
-48,-92,-43,70,-2,-68,0,-14,-92,-92,-161,-82
-53,-92,-39,73,-7,-65,4,-14,-87,-87,-161,-78
-53,-92,-39,73,-7,-65,4,-4,-82,-82,-161,-78
-48,-87,-39,68,-4,-63,4,4,-82,-82,-156,-78
-39,-87,-48,63,4,-68,9,9,-82,-82,-156,-78
-29,-92,-63,61,17,-78,14,9,-87,-87,-151,-78
-24,-92,-68,58,21,-80,14,4,-87,-87,-151,-78
