I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
663,-141,-805,-261,734,-473,-854,-1015,-849,-673,-736,-200
507,-136,-644,-185,575,-390,-585,-692,-639,-517,-644,-151
351,-136,-488,-107,419,-312,-361,-439,-473,-380,-551,-102
204,-112,-317,-46,261,-214,-195,-263,-322,-258,-463,-53
107,-92,-200,-7,153,-146,-102,-180,-248,-190,-424,-24
34,-78,-112,21,73,-95,-19,-92,-185,-151,-405,-14
-53,-87,-34,70,-9,-61,29,-29,-136,-102,-375,0
-97,-78,19,87,-58,-29,53,-4,-107,-58,-361,14
-97,-78,19,87,-58,-29,58,-4,-107,-68,-366,14
-107,-82,24,95,-65,-29,63,-14,-117,-78,-385,4
-112,-82,29,97,-70,-26,68,4,-107,-78,-375,4
-136,-82,53,109,-95,-14,78,19,-102,-73,-375,9
-117,-82,34,100,-75,-24,78,19,-102,-73,-390,9
-112,-87,24,100,-68,-31,78,19,-102,-78,-405,4
-117,-87,29,102,-73,-29,78,24,-102,-78,-405,4
-117,-87,29,102,-73,-29,78,29,-92,-63,-405,4
-122,-78,43,100,-82,-17,87,29,-92,-63,-409,4
-117,-78,39,97,-78,-19,92,34,-92,-68,-419,4
-126,-87,39,107,-82,-24,92,39,-87,-68,-424,4
-126,-87,39,107,-82,-24,92,48,-78,-63,-424,9
-126,-82,43,104,-85,-19,92,48,-78,-63,-424,9
-126,-82,43,104,-85,-19,92,43,-82,-63,-429,4
-126,-82,43,104,-85,-19,97,43,-82,-58,-434,9
-126,-82,43,104,-85,-19,97,53,-78,-53,-439,14
-122,-73,48,97,-85,-12,107,58,-78,-53,-448,14
-112,-68,43,90,-78,-12,117,68,-78,-58,-463,9
-107,-68,39,87,-73,-14,107,68,-78,-63,-463,4
-107,-68,39,87,-73,-14,112,78,-78,-63,-463,4
-141,-102,39,122,-90,-31,107,73,-78,-63,-473,4
-175,-136,39,156,-107,-48,97,68,-78,-68,-483,-4
-136,-107,29,122,-82,-39,97,73,-78,-68,-488,-4
-102,-82,19,92,-61,-31,102,78,-78,-68,-488,-4
-126,-92,34,109,-80,-29,102,87,-78,-68,-492,0
-146,-102,43,124,-95,-29,107,87,-78,-68,-497,0
-126,-107,19,117,-73,-43,117,92,-78,-68,-502,-4
-117,-107,9,112,-63,-48,126,102,-78,-68,-502,-4
-102,-92,9,97,-56,-41,141,112,-68,-63,-492,0
-102,-92,9,97,-56,-41,151,112,-63,-53,-488,4
-112,-97,14,104,-63,-41,141,122,-58,-53,-488,4
-122,-97,24,109,-73,-36,136,136,-58,-53,-492,4
-117,-87,29,102,-73,-29,141,146,-53,-43,-488,9
-112,-78,34,95,-73,-21,156,165,-48,-34,-483,9
-112,-78,34,95,-73,-21,161,180,-34,-34,-483,14
-112,-73,39,92,-75,-17,165,195,-29,-29,-483,14
-112,-78,34,95,-73,-21,170,214,-19,-24,-483,29
-112,-82,29,97,-70,-26,180,229,-14,-14,-483,34
-112,-78,34,95,-73,-21,185,253,-4,-4,-483,34
-97,-68,29,82,-63,-19,195,287,14,0,-478,39
-87,-63,24,75,-56,-19,204,307,24,14,-473,48
-87,-58,29,73,-58,-14,219,331,43,34,-448,58
-82,-53,29,68,-56,-12,229,356,58,53,-434,73
-58,-34,24,46,-41,-4,234,380,82,78,-419,92
-53,-9,43,31,-48,17,239,409,107,92,-405,107
-43,0,43,21,-43,21,248,434,131,117,-385,122
-34,9,43,12,-39,26,258,458,161,141,-361,141
-9,34,43,-12,-26,39,263,488,185,170,-331,165
4,53,48,-29,-21,51,258,512,219,200,-302,185
29,87,58,-58,-14,73,258,541,253,234,-263,224
58,112,53,-85,2,82,258,556,283,258,-248,248
82,131,48,-107,17,90,258,575,317,292,-224,278
102,151,48,-126,26,100,244,590,351,326,-190,307
122,185,63,-153,29,124,234,600,375,351,-161,336
146,209,63,-178,41,136,229,610,405,385,-122,361
170,234,63,-202,53,148,214,610,429,414,-92,380
204,278,73,-241,65,175,200,605,458,429,-68,414
229,297,68,-263,80,183,180,590,478,448,-53,434
248,307,58,-278,95,183,165,566,478,453,-43,444
239,287,48,-263,95,168,136,517,463,448,-43,444
239,287,48,-263,95,168,117,492,468,453,-39,448
239,287,48,-263,95,168,92,453,453,444,-43,448
224,287,63,-256,80,175,68,400,424,424,-63,439
219,287,68,-253,75,178,58,356,400,400,-78,424
200,268,68,-234,65,168,48,307,375,375,-107,395
190,258,68,-224,61,163,39,268,356,356,-131,375
175,248,73,-212,51,161,24,224,312,317,-170,361
156,239,82,-197,36,161,9,180,278,283,-204,336
146,209,63,-178,41,136,9,161,248,248,-239,302
112,161,48,-136,31,104,9,122,209,209,-268,263
102,141,39,-122,31,90,9,97,180,180,-287,244
87,122,34,-104,26,78,9,73,146,146,-307,219
87,122,34,-104,26,78,4,58,126,122,-331,200
73,112,39,-92,17,75,0,43,92,97,-351,180
43,78,34,-61,4,56,0,19,78,78,-375,141
24,48,24,-36,0,36,-4,9,53,53,-395,122
4,34,29,-19,-12,31,-4,0,39,34,-409,107
-4,29,34,-12,-19,31,-4,-9,29,19,-424,97
-24,4,29,9,-26,17,-9,-19,9,4,-434,82
-43,-19,24,31,-34,2,-9,-29,-4,-4,-448,73
-29,-14,14,21,-21,0,-9,-29,-4,-4,-444,68
-19,-24,-4,21,-7,-14,-9,-29,-19,-14,-453,58
-9,-9,0,9,-4,-4,0,-34,-29,-24,-444,58
-9,-4,4,7,-7,0,9,-43,-29,-29,-439,53
-29,-14,14,21,-21,0,14,-43,-24,-29,-439,48
-39,-14,24,26,-31,4,19,-43,-19,-34,-444,34
-39,-19,19,29,-29,0,19,-43,-29,-43,-453,34
-39,-19,19,29,-29,0,19,-43,-29,-43,-453,34
-39,-19,19,29,-29,0,14,-43,-29,-43,-448,29
-39,-24,14,31,-26,-4,9,-39,-34,-43,-448,24
-43,-34,9,39,-26,-12,9,-39,-43,-48,-439,24
-48,-43,4,46,-26,-19,9,-39,-48,-53,-434,24
-63,-53,9,58,-36,-21,9,-39,-48,-53,-444,9
-73,-53,19,63,-46,-17,14,-39,-43,-53,-444,9
-53,-39,14,46,-34,-12,14,-29,-43,-58,-434,14
-34,-29,4,31,-19,-12,14,-24,-48,-63,-434,24
-24,-19,4,21,-14,-7,14,-24,-48,-53,-434,24
-9,-9,0,9,-4,-4,14,-24,-53,-43,-439,14
-34,-34,0,34,-17,-17,14,-19,-53,-63,-444,14
-48,-48,0,48,-24,-24,14,-19,-53,-73,-444,14
-39,-34,4,36,-21,-14,24,-14,-48,-58,-439,14
-39,-34,4,36,-21,-14,24,-14,-48,-58,-439,14
-63,-48,14,56,-39,-17,29,-14,-48,-68,-439,4
-87,-63,24,75,-56,-19,29,-14,-48,-68,-434,0
-78,-63,14,70,-46,-24,29,-14,-43,-63,-429,0
-73,-63,9,68,-41,-26,24,-14,-39,-58,-419,0
-78,-53,24,65,-51,-14,24,-9,-39,-58,-419,0
-78,-43,34,61,-56,-4,24,-9,-39,-53,-414,0
-73,-48,24,61,-48,-12,24,-14,-39,-53,-414,4
-73,-58,14,65,-43,-21,24,-19,-39,-53,-409,4
-68,-53,14,61,-41,-19,24,-14,-39,-48,-400,0
-68,-53,14,61,-41,-19,14,-14,-39,-48,-390,0
-53,-29,24,41,-39,-2,29,-14,-24,-39,-380,9
-43,-4,39,24,-41,17,48,-9,-14,-29,-370,14
-43,-4,39,24,-41,17,48,-9,-14,-24,-366,19
-39,-4,34,21,-36,14,48,-4,-9,-24,-366,19
-48,-19,29,34,-39,4,43,-9,-14,-39,-380,9
-68,-39,29,53,-48,-4,39,-14,-19,-48,-390,4
-68,-43,24,56,-46,-9,39,-14,-19,-48,-380,0
-68,-43,24,56,-46,-9,34,-14,-19,-48,-366,0
-73,-43,29,58,-51,-7,34,-19,-19,-43,-356,0
-78,-48,29,63,-53,-9,39,-24,-19,-43,-351,4
-78,-48,29,63,-53,-9,39,-24,-24,-43,-351,4
-82,-48,34,65,-58,-7,39,-24,-24,-43,-351,0
-82,-48,34,65,-58,-7,24,-24,-24,-43,-351,0
-73,-48,24,61,-48,-12,19,-24,-24,-43,-351,0
-53,-29,24,41,-39,-2,19,-29,-14,-43,-341,4
-34,-4,29,19,-31,12,19,-29,-4,-43,-341,4
-48,-14,34,31,-41,9,19,-29,-19,-43,-346,0
-78,-43,34,61,-56,-4,19,-39,-29,-48,-346,0
-87,-58,29,73,-58,-14,19,-39,-29,-48,-346,-4
-97,-73,24,85,-61,-24,19,-39,-29,-53,-346,-9
-73,-53,19,63,-46,-17,19,-39,-24,-53,-346,-9
-73,-43,29,58,-51,-7,9,-39,-29,-53,-361,-9
-78,-39,39,58,-58,0,14,-43,-29,-53,-351,-9
-58,-29,29,43,-43,0,24,-43,-24,-48,-341,-4
-48,-19,29,34,-39,4,24,-43,-24,-48,-341,0
-39,-9,29,24,-34,9,29,-43,-24,-53,-346,0
-48,-19,29,34,-39,4,29,-43,-24,-53,-346,0
-58,-39,19,48,-39,-9,19,-43,-24,-53,-351,0
-73,-43,29,58,-51,-7,19,-43,-29,-53,-351,-9
-92,-53,39,73,-65,-7,19,-53,-39,-53,-351,-19
-92,-68,24,80,-58,-21,14,-63,-39,-58,-366,-19
-92,-82,9,87,-51,-36,9,-68,-39,-63,-375,-19
-78,-63,14,70,-46,-24,9,-58,-34,-63,-370,-14
-68,-48,19,58,-43,-14,14,-53,-29,-63,-370,-14
-73,-48,24,61,-48,-12,14,-53,-29,-63,-366,-19
-73,-48,24,61,-48,-12,14,-48,-29,-63,-366,-19
-68,-48,19,58,-43,-14,14,-48,-29,-63,-370,-19
-68,-48,19,58,-43,-14,14,-48,-29,-68,-375,-19
-68,-48,19,58,-43,-14,9,-48,-29,-68,-375,-19
-68,-43,24,56,-46,-9,9,-48,-29,-63,-370,-9
-58,-34,24,46,-41,-4,19,-48,-29,-63,-375,-14
-53,-29,24,41,-39,-2,29,-48,-34,-68,-380,-19
-73,-53,19,63,-46,-17,19,-48,-34,-63,-380,-19
-68,-53,14,61,-41,-19,9,-48,-34,-58,-375,-19
-68,-48,19,58,-43,-14,9,-53,-34,-58,-370,-19
-68,-43,24,56,-46,-9,9,-53,-34,-53,-366,-19
-39,-9,29,24,-34,9,14,-48,-29,-43,-356,0
0,34,34,-17,-17,34,24,-48,-29,-34,-346,14
-39,-9,29,24,-34,9,24,-53,-34,-48,-370,-9
-68,-43,24,56,-46,-9,24,-58,-39,-63,-390,-29
-68,-53,14,61,-41,-19,14,-58,-43,-63,-385,-29
-73,-53,19,63,-46,-17,9,-58,-43,-63,-385,-29
-78,-58,19,68,-48,-19,9,-58,-43,-63,-380,-29
-73,-53,19,63,-46,-17,9,-58,-39,-63,-370,-29
-73,-48,24,61,-48,-12,0,-58,-39,-58,-375,-29
-78,-48,29,63,-53,-9,-9,-58,-39,-58,-380,-29
-78,-48,29,63,-53,-9,0,-58,-39,-63,-380,-29
-78,-48,29,63,-53,-9,9,-58,-39,-68,-380,-29
-58,-39,19,48,-39,-9,19,-58,-39,-68,-380,-29
-39,-29,9,34,-24,-9,29,-58,-39,-68,-380,-29
-48,-39,9,43,-29,-14,19,-58,-43,-68,-380,-29
-58,-48,9,53,-34,-19,9,-58,-48,-68,-380,-29
-58,-48,9,53,-34,-19,9,-58,-48,-68,-380,-29
-58,-48,9,53,-34,-19,9,-58,-48,-68,-380,-29
-58,-43,14,51,-36,-14,14,-53,-43,-63,-380,-29
-58,-39,19,48,-39,-9,19,-48,-39,-58,-380,-29
-58,-39,19,48,-39,-9,19,-48,-39,-58,-380,-29
-58,-39,19,48,-39,-9,19,-48,-39,-58,-380,-29
-58,-39,19,48,-39,-9,19,-48,-34,-58,-370,-29
-53,-29,24,41,-39,-2,24,-43,-24,-53,-361,-24
-48,-19,29,34,-39,4,34,-39,-19,-53,-356,-24
-34,9,43,12,-39,26,34,-24,-14,-48,-346,-14
-29,14,43,7,-36,29,39,-19,-4,-39,-341,-9
-39,4,43,17,-41,24,39,-19,0,-34,-336,-14
-48,0,48,24,-48,24,29,-14,4,-29,-331,-9
-48,0,48,24,-48,24,9,-14,4,-29,-322,-4
-19,29,48,-4,-34,39,24,-19,4,-29,-307,4
19,63,43,-41,-12,53,24,-24,4,-24,-292,9
34,68,34,-51,0,51,4,-29,9,-14,-278,19
39,63,24,-51,7,43,-9,-48,9,-14,-273,19
39,73,34,-56,2,53,-24,-63,4,-14,-273,14
39,92,53,-65,-7,73,-34,-78,4,-9,-273,9
39,97,58,-68,-9,78,-34,-73,4,-9,-273,14
39,112,73,-75,-17,92,-34,-68,4,-4,-273,19
53,117,63,-85,-4,90,-43,-58,4,4,-263,29
48,92,43,-70,2,68,-48,-43,4,-4,-263,19
48,68,19,-58,14,43,-29,-39,4,-4,-248,19
43,58,14,-51,14,36,-4,-29,9,-4,-234,19
58,53,-4,-56,31,24,-4,-19,9,-4,-239,19
58,48,-9,-53,34,19,4,-14,9,0,-239,19
39,48,9,-43,14,29,9,-9,9,0,-244,19
-9,9,19,0,-14,14,9,-29,0,-14,-253,4
-43,-9,34,26,-39,12,19,-39,-14,-29,-273,-9
-58,-24,34,41,-46,4,29,-53,-24,-39,-283,-24
-73,-43,29,58,-51,-7,29,-63,-43,-58,-297,-34
-82,-53,29,68,-56,-12,29,-63,-53,-73,-307,-43
-82,-58,24,70,-53,-17,24,-63,-53,-73,-312,-48
-82,-58,24,70,-53,-17,19,-63,-53,-73,-312,-48
-82,-58,24,70,-53,-17,19,-63,-53,-78,-312,-53
-78,-58,19,68,-48,-19,19,-63,-53,-78,-312,-58
-92,-63,29,78,-61,-17,19,-63,-53,-78,-317,-58
-107,-68,39,87,-73,-14,19,-58,-53,-78,-322,-58
-87,-68,19,78,-53,-24,24,-58,-48,-78,-322,-58
-68,-73,-4,70,-31,-39,29,-58,-43,-73,-317,-58
-82,-73,9,78,-46,-31,34,-58,-43,-73,-317,-58
-97,-58,39,78,-68,-9,34,-53,-39,-73,-317,-58
-82,-58,24,70,-53,-17,29,-53,-39,-73,-317,-58
-78,-73,4,75,-41,-34,24,-53,-39,-73,-322,-63
-82,-73,9,78,-46,-31,29,-58,-43,-78,-322,-68
-131,-97,34,114,-82,-31,34,-63,-58,-97,-346,-87
-165,-122,43,143,-104,-39,73,-43,-68,-107,-375,-117
-190,-122,68,156,-129,-26,146,58,-19,-78,-370,-117
-239,-97,141,168,-190,21,268,209,102,24,-287,-73
-175,-24,151,100,-163,63,258,283,244,170,-151,48
-24,141,165,-58,-95,153,48,122,400,375,73,248
170,307,136,-239,17,222,-287,-73,541,575,292,458
458,595,136,-527,161,366,-600,-224,800,868,585,741
727,800,73,-763,326,436,-902,-395,961,1078,810,971
936,936,0,-936,468,468,-1093,-512,946,1107,893,1102
1015,834,-180,-924,597,326,-1288,-810,570,751,624,932
941,522,-419,-732,680,51,-1342,-1283,-117,68,34,448
814,131,-683,-473,749,-275,-1239,-1512,-746,-585,-570,-82
736,-82,-819,-326,778,-451,-1166,-1459,-951,-775,-780,-273
702,-170,-873,-265,788,-522,-1000,-1220,-936,-775,-814,-336
580,-156,-736,-212,658,-446,-732,-878,-741,-634,-702,-268
409,-156,-566,-126,488,-361,-468,-575,-522,-478,-595,-219
287,-141,-429,-73,358,-285,-283,-356,-375,-351,-507,-170
175,-102,-278,-36,226,-190,-156,-214,-244,-239,-424,-122
73,-102,-175,14,124,-139,-78,-151,-180,-175,-380,-97
-4,-107,-102,56,48,-104,-9,-82,-126,-141,-356,-92
-58,-102,-43,80,-7,-73,34,-29,-82,-112,-326,-82
-68,-78,-9,73,-29,-43,53,-14,-58,-87,-312,-73
-68,-78,-9,73,-29,-43,58,-14,-58,-87,-312,-73
-78,-82,-4,80,-36,-43,63,-24,-68,-87,-326,-82
-97,-92,4,95,-51,-43,68,-9,-58,-87,-317,-82
-136,-102,34,119,-85,-34,78,0,-53,-82,-317,-78
-112,-92,19,102,-65,-36,78,9,-48,-78,-312,-78
-102,-87,14,95,-58,-36,78,19,-43,-78,-307,-82
-97,-87,9,92,-53,-39,78,24,-43,-78,-307,-82
-87,-87,0,87,-43,-43,78,29,-34,-63,-307,-82
-97,-78,19,87,-58,-29,87,24,-34,-68,-312,-82
-97,-78,19,87,-58,-29,92,24,-34,-78,-322,-82
-107,-87,19,97,-63,-34,92,24,-34,-78,-322,-82
-107,-87,19,97,-63,-34,92,29,-29,-73,-317,-78
-107,-82,24,95,-65,-29,92,29,-29,-73,-312,-73
-107,-82,24,95,-65,-29,92,24,-34,-73,-312,-73
-107,-82,24,95,-65,-29,97,24,-34,-68,-307,-73
-107,-82,24,95,-65,-29,97,34,-29,-63,-302,-73
-112,-87,24,100,-68,-31,97,34,-34,-63,-312,-78
-112,-97,14,104,-63,-41,97,39,-39,-68,-326,-87
-107,-97,9,102,-58,-43,97,39,-39,-78,-331,-92
-107,-97,9,102,-58,-43,112,48,-39,-82,-336,-92
-107,-92,14,100,-61,-39,112,48,-39,-78,-336,-92
-107,-87,19,97,-63,-34,107,48,-39,-78,-336,-102
-92,-87,4,90,-48,-41,107,53,-39,-78,-326,-92
-82,-92,-9,87,-36,-51,112,58,-39,-78,-312,-82
-102,-102,0,102,-51,-51,92,68,-39,-78,-307,-87
-117,-112,4,114,-61,-53,78,68,-39,-78,-302,-97
-117,-117,0,117,-58,-58,97,68,-39,-78,-307,-102
-126,-117,9,122,-68,-53,117,73,-39,-78,-307,-102
-102,-92,9,97,-56,-41,136,87,-24,-68,-278,-92
-92,-82,9,87,-51,-36,151,92,-14,-53,-253,-82
-92,-87,4,90,-48,-41,141,102,-9,-53,-244,-82
