I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-4,34,21,-36,14,58,58,53,43,34,0
-43,-4,39,24,-41,17,58,63,58,39,39,0
-43,-4,39,24,-41,17,58,63,58,34,39,4
-43,-4,39,24,-41,17,53,63,58,34,34,4
-43,-4,39,24,-41,17,48,63,58,34,29,0
-43,-4,39,24,-41,17,48,53,53,34,29,0
-43,-4,39,24,-41,17,43,48,48,34,29,0
-43,-4,39,24,-41,17,43,48,48,34,29,0
-43,-4,39,24,-41,17,43,43,43,34,29,0
-43,-4,39,24,-41,17,43,43,43,34,24,-4
-43,-4,39,24,-41,17,48,43,43,34,24,-4
-43,-4,39,24,-41,17,48,43,43,34,24,0
-43,-4,39,24,-41,17,48,39,39,29,24,0
-43,-4,39,24,-41,17,48,39,34,24,19,-4
-43,-4,39,24,-41,17,48,39,29,19,14,-9
-43,-4,39,24,-41,17,48,39,29,19,14,-9
-48,-4,43,26,-46,19,48,39,29,19,14,-9
-48,-9,39,29,-43,14,48,39,29,19,9,-9
-48,-9,39,29,-43,14,48,34,29,19,9,-9
-48,0,48,24,-48,24,48,34,34,24,14,-4
-43,4,48,19,-46,26,53,39,39,29,24,0
-39,14,53,12,-46,34,53,39,43,34,29,4
-39,19,58,9,-48,39,58,39,43,34,29,9
-34,24,58,4,-46,41,58,43,43,39,34,9
-34,24,58,4,-46,41,58,43,48,39,34,9
-34,29,63,2,-48,46,58,43,48,34,24,9
-34,29,63,2,-48,46,58,43,53,34,14,14
-29,29,58,0,-43,43,63,48,53,34,19,19
-24,29,53,-2,-39,41,68,53,53,34,19,19
-24,39,63,-7,-43,51,68,53,53,39,24,19
-24,39,63,-7,-43,51,73,58,53,39,34,19
-24,39,63,-7,-43,51,73,48,58,39,39,24
-29,43,73,-7,-51,58,63,39,58,39,39,29
-29,58,87,-14,-58,73,43,29,48,43,39,29
-19,73,92,-26,-56,82,24,14,43,48,39,34
-9,73,82,-31,-46,78,4,0,39,48,39,34
0,78,78,-39,-39,78,-9,-9,39,48,39,39
0,78,78,-39,-39,78,-19,-14,29,43,39,39
0,78,78,-39,-39,78,-29,-19,19,39,39,39
0,82,82,-41,-41,82,-29,-24,19,39,39,39
4,87,82,-46,-39,85,-29,-29,14,39,34,39
9,92,82,-51,-36,87,-29,-34,14,39,34,39
14,92,78,-53,-31,85,-29,-34,14,39,29,39
19,73,53,-46,-17,63,-29,-34,9,29,29,39
19,63,43,-41,-12,53,-29,-39,4,24,24,39
14,58,43,-36,-14,51,-29,-48,-4,9,14,29
4,53,48,-29,-21,51,-29,-53,-14,0,14,29
-4,39,43,-17,-24,41,-29,-53,-14,0,4,19
-19,24,43,-2,-31,34,-19,-48,-19,-4,-4,9
-34,14,48,9,-41,31,-9,-34,-19,-9,-9,0
-43,9,53,17,-48,31,0,-34,-19,-14,-9,-4
-53,0,53,26,-53,26,4,-34,-19,-14,-19,-14
-53,-9,43,31,-48,17,9,-34,-24,-29,-29,-24
-58,-19,39,39,-48,9,9,-39,-29,-29,-29,-24
-63,-24,39,43,-51,7,9,-48,-29,-29,-34,-24
-63,-24,39,43,-51,7,4,-48,-34,-29,-34,-29
-63,-24,39,43,-51,7,4,-43,-34,-34,-34,-34
-68,-24,43,46,-56,9,4,-43,-34,-34,-34,-34
-68,-24,43,46,-56,9,4,-48,-34,-34,-39,-34
-68,-34,34,51,-51,0,9,-43,-34,-39,-39,-39
-73,-39,34,56,-53,-2,19,-34,-34,-39,-39,-39
-73,-39,34,56,-53,-2,24,-34,-34,-34,-34,-43
-78,-43,34,61,-56,-4,24,-29,-34,-34,-34,-43
-78,-39,39,58,-58,0,24,-29,-34,-34,-39,-43
-78,-39,39,58,-58,0,29,-29,-34,-34,-39,-43
-78,-39,39,58,-58,0,29,-29,-39,-34,-43,-43
-82,-39,43,61,-63,2,34,-24,-39,-34,-48,-43
-82,-39,43,61,-63,2,34,-24,-39,-39,-48,-43
-87,-39,48,63,-68,4,34,-24,-39,-43,-48,-43
-87,-43,43,65,-65,0,39,-29,-39,-43,-48,-43
-87,-43,43,65,-65,0,39,-29,-39,-43,-48,-43
-87,-39,48,63,-68,4,39,-29,-39,-39,-43,-39
-87,-34,53,61,-70,9,39,-29,-34,-34,-39,-34
-87,-29,58,58,-73,14,39,-24,-34,-34,-34,-34
-87,-29,58,58,-73,14,39,-19,-34,-34,-34,-34
-92,-29,63,61,-78,17,43,-19,-24,-29,-24,-29
-112,0,112,56,-112,56,58,-9,4,-4,-9,-14
-126,39,165,43,-146,102,68,0,34,39,29,24
-146,78,224,34,-185,151,107,53,102,112,87,73
-175,117,292,29,-234,204,170,165,224,204,170,117
-161,63,224,48,-192,143,273,351,341,248,190,97
-78,43,122,17,-100,82,292,473,429,297,239,117
82,82,0,-82,41,41,244,522,536,405,361,204
312,122,-190,-217,251,-34,200,673,722,546,527,322
561,273,-287,-417,424,-7,43,707,883,722,727,502
766,380,-385,-573,575,-2,-195,434,854,771,819,600
775,244,-531,-509,653,-143,-380,-97,483,502,566,434
541,-87,-629,-226,585,-358,-444,-722,-151,-78,-39,-9
253,-385,-639,65,446,-512,-507,-1302,-761,-649,-668,-478
92,-517,-610,212,351,-563,-649,-1771,-1244,-966,-971,-688
39,-522,-561,241,300,-541,-775,-2005,-1493,-1044,-1000,-692
39,-536,-575,248,307,-556,-766,-1888,-1532,-1083,-971,-673
48,-522,-570,236,309,-546,-697,-1581,-1420,-1049,-917,-634
39,-439,-478,200,258,-458,-541,-1166,-1088,-839,-732,-502
19,-356,-375,168,197,-366,-351,-746,-722,-600,-527,-366
-24,-229,-204,126,90,-217,-200,-458,-444,-380,-341,-248
-29,-146,-117,87,43,-131,-107,-253,-263,-239,-214,-156
-58,-112,-53,85,-2,-82,-4,-97,-151,-146,-136,-102
-58,-82,-24,70,-17,-53,39,-29,-87,-107,-107,-78
-58,-68,-9,63,-24,-39,39,-19,-53,-78,-87,-78
-58,-34,24,46,-41,-4,29,-19,-39,-58,-73,-53
-58,-24,34,41,-46,4,29,-14,-39,-53,-53,-43
-53,-24,29,39,-41,2,43,14,-19,-43,-43,-39
-58,-24,34,41,-46,4,48,24,0,-34,-34,-39
-58,-9,48,34,-53,19,48,24,0,-24,-34,-39
-58,0,58,29,-58,29,48,29,0,-24,-29,-29
-63,0,63,31,-63,31,48,34,4,-19,-29,-29
-63,0,63,31,-63,31,53,39,9,-19,-24,-29
-63,0,63,31,-63,31,53,43,14,-14,-24,-24
-68,0,68,34,-68,34,53,43,14,-14,-24,-24
-68,0,68,34,-68,34,53,43,14,-14,-24,-24
-63,0,63,31,-63,31,48,43,9,-19,-24,-24
-63,0,63,31,-63,31,43,43,4,-24,-19,-24
-63,4,68,29,-65,36,43,43,4,-24,-19,-29
-63,4,68,29,-65,36,39,43,4,-24,-19,-34
-63,4,68,29,-65,36,39,48,4,-19,-19,-29
-63,4,68,29,-65,36,39,48,4,-14,-19,-29
-63,4,68,29,-65,36,43,48,4,-14,-19,-24
-63,4,68,29,-65,36,43,48,4,-14,-19,-19
-63,4,68,29,-65,36,43,48,4,-14,-24,-19
-58,9,68,24,-63,39,43,48,4,-14,-29,-19
-58,9,68,24,-63,39,39,48,4,-14,-29,-19
-58,9,68,24,-63,39,34,48,4,-14,-29,-19
-58,9,68,24,-63,39,29,48,4,-14,-29,-19
-58,9,68,24,-63,39,29,48,4,-14,-29,-19
-58,9,68,24,-63,39,24,48,4,-19,-29,-19
-53,9,63,21,-58,36,19,48,4,-19,-29,-19
-53,14,68,19,-61,41,19,48,0,-19,-24,-19
-48,14,63,17,-56,39,19,53,-4,-19,-24,-14
-48,14,63,17,-56,39,19,53,-4,-14,-24,-9
-43,14,58,14,-51,36,24,58,0,-4,-19,-9
-43,19,63,12,-53,41,19,58,0,-4,-19,-9
-39,19,58,9,-48,39,19,63,0,-4,-14,-4
-39,19,58,9,-48,39,14,58,0,-9,-14,-9
-34,24,58,4,-46,41,14,53,0,-9,-14,-14
-29,24,53,2,-41,39,9,58,4,-9,-14,-14
-24,24,48,0,-36,36,4,63,4,-9,-9,-9
-19,24,43,-2,-31,34,0,68,9,-4,-9,4
-14,29,43,-7,-29,36,-4,73,9,-4,-4,9
-4,34,39,-14,-21,36,0,78,9,-4,0,9
0,34,34,-17,-17,34,0,78,19,0,4,14
9,48,39,-29,-14,43,-4,87,14,-4,4,9
9,58,48,-34,-19,53,-9,97,14,-9,4,9
9,58,48,-34,-19,53,-14,102,14,-4,4,9
24,68,43,-46,-9,56,-19,102,14,0,0,14
34,68,34,-51,0,51,-19,107,19,0,4,29
43,73,29,-58,7,51,-24,112,19,0,4,34
53,73,19,-63,17,46,-24,117,24,0,4,34
63,82,19,-73,21,51,-29,122,29,0,9,39
63,82,19,-73,21,51,-34,126,29,-4,9,39
73,87,14,-80,29,51,-39,126,34,-9,9,39
78,82,4,-80,36,43,-43,136,34,-9,9,39
82,87,4,-85,39,46,-43,136,34,-9,9,39
87,82,-4,-85,46,39,-43,146,34,-4,9,43
92,73,-19,-82,56,26,-43,146,39,4,14,43
97,73,-24,-85,61,24,-43,156,39,4,14,43
97,73,-24,-85,61,24,-43,161,48,4,14,43
97,78,-19,-87,58,29,-39,161,53,9,19,39
97,82,-14,-90,56,34,-34,165,58,9,19,34
97,78,-19,-87,58,29,-29,170,63,14,19,34
97,78,-19,-87,58,29,-19,175,68,14,19,34
87,73,-14,-80,51,29,-19,180,68,14,24,39
87,73,-14,-80,51,29,-14,180,73,19,34,43
87,73,-14,-80,51,29,-9,180,78,19,34,39
82,68,-14,-75,48,26,0,180,78,24,34,39
68,63,-4,-65,36,29,4,165,78,24,29,34
