I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-29,9,34,-24,-9,9,-34,-78,-63,-58,-58
-39,-29,9,34,-24,-9,9,-29,-78,-58,-58,-58
-48,-39,9,43,-29,-14,9,-29,-73,-58,-63,-58
-58,-48,9,53,-34,-19,9,-29,-68,-58,-68,-58
-58,-48,9,53,-34,-19,9,-29,-68,-58,-68,-58
-58,-48,9,53,-34,-19,9,-29,-68,-58,-68,-58
-58,-39,19,48,-39,-9,9,-29,-63,-58,-68,-58
-58,-29,29,43,-43,0,9,-29,-58,-58,-68,-58
-53,-29,24,41,-39,-2,9,-29,-58,-58,-68,-58
-48,-29,19,39,-34,-4,9,-29,-58,-58,-68,-58
-48,-34,14,41,-31,-9,9,-29,-63,-53,-63,-53
-48,-39,9,43,-29,-14,9,-29,-68,-48,-58,-48
-58,-39,19,48,-39,-9,9,-29,-68,-48,-53,-48
-68,-39,29,53,-48,-4,9,-29,-68,-48,-48,-48
-58,-39,19,48,-39,-9,9,-29,-63,-48,-48,-48
-48,-39,9,43,-29,-14,9,-29,-58,-48,-48,-48
-48,-39,9,43,-29,-14,9,-29,-58,-48,-53,-48
-48,-39,9,43,-29,-14,9,-29,-58,-48,-58,-48
-53,-39,14,46,-34,-12,9,-29,-58,-48,-58,-48
-58,-39,19,48,-39,-9,9,-29,-58,-48,-58,-48
-58,-39,19,48,-39,-9,9,-29,-58,-48,-53,-48
-58,-39,19,48,-39,-9,9,-29,-58,-48,-48,-48
-58,-39,19,48,-39,-9,4,-29,-58,-48,-48,-48
-58,-39,19,48,-39,-9,0,-29,-58,-48,-48,-48
-58,-39,19,48,-39,-9,0,-29,-63,-48,-48,-48
-58,-39,19,48,-39,-9,0,-29,-68,-48,-48,-48
-58,-43,14,51,-36,-14,0,-29,-68,-53,-53,-48
-58,-48,9,53,-34,-19,0,-29,-68,-58,-58,-48
-48,-48,0,48,-24,-24,0,-29,-68,-58,-58,-48
-39,-48,-9,43,-14,-29,0,-29,-68,-58,-58,-48
-39,-48,-9,43,-14,-29,-4,-29,-73,-58,-58,-53
-39,-48,-9,43,-14,-29,-9,-29,-78,-58,-58,-58
-39,-43,-4,41,-17,-24,-9,-29,-78,-58,-58,-58
-39,-39,0,39,-19,-19,-9,-29,-78,-58,-58,-58
-39,-39,0,39,-19,-19,-4,-29,-78,-58,-58,-58
-39,-39,0,39,-19,-19,0,-29,-78,-58,-58,-58
-34,-39,-4,36,-14,-21,0,-29,-78,-58,-63,-58
-29,-39,-9,34,-9,-24,0,-29,-78,-58,-68,-58
-29,-24,4,26,-17,-9,0,-29,-78,-58,-68,-58
-29,-9,19,19,-24,4,0,-29,-78,-58,-68,-58
-43,-24,19,34,-31,-2,0,-29,-78,-63,-63,-53
-58,-39,19,48,-39,-9,0,-29,-78,-68,-58,-48
-58,-43,14,51,-36,-14,0,-29,-78,-68,-58,-48
-58,-48,9,53,-34,-19,0,-29,-78,-68,-58,-48
-48,-48,0,48,-24,-24,0,-29,-82,-68,-58,-53
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-58
-39,-43,-4,41,-17,-24,0,-29,-87,-68,-58,-58
-39,-39,0,39,-19,-19,0,-29,-87,-68,-58,-58
-39,-39,0,39,-19,-19,0,-29,-87,-68,-63,-53
-39,-39,0,39,-19,-19,0,-29,-87,-68,-68,-48
-39,-43,-4,41,-17,-24,0,-29,-87,-68,-68,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-68,-48
-43,-48,-4,46,-19,-26,0,-34,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-39,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-39,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-39,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-34,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-68,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-68,-48
-43,-48,-4,46,-19,-26,0,-29,-87,-68,-68,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-68,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-68,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-68,-48
-43,-48,-4,46,-19,-26,0,-29,-87,-68,-63,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-58,-48
-48,-48,0,48,-24,-24,0,-29,-87,-68,-58,-43
-48,-48,0,48,-24,-24,0,-29,-87,-68,-58,-39
-43,-48,-4,46,-19,-26,0,-29,-87,-68,-58,-39
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-39
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-43
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-68,-58,-48
-39,-48,-9,43,-14,-29,0,-29,-87,-63,-58,-48
-34,-43,-9,39,-12,-26,0,-29,-82,-58,-53,-43
-34,-43,-9,39,-12,-26,0,-34,-82,-58,-48,-43
-29,-34,-4,31,-12,-19,0,-34,-78,-48,-48,-39
-19,0,19,9,-19,9,-9,-34,-63,-39,-34,-24
-14,9,24,2,-19,17,-9,-34,-58,-29,-24,-19
-14,14,29,0,-21,21,-9,-34,-48,-24,-14,-14
-14,24,39,-4,-26,31,-9,-34,-43,-24,-14,-9
-9,24,34,-7,-21,29,-9,-34,-43,-24,-24,-9
9,34,24,-21,-7,29,-19,-39,-43,-19,-29,0
24,78,53,-51,-14,65,-39,-53,-24,0,4,19
34,87,53,-61,-9,70,-63,-58,-19,14,24,29
48,97,48,-73,0,73,-73,-58,-19,19,29,29
48,102,53,-75,-2,78,-78,-63,-24,19,29,34
48,107,58,-78,-4,82,-73,-63,-24,19,29,43
43,112,68,-78,-12,90,-68,-63,-9,34,43,48
43,117,73,-80,-14,95,-63,-53,0,43,53,53
63,117,53,-90,4,85,-63,-53,4,48,58,53
63,97,34,-80,14,65,-53,-43,0,34,48,48
63,63,0,-63,31,31,-43,-43,-29,9,29,34
58,39,-19,-48,39,9,-43,-43,-53,-19,-9,14
34,29,-4,-31,19,12,-43,-48,-63,-39,-29,4
29,9,-19,-19,24,-4,-34,-48,-68,-43,-29,-4
14,-9,-24,-2,19,-17,-34,-43,-78,-43,-39,-14
-19,-29,-9,24,-4,-19,-9,-39,-82,-53,-48,-24
-63,-48,14,56,-39,-17,-4,-34,-87,-63,-53,-34
-63,-58,4,61,-34,-26,-4,-34,-97,-78,-68,-39
-63,-68,-4,65,-29,-36,4,-34,-107,-82,-73,-48
-53,-78,-24,65,-14,-51,4,-34,-112,-87,-78,-53
-48,-78,-29,63,-9,-53,4,-34,-117,-87,-82,-63
-43,-78,-34,61,-4,-56,4,-34,-112,-92,-82,-63
-34,-78,-43,56,4,-61,4,-34,-112,-92,-82,-63
-53,-82,-29,68,-12,-56,9,-34,-107,-92,-82,-58
-63,-82,-19,73,-21,-51,9,-34,-107,-97,-82,-58
-58,-82,-24,70,-17,-53,9,-34,-107,-97,-82,-58
-53,-78,-24,65,-14,-51,9,-29,-107,-97,-82,-58
-53,-78,-24,65,-14,-51,9,-29,-107,-97,-82,-63
-53,-78,-24,65,-14,-51,9,-29,-107,-97,-82,-68
-53,-82,-29,68,-12,-56,9,-29,-102,-97,-78,-68
-58,-87,-29,73,-14,-58,4,-29,-102,-97,-78,-68
-63,-87,-24,75,-19,-56,4,-39,-102,-97,-78,-68
-63,-87,-24,75,-19,-56,9,-48,-102,-97,-78,-63
-68,-82,-14,75,-26,-48,19,-34,-97,-87,-78,-58
-73,-82,-9,78,-31,-46,29,-24,-97,-82,-78,-53
-73,-78,-4,75,-34,-41,19,-24,-92,-82,-78,-53
-82,-73,9,78,-46,-31,9,-43,-92,-82,-78,-53
-97,-53,43,75,-70,-4,4,-73,-82,-73,-73,-53
-97,-43,53,70,-75,4,4,-78,-78,-48,-34,-29
-53,-63,-9,58,-21,-36,24,-29,-63,-14,19,9
73,-78,-151,2,112,-114,63,122,9,97,141,102
312,73,-239,-192,275,-82,19,244,195,366,439,351
658,390,-268,-524,463,61,-165,302,429,712,863,717
995,810,-185,-902,590,312,-434,239,605,1034,1278,1107
1229,1093,-136,-1161,683,478,-683,131,634,1190,1507,1351
1205,902,-302,-1054,753,300,-727,34,395,917,1234,1210
1078,336,-741,-707,910,-202,-541,78,-19,356,600,732
678,-92,-771,-292,724,-431,-234,112,-278,-68,68,244
326,-161,-488,-82,407,-324,-102,-9,-273,-117,-24,107
136,-200,-336,31,236,-268,-58,-78,-351,-234,-151,-19
-24,-258,-234,141,104,-246,0,-73,-395,-317,-253,-151
-107,-312,-204,209,48,-258,53,-29,-375,-336,-273,-214
-117,-292,-175,204,29,-234,73,4,-302,-273,-234,-180
-97,-234,-136,165,19,-185,87,53,-209,-185,-165,-131
-73,-175,-102,124,14,-139,87,63,-146,-126,-117,-97
-73,-131,-58,102,-7,-95,68,34,-122,-117,-102,-87
-87,-122,-34,104,-26,-78,63,4,-117,-117,-97,-82
-87,-122,-34,104,-26,-78,63,4,-107,-112,-97,-78
-82,-112,-29,97,-26,-70,53,4,-92,-102,-92,-78
-92,-112,-19,102,-36,-65,43,-4,-92,-102,-92,-82
-102,-117,-14,109,-43,-65,43,-4,-102,-112,-97,-87
-102,-112,-9,107,-46,-61,53,0,-97,-112,-97,-87
-102,-107,-4,104,-48,-56,53,0,-82,-102,-97,-87
-92,-102,-9,97,-41,-56,48,0,-82,-102,-97,-82
-87,-102,-14,95,-36,-58,48,-4,-87,-102,-102,-82
-92,-102,-9,97,-41,-56,58,-4,-87,-97,-102,-82
-97,-102,-4,100,-46,-53,63,0,-82,-87,-102,-82
-102,-102,0,102,-51,-51,63,0,-78,-87,-97,-82
-97,-102,-4,100,-46,-53,63,0,-78,-87,-92,-82
-97,-107,-9,102,-43,-58,58,0,-87,-92,-92,-82
-97,-112,-14,104,-41,-63,53,0,-92,-92,-92,-82
-97,-112,-14,104,-41,-63,58,0,-78,-87,-92,-82
-97,-112,-14,104,-41,-63,58,-4,-78,-87,-92,-82
-102,-112,-9,107,-46,-61,58,-4,-78,-87,-92,-82
-102,-112,-9,107,-46,-61,58,-4,-78,-92,-92,-82
-102,-112,-9,107,-46,-61,63,-4,-78,-92,-92,-82
-97,-107,-9,102,-43,-58,68,0,-73,-92,-87,-82
-92,-107,-14,100,-39,-61,68,4,-73,-92,-87,-73
-87,-102,-14,95,-36,-58,68,9,-68,-87,-87,-73
-87,-102,-14,95,-36,-58,68,14,-68,-78,-87,-73
-87,-102,-14,95,-36,-58,68,19,-63,-73,-87,-68
-92,-97,-4,95,-43,-51,68,24,-58,-68,-82,-68
-97,-87,9,92,-53,-39,68,29,-48,-63,-78,-63
-97,-82,14,90,-56,-34,68,29,-34,-58,-68,-58
-97,-73,24,85,-61,-24,73,34,-24,-58,-63,-58
-97,-73,24,85,-61,-24,78,29,-19,-43,-58,-58
-92,-63,29,78,-61,-17,78,39,-9,-39,-48,-48
-87,-53,34,70,-61,-9,73,39,4,-29,-39,-43
-87,-48,39,68,-63,-4,73,39,19,-14,-34,-39
-78,-34,43,56,-61,4,78,53,34,-4,-24,-29
-78,-14,63,46,-70,24,87,68,43,14,-4,-24
-82,-14,68,48,-75,26,87,63,58,29,0,-14
-82,-4,78,43,-80,36,92,58,73,39,14,-4
-68,0,68,34,-68,34,97,63,87,48,19,4
-63,24,87,19,-75,56,97,78,97,68,34,9
-48,29,78,9,-63,53,92,82,107,78,43,24
-39,53,92,-7,-65,73,87,92,131,102,58,39
-34,68,102,-17,-68,85,78,92,146,107,68,48
-34,68,102,-17,-68,85,73,97,161,122,78,53
-14,82,97,-34,-56,90,78,97,170,136,97,63
0,102,102,-51,-51,102,78,97,185,151,117,73
4,107,102,-56,-48,104,73,102,195,165,131,82
14,122,107,-68,-46,114,73,107,214,180,136,92
19,136,117,-78,-48,126,68,117,219,185,146,102
24,156,131,-90,-53,143,58,126,229,190,151,117
24,161,136,-92,-56,148,58,112,239,200,161,122
19,170,151,-95,-65,161,53,102,244,204,170,126
24,170,146,-97,-61,158,48,102,244,204,170,126
24,175,151,-100,-63,163,48,102,253,209,175,126
24,180,156,-102,-65,168,43,102,253,214,170,131
24,180,156,-102,-65,168,34,102,248,214,165,131
24,180,156,-102,-65,168,29,92,244,209,165,126
29,185,156,-107,-63,170,29,92,244,209,165,126
34,185,151,-109,-58,168,24,87,244,204,165,126
34,180,146,-107,-56,163,19,87,234,204,165,126
39,180,141,-109,-51,161,24,78,229,204,161,126
39,180,141,-109,-51,161,19,63,224,190,161,126
39,180,141,-109,-51,161,19,63,214,185,156,131
39,180,141,-109,-51,161,4,58,204,180,156,131
39,170,131,-104,-46,151,0,43,190,170,141,131
34,170,136,-102,-51,153,0,34,175,156,136,122
34,161,126,-97,-46,143,0,29,156,151,131,117
29,146,117,-87,-43,131,-4,14,131,126,122,102
24,136,112,-80,-43,124,-4,9,117,112,102,97
14,122,107,-68,-46,114,-19,4,87,87,87,87
14,102,87,-58,-36,95,-19,-9,63,68,78,68
4,87,82,-46,-39,85,-19,-14,53,48,63,53
-4,73,78,-34,-41,75,-14,-19,39,34,39,43
-14,63,78,-24,-46,70,-14,-24,19,19,14,24
-24,43,68,-9,-46,56,-14,-24,0,-9,0,14
-29,34,63,-2,-46,48,-14,-19,-9,-19,-9,9
-39,24,63,7,-51,43,-9,-19,-14,-24,-24,-9
-39,4,43,17,-41,24,-9,-19,-29,-39,-34,-19
-34,4,39,14,-36,21,-4,-34,-43,-48,-43,-19
-29,-9,19,19,-24,4,-4,-39,-48,-63,-53,-24
-29,-14,14,21,-21,0,-4,-39,-58,-63,-58,-24
-34,-19,14,26,-24,-2,-4,-34,-63,-63,-58,-29
-39,-29,9,34,-24,-9,-4,-29,-63,-68,-58,-34
-39,-29,9,34,-24,-9,-4,-29,-63,-68,-63,-34
-43,-24,19,34,-31,-2,-4,-29,-58,-68,-63,-34
-53,-24,29,39,-41,2,-4,-29,-53,-68,-63,-34
-43,-19,24,31,-34,2,-4,-29,-63,-68,-63,-34
-24,-14,9,19,-17,-2,-4,-34,-63,-68,-68,-34
-34,-19,14,26,-24,-2,4,-34,-58,-68,-68,-34
-34,-24,9,29,-21,-7,9,-29,-53,-68,-63,-34
-48,-29,19,39,-34,-4,9,-29,-53,-68,-63,-39
-58,-29,29,43,-43,0,9,-29,-53,-68,-63,-39
-58,-34,24,46,-41,-4,9,-29,-53,-68,-58,-39
-58,-34,24,46,-41,-4,9,-24,-48,-68,-58,-43
-53,-24,29,39,-41,2,0,-24,-48,-68,-58,-43
-53,-24,29,39,-41,2,-4,-24,-48,-68,-58,-43
-53,-29,24,41,-39,-2,-4,-24,-48,-63,-58,-39
-58,-29,29,43,-43,0,0,-24,-43,-58,-53,-34
-58,-24,34,41,-46,4,4,-24,-43,-53,-53,-34
-58,-19,39,39,-48,9,9,-24,-39,-53,-53,-34
-58,-19,39,39,-48,9,9,-24,-39,-48,-53,-34
-58,-19,39,39,-48,9,9,-24,-39,-48,-53,-34
-53,-19,34,36,-43,7,0,-24,-39,-48,-48,-34
-48,-19,29,34,-39,4,0,-24,-39,-48,-48,-34
-48,-24,24,36,-36,0,4,-24,-34,-53,-53,-34
-48,-29,19,39,-34,-4,4,-24,-34,-53,-53,-34
-48,-19,29,34,-39,4,0,-24,-34,-53,-48,-29
-53,-19,34,36,-43,7,0,-19,-24,-53,-43,-24
-53,-14,39,34,-46,12,0,-19,-19,-48,-43,-24
-48,-14,34,31,-41,9,-4,-19,-19,-43,-43,-24
-48,-14,34,31,-41,9,-14,-24,-19,-43,-43,-24
-48,-14,34,31,-41,9,-19,-29,-24,-43,-43,-24
-48,-14,34,31,-41,9,-19,-24,-24,-43,-39,-24
-48,-14,34,31,-41,9,-19,-14,-24,-43,-34,-24
-58,-14,43,36,-51,14,-14,-14,-24,-43,-34,-24
-73,-14,58,43,-65,21,-14,-14,-24,-43,-34,-24
-63,-14,48,39,-56,17,-14,-19,-29,-43,-39,-24
-43,-14,29,29,-36,7,-19,-24,-39,-43,-43,-29
-43,-19,24,31,-34,2,-19,-24,-39,-48,-43,-29
-43,-24,19,34,-31,-2,-24,-24,-34,-48,-43,-29
-48,-29,19,39,-34,-4,-24,-24,-34,-53,-43,-39
-48,-29,19,39,-34,-4,-19,-24,-39,-53,-43,-43
-29,-14,14,21,-21,0,-14,-24,-39,-53,-43,-39
-14,-4,9,9,-12,2,-9,-24,-43,-53,-53,-39
-24,-9,14,17,-19,2,-9,-24,-39,-53,-53,-39
-39,-9,29,24,-34,9,-4,-24,-34,-53,-53,-34
-53,-19,34,36,-43,7,0,-24,-34,-53,-53,-34
-68,-34,34,51,-51,0,0,-24,-34,-58,-53,-29
-58,-34,24,46,-41,-4,0,-29,-39,-58,-53,-29
-48,-34,14,41,-31,-9,0,-34,-43,-58,-58,-34
-48,-29,19,39,-34,-4,0,-34,-43,-58,-58,-34
-43,-24,19,34,-31,-2,0,-34,-39,-58,-53,-34
-48,-24,24,36,-36,0,0,-34,-43,-63,-53,-39
-58,-24,34,41,-46,4,0,-34,-48,-68,-53,-48
-29,-24,4,26,-17,-9,0,-39,-48,-68,-58,-48
-24,-24,0,24,-12,-12,0,-39,-48,-73,-58,-43
-48,-34,14,41,-31,-9,-4,-39,-53,-73,-58,-43
-63,-43,19,53,-41,-12,-9,-39,-53,-73,-58,-43
-63,-43,19,53,-41,-12,-9,-43,-53,-73,-63,-43
-63,-43,19,53,-41,-12,-9,-43,-53,-73,-63,-43
-53,-39,14,46,-34,-12,-9,-39,-48,-73,-63,-43
-48,-34,14,41,-31,-9,-9,-39,-48,-73,-63,-43
-39,-24,14,31,-26,-4,-9,-39,-48,-78,-63,-48
-34,-19,14,26,-24,-2,-9,-39,-53,-78,-63,-53
-34,-19,14,26,-24,-2,-9,-39,-58,-78,-68,-53
-34,-19,14,26,-24,-2,-9,-39,-58,-78,-73,-53
-43,-19,24,31,-34,2,-4,-34,-58,-68,-73,-53
-53,-19,34,36,-43,7,-4,-34,-63,-63,-73,-58
-48,-19,29,34,-39,4,-14,-43,-63,-73,-73,-58
-48,-19,29,34,-39,4,-19,-43,-63,-73,-68,-58
-48,-19,29,34,-39,4,-19,-39,-58,-73,-63,-53
-43,-19,24,31,-34,2,-19,-39,-53,-73,-63,-48
-43,-24,19,34,-31,-2,-14,-39,-53,-73,-63,-48
-39,-29,9,34,-24,-9,-9,-43,-58,-73,-63,-48
-39,-29,9,34,-24,-9,-9,-39,-58,-73,-63,-43
-43,-29,14,36,-29,-7,-9,-34,-58,-68,-63,-43
-43,-24,19,34,-31,-2,-9,-29,-53,-68,-63,-43
-39,-24,14,31,-26,-4,-9,-29,-53,-68,-68,-43
-39,-29,9,34,-24,-9,-14,-34,-53,-68,-68,-43
-39,-29,9,34,-24,-9,-19,-39,-53,-68,-63,-43
-39,-24,14,31,-26,-4,-19,-39,-53,-68,-63,-43
-43,-19,24,31,-34,2,-19,-39,-53,-68,-63,-43
-43,-19,24,31,-34,2,-14,-34,-53,-68,-63,-43
-48,-24,24,36,-36,0,-9,-29,-53,-68,-63,-43
-58,-29,29,43,-43,0,-14,-29,-53,-68,-63,-48
-48,-34,14,41,-31,-9,-14,-29,-53,-68,-63,-53
-34,-34,0,34,-17,-17,-19,-29,-48,-68,-68,-53
-24,-34,-9,29,-7,-21,-24,-34,-48,-73,-73,-58
-34,-34,0,34,-17,-17,-19,-29,-53,-68,-68,-58
-48,-39,9,43,-29,-14,-19,-29,-58,-68,-68,-58
-48,-39,9,43,-29,-14,-14,-34,-58,-73,-68,-58
-48,-39,9,43,-29,-14,-9,-39,-58,-78,-68,-58
-39,-39,0,39,-19,-19,-9,-39,-58,-78,-68,-58
-29,-39,-9,34,-9,-24,-9,-39,-58,-78,-68,-58
-43,-39,4,41,-24,-17,-9,-34,-58,-78,-63,-58
-39,-29,9,34,-24,-9,-9,-34,-53,-73,-63,-53
-39,-24,14,31,-26,-4,-9,-34,-48,-68,-63,-48
-19,9,29,4,-24,19,-19,-34,-34,-58,-53,-34
-14,19,34,-2,-24,26,-19,-34,-24,-48,-43,-29
-14,24,39,-4,-26,31,-19,-34,-9,-39,-34,-24
-19,34,53,-7,-36,43,-19,-34,-4,-34,-34,-19
-19,34,53,-7,-36,43,-19,-34,-4,-34,-34,-19
-9,43,53,-17,-31,48,-24,-39,-4,-29,-29,-9
-4,87,92,-41,-48,90,-39,-53,14,-14,-4,9
14,97,82,-56,-34,90,-63,-58,19,-4,9,19
43,107,63,-75,-9,85,-73,-58,19,0,19,19
58,112,53,-85,2,82,-87,-63,14,0,19,24
68,117,48,-92,9,82,-97,-63,14,0,19,34
53,122,68,-87,-7,95,-97,-63,29,19,39,43
43,126,82,-85,-19,104,-92,-53,34,29,48,53
63,136,73,-100,-4,104,-87,-53,39,39,53,53
63,126,63,-95,0,95,-73,-43,34,34,48,48
68,92,24,-80,21,58,-63,-43,0,9,29,34
68,68,0,-68,34,34,-63,-43,-24,-14,0,14
43,58,14,-51,14,36,-68,-48,-34,-34,-9,4
29,39,9,-34,9,24,-58,-48,-34,-43,-9,-4
9,19,9,-14,0,14,-53,-43,-43,-48,-24,-14
-9,0,9,4,-9,4,-29,-43,-53,-63,-43,-29
-43,-19,24,31,-34,2,-24,-43,-58,-73,-53,-48
-43,-29,14,36,-29,-7,-24,-43,-68,-87,-68,-58
-43,-39,4,41,-24,-17,-14,-43,-78,-92,-73,-68
-43,-48,-4,46,-19,-26,-14,-43,-78,-97,-78,-68
-53,-53,0,53,-26,-26,-14,-43,-78,-97,-82,-73
-63,-58,4,61,-34,-26,-14,-43,-73,-102,-82,-73
-63,-58,4,61,-34,-26,-14,-43,-73,-102,-82,-73
-73,-63,9,68,-41,-26,-9,-43,-73,-97,-82,-73
-73,-68,4,70,-39,-31,-9,-43,-78,-97,-87,-78
-68,-73,-4,70,-31,-39,-9,-43,-78,-97,-92,-78
-58,-68,-9,63,-24,-39,-9,-39,-82,-102,-92,-82
-53,-68,-14,61,-19,-41,-9,-39,-87,-107,-92,-87
-53,-68,-14,61,-19,-41,-4,-39,-87,-107,-92,-87
-53,-68,-14,61,-19,-41,0,-39,-82,-107,-87,-87
-73,-68,4,70,-39,-31,-4,-39,-82,-102,-87,-82
-87,-68,19,78,-53,-24,-4,-39,-82,-97,-87,-78
-73,-68,4,70,-39,-31,0,-39,-82,-97,-87,-73
-63,-63,0,63,-31,-31,0,-34,-78,-92,-87,-73
-53,-63,-9,58,-21,-36,0,-34,-78,-97,-87,-78
-43,-58,-14,51,-14,-36,0,-34,-73,-102,-87,-82
-53,-53,0,53,-26,-26,0,-53,-78,-107,-97,-87
-68,-43,24,56,-46,-9,-4,-78,-73,-102,-102,-92
-107,-34,73,70,-90,19,-4,-102,-73,-87,-73,-78
-92,-29,63,61,-78,17,4,-78,-63,-63,-29,-48
