I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-122,-141,-19,131,-51,-80,229,312,292,-19,-170,-219
-122,-131,-9,126,-56,-70,229,317,317,-14,-170,-219
-122,-122,0,122,-61,-61,229,322,331,-4,-170,-219
-117,-117,0,117,-58,-58,224,331,351,0,-170,-229
-112,-112,0,112,-56,-56,219,336,366,4,-165,-234
-112,-112,0,112,-56,-56,219,346,385,14,-161,-229
-112,-102,9,107,-61,-46,219,356,409,29,-156,-229
-107,-92,14,100,-61,-39,209,356,429,48,-146,-214
-102,-92,9,97,-56,-41,209,356,444,53,-136,-204
-97,-82,14,90,-56,-34,190,351,453,78,-122,-190
-92,-73,19,82,-56,-26,180,346,458,97,-107,-175
-87,-58,29,73,-58,-14,170,346,463,107,-92,-165
-78,-48,29,63,-53,-9,161,331,463,117,-78,-151
-68,-43,24,56,-46,-9,146,317,453,122,-63,-136
-63,-34,29,48,-46,-2,131,302,444,117,-58,-122
-53,-19,34,36,-43,7,122,283,419,117,-39,-112
-53,-9,43,31,-48,17,112,258,395,122,-29,-92
-43,0,43,21,-43,21,92,239,366,117,-19,-73
-43,4,48,19,-46,26,78,214,336,112,-4,-63
-34,19,53,7,-43,36,63,190,307,107,4,-43
-29,29,58,0,-43,43,53,161,273,107,14,-24
-19,29,48,-4,-34,39,34,136,234,102,24,-4
-9,34,43,-12,-26,39,24,117,204,102,34,4
-9,39,48,-14,-29,43,14,87,170,87,39,19
-4,39,43,-17,-24,41,9,68,141,82,43,34
0,43,43,-21,-21,43,4,48,112,73,48,39
0,43,43,-21,-21,43,0,29,87,63,48,39
0,39,39,-19,-19,39,-9,14,68,48,48,39
4,39,34,-21,-14,36,-14,0,48,39,43,39
0,29,29,-14,-14,29,-14,-9,24,34,43,39
-4,19,24,-7,-14,21,-14,-14,9,24,34,34
-4,9,14,-2,-9,12,-14,-24,0,9,29,34
-4,9,14,-2,-9,12,-19,-29,-14,4,24,29
-4,14,19,-4,-12,17,-24,-34,-24,-9,19,24
-4,14,19,-4,-12,17,-29,-39,-34,-19,14,14
-4,9,14,-2,-9,12,-29,-43,-34,-24,14,14
-4,9,14,-2,-9,12,-29,-43,-39,-29,9,14
-9,4,14,2,-12,9,-29,-43,-43,-34,4,9
-9,4,14,2,-12,9,-29,-43,-43,-34,0,9
-9,4,14,2,-12,9,-24,-48,-48,-39,-4,0
-9,4,14,2,-12,9,-19,-48,-48,-43,-9,-9
-14,4,19,4,-17,12,-19,-43,-53,-43,-14,-9
-14,4,19,4,-17,12,-19,-39,-53,-43,-14,-9
-19,-4,14,12,-17,4,-19,-39,-53,-39,-19,-9
-19,-14,4,17,-12,-4,-14,-39,-53,-39,-19,-4
-24,-14,9,19,-17,-2,-14,-39,-48,-39,-19,-4
-24,-19,4,21,-14,-7,-9,-43,-43,-39,-24,-9
-24,-14,9,19,-17,-2,-9,-43,-43,-39,-24,-9
-29,-9,19,19,-24,4,-9,-43,-39,-39,-24,-14
-29,-14,14,21,-21,0,-4,-34,-34,-43,-24,-14
-34,-14,19,24,-26,2,0,-29,-29,-43,-24,-9
-29,-14,14,21,-21,0,0,-29,-29,-39,-24,-14
-24,-14,9,19,-17,-2,0,-29,-24,-34,-24,-14
-29,-14,14,21,-21,0,0,-29,-24,-39,-29,-14
-34,-14,19,24,-26,2,0,-24,-19,-39,-29,-19
-34,-14,19,24,-26,2,4,-24,-19,-39,-29,-19
-34,-19,14,26,-24,-2,4,-24,-19,-39,-34,-24
-39,-19,19,29,-29,0,9,-14,-14,-34,-29,-24
-39,-24,14,31,-26,-4,9,-9,-4,-34,-24,-24
-34,-24,9,29,-21,-7,9,-9,-4,-34,-24,-29
-34,-29,4,31,-19,-12,14,-9,-4,-34,-24,-29
-34,-29,4,31,-19,-12,14,-9,-9,-34,-24,-29
-34,-29,4,31,-19,-12,14,-9,-14,-39,-29,-29
-34,-34,0,34,-17,-17,14,-9,-14,-39,-29,-34
-34,-34,0,34,-17,-17,14,-9,-14,-43,-29,-34
-39,-34,4,36,-21,-14,14,-14,-14,-43,-34,-34
-43,-34,9,39,-26,-12,14,-19,-19,-43,-34,-34
-43,-34,9,39,-26,-12,14,-19,-24,-48,-34,-34
-43,-34,9,39,-26,-12,14,-24,-24,-48,-34,-34
-43,-39,4,41,-24,-17,14,-24,-29,-48,-43,-43
-43,-39,4,41,-24,-17,9,-24,-29,-53,-48,-48
-43,-39,4,41,-24,-17,9,-29,-39,-53,-48,-48
-43,-39,4,41,-24,-17,4,-29,-43,-53,-48,-48
-39,-39,0,39,-19,-19,4,-29,-48,-58,-53,-48
-34,-39,-4,36,-14,-21,4,-34,-48,-58,-53,-48
-34,-39,-4,36,-14,-21,4,-34,-48,-63,-53,-48
-34,-39,-4,36,-14,-21,4,-34,-48,-68,-53,-48
-39,-39,0,39,-19,-19,4,-39,-48,-68,-53,-43
-43,-39,4,41,-24,-17,4,-39,-48,-73,-53,-39
-43,-39,4,41,-24,-17,0,-43,-53,-73,-53,-43
-43,-39,4,41,-24,-17,0,-43,-53,-73,-53,-43
-43,-39,4,41,-24,-17,0,-48,-53,-78,-53,-43
-43,-39,4,41,-24,-17,0,-48,-53,-78,-58,-43
-43,-39,4,41,-24,-17,0,-48,-63,-73,-58,-39
-43,-39,4,41,-24,-17,-4,-48,-68,-73,-58,-39
-43,-39,4,41,-24,-17,-4,-48,-73,-78,-53,-43
-43,-39,4,41,-24,-17,-4,-53,-73,-78,-53,-48
-43,-39,4,41,-24,-17,-4,-53,-73,-78,-53,-48
-43,-34,9,39,-26,-12,-4,-53,-73,-78,-53,-48
-43,-34,9,39,-26,-12,-4,-53,-73,-78,-53,-48
-43,-34,9,39,-26,-12,-4,-53,-73,-78,-58,-43
-43,-39,4,41,-24,-17,-9,-58,-73,-78,-58,-43
-43,-43,0,43,-21,-21,-9,-58,-78,-78,-58,-43
-39,-48,-9,43,-14,-29,-9,-58,-78,-82,-63,-48
-39,-48,-9,43,-14,-29,-9,-58,-78,-87,-68,-48
-39,-53,-14,46,-12,-34,-9,-58,-78,-87,-68,-48
-39,-43,-4,41,-17,-24,-4,-58,-73,-87,-58,-43
-39,-43,-4,41,-17,-24,-4,-58,-73,-87,-63,-43
-39,-48,-9,43,-14,-29,-9,-58,-78,-87,-68,-48
-39,-48,-9,43,-14,-29,-9,-58,-78,-82,-63,-48
-39,-48,-9,43,-14,-29,-9,-58,-78,-78,-58,-48
-39,-39,0,39,-19,-19,-9,-58,-78,-78,-58,-48
-34,-29,4,31,-19,-12,-9,-58,-73,-73,-53,-43
-29,-19,9,24,-19,-4,-14,-63,-68,-73,-48,-43
-19,-4,14,12,-17,4,-19,-53,-53,-63,-39,-34
-9,24,34,-7,-21,29,-19,-43,-34,-48,-29,-19
0,39,39,-19,-19,39,-24,-43,-29,-39,-19,-14
0,48,48,-24,-24,48,-14,-39,-14,-29,-9,-4
-4,58,63,-26,-34,61,-4,-29,4,-19,0,0
-4,68,73,-31,-39,70,14,-24,24,-4,9,14
0,73,73,-36,-36,73,24,-19,34,9,19,29
19,78,58,-48,-19,68,29,-9,39,14,19,29
39,78,39,-58,0,58,14,-9,43,19,24,29
48,78,29,-63,9,53,-19,-14,39,14,24,34
58,82,24,-70,17,53,-58,-34,19,9,24,34
68,82,14,-75,26,48,-107,-73,-9,0,14,34
68,78,9,-73,29,43,-107,-87,-43,-24,0,19
53,63,9,-58,21,36,-102,-92,-63,-43,-14,0
43,39,-4,-41,24,17,-92,-92,-82,-68,-34,-24
34,4,-29,-19,31,-12,-78,-97,-102,-78,-48,-34
29,0,-29,-14,29,-14,-73,-92,-107,-78,-53,-34
29,4,-24,-17,26,-9,-73,-92,-107,-78,-53,-29
24,9,-14,-17,19,-2,-68,-97,-107,-78,-48,-29
29,9,-19,-19,24,-4,-68,-97,-107,-82,-48,-29
19,0,-19,-9,19,-9,-63,-97,-107,-92,-58,-29
14,-4,-19,-4,17,-12,-58,-97,-107,-92,-58,-34
4,-14,-19,4,12,-17,-43,-87,-107,-92,-58,-39
-14,-24,-9,19,-2,-17,-29,-78,-97,-87,-58,-39
-29,-34,-4,31,-12,-19,-14,-73,-97,-82,-68,-43
-48,-43,4,46,-26,-19,-4,-73,-97,-92,-78,-58
-48,-53,-4,51,-21,-29,0,-68,-97,-92,-78,-58
-48,-58,-9,53,-19,-34,4,-68,-97,-92,-73,-58
-48,-58,-9,53,-19,-34,9,-63,-97,-92,-68,-63
-53,-58,-4,56,-24,-31,9,-63,-102,-97,-73,-63
-58,-63,-4,61,-26,-34,9,-63,-102,-107,-78,-68
-58,-63,-4,61,-26,-34,4,-63,-107,-107,-82,-73
-63,-63,0,63,-31,-31,0,-68,-107,-107,-82,-73
-63,-73,-9,68,-26,-41,4,-68,-107,-107,-82,-73
-68,-73,-4,70,-31,-39,4,-63,-107,-107,-82,-73
-68,-73,-4,70,-31,-39,9,-58,-102,-107,-78,-73
-68,-73,-4,70,-31,-39,14,-53,-102,-107,-78,-73
-68,-73,-4,70,-31,-39,24,-43,-92,-112,-82,-82
-82,-87,-4,85,-39,-46,53,-29,-92,-131,-112,-102
-117,-136,-19,126,-48,-78,102,4,-87,-175,-170,-170
-136,-156,-19,146,-58,-87,141,34,-73,-180,-190,-200
-151,-156,-4,153,-73,-80,180,82,-14,-156,-170,-190
-107,-107,0,107,-53,-53,180,107,112,-19,-68,-97
24,0,-24,-12,24,-12,92,87,224,258,200,131
165,136,-29,-151,97,53,-58,-48,190,536,507,395
317,322,4,-319,156,163,-351,-283,126,819,839,707
488,575,87,-531,200,331,-751,-590,87,1180,1244,1093
619,824,204,-722,207,514,-1088,-912,39,1503,1595,1434
775,990,214,-883,280,602,-1317,-1039,-102,1678,1844,1683
971,1078,107,-1024,431,592,-1522,-1034,-473,1561,1830,1747
1088,1058,-29,-1073,558,514,-1629,-990,-976,1093,1488,1556
1122,932,-190,-1027,656,370,-1576,-990,-1405,448,976,1215
1098,761,-336,-929,717,212,-1434,-976,-1644,-175,488,854
1039,536,-502,-788,771,17,-1254,-946,-1629,-463,180,590
849,468,-380,-658,614,43,-1010,-858,-1293,-351,219,595
595,429,-165,-512,380,131,-854,-810,-995,-244,239,561
424,361,-63,-392,244,148,-722,-746,-785,-239,141,405
278,258,-19,-268,148,119,-551,-619,-619,-263,24,234
161,151,-9,-156,85,70,-361,-453,-453,-244,-53,107
58,73,14,-65,21,43,-214,-278,-297,-195,-68,19
4,19,14,-12,-4,17,-92,-131,-151,-136,-73,-34
-24,-24,0,24,-12,-12,0,-39,-53,-97,-68,-58
-58,-68,-9,63,-24,-39,48,-9,-19,-73,-68,-73
-63,-87,-24,75,-19,-56,63,14,-9,-68,-73,-73
-63,-92,-29,78,-17,-61,78,39,9,-68,-73,-73
-68,-97,-29,82,-19,-63,87,43,24,-68,-78,-87
-82,-102,-19,92,-31,-61,97,48,29,-68,-92,-102
-87,-107,-19,97,-34,-63,107,53,34,-63,-92,-102
-92,-107,-14,100,-39,-61,112,63,39,-68,-87,-102
-92,-107,-14,100,-39,-61,117,73,53,-68,-87,-102
-97,-107,-9,102,-43,-58,126,78,58,-68,-87,-102
-102,-117,-14,109,-43,-65,131,87,63,-63,-87,-107
-102,-122,-19,112,-41,-70,141,87,68,-63,-92,-112
-102,-122,-19,112,-41,-70,146,87,73,-63,-97,-112
-107,-122,-14,114,-46,-68,151,87,78,-63,-102,-117
-112,-122,-9,117,-51,-65,151,87,78,-63,-102,-122
-112,-126,-14,119,-48,-70,156,87,82,-63,-102,-126
-112,-126,-14,119,-48,-70,161,92,87,-68,-112,-131
-112,-126,-14,119,-48,-70,161,92,97,-73,-112,-131
-117,-126,-9,122,-53,-68,165,92,97,-68,-112,-136
-122,-126,-4,124,-58,-65,165,97,102,-68,-112,-136
-122,-126,-4,124,-58,-65,161,102,112,-68,-112,-136
-122,-126,-4,124,-58,-65,161,102,112,-68,-112,-136
-122,-126,-4,124,-58,-65,161,107,117,-63,-112,-141
-126,-126,0,126,-63,-63,165,107,126,-58,-112,-141
-126,-126,0,126,-63,-63,165,112,131,-58,-117,-141
-131,-131,0,131,-65,-65,170,117,141,-58,-117,-146
-126,-126,0,126,-63,-63,170,117,141,-58,-122,-151
-122,-122,0,122,-61,-61,170,122,146,-58,-122,-151
-126,-122,4,124,-65,-58,180,126,151,-63,-122,-151
-126,-122,4,124,-65,-58,180,126,161,-68,-122,-156
-136,-122,14,129,-75,-53,185,126,161,-68,-131,-156
-141,-122,19,131,-80,-51,185,131,165,-68,-131,-161
-141,-122,19,131,-80,-51,185,136,175,-68,-131,-161
-146,-126,19,136,-82,-53,190,141,180,-68,-131,-165
-146,-126,19,136,-82,-53,195,151,180,-68,-136,-170
-146,-122,24,134,-85,-48,200,156,180,-68,-136,-175
-146,-122,24,134,-85,-48,204,161,190,-68,-141,-175
-151,-122,29,136,-90,-46,204,165,195,-68,-146,-180
-151,-126,24,139,-87,-51,204,175,204,-68,-151,-180
-151,-131,19,141,-85,-56,209,180,209,-73,-151,-175
-151,-131,19,141,-85,-56,209,185,219,-73,-151,-180
-151,-131,19,141,-85,-56,214,195,229,-73,-156,-185
-151,-136,14,143,-82,-61,219,204,229,-68,-161,-185
-151,-136,14,143,-82,-61,219,209,239,-63,-161,-190
-156,-136,19,146,-87,-58,224,219,253,-58,-161,-190
-156,-131,24,143,-90,-53,224,229,268,-53,-165,-200
-151,-131,19,141,-85,-56,229,239,283,-53,-170,-200
-151,-131,19,141,-85,-56,229,253,297,-53,-170,-200
-151,-131,19,141,-85,-56,229,263,322,-48,-170,-209
-151,-131,19,141,-85,-56,229,273,336,-34,-170,-209
-151,-131,19,141,-85,-56,229,283,351,-29,-170,-209
-151,-126,24,139,-87,-51,234,292,375,-24,-170,-209
-151,-122,29,136,-90,-46,239,302,395,-14,-165,-209
-146,-117,29,131,-87,-43,239,317,419,-4,-161,-214
-141,-112,29,126,-85,-41,239,326,444,4,-156,-209
-141,-112,29,126,-85,-41,239,336,473,14,-151,-200
-141,-102,39,122,-90,-31,244,346,497,34,-146,-200
-136,-92,43,114,-90,-24,239,351,517,58,-136,-190
-131,-92,39,112,-85,-26,239,356,536,63,-126,-185
-126,-82,43,104,-85,-19,224,356,556,82,-117,-175
-122,-73,48,97,-85,-12,219,361,566,102,-107,-165
-117,-58,58,87,-87,0,209,366,570,117,-92,-156
-107,-48,58,78,-82,4,200,351,570,126,-78,-141
-97,-39,58,68,-78,9,185,336,561,136,-63,-126
-92,-24,68,58,-80,21,170,322,546,136,-58,-112
-82,-9,73,46,-78,31,156,302,517,136,-39,-102
-82,0,82,41,-82,41,141,278,488,141,-29,-82
-68,9,78,29,-73,43,122,253,453,141,-19,-63
-63,14,78,24,-70,46,107,224,414,141,0,-53
-53,24,78,14,-65,51,92,200,375,136,14,-34
-48,34,82,7,-65,58,82,180,336,136,24,-14
-39,39,78,0,-58,58,63,161,292,131,34,4
-29,43,73,-7,-51,58,53,136,258,126,43,14
-24,48,73,-12,-48,61,39,107,219,107,48,24
-14,48,63,-17,-39,56,29,87,180,102,48,34
-4,48,53,-21,-29,51,19,68,141,92,48,39
0,43,43,-21,-21,43,9,48,112,82,48,34
0,39,39,-19,-19,39,0,34,87,68,48,34
4,39,34,-21,-14,36,-9,19,63,53,43,39
4,34,29,-19,-12,31,-14,4,34,43,43,39
4,29,24,-17,-9,26,-14,-4,19,34,34,34
4,19,14,-12,-4,17,-14,-14,9,19,29,34
4,14,9,-9,-2,12,-19,-19,-4,14,24,29
4,9,4,-7,0,7,-19,-24,-14,4,19,24
4,4,0,-4,2,2,-19,-29,-29,0,14,14
4,0,-4,-2,4,-2,-19,-34,-34,-4,14,14
9,0,-9,-4,9,-4,-19,-34,-39,-9,9,14
9,-4,-14,-2,12,-9,-19,-34,-43,-14,4,9
9,-4,-14,-2,12,-9,-19,-29,-43,-14,0,9
9,-4,-14,-2,12,-9,-19,-29,-48,-19,0,4
9,-4,-14,-2,12,-9,-19,-29,-48,-24,0,0
4,-4,-9,0,7,-7,-19,-29,-53,-24,-4,0
4,0,-4,-2,4,-2,-14,-34,-53,-29,-4,0
0,0,0,0,0,0,-9,-39,-53,-34,-9,-4
0,-4,-4,2,2,-4,-4,-39,-53,-39,-9,-4
-4,-4,0,4,-2,-2,-4,-34,-53,-39,-9,-4
-4,-9,-4,7,0,-7,-4,-34,-53,-39,-14,-9
-4,-9,-4,7,0,-7,-9,-34,-53,-39,-14,-9
-14,-9,4,12,-9,-2,-9,-34,-48,-39,-14,-9
-19,-14,4,17,-12,-4,-4,-29,-48,-43,-19,-9
-24,-14,9,19,-17,-2,0,-29,-48,-43,-24,-9
-24,-14,9,19,-17,-2,0,-29,-48,-43,-24,-14
-24,-14,9,19,-17,-2,4,-24,-43,-43,-24,-19
-29,-14,14,21,-21,0,9,-19,-43,-48,-29,-24
-34,-14,19,24,-26,2,9,-14,-39,-48,-29,-29
-34,-14,19,24,-26,2,14,-14,-39,-48,-29,-29
-34,-19,14,26,-24,-2,14,-14,-39,-48,-34,-34
-39,-19,19,29,-29,0,19,-9,-39,-43,-34,-34
-39,-29,9,34,-24,-9,19,-9,-34,-43,-39,-34
-39,-34,4,36,-21,-14,19,-9,-34,-43,-43,-39
-43,-39,4,41,-24,-17,24,-9,-34,-43,-43,-39
-43,-39,4,41,-24,-17,24,-9,-34,-43,-43,-39
-43,-39,4,41,-24,-17,24,-9,-34,-48,-48,-39
-43,-43,0,43,-21,-21,24,-9,-34,-48,-48,-43
-39,-43,-4,41,-17,-24,24,-9,-34,-53,-48,-43
-34,-43,-9,39,-12,-26,24,-9,-34,-53,-53,-43
-34,-43,-9,39,-12,-26,24,-9,-39,-53,-53,-43
-34,-43,-9,39,-12,-26,24,-9,-43,-58,-53,-43
-39,-43,-4,41,-17,-24,24,-14,-43,-58,-48,-43
-43,-48,-4,46,-19,-26,24,-14,-48,-58,-48,-48
-43,-48,-4,46,-19,-26,19,-14,-48,-63,-48,-48
-43,-48,-4,46,-19,-26,19,-19,-53,-63,-48,-48
-43,-48,-4,46,-19,-26,14,-19,-53,-63,-48,-48
-43,-48,-4,46,-19,-26,14,-19,-58,-68,-53,-48
-43,-48,-4,46,-19,-26,14,-24,-58,-68,-53,-48
-43,-48,-4,46,-19,-26,14,-24,-63,-68,-53,-48
-43,-48,-4,46,-19,-26,14,-24,-68,-68,-53,-48
-43,-48,-4,46,-19,-26,14,-29,-68,-68,-53,-48
-43,-48,-4,46,-19,-26,14,-29,-68,-73,-53,-48
-43,-48,-4,46,-19,-26,9,-34,-73,-73,-53,-53
-43,-48,-4,46,-19,-26,9,-34,-73,-73,-53,-53
-43,-48,-4,46,-19,-26,9,-39,-73,-78,-53,-53
-43,-48,-4,46,-19,-26,9,-39,-73,-78,-58,-53
-43,-48,-4,46,-19,-26,9,-39,-78,-73,-58,-48
-43,-48,-4,46,-19,-26,4,-39,-78,-73,-58,-48
-43,-48,-4,46,-19,-26,4,-39,-82,-78,-53,-48
-43,-48,-4,46,-19,-26,4,-43,-82,-78,-53,-48
-43,-48,-4,46,-19,-26,4,-43,-82,-78,-53,-48
-39,-43,-4,41,-17,-24,4,-43,-82,-78,-53,-48
-34,-43,-9,39,-12,-26,4,-43,-82,-78,-53,-53
-34,-43,-9,39,-12,-26,4,-39,-82,-78,-58,-53
-34,-48,-14,41,-9,-31,0,-39,-87,-78,-58,-53
-34,-43,-9,39,-12,-26,0,-39,-87,-78,-58,-48
-39,-43,-4,41,-17,-24,0,-39,-87,-78,-58,-48
-39,-39,0,39,-19,-19,0,-39,-87,-78,-58,-48
-39,-39,0,39,-19,-19,0,-39,-87,-78,-58,-48
-39,-39,0,39,-19,-19,0,-43,-87,-78,-58,-48
-39,-39,0,39,-19,-19,0,-48,-87,-78,-58,-48
-34,-34,0,34,-17,-17,0,-48,-82,-73,-53,-48
-24,-24,0,24,-12,-12,0,-39,-73,-63,-43,-39
-19,-14,4,17,-12,-4,0,-34,-63,-53,-39,-34
-9,9,19,0,-14,14,4,-24,-43,-39,-29,-19
0,24,24,-12,-12,24,-4,-24,-39,-29,-19,-14
0,39,39,-19,-19,39,0,-19,-24,-19,-9,-4
-4,48,53,-21,-29,51,14,-9,0,-4,4,0
-4,58,63,-26,-34,61,34,0,24,9,19,9
0,63,63,-31,-31,63,43,9,34,19,29,19
19,68,48,-43,-14,58,43,19,34,24,29,19
39,68,29,-53,4,48,24,19,34,24,34,19
48,68,19,-58,14,43,-19,9,29,19,34,24
58,68,9,-63,24,39,-58,-14,9,19,34,24
68,63,-4,-65,36,29,-97,-53,-14,9,24,24
68,58,-9,-63,39,24,-97,-68,-53,-19,0,9
53,43,-9,-48,31,17,-92,-73,-82,-43,-24,-4
43,19,-24,-31,34,-2,-82,-73,-102,-68,-43,-24
34,-9,-43,-12,39,-26,-68,-82,-117,-78,-53,-34
29,-9,-39,-9,34,-24,-63,-78,-117,-78,-53,-34
29,-4,-34,-12,31,-19,-63,-73,-117,-78,-53,-29
24,0,-24,-12,24,-12,-58,-78,-117,-78,-48,-29
24,0,-24,-12,24,-12,-58,-78,-117,-78,-48,-29
9,-9,-19,0,14,-14,-53,-78,-117,-82,-58,-29
4,-14,-19,4,12,-17,-48,-78,-117,-82,-58,-34
0,-24,-24,12,12,-24,-34,-68,-112,-82,-53,-39
-14,-34,-19,24,2,-26,-19,-58,-97,-82,-48,-39
-29,-43,-14,36,-7,-29,0,-53,-97,-82,-58,-43
-48,-53,-4,51,-21,-29,14,-53,-97,-92,-68,-58
-53,-63,-9,58,-21,-36,19,-53,-97,-92,-68,-58
-58,-68,-9,63,-24,-39,24,-58,-97,-92,-68,-58
-58,-68,-9,63,-24,-39,24,-53,-97,-92,-68,-63
-58,-68,-9,63,-24,-39,19,-53,-102,-97,-73,-63
-58,-73,-14,65,-21,-43,19,-53,-102,-107,-78,-68
-58,-73,-14,65,-21,-43,19,-53,-107,-107,-82,-73
-63,-73,-9,68,-26,-41,19,-53,-112,-107,-82,-73
-63,-82,-19,73,-21,-51,24,-48,-117,-107,-82,-73
-68,-82,-14,75,-26,-48,24,-43,-117,-107,-82,-73
-68,-82,-14,75,-26,-48,29,-39,-112,-107,-78,-73
-63,-82,-19,73,-21,-51,34,-39,-112,-107,-78,-73
-63,-82,-19,73,-21,-51,43,-34,-102,-107,-82,-82
-82,-102,-19,92,-31,-61,73,-19,-102,-126,-112,-102
-117,-151,-34,134,-41,-92,122,19,-92,-170,-165,-161
-141,-165,-24,153,-58,-95,165,58,-73,-180,-200,-195
-146,-165,-19,156,-63,-92,200,112,-9,-151,-180,-190
