I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-136,-102,34,119,-85,-34,4,-97,-126,-107,-107,-97
-136,-107,29,122,-82,-39,4,-97,-122,-107,-107,-97
-136,-107,29,122,-82,-39,4,-97,-122,-107,-112,-102
-136,-107,29,122,-82,-39,0,-102,-122,-107,-112,-102
-141,-112,29,126,-85,-41,0,-102,-126,-107,-112,-102
-146,-112,34,129,-90,-39,4,-107,-131,-112,-117,-102
-146,-117,29,131,-87,-43,4,-107,-136,-112,-117,-102
-151,-117,34,134,-92,-41,0,-107,-141,-112,-117,-102
-146,-117,29,131,-87,-43,0,-112,-141,-117,-112,-102
-141,-117,24,129,-82,-46,4,-112,-146,-117,-112,-107
-141,-122,19,131,-80,-51,4,-112,-141,-117,-112,-102
-141,-122,19,131,-80,-51,0,-117,-141,-117,-112,-97
-141,-122,19,131,-80,-51,0,-117,-141,-122,-112,-97
-141,-122,19,131,-80,-51,0,-117,-146,-122,-112,-97
-151,-122,29,136,-90,-46,0,-117,-146,-122,-117,-102
-156,-122,34,139,-95,-43,0,-117,-141,-122,-122,-107
-151,-126,24,139,-87,-51,0,-117,-141,-122,-122,-107
-151,-126,24,139,-87,-51,0,-117,-141,-122,-122,-107
-156,-126,29,141,-92,-48,4,-122,-146,-122,-122,-107
-156,-126,29,141,-92,-48,9,-126,-146,-122,-122,-107
-156,-131,24,143,-90,-53,9,-126,-151,-122,-117,-107
-161,-136,24,148,-92,-56,9,-131,-156,-122,-112,-112
-156,-131,24,143,-90,-53,4,-126,-151,-117,-107,-107
-156,-126,29,141,-92,-48,0,-126,-146,-117,-107,-107
-151,-122,29,136,-90,-46,9,-122,-146,-112,-107,-102
-146,-117,29,131,-87,-43,19,-117,-146,-107,-107,-97
-136,-107,29,122,-82,-39,24,-107,-136,-107,-102,-92
-131,-97,34,114,-82,-31,34,-97,-122,-97,-92,-82
-126,-92,34,109,-80,-29,48,-87,-112,-92,-87,-78
-126,-92,34,109,-80,-29,63,-73,-112,-87,-82,-78
-131,-97,34,114,-82,-31,78,-58,-107,-87,-82,-82
-131,-97,34,114,-82,-31,82,-53,-97,-87,-82,-82
-122,-82,39,102,-80,-21,87,-48,-97,-78,-82,-78
-112,-78,34,95,-73,-21,82,-43,-92,-73,-78,-68
-92,-58,34,75,-63,-12,63,-58,-92,-73,-73,-58
-78,-43,34,61,-56,-4,39,-73,-92,-68,-63,-53
-63,-29,34,46,-48,2,-4,-97,-102,-63,-58,-43
-48,-19,29,34,-39,4,-43,-112,-112,-63,-53,-39
-39,-9,29,24,-34,9,-58,-131,-126,-73,-58,-39
-39,-24,14,31,-26,-4,-63,-131,-131,-78,-63,-43
-39,-39,0,39,-19,-19,-58,-136,-141,-87,-73,-53
-53,-53,0,53,-26,-26,-53,-136,-146,-92,-82,-58
-68,-63,4,65,-36,-29,-48,-136,-146,-102,-82,-63
-73,-73,0,73,-36,-36,-48,-146,-156,-107,-87,-73
-87,-87,0,87,-43,-43,-48,-151,-165,-112,-102,-82
-102,-102,0,102,-51,-51,-43,-151,-170,-117,-112,-92
-131,-131,0,131,-65,-65,-34,-146,-175,-131,-122,-102
-156,-146,9,151,-82,-68,-24,-146,-175,-131,-126,-107
-165,-146,19,156,-92,-63,-24,-156,-190,-136,-131,-112
-165,-146,19,156,-92,-63,-24,-165,-195,-136,-131,-112
-165,-151,14,158,-90,-68,-24,-170,-195,-146,-141,-122
-170,-156,14,163,-92,-70,-24,-170,-195,-151,-146,-126
-170,-156,14,163,-92,-70,-24,-165,-195,-151,-146,-126
-170,-156,14,163,-92,-70,-24,-165,-195,-151,-146,-126
-170,-156,14,163,-92,-70,-19,-165,-195,-151,-141,-126
-175,-161,14,168,-95,-73,-19,-165,-195,-151,-136,-126
-175,-161,14,168,-95,-73,-14,-161,-190,-151,-136,-122
-180,-161,19,170,-100,-70,-14,-156,-185,-151,-141,-117
-180,-161,19,170,-100,-70,-14,-156,-185,-151,-141,-122
-180,-165,14,173,-97,-75,-14,-156,-185,-156,-141,-122
-180,-165,14,173,-97,-75,-14,-156,-195,-156,-141,-126
-180,-165,14,173,-97,-75,-14,-156,-200,-156,-141,-136
-185,-165,19,175,-102,-73,-9,-151,-195,-156,-141,-136
-185,-165,19,175,-102,-73,-9,-151,-195,-156,-141,-136
-185,-165,19,175,-102,-73,-9,-151,-195,-156,-141,-131
-185,-161,24,173,-104,-68,-9,-151,-190,-151,-136,-122
-185,-161,24,173,-104,-68,-9,-175,-200,-156,-136,-122
-190,-161,29,175,-109,-65,4,-170,-200,-161,-136,-126
-209,-131,78,170,-143,-26,39,-141,-214,-175,-165,-156
-209,-97,112,153,-161,7,68,-58,-146,-122,-131,-136
-195,-126,68,161,-131,-29,170,102,-29,-63,-102,-117
-97,-107,-9,102,-43,-58,317,453,239,97,19,-29
97,39,-58,-68,78,-9,458,907,722,444,317,219
336,312,-24,-324,180,143,229,541,771,678,595,488
732,824,92,-778,319,458,-278,-131,653,971,946,863
1171,1224,53,-1198,558,639,-800,-531,732,1302,1327,1249
1468,1429,-39,-1449,753,695,-1337,-766,932,1654,1742,1654
1483,1356,-126,-1420,805,614,-1537,-780,1176,1888,1971,1854
1254,1156,-97,-1205,675,529,-1522,-790,1273,1952,2020,1859
1010,839,-170,-924,590,334,-1488,-878,951,1434,1527,1439
517,361,-156,-439,336,102,-1210,-897,131,283,409,473
165,185,19,-175,73,102,-932,-907,-366,-175,-48,43
170,185,14,-178,78,100,-658,-688,-375,-141,0,97
126,161,34,-143,46,97,-375,-390,-219,-39,53,107
97,107,9,-102,43,58,-219,-156,-39,39,82,107
68,34,-34,-51,51,0,-131,-29,48,73,87,78
24,-14,-39,-4,31,-26,-68,24,63,58,53,48
-19,-29,-9,24,-4,-19,-29,39,53,34,19,19
-29,-39,-9,34,-9,-24,-24,39,14,0,-4,-4
-39,-63,-24,51,-7,-43,-14,39,-4,-14,-19,-24
-58,-68,-9,63,-24,-39,4,48,-4,-29,-29,-43
-78,-78,0,78,-39,-39,24,63,-4,-39,-43,-53
-78,-87,-9,82,-34,-48,39,73,-9,-48,-48,-53
-78,-92,-14,85,-31,-53,43,78,-9,-53,-48,-58
-82,-97,-14,90,-34,-56,48,87,-9,-53,-48,-63
-87,-97,-9,92,-39,-53,58,97,0,-53,-53,-63
-87,-102,-14,95,-36,-58,68,107,0,-53,-58,-63
-82,-107,-24,95,-29,-65,68,107,4,-53,-63,-63
-87,-107,-19,97,-34,-63,68,117,9,-53,-58,-58
-92,-107,-14,100,-39,-61,68,126,19,-48,-58,-58
-87,-107,-19,97,-34,-63,73,136,24,-48,-58,-58
-82,-102,-19,92,-31,-61,73,141,24,-39,-58,-58
-78,-102,-24,90,-26,-63,78,146,34,-39,-53,-53
-78,-92,-14,85,-31,-53,82,156,43,-39,-48,-48
-78,-92,-14,85,-31,-53,87,165,48,-34,-43,-48
-73,-92,-19,82,-26,-56,87,175,58,-34,-43,-48
-68,-87,-19,78,-24,-53,87,185,63,-19,-39,-48
-63,-87,-24,75,-19,-56,92,195,73,-14,-34,-43
-53,-78,-24,65,-14,-51,92,209,82,-9,-34,-43
-43,-73,-29,58,-7,-51,97,219,92,-4,-29,-48
-39,-63,-24,51,-7,-43,102,234,102,0,-29,-43
-29,-58,-29,43,0,-43,102,244,112,4,-24,-43
-24,-68,-43,46,9,-56,107,258,117,4,-19,-39
-24,-73,-48,48,12,-61,107,278,126,9,-19,-39
-14,-68,-53,41,19,-61,117,287,136,14,-19,-34
-19,-68,-48,43,14,-58,126,307,151,19,-9,-29
-9,-58,-48,34,19,-53,126,322,156,19,-9,-29
-4,-53,-48,29,21,-51,131,346,165,24,-9,-29
4,-48,-53,21,29,-51,136,361,175,24,-9,-24
4,-43,-48,19,26,-46,136,370,180,24,-4,-14
14,-39,-53,12,34,-46,141,390,185,29,-4,-14
19,-39,-58,9,39,-48,151,405,195,29,-4,-14
29,-39,-68,4,48,-53,165,414,200,24,-4,-19
43,-39,-82,-2,63,-61,170,434,204,24,0,-19
48,-39,-87,-4,68,-63,170,444,204,24,-4,-19
58,-34,-92,-12,75,-63,175,453,204,14,-9,-19
58,-34,-92,-12,75,-63,180,463,209,9,-14,-24
68,-34,-102,-17,85,-68,180,468,214,4,-24,-29
78,-29,-107,-24,92,-68,185,478,204,-9,-29,-29
87,-29,-117,-29,102,-73,185,483,209,-19,-29,-29
87,-29,-117,-29,102,-73,180,483,204,-24,-39,-34
97,-29,-126,-34,112,-78,170,473,200,-34,-43,-39
102,-29,-131,-36,117,-80,165,468,190,-43,-53,-39
102,-34,-136,-34,119,-85,156,448,170,-58,-58,-39
97,-39,-136,-29,117,-87,146,419,156,-63,-63,-43
92,-39,-131,-26,112,-85,136,390,141,-68,-63,-43
87,-39,-126,-24,107,-82,126,346,117,-78,-63,-43
78,-39,-117,-19,97,-78,112,297,97,-82,-63,-43
53,-29,-82,-12,68,-56,102,258,78,-78,-63,-43
34,-24,-58,-4,46,-41,92,214,48,-78,-63,-43
19,-34,-53,7,36,-43,78,175,29,-78,-63,-43
14,-39,-53,12,34,-46,68,136,4,-78,-58,-43
-4,-39,-34,21,14,-36,53,87,-14,-78,-63,-48
-24,-39,-14,31,-4,-26,43,48,-39,-78,-68,-53
-39,-48,-9,43,-14,-29,34,24,-48,-73,-73,-58
-58,-58,0,58,-29,-29,29,-4,-63,-73,-73,-58
-73,-68,4,70,-39,-31,29,-19,-73,-78,-73,-63
-82,-73,9,78,-46,-31,24,-39,-87,-78,-78,-68
-97,-78,19,87,-58,-29,24,-53,-97,-82,-78,-68
-117,-87,29,102,-73,-29,19,-63,-102,-82,-73,-73
-117,-87,29,102,-73,-29,14,-78,-102,-87,-78,-73
-117,-92,24,104,-70,-34,14,-87,-112,-87,-78,-78
-117,-97,19,107,-68,-39,14,-87,-112,-87,-78,-78
-122,-102,19,112,-70,-41,14,-87,-117,-82,-78,-78
-122,-102,19,112,-70,-41,14,-97,-122,-82,-82,-82
-126,-102,24,114,-75,-39,9,-102,-126,-82,-82,-82
-126,-112,14,119,-70,-48,9,-102,-131,-82,-82,-82
-126,-112,14,119,-70,-48,9,-102,-131,-82,-82,-82
-126,-112,14,119,-70,-48,9,-102,-131,-82,-82,-82
-126,-112,14,119,-70,-48,9,-102,-131,-82,-82,-82
-126,-102,24,114,-75,-39,9,-102,-131,-87,-87,-78
-126,-97,29,112,-78,-34,9,-102,-131,-92,-92,-78
-126,-97,29,112,-78,-34,14,-102,-131,-92,-92,-78
-126,-97,29,112,-78,-34,14,-102,-131,-92,-92,-78
-122,-102,19,112,-70,-41,14,-97,-122,-87,-82,-78
-122,-102,19,112,-70,-41,14,-102,-122,-87,-78,-78
-122,-102,19,112,-70,-41,14,-97,-122,-87,-78,-78
-122,-102,19,112,-70,-41,9,-92,-122,-87,-78,-78
-122,-102,19,112,-70,-41,9,-92,-122,-87,-78,-78
-122,-97,24,109,-73,-36,9,-87,-117,-82,-78,-73
-117,-102,14,109,-65,-43,4,-87,-117,-82,-78,-73
-117,-107,9,112,-63,-48,4,-87,-117,-82,-78,-73
-117,-107,9,112,-63,-48,4,-87,-117,-82,-78,-73
-117,-107,9,112,-63,-48,4,-87,-117,-82,-78,-73
-117,-107,9,112,-63,-48,4,-87,-117,-78,-78,-78
-112,-107,4,109,-58,-51,4,-87,-117,-78,-78,-78
-112,-107,4,109,-58,-51,4,-87,-117,-78,-82,-78
-117,-107,9,112,-63,-48,4,-87,-122,-78,-87,-78
-117,-107,9,112,-63,-48,9,-87,-122,-82,-87,-78
-117,-107,9,112,-63,-48,14,-87,-122,-87,-87,-78
-117,-107,9,112,-63,-48,14,-87,-122,-87,-82,-78
-117,-107,9,112,-63,-48,14,-87,-122,-87,-82,-82
-117,-102,14,109,-65,-43,9,-87,-117,-82,-82,-82
-117,-102,14,109,-65,-43,9,-82,-117,-78,-82,-82
-117,-102,14,109,-65,-43,14,-87,-122,-82,-87,-82
-117,-107,9,112,-63,-48,14,-87,-122,-82,-87,-82
-122,-107,14,114,-68,-46,9,-87,-122,-87,-87,-82
-122,-107,14,114,-68,-46,9,-92,-122,-97,-87,-82
-122,-107,14,114,-68,-46,9,-97,-126,-97,-92,-87
-122,-107,14,114,-68,-46,4,-102,-126,-97,-92,-87
-122,-102,19,112,-70,-41,0,-107,-131,-97,-92,-87
-122,-102,19,112,-70,-41,0,-107,-131,-102,-92,-87
-122,-102,19,112,-70,-41,0,-107,-141,-102,-92,-87
-126,-102,24,114,-75,-39,0,-107,-146,-102,-92,-87
-126,-102,24,114,-75,-39,-4,-107,-141,-102,-92,-92
-122,-107,14,114,-68,-46,-9,-107,-141,-102,-92,-97
-122,-107,14,114,-68,-46,-9,-112,-141,-107,-97,-97
-122,-102,19,112,-70,-41,-4,-117,-146,-112,-102,-97
-126,-102,24,114,-75,-39,-4,-117,-146,-112,-102,-97
-126,-107,19,117,-73,-43,0,-117,-146,-112,-102,-97
-131,-107,24,119,-78,-41,0,-117,-151,-112,-107,-97
-131,-97,34,114,-82,-31,0,-122,-151,-112,-107,-92
-131,-102,29,117,-80,-36,-4,-122,-151,-112,-102,-97
-131,-97,34,114,-82,-31,4,-117,-146,-107,-97,-97
-126,-97,29,112,-78,-34,4,-112,-146,-107,-97,-97
-126,-97,29,112,-78,-34,9,-107,-146,-107,-97,-97
-117,-92,24,104,-70,-34,14,-107,-141,-102,-92,-92
-107,-87,19,97,-63,-34,19,-107,-136,-97,-87,-87
-107,-73,34,90,-70,-19,24,-97,-131,-92,-87,-87
-107,-58,48,82,-78,-4,29,-87,-126,-87,-82,-82
-107,-48,58,78,-82,4,39,-78,-122,-82,-82,-82
-107,-43,63,75,-85,9,53,-73,-112,-78,-82,-78
-107,-43,63,75,-85,9,63,-63,-112,-78,-78,-73
-107,-48,58,78,-82,4,73,-53,-112,-78,-73,-73
-102,-48,53,75,-78,2,73,-53,-107,-78,-73,-73
-92,-34,58,63,-75,12,73,-53,-107,-68,-68,-68
-78,-29,48,53,-63,9,58,-53,-102,-63,-58,-58
-58,-9,48,34,-53,19,34,-68,-102,-63,-53,-48
-48,0,48,24,-48,24,9,-82,-102,-58,-43,-43
-39,4,43,17,-41,24,-29,-102,-112,-58,-43,-39
-29,9,39,9,-34,24,-58,-112,-122,-63,-43,-43
-19,19,39,0,-29,29,-63,-131,-136,-73,-48,-48
-19,4,24,7,-21,14,-58,-131,-141,-78,-58,-53
-19,-9,9,14,-14,0,-48,-136,-151,-87,-73,-63
-34,-24,9,29,-21,-7,-43,-136,-156,-92,-82,-68
-48,-34,14,41,-31,-9,-39,-136,-156,-102,-82,-73
-58,-48,9,53,-34,-19,-39,-146,-165,-107,-87,-78
-78,-68,9,73,-43,-29,-39,-151,-175,-112,-102,-82
-92,-82,9,87,-51,-36,-34,-151,-180,-117,-112,-92
-117,-107,9,112,-63,-48,-24,-146,-185,-131,-122,-102
-136,-117,19,126,-78,-48,-14,-146,-185,-131,-126,-107
-146,-117,29,131,-87,-43,-14,-151,-195,-136,-131,-112
-146,-117,29,131,-87,-43,-14,-156,-195,-136,-131,-112
-146,-122,24,134,-85,-48,-14,-161,-195,-141,-136,-117
-151,-126,24,139,-87,-51,-14,-161,-190,-141,-136,-117
-151,-126,24,139,-87,-51,-14,-156,-185,-141,-136,-117
-151,-126,24,139,-87,-51,-14,-156,-185,-141,-131,-117
-151,-126,24,139,-87,-51,-9,-156,-185,-141,-126,-117
-156,-131,24,143,-90,-53,-14,-156,-185,-141,-126,-122
-156,-131,24,143,-90,-53,-14,-156,-185,-141,-126,-126
-161,-131,29,146,-95,-51,-14,-156,-185,-141,-131,-126
-161,-131,29,146,-95,-51,-14,-156,-185,-141,-131,-131
-161,-136,24,148,-92,-56,-14,-156,-185,-146,-131,-126
-161,-136,24,148,-92,-56,-14,-156,-190,-146,-131,-122
-165,-136,29,151,-97,-53,-14,-156,-190,-146,-131,-126
-175,-136,39,156,-107,-48,-9,-151,-185,-146,-131,-126
-175,-136,39,156,-107,-48,-4,-151,-185,-146,-131,-126
-175,-136,39,156,-107,-48,0,-151,-185,-146,-131,-126
-170,-136,34,153,-102,-51,0,-146,-175,-136,-126,-122
-165,-141,24,153,-95,-58,4,-141,-170,-131,-126,-122
-170,-141,29,156,-100,-56,29,-107,-156,-122,-122,-122
-170,-112,58,141,-114,-26,87,-34,-112,-87,-112,-117
-136,-73,63,104,-100,-4,136,102,24,9,-34,-63
-53,-53,0,53,-26,-26,224,302,214,136,73,24
97,39,-58,-68,78,-9,322,624,522,361,268,185
336,292,-43,-314,190,124,273,751,849,707,595,483
619,629,9,-624,305,319,-112,131,771,941,897,790
966,1054,87,-1010,439,570,-605,-390,741,1234,1249,1156
1322,1346,24,-1334,649,685,-1078,-639,897,1551,1605,1512
1424,1385,-39,-1405,732,673,-1429,-785,1049,1776,1854,1751
1273,1161,-112,-1217,692,524,-1473,-741,1180,1810,1873,1742
