I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-82,-122,-39,102,-21,-80,-24,-97,-346,-229,-190,-131
-112,-126,-14,119,-48,-70,0,-92,-331,-224,-195,-141
-161,-122,39,141,-100,-41,78,-29,-307,-234,-214,-156
-219,-97,122,158,-170,12,224,92,-244,-229,-219,-161
-244,-63,180,153,-212,58,409,366,-141,-161,-175,-146
-165,43,209,61,-187,126,390,478,-34,-34,-68,-58
-4,161,165,-78,-85,163,297,541,68,117,78,68
273,370,97,-322,87,234,-19,400,258,400,341,297
610,766,156,-688,226,461,-566,-68,678,927,805,697
873,1259,385,-1066,244,822,-1180,-810,1171,1532,1361,1180
1039,1473,434,-1256,302,954,-1610,-1503,1146,1610,1527,1405
995,941,-53,-968,524,444,-1629,-1873,268,839,995,1063
761,-58,-819,-351,790,-439,-1459,-1810,-854,-287,63,331
468,-580,-1049,56,758,-814,-1166,-1605,-1424,-873,-453,-97
302,-566,-868,131,585,-717,-819,-1254,-1385,-966,-575,-229
180,-351,-531,85,356,-441,-497,-805,-932,-629,-375,-122
78,-244,-322,82,200,-283,-229,-429,-600,-395,-239,-68
-24,-200,-175,112,75,-187,-43,-161,-375,-239,-146,-34
-102,-195,-92,148,-4,-143,63,-58,-244,-126,-92,-14
-117,-195,-78,156,-19,-136,107,-19,-204,-102,-73,-4
-122,-204,-82,163,-19,-143,141,19,-185,-82,-58,-4
-126,-209,-82,168,-21,-146,161,53,-165,-68,-48,-4
-136,-209,-73,173,-31,-141,170,68,-156,-58,-34,14
-141,-209,-68,175,-36,-139,185,82,-141,-39,-9,39
-107,-180,-73,143,-17,-126,214,107,-117,-24,4,53
-73,-156,-82,114,4,-119,239,141,-97,-9,19,73
-34,-112,-78,73,21,-95,253,156,-73,9,34,87
4,-63,-68,29,36,-65,268,170,-48,34,53,102
-4,-82,-78,43,36,-80,278,185,-34,48,68,117
-4,-92,-87,48,41,-90,292,200,-14,68,87,131
-29,-117,-87,73,29,-102,297,204,0,82,97,141
-53,-141,-87,97,17,-114,307,209,19,92,117,161
-63,-146,-82,104,9,-114,326,234,39,112,141,180
-73,-146,-73,109,0,-109,341,253,58,131,161,200
-87,-156,-68,122,-9,-112,356,273,87,161,185,219
-97,-165,-68,131,-14,-117,375,292,112,190,200,239
-97,-175,-78,136,-9,-126,390,307,136,214,229,258
-102,-185,-82,143,-9,-134,405,326,165,239,258,283
-112,-195,-82,153,-14,-139,424,346,195,258,278,302
-126,-200,-73,163,-26,-136,444,361,219,283,302,326
-136,-209,-73,173,-31,-141,458,385,244,317,326,356
-141,-214,-73,178,-34,-143,478,409,273,346,351,385
-141,-214,-73,178,-34,-143,502,434,292,366,370,400
-146,-214,-68,180,-39,-141,527,458,312,385,390,414
-146,-214,-68,180,-39,-141,522,458,326,390,390,429
-146,-219,-73,183,-36,-146,522,468,346,409,395,444
-141,-219,-78,180,-31,-148,531,488,356,414,405,448
-136,-219,-82,178,-26,-151,536,507,370,424,414,453
-146,-214,-68,180,-39,-141,546,522,385,434,419,458
-146,-209,-63,178,-41,-136,556,541,400,444,419,463
-136,-200,-63,168,-36,-131,561,551,424,458,424,483
-131,-190,-58,161,-36,-124,570,575,444,473,434,497
-131,-185,-53,158,-39,-119,575,595,473,507,478,507
-126,-175,-48,151,-39,-112,585,610,497,541,527,517
-122,-175,-53,148,-34,-114,600,639,527,580,556,541
-107,-170,-63,139,-21,-117,610,673,575,624,600,566
-102,-161,-58,131,-21,-109,624,702,614,653,614,605
-87,-146,-58,117,-14,-102,644,722,658,683,639,639
-78,-141,-63,109,-7,-102,653,751,707,727,678,673
-63,-136,-73,100,4,-104,658,790,766,780,722,712
-48,-117,-68,82,9,-92,668,814,819,839,771,751
-34,-97,-63,65,14,-80,673,834,863,893,819,785
-29,-97,-68,63,19,-82,688,858,907,936,858,824
-24,-92,-68,58,21,-80,697,878,936,971,897,854
-9,-82,-73,46,31,-78,697,878,966,985,917,863
-4,-78,-73,41,34,-75,692,888,990,1000,936,883
4,-73,-78,34,41,-75,688,888,995,1010,946,893
14,-68,-82,26,48,-75,678,878,1005,1019,956,902
19,-53,-73,17,46,-63,663,878,1000,1019,956,907
24,-48,-73,12,48,-61,653,868,995,1015,946,907
34,-43,-78,4,56,-61,639,854,976,1010,941,897
39,-39,-78,0,58,-58,629,844,956,985,932,888
34,-39,-73,2,53,-56,619,824,927,946,902,868
29,-43,-73,7,51,-58,600,790,888,907,868,849
19,-43,-63,12,41,-53,590,771,839,878,839,819
9,-43,-53,17,31,-48,580,741,795,844,805,795
4,-53,-58,24,31,-56,561,707,756,795,771,761
-4,-58,-53,31,24,-56,551,683,727,761,736,732
-9,-63,-53,36,21,-58,531,653,673,712,688,688
-19,-63,-43,41,12,-53,517,624,634,678,639,639
-43,-78,-34,61,-4,-56,502,605,580,629,595,610
-48,-82,-34,65,-7,-58,492,580,531,575,551,575
-63,-78,-14,70,-24,-46,473,536,492,536,512,531
-78,-78,0,78,-39,-39,453,502,448,497,478,497
-82,-82,0,82,-41,-41,453,488,419,468,458,478
-87,-87,0,87,-43,-43,448,468,390,439,439,453
-92,-97,-4,95,-43,-51,429,419,351,395,400,429
-102,-102,0,102,-51,-51,414,395,317,361,366,409
-112,-107,4,109,-58,-51,409,390,302,341,341,385
-117,-112,4,114,-61,-53,405,380,278,322,322,361
-122,-122,0,122,-61,-61,390,351,263,302,297,336
-131,-126,4,129,-68,-61,375,326,253,283,278,317
-131,-126,4,129,-68,-61,370,326,253,278,273,312
-131,-122,9,126,-70,-56,366,317,244,278,273,307
-131,-117,14,124,-73,-51,351,307,224,268,268,302
-136,-117,19,126,-78,-48,341,297,214,258,263,292
-131,-122,9,126,-70,-56,336,287,200,248,253,287
-126,-126,0,126,-63,-63,331,278,190,244,248,273
-136,-131,4,134,-70,-63,331,273,185,234,239,268
-146,-136,9,141,-78,-63,326,268,185,229,224,263
-151,-136,14,143,-82,-61,326,273,190,219,224,263
-156,-141,14,148,-85,-63,326,273,190,209,224,258
-156,-141,14,148,-85,-63,331,273,185,204,224,248
-156,-146,9,151,-82,-68,331,273,180,200,219,244
-156,-146,9,151,-82,-68,331,268,175,200,219,239
-151,-146,4,148,-78,-70,326,263,175,200,219,239
-156,-151,4,153,-80,-73,331,263,175,195,214,229
-156,-151,4,153,-80,-73,331,263,175,190,209,224
-156,-146,9,151,-82,-68,331,263,190,190,204,219
-156,-141,14,148,-85,-63,331,268,200,190,195,214
-161,-141,19,151,-90,-61,331,268,195,190,190,209
-170,-146,24,158,-97,-61,336,263,195,190,185,214
-170,-146,24,158,-97,-61,336,263,190,185,185,204
-175,-146,29,161,-102,-58,341,263,190,180,180,195
-175,-141,34,158,-104,-53,336,268,190,175,175,195
-175,-136,39,156,-107,-48,336,273,195,175,175,195
-175,-136,39,156,-107,-48,331,263,190,165,170,185
-175,-131,43,153,-109,-43,331,258,185,161,161,175
-180,-136,43,158,-112,-46,331,263,195,161,156,170
-180,-141,39,161,-109,-51,336,268,200,165,156,170
-175,-146,29,161,-102,-58,326,263,204,156,151,165
-175,-146,29,161,-102,-58,317,263,214,156,141,161
-170,-146,24,158,-97,-61,317,263,204,151,146,156
-170,-136,34,153,-102,-51,317,268,200,151,136,151
-165,-126,39,146,-102,-43,297,248,200,146,131,141
-165,-117,48,141,-107,-34,283,234,204,146,126,136
-156,-107,48,131,-102,-29,268,224,190,136,117,122
-146,-97,48,122,-97,-24,253,214,175,126,107,107
-141,-92,48,117,-95,-21,244,200,161,107,87,87
-136,-82,53,109,-95,-14,224,185,136,82,68,68
-136,-78,58,107,-97,-9,209,175,117,63,48,48
-131,-68,63,100,-97,-2,195,161,97,43,29,34
-122,-58,63,90,-92,2,165,136,82,29,9,19
-107,-43,63,75,-85,9,146,117,68,14,0,4
-92,-19,73,56,-82,26,136,102,48,9,-4,-9
-82,4,87,39,-85,46,122,87,43,0,-14,-29
-78,19,97,29,-87,58,112,63,34,-19,-34,-48
-78,29,107,24,-92,68,97,39,24,-39,-53,-63
-73,39,112,17,-92,75,78,29,0,-58,-73,-82
-63,58,122,2,-92,90,53,14,-24,-73,-92,-102
-53,73,126,-9,-90,100,24,-9,-43,-92,-107,-122
-43,87,131,-21,-87,109,-4,-43,-58,-112,-126,-136
-29,102,131,-36,-80,117,-63,-78,-78,-141,-151,-151
-19,117,136,-48,-78,126,-126,-126,-102,-165,-170,-165
-9,122,131,-56,-70,126,-170,-161,-136,-180,-190,-180
4,122,117,-63,-56,119,-195,-195,-165,-204,-214,-195
9,131,122,-70,-56,126,-234,-224,-209,-248,-244,-229
9,141,131,-75,-61,136,-258,-244,-239,-278,-273,-258
14,146,131,-80,-58,139,-273,-253,-253,-292,-283,-273
34,151,117,-92,-41,134,-283,-268,-268,-302,-297,-278
39,151,112,-95,-36,131,-297,-283,-287,-307,-307,-297
43,146,102,-95,-29,124,-307,-292,-307,-317,-322,-317
29,126,97,-78,-34,112,-302,-302,-322,-341,-331,-326
24,112,87,-68,-31,100,-302,-312,-336,-356,-341,-341
19,92,73,-56,-26,82,-297,-312,-356,-375,-361,-356
9,63,53,-36,-21,58,-283,-307,-375,-395,-375,-380
-9,29,39,-9,-24,34,-273,-312,-390,-409,-405,-400
-29,9,39,9,-34,24,-278,-322,-409,-434,-434,-424
-43,-4,39,24,-41,17,-268,-326,-419,-448,-444,-444
-43,-19,24,31,-34,2,-268,-331,-424,-453,-453,-453
-43,-19,24,31,-34,2,-273,-336,-429,-463,-468,-463
-43,-24,19,34,-31,-2,-278,-341,-439,-473,-478,-463
-48,-24,24,36,-36,0,-278,-336,-439,-473,-478,-468
-48,-29,19,39,-34,-4,-278,-336,-439,-473,-478,-473
-48,-39,9,43,-29,-14,-283,-341,-439,-483,-497,-473
-48,-48,0,48,-24,-24,-287,-341,-439,-488,-517,-473
-48,-48,0,48,-24,-24,-283,-341,-434,-488,-497,-473
-48,-48,0,48,-24,-24,-283,-346,-429,-488,-483,-473
-48,-48,0,48,-24,-24,-287,-356,-424,-483,-473,-473
-53,-48,4,51,-29,-21,-292,-366,-419,-473,-463,-483
-82,-53,29,68,-56,-12,-268,-351,-400,-478,-468,-502
-131,-48,82,90,-107,17,-204,-283,-375,-488,-483,-522
-209,-34,175,122,-192,70,-29,-151,-287,-483,-507,-541
-244,-4,239,124,-241,117,161,82,-161,-419,-483,-546
-195,92,287,51,-241,190,185,209,-78,-312,-395,-483
-63,209,273,-73,-168,241,117,278,29,-146,-244,-351
239,400,161,-319,39,280,-214,151,204,151,48,-92
561,736,175,-649,192,456,-702,-239,507,600,478,283
834,1342,507,-1088,163,924,-1332,-990,1058,1317,1132,849
990,1571,580,-1281,204,1076,-1722,-1581,1049,1429,1317,1083
878,888,9,-883,434,448,-1659,-1849,-14,434,610,605
644,-29,-673,-307,658,-351,-1488,-1820,-1083,-688,-312,-112
361,-483,-844,61,602,-663,-1278,-1717,-1615,-1249,-814,-531
209,-512,-722,151,466,-617,-1054,-1483,-1639,-1395,-985,-707
146,-268,-414,61,280,-341,-771,-1044,-1107,-995,-741,-580
102,-136,-239,17,170,-187,-546,-712,-756,-746,-595,-522
29,-92,-122,31,75,-107,-405,-492,-551,-600,-512,-497
-34,-87,-53,61,9,-70,-317,-390,-409,-492,-463,-492
-39,-87,-48,63,4,-68,-292,-361,-390,-492,-473,-497
-39,-92,-53,65,7,-73,-278,-341,-400,-492,-483,-502
-39,-97,-58,68,9,-78,-273,-322,-400,-497,-488,-512
-48,-102,-53,75,2,-78,-268,-317,-400,-497,-488,-512
-53,-107,-53,80,0,-80,-263,-317,-390,-488,-478,-507
-53,-112,-58,82,2,-85,-258,-317,-380,-488,-478,-507
-53,-117,-63,85,4,-90,-253,-302,-366,-473,-453,-492
-53,-117,-63,85,4,-90,-248,-297,-351,-458,-434,-483
-58,-117,-58,87,0,-87,-244,-292,-346,-448,-434,-473
-63,-122,-58,92,-2,-90,-244,-287,-341,-444,-434,-463
-53,-112,-58,82,2,-85,-239,-287,-336,-439,-429,-463
-53,-112,-58,82,2,-85,-234,-283,-336,-434,-429,-463
-53,-117,-63,85,4,-90,-224,-273,-326,-434,-414,-444
-53,-122,-68,87,7,-95,-219,-268,-317,-429,-405,-434
-53,-117,-63,85,4,-90,-219,-263,-302,-409,-400,-429
-58,-117,-58,87,0,-87,-214,-253,-287,-395,-385,-419
-58,-117,-58,87,0,-87,-204,-253,-287,-390,-366,-409
-53,-117,-63,85,4,-90,-200,-253,-283,-385,-346,-405
-53,-117,-63,85,4,-90,-195,-244,-268,-375,-336,-390
-53,-117,-63,85,4,-90,-190,-234,-258,-366,-331,-380
-53,-112,-58,82,2,-85,-190,-229,-258,-351,-331,-375
-48,-112,-63,80,7,-87,-185,-219,-248,-331,-326,-370
-43,-112,-68,78,12,-90,-175,-214,-229,-326,-322,-356
-39,-112,-73,75,17,-92,-175,-209,-219,-322,-317,-346
-43,-112,-68,78,12,-90,-165,-200,-209,-312,-312,-341
-48,-112,-63,80,7,-87,-161,-195,-195,-307,-312,-331
-48,-112,-63,80,7,-87,-156,-175,-175,-287,-297,-317
-43,-107,-63,75,9,-85,-146,-156,-161,-278,-278,-307
-39,-102,-63,70,12,-82,-141,-146,-136,-253,-244,-287
-39,-97,-58,68,9,-78,-136,-136,-117,-229,-214,-268
-29,-97,-68,63,19,-82,-126,-117,-97,-204,-195,-253
-19,-92,-73,56,26,-82,-117,-107,-78,-180,-170,-229
-14,-82,-68,48,26,-75,-112,-87,-63,-165,-161,-214
-9,-78,-68,43,29,-73,-112,-73,-34,-141,-151,-195
0,-63,-63,31,31,-63,-102,-63,-4,-112,-131,-180
4,-48,-53,21,29,-51,-92,-39,24,-82,-117,-165
19,-34,-53,7,36,-43,-92,-4,68,-48,-73,-151
29,-24,-53,-2,41,-39,-92,14,102,-14,-43,-122
48,-9,-58,-19,53,-34,-82,19,136,19,-19,-92
63,4,-58,-34,61,-26,-78,39,170,58,9,-68
82,14,-68,-48,75,-26,-78,68,214,102,48,-39
97,29,-68,-63,82,-19,-73,82,253,136,82,-9
112,43,-68,-78,90,-12,-73,102,287,175,112,19
126,48,-78,-87,102,-14,-73,117,326,219,141,58
136,58,-78,-97,107,-9,-68,126,351,248,185,87
146,68,-78,-107,112,-4,-58,136,380,268,214,107
146,78,-68,-112,107,4,-63,151,400,283,229,131
151,82,-68,-117,109,7,-63,156,409,297,244,151
161,82,-78,-122,119,2,-58,156,424,317,263,175
165,87,-78,-126,122,4,-53,165,429,331,283,195
165,82,-82,-124,124,0,-43,170,439,341,292,204
161,78,-82,-119,122,-2,-34,170,439,351,302,219
156,68,-87,-112,122,-9,-24,170,434,336,307,229
151,58,-92,-104,122,-17,-14,165,429,331,312,234
136,53,-82,-95,109,-14,-9,156,419,326,307,239
117,43,-73,-80,95,-14,4,165,409,331,312,239
107,39,-68,-73,87,-14,19,156,405,331,312,248
97,24,-73,-61,85,-24,34,151,385,307,307,244
78,9,-68,-43,73,-29,53,165,370,302,302,239
63,0,-63,-31,63,-31,63,175,351,283,292,239
48,-4,-53,-21,51,-29,73,165,346,283,292,234
24,-24,-48,0,36,-36,78,156,322,273,287,229
19,-34,-53,7,36,-43,92,156,302,253,278,224
4,-43,-48,19,26,-46,102,151,292,244,268,214
-14,-58,-43,36,14,-51,112,146,273,229,253,209
-29,-68,-39,48,4,-53,126,146,258,214,239,209
-39,-78,-39,58,0,-58,136,156,258,204,234,209
-48,-92,-43,70,-2,-68,146,146,253,195,229,209
-68,-102,-34,85,-17,-68,161,146,239,185,219,209
-82,-107,-24,95,-29,-65,170,146,229,170,204,204
-87,-112,-24,100,-31,-68,175,146,214,165,204,200
-92,-122,-29,107,-31,-75,180,146,209,165,204,195
-102,-126,-24,114,-39,-75,180,141,204,161,209,190
-102,-131,-29,117,-36,-80,180,141,204,161,214,185
-102,-131,-29,117,-36,-80,190,141,200,161,214,190
-102,-131,-29,117,-36,-80,195,151,195,156,209,195
-107,-136,-29,122,-39,-82,200,151,195,151,200,190
-112,-141,-29,126,-41,-85,204,146,190,146,190,195
-117,-146,-29,131,-43,-87,204,146,190,146,190,185
-117,-146,-29,131,-43,-87,209,151,185,141,190,185
-122,-146,-24,134,-48,-85,214,151,180,141,185,185
-126,-146,-19,136,-53,-82,219,156,180,141,185,185
-126,-151,-24,139,-51,-87,219,161,180,141,185,185
-126,-151,-24,139,-51,-87,224,165,175,136,185,180
-122,-156,-34,139,-43,-95,224,165,175,126,180,175
-122,-156,-34,139,-43,-95,229,165,170,122,180,175
-122,-156,-34,139,-43,-95,229,165,165,122,175,175
-126,-161,-34,143,-46,-97,234,170,165,122,170,170
-131,-161,-29,146,-51,-95,234,165,165,122,170,170
-136,-161,-24,148,-56,-92,239,161,170,122,170,165
-136,-156,-19,146,-58,-87,244,180,175,122,170,161
-136,-151,-14,143,-61,-82,244,190,175,122,175,156
-136,-156,-19,146,-58,-87,248,185,175,122,175,165
-131,-156,-24,143,-53,-90,248,185,175,122,175,165
-136,-156,-19,146,-58,-87,253,185,180,122,170,161
-136,-156,-19,146,-58,-87,253,190,180,122,170,156
-136,-151,-14,143,-61,-82,253,195,185,126,175,156
-136,-146,-9,141,-63,-78,248,195,185,126,180,156
-126,-136,-9,131,-58,-73,248,200,185,131,180,156
-122,-131,-9,126,-56,-70,244,204,195,136,180,156
-122,-126,-4,124,-58,-65,248,209,195,141,180,161
-117,-122,-4,119,-56,-63,248,209,195,136,180,161
-117,-117,0,117,-58,-58,244,214,200,146,165,161
-112,-117,-4,114,-53,-61,239,214,200,151,165,161
-112,-107,4,109,-58,-51,239,219,204,161,175,161
-117,-97,19,107,-68,-39,234,224,214,165,185,165
-107,-92,14,100,-61,-39,229,214,209,161,190,161
-97,-87,9,92,-53,-39,224,204,204,156,195,156
-97,-87,9,92,-53,-39,224,204,204,161,195,156
-97,-87,9,92,-53,-39,224,204,204,165,195,156
-92,-82,9,87,-51,-36,224,204,204,165,195,156
-87,-73,14,80,-51,-29,214,200,195,161,190,151
-87,-68,19,78,-53,-24,209,200,190,156,190,151
-82,-58,24,70,-53,-17,204,190,185,151,185,151
-82,-53,29,68,-56,-12,195,185,180,146,170,146
-78,-43,34,61,-56,-4,195,185,175,141,165,141
-73,-34,39,53,-56,2,204,185,170,146,175,146
-73,-24,48,48,-61,12,209,185,180,146,180,146
-63,0,63,31,-63,31,214,185,180,151,180,146
-58,19,78,19,-68,48,214,185,180,156,180,151
-63,19,82,21,-73,51,214,185,180,151,180,151
-63,29,92,17,-78,61,209,180,180,151,180,151
-53,39,92,7,-73,65,190,165,165,141,180,141
-43,48,92,-2,-68,70,170,141,156,131,175,136
-39,53,92,-7,-65,73,131,126,156,126,170,136
-39,58,97,-9,-68,78,87,97,151,126,170,136
-34,68,102,-17,-68,85,53,73,131,126,170,131
-24,73,97,-24,-61,85,39,48,117,117,165,126
-19,73,92,-26,-56,82,24,39,92,97,151,117
-19,73,92,-26,-56,82,24,39,82,92,136,112
-14,73,87,-29,-51,80,24,48,78,92,146,112
4,73,68,-39,-31,70,29,53,73,97,151,122
4,68,63,-36,-29,65,34,53,68,97,151,117
4,58,53,-31,-24,56,43,58,63,92,146,112
-14,39,53,-12,-34,46,58,58,53,78,136,107
-24,24,48,0,-36,36,68,58,43,73,126,97
-34,4,39,14,-36,21,73,63,24,53,102,87
-48,-24,24,36,-36,0,87,73,4,34,82,68
-68,-53,14,61,-41,-19,107,78,-4,24,63,53
-87,-68,19,78,-53,-24,112,78,-19,4,43,34
-102,-82,19,92,-61,-31,122,78,-29,-9,34,14
-102,-97,4,100,-53,-46,122,78,-34,-14,24,4
-102,-102,0,102,-51,-51,122,73,-39,-24,14,-4
-102,-112,-9,107,-46,-61,122,68,-48,-34,9,-4
-107,-112,-4,109,-51,-58,122,73,-58,-34,9,-9
-107,-117,-9,112,-48,-63,122,73,-68,-34,9,-14
-107,-122,-14,114,-46,-68,122,68,-68,-39,9,-14
-107,-126,-19,117,-43,-73,122,68,-68,-39,9,-14
-107,-126,-19,117,-43,-73,126,73,-73,-39,9,-14
-107,-126,-19,117,-43,-73,126,73,-78,-39,4,-14
-107,-126,-19,117,-43,-73,126,73,-78,-48,-9,-14
-112,-126,-14,119,-48,-70,126,73,-78,-53,-24,-24
-141,-126,14,134,-78,-56,165,92,-58,-48,-14,-34
-190,-117,73,153,-131,-21,244,165,-34,-48,-14,-43
-244,-87,156,165,-200,34,385,297,39,-24,-9,-39
-253,-43,209,148,-231,82,541,531,151,58,43,-19
-156,82,239,36,-197,161,497,605,268,200,161,73
24,229,204,-126,-90,217,361,619,409,400,341,234
312,468,156,-390,78,312,-19,409,644,722,634,492
619,854,234,-736,192,544,-556,-63,1005,1195,1063,868
829,1278,448,-1054,190,863,-1102,-775,1366,1703,1546,1293
922,1327,405,-1124,258,866,-1410,-1327,1166,1605,1561,1385
819,688,-131,-753,475,278,-1346,-1566,170,692,917,946
595,-185,-780,-204,688,-483,-1176,-1507,-829,-346,58,268
331,-561,-893,114,612,-727,-888,-1293,-1239,-790,-361,-73
200,-512,-712,156,456,-612,-585,-946,-1141,-819,-448,-170
107,-292,-400,92,253,-346,-302,-541,-668,-463,-239,-63
34,-185,-219,75,126,-202,-78,-244,-375,-258,-126,-24
-43,-151,-107,97,31,-129,58,-34,-204,-131,-58,-14
-112,-156,-43,134,-34,-100,141,58,-97,-43,-24,-24
-117,-156,-39,136,-39,-97,161,82,-78,-53,-29,-34
-117,-161,-43,139,-36,-102,170,97,-87,-63,-34,-43
-117,-161,-43,139,-36,-102,165,112,-92,-68,-43,-53
-126,-161,-34,143,-46,-97,161,112,-97,-68,-48,-53
-126,-161,-34,143,-46,-97,165,107,-92,-58,-39,-48
-122,-161,-39,141,-41,-100,170,102,-87,-58,-39,-48
-122,-165,-43,143,-39,-104,170,112,-87,-58,-39,-43
-122,-165,-43,143,-39,-104,170,112,-87,-58,-43,-43
-126,-165,-39,146,-43,-102,170,112,-82,-53,-43,-43
-131,-170,-39,151,-46,-104,165,112,-78,-53,-43,-43
-122,-161,-39,141,-41,-100,165,107,-73,-48,-39,-43
-122,-161,-39,141,-41,-100,165,107,-73,-43,-39,-43
-122,-156,-34,139,-43,-95,170,112,-68,-43,-34,-29
-122,-151,-29,136,-46,-90,170,112,-63,-39,-34,-24
-122,-146,-24,134,-48,-85,165,112,-63,-34,-34,-24
-126,-146,-19,136,-53,-82,165,117,-63,-34,-24,-19
-126,-146,-19,136,-53,-82,170,117,-63,-34,-24,-14
-122,-146,-24,134,-48,-85,170,117,-58,-34,-24,-14
-122,-141,-19,131,-51,-80,170,122,-48,-24,-14,-9
-122,-136,-14,129,-53,-75,170,126,-43,-14,-9,-9
-126,-131,-4,129,-61,-68,170,126,-43,-9,-9,-4
-126,-131,-4,129,-61,-68,175,131,-34,0,-4,0
-122,-126,-4,124,-58,-65,180,131,-19,0,-4,4
-117,-122,-4,119,-56,-63,175,131,-14,0,-4,4
-112,-117,-4,114,-53,-61,175,136,-19,0,-4,4
-107,-112,-4,109,-51,-58,170,136,-19,-4,-9,9
-107,-112,-4,109,-51,-58,170,146,-4,9,-4,14
-102,-107,-4,104,-48,-56,175,156,4,14,4,14
-97,-102,-4,100,-46,-53,170,161,19,24,19,19
-97,-97,0,97,-48,-48,165,165,29,34,29,24
-87,-92,-4,90,-41,-48,165,180,39,43,29,24
-78,-82,-4,80,-36,-43,165,185,48,53,34,34
-73,-68,4,70,-39,-31,170,200,58,63,39,39
-68,-58,9,63,-39,-24,170,209,82,82,43,48
-53,-43,9,48,-31,-17,170,214,97,102,58,58
-43,-29,14,36,-29,-7,170,234,112,122,68,68
-29,-14,14,21,-21,0,170,263,146,151,102,73
-19,-4,14,12,-17,4,170,278,170,180,122,92
0,9,9,-4,-4,9,170,283,200,204,141,112
14,24,9,-19,2,17,165,302,229,234,165,126
34,39,4,-36,14,21,161,322,263,268,185,141
48,58,9,-53,19,34,161,326,292,292,200,156
68,78,9,-73,29,43,151,336,312,307,219,170
87,87,0,-87,43,43,141,341,336,326,239,195
102,102,0,-102,51,51,131,336,341,346,253,204
117,117,0,-117,58,58,126,331,351,356,253,204
122,126,4,-124,58,65,112,336,366,356,258,214
131,131,0,-131,65,65,102,331,370,356,263,219
141,136,-4,-139,73,65,92,317,370,366,273,224
146,146,0,-146,73,73,82,312,361,370,283,224
151,146,-4,-148,78,70,73,302,356,370,278,219
151,146,-4,-148,78,70,63,287,341,370,273,219
146,146,0,-146,73,73,63,273,322,336,268,214
141,146,4,-143,68,75,63,253,302,312,263,204
136,141,4,-139,65,73,43,224,268,283,229,195
126,131,4,-129,61,68,34,214,234,263,204,180
117,126,9,-122,53,68,34,190,214,258,190,175
107,112,4,-109,51,58,34,170,180,229,170,156
92,97,4,-95,43,51,43,161,156,214,156,136
82,87,4,-85,39,46,43,146,126,185,136,122
68,82,14,-75,26,48,43,131,112,161,117,107
43,63,19,-53,12,41,39,117,78,126,92,92
39,53,14,-46,12,34,39,102,43,97,68,78
24,43,19,-34,2,31,34,82,19,78,43,58
9,29,19,-19,-4,24,29,58,-9,58,29,39
0,19,19,-9,-9,19,29,39,-34,39,14,24
-9,9,19,0,-14,14,29,39,-48,19,0,14
-19,-4,14,12,-17,4,29,19,-68,0,-14,4
-29,-14,14,21,-21,0,34,14,-87,-14,-29,0
