I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-14,43,36,-51,14,0,-58,-73,-73,-48,-24
-63,-9,53,36,-58,21,0,-68,-73,-73,-48,-24
-63,-4,58,34,-61,26,0,-68,-73,-73,-48,-24
-53,9,63,21,-58,36,0,-63,-73,-68,-48,-9
-53,14,68,19,-61,41,0,-63,-68,-63,-43,-9
-53,14,68,19,-61,41,0,-68,-63,-58,-39,-9
-53,19,73,17,-63,46,-4,-68,-58,-53,-29,-9
-63,19,82,21,-73,51,-4,-63,-48,-43,-29,0
-63,19,82,21,-73,51,-4,-63,-48,-43,-29,0
-63,19,82,21,-73,51,-9,-63,-48,-43,-29,0
-63,29,92,17,-78,61,-9,-63,-48,-43,-24,0
-53,39,92,7,-73,65,-4,-53,-39,-34,-9,0
-48,48,97,0,-73,73,-4,-53,-34,-34,-9,4
-43,53,97,-4,-70,75,-4,-53,-34,-24,-9,14
-29,58,87,-14,-58,73,-4,-53,-34,-24,-4,14
0,73,73,-36,-36,73,-19,-63,-19,-14,4,24
14,78,63,-46,-24,70,-29,-68,-14,-14,4,29
34,82,48,-58,-7,65,-34,-68,-14,-9,9,29
48,92,43,-70,2,68,-43,-68,-14,-9,9,34
39,92,53,-65,-7,73,-82,-107,-34,-14,9,34
29,97,68,-63,-19,82,-87,-117,-39,-19,9,29
29,107,78,-68,-24,92,-97,-126,-39,-29,9,29
29,107,78,-68,-24,92,-97,-126,-39,-29,9,29
29,107,78,-68,-24,92,-97,-126,-39,-29,9,29
29,107,78,-68,-24,92,-97,-126,-39,-29,9,29
43,97,53,-70,-4,75,-112,-122,-53,-34,0,29
58,107,48,-82,4,78,-112,-122,-63,-34,4,29
68,122,53,-95,7,87,-122,-122,-43,-24,14,39
73,126,53,-100,9,90,-122,-117,-39,-19,24,48
73,126,53,-100,9,90,-122,-126,-39,-4,24,53
73,131,58,-102,7,95,-126,-117,-29,-4,29,68
78,131,53,-104,12,92,-131,-117,-29,4,39,68
78,131,53,-104,12,92,-131,-112,-29,4,29,63
78,141,63,-109,7,102,-117,-117,-24,9,34,73
78,131,53,-104,12,92,-112,-112,-24,9,39,73
87,126,39,-107,24,82,-112,-112,-24,9,43,73
82,122,39,-102,21,80,-112,-112,-34,4,43,73
78,117,39,-97,19,78,-107,-102,-43,-4,34,63
63,112,48,-87,7,80,-97,-102,-39,-4,34,63
48,107,58,-78,-4,82,-92,-102,-39,-4,34,58
34,102,68,-68,-17,85,-92,-102,-39,-4,34,58
29,82,53,-56,-12,68,-92,-112,-48,-14,24,48
19,63,43,-41,-12,53,-82,-102,-53,-19,19,39
0,48,48,-24,-24,48,-68,-97,-68,-34,0,29
-14,39,53,-12,-34,46,-53,-92,-78,-48,-9,19
-29,24,53,2,-41,39,-29,-73,-78,-53,-29,4
-39,-4,34,21,-36,14,-14,-68,-87,-68,-34,-9
-48,-19,29,34,-39,4,-9,-68,-97,-78,-53,-24
-58,-24,34,41,-46,4,0,-73,-102,-82,-58,-29
-68,-34,34,51,-51,0,14,-63,-102,-87,-63,-34
-78,-43,34,61,-56,-4,19,-63,-112,-92,-68,-39
-82,-48,34,65,-58,-7,24,-63,-112,-97,-68,-39
-87,-53,34,70,-61,-9,29,-63,-117,-92,-68,-39
-73,-68,4,70,-39,-31,19,-78,-136,-112,-87,-53
-78,-68,9,73,-43,-29,14,-87,-141,-117,-92,-63
-73,-68,4,70,-39,-31,9,-92,-146,-122,-97,-68
-73,-73,0,73,-36,-36,9,-97,-151,-126,-102,-73
-63,-58,4,61,-34,-26,19,-87,-151,-126,-92,-63
-48,-48,0,48,-24,-24,19,-87,-146,-126,-92,-63
-39,-43,-4,41,-17,-24,19,-87,-136,-126,-92,-63
-29,-39,-9,34,-9,-24,19,-87,-131,-126,-92,-63
-24,-34,-9,29,-7,-21,19,-78,-136,-126,-102,-73
-24,-34,-9,29,-7,-21,19,-82,-136,-126,-102,-73
-19,-34,-14,26,-2,-24,14,-82,-136,-126,-102,-73
-19,-34,-14,26,-2,-24,14,-82,-141,-131,-102,-73
-34,-48,-14,41,-9,-31,4,-87,-146,-136,-112,-87
-48,-63,-14,56,-17,-39,4,-92,-146,-141,-112,-87
-68,-78,-9,73,-29,-43,9,-97,-151,-141,-112,-82
-82,-92,-9,87,-36,-51,9,-97,-156,-146,-112,-82
-68,-78,-9,73,-29,-43,9,-92,-151,-141,-107,-78
-68,-73,-4,70,-31,-39,14,-82,-146,-136,-102,-73
-63,-63,0,63,-31,-31,14,-78,-141,-126,-97,-63
-63,-58,4,61,-34,-26,14,-73,-136,-122,-87,-58
-73,-68,4,70,-39,-31,19,-73,-131,-112,-87,-58
-73,-63,9,68,-41,-26,19,-73,-131,-112,-87,-58
-82,-63,19,73,-51,-21,14,-73,-131,-112,-87,-58
-87,-73,14,80,-51,-29,14,-73,-131,-112,-87,-58
-87,-68,19,78,-53,-24,14,-73,-131,-122,-87,-58
-87,-68,19,78,-53,-24,9,-78,-131,-122,-87,-63
-87,-68,19,78,-53,-24,9,-78,-136,-126,-87,-63
-82,-68,14,75,-48,-26,9,-78,-136,-126,-87,-63
-78,-58,19,68,-48,-19,14,-68,-136,-117,-78,-48
-68,-53,14,61,-41,-19,19,-63,-131,-117,-78,-48
-63,-48,14,56,-39,-17,29,-63,-131,-112,-78,-48
-58,-39,19,48,-39,-9,34,-63,-131,-112,-78,-48
-73,-48,24,61,-48,-12,29,-78,-141,-117,-82,-53
-78,-58,19,68,-48,-19,19,-82,-141,-122,-92,-58
-78,-68,9,73,-43,-29,14,-87,-141,-131,-97,-68
-82,-78,4,80,-43,-36,9,-92,-146,-136,-102,-73
-73,-73,0,73,-36,-36,19,-82,-146,-126,-97,-63
-73,-73,0,73,-36,-36,19,-82,-146,-122,-92,-58
-73,-73,0,73,-36,-36,19,-82,-146,-122,-82,-58
-73,-63,9,68,-41,-26,24,-82,-141,-122,-78,-58
-63,-53,9,58,-36,-21,34,-73,-131,-122,-87,-58
-63,-53,9,58,-36,-21,34,-73,-126,-122,-82,-58
-63,-53,9,58,-36,-21,34,-68,-126,-122,-82,-58
-63,-53,9,58,-36,-21,34,-68,-126,-122,-87,-58
-39,-39,0,39,-19,-19,29,-73,-122,-112,-78,-58
-29,-39,-9,34,-9,-24,48,-63,-117,-112,-82,-68
-39,-39,0,39,-19,-19,63,-58,-102,-117,-92,-68
-78,-29,48,53,-63,9,73,-48,-82,-107,-73,-58
-112,-9,102,61,-107,46,92,-48,-43,-82,-63,-48
-151,24,175,63,-163,100,92,-78,0,-48,-39,-14
-165,53,219,56,-192,136,87,-97,43,9,19,29
-175,68,244,53,-209,156,73,-112,82,53,68,73
-190,68,258,61,-224,163,34,-146,92,97,117,117
-170,126,297,21,-234,212,-24,-214,102,141,190,190
-131,195,326,-31,-229,261,-102,-292,87,195,258,273
-102,234,336,-65,-219,285,-180,-366,14,200,302,317
-53,258,312,-102,-183,285,-273,-444,-102,180,322,351
34,302,268,-168,-117,285,-395,-556,-190,185,395,424
146,375,229,-261,-41,302,-497,-634,-244,234,483,531
283,429,146,-356,68,287,-619,-712,-278,307,605,634
444,517,73,-480,185,295,-771,-805,-278,405,741,771
600,629,29,-614,285,329,-927,-927,-263,512,897,917
722,697,-24,-710,373,336,-1063,-1019,-273,566,1000,1039
844,653,-190,-749,517,231,-1146,-1049,-395,478,941,1000
971,439,-531,-705,751,-46,-1132,-971,-663,170,639,727
1107,34,-1073,-570,1090,-519,-995,-732,-1024,-302,122,239
1210,-444,-1654,-383,1432,-1049,-805,-414,-1429,-878,-522,-385
1229,-858,-2088,-185,1659,-1473,-624,-200,-1849,-1439,-1156,-966
1171,-1088,-2259,-41,1715,-1673,-527,-190,-2230,-1903,-1600,-1366
1054,-1180,-2235,63,1644,-1708,-497,-322,-2508,-2230,-1883,-1581
907,-1254,-2161,173,1534,-1708,-458,-458,-2693,-2464,-2088,-1756
746,-1337,-2083,295,1415,-1710,-409,-556,-2757,-2586,-2220,-1883
629,-1356,-1986,363,1307,-1671,-370,-619,-2698,-2566,-2239,-1912
570,-1317,-1888,373,1229,-1603,-370,-653,-2562,-2440,-2147,-1844
561,-1244,-1805,341,1183,-1525,-370,-644,-2400,-2298,-2030,-1756
541,-1195,-1737,326,1139,-1466,-351,-634,-2249,-2166,-1932,-1678
502,-1141,-1644,319,1073,-1393,-322,-610,-2103,-2034,-1830,-1590
453,-1107,-1561,326,1007,-1334,-292,-556,-1961,-1888,-1717,-1512
400,-1058,-1459,329,929,-1259,-248,-488,-1810,-1756,-1595,-1415
361,-995,-1356,317,858,-1176,-204,-414,-1639,-1595,-1459,-1312
302,-907,-1210,302,756,-1058,-165,-356,-1434,-1405,-1312,-1171
229,-795,-1024,283,627,-910,-126,-297,-1229,-1224,-1141,-1029
180,-668,-849,244,514,-758,-92,-244,-1034,-1044,-976,-873
126,-585,-712,229,419,-649,-63,-200,-854,-873,-824,-732
78,-517,-595,219,336,-556,-29,-146,-712,-736,-702,-639
53,-448,-502,197,278,-475,4,-92,-600,-619,-605,-551
29,-370,-400,170,214,-385,34,-58,-478,-497,-492,-448
19,-283,-302,131,161,-292,43,-39,-351,-380,-370,-336
19,-209,-229,95,124,-219,53,-9,-258,-287,-287,-258
0,-175,-175,87,87,-175,58,9,-200,-239,-239,-209
-24,-156,-131,90,53,-143,53,9,-156,-195,-195,-170
-43,-141,-97,92,26,-119,58,19,-107,-151,-156,-151
-58,-131,-73,95,7,-102,63,39,-68,-107,-122,-117
-58,-107,-48,82,-4,-78,73,58,-39,-73,-92,-87
-29,-78,-48,53,9,-63,78,73,-19,-58,-68,-78
-19,-68,-48,43,14,-58,82,82,-9,-48,-63,-73
-24,-53,-29,39,2,-41,92,82,4,-34,-53,-53
-39,-39,0,39,-19,-19,102,92,24,-14,-29,-43
-43,-29,14,36,-29,-7,112,102,43,0,-24,-29
-43,-29,14,36,-29,-7,112,102,48,9,-24,-24
-43,-29,14,36,-29,-7,112,107,53,14,-9,-14
-53,-34,19,43,-36,-7,102,107,63,14,-9,-14
-63,-34,29,48,-46,-2,112,107,73,19,0,-9
-68,-39,29,53,-48,-4,112,107,82,24,4,-9
-78,-43,34,61,-56,-4,112,107,82,29,9,-4
-92,-53,39,73,-65,-7,97,107,82,29,9,-9
-97,-58,39,78,-68,-9,92,102,82,29,4,-14
-102,-63,39,82,-70,-12,87,102,87,29,4,-14
-102,-68,34,85,-68,-17,87,97,87,34,9,-14
-87,-58,29,73,-58,-14,97,107,92,43,14,-4
-82,-53,29,68,-56,-12,97,112,97,48,14,-4
-78,-48,29,63,-53,-9,97,112,102,53,14,0
-78,-39,39,58,-58,0,97,117,107,58,19,4
-87,-39,48,63,-68,4,117,126,117,53,24,0
-87,-34,53,61,-70,9,117,136,122,53,24,0
-92,-29,63,61,-78,17,112,141,126,53,24,0
-92,-29,63,61,-78,17,112,141,131,63,24,4
-102,-24,78,63,-90,26,117,141,146,73,29,9
-92,-19,73,56,-82,26,117,141,151,78,39,14
-92,-14,78,53,-85,31,117,151,156,87,53,24
-92,-9,82,51,-87,36,117,151,161,97,63,29
-82,0,82,41,-82,41,117,146,165,102,53,29
-73,9,82,31,-78,46,117,146,175,107,58,29
-63,14,78,24,-70,46,117,151,185,112,68,39
-53,14,68,19,-61,41,117,151,185,122,68,39
-58,0,58,29,-58,29,126,165,190,126,78,43
-58,0,58,29,-58,29,126,165,195,131,78,48
-58,4,63,26,-61,34,126,165,204,136,78,48
-63,9,73,26,-68,41,126,170,209,141,87,48
-58,14,73,21,-65,43,131,170,214,146,92,48
-63,24,87,19,-75,56,131,170,219,146,92,53
-63,24,87,19,-75,56,131,170,224,156,92,53
-63,29,92,17,-78,61,141,180,239,165,107,68
-73,24,97,24,-85,61,131,195,244,165,97,68
-82,24,107,29,-95,65,131,195,244,161,92,63
-92,19,112,36,-102,65,131,195,248,156,87,53
-92,9,102,41,-97,56,131,200,253,161,82,48
-97,19,117,39,-107,68,131,190,258,180,102,58
-97,19,117,39,-107,68,131,200,268,190,102,68
-92,24,117,34,-104,70,131,204,283,195,107,73
-87,24,112,31,-100,68,131,204,287,200,117,78
-82,29,112,26,-97,70,141,214,302,204,131,82
-73,48,122,12,-97,85,146,224,312,219,136,82
-63,53,117,4,-90,85,146,229,322,224,141,82
-53,58,112,-2,-82,85,156,234,336,234,146,87
-63,53,117,4,-90,85,146,229,346,239,151,97
-73,53,126,9,-100,90,146,239,351,248,161,107
-82,53,136,14,-109,95,146,244,361,263,175,122
-92,53,146,19,-119,100,146,248,375,268,190,136
-97,58,156,19,-126,107,141,244,380,273,180,126
-102,53,156,24,-129,104,151,253,390,292,195,131
-112,58,170,26,-141,114,151,258,405,297,204,136
-126,58,185,34,-156,122,151,268,414,307,209,141
-117,82,200,17,-158,141,156,283,434,326,209,146
-107,97,204,4,-156,151,161,292,448,341,219,151
-92,112,204,-9,-148,158,165,307,468,351,234,165
-78,122,200,-21,-139,161,180,322,478,356,244,165
-82,122,204,-19,-143,163,185,331,488,370,239,170
-82,131,214,-24,-148,173,185,336,497,375,239,175
-78,131,209,-26,-143,170,185,346,512,380,253,175
-73,141,214,-34,-143,178,185,351,512,385,253,185
-82,136,219,-26,-151,178,190,361,527,400,278,195
-87,131,219,-21,-153,175,190,366,541,409,278,200
-97,122,219,-12,-158,170,185,370,561,419,283,204
-112,126,239,-7,-175,183,185,380,580,434,292,214
-97,141,239,-21,-168,190,180,390,595,448,312,224
-82,151,234,-34,-158,192,180,395,610,468,326,229
-78,161,239,-41,-158,200,185,400,634,488,336,239
-73,170,244,-48,-158,207,195,405,653,507,356,248
-68,195,263,-63,-165,229,195,429,673,522,361,258
-63,209,273,-73,-168,241,195,439,692,531,370,268
-63,214,278,-75,-170,246,195,444,707,551,385,283
-58,224,283,-82,-170,253,200,453,727,570,390,287
-58,224,283,-82,-170,253,200,463,732,575,400,287
-58,234,292,-87,-175,263,200,463,751,585,409,292
-58,234,292,-87,-175,263,200,478,771,600,419,307
-58,244,302,-92,-180,273,204,488,795,614,424,322
-68,248,317,-90,-192,283,204,507,824,644,434,336
-68,268,336,-100,-202,302,204,507,839,658,453,346
-68,278,346,-104,-207,312,204,517,858,673,478,361
-63,278,341,-107,-202,309,204,522,878,692,497,375
-73,302,375,-114,-224,339,200,527,888,722,507,385
-73,302,375,-114,-224,339,200,531,902,732,512,390
-68,317,385,-124,-226,351,200,536,912,741,522,400
-68,326,395,-129,-231,361,200,541,927,756,536,405
-53,346,400,-146,-226,373,200,551,951,771,561,419
-43,356,400,-156,-222,378,200,551,971,780,570,439
-29,370,400,-170,-214,385,195,551,971,795,580,448
-19,380,400,-180,-209,390,190,551,980,810,585,458
-24,375,400,-175,-212,387,185,546,976,810,590,453
-34,370,405,-168,-219,387,180,541,980,810,595,458
-39,370,409,-165,-224,390,170,536,980,819,605,463
-39,380,419,-170,-229,400,170,531,985,824,614,473
-29,385,414,-178,-222,400,170,527,985,819,614,478
-24,390,414,-183,-219,402,156,512,976,819,614,478
-19,395,414,-187,-217,405,146,502,966,814,614,478
-14,395,409,-190,-212,402,141,483,951,805,610,478
-14,380,395,-183,-204,387,122,463,936,780,590,473
-14,380,395,-183,-204,387,117,444,922,775,590,468
-9,385,395,-187,-202,390,107,434,897,766,590,463
-4,385,390,-190,-197,387,97,419,878,746,580,448
14,385,370,-200,-178,378,92,390,839,712,551,439
14,380,366,-197,-175,373,82,370,814,692,541,434
14,380,366,-197,-175,373,78,356,785,673,531,429
19,375,356,-197,-168,366,63,326,751,649,517,419
29,356,326,-192,-148,341,53,302,732,639,497,405
34,346,312,-190,-139,329,43,283,692,614,483,400
34,331,297,-183,-131,314,39,258,658,585,468,390
34,317,283,-175,-124,300,24,234,624,561,448,380
29,297,268,-163,-119,283,19,219,595,531,439,356
24,287,263,-156,-119,275,9,200,561,512,419,346
24,273,248,-148,-112,261,9,175,522,483,400,331
19,268,248,-143,-114,258,-4,151,488,453,380,317
29,248,219,-139,-95,234,-14,136,453,434,375,312
29,239,209,-134,-90,224,-19,126,424,405,356,302
24,234,209,-129,-92,222,-19,112,395,380,336,287
24,214,190,-119,-82,202,-19,102,370,356,317,273
24,204,180,-114,-78,192,-9,87,331,326,302,248
24,195,170,-109,-73,183,-14,73,302,297,273,234
24,175,151,-100,-63,163,-14,68,278,268,253,219
29,165,136,-97,-53,151,-14,58,248,229,229,209
39,161,122,-100,-41,141,-4,39,229,214,204,185
43,146,102,-95,-29,124,-14,34,195,190,185,175
43,141,97,-92,-26,119,-19,19,175,165,170,156
53,131,78,-92,-12,104,-19,9,151,151,151,146
63,131,68,-97,-2,100,-19,0,136,141,141,131
58,122,63,-90,-2,92,-19,-4,117,126,126,122
58,112,53,-85,2,82,-24,-14,102,102,112,107
58,107,48,-82,4,78,-24,-14,82,92,102,102
53,87,34,-70,9,61,-24,-24,63,82,97,102
43,73,29,-58,7,51,-29,-29,48,68,87,87
39,53,14,-46,12,34,-34,-39,34,53,78,73
34,43,9,-39,12,26,-34,-53,19,43,63,63
24,34,9,-29,7,21,-24,-48,19,43,58,63
19,29,9,-24,4,19,-29,-53,4,34,58,63
14,29,14,-21,0,21,-29,-53,0,24,53,58
9,24,14,-17,-2,19,-29,-53,-9,14,53,53
4,19,14,-12,-4,17,-14,-48,-29,4,43,43
0,14,14,-7,-7,14,-14,-48,-39,-9,29,29
-4,9,14,-2,-9,12,-14,-48,-39,-14,19,24
-9,9,19,0,-14,14,-14,-48,-43,-24,9,14
-19,4,24,7,-21,14,-24,-58,-48,-34,0,14
-24,0,24,12,-24,12,-19,-58,-53,-39,-4,9
-24,-9,14,17,-19,2,-14,-58,-58,-39,-4,9
-24,-19,4,21,-14,-7,-14,-58,-63,-43,-9,4
-19,-19,0,19,-9,-9,-14,-73,-58,-53,-9,9
-9,-19,-9,14,0,-14,-14,-73,-63,-58,-9,4
-4,-14,-9,9,2,-12,-14,-73,-63,-58,-9,4
0,-4,-4,2,2,-4,-19,-73,-68,-63,-19,0
4,-4,-9,0,7,-7,-19,-73,-68,-63,-14,-4
9,-4,-14,-2,12,-9,-19,-73,-73,-63,-14,-4
4,-9,-14,2,9,-12,-14,-73,-73,-58,-14,0
9,-19,-29,4,19,-24,-14,-73,-73,-53,-14,0
4,-9,-14,2,9,-12,-14,-73,-73,-53,-9,0
4,-9,-14,2,9,-12,-14,-73,-78,-53,-9,0
4,-9,-14,2,9,-12,-14,-73,-78,-53,-14,-4
4,-9,-14,2,9,-12,-14,-73,-78,-53,-19,-4
-9,-19,-9,14,0,-14,-14,-63,-78,-53,-19,-4
-14,-24,-9,19,-2,-17,-14,-63,-73,-58,-19,-4
-19,-29,-9,24,-4,-19,-14,-63,-73,-58,-19,-4
-24,-34,-9,29,-7,-21,-9,-63,-73,-53,-24,-9
-24,-19,4,21,-14,-7,-9,-58,-82,-53,-24,-9
-24,-19,4,21,-14,-7,-9,-58,-82,-53,-24,-9
-29,-19,9,24,-19,-4,-9,-58,-82,-53,-24,-9
-34,-19,14,26,-24,-2,-9,-58,-82,-53,-19,-9
-24,-14,9,19,-17,-2,0,-48,-73,-63,-29,-19
-24,-14,9,19,-17,-2,0,-48,-73,-68,-34,-19
-14,-14,0,14,-7,-7,0,-48,-73,-68,-34,-19
-4,-9,-4,7,0,-7,0,-48,-73,-68,-34,-24
-14,-14,0,14,-7,-7,0,-58,-73,-53,-24,-24
-19,-19,0,19,-9,-9,0,-58,-73,-53,-24,-19
-19,-19,0,19,-9,-9,0,-58,-73,-53,-24,-19
-14,-24,-9,19,-2,-17,0,-58,-73,-48,-19,-19
-4,-19,-14,12,4,-17,-4,-53,-58,-48,-14,-19
-9,-19,-9,14,0,-14,-4,-53,-68,-48,-14,-19
-9,-19,-9,14,0,-14,-4,-53,-68,-48,-19,-19
0,-14,-14,7,7,-14,-4,-53,-63,-48,-19,-19
-14,-14,0,14,-7,-7,4,-43,-58,-34,-9,-9
-19,-19,0,19,-9,-9,4,-43,-58,-34,-9,-9
-19,-19,0,19,-9,-9,4,-43,-53,-34,-9,-4
-24,-24,0,24,-12,-12,4,-39,-53,-34,-4,-4
-43,-29,14,36,-29,-7,4,-39,-63,-34,-9,-14
-48,-34,14,41,-31,-9,9,-39,-58,-39,-14,-14
-53,-34,19,43,-36,-7,9,-34,-53,-39,-9,-14
-58,-34,24,46,-41,-4,9,-29,-53,-43,-14,-9
-43,-24,19,34,-31,-2,14,-39,-53,-48,-19,-19
-39,-29,9,34,-24,-9,14,-39,-48,-48,-19,-19
-34,-29,4,31,-19,-12,14,-39,-48,-48,-14,-19
-24,-29,-4,26,-9,-17,14,-39,-48,-48,-14,-19
-34,-29,4,31,-19,-12,4,-48,-48,-43,-19,-14
-34,-29,4,31,-19,-12,4,-48,-48,-34,-19,-14
-34,-29,4,31,-19,-12,4,-48,-48,-29,-14,-9
-34,-34,0,34,-17,-17,4,-48,-43,-24,-14,-9
-34,-24,9,29,-21,-7,9,-39,-34,-24,-4,0
-34,-24,9,29,-21,-7,9,-39,-29,-19,-4,4
-34,-19,14,26,-24,-2,9,-39,-29,-19,0,4
-34,-19,14,26,-24,-2,4,-39,-29,-19,0,0
-29,-9,19,19,-24,4,14,-39,-29,-29,-4,0
-29,-9,19,19,-24,4,14,-39,-29,-24,-4,0
-29,-9,19,19,-24,4,14,-39,-24,-24,-4,0
-29,-9,19,19,-24,4,14,-34,-19,-24,0,0
-39,-14,24,26,-31,4,4,-43,-29,-34,-4,-9
-39,-19,19,29,-29,0,4,-43,-29,-34,-9,-9
-39,-24,14,31,-26,-4,4,-43,-29,-34,-14,-9
-43,-34,9,39,-26,-12,4,-43,-29,-34,-19,-9
-53,-34,19,43,-36,-7,14,-34,-29,-34,-19,-9
-43,-24,19,34,-31,-2,19,-34,-29,-34,-19,-9
-43,-34,9,39,-26,-12,19,-34,-29,-34,-19,-9
-43,-34,9,39,-26,-12,19,-34,-29,-34,-19,-9
-53,-24,29,39,-41,2,19,-39,-29,-34,-9,-9
-53,-24,29,39,-41,2,19,-39,-29,-34,-9,-9
-53,-24,29,39,-41,2,19,-39,-34,-34,-14,-9
-53,-24,29,39,-41,2,19,-39,-34,-34,-14,-9
-48,-29,19,39,-34,-4,19,-39,-29,-24,-4,0
-43,-14,29,29,-36,7,19,-39,-29,-29,-4,0
-39,-9,29,24,-34,9,19,-39,-29,-29,-9,-4
-34,-4,29,19,-31,12,19,-39,-29,-34,-9,-4
-34,-9,24,21,-29,7,19,-39,-29,-34,-19,-14
-34,-9,24,21,-29,7,19,-39,-29,-34,-19,-19
-34,-9,24,21,-29,7,19,-39,-29,-34,-19,-19
-34,-14,19,24,-26,2,24,-39,-29,-34,-19,-14
-34,-14,19,24,-26,2,34,-29,-24,-34,-9,-14
-34,-9,24,21,-29,7,34,-29,-24,-39,-9,-14
-34,-9,24,21,-29,7,34,-29,-29,-39,-14,-14
-39,-19,19,29,-29,0,34,-29,-29,-39,-14,-14
-53,-29,24,41,-39,-2,24,-34,-43,-48,-19,-24
-53,-39,14,46,-34,-12,24,-43,-48,-48,-24,-29
-53,-43,9,48,-31,-17,24,-53,-58,-48,-29,-29
-58,-48,9,53,-34,-19,19,-58,-63,-48,-34,-29
-58,-34,24,46,-41,-4,14,-68,-68,-53,-34,-29
-53,-34,19,43,-36,-7,9,-68,-68,-53,-34,-29
-53,-39,14,46,-34,-12,4,-73,-68,-53,-34,-29
-53,-39,14,46,-34,-12,-4,-73,-68,-58,-39,-29
-63,-34,29,48,-46,-2,4,-68,-78,-68,-39,-29
-53,-34,19,43,-36,-7,4,-63,-78,-68,-39,-29
-48,-24,24,36,-36,0,4,-58,-78,-68,-39,-29
-43,-24,19,34,-31,-2,4,-53,-78,-73,-39,-29
-48,-29,19,39,-34,-4,4,-58,-73,-63,-43,-29
-53,-34,19,43,-36,-7,4,-58,-73,-63,-43,-34
-63,-39,24,51,-43,-7,4,-53,-73,-63,-43,-34
-68,-43,24,56,-46,-9,4,-53,-73,-63,-39,-34
-63,-43,19,53,-41,-12,9,-53,-82,-73,-39,-34
-58,-43,14,51,-36,-14,9,-58,-82,-73,-39,-34
-58,-43,14,51,-36,-14,9,-68,-82,-73,-39,-34
-53,-43,9,48,-31,-17,9,-68,-82,-73,-39,-34
-63,-43,19,53,-41,-12,9,-53,-97,-78,-48,-34
-63,-43,19,53,-41,-12,9,-53,-97,-82,-53,-39
-63,-48,14,56,-39,-17,9,-58,-97,-87,-58,-43
-63,-48,14,56,-39,-17,4,-58,-97,-92,-58,-48
-53,-34,19,43,-36,-7,14,-53,-92,-78,-53,-34
-53,-29,24,41,-39,-2,14,-53,-87,-73,-48,-29
-53,-24,29,39,-41,2,9,-53,-82,-68,-43,-24
-53,-9,43,31,-48,17,9,-53,-78,-63,-34,-19
-48,-4,43,26,-46,19,14,-63,-78,-73,-29,-19
-48,0,48,24,-48,24,14,-63,-73,-73,-29,-14
-48,0,48,24,-48,24,14,-63,-73,-63,-29,-4
-39,0,39,19,-39,19,14,-63,-73,-63,-24,-4
-34,-9,24,21,-29,7,9,-68,-78,-63,-34,-19
-34,-9,24,21,-29,7,0,-78,-73,-63,-34,-19
-29,-9,19,19,-24,4,-4,-82,-73,-58,-29,-24
-29,-4,24,17,-26,9,-14,-87,-73,-58,-29,-24
-34,0,34,17,-34,17,-14,-78,-63,-43,-19,-19
-39,9,48,14,-43,29,-9,-78,-63,-43,-19,-14
-43,29,73,7,-58,51,-9,-82,-63,-48,-19,-9
-43,39,82,2,-63,61,-9,-82,-63,-48,-19,-4
-43,29,73,7,-58,51,-4,-73,-53,-34,-14,0
-43,29,73,7,-58,51,-4,-73,-48,-29,-14,0
-39,34,73,2,-56,53,-9,-73,-48,-29,-14,0
-24,43,68,-9,-46,56,-14,-73,-48,-29,-9,0
-29,34,63,-2,-46,48,-14,-73,-48,-39,-9,0
-39,34,73,2,-56,53,-9,-73,-48,-39,-9,9
-58,14,73,21,-65,43,-9,-73,-48,-39,-9,9
-68,14,82,26,-75,48,-9,-73,-43,-39,-9,9
-43,48,92,-2,-68,70,-14,-82,-39,-19,0,19
-39,63,102,-12,-70,82,-24,-87,-34,-9,14,29
-14,78,92,-31,-53,85,-34,-92,-29,-4,29,39
0,87,87,-43,-43,87,-48,-92,-24,0,39,48
34,117,82,-75,-24,100,-58,-102,-14,0,48,58
48,136,87,-92,-19,112,-58,-107,-29,-9,29,39
39,126,87,-82,-24,107,-73,-122,-43,-19,19,34
39,117,78,-78,-19,97,-78,-126,-48,-29,9,29
39,107,68,-73,-14,87,-82,-131,-53,-39,0,24
39,97,58,-68,-9,78,-87,-136,-58,-48,-9,19
29,92,63,-61,-17,78,-97,-141,-63,-34,-4,29
39,97,58,-68,-9,78,-102,-141,-73,-34,4,29
43,107,63,-75,-9,85,-117,-141,-53,-24,19,39
43,107,63,-75,-9,85,-122,-136,-48,-19,34,48
43,122,78,-82,-17,100,-107,-136,-34,4,58,68
43,131,87,-87,-21,109,-107,-126,-19,14,68,87
48,136,87,-92,-19,112,-107,-126,-14,34,82,92
48,141,92,-95,-21,117,-102,-122,-9,43,78,92
58,146,87,-102,-14,117,-97,-107,-24,24,63,87
68,141,73,-104,-2,107,-92,-102,-24,19,58,82
87,141,53,-114,17,97,-92,-102,-24,14,53,78
92,141,48,-117,21,95,-92,-102,-34,4,43,73
68,117,48,-92,9,82,-92,-112,-43,0,39,68
53,102,48,-78,2,75,-87,-112,-39,-4,34,63
39,87,48,-63,-4,68,-87,-112,-39,-9,29,53
24,73,48,-48,-12,61,-92,-112,-39,-14,24,48
34,68,34,-51,0,51,-73,-112,-48,-14,19,39
29,53,24,-41,2,39,-63,-102,-53,-19,19,29
14,43,29,-29,-7,36,-48,-97,-68,-34,4,19
4,39,34,-21,-14,36,-34,-92,-78,-48,0,9
