I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,9,48,14,-43,29,48,39,19,9,-9,19
-39,14,53,12,-46,34,34,34,19,14,-4,24
-34,14,48,9,-41,31,9,29,19,14,0,24
-34,14,48,9,-41,31,-9,24,19,19,0,29
-34,0,34,17,-34,17,-29,9,14,14,-9,24
-34,-9,24,21,-29,7,-43,-4,-4,0,-19,14
-39,-24,14,31,-26,-4,-53,-19,-24,-19,-34,9
-39,-29,9,34,-24,-9,-53,-43,-39,-34,-39,4
-43,-29,14,36,-29,-7,-53,-58,-48,-43,-39,4
-43,-14,29,29,-36,7,-48,-58,-43,-34,-34,4
-43,-4,39,24,-41,17,-53,-63,-43,-29,-29,4
-43,-9,34,26,-39,12,-68,-78,-58,-43,-43,0
-43,-24,19,34,-31,-2,-78,-97,-87,-68,-63,-24
-43,-53,-9,48,-17,-31,-82,-102,-107,-82,-82,-34
-43,-63,-19,53,-12,-41,-78,-107,-122,-92,-92,-39
-43,-53,-9,48,-17,-31,-68,-102,-112,-82,-82,-34
-43,-39,4,41,-24,-17,-58,-97,-97,-73,-73,-24
-43,-34,9,39,-26,-12,-48,-92,-87,-73,-68,-24
-48,-43,4,46,-26,-19,-43,-82,-82,-73,-63,-29
-48,-53,-4,51,-21,-29,-34,-78,-82,-73,-68,-34
-48,-63,-14,56,-17,-39,-19,-73,-82,-73,-68,-34
-73,-63,9,68,-41,-26,-14,-68,-82,-73,-68,-34
-87,-63,24,75,-56,-19,-9,-68,-82,-73,-68,-39
-92,-78,14,85,-53,-31,-9,-63,-92,-82,-82,-48
-92,-87,4,90,-48,-41,-4,-63,-92,-87,-87,-53
-92,-87,4,90,-48,-41,0,-63,-97,-87,-87,-48
-97,-87,9,92,-53,-39,0,-63,-97,-92,-87,-43
-102,-92,9,97,-56,-41,4,-68,-97,-92,-92,-48
-102,-92,9,97,-56,-41,4,-73,-97,-92,-92,-48
-102,-97,4,100,-53,-46,9,-73,-97,-92,-92,-53
-107,-97,9,102,-58,-43,9,-68,-97,-92,-92,-58
-107,-97,9,102,-58,-43,14,-78,-97,-92,-102,-63
-112,-97,14,104,-63,-41,14,-87,-97,-92,-107,-63
-112,-97,14,104,-63,-41,14,-73,-97,-92,-107,-63
-117,-97,19,107,-68,-39,14,-58,-97,-92,-107,-63
-122,-97,24,109,-73,-36,14,-58,-97,-92,-102,-58
-126,-97,29,112,-78,-34,19,-63,-97,-97,-102,-53
-126,-97,29,112,-78,-34,24,-63,-97,-97,-102,-53
-126,-97,29,112,-78,-34,24,-63,-97,-97,-102,-53
-122,-107,14,114,-68,-46,24,-63,-112,-107,-112,-63
-126,-102,24,114,-75,-39,34,-63,-112,-107,-112,-63
-131,-68,63,100,-97,-2,48,-53,-53,-68,-73,-34
-156,9,165,73,-161,87,63,-29,29,4,-4,19
-204,78,283,63,-244,180,78,-29,68,53,43,63
-214,126,341,43,-278,234,122,68,146,131,107,112
-200,107,307,46,-253,207,283,361,268,200,146,131
-112,92,204,9,-158,148,346,517,366,283,209,170
78,68,-9,-73,43,29,341,561,424,356,283,224
366,126,-239,-246,302,-56,146,380,434,458,419,370
775,317,-458,-546,617,-70,-292,-146,356,566,619,644
1068,405,-663,-736,866,-129,-692,-702,165,507,634,727
985,268,-717,-627,851,-224,-868,-1132,-331,19,180,380
629,102,-527,-366,578,-212,-863,-1410,-761,-419,-224,34
112,9,-102,-61,107,-46,-785,-1605,-1049,-692,-439,-131
-136,19,156,58,-146,87,-727,-1576,-1024,-712,-463,-161
-97,34,131,31,-114,82,-644,-1278,-829,-556,-366,-122
-48,48,97,0,-73,73,-492,-917,-605,-380,-244,-63
-24,34,58,-4,-41,46,-326,-575,-375,-229,-141,-14
-14,9,24,2,-19,17,-200,-351,-219,-141,-92,4
-14,14,29,0,-21,21,-126,-204,-141,-92,-63,9
-19,9,29,4,-24,19,-53,-82,-92,-48,-43,9
-48,-14,34,31,-41,9,4,-29,-58,-39,-43,0
-58,-29,29,43,-43,0,34,-4,-43,-34,-43,-9
-58,-43,14,51,-36,-14,34,0,-34,-34,-48,-9
-58,-53,4,56,-31,-24,43,14,-29,-34,-48,-9
-63,-53,9,58,-36,-21,53,34,-24,-24,-43,-9
-63,-53,9,58,-36,-21,63,39,-19,-19,-39,-14
-63,-53,9,58,-36,-21,63,43,-14,-19,-34,-14
-63,-53,9,58,-36,-21,63,58,-9,-14,-29,-9
-63,-53,9,58,-36,-21,68,68,-4,-19,-29,-9
-58,-53,4,56,-31,-24,68,78,0,-19,-24,-9
-58,-53,4,56,-31,-24,68,82,0,-14,-24,-4
-48,-53,-4,51,-21,-29,68,82,4,-14,-24,-4
-43,-48,-4,46,-19,-26,68,87,4,-9,-24,-4
-43,-43,0,43,-21,-21,68,97,14,-9,-24,0
-43,-43,0,43,-21,-21,68,97,14,-9,-29,0
-39,-43,-4,41,-17,-24,68,107,14,0,-29,4
-43,-48,-4,46,-19,-26,68,117,19,0,-29,9
-39,-48,-9,43,-14,-29,68,112,24,0,-19,9
-29,-43,-14,36,-7,-29,68,117,34,9,-14,14
-24,-39,-14,31,-4,-26,63,117,43,19,-9,19
-19,-39,-19,29,0,-29,63,136,48,29,4,29
-9,-29,-19,19,4,-24,63,156,58,43,14,29
0,-29,-29,14,14,-29,68,165,68,48,24,39
9,-19,-29,4,19,-24,73,180,87,58,34,43
19,-14,-34,-2,26,-24,73,185,97,68,39,48
29,-9,-39,-9,34,-24,73,200,107,82,53,58
39,-4,-43,-17,41,-24,73,204,122,87,63,63
48,0,-48,-24,48,-24,73,209,141,92,73,68
68,4,-63,-36,65,-29,73,229,156,107,82,78
82,14,-68,-48,75,-26,73,239,170,131,97,87
102,29,-73,-65,87,-21,73,263,195,146,117,102
112,48,-63,-80,87,-7,73,283,214,165,126,112
131,58,-73,-95,102,-7,78,312,234,185,136,131
151,68,-82,-109,117,-7,78,331,253,204,151,151
170,78,-92,-124,131,-7,78,336,278,224,165,161
175,82,-92,-129,134,-4,82,346,292,239,180,170
180,92,-87,-136,134,2,82,356,297,248,190,175
185,92,-92,-139,139,0,82,366,302,263,200,175
190,102,-87,-146,139,7,82,370,317,273,204,180
195,112,-82,-153,139,14,78,370,326,283,204,185
195,117,-78,-156,136,19,78,370,331,283,209,185
195,117,-78,-156,136,19,78,370,336,287,214,185
190,117,-73,-153,131,21,78,375,336,287,214,185
185,117,-68,-151,126,24,78,370,336,287,209,185
185,117,-68,-151,126,24,73,361,322,278,204,185
175,107,-68,-141,122,19,63,341,317,268,204,190
165,107,-58,-136,112,24,58,302,292,258,195,175
141,102,-39,-122,90,31,48,273,268,244,180,170
126,92,-34,-109,80,29,39,234,234,219,161,161
107,82,-24,-95,65,29,34,200,200,180,141,141
82,73,-9,-78,46,31,24,161,161,151,117,122
58,53,-4,-56,31,24,14,131,131,122,92,102
43,34,-9,-39,26,12,14,97,97,92,68,87
19,19,0,-19,9,9,14,78,73,68,48,73
4,0,-4,-2,4,-2,14,58,39,43,29,53
-14,-19,-4,17,-4,-12,14,39,24,29,14,39
-29,-29,0,29,-14,-14,14,19,0,9,-9,24
-43,-43,0,43,-21,-21,14,4,-19,-9,-24,14
-53,-48,4,51,-29,-21,14,-4,-29,-24,-39,4
-58,-58,0,58,-29,-29,19,-14,-34,-34,-48,0
-63,-63,0,63,-31,-31,19,-19,-43,-43,-58,-9
-73,-63,9,68,-41,-26,19,-19,-48,-43,-63,-9
-73,-68,4,70,-39,-31,19,-24,-58,-43,-68,-14
-78,-68,9,73,-43,-29,19,-29,-58,-53,-68,-14
-78,-68,9,73,-43,-29,19,-29,-68,-63,-68,-19
-78,-73,4,75,-41,-34,19,-29,-73,-68,-68,-19
-78,-73,4,75,-41,-34,19,-29,-73,-68,-63,-19
-78,-73,4,75,-41,-34,19,-34,-73,-68,-63,-19
-78,-73,4,75,-41,-34,24,-34,-73,-73,-63,-19
-78,-73,4,75,-41,-34,24,-29,-73,-78,-63,-19
-78,-73,4,75,-41,-34,24,-24,-63,-73,-63,-19
-78,-73,4,75,-41,-34,24,-19,-58,-73,-63,-19
-78,-73,4,75,-41,-34,19,-19,-58,-73,-68,-19
-78,-68,9,73,-43,-29,19,-19,-58,-73,-63,-19
-82,-68,14,75,-48,-26,19,-19,-53,-68,-63,-19
-82,-68,14,75,-48,-26,19,-19,-53,-68,-63,-14
-82,-63,19,73,-51,-21,19,-19,-53,-63,-58,-14
-82,-63,19,73,-51,-21,19,-14,-48,-53,-58,-9
-82,-63,19,73,-51,-21,19,-14,-48,-53,-53,-9
-82,-63,19,73,-51,-21,19,-14,-48,-53,-53,-4
-82,-58,24,70,-53,-17,14,-19,-43,-53,-43,-4
-82,-58,24,70,-53,-17,14,-19,-43,-48,-39,-4
-82,-58,24,70,-53,-17,14,-14,-39,-43,-39,-4
-82,-58,24,70,-53,-17,14,-14,-34,-39,-34,-4
-78,-58,19,68,-48,-19,14,-19,-34,-39,-34,0
-68,-53,14,61,-41,-19,14,-24,-34,-39,-34,0
-68,-53,14,61,-41,-19,14,-29,-34,-34,-29,-4
-68,-53,14,61,-41,-19,14,-29,-34,-34,-29,-4
-73,-58,14,65,-43,-21,14,-24,-29,-34,-29,-4
-78,-58,19,68,-48,-19,19,-14,-29,-34,-29,-4
-78,-58,19,68,-48,-19,24,-14,-29,-29,-24,-4
-73,-48,24,61,-48,-12,29,-14,-29,-29,-19,4
-63,-39,24,51,-43,-7,34,-9,-19,-24,-14,4
-58,-24,34,41,-46,4,39,0,-9,-14,-4,14
-43,-9,34,26,-39,12,43,9,0,-4,4,14
-39,9,48,14,-43,29,48,24,9,4,9,24
-39,4,43,17,-41,24,48,34,19,9,14,24
-39,0,39,19,-39,19,48,48,29,14,19,29
-39,0,39,19,-39,19,48,43,29,14,19,24
-39,0,39,19,-39,19,48,39,29,19,19,19
-39,0,39,19,-39,19,34,29,29,19,19,19
-39,0,39,19,-39,19,19,19,29,19,19,19
-39,0,39,19,-39,19,4,19,29,24,24,24
-34,-9,24,21,-29,7,-9,4,19,19,19,24
-34,-24,9,29,-21,-7,-29,-4,9,14,19,24
-34,-39,-4,36,-14,-21,-34,-24,-14,0,9,14
-39,-53,-14,46,-12,-34,-39,-39,-34,-19,-4,4
-39,-53,-14,46,-12,-34,-43,-48,-39,-24,-9,-4
-43,-48,-4,46,-19,-26,-43,-48,-39,-24,-9,-4
-43,-34,9,39,-26,-12,-43,-58,-43,-24,-9,-4
-43,-19,24,31,-34,2,-48,-73,-53,-29,-9,-4
-43,-29,14,36,-29,-7,-58,-87,-68,-43,-24,-9
-43,-53,-9,48,-17,-31,-68,-107,-97,-73,-43,-34
-43,-73,-29,58,-7,-51,-68,-107,-102,-82,-53,-39
-43,-73,-29,58,-7,-51,-58,-107,-102,-82,-53,-39
-43,-63,-19,53,-12,-41,-48,-97,-92,-73,-43,-34
-43,-48,-4,46,-19,-26,-39,-87,-78,-63,-34,-24
-43,-48,-4,46,-19,-26,-29,-82,-73,-63,-34,-24
-48,-63,-14,56,-17,-39,-24,-73,-73,-63,-34,-29
-58,-73,-14,65,-21,-43,-14,-68,-73,-63,-39,-34
-68,-87,-19,78,-24,-53,0,-68,-73,-63,-39,-34
-82,-92,-9,87,-36,-51,4,-68,-73,-63,-39,-34
-87,-92,-4,90,-41,-48,9,-68,-73,-63,-34,-39
-92,-102,-9,97,-41,-56,9,-68,-82,-73,-43,-48
-92,-102,-9,97,-41,-56,14,-73,-82,-78,-48,-58
-92,-97,-4,95,-43,-51,19,-73,-87,-78,-48,-63
-102,-97,4,100,-53,-46,19,-68,-87,-82,-53,-63
-112,-102,9,107,-61,-46,24,-63,-87,-82,-63,-68
-112,-107,4,109,-58,-51,19,-63,-87,-82,-63,-63
-112,-117,-4,114,-53,-61,19,-63,-87,-82,-63,-58
-112,-117,-4,114,-53,-61,19,-58,-87,-82,-63,-58
-107,-117,-9,112,-48,-63,24,-58,-87,-82,-68,-63
-112,-117,-4,114,-53,-61,29,-58,-87,-82,-63,-68
-112,-117,-4,114,-53,-61,34,-53,-87,-82,-58,-73
-122,-117,4,119,-63,-56,34,-48,-87,-82,-58,-73
-126,-117,9,122,-68,-53,34,-48,-87,-82,-58,-73
-126,-117,9,122,-68,-53,39,-53,-87,-87,-68,-73
-126,-117,9,122,-68,-53,43,-53,-87,-87,-73,-73
-126,-117,9,122,-68,-53,43,-53,-87,-87,-73,-73
-126,-117,9,122,-68,-53,43,-43,-82,-82,-68,-73
-136,-107,29,122,-82,-39,53,-34,-63,-68,-53,-63
-141,-68,73,104,-107,2,73,-19,-4,-19,-9,-29
-170,19,190,75,-180,104,92,9,73,63,63,29
-200,68,268,65,-234,168,122,43,117,112,112,73
-190,97,287,46,-239,192,180,161,204,180,170,122
-141,78,219,31,-180,148,292,385,312,239,214,151
-24,68,92,-21,-58,80,307,497,385,322,278,185
180,82,-97,-131,139,-7,224,439,395,385,351,258
517,175,-341,-346,429,-82,-48,146,385,483,512,448
829,312,-517,-570,673,-102,-424,-351,248,478,600,610
1019,346,-673,-683,846,-163,-775,-878,-19,317,502,585
844,229,-614,-536,729,-192,-883,-1234,-448,-97,112,283
356,78,-278,-217,317,-100,-785,-1439,-814,-492,-263,-48
-48,0,48,24,-48,24,-697,-1527,-1010,-688,-429,-180
-170,29,200,70,-185,114,-639,-1390,-893,-614,-385,-165
-126,29,156,48,-141,92,-541,-1102,-712,-473,-297,-131
-68,29,97,19,-82,63,-375,-751,-497,-307,-180,-73
-43,14,58,14,-51,36,-244,-453,-297,-175,-87,-34
-34,-4,29,19,-31,12,-151,-263,-165,-112,-53,-19
-34,-4,29,19,-31,12,-87,-141,-102,-73,-29,-14
-34,-19,14,26,-24,-2,-19,-53,-73,-34,-14,-19
-53,-43,9,48,-31,-17,29,0,-39,-24,-14,-29
-58,-58,0,58,-29,-29,43,24,-24,-24,-14,-39
-58,-68,-9,63,-24,-39,43,29,-19,-24,-19,-39
-63,-73,-9,68,-26,-41,53,39,-19,-29,-19,-43
-73,-73,0,73,-36,-36,63,53,-14,-24,-14,-48
-73,-73,0,73,-36,-36,68,58,-9,-19,-9,-53
-73,-73,0,73,-36,-36,63,58,-4,-19,-9,-53
-73,-73,0,73,-36,-36,63,73,0,-9,-9,-48
-73,-73,0,73,-36,-36,68,82,4,-4,-9,-48
-68,-78,-9,73,-29,-43,73,87,9,0,-4,-48
-68,-82,-14,75,-26,-48,78,92,9,4,-4,-43
-58,-82,-24,70,-17,-53,78,92,14,0,-4,-48
-53,-78,-24,65,-14,-51,78,97,14,0,-4,-53
-53,-73,-19,63,-17,-46,78,102,24,0,-4,-48
-53,-73,-19,63,-17,-46,78,97,24,0,-4,-48
-48,-73,-24,61,-12,-48,78,107,24,9,0,-39
-48,-73,-24,61,-12,-48,78,122,29,9,0,-29
-39,-68,-29,53,-4,-48,78,122,29,9,14,-29
-29,-63,-34,46,2,-48,78,126,34,19,24,-24
-19,-53,-34,36,7,-43,73,126,43,29,29,-29
-9,-48,-39,29,14,-43,73,136,48,34,39,-29
0,-39,-39,19,19,-39,73,146,58,43,39,-29
9,-39,-48,14,29,-43,73,156,63,48,43,-19
19,-34,-53,7,36,-43,73,170,78,53,53,-14
29,-34,-63,2,46,-48,73,175,87,58,58,-9
39,-29,-68,-4,53,-48,68,190,97,73,73,0
48,-19,-68,-14,58,-43,63,200,112,82,82,9
58,-9,-68,-24,63,-39,63,209,131,92,92,19
78,-4,-82,-36,80,-43,63,229,146,107,102,29
92,4,-87,-48,90,-41,63,239,161,131,117,39
112,14,-97,-63,104,-41,63,258,185,146,136,53
122,29,-92,-75,107,-31,68,268,204,165,146,63
136,39,-97,-87,117,-29,78,287,224,185,161,78
151,48,-102,-100,126,-26,78,302,239,200,175,87
170,63,-107,-117,139,-21,73,307,258,214,185,92
175,73,-102,-124,139,-14,68,317,273,229,200,102
185,82,-102,-134,143,-9,63,326,283,239,209,112
195,82,-112,-139,153,-14,63,341,292,253,219,122
200,87,-112,-143,156,-12,63,351,307,258,224,131
204,87,-117,-146,161,-14,58,351,317,263,224,136
204,87,-117,-146,161,-14,58,351,317,263,229,136
204,87,-117,-146,161,-14,58,351,317,268,234,131
200,87,-112,-143,156,-12,58,351,317,268,234,126
195,87,-107,-141,151,-9,58,341,317,268,229,126
190,87,-102,-139,146,-7,53,331,297,258,224,122
175,82,-92,-129,134,-4,43,312,292,248,224,122
165,87,-78,-126,122,4,39,273,273,234,209,107
146,82,-63,-114,104,9,34,244,253,224,200,107
136,68,-68,-102,102,0,34,209,224,209,190,102
117,53,-63,-85,90,-4,39,180,190,170,170,82
92,43,-48,-68,70,-2,39,141,151,141,141,63
68,29,-39,-48,53,-4,34,117,122,112,112,43
48,14,-34,-31,41,-9,34,87,87,82,87,24
19,0,-19,-9,19,-9,34,68,63,58,68,4
4,-14,-19,4,12,-17,34,48,34,34,48,-14
-19,-29,-9,24,-4,-19,34,29,24,19,34,-29
-34,-39,-4,36,-14,-21,34,14,0,0,9,-43
-43,-53,-9,48,-17,-31,34,9,-19,-19,-4,-53
-53,-58,-4,56,-24,-31,34,9,-29,-34,-14,-63
-58,-68,-9,63,-24,-39,39,4,-34,-43,-24,-73
-63,-73,-9,68,-26,-41,39,0,-43,-53,-39,-87
-73,-73,0,73,-36,-36,39,0,-43,-53,-43,-87
-73,-78,-4,75,-34,-41,39,0,-48,-53,-48,-92
-78,-78,0,78,-39,-39,39,0,-48,-63,-48,-92
-78,-78,0,78,-39,-39,39,0,-53,-68,-48,-97
-78,-82,-4,80,-36,-43,39,-4,-53,-68,-48,-97
-78,-82,-4,80,-36,-43,39,-9,-53,-68,-48,-97
-78,-82,-4,80,-36,-43,34,-14,-53,-68,-53,-97
-78,-82,-4,80,-36,-43,34,-14,-53,-68,-53,-97
-73,-78,-4,75,-34,-41,34,-9,-53,-68,-53,-92
-68,-73,-4,70,-31,-39,34,-9,-48,-63,-53,-87
-68,-73,-4,70,-31,-39,39,-9,-48,-63,-53,-87
-68,-73,-4,70,-31,-39,39,-9,-48,-63,-53,-87
-68,-73,-4,70,-31,-39,39,-4,-43,-63,-43,-92
-68,-78,-9,73,-29,-43,39,0,-34,-58,-43,-97
-68,-78,-9,73,-29,-43,39,0,-34,-58,-43,-92
-73,-73,0,73,-36,-36,39,0,-34,-58,-39,-92
-73,-73,0,73,-36,-36,39,-4,-34,-53,-43,-87
-73,-73,0,73,-36,-36,39,-14,-39,-53,-43,-87
-73,-73,0,73,-36,-36,39,-4,-39,-53,-43,-82
-73,-68,4,70,-39,-31,34,0,-34,-53,-39,-82
-73,-68,4,70,-39,-31,34,0,-34,-48,-34,-82
-73,-68,4,70,-39,-31,34,4,-29,-43,-29,-82
-73,-68,4,70,-39,-31,34,4,-24,-39,-24,-82
-73,-68,4,70,-39,-31,34,4,-24,-39,-24,-78
-68,-68,0,68,-34,-34,34,9,-24,-34,-24,-73
-68,-73,-4,70,-31,-39,34,9,-24,-24,-19,-68
-63,-73,-9,68,-26,-41,34,9,-24,-24,-19,-63
-58,-73,-14,65,-21,-43,34,9,-19,-24,-19,-63
-58,-68,-9,63,-24,-39,39,4,-24,-34,-24,-73
-58,-68,-9,63,-24,-39,39,-4,-29,-39,-24,-82
-63,-58,4,61,-34,-26,34,-4,-29,-39,-24,-73
-68,-53,14,61,-41,-19,34,0,-19,-34,-24,-73
-68,-39,29,53,-48,-4,39,9,-9,-24,-14,-63
-53,-29,24,41,-39,-2,43,19,0,-14,-4,-63
-48,-24,24,36,-36,0,53,34,4,-9,4,-58
-39,-14,24,26,-31,4,63,48,14,0,14,-48
-39,-14,24,26,-31,4,63,53,19,4,14,-48
-39,-19,19,29,-29,0,68,58,29,9,19,-48
-39,-19,19,29,-29,0,68,53,29,9,19,-48
-39,-19,19,29,-29,0,68,48,29,9,19,-48
-34,-14,19,24,-26,2,53,39,29,0,19,-48
-29,-9,19,19,-24,4,39,29,29,-9,19,-48
-29,-4,24,17,-26,9,19,29,29,0,24,-43
-24,-9,14,17,-19,2,0,19,19,0,19,-43
-24,-19,4,21,-14,-7,-24,9,14,-4,19,-43
-24,-29,-4,26,-9,-17,-34,-4,-4,-19,9,-53
-34,-48,-14,41,-9,-31,-34,-19,-24,-39,-4,-58
-39,-53,-14,46,-12,-34,-34,-29,-29,-43,-9,-63
-43,-48,-4,46,-19,-26,-29,-29,-24,-43,-9,-63
-43,-34,9,39,-26,-12,-24,-39,-24,-43,-9,-63
-43,-19,24,31,-34,2,-34,-53,-34,-48,-9,-63
-43,-29,14,36,-29,-7,-48,-68,-48,-63,-24,-68
-43,-53,-9,48,-17,-31,-63,-92,-87,-92,-43,-92
-43,-73,-29,58,-7,-51,-68,-97,-102,-102,-53,-97
-43,-78,-34,61,-4,-56,-58,-97,-102,-102,-63,-97
-43,-73,-29,58,-7,-51,-48,-87,-92,-92,-63,-92
-43,-58,-14,51,-14,-36,-34,-78,-78,-82,-53,-82
-43,-58,-14,51,-14,-36,-19,-73,-73,-82,-53,-82
-43,-73,-29,58,-7,-51,-14,-63,-68,-82,-53,-87
-48,-82,-34,65,-7,-58,-4,-58,-63,-82,-58,-92
-58,-87,-29,73,-14,-58,9,-48,-63,-78,-58,-92
-73,-82,-9,78,-31,-46,14,-39,-63,-73,-58,-92
-78,-82,-4,80,-36,-43,19,-39,-63,-73,-58,-97
-82,-92,-9,87,-36,-51,19,-39,-73,-82,-73,-107
-82,-102,-19,92,-31,-61,24,-43,-73,-87,-78,-112
-82,-107,-24,95,-29,-65,29,-43,-78,-87,-78,-112
-87,-107,-19,97,-34,-63,29,-48,-78,-92,-78,-112
-92,-112,-19,102,-36,-65,34,-53,-78,-92,-82,-117
-92,-112,-19,102,-36,-65,29,-53,-78,-97,-82,-117
-92,-117,-24,104,-34,-70,29,-53,-78,-102,-82,-117
-97,-112,-14,104,-41,-63,29,-43,-78,-102,-82,-117
-97,-107,-9,102,-43,-58,34,-39,-78,-102,-87,-122
-102,-107,-4,104,-48,-56,34,-39,-78,-102,-87,-122
-102,-107,-4,104,-48,-56,34,-34,-78,-102,-87,-122
-107,-107,0,107,-53,-53,34,-29,-78,-102,-92,-122
-107,-107,0,107,-53,-53,34,-29,-78,-102,-97,-122
-107,-107,0,107,-53,-53,39,-34,-78,-107,-102,-122
-107,-107,0,107,-53,-53,43,-34,-78,-107,-102,-122
-107,-107,0,107,-53,-53,43,-34,-82,-107,-102,-122
-107,-107,0,107,-53,-53,43,-24,-82,-102,-97,-122
-112,-97,14,104,-63,-41,53,-14,-68,-97,-92,-112
-112,-58,53,85,-82,-2,73,0,-14,-58,-58,-78
-136,29,165,53,-151,97,78,9,68,39,24,-19
-161,78,239,41,-200,158,92,24,117,102,82,24
-151,107,258,21,-204,183,151,156,219,185,156,78
-102,87,190,7,-146,139,263,395,341,258,214,112
-14,58,73,-21,-43,65,326,575,439,341,273,161
161,53,-107,-107,134,-26,292,585,473,405,341,248
463,136,-326,-300,395,-95,58,366,463,512,512,444
741,263,-478,-502,610,-107,-278,-58,326,517,610,610
971,366,-605,-668,788,-119,-649,-624,87,385,536,610
834,317,-517,-575,675,-100,-775,-1019,-312,0,170,331
336,170,-165,-253,251,2,-688,-1273,-722,-429,-234,-24
-78,97,175,-9,-126,136,-610,-1410,-961,-658,-429,-180
-214,102,317,56,-265,209,-600,-1366,-902,-634,-424,-195
-185,78,263,53,-224,170,-551,-1171,-780,-541,-375,-190
-112,73,185,19,-148,129,-385,-805,-551,-361,-248,-122
-73,53,126,9,-100,90,-253,-492,-336,-214,-146,-73
-48,29,78,9,-63,53,-161,-292,-190,-136,-102,-48
-34,24,58,4,-46,41,-97,-161,-112,-82,-68,-34
-34,4,39,14,-36,21,-29,-63,-78,-48,-53,-39
-53,-24,29,39,-41,2,19,0,-39,-43,-53,-48
-53,-39,14,46,-34,-12,34,24,-24,-48,-53,-58
-48,-48,0,48,-24,-24,34,29,-19,-53,-58,-58
-48,-53,-4,51,-21,-29,43,39,-19,-53,-58,-58
-53,-53,0,53,-26,-26,53,53,-14,-43,-53,-58
-53,-53,0,53,-26,-26,63,58,-9,-34,-48,-58
-53,-53,0,53,-26,-26,63,58,-4,-29,-48,-53
-53,-53,0,53,-26,-26,63,68,0,-24,-48,-48
-53,-53,0,53,-26,-26,68,73,4,-24,-48,-48
-48,-53,-4,51,-21,-29,68,78,9,-24,-48,-48
-48,-53,-4,51,-21,-29,68,82,9,-24,-53,-43
-39,-53,-14,46,-12,-34,68,82,14,-24,-53,-43
-34,-48,-14,41,-9,-31,68,87,14,-19,-53,-43
-34,-43,-9,39,-12,-26,68,97,24,-19,-48,-39
-34,-43,-9,39,-12,-26,68,97,24,-19,-43,-39
-29,-43,-14,36,-7,-29,63,102,24,-9,-34,-29
-29,-43,-14,36,-7,-29,58,112,29,-9,-29,-19
-19,-39,-19,29,0,-29,58,112,34,-9,-19,-19
-9,-34,-24,21,7,-29,58,117,43,0,-14,-14
-4,-29,-24,17,9,-26,53,117,53,9,-9,-9
0,-29,-29,14,14,-29,53,126,58,14,0,0
4,-19,-24,7,14,-21,53,131,68,24,0,0
9,-19,-29,4,19,-24,53,136,73,29,4,9
19,-9,-29,-4,24,-19,53,151,82,39,14,14
29,-4,-34,-12,31,-19,53,156,87,48,19,19
39,-4,-43,-17,41,-24,48,170,97,63,34,29
48,0,-48,-24,48,-24,43,180,112,73,43,39
53,9,-43,-31,48,-17,43,185,131,82,53,48
68,14,-53,-41,61,-19,43,200,146,97,63,58
82,24,-58,-53,70,-17,43,204,161,117,78,68
102,34,-68,-68,85,-17,43,219,185,126,97,82
117,48,-68,-82,92,-9,43,234,200,146,107,92
136,58,-78,-97,107,-9,48,258,214,165,122,107
151,68,-82,-109,117,-7,48,273,234,185,136,122
170,82,-87,-126,129,-2,43,278,258,204,146,131
