I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-117,-107,9,112,-63,-48,112,170,-58,-200,-190,-126
-117,-107,9,112,-63,-48,117,175,-63,-200,-200,-131
-122,-107,14,114,-68,-46,117,175,-63,-200,-200,-131
-122,-112,9,117,-65,-51,117,180,-63,-209,-200,-131
-117,-112,4,114,-61,-53,117,185,-68,-219,-204,-136
-107,-112,-4,109,-51,-58,117,180,-78,-229,-214,-146
-87,-112,-24,100,-31,-68,117,175,-82,-234,-219,-151
-82,-112,-29,97,-26,-70,117,175,-82,-244,-224,-151
-126,-117,9,122,-68,-53,122,175,-82,-248,-229,-151
-131,-117,14,124,-73,-51,131,175,-92,-253,-234,-156
-131,-117,14,124,-73,-51,131,175,-97,-268,-244,-161
-117,-117,0,117,-58,-58,131,175,-112,-278,-253,-165
-102,-117,-14,109,-43,-65,136,175,-117,-283,-253,-165
-136,-117,19,126,-78,-48,146,185,-117,-287,-248,-165
-161,-117,43,139,-102,-36,151,190,-122,-292,-258,-170
-165,-117,48,141,-107,-34,156,190,-122,-302,-273,-175
-165,-122,43,143,-104,-39,161,190,-126,-312,-278,-185
-204,-126,78,165,-141,-24,170,195,-126,-326,-287,-185
-239,-131,107,185,-173,-12,180,200,-136,-336,-302,-190
-204,-131,73,168,-139,-29,185,190,-156,-370,-326,-209
-165,-141,24,153,-95,-58,180,180,-175,-395,-356,-229
-170,-136,34,153,-102,-51,190,180,-185,-419,-375,-244
-185,-136,48,161,-117,-43,200,180,-195,-434,-395,-248
-224,-141,82,183,-153,-29,219,195,-200,-444,-395,-258
-268,-141,126,204,-197,-7,244,204,-204,-458,-405,-258
-292,-151,141,222,-217,-4,258,204,-214,-478,-424,-263
-326,-161,165,244,-246,2,287,209,-224,-502,-444,-273
-356,-165,190,261,-273,12,312,214,-239,-531,-468,-283
-385,-170,214,278,-300,21,331,209,-263,-566,-492,-297
-400,-175,224,287,-312,24,346,200,-283,-605,-531,-307
-419,-180,239,300,-329,29,366,190,-317,-658,-570,-331
-458,-195,263,326,-361,34,390,185,-346,-697,-610,-351
-507,-204,302,356,-405,48,419,175,-380,-741,-649,-370
-541,-219,322,380,-431,51,439,161,-419,-805,-697,-400
-570,-234,336,402,-453,51,453,126,-463,-868,-761,-429
-610,-248,361,429,-485,56,468,97,-527,-951,-819,-463
-663,-268,395,466,-529,63,488,68,-580,-1034,-883,-497
-722,-297,424,509,-573,63,507,34,-639,-1117,-946,-531
-795,-317,478,556,-636,80,522,-9,-717,-1205,-1015,-561
-834,-341,492,588,-663,75,527,-63,-800,-1307,-1093,-595
-878,-375,502,627,-690,63,522,-126,-902,-1420,-1176,-639
-917,-405,512,661,-714,53,517,-209,-1010,-1537,-1268,-688
-951,-439,512,695,-732,36,507,-287,-1127,-1659,-1366,-736
-961,-478,483,719,-722,2,492,-366,-1234,-1786,-1459,-785
-990,-512,478,751,-734,-17,468,-434,-1346,-1903,-1551,-839
-1063,-556,507,810,-785,-24,468,-483,-1434,-1995,-1625,-873
-1127,-600,527,863,-827,-36,473,-512,-1507,-2083,-1683,-902
-1180,-634,546,907,-863,-43,473,-527,-1566,-2161,-1737,-932
-1205,-668,536,936,-871,-65,478,-531,-1615,-2230,-1790,-961
-1195,-697,497,946,-846,-100,478,-531,-1654,-2278,-1830,-990
-1180,-712,468,946,-824,-122,473,-531,-1678,-2318,-1869,-1015
-1132,-727,405,929,-768,-161,458,-522,-1683,-2332,-1873,-1024
-1073,-727,346,900,-710,-190,448,-488,-1668,-2327,-1869,-1024
-1039,-727,312,883,-675,-207,439,-439,-1629,-2288,-1849,-1015
-995,-717,278,856,-636,-219,439,-395,-1566,-2215,-1790,-980
-927,-692,234,810,-580,-229,419,-341,-1503,-2137,-1727,-946
-854,-658,195,756,-524,-231,395,-268,-1420,-2034,-1649,-902
-756,-624,131,690,-444,-246,370,-204,-1307,-1922,-1551,-863
-692,-580,112,636,-402,-234,356,-146,-1195,-1761,-1429,-795
-619,-536,82,578,-351,-226,326,-87,-1073,-1595,-1293,-722
-546,-478,68,512,-307,-204,302,-34,-946,-1420,-1156,-649
-497,-424,73,461,-285,-175,273,19,-805,-1229,-995,-566
-444,-370,73,407,-258,-148,253,58,-663,-1029,-824,-468
-351,-317,34,334,-192,-141,204,82,-531,-839,-683,-390
-239,-258,-19,248,-109,-139,146,92,-429,-668,-561,-331
-97,-204,-107,151,4,-156,92,87,-331,-531,-448,-283
4,-165,-170,80,87,-168,43,78,-248,-390,-331,-229
43,-126,-170,41,107,-148,19,92,-136,-244,-209,-151
43,-87,-131,21,87,-109,4,107,-53,-122,-107,-87
48,-63,-112,7,80,-87,-4,131,9,-29,-29,-39
34,-29,-63,-2,48,-46,-9,146,63,58,39,0
58,-14,-73,-21,65,-43,-19,136,107,122,92,29
58,-4,-63,-26,61,-34,-14,136,136,161,131,58
117,14,-102,-65,109,-43,-53,126,136,165,131,48
175,19,-156,-97,165,-68,-82,112,131,175,136,43
185,34,-151,-109,168,-58,-82,112,161,209,165,58
195,39,-156,-117,175,-58,-82,112,175,229,185,68
185,43,-141,-114,163,-48,-73,117,180,239,195,78
190,48,-141,-119,165,-46,-78,117,185,248,200,78
180,48,-131,-114,156,-41,-82,117,185,253,204,82
165,53,-112,-109,139,-29,-78,117,190,258,214,87
156,53,-102,-104,129,-24,-78,117,190,258,219,92
146,48,-97,-97,122,-24,-73,117,190,263,224,97
136,48,-87,-92,112,-19,-68,112,200,273,219,102
156,48,-107,-102,131,-29,-73,112,195,263,219,102
161,53,-107,-107,134,-26,-73,112,190,263,219,97
185,58,-126,-122,156,-34,-78,107,175,248,204,92
185,58,-126,-122,156,-34,-78,107,170,248,200,87
161,58,-102,-109,131,-21,-73,112,170,248,200,87
156,58,-97,-107,126,-19,-68,112,175,248,209,92
151,58,-92,-104,122,-17,-68,112,175,248,209,92
136,58,-78,-97,107,-9,-68,112,175,248,204,92
131,53,-78,-92,104,-12,-68,112,175,244,204,87
112,48,-63,-80,87,-7,-63,112,185,244,204,87
87,43,-43,-65,65,0,-58,112,190,244,200,87
122,39,-82,-80,102,-21,-58,112,175,244,195,87
131,39,-92,-85,112,-26,-58,112,165,234,185,82
151,34,-117,-92,134,-41,-63,107,165,229,180,82
156,29,-126,-92,141,-48,-73,107,161,224,175,78
136,29,-107,-82,122,-39,-63,102,156,219,175,78
107,24,-82,-65,95,-29,-53,102,151,209,170,73
102,29,-73,-65,87,-21,-48,102,151,209,170,73
97,34,-63,-65,80,-14,-48,102,151,209,165,73
97,34,-63,-65,80,-14,-48,97,146,195,161,68
122,29,-92,-75,107,-31,-48,87,136,190,146,53
131,24,-107,-78,119,-41,-58,82,126,180,141,53
141,24,-117,-82,129,-46,-68,73,117,180,136,48
141,24,-117,-82,129,-46,-68,73,117,170,136,39
141,24,-117,-82,129,-46,-68,73,117,170,136,29
122,19,-102,-70,112,-41,-63,78,117,165,136,39
112,19,-92,-65,102,-36,-63,82,112,161,136,39
112,14,-97,-63,104,-41,-58,78,107,156,136,39
107,14,-92,-61,100,-39,-58,78,107,156,136,39
97,14,-82,-56,90,-34,-58,78,107,146,126,39
92,14,-78,-53,85,-31,-58,78,102,146,126,39
82,9,-73,-46,78,-31,-48,78,107,151,131,48
73,9,-63,-41,68,-26,-39,82,107,156,126,58
58,4,-53,-31,56,-24,-43,78,107,146,117,43
39,4,-34,-21,36,-14,-43,82,107,151,117,43
58,4,-53,-31,56,-24,-43,82,107,151,117,48
73,4,-68,-39,70,-31,-48,82,107,151,117,48
107,4,-102,-56,104,-48,-63,68,92,131,107,34
156,4,-151,-80,153,-73,-73,58,82,122,92,19
146,4,-141,-75,143,-68,-73,63,82,122,92,19
126,4,-122,-65,124,-58,-68,68,87,126,92,24
82,4,-78,-43,80,-36,-53,78,97,146,112,34
63,4,-58,-34,61,-26,-43,82,102,156,122,39
82,4,-78,-43,80,-36,-53,78,92,146,117,34
102,4,-97,-53,100,-46,-53,73,92,141,112,34
126,4,-122,-65,124,-58,-63,68,87,131,107,29
141,4,-136,-73,139,-65,-68,63,82,126,107,29
126,4,-122,-65,124,-58,-68,68,87,131,107,39
117,4,-112,-61,114,-53,-68,68,87,131,107,29
97,4,-92,-51,95,-43,-58,82,97,141,112,34
82,4,-78,-43,80,-36,-53,97,107,151,117,39
63,4,-58,-34,61,-26,-53,97,112,156,126,43
58,4,-53,-31,56,-24,-43,102,112,161,131,48
73,9,-63,-41,68,-26,-48,92,112,151,126,48
97,14,-82,-56,90,-34,-58,92,107,151,131,43
131,14,-117,-73,124,-51,-68,82,97,136,112,29
136,14,-122,-75,129,-53,-68,78,97,136,112,29
117,14,-102,-65,109,-43,-68,78,97,141,117,34
92,14,-78,-53,85,-31,-68,78,97,146,122,39
87,9,-78,-48,82,-34,-63,82,102,151,131,43
82,4,-78,-43,80,-36,-58,92,112,161,141,48
82,9,-73,-46,78,-31,-53,97,117,161,141,48
97,9,-87,-53,92,-39,-53,92,122,161,136,48
117,9,-107,-63,112,-48,-68,87,117,161,126,39
146,9,-136,-78,141,-63,-78,78,107,156,126,39
146,9,-136,-78,141,-63,-78,78,107,156,126,39
131,9,-122,-70,126,-56,-73,87,112,161,126,39
107,14,-92,-61,100,-39,-63,92,117,165,136,48
102,14,-87,-58,95,-36,-63,92,122,175,136,48
107,14,-92,-61,100,-39,-63,92,122,175,136,48
107,19,-87,-63,97,-34,-63,97,122,175,136,48
117,14,-102,-65,109,-43,-63,97,122,175,136,48
126,9,-117,-68,122,-53,-68,97,126,175,136,48
122,9,-112,-65,117,-51,-68,97,126,175,136,48
117,9,-107,-63,112,-48,-68,97,126,175,136,48
117,9,-107,-63,112,-48,-63,97,122,175,136,48
117,9,-107,-63,112,-48,-58,97,117,175,136,48
112,9,-102,-61,107,-46,-58,97,117,175,136,53
107,9,-97,-58,102,-43,-58,97,117,175,136,58
87,9,-78,-48,82,-34,-48,107,131,185,136,58
102,9,-92,-56,97,-41,-43,107,131,185,136,53
122,9,-112,-65,117,-51,-43,112,136,190,141,53
180,19,-161,-100,170,-70,-48,107,122,180,136,53
165,19,-146,-92,156,-63,-43,112,131,180,136,58
151,29,-122,-90,136,-46,-24,126,141,190,146,58
131,43,-87,-87,109,-21,-4,151,170,209,161,78
107,63,-43,-85,75,9,14,175,195,229,185,97
141,73,-68,-107,104,2,9,165,195,224,175,87
200,87,-112,-143,156,-12,9,170,195,229,175,82
248,97,-151,-173,200,-26,14,190,200,234,185,82
273,102,-170,-187,222,-34,9,195,204,239,190,87
263,117,-146,-190,204,-14,9,195,204,244,195,92
253,131,-122,-192,187,4,9,190,204,253,204,102
224,131,-92,-178,158,19,4,175,214,258,209,107
200,117,-82,-158,141,17,-4,170,209,253,209,112
224,102,-122,-163,173,-9,-48,175,214,263,214,122
209,82,-126,-146,168,-21,-58,185,214,263,219,126
200,68,-131,-134,165,-31,-63,161,185,248,200,117
200,58,-141,-129,170,-41,-63,146,170,234,190,107
219,53,-165,-136,192,-56,-73,112,141,204,170,87
234,39,-195,-136,214,-78,-78,97,122,190,161,68
219,24,-195,-122,207,-85,-82,97,122,185,156,68
190,9,-180,-100,185,-85,-82,97,102,175,146,53
151,4,-146,-78,148,-70,-73,97,107,170,136,48
126,0,-126,-63,126,-63,-68,97,112,165,131,43
112,-4,-117,-53,114,-61,-63,102,112,165,126,43
107,-4,-112,-51,109,-58,-63,107,112,161,126,48
78,-9,-87,-34,82,-48,-53,117,117,165,131,58
39,-14,-53,-12,46,-34,-43,126,117,170,136,68
53,-14,-68,-19,61,-41,-43,117,117,175,136,58
68,-14,-82,-26,75,-48,-43,107,117,175,136,48
122,-14,-136,-53,129,-75,-63,87,102,156,117,39
175,-14,-190,-80,183,-102,-78,68,82,136,97,24
175,-14,-190,-80,183,-102,-78,68,82,136,97,24
175,-14,-190,-80,183,-102,-78,68,82,136,97,24
151,-14,-165,-68,158,-90,-73,73,82,141,97,24
131,-9,-141,-61,136,-75,-68,78,82,146,102,24
102,-14,-117,-43,109,-65,-58,92,92,151,102,24
87,-19,-107,-34,97,-63,-48,117,117,170,117,29
107,-24,-131,-41,119,-78,-34,170,175,200,136,29
180,-19,-200,-80,190,-109,-9,292,302,307,209,43
258,0,-258,-129,258,-129,29,488,512,492,322,87
351,58,-292,-204,322,-117,63,653,814,795,527,175
463,180,-283,-322,373,-51,175,927,1351,1337,888,346
595,312,-283,-453,439,14,283,1117,1844,1883,1273,527
780,409,-370,-595,575,19,380,1161,2137,2274,1566,668
1015,566,-448,-790,732,58,195,736,2220,2644,1927,878
1322,888,-434,-1105,878,226,-419,-219,2093,3059,2420,1234
1517,1317,-200,-1417,858,558,-1239,-1220,1927,3528,2952,1649
1678,1751,73,-1715,802,912,-2225,-2127,1708,4001,3528,2117
1698,2137,439,-1917,629,1288,-2820,-2884,1459,4406,4040,2557
1483,2571,1088,-2027,197,1830,-2849,-3254,1571,5002,4631,3020
1288,2649,1361,-1969,-36,2005,-2537,-3001,1761,5114,4797,3186
1166,2352,1185,-1759,-9,1769,-2220,-2547,1688,4421,4226,2869
932,1800,868,-1366,31,1334,-1786,-1991,1405,3337,3201,2205
409,1146,736,-778,-163,941,-1151,-1410,712,1825,1717,1229
-4,610,614,-302,-309,612,-619,-893,175,605,448,380
-131,312,444,-90,-287,378,-326,-522,-48,92,-4,68
-170,117,287,26,-229,202,-165,-292,-209,-165,-126,-9
-165,4,170,80,-168,87,-63,-131,-214,-229,-151,-39
-156,-39,117,97,-136,39,-9,-29,-190,-234,-156,-53
-68,-43,24,56,-46,-9,-24,-29,-185,-248,-185,-97
19,-53,-73,17,46,-63,-24,-24,-165,-258,-214,-126
-4,-63,-58,34,26,-61,4,34,-141,-244,-200,-122
-43,-73,-29,58,-7,-51,19,63,-126,-229,-190,-117
-87,-82,4,85,-46,-39,29,78,-102,-209,-185,-112
-131,-87,43,109,-87,-21,48,92,-63,-175,-165,-102
-92,-92,0,92,-46,-46,58,122,-68,-185,-165,-102
-43,-92,-48,68,2,-70,63,126,-78,-200,-170,-107
-43,-97,-53,70,4,-75,68,126,-78,-200,-170,-117
-53,-102,-48,78,-2,-75,68,126,-78,-200,-175,-122
-48,-102,-53,75,2,-78,68,136,-78,-204,-185,-122
-48,-102,-53,75,2,-78,68,141,-78,-204,-185,-122
-82,-102,-19,92,-31,-61,68,146,-78,-195,-185,-122
-107,-102,4,104,-56,-48,73,151,-78,-190,-185,-126
-78,-107,-29,92,-24,-68,73,151,-78,-209,-195,-131
-58,-107,-48,82,-4,-78,78,156,-82,-219,-209,-141
-43,-107,-63,75,9,-85,78,146,-92,-219,-209,-141
-39,-112,-73,75,17,-92,82,141,-97,-224,-209,-136
-73,-112,-39,92,-17,-75,87,156,-82,-229,-209,-131
-97,-112,-14,104,-41,-63,87,165,-78,-239,-214,-136
-126,-112,14,119,-70,-48,97,170,-82,-234,-214,-136
-151,-112,39,131,-95,-36,107,175,-82,-234,-214,-131
-175,-112,63,143,-119,-24,112,175,-82,-239,-219,-131
-170,-107,63,139,-117,-21,122,175,-92,-244,-224,-136
-117,-107,9,112,-63,-48,107,156,-117,-278,-253,-161
-63,-112,-48,87,-7,-80,92,136,-146,-307,-283,-185
-63,-117,-53,90,-4,-85,97,136,-146,-312,-283,-185
-82,-117,-34,100,-24,-75,107,141,-146,-322,-283,-185
-146,-117,29,131,-87,-43,126,161,-136,-322,-278,-170
-204,-117,87,161,-146,-14,146,180,-126,-322,-273,-156
-180,-122,58,151,-119,-31,141,170,-136,-331,-287,-175
-175,-122,53,148,-114,-34,141,165,-136,-346,-307,-185
-151,-122,29,136,-90,-46,141,156,-161,-366,-336,-200
-126,-122,4,124,-65,-58,146,146,-185,-395,-361,-219
-175,-131,43,153,-109,-43,161,165,-185,-395,-361,-214
-219,-131,87,175,-153,-21,180,180,-185,-409,-366,-214
-248,-136,112,192,-180,-12,190,180,-195,-424,-385,-219
-263,-141,122,202,-192,-9,200,185,-209,-448,-400,-239
-244,-141,102,192,-173,-19,209,175,-229,-488,-434,-258
-244,-151,92,197,-168,-29,219,165,-244,-517,-463,-273
-278,-161,117,219,-197,-21,248,165,-258,-546,-483,-283
-317,-165,151,241,-234,-7,273,170,-273,-575,-507,-292
-356,-170,185,263,-270,7,292,170,-297,-605,-536,-307
-370,-175,195,273,-283,9,307,165,-322,-639,-570,-317
-395,-180,214,287,-305,17,326,151,-356,-688,-600,-341
-439,-195,244,317,-341,24,351,136,-380,-727,-639,-361
-497,-209,287,353,-392,39,380,136,-409,-771,-673,-375
-541,-224,317,383,-429,46,400,131,-448,-834,-717,-400
-570,-234,336,402,-453,51,414,97,-497,-897,-775,-429
-600,-248,351,424,-475,51,424,68,-566,-976,-834,-463
-644,-268,375,456,-509,53,439,34,-619,-1058,-902,-497
-692,-297,395,495,-544,48,458,-4,-678,-1146,-966,-531
-751,-317,434,534,-592,58,468,-58,-766,-1239,-1044,-566
-805,-341,463,573,-634,61,473,-117,-854,-1342,-1127,-605
-844,-375,468,610,-656,46,468,-175,-951,-1454,-1210,-653
-873,-405,468,639,-671,31,463,-248,-1049,-1566,-1298,-702
-941,-439,502,690,-722,31,458,-317,-1156,-1678,-1385,-746
-985,-478,507,732,-746,14,444,-395,-1263,-1805,-1478,-795
-1044,-512,531,778,-788,9,424,-458,-1371,-1917,-1566,-844
-1102,-556,546,829,-824,-4,424,-512,-1459,-2015,-1644,-883
-1127,-600,527,863,-827,-36,424,-551,-1537,-2108,-1712,-922
-1161,-634,527,897,-844,-53,424,-575,-1605,-2186,-1776,-956
-1171,-668,502,919,-836,-82,429,-590,-1654,-2259,-1834,-985
-1166,-702,463,934,-814,-119,429,-590,-1683,-2313,-1869,-1010
-1151,-717,434,934,-793,-141,424,-575,-1703,-2352,-1908,-1034
-1122,-732,390,927,-756,-170,419,-551,-1708,-2366,-1917,-1044
-1083,-736,346,910,-714,-195,419,-517,-1688,-2357,-1908,-1044
-1039,-736,302,888,-671,-217,409,-468,-1649,-2322,-1888,-1044
-995,-722,273,858,-634,-224,409,-409,-1590,-2259,-1834,-1019
-941,-702,239,822,-590,-231,400,-341,-1522,-2181,-1771,-985
-893,-678,214,785,-553,-231,385,-268,-1429,-2069,-1688,-936
-810,-644,165,727,-488,-239,361,-209,-1317,-1952,-1590,-897
-732,-600,131,666,-431,-234,346,-156,-1215,-1800,-1478,-834
-639,-561,78,600,-358,-241,317,-97,-1098,-1644,-1346,-761
-566,-502,63,534,-314,-219,292,-43,-966,-1468,-1210,-683
-483,-444,39,463,-261,-202,258,0,-829,-1283,-1063,-610
-414,-390,24,402,-219,-183,234,34,-697,-1098,-907,-527
-341,-336,4,339,-173,-165,185,63,-561,-907,-751,-439
-239,-278,-39,258,-100,-158,136,73,-458,-736,-619,-366
-141,-219,-78,180,-31,-148,97,82,-346,-580,-488,-297
-87,-180,-92,134,2,-136,53,87,-253,-419,-356,-229
-48,-141,-92,95,21,-117,29,102,-146,-268,-234,-151
-34,-97,-63,65,14,-80,14,117,-63,-146,-131,-87
14,-73,-87,29,51,-80,-9,126,0,-58,-58,-43
58,-39,-97,-9,78,-68,-29,122,43,14,-4,-24
117,-14,-131,-51,124,-73,-53,107,78,68,34,-9
136,0,-136,-68,136,-68,-63,107,107,112,73,19
146,14,-131,-80,139,-58,-73,112,131,141,97,29
156,19,-136,-87,146,-58,-73,112,141,170,122,39
156,34,-122,-95,139,-43,-73,112,161,200,146,53
170,39,-131,-104,151,-46,-73,107,170,214,165,68
185,43,-141,-114,163,-48,-73,107,170,219,175,78
180,48,-131,-114,156,-41,-87,107,175,229,180,78
175,48,-126,-112,151,-39,-97,102,175,234,180,78
180,53,-126,-117,153,-36,-97,102,185,239,185,78
165,58,-107,-112,136,-24,-97,107,190,239,190,82
156,58,-97,-107,126,-19,-92,107,190,244,195,87
126,58,-68,-92,97,-4,-82,107,204,263,200,92
112,53,-58,-82,85,-2,-73,117,209,268,209,102
102,48,-53,-75,78,-2,-63,122,209,273,209,107
126,48,-78,-87,102,-14,-68,117,195,258,195,102
136,48,-87,-92,112,-19,-73,112,190,258,190,97
146,48,-97,-97,122,-24,-82,107,180,248,185,82
165,48,-117,-107,141,-34,-87,102,175,239,190,73
161,48,-112,-104,136,-31,-87,102,175,239,190,73
151,48,-102,-100,126,-26,-87,102,170,234,180,73
156,43,-112,-100,134,-34,-87,102,165,224,175,68
165,43,-122,-104,143,-39,-87,97,165,219,175,68
165,43,-122,-104,143,-39,-87,92,161,209,165,68
180,39,-141,-109,161,-51,-87,92,156,204,161,68
161,39,-122,-100,141,-41,-87,92,156,195,156,63
151,39,-112,-95,131,-36,-82,87,156,195,151,63
122,39,-82,-80,102,-21,-78,87,156,200,146,58
107,39,-68,-73,87,-14,-73,82,156,200,146,58
112,34,-78,-73,95,-21,-73,78,151,190,141,53
122,34,-87,-78,104,-26,-68,73,151,190,141,53
117,34,-82,-75,100,-24,-68,73,151,190,141,58
107,34,-73,-70,90,-19,-68,73,146,180,146,63
97,29,-68,-63,82,-19,-68,73,136,180,136,53
73,24,-48,-48,61,-12,-68,78,131,170,131,53
102,24,-78,-63,90,-26,-68,73,126,170,126,48
131,24,-107,-78,119,-41,-68,73,126,161,126,48
122,24,-97,-73,109,-36,-68,73,126,161,126,48
97,19,-78,-58,87,-29,-63,73,126,156,122,48
82,19,-63,-51,73,-21,-63,73,122,151,112,39
73,14,-58,-43,65,-21,-58,68,117,146,107,39
107,14,-92,-61,100,-39,-63,63,112,136,107,29
136,14,-122,-75,129,-53,-68,58,107,117,97,19
131,14,-117,-73,124,-51,-68,58,102,117,97,19
131,9,-122,-70,126,-56,-68,53,102,117,97,19
117,14,-102,-65,109,-43,-68,63,102,131,97,34
112,14,-97,-63,104,-41,-73,63,102,131,97,34
87,14,-73,-51,80,-29,-63,68,102,131,97,34
63,14,-48,-39,56,-17,-48,73,107,131,97,39
73,14,-58,-43,65,-21,-48,73,107,131,97,39
82,14,-68,-48,75,-26,-53,68,102,122,97,34
136,14,-122,-75,129,-53,-63,48,97,117,87,14
165,14,-151,-90,158,-68,-73,34,92,112,82,0
126,9,-117,-68,122,-53,-68,48,97,117,82,14
82,4,-78,-43,80,-36,-63,63,102,126,92,29
48,4,-43,-26,46,-19,-48,68,117,141,107,39
34,4,-29,-19,31,-12,-43,68,122,146,117,43
82,4,-78,-43,80,-36,-53,63,112,131,102,34
112,4,-107,-58,109,-51,-63,63,102,122,92,24
117,4,-112,-61,114,-53,-68,53,92,126,97,19
131,4,-126,-68,129,-61,-78,48,87,131,97,19
63,4,-58,-34,61,-26,-53,73,112,151,112,39
-4,4,9,0,-7,7,-29,97,136,170,126,68
73,4,-68,-39,70,-31,-53,73,112,146,102,43
122,4,-117,-63,119,-56,-73,48,92,126,87,24
151,9,-141,-80,146,-65,-78,39,78,117,78,14
175,14,-161,-95,168,-73,-92,24,68,102,63,4
126,14,-112,-70,119,-48,-73,58,92,131,97,29
112,14,-97,-63,104,-41,-58,73,107,136,102,39
102,14,-87,-58,95,-36,-58,68,107,136,102,39
87,14,-73,-51,80,-29,-58,68,107,136,102,39
97,14,-82,-56,90,-34,-63,63,102,136,97,34
92,14,-78,-53,85,-31,-63,63,102,141,102,34
82,9,-73,-46,78,-31,-58,73,112,151,112,39
92,9,-82,-51,87,-36,-53,73,112,151,112,39
78,9,-68,-43,73,-29,-48,73,117,151,112,39
68,9,-58,-39,63,-24,-58,78,117,146,107,29
117,9,-107,-63,112,-48,-68,68,107,136,107,29
136,9,-126,-73,131,-58,-68,68,107,136,107,29
136,9,-126,-73,131,-58,-68,68,107,136,102,29
131,9,-122,-70,126,-56,-63,63,107,136,107,39
117,4,-112,-61,114,-53,-63,63,112,146,107,39
107,9,-97,-58,102,-43,-63,63,112,146,107,39
107,14,-92,-61,100,-39,-58,68,117,146,112,43
107,19,-87,-63,97,-34,-58,78,126,146,117,48
92,19,-73,-56,82,-26,-58,82,126,151,117,48
78,19,-58,-48,68,-19,-58,87,126,156,117,48
97,19,-78,-58,87,-29,-58,82,126,156,117,48
117,19,-97,-68,107,-39,-58,78,126,156,117,48
102,19,-82,-61,92,-31,-53,78,126,161,122,48
87,19,-68,-53,78,-24,-48,78,126,165,126,48
87,19,-68,-53,78,-24,-48,78,126,165,126,48
87,19,-68,-53,78,-24,-48,78,126,165,126,48
141,19,-122,-80,131,-51,-68,58,107,146,112,34
195,19,-175,-107,185,-78,-87,39,87,126,97,19
161,19,-141,-90,151,-61,-78,53,102,136,107,29
126,19,-107,-73,117,-43,-68,68,117,146,117,39
107,19,-87,-63,97,-34,-58,78,122,156,122,43
87,19,-68,-53,78,-24,-48,87,126,165,126,48
87,19,-68,-53,78,-24,-48,87,126,165,126,48
87,19,-68,-53,78,-24,-48,87,126,165,126,48
112,19,-92,-65,102,-36,-58,78,122,156,117,43
136,19,-117,-78,126,-48,-68,68,117,146,107,39
136,19,-117,-78,126,-48,-68,68,117,146,107,39
131,19,-112,-75,122,-46,-58,78,122,151,112,39
131,19,-112,-75,122,-46,-53,87,126,156,122,39
131,29,-102,-80,117,-36,-39,107,131,161,126,43
131,29,-102,-80,117,-36,-34,112,141,161,126,48
131,39,-92,-85,112,-26,-14,126,151,170,136,48
136,53,-82,-95,109,-14,-4,136,165,180,141,58
136,73,-63,-104,100,4,4,146,175,190,156,68
161,82,-78,-122,119,2,9,151,185,195,151,68
209,97,-112,-153,161,-7,19,170,195,209,156,73
234,107,-126,-170,180,-9,29,190,204,219,165,78
234,112,-122,-173,178,-4,29,195,214,229,170,87
204,117,-87,-161,146,14,43,200,224,239,185,102
175,122,-53,-148,114,34,58,200,234,253,204,122
165,122,-43,-143,104,39,39,175,234,253,204,122
161,107,-53,-134,107,26,14,161,219,244,200,122
239,97,-141,-168,190,-21,-48,146,204,239,195,112
278,82,-195,-180,236,-56,-78,136,185,224,190,97
258,68,-190,-163,224,-61,-82,112,156,209,170,87
248,58,-190,-153,219,-65,-82,97,141,195,161,78
234,53,-180,-143,207,-63,-82,78,126,180,146,73
214,39,-175,-126,195,-68,-78,78,122,180,141,68
195,24,-170,-109,183,-73,-78,78,122,175,141,73
161,9,-151,-85,156,-70,-73,78,102,165,136,63
126,4,-122,-65,124,-58,-63,78,102,161,126,58
107,0,-107,-53,107,-53,-58,78,102,156,122,53
122,-4,-126,-58,124,-65,-58,73,102,146,107,39
146,-4,-151,-70,148,-78,-63,68,102,131,97,29
136,-14,-151,-61,143,-82,-63,68,102,131,97,29
117,-24,-141,-46,129,-82,-63,68,97,131,97,29
87,-24,-112,-31,100,-68,-58,78,102,146,107,34
58,-24,-82,-17,70,-53,-53,87,107,156,117,39
63,-24,-87,-19,75,-56,-53,82,107,151,117,39
68,-24,-92,-21,80,-58,-48,78,102,146,117,34
117,-19,-136,-48,126,-78,-58,68,92,136,107,19
165,-14,-180,-75,173,-97,-68,58,82,126,97,4
136,-14,-151,-61,143,-82,-68,58,82,126,92,14
112,-9,-122,-51,117,-65,-68,58,82,126,92,24
92,-14,-107,-39,100,-61,-58,58,78,117,87,24
87,-19,-107,-34,97,-63,-48,68,87,122,97,29
82,-24,-107,-29,95,-65,-43,87,97,122,87,14
131,-19,-151,-56,141,-85,-29,175,175,200,131,14
185,-19,-204,-82,195,-112,9,356,336,317,200,39
253,19,-234,-136,244,-107,43,507,590,551,361,107
390,146,-244,-268,317,-48,151,810,1117,1063,707,258
546,283,-263,-414,405,9,253,1029,1600,1581,1078,419
712,346,-366,-529,539,-9,473,1215,1966,1952,1327,531
927,468,-458,-697,692,4,409,932,2122,2303,1644,712
1263,736,-527,-1000,895,104,-107,-4,2010,2674,2103,1034
1488,1112,-375,-1300,932,368,-829,-985,1859,3098,2601,1415
1732,1537,-195,-1634,963,671,-1966,-1971,1610,3557,3181,1893
