I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,9,78,29,-73,43,-29,-117,-78,-58,-48,-58
-68,19,87,24,-78,53,-24,-112,-73,-53,-43,-53
-68,29,97,19,-82,63,-14,-102,-63,-43,-34,-43
-68,43,112,12,-90,78,-9,-97,-58,-34,-24,-39
-68,48,117,9,-92,82,0,-87,-43,-19,-14,-34
-58,48,107,4,-82,78,0,-82,-34,-14,-14,-29
-39,53,92,-7,-65,73,-4,-78,-29,-9,-9,-14
-29,68,97,-19,-63,82,-14,-78,-29,0,0,-4
-19,68,87,-24,-53,78,-29,-82,-29,0,-4,-4
-14,63,78,-24,-46,70,-39,-92,-39,-14,-14,-9
-19,63,82,-21,-51,73,-43,-102,-48,-24,-14,-14
-19,63,82,-21,-51,73,-53,-112,-58,-29,-9,-9
-19,78,97,-29,-58,87,-63,-122,-63,-34,-14,-9
-9,87,97,-39,-53,92,-73,-126,-68,-34,-14,-9
-4,82,87,-39,-46,85,-78,-136,-78,-43,-19,-14
-9,68,78,-29,-43,73,-78,-136,-92,-58,-34,-24
-24,39,63,-7,-43,51,-68,-136,-97,-68,-43,-29
-24,24,48,0,-36,36,-63,-136,-102,-78,-48,-39
-19,19,39,0,-29,29,-63,-136,-112,-78,-48,-39
-14,19,34,-2,-24,26,-63,-136,-107,-73,-48,-39
-9,19,29,-4,-19,24,-63,-136,-97,-68,-43,-29
-14,29,43,-7,-29,36,-63,-136,-97,-68,-43,-29
-29,29,58,0,-43,43,-58,-131,-87,-63,-43,-24
-43,24,68,9,-56,46,-53,-126,-92,-63,-34,-24
-68,19,87,24,-78,53,-43,-126,-97,-63,-34,-29
-97,4,102,46,-100,53,-34,-126,-97,-68,-53,-48
-97,4,102,46,-100,53,-34,-126,-97,-68,-53,-53
-92,-9,82,51,-87,36,-34,-126,-102,-68,-53,-58
-92,-24,68,58,-80,21,-24,-117,-102,-68,-53,-58
-92,-24,68,58,-80,21,-24,-117,-97,-73,-58,-63
-102,-24,78,63,-90,26,-24,-117,-97,-78,-58,-68
-97,-24,73,61,-85,24,-24,-117,-97,-82,-63,-68
-92,-24,68,58,-80,21,-24,-117,-102,-82,-63,-63
-92,-29,63,61,-78,17,-24,-117,-102,-82,-63,-58
-92,-34,58,63,-75,12,-24,-122,-102,-82,-63,-58
-97,-34,63,65,-80,14,-19,-122,-97,-82,-63,-63
-102,-34,68,68,-85,17,-14,-117,-97,-82,-63,-68
-97,-29,68,63,-82,19,-14,-117,-102,-82,-63,-68
-97,-29,68,63,-82,19,-14,-117,-102,-82,-63,-68
-97,-29,68,63,-82,19,-14,-117,-97,-82,-63,-63
-102,-34,68,68,-85,17,-19,-117,-97,-82,-63,-63
-112,-43,68,78,-90,12,-9,-102,-87,-82,-73,-73
-136,-68,68,102,-102,0,34,-73,-73,-78,-92,-117
-175,-107,68,141,-122,-19,102,14,4,-39,-82,-146
-190,-122,68,156,-129,-26,156,92,97,39,-24,-131
-156,-97,58,126,-107,-19,200,224,268,224,141,0
-24,19,43,2,-34,31,161,297,429,458,424,244
185,185,0,-185,92,92,53,268,517,673,727,536
463,439,-24,-451,244,207,-170,185,575,888,1098,927
736,707,-29,-722,383,339,-566,-87,458,980,1415,1312
966,941,-24,-954,495,458,-907,-370,317,1034,1688,1668
1156,1224,68,-1190,544,646,-1254,-732,97,1068,1976,2059
1122,1366,244,-1244,439,805,-1478,-1146,-253,839,1825,2074
902,1176,273,-1039,314,724,-1483,-1493,-771,165,1058,1478
702,751,48,-727,326,400,-1346,-1600,-1234,-629,29,570
409,517,107,-463,151,312,-1161,-1571,-1488,-1151,-722,-102
175,400,224,-287,-24,312,-888,-1283,-1283,-1073,-800,-287
14,317,302,-165,-143,309,-585,-902,-902,-771,-595,-278
-78,229,307,-75,-192,268,-370,-610,-614,-551,-453,-268
-102,146,248,-21,-175,197,-268,-444,-448,-405,-356,-239
-112,87,200,12,-156,143,-180,-326,-326,-302,-278,-209
-126,43,170,41,-148,107,-102,-234,-239,-234,-229,-190
-141,0,141,70,-141,70,-29,-151,-170,-180,-185,-170
-151,-43,107,97,-129,31,4,-82,-92,-122,-136,-146
-151,-82,68,117,-109,-7,29,-58,-63,-102,-117,-141
-156,-92,63,124,-109,-14,48,-53,-73,-102,-117,-141
-156,-97,58,126,-107,-19,53,-39,-68,-107,-117,-141
-156,-97,58,126,-107,-19,53,-24,-58,-97,-117,-141
-161,-102,58,131,-109,-21,58,-14,-48,-87,-112,-146
-161,-102,58,131,-109,-21,68,-14,-48,-82,-107,-146
-161,-102,58,131,-109,-21,73,-9,-48,-78,-107,-141
-161,-107,53,134,-107,-26,73,0,-43,-73,-97,-136
-165,-107,58,136,-112,-24,78,4,-34,-63,-92,-131
-165,-107,58,136,-112,-24,78,9,-24,-63,-87,-131
-165,-112,53,139,-109,-29,82,14,-14,-68,-87,-131
-165,-112,53,139,-109,-29,87,24,-9,-63,-92,-136
-165,-107,58,136,-112,-24,87,24,-4,-63,-97,-141
-165,-107,58,136,-112,-24,92,29,-4,-53,-92,-141
-165,-107,58,136,-112,-24,92,34,4,-48,-92,-146
-165,-107,58,136,-112,-24,97,39,9,-48,-92,-146
-170,-112,58,141,-114,-26,102,39,9,-48,-92,-146
-170,-117,53,143,-112,-31,102,48,14,-48,-92,-146
-170,-117,53,143,-112,-31,102,53,9,-48,-87,-151
-170,-117,53,143,-112,-31,107,63,14,-43,-87,-151
-165,-122,43,143,-104,-39,112,68,24,-39,-87,-151
-161,-122,39,141,-100,-41,112,78,24,-43,-87,-151
-161,-122,39,141,-100,-41,117,87,24,-39,-87,-151
-161,-122,39,141,-100,-41,117,97,34,-39,-82,-151
-161,-122,39,141,-100,-41,122,102,43,-29,-82,-151
-161,-122,39,141,-100,-41,126,112,48,-24,-82,-151
-161,-122,39,141,-100,-41,131,117,58,-24,-82,-156
-161,-126,34,143,-97,-46,136,122,63,-14,-78,-156
-161,-126,34,143,-97,-46,141,136,73,-9,-78,-156
-161,-126,34,143,-97,-46,141,151,78,-4,-73,-161
-161,-126,34,143,-97,-46,146,161,87,0,-73,-161
-161,-126,34,143,-97,-46,161,170,97,4,-68,-161
-161,-122,39,141,-100,-41,161,180,112,14,-63,-161
-161,-122,39,141,-100,-41,165,200,126,24,-58,-161
-156,-122,34,139,-95,-43,175,219,136,29,-53,-161
-156,-117,39,136,-97,-39,175,239,146,39,-48,-156
-151,-112,39,131,-95,-36,180,253,165,48,-48,-156
-151,-112,39,131,-95,-36,190,268,180,53,-43,-156
-151,-112,39,131,-95,-36,195,292,204,68,-39,-156
-156,-117,39,136,-97,-39,204,307,214,82,-34,-156
-156,-117,39,136,-97,-39,219,326,224,97,-34,-161
-151,-112,39,131,-95,-36,224,351,248,102,-34,-161
-146,-112,34,129,-90,-39,239,375,268,112,-29,-161
-146,-107,39,126,-92,-34,244,395,287,122,-29,-161
-146,-107,39,126,-92,-34,253,409,297,131,-19,-161
-146,-102,43,124,-95,-29,258,429,307,141,-19,-161
-136,-97,39,117,-87,-29,263,444,317,151,-19,-161
-136,-87,48,112,-92,-19,268,453,331,151,-19,-165
-136,-73,63,104,-100,-4,268,468,346,161,-19,-165
-131,-73,58,102,-95,-7,273,483,356,156,-24,-170
-126,-68,58,97,-92,-4,278,497,361,161,-24,-175
-117,-68,48,92,-82,-9,273,497,366,161,-19,-175
-107,-63,43,85,-75,-9,268,497,366,161,-14,-170
-97,-58,39,78,-68,-9,258,488,366,161,-14,-165
-82,-53,29,68,-56,-12,244,478,366,161,-14,-165
-73,-43,29,58,-51,-7,224,458,351,151,-14,-161
-63,-34,29,48,-46,-2,204,429,331,141,-14,-156
-58,-24,34,41,-46,4,185,395,307,131,-19,-146
-48,-14,34,31,-41,9,165,351,273,117,-24,-136
-43,-4,39,24,-41,17,131,312,248,107,-19,-122
-34,9,43,12,-39,26,107,273,214,97,-14,-102
-34,19,53,7,-43,36,87,229,185,78,-9,-82
-39,29,68,4,-53,48,68,195,156,68,-4,-58
-34,34,68,0,-51,51,48,156,126,58,4,-43
-29,39,68,-4,-48,53,34,126,102,53,14,-24
-29,39,68,-4,-48,53,14,97,82,43,19,-14
-24,39,63,-7,-43,51,4,68,58,34,19,-9
-24,43,68,-9,-46,56,-4,43,34,14,19,0
-24,48,73,-12,-48,61,-14,24,24,9,19,4
-29,48,78,-9,-53,63,-24,9,4,0,24,4
-29,48,78,-9,-53,63,-29,-4,-14,-4,24,4
-29,43,73,-7,-51,58,-34,-14,-19,-9,19,9
-34,34,68,0,-51,51,-34,-24,-29,-19,19,9
-34,34,68,0,-51,51,-39,-34,-39,-19,14,14
-34,34,68,0,-51,51,-39,-43,-39,-24,14,14
-39,34,73,2,-56,53,-43,-48,-43,-24,14,19
-39,34,73,2,-56,53,-48,-48,-43,-34,14,24
-34,34,68,0,-51,51,-48,-48,-53,-29,14,24
-29,29,58,0,-43,43,-48,-48,-58,-24,14,24
-34,34,68,0,-51,51,-53,-58,-63,-29,14,24
-34,39,73,-2,-53,56,-53,-58,-63,-29,14,24
-39,39,78,0,-58,58,-53,-63,-63,-34,9,19
-39,39,78,0,-58,58,-53,-63,-68,-34,9,19
-39,34,73,2,-56,53,-48,-63,-68,-34,4,19
-39,29,68,4,-53,48,-43,-63,-68,-34,4,19
-43,29,73,7,-58,51,-39,-63,-63,-34,0,19
-48,24,73,12,-61,48,-39,-63,-58,-39,0,9
-48,24,73,12,-61,48,-39,-63,-58,-39,-4,4
-48,19,68,14,-58,43,-34,-63,-58,-39,-4,4
-58,19,78,19,-68,48,-34,-58,-58,-39,-4,4
-68,19,87,24,-78,53,-29,-48,-58,-39,-4,4
-68,14,82,26,-75,48,-29,-48,-58,-39,-4,4
-68,14,82,26,-75,48,-29,-48,-58,-39,-9,4
-63,14,78,24,-70,46,-24,-43,-58,-39,-4,4
-63,14,78,24,-70,46,-24,-43,-58,-39,0,0
-63,14,78,24,-70,46,-24,-39,-53,-39,-4,-4
-63,14,78,24,-70,46,-19,-39,-48,-39,-4,-4
-68,14,82,26,-75,48,-19,-39,-53,-39,-4,-9
-68,9,78,29,-73,43,-14,-39,-53,-39,-4,-9
-68,4,73,31,-70,39,-19,-34,-53,-39,-9,-9
-68,4,73,31,-70,39,-24,-34,-53,-39,-9,-14
-68,4,73,31,-70,39,-19,-29,-48,-39,-9,-19
-68,0,68,34,-68,34,-19,-29,-43,-39,-9,-19
-68,0,68,34,-68,34,-19,-29,-43,-39,-9,-19
-63,4,68,29,-65,36,-19,-29,-43,-39,-14,-19
-63,4,68,29,-65,36,-19,-29,-43,-39,-14,-19
-63,4,68,29,-65,36,-19,-29,-43,-39,-14,-24
-63,4,68,29,-65,36,-19,-29,-43,-39,-19,-24
-63,-4,58,34,-61,26,-19,-29,-43,-43,-24,-24
-63,-9,53,36,-58,21,-19,-29,-43,-48,-29,-24
-63,-14,48,39,-56,17,-19,-34,-48,-58,-29,-24
-63,-9,53,36,-58,21,-24,-34,-53,-58,-29,-24
-63,-9,53,36,-58,21,-29,-34,-58,-58,-34,-29
-63,-9,53,36,-58,21,-29,-39,-58,-63,-34,-29
-63,-9,53,36,-58,21,-29,-48,-63,-63,-39,-34
-58,-9,48,34,-53,19,-29,-48,-68,-68,-39,-34
-53,-9,43,31,-48,17,-34,-48,-68,-68,-39,-34
-53,-9,43,31,-48,17,-34,-48,-73,-68,-34,-29
-53,-9,43,31,-48,17,-34,-43,-73,-78,-29,-24
-53,-4,48,29,-51,21,-39,-48,-73,-78,-34,-24
-53,0,53,26,-53,26,-39,-48,-78,-78,-34,-24
-53,4,58,24,-56,31,-39,-53,-78,-73,-39,-29
-53,9,63,21,-58,36,-39,-53,-82,-73,-43,-29
-53,9,63,21,-58,36,-39,-53,-87,-73,-43,-29
-53,9,63,21,-58,36,-43,-58,-87,-73,-48,-34
-53,4,58,24,-56,31,-43,-58,-82,-78,-48,-29
-53,0,53,26,-53,26,-43,-63,-78,-78,-48,-24
-53,0,53,26,-53,26,-43,-63,-82,-78,-48,-24
-53,-4,48,29,-51,21,-48,-63,-82,-78,-48,-24
-53,-4,48,29,-51,21,-48,-68,-87,-82,-48,-29
-53,0,53,26,-53,26,-48,-68,-87,-82,-48,-34
-53,0,53,26,-53,26,-48,-68,-87,-82,-48,-34
-53,0,53,26,-53,26,-48,-73,-87,-82,-53,-39
-53,0,53,26,-53,26,-48,-78,-92,-92,-53,-34
-53,0,53,26,-53,26,-48,-82,-97,-97,-53,-24
-53,9,63,21,-58,36,-48,-82,-97,-97,-53,-24
-53,19,73,17,-63,46,-48,-82,-97,-97,-53,-24
-53,9,63,21,-58,36,-53,-78,-97,-97,-53,-24
-53,0,53,26,-53,26,-53,-73,-92,-97,-53,-24
-53,0,53,26,-53,26,-53,-78,-92,-97,-53,-24
-53,0,53,26,-53,26,-53,-78,-97,-97,-53,-24
-53,4,58,24,-56,31,-53,-78,-102,-97,-53,-29
-53,9,63,21,-58,36,-53,-78,-107,-102,-53,-34
-48,9,58,19,-53,34,-53,-82,-107,-97,-53,-29
-48,9,58,19,-53,34,-58,-87,-107,-97,-58,-29
-48,9,58,19,-53,34,-58,-87,-107,-97,-58,-29
-48,9,58,19,-53,34,-58,-87,-107,-97,-58,-29
-48,19,68,14,-58,43,-58,-87,-102,-92,-53,-24
-43,29,73,7,-58,51,-48,-82,-92,-82,-43,-14
-43,43,87,0,-65,65,-43,-78,-87,-78,-39,-9
-39,53,92,-7,-65,73,-39,-68,-82,-68,-29,-4
-39,58,97,-9,-68,78,-24,-53,-73,-58,-19,-4
-34,63,97,-14,-65,80,-19,-43,-63,-53,-14,0
-19,73,92,-26,-56,82,-24,-39,-53,-48,-9,14
-9,87,97,-39,-53,92,-34,-39,-48,-39,4,24
0,87,87,-43,-43,87,-43,-43,-43,-34,4,24
9,78,68,-43,-29,73,-53,-53,-48,-43,-4,19
9,73,63,-41,-26,68,-63,-63,-58,-53,-4,14
9,73,63,-41,-26,68,-73,-73,-68,-58,-4,14
9,87,78,-48,-34,82,-82,-82,-73,-58,-9,14
14,102,87,-58,-36,95,-87,-87,-78,-53,-4,19
19,117,97,-68,-39,107,-97,-97,-87,-63,-9,14
19,117,97,-68,-39,107,-107,-97,-97,-78,-24,4
4,78,73,-41,-34,75,-97,-97,-97,-92,-43,0
4,53,48,-29,-21,51,-92,-97,-102,-107,-58,-9
9,48,39,-29,-14,43,-92,-102,-117,-112,-58,-14
14,48,34,-31,-9,41,-92,-107,-122,-112,-58,-19
19,48,29,-34,-4,39,-92,-107,-117,-107,-53,-9
19,58,39,-39,-9,48,-92,-107,-117,-107,-53,-9
14,58,43,-36,-14,51,-87,-102,-107,-102,-53,0
9,53,43,-31,-17,48,-82,-97,-107,-102,-43,4
-9,53,63,-21,-36,58,-73,-97,-107,-97,-34,0
-39,43,82,-2,-61,63,-63,-97,-107,-97,-43,-14
-39,43,82,-2,-61,63,-63,-97,-102,-97,-43,-14
-34,29,63,2,-48,46,-63,-97,-102,-97,-43,-19
-29,9,39,9,-34,24,-53,-87,-102,-97,-48,-19
-24,4,29,9,-26,17,-53,-87,-97,-97,-58,-24
-34,4,39,14,-36,21,-48,-87,-97,-97,-58,-29
-34,4,39,14,-36,21,-43,-87,-97,-102,-63,-34
-34,4,39,14,-36,21,-43,-87,-107,-107,-68,-34
-34,4,39,14,-36,21,-43,-87,-112,-112,-73,-29
-34,4,39,14,-36,21,-43,-92,-112,-112,-73,-34
-34,4,39,14,-36,21,-43,-92,-107,-112,-73,-39
-34,9,43,12,-39,26,-48,-82,-102,-112,-73,-39
-29,14,43,7,-36,29,-53,-78,-102,-112,-73,-39
-29,9,39,9,-34,24,-53,-78,-102,-112,-68,-34
-29,9,39,9,-34,24,-48,-78,-97,-112,-63,-29
-29,14,43,7,-36,29,-53,-87,-102,-112,-63,-29
-34,14,48,9,-41,31,-48,-82,-97,-112,-73,-34
-58,-9,48,34,-53,19,-4,-53,-92,-112,-97,-78
-92,-48,43,70,-68,-2,58,29,-24,-73,-87,-102
-131,-97,34,114,-82,-31,131,102,68,-19,-63,-126
-126,-107,19,117,-73,-43,195,224,234,136,73,-29
-34,-24,9,29,-21,-7,200,346,434,390,341,190
126,107,-19,-117,73,43,131,375,556,624,634,463
409,370,-39,-390,224,165,-58,341,644,873,1044,878
683,658,-24,-671,353,317,-395,126,575,1019,1405,1288
951,922,-29,-936,490,446,-751,-117,473,1146,1786,1737
1180,1210,29,-1195,575,619,-1102,-439,283,1200,2108,2166
1176,1449,273,-1312,451,861,-1390,-917,-58,1029,2069,2308
1000,1371,370,-1185,314,871,-1478,-1317,-566,439,1449,1864
790,902,112,-846,339,507,-1381,-1507,-1171,-531,219,805
507,624,117,-566,195,370,-1239,-1581,-1542,-1195,-683,9
268,502,234,-385,17,368,-966,-1322,-1356,-1156,-814,-224
97,414,317,-256,-109,366,-683,-985,-1029,-917,-692,-278
19,317,297,-168,-139,307,-458,-658,-702,-658,-517,-258
-4,224,229,-109,-117,226,-326,-453,-492,-478,-385,-219
-14,165,180,-75,-97,173,-234,-336,-361,-370,-297,-180
-24,122,146,-48,-85,134,-156,-234,-263,-292,-239,-151
-34,68,102,-17,-68,85,-73,-141,-200,-229,-190,-131
-43,24,68,9,-56,46,-24,-63,-122,-156,-136,-107
-43,-9,34,26,-39,12,0,-34,-78,-131,-117,-97
-48,-24,24,36,-36,0,19,-24,-63,-126,-117,-92
-48,-29,19,39,-34,-4,24,-9,-48,-126,-117,-92
-48,-29,19,39,-34,-4,24,4,-39,-117,-117,-92
-53,-34,19,43,-36,-7,29,14,-29,-107,-112,-97
-53,-34,19,43,-36,-7,39,14,-29,-107,-107,-97
-53,-34,19,43,-36,-7,43,19,-29,-107,-107,-92
-53,-39,14,46,-34,-12,43,29,-24,-102,-102,-92
-58,-39,19,48,-39,-9,48,34,-14,-92,-102,-92
-58,-39,19,48,-39,-9,48,39,-9,-87,-97,-92
-58,-39,19,48,-39,-9,53,43,-4,-87,-92,-92
-58,-39,19,48,-39,-9,58,53,0,-82,-87,-92
-53,-39,14,46,-34,-12,58,53,4,-82,-87,-92
-48,-39,9,43,-29,-14,63,58,4,-78,-82,-92
-48,-39,9,43,-29,-14,63,63,9,-73,-87,-102
-48,-34,14,41,-31,-9,68,68,9,-68,-92,-107
-53,-34,19,43,-36,-7,73,68,9,-68,-92,-107
-53,-39,14,46,-34,-12,73,78,19,-63,-92,-107
-53,-39,14,46,-34,-12,73,82,19,-58,-82,-107
-53,-39,14,46,-34,-12,78,92,24,-53,-78,-102
-43,-43,0,43,-21,-21,82,97,34,-48,-78,-102
-39,-43,-4,41,-17,-24,82,102,34,-48,-78,-102
-43,-43,0,43,-21,-21,87,102,34,-43,-82,-107
-43,-43,0,43,-21,-21,87,107,43,-48,-82,-112
-43,-43,0,43,-21,-21,92,112,53,-39,-82,-112
-43,-43,0,43,-21,-21,97,122,58,-34,-82,-112
-43,-43,0,43,-21,-21,102,126,68,-34,-78,-117
-43,-48,-4,46,-19,-26,107,131,73,-24,-68,-117
-43,-48,-4,46,-19,-26,112,146,82,-19,-68,-112
-43,-48,-4,46,-19,-26,112,161,87,-14,-63,-112
-43,-48,-4,46,-19,-26,112,170,97,-9,-68,-112
-43,-48,-4,46,-19,-26,122,180,107,-4,-68,-112
-43,-43,0,43,-21,-21,122,185,117,0,-63,-117
-43,-43,0,43,-21,-21,126,200,126,4,-58,-122
-39,-39,0,39,-19,-19,136,214,136,9,-53,-122
-39,-34,4,36,-21,-14,141,229,146,19,-48,-117
-34,-34,0,34,-17,-17,151,244,165,29,-48,-117
-34,-34,0,34,-17,-17,161,258,180,34,-43,-117
-29,-34,-4,31,-12,-19,165,283,204,48,-39,-112
-29,-34,-4,31,-12,-19,175,297,219,63,-29,-107
-29,-29,0,29,-14,-14,190,317,234,78,-24,-112
-24,-24,0,24,-12,-12,195,341,258,82,-24,-112
-19,-24,-4,21,-7,-14,209,366,278,92,-19,-117
-19,-19,0,19,-9,-9,214,385,297,102,-19,-122
-19,-24,-4,21,-7,-14,224,395,307,107,-14,-122
-19,-24,-4,21,-7,-14,229,414,317,112,-19,-126
-9,-24,-14,17,2,-19,234,434,322,122,-19,-131
-9,-19,-9,14,0,-14,239,444,331,122,-19,-136
-9,-4,4,7,-7,0,239,458,346,136,-19,-136
-4,-4,0,4,-2,-2,239,468,356,141,-24,-141
0,-4,-4,2,2,-4,244,478,366,151,-24,-146
9,-4,-14,-2,12,-9,244,478,375,151,-24,-146
19,4,-14,-12,17,-4,244,488,375,151,-24,-141
24,14,-9,-19,17,2,239,483,370,151,-24,-136
34,24,-9,-29,21,7,224,473,370,151,-24,-136
43,34,-9,-39,26,12,204,458,361,141,-24,-126
53,43,-9,-48,31,17,185,434,351,136,-24,-112
58,53,-4,-56,31,24,165,405,336,131,-24,-97
68,63,-4,-65,36,29,151,366,302,126,-24,-87
73,68,-4,-70,39,31,122,331,278,122,-19,-78
82,78,-4,-80,43,36,97,297,248,107,-9,-63
87,82,-4,-85,46,39,78,258,219,87,-4,-48
87,87,0,-87,43,43,58,224,185,78,-4,-29
92,92,0,-92,46,46,39,185,156,63,0,-14
97,97,0,-97,48,48,24,156,131,58,9,4
97,97,0,-97,48,48,4,126,112,53,19,14
102,97,-4,-100,53,46,-4,97,87,43,19,9
102,102,0,-102,51,51,-14,78,63,29,19,9
97,107,9,-102,43,58,-19,63,53,29,19,24
87,107,19,-97,34,63,-24,48,39,19,24,39
87,107,19,-97,34,63,-29,34,24,14,24,43
87,107,19,-97,34,63,-34,24,19,9,19,48
82,102,19,-92,31,61,-39,9,9,0,19,48
82,102,19,-92,31,61,-48,-4,-4,0,14,53
82,102,19,-92,31,61,-48,-14,-9,-4,14,53
78,102,24,-90,26,63,-48,-19,-14,-4,14,53
78,102,24,-90,26,63,-48,-19,-19,-14,9,48
78,102,24,-90,26,63,-48,-19,-29,-14,4,43
78,97,19,-87,29,58,-48,-19,-29,-14,4,43
73,97,24,-85,24,61,-53,-29,-34,-19,4,43
73,97,24,-85,24,61,-53,-29,-34,-19,4,43
68,97,29,-82,19,63,-53,-34,-34,-24,0,39
68,97,29,-82,19,63,-53,-34,-34,-24,0,39
68,97,29,-82,19,63,-53,-34,-29,-24,-4,39
68,97,29,-82,19,63,-48,-29,-29,-24,0,43
63,97,34,-80,14,65,-39,-24,-29,-24,0,48
58,92,34,-75,12,63,-39,-24,-29,-29,0,39
58,92,34,-75,12,63,-39,-24,-29,-29,-4,34
63,87,24,-75,19,56,-34,-24,-29,-29,-4,34
63,87,24,-75,19,56,-34,-24,-29,-29,-4,34
58,87,29,-73,14,58,-29,-19,-19,-24,-4,34
58,82,24,-70,17,53,-29,-19,-9,-19,-4,29
58,82,24,-70,17,53,-29,-19,-9,-19,-9,24
58,82,24,-70,17,53,-24,-14,-9,-19,-9,24
53,82,29,-68,12,56,-24,-14,-14,-19,-9,19
53,82,29,-68,12,56,-24,-9,-14,-19,-14,14
53,82,29,-68,12,56,-19,-9,-9,-19,-14,14
48,82,34,-65,7,58,-19,-9,-9,-19,-14,9
