I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-87,-48,39,68,-63,-4,39,-29,-48,-39,-48,-48
-87,-53,34,70,-61,-9,39,-29,-48,-39,-48,-48
-87,-58,29,73,-58,-14,39,-29,-48,-39,-48,-48
-87,-58,29,73,-58,-14,39,-34,-53,-39,-48,-48
-87,-58,29,73,-58,-14,39,-39,-58,-39,-48,-48
-87,-63,24,75,-56,-19,39,-39,-63,-43,-53,-48
-87,-68,19,78,-53,-24,39,-39,-68,-48,-58,-48
-87,-68,19,78,-53,-24,34,-43,-68,-48,-58,-53
-87,-68,19,78,-53,-24,29,-48,-68,-48,-58,-58
-87,-63,24,75,-56,-19,29,-48,-68,-48,-53,-58
-87,-58,29,73,-58,-14,29,-48,-68,-48,-48,-58
-87,-58,29,73,-58,-14,29,-48,-68,-53,-48,-58
-87,-58,29,73,-58,-14,29,-48,-68,-58,-48,-58
-87,-63,24,75,-56,-19,29,-48,-68,-58,-53,-58
-87,-68,19,78,-53,-24,29,-48,-68,-58,-58,-58
-87,-68,19,78,-53,-24,29,-48,-68,-58,-58,-58
-87,-68,19,78,-53,-24,29,-48,-68,-58,-58,-58
-87,-68,19,78,-53,-24,34,-48,-68,-58,-63,-58
-87,-68,19,78,-53,-24,39,-48,-68,-58,-68,-58
-87,-68,19,78,-53,-24,39,-48,-68,-58,-68,-58
-87,-68,19,78,-53,-24,39,-48,-68,-58,-68,-58
-87,-68,19,78,-53,-24,39,-48,-73,-58,-63,-58
-87,-68,19,78,-53,-24,39,-48,-78,-58,-58,-58
-87,-68,19,78,-53,-24,34,-48,-78,-63,-58,-63
-87,-68,19,78,-53,-24,29,-48,-78,-68,-58,-68
-87,-68,19,78,-53,-24,29,-48,-78,-68,-58,-68
-87,-68,19,78,-53,-24,29,-48,-78,-68,-58,-68
-82,-63,19,73,-51,-21,29,-48,-73,-63,-58,-58
-78,-58,19,68,-48,-19,29,-48,-68,-58,-58,-48
-73,-53,19,63,-46,-17,34,-39,-58,-53,-53,-48
-68,-48,19,58,-43,-14,39,-29,-48,-48,-48,-48
-63,-39,24,51,-43,-7,48,-14,-39,-39,-39,-43
-58,-29,29,43,-43,0,58,0,-29,-29,-29,-39
-48,-19,29,34,-39,4,58,4,-19,-14,-19,-34
-39,-9,29,24,-34,9,58,9,-9,0,-9,-29
-34,-9,24,21,-29,7,58,14,-4,0,-9,-24
-24,-4,19,14,-21,7,53,19,0,0,-4,-14
-19,-4,14,12,-17,4,53,29,9,0,-4,-9
-19,-4,14,12,-17,4,53,43,24,0,0,-9
-4,-4,0,4,-2,-2,53,58,29,4,0,-9
9,-4,-14,-2,12,-9,53,73,34,9,4,-9
24,-9,-34,-7,29,-21,29,73,34,9,4,-9
34,-29,-63,-2,48,-46,-4,43,-4,-9,-9,-14
34,-34,-68,0,51,-51,-24,4,-39,-29,-24,-24
24,-34,-58,4,41,-46,-43,-34,-53,-34,-24,-24
19,-34,-53,7,36,-43,-53,-58,-63,-39,-29,-29
14,-39,-53,12,34,-46,-53,-73,-82,-53,-48,-43
0,-48,-48,24,24,-48,-39,-73,-97,-68,-63,-53
0,-58,-58,29,29,-58,-24,-73,-97,-73,-68,-53
0,-58,-58,29,29,-58,-19,-68,-92,-73,-63,-53
0,-58,-58,29,29,-58,-19,-68,-92,-73,-63,-53
-4,-63,-58,34,26,-61,-14,-68,-97,-73,-58,-53
-39,-73,-34,56,-2,-53,9,-68,-97,-73,-58,-63
-87,-87,0,87,-43,-43,34,-68,-97,-73,-73,-78
-97,-92,4,95,-51,-43,39,-68,-97,-73,-73,-78
-97,-92,4,95,-51,-43,34,-68,-97,-73,-73,-78
-97,-92,4,95,-51,-43,29,-78,-97,-78,-73,-78
-102,-97,4,100,-53,-46,29,-87,-107,-87,-82,-78
-102,-102,0,102,-51,-51,24,-87,-107,-92,-82,-78
-107,-102,4,104,-56,-48,24,-87,-107,-92,-82,-78
-107,-102,4,104,-56,-48,29,-87,-107,-92,-82,-78
-107,-102,4,104,-56,-48,34,-87,-112,-92,-82,-78
-117,-102,14,109,-65,-43,43,-82,-112,-92,-82,-78
-117,-97,19,107,-68,-39,43,-82,-112,-92,-87,-82
-122,-92,29,107,-75,-31,48,-82,-112,-92,-92,-87
-122,-92,29,107,-75,-31,53,-78,-112,-92,-92,-87
-122,-92,29,107,-75,-31,53,-78,-107,-92,-97,-92
-131,-92,39,112,-85,-26,53,-73,-107,-92,-97,-92
-131,-92,39,112,-85,-26,58,-73,-107,-92,-97,-92
-131,-97,34,114,-82,-31,58,-73,-107,-92,-92,-87
-131,-97,34,114,-82,-31,53,-73,-107,-92,-92,-82
-131,-92,39,112,-85,-26,53,-73,-102,-92,-87,-82
-131,-92,39,112,-85,-26,53,-73,-102,-92,-82,-82
-136,-92,43,114,-90,-24,58,-68,-102,-87,-82,-82
-136,-92,43,114,-90,-24,58,-68,-102,-82,-82,-82
-136,-107,29,122,-82,-39,68,-53,-102,-82,-92,-92
-146,-122,24,134,-85,-48,92,-24,-92,-97,-107,-112
-185,-161,24,173,-104,-68,122,0,-87,-112,-136,-156
-214,-180,34,197,-124,-73,141,9,-78,-122,-156,-180
-244,-161,82,202,-163,-39,146,-14,-39,-63,-102,-131
-136,-24,112,80,-124,43,97,68,156,151,107,63
92,170,78,-131,7,124,78,351,566,483,419,341
414,385,-29,-400,222,178,-43,517,912,829,761,673
800,619,-180,-710,490,219,-370,204,980,1146,1151,1088
1185,839,-346,-1012,766,246,-849,-448,834,1371,1478,1454
1429,1058,-370,-1244,900,344,-1317,-1224,536,1444,1629,1668
1464,1141,-322,-1302,893,409,-1532,-1698,170,1268,1517,1615
1278,946,-331,-1112,805,307,-1512,-1825,-297,722,1005,1215
936,619,-317,-778,627,151,-1278,-1688,-761,112,409,678
517,336,-180,-427,348,78,-893,-1307,-893,-204,29,253
302,161,-141,-231,222,9,-614,-941,-873,-331,-136,39
214,82,-131,-148,173,-24,-390,-600,-668,-297,-136,19
122,29,-92,-75,107,-31,-214,-302,-414,-219,-112,-4
19,9,-9,-14,14,0,-102,-156,-185,-112,-48,-4
-9,0,9,4,-9,4,-48,-97,-68,-24,-9,4
-24,-14,9,19,-17,-2,-4,-58,-68,-24,-9,-4
-43,-29,14,36,-29,-7,29,-39,-68,-53,-29,-24
-78,-48,29,63,-53,-9,43,-19,-53,-63,-53,-43
-82,-68,14,75,-48,-26,53,-9,-39,-53,-58,-53
-87,-68,19,78,-53,-24,63,0,-39,-48,-58,-53
-97,-68,29,82,-63,-19,73,14,-39,-43,-63,-58
-107,-82,24,95,-65,-29,82,24,-29,-48,-63,-63
-107,-87,19,97,-63,-34,87,34,-19,-48,-63,-63
-107,-92,14,100,-61,-39,87,39,-14,-43,-63,-63
-107,-92,14,100,-61,-39,87,43,-9,-43,-63,-63
-107,-92,14,100,-61,-39,92,48,-4,-43,-63,-63
-107,-92,14,100,-61,-39,97,48,0,-39,-63,-63
-107,-87,19,97,-63,-34,97,48,4,-39,-63,-68
-107,-82,24,95,-65,-29,97,48,4,-39,-63,-68
-102,-82,19,92,-61,-31,97,53,4,-39,-63,-68
-102,-82,19,92,-61,-31,97,53,9,-39,-63,-68
-102,-82,19,92,-61,-31,97,63,14,-39,-63,-63
-97,-82,14,90,-56,-34,92,73,19,-34,-63,-63
-97,-82,14,90,-56,-34,92,78,19,-34,-63,-68
-97,-78,19,87,-58,-29,92,87,24,-34,-58,-68
-92,-78,14,85,-53,-31,87,87,29,-34,-58,-68
-87,-78,9,82,-48,-34,87,87,39,-29,-58,-68
-87,-73,14,80,-51,-29,87,92,39,-29,-53,-68
-82,-73,9,78,-46,-31,87,97,39,-24,-53,-68
-78,-68,9,73,-43,-29,87,102,43,-19,-53,-68
-78,-68,9,73,-43,-29,87,112,53,-19,-48,-63
-73,-63,9,68,-41,-26,87,122,63,-14,-48,-58
-68,-63,4,65,-36,-29,87,131,68,-9,-43,-58
-63,-58,4,61,-34,-26,87,141,78,-4,-39,-58
-63,-53,9,58,-36,-21,87,156,87,-4,-34,-53
-58,-53,4,56,-31,-24,87,170,97,0,-34,-53
-63,-48,14,56,-39,-17,87,190,107,-4,-29,-58
-48,-39,9,43,-29,-14,87,204,122,0,-29,-53
-43,-39,4,41,-24,-17,92,229,136,9,-24,-53
-39,-39,0,39,-19,-19,92,248,151,14,-14,-43
-29,-34,-4,31,-12,-19,92,273,161,19,-9,-39
-19,-24,-4,21,-7,-14,92,292,180,24,-9,-39
-9,-19,-9,14,0,-14,97,322,195,34,-9,-29
0,-14,-14,7,7,-14,97,346,209,43,0,-29
4,-9,-14,2,9,-12,97,370,229,48,4,-19
19,-4,-24,-7,21,-14,102,400,239,53,9,-19
29,0,-29,-14,29,-14,107,419,258,58,14,-14
43,9,-34,-26,39,-12,107,444,268,68,19,-14
58,19,-39,-39,48,-9,107,468,278,73,24,-4
68,24,-43,-46,56,-9,102,488,297,78,24,-4
87,29,-58,-58,73,-14,102,507,307,78,34,0
92,39,-53,-65,73,-7,102,527,312,78,34,4
97,43,-53,-70,75,-4,97,536,317,82,34,9
112,43,-68,-78,90,-12,87,541,322,82,39,9
126,48,-78,-87,102,-14,82,546,322,82,39,4
131,53,-78,-92,104,-12,73,546,317,82,39,4
136,58,-78,-97,107,-9,63,541,312,82,39,9
146,58,-87,-102,117,-14,53,522,302,78,34,14
151,63,-87,-107,119,-12,48,492,287,68,34,14
151,63,-87,-107,119,-12,39,448,268,63,24,14
146,63,-82,-104,114,-9,34,409,239,53,14,4
141,68,-73,-104,107,-2,19,356,214,48,14,4
131,68,-63,-100,97,2,9,307,185,34,4,4
126,53,-73,-90,100,-9,4,273,156,29,4,4
107,43,-63,-75,85,-9,4,224,126,19,4,0
87,34,-53,-61,70,-9,0,185,107,14,4,0
68,24,-43,-46,56,-9,0,141,87,9,4,0
48,14,-34,-31,41,-9,-4,107,63,4,0,0
39,9,-29,-24,34,-9,-9,78,39,0,-4,-4
14,0,-14,-7,14,-7,0,48,24,0,-9,-9
-4,-9,-4,7,0,-7,0,24,14,0,-9,-19
-19,-19,0,19,-9,-9,9,4,-4,-4,-14,-14
-29,-24,4,26,-17,-9,9,-9,-14,-9,-14,-19
-39,-29,9,34,-24,-9,14,-19,-24,-9,-24,-24
-48,-39,9,43,-29,-14,24,-29,-24,-14,-24,-24
-58,-39,19,48,-39,-9,24,-39,-34,-19,-29,-34
-63,-43,19,53,-41,-12,24,-39,-34,-19,-34,-39
-68,-43,24,56,-46,-9,24,-39,-39,-19,-34,-43
-68,-48,19,58,-43,-14,29,-43,-43,-24,-39,-43
-73,-53,19,63,-46,-17,29,-43,-43,-29,-39,-43
-78,-53,24,65,-51,-14,29,-48,-43,-39,-39,-48
-78,-53,24,65,-51,-14,29,-53,-48,-39,-43,-48
-78,-53,24,65,-51,-14,29,-53,-48,-39,-43,-48
-78,-53,24,65,-51,-14,29,-43,-48,-39,-43,-48
-82,-53,29,68,-56,-12,24,-39,-48,-39,-43,-48
-82,-53,29,68,-56,-12,24,-39,-48,-39,-43,-48
-78,-53,24,65,-51,-14,24,-34,-43,-39,-39,-53
-78,-48,29,63,-53,-9,24,-34,-48,-39,-39,-53
-78,-48,29,63,-53,-9,19,-34,-48,-34,-39,-53
-78,-48,29,63,-53,-9,19,-39,-48,-34,-39,-48
-78,-48,29,63,-53,-9,24,-43,-48,-34,-39,-48
-78,-43,34,61,-56,-4,24,-39,-48,-34,-39,-48
-78,-43,34,61,-56,-4,24,-39,-43,-34,-34,-48
-78,-43,34,61,-56,-4,24,-39,-39,-34,-34,-48
-78,-39,39,58,-58,0,24,-34,-34,-34,-34,-43
-78,-39,39,58,-58,0,24,-34,-34,-29,-34,-43
-78,-39,39,58,-58,0,24,-29,-34,-29,-34,-43
-78,-39,39,58,-58,0,24,-29,-29,-24,-34,-43
-78,-39,39,58,-58,0,24,-29,-29,-19,-34,-43
-78,-39,39,58,-58,0,24,-24,-29,-19,-34,-43
-73,-39,34,56,-53,-2,24,-24,-29,-19,-34,-48
-73,-39,34,56,-53,-2,24,-24,-34,-19,-34,-48
-73,-39,34,56,-53,-2,24,-24,-34,-14,-34,-48
-73,-39,34,56,-53,-2,29,-24,-34,-14,-34,-43
-73,-39,34,56,-53,-2,29,-24,-29,-14,-34,-39
-73,-39,34,56,-53,-2,29,-24,-29,-19,-29,-34
-73,-39,34,56,-53,-2,29,-24,-29,-24,-29,-34
-73,-39,34,56,-53,-2,29,-24,-29,-24,-29,-39
-78,-39,39,58,-58,0,29,-24,-29,-24,-29,-43
-78,-43,34,61,-56,-4,29,-24,-29,-24,-29,-43
-78,-48,29,63,-53,-9,29,-24,-29,-29,-34,-43
-78,-48,29,63,-53,-9,29,-29,-39,-29,-34,-43
-73,-48,24,61,-48,-12,29,-29,-39,-29,-34,-43
-73,-48,24,61,-48,-12,24,-29,-39,-29,-34,-43
-73,-48,24,61,-48,-12,24,-29,-39,-34,-34,-43
-73,-48,24,61,-48,-12,24,-29,-43,-34,-34,-48
-73,-53,19,63,-46,-17,24,-29,-48,-34,-39,-48
-78,-53,24,65,-51,-14,24,-29,-48,-34,-39,-48
-78,-53,24,65,-51,-14,24,-34,-53,-39,-39,-48
-78,-53,24,65,-51,-14,24,-39,-53,-39,-39,-48
-78,-58,19,68,-48,-19,24,-43,-58,-39,-39,-53
-78,-58,19,68,-48,-19,24,-48,-63,-39,-43,-53
-78,-58,19,68,-48,-19,24,-48,-63,-39,-53,-53
-82,-58,24,70,-53,-17,24,-53,-63,-43,-53,-53
-87,-58,29,73,-58,-14,24,-53,-63,-43,-53,-58
-87,-58,29,73,-58,-14,29,-53,-68,-48,-48,-58
-87,-58,29,73,-58,-14,29,-53,-68,-53,-48,-58
-92,-58,34,75,-63,-12,29,-53,-68,-53,-53,-58
-92,-63,29,78,-61,-17,29,-53,-73,-58,-53,-58
-92,-63,29,78,-61,-17,29,-53,-73,-58,-53,-58
-92,-63,29,78,-61,-17,24,-53,-73,-58,-53,-58
-92,-63,29,78,-61,-17,24,-53,-73,-58,-53,-58
-92,-63,29,78,-61,-17,24,-53,-78,-63,-53,-58
-97,-63,34,80,-65,-14,24,-58,-78,-63,-53,-63
-97,-63,34,80,-65,-14,24,-58,-78,-63,-58,-63
-97,-63,34,80,-65,-14,24,-63,-78,-63,-58,-68
-97,-63,34,80,-65,-14,24,-63,-82,-63,-58,-68
-97,-68,29,82,-63,-19,24,-58,-82,-63,-58,-68
-97,-68,29,82,-63,-19,24,-58,-82,-63,-58,-68
-97,-68,29,82,-63,-19,24,-58,-82,-63,-58,-68
-97,-68,29,82,-63,-19,24,-53,-87,-63,-58,-68
-102,-63,39,82,-70,-12,24,-58,-87,-63,-58,-68
-102,-58,43,80,-73,-7,29,-63,-87,-63,-58,-68
-97,-63,34,80,-65,-14,24,-63,-87,-63,-63,-68
-97,-63,34,80,-65,-14,19,-63,-87,-68,-68,-68
-102,-58,43,80,-73,-7,19,-63,-87,-68,-68,-68
-102,-58,43,80,-73,-7,19,-63,-87,-68,-68,-68
-102,-58,43,80,-73,-7,24,-63,-87,-73,-68,-68
-102,-58,43,80,-73,-7,29,-58,-87,-73,-68,-68
-102,-63,39,82,-70,-12,29,-58,-87,-73,-63,-68
-102,-68,34,85,-68,-17,29,-58,-87,-73,-63,-68
-102,-68,34,85,-68,-17,29,-58,-82,-73,-63,-73
-102,-68,34,85,-68,-17,29,-58,-82,-73,-63,-73
-102,-53,48,78,-75,-2,29,-58,-82,-68,-63,-73
-102,-43,58,73,-80,7,29,-58,-78,-68,-63,-68
-82,-39,43,61,-63,2,39,-43,-68,-48,-48,-58
-68,-39,29,53,-48,-4,48,-29,-58,-29,-39,-48
-68,-29,39,48,-53,4,48,-19,-48,-29,-39,-48
-68,-19,48,43,-58,14,48,-9,-39,-29,-39,-48
-58,-14,43,36,-51,14,48,-4,-34,-19,-29,-39
-48,-9,39,29,-43,14,48,0,-24,-14,-24,-29
-39,-9,29,24,-34,9,48,9,-19,-9,-19,-24
-29,-4,24,17,-26,9,48,19,-9,-4,-14,-19
-29,-4,24,17,-26,9,53,39,4,0,-9,-19
-14,-4,9,9,-12,2,53,53,9,4,-9,-14
0,0,0,0,0,0,53,63,19,9,-4,-9
14,0,-14,-7,14,-7,29,63,24,9,-4,-9
29,-19,-48,-4,39,-34,-9,34,-14,-9,-19,-14
34,-24,-58,-4,46,-41,-29,-4,-48,-34,-34,-24
24,-29,-53,2,39,-41,-43,-43,-63,-43,-34,-24
19,-34,-53,7,36,-43,-53,-68,-73,-48,-39,-29
14,-39,-53,12,34,-46,-53,-82,-92,-68,-58,-43
0,-48,-48,24,24,-48,-43,-82,-107,-82,-68,-53
0,-58,-58,29,29,-58,-34,-82,-107,-82,-73,-53
0,-58,-58,29,29,-58,-29,-78,-102,-82,-73,-53
0,-58,-58,29,29,-58,-29,-78,-102,-82,-73,-53
-4,-58,-53,31,24,-56,-29,-78,-107,-82,-73,-53
-39,-63,-24,51,-7,-43,-9,-78,-107,-82,-78,-63
-92,-78,14,85,-53,-31,14,-78,-107,-87,-92,-78
-107,-82,24,95,-65,-29,24,-78,-107,-92,-92,-78
-107,-82,24,95,-65,-29,29,-78,-112,-92,-92,-78
-107,-82,24,95,-65,-29,29,-87,-117,-97,-92,-82
-112,-87,24,100,-68,-31,29,-97,-126,-102,-102,-92
-117,-92,24,104,-70,-34,24,-97,-131,-102,-102,-97
-126,-92,34,109,-80,-29,24,-97,-136,-102,-102,-97
-126,-92,34,109,-80,-29,29,-97,-136,-102,-102,-97
-126,-92,34,109,-80,-29,29,-97,-136,-102,-102,-97
-136,-92,43,114,-90,-24,34,-92,-131,-102,-102,-97
-136,-92,43,114,-90,-24,34,-92,-131,-102,-102,-97
-141,-92,48,117,-95,-21,39,-92,-131,-102,-102,-97
-141,-92,48,117,-95,-21,43,-87,-131,-102,-102,-97
-141,-92,48,117,-95,-21,43,-87,-126,-102,-107,-102
-151,-92,58,122,-104,-17,43,-82,-126,-102,-107,-102
-151,-92,58,122,-104,-17,48,-82,-126,-102,-107,-102
-151,-97,53,124,-102,-21,53,-82,-126,-102,-102,-102
-151,-97,53,124,-102,-21,53,-82,-126,-102,-102,-102
-151,-92,58,122,-104,-17,53,-82,-122,-102,-102,-102
-151,-92,58,122,-104,-17,53,-87,-122,-102,-102,-102
-156,-92,63,124,-109,-14,58,-87,-122,-102,-102,-102
-151,-87,63,119,-107,-12,53,-87,-122,-102,-92,-97
-151,-97,53,124,-102,-21,58,-73,-122,-102,-92,-102
-165,-112,53,139,-109,-29,82,-43,-117,-117,-117,-122
-204,-146,58,175,-131,-43,112,-19,-112,-122,-146,-156
-268,-195,73,231,-170,-61,146,-34,-141,-175,-200,-219
-292,-190,102,241,-197,-43,161,-43,-102,-146,-165,-200
-200,-53,146,126,-173,46,131,68,107,68,29,-24
9,122,112,-65,-51,117,92,278,448,361,292,214
351,336,-14,-344,183,161,9,566,873,732,644,546
722,561,-161,-641,441,200,-268,361,1005,1029,995,912
1200,800,-400,-1000,800,200,-854,-400,854,1293,1366,1332
1503,990,-512,-1246,1007,239,-1337,-1117,585,1390,1537,1566
1600,1102,-497,-1351,1049,302,-1600,-1639,219,1220,1444,1542
1473,985,-488,-1229,980,248,-1639,-1864,-195,795,1073,1268
1068,614,-453,-841,761,80,-1371,-1737,-746,112,409,663
653,331,-322,-492,488,4,-1015,-1405,-941,-248,0,239
429,165,-263,-297,346,-48,-717,-1029,-907,-341,-126,68
283,78,-204,-180,244,-63,-458,-692,-746,-336,-156,14
156,34,-122,-95,139,-43,-258,-366,-458,-248,-122,-9
34,9,-24,-21,29,-7,-126,-180,-219,-151,-68,-14
-4,0,4,2,-4,2,-68,-122,-102,-48,-29,-4
-24,-9,14,17,-19,2,-14,-78,-78,-24,-19,-14
-48,-19,29,34,-39,4,24,-53,-78,-53,-39,-34
-87,-39,48,63,-68,4,39,-34,-63,-63,-58,-53
-92,-63,29,78,-61,-17,43,-29,-48,-53,-58,-63
-97,-68,29,82,-63,-19,53,-19,-48,-53,-58,-63
-107,-68,39,87,-73,-14,68,-4,-48,-58,-63,-68
-117,-78,39,97,-78,-19,82,4,-39,-68,-63,-73
-122,-78,43,100,-82,-17,87,14,-24,-68,-63,-78
-126,-82,43,104,-85,-19,87,19,-19,-63,-63,-82
-126,-78,48,102,-87,-14,87,24,-19,-63,-63,-82
-126,-73,53,100,-90,-9,92,29,-14,-63,-63,-82
-122,-73,48,97,-85,-12,97,29,-9,-58,-63,-78
-117,-73,43,95,-80,-14,97,34,-4,-58,-63,-78
-117,-73,43,95,-80,-14,97,43,-4,-58,-63,-78
-112,-73,39,92,-75,-17,97,53,-4,-58,-63,-78
-112,-73,39,92,-75,-17,97,53,0,-58,-63,-78
-112,-73,39,92,-75,-17,97,58,4,-58,-63,-73
-107,-73,34,90,-70,-19,92,63,9,-48,-63,-73
-107,-73,34,90,-70,-19,92,68,9,-43,-63,-73
-107,-68,39,87,-73,-14,92,78,14,-43,-58,-68
-102,-68,34,85,-68,-17,87,82,19,-43,-58,-68
-97,-68,29,82,-63,-19,87,87,29,-39,-58,-68
-97,-63,34,80,-65,-14,87,97,34,-39,-53,-68
-92,-63,29,78,-61,-17,87,107,39,-34,-53,-68
-87,-58,29,73,-58,-14,87,112,43,-29,-53,-68
-87,-58,29,73,-58,-14,87,122,53,-29,-48,-63
-82,-53,29,68,-56,-12,87,131,63,-24,-48,-58
-78,-53,24,65,-51,-14,87,141,68,-19,-43,-58
-73,-48,24,61,-48,-12,87,151,78,-14,-39,-58
