I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-24,-9,14,17,-19,2,-9,-24,-29,-29,-9,0
-24,-4,19,14,-21,7,-9,-24,-24,-29,0,4
-24,-4,19,14,-21,7,-9,-19,-24,-29,0,4
-29,-4,24,17,-26,9,-9,-19,-24,-24,4,4
-29,-4,24,17,-26,9,-4,-19,-24,-24,4,4
-29,-4,24,17,-26,9,0,-19,-24,-24,4,4
-29,-4,24,17,-26,9,0,-14,-14,-24,0,4
-29,-4,24,17,-26,9,0,-14,-9,-19,0,4
-29,-4,24,17,-26,9,4,-9,-9,-14,4,9
-29,-9,19,19,-24,4,4,-9,-9,-14,0,9
-29,-9,19,19,-24,4,0,-9,-4,-9,0,9
-29,-4,24,17,-26,9,-4,-9,0,-9,0,9
-29,-4,24,17,-26,9,-4,-14,0,-9,0,9
-29,-4,24,17,-26,9,-4,-14,0,-4,0,9
-29,-4,24,17,-26,9,4,-9,0,0,4,9
-24,-4,19,14,-21,7,9,-9,4,0,4,9
-29,-4,24,17,-26,9,9,-9,4,0,4,9
-39,-4,34,21,-36,14,9,-9,4,0,4,9
-39,-4,34,21,-36,14,9,-9,4,0,0,9
-34,-4,29,19,-31,12,9,-9,4,0,0,9
-34,-4,29,19,-31,12,9,-9,9,0,0,4
-34,-4,29,19,-31,12,14,-4,9,0,0,4
-34,-9,24,21,-29,7,14,-4,9,0,0,4
-39,-9,29,24,-34,9,14,-4,9,0,0,0
-39,-9,29,24,-34,9,14,4,9,0,0,-4
-39,-9,29,24,-34,9,14,9,9,0,0,-9
-34,-9,24,21,-29,7,14,9,9,0,-4,-9
-34,-9,24,21,-29,7,14,9,9,-4,-4,-9
-29,-19,9,24,-19,-4,19,9,9,-4,-4,-4
-24,-24,0,24,-12,-12,19,9,9,-4,-4,-4
-29,-24,4,26,-17,-9,19,9,4,-4,-4,-4
-29,-29,0,29,-14,-14,19,9,4,-9,-9,-4
-29,-29,0,29,-14,-14,19,9,4,-9,-9,-4
-29,-29,0,29,-14,-14,19,9,4,-9,-9,-9
-34,-29,4,31,-19,-12,19,9,4,-9,-14,-9
-39,-34,4,36,-21,-14,19,9,4,-14,-14,-9
-39,-34,4,36,-21,-14,19,9,4,-19,-14,-9
-43,-34,9,39,-26,-12,24,9,4,-19,-14,-9
-43,-34,9,39,-26,-12,24,9,4,-19,-19,-9
-43,-34,9,39,-26,-12,24,9,0,-19,-24,-14
-43,-34,9,39,-26,-12,19,9,0,-19,-24,-14
-43,-34,9,39,-26,-12,19,9,0,-24,-24,-14
-43,-39,4,41,-24,-17,19,9,0,-24,-24,-19
-43,-39,4,41,-24,-17,19,9,-4,-24,-24,-19
-43,-39,4,41,-24,-17,14,9,-4,-29,-24,-19
-43,-39,4,41,-24,-17,14,9,-4,-29,-29,-19
-43,-39,4,41,-24,-17,14,9,-4,-34,-29,-24
-43,-39,4,41,-24,-17,14,9,-4,-39,-34,-29
-43,-39,4,41,-24,-17,14,4,-4,-39,-34,-34
-43,-43,0,43,-21,-21,14,4,-4,-43,-34,-34
-39,-43,-4,41,-17,-24,14,4,-9,-39,-34,-34
-39,-39,0,39,-19,-19,14,0,-9,-39,-34,-34
-39,-34,4,36,-21,-14,14,0,-9,-39,-39,-29
-39,-34,4,36,-21,-14,14,0,-9,-39,-39,-29
-39,-34,4,36,-21,-14,19,0,-9,-43,-39,-29
-39,-34,4,36,-21,-14,19,0,-9,-48,-39,-34
-43,-39,4,41,-24,-17,19,0,-4,-48,-39,-29
-48,-43,4,46,-26,-19,19,0,-4,-48,-39,-24
-48,-43,4,46,-26,-19,19,0,-4,-48,-39,-24
-48,-43,4,46,-26,-19,19,0,-4,-48,-39,-24
-48,-39,9,43,-29,-14,19,0,-4,-48,-39,-24
-48,-34,14,41,-31,-9,19,0,-4,-48,-39,-24
-48,-34,14,41,-31,-9,19,0,-4,-43,-39,-24
-48,-34,14,41,-31,-9,19,0,-4,-39,-39,-19
-53,-39,14,46,-34,-12,19,4,-4,-39,-39,-19
-53,-39,14,46,-34,-12,19,4,-4,-43,-39,-19
-53,-39,14,46,-34,-12,19,0,-4,-48,-39,-19
-53,-34,19,43,-36,-7,19,0,-4,-53,-39,-24
-53,-34,19,43,-36,-7,19,0,-4,-53,-39,-24
-53,-39,14,46,-34,-12,19,0,-4,-58,-39,-24
-53,-39,14,46,-34,-12,19,0,-4,-58,-43,-24
-58,-39,19,48,-39,-9,19,0,-9,-58,-48,-29
-58,-39,19,48,-39,-9,19,0,-9,-58,-48,-29
-58,-39,19,48,-39,-9,19,0,-9,-58,-48,-29
-58,-39,19,48,-39,-9,19,0,-4,-58,-48,-29
-58,-39,19,48,-39,-9,19,0,0,-58,-48,-29
-58,-43,14,51,-36,-14,19,0,0,-53,-39,-29
-58,-48,9,53,-34,-19,19,0,0,-48,-29,-29
-58,-48,9,53,-34,-19,19,0,0,-48,-29,-24
-58,-48,9,53,-34,-19,19,0,0,-48,-29,-19
-58,-43,14,51,-36,-14,19,0,0,-48,-29,-19
-58,-39,19,48,-39,-9,19,0,0,-48,-29,-19
-63,-39,24,51,-43,-7,19,0,4,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,4,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-34,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-34,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,0,-48,-29,-19
-68,-39,29,53,-48,-4,19,0,4,-48,-34,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-48,-34,-14
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-29,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-34,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-9
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-14
-68,-39,29,53,-48,-4,19,0,9,-48,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-53,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-58,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-58,-39,-19
-68,-39,29,53,-48,-4,19,0,9,-58,-39,-19
-68,-34,34,51,-51,0,14,0,9,-58,-39,-14
-68,-29,39,48,-53,4,9,0,9,-58,-39,-9
-68,-29,39,48,-53,4,9,0,9,-53,-39,-9
-68,-29,39,48,-53,4,9,0,9,-48,-39,-9
-68,-29,39,48,-53,4,14,0,14,-48,-39,-14
-68,-29,39,48,-53,4,19,0,19,-48,-39,-19
-68,-29,39,48,-53,4,19,0,19,-53,-39,-19
-68,-29,39,48,-53,4,19,0,19,-58,-39,-19
-68,-34,34,51,-51,0,19,0,19,-58,-39,-19
-68,-34,34,51,-51,0,19,0,19,-53,-39,-19
-68,-34,34,51,-51,0,19,4,19,-53,-39,-19
-68,-34,34,51,-51,0,19,4,19,-58,-39,-19
-73,-34,39,53,-56,2,19,4,24,-58,-39,-14
-73,-34,39,53,-56,2,19,9,24,-53,-39,-9
-68,-24,43,46,-56,9,19,9,29,-43,-34,-9
-48,-14,34,31,-41,9,19,14,34,-39,-24,0
-39,0,39,19,-39,19,19,29,43,-29,-14,4
-29,9,39,9,-34,24,19,39,53,-19,0,9
-19,29,48,-4,-34,39,24,43,68,-4,9,19
-14,48,63,-17,-39,56,24,43,87,4,19,29
-9,63,73,-26,-41,68,14,43,87,19,24,29
-4,68,73,-31,-39,70,9,43,87,24,24,34
-4,68,73,-31,-39,70,0,39,92,24,24,39
0,68,68,-34,-34,68,-9,34,97,24,24,39
14,73,58,-43,-21,65,-19,34,97,29,39,48
43,82,39,-63,2,61,-34,34,92,34,48,53
68,102,34,-85,17,68,-48,43,102,53,63,68
68,112,43,-90,12,78,-63,24,107,68,68,73
53,102,48,-78,2,75,-63,4,82,48,63,73
43,82,39,-63,2,61,-63,-14,63,24,39,58
34,53,19,-43,7,36,-63,-14,24,-14,9,34
34,39,4,-36,14,21,-48,-9,9,-19,9,29
39,34,-4,-36,21,14,-39,-4,9,-19,9,29
43,34,-9,-39,26,12,-34,0,9,-19,9,29
43,34,-9,-39,26,12,-29,0,9,-19,4,29
43,34,-9,-39,26,12,-29,-14,4,-34,-4,24
39,19,-19,-29,29,0,-29,-19,-4,-39,-9,14
24,14,-9,-19,17,2,-34,-24,-9,-48,-19,9
14,14,0,-14,7,7,-34,-24,-9,-48,-24,4
-4,9,14,-2,-9,12,-24,-24,-4,-53,-24,4
-29,-9,19,19,-24,4,-4,-9,-4,-53,-29,0
-58,-34,24,46,-41,-4,24,4,4,-53,-34,-4
-82,-53,29,68,-56,-12,39,9,0,-58,-48,-9
-92,-58,34,75,-63,-12,39,9,-4,-68,-58,-19
-92,-53,39,73,-65,-7,39,0,-4,-68,-58,-24
-92,-53,39,73,-65,-7,39,-4,-4,-68,-58,-29
-102,-53,48,78,-75,-2,39,0,-4,-73,-58,-29
-107,-53,53,80,-80,0,39,4,-4,-78,-58,-29
-112,-58,53,85,-82,-2,39,4,0,-78,-58,-29
-112,-63,48,87,-80,-7,43,4,4,-73,-58,-29
-112,-73,39,92,-75,-17,58,19,9,-53,-43,-24
-102,-78,24,90,-63,-26,73,43,34,-14,-19,-19
-78,-48,29,63,-53,-9,58,58,78,73,63,48
-39,24,63,7,-51,43,4,19,122,180,190,141
43,185,141,-114,-48,163,-107,-107,161,317,370,322
170,419,248,-295,-39,334,-322,-331,175,458,614,580
336,756,419,-546,-41,588,-629,-692,180,683,980,976
570,1107,536,-839,17,822,-951,-1034,97,868,1376,1400
854,1454,600,-1154,126,1027,-1259,-1283,-29,1029,1756,1834
1034,1664,629,-1349,202,1146,-1512,-1546,-224,1005,1908,2074
1039,1678,639,-1359,200,1159,-1620,-1771,-488,732,1683,1966
927,1410,483,-1168,222,946,-1512,-1747,-824,161,1044,1449
653,932,278,-793,187,605,-1254,-1566,-1083,-502,185,697
273,468,195,-370,39,331,-951,-1351,-1122,-936,-453,82
-4,219,224,-107,-114,222,-702,-1137,-951,-985,-629,-165
-48,97,146,-24,-97,122,-522,-863,-751,-844,-585,-229
-82,34,117,24,-100,75,-331,-541,-502,-605,-448,-204
-73,-4,68,39,-70,31,-200,-322,-317,-409,-326,-175
-68,-48,19,58,-43,-14,-97,-170,-180,-268,-219,-136
-82,-87,-4,85,-39,-46,0,-53,-92,-170,-151,-97
-92,-87,4,90,-48,-41,48,24,-39,-122,-117,-78
-97,-87,9,92,-53,-39,63,48,-4,-102,-107,-82
-102,-87,14,95,-58,-36,73,63,9,-78,-107,-82
-107,-87,19,97,-63,-34,82,68,14,-73,-107,-82
-112,-97,14,104,-63,-41,92,78,19,-73,-107,-87
-112,-107,4,109,-58,-51,102,92,29,-68,-107,-92
-112,-107,4,109,-58,-51,107,102,43,-53,-107,-92
-107,-107,0,107,-53,-53,107,102,48,-48,-102,-92
-112,-107,4,109,-58,-51,112,102,48,-48,-97,-87
-112,-107,4,109,-58,-51,117,102,53,-48,-97,-87
-112,-102,9,107,-61,-46,117,107,53,-43,-92,-87
-112,-97,14,104,-63,-41,122,107,63,-39,-92,-87
-112,-97,14,104,-63,-41,122,112,63,-29,-87,-82
-107,-97,9,102,-58,-43,122,117,68,-29,-82,-82
-107,-92,14,100,-61,-39,122,117,68,-29,-78,-78
-107,-92,14,100,-61,-39,126,117,73,-24,-78,-78
-107,-92,14,100,-61,-39,122,122,73,-19,-78,-73
-107,-92,14,100,-61,-39,117,122,78,-14,-78,-73
-107,-87,19,97,-63,-34,117,122,78,-14,-73,-73
-107,-87,19,97,-63,-34,117,126,82,-9,-68,-73
-107,-87,19,97,-63,-34,122,126,82,-4,-68,-78
-107,-82,24,95,-65,-29,126,126,87,0,-63,-78
-107,-87,19,97,-63,-34,126,131,92,0,-63,-78
-107,-92,14,100,-61,-39,126,131,92,4,-58,-78
-107,-87,19,97,-63,-34,126,136,92,0,-53,-78
-102,-87,14,95,-58,-36,122,136,97,0,-48,-78
-102,-87,14,95,-58,-36,122,136,97,9,-43,-78
-102,-87,14,95,-58,-36,122,141,97,9,-43,-73
-97,-87,9,92,-53,-39,122,141,97,14,-43,-73
-92,-82,9,87,-51,-36,122,141,102,14,-48,-73
-92,-82,9,87,-51,-36,122,146,107,24,-39,-68
-87,-82,4,85,-46,-39,122,151,112,24,-39,-68
-87,-78,9,82,-48,-34,126,156,112,34,-39,-68
-87,-78,9,82,-48,-34,126,161,117,39,-34,-63
-87,-78,9,82,-48,-34,126,165,117,48,-29,-63
-87,-73,14,80,-51,-29,126,170,126,53,-29,-63
-87,-73,14,80,-51,-29,131,170,131,53,-24,-63
-78,-73,4,75,-41,-34,131,180,136,58,-24,-63
-78,-73,4,75,-41,-34,131,185,136,68,-19,-63
-78,-73,4,75,-41,-34,131,195,141,73,-14,-63
-73,-73,0,73,-36,-36,141,204,151,82,-9,-58
-68,-68,0,68,-34,-34,146,214,156,92,-4,-58
-63,-68,-4,65,-29,-36,146,219,156,97,-4,-63
-63,-63,0,63,-31,-31,146,229,156,107,-4,-63
-58,-63,-4,61,-26,-34,146,239,170,117,4,-63
-48,-63,-14,56,-17,-39,146,248,180,136,9,-63
-43,-58,-14,51,-14,-36,146,258,190,141,19,-53
-39,-48,-9,43,-14,-29,151,268,200,151,24,-43
-34,-48,-14,41,-9,-31,151,283,204,161,34,-43
-29,-39,-9,34,-9,-24,151,287,219,180,39,-39
-29,-39,-9,34,-9,-24,151,302,229,190,43,-34
-19,-34,-14,26,-2,-24,151,312,239,204,53,-29
-14,-29,-14,21,0,-21,151,326,253,224,58,-24
-4,-24,-19,14,7,-21,151,336,268,234,68,-24
4,-24,-29,9,17,-26,151,351,278,244,78,-24
14,-19,-34,2,24,-26,156,366,287,258,78,-29
19,-9,-29,-4,24,-19,156,380,297,268,82,-29
29,-4,-34,-12,31,-19,156,390,302,278,87,-29
39,0,-39,-19,39,-19,156,400,312,283,87,-34
48,4,-43,-26,46,-19,156,409,322,292,92,-39
53,4,-48,-29,51,-21,151,419,322,292,92,-39
63,9,-53,-36,58,-21,151,424,322,297,92,-39
73,9,-63,-41,68,-26,151,424,317,297,92,-43
78,14,-63,-46,70,-24,141,424,307,287,78,-58
78,14,-63,-46,70,-24,136,414,297,278,68,-63
78,14,-63,-46,70,-24,136,400,287,268,58,-68
78,9,-68,-43,73,-29,131,395,283,258,48,-78
82,9,-73,-46,78,-31,117,380,268,239,39,-82
82,9,-73,-46,78,-31,107,361,253,219,19,-87
82,0,-82,-41,82,-41,97,336,229,190,-4,-97
78,-4,-82,-36,80,-43,87,307,214,165,-19,-107
78,-9,-87,-34,82,-48,78,273,190,136,-39,-117
78,-4,-82,-36,80,-43,68,244,161,112,-53,-122
68,-4,-73,-31,70,-39,58,214,141,82,-68,-126
58,-14,-73,-21,65,-43,43,180,117,53,-87,-122
53,-14,-68,-19,61,-41,34,146,87,29,-97,-117
48,-19,-68,-14,58,-43,29,126,68,9,-102,-117
34,-19,-53,-7,43,-36,29,107,53,-9,-97,-117
34,-19,-53,-7,43,-36,19,78,39,-29,-97,-102
24,-19,-43,-2,34,-31,9,63,24,-34,-97,-87
14,-19,-34,2,24,-26,9,39,4,-48,-87,-82
9,-14,-24,2,17,-19,0,24,0,-48,-82,-68
4,-9,-14,2,9,-12,-4,9,-4,-53,-73,-53
4,-4,-9,0,7,-7,-4,-4,-9,-53,-63,-43
-4,-4,0,4,-2,-2,-9,-9,-9,-53,-53,-39
-4,-4,0,4,-2,-2,-9,-19,-9,-53,-43,-39
-9,-4,4,7,-7,0,-9,-24,-14,-48,-39,-29
-14,-4,9,9,-12,2,-9,-24,-9,-48,-34,-24
-14,0,14,7,-14,7,-9,-29,-9,-48,-34,-24
-14,0,14,7,-14,7,-9,-29,-14,-48,-29,-19
-19,0,19,9,-19,9,-9,-29,-14,-48,-24,-19
-24,0,24,12,-24,12,-9,-24,-14,-48,-24,-19
-24,0,24,12,-24,12,-9,-24,-14,-48,-19,-14
-24,0,24,12,-24,12,-9,-29,-14,-48,-19,-9
-24,0,24,12,-24,12,-9,-29,-14,-43,-19,-9
-24,0,24,12,-24,12,-9,-29,-14,-43,-14,-9
-24,0,24,12,-24,12,-9,-34,-9,-43,-14,-9
-24,0,24,12,-24,12,-9,-34,-9,-43,-14,-9
-24,0,24,12,-24,12,-9,-34,-9,-39,-14,-9
-24,4,29,9,-26,17,-9,-34,-4,-39,-9,-4
-19,4,24,7,-21,14,-9,-29,-4,-39,-9,-4
-19,4,24,7,-21,14,-9,-29,-4,-34,-4,-4
-19,4,24,7,-21,14,-9,-29,-4,-29,-4,-4
-19,4,24,7,-21,14,-9,-29,-4,-24,-4,-4
-19,4,24,7,-21,14,-9,-24,0,-24,-9,-4
-19,4,24,7,-21,14,-9,-24,0,-19,-9,-4
-19,9,29,4,-24,19,-4,-19,0,-14,0,0
-19,9,29,4,-24,19,-4,-19,0,-14,0,0
-19,9,29,4,-24,19,-4,-19,4,-9,0,0
-19,14,34,2,-26,24,-4,-19,9,-9,0,0
-19,14,34,2,-26,24,-4,-19,9,-9,0,0
-19,14,34,2,-26,24,-4,-14,9,-4,0,0
-19,14,34,2,-26,24,0,-9,9,0,4,0
-14,14,29,0,-21,21,0,-9,14,0,4,0
-9,14,24,-2,-17,19,0,-9,14,0,4,0
